,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Meg S.,"Rockaway Park, New York, NY",1,28,13,3.0,9/12/2018,"I would give this place a solid 3.5 stars. The scenery being right on the Hudson River is beautiful and the food is amazing. The only problems I had were being outside the birds were flying around constantly as I ate and the kitchen despite being told it opens at 11:30, it opened more about 11:45. I would be willing to give this place another shot because the workers were all so friendly as well!",,,
23,Kat T.,"New York, NY",0,14,0,1.0,5/23/2018,"This is a review about the service because it was tremendously appalling - I hope management can correct this system because it is extremely disheartening. We were very eager to try Pier I Cafe. We came here for dinner and a drink. We both went up to the front of house to determine what to get, I then go to snag a seat while my partner orders. He's carded after ordering the beer (this isn't the issue)... the issue is begins here: once he gives his NY STATE ID, he is called to question - ""What's your name?"" ""What's your address"" assuming it's fake.1. if your job is to serve alcohol in the city, you should know what a real New York state ID looks like. 2. It's ONLY his job to check if we are of age and if the ID is real. We don't have to disclose any personal information. But if you want to invade our privacy, it's right there on the card so don't be smart. But my partner goes along with it only to have his time wasted and get denied (the first of five times) for this reason: in case I (who had sat down) was underage. But we give them the benefit of the doubt. I give my ID to my partner since I had to watch my bike - he is denied a second time for this reason: I need to be there.So we both get up, at this point stressed. The charades continued because after handing him my card myself, I was fact checked AS WELL with the same dumb question.... We were denied a third time BC I don't want to play this game anymore. You refuse to serve us because I won't tell you info that is right in front of you? Cmon bud. I am of age BUT the fact that the only thing that can prove whether it's real is my 'memorization skills' and not his skills as someone who's job includes checking IDs is pretty outrageous. Plus I have a NJ ID... Pier I Cafe is right on the Hudson River AKA he literally faces NJ at work! He SHOULD ALSO know what this ID looks like since it's probably the second most common one given!!  This part is the worst: he refused to give me my card back. I had to demand for it multiple times!! How on earth is that an OK way to treat people? Not at any point did he consult for a second opinion from a more knowledgeable coworker. This was 100% a power trip.I brought up my frustration. It became so achingly clear that he just didn't want to serve us; he sees hundreds of IDs at this job and he must have known in reality. A coworker came by, took one glance at the ID, and knew for certain. But even after being told that, he denied us a fourth time - still putting his foot down and insisting to badger us with more questions.By then we were so appalled that we didn'twant to support this type of treatment by staying, we just wanted out. We told this man all of our points above and he said, assuming just so he could have the final word, that he would refuse to serve us for ""being irate"". The fifth time, but at this point we were as good as gone.Look, we've previously worked in the service industry, including serving alcohol. We know rules are rules but there was no acceptable reason as to why were treated like that. ""Just doing your job"" is not the excuse - get someone who is actually capable if you are unsure. We've been carded at numerous places and never had this happen. We turned to walk away while this guy shooed us saying ""go catch the next train home"".",,,
24,Erika D.,"Manhattan, New York, NY",15,37,2,5.0,8/10/2018,"Cool place to enjoy summer nights just by the river. Amazing view. Food is standard, good fried potatoes. Kind service and you won't smell street garbage!! (Which is great for outside seating)",,,
25,Sarah B.,"Manhattan, New York, NY",198,134,290,4.0,7/16/2017,"I love this place for lunch/dinner in the summertime.  A great place to meet up with friends, to impress a date, or to show off the city to guests from out of town.  My only criticisms are that it's always packed, and also that there are aggressive french-fry-grabbing birds all around (watch your back). My favorites are the Blackened Salmon, and the Pier I Burger, but I don't think you can really go wrong. Grilled skirt steak was good, but slightly over-seasoned. Sangria is crisp and refreshing, there's a great selection of summery beer/wine, and the frozen rose specialty cocktail is a lot stronger than it looks.",1,,
26,Eric F.,"Flushing, NY",34,32,135,4.0,7/13/2018,Beautiful outside seating by the water and great food! If you just want to lay back chill and feel a nice breeze while you eat with a nice view . Deff check it out,,,
27,Taryn C.,"New York, NY",274,729,37,3.0,7/8/2017,"**more like 3 1/2 stars**Despite the fact that I've lived in the neighborhood for almost 9 years, I've only been here twice. The first time was a weekday afternoon so it was pretty dead.  The second time was a Sunday almost close to dusk. WAY busier that time! I came here on the recommendation of several friends. Most of them said: you MUST have the burger.  I'm a mediumRare kind of girl with my burgs, but I ordered medium (some places have it mooing and I wanted to try it safe first). And it was very dry. Also the fries were touted as ""old bay"" but they're really truffle. I like truffle fries, don't get me wrong. But when a gal wants old bay, you best not disappoint. The second time, hubs got the burger. He, too, had the same complaint. We've had great experiences with the Pat Lafrieda burger joints around but this was one disappointing.This is a great place to get a pitcher of sangria or a frozen drink and people watch. The pier itself had live music on Sunday nights. The ""just OK"" burger experience wasn't enough to keep me away. I'll definitely be back. But maybe not at a busy or dead time. I'm kinda like Goldilocks -  looking for a time that's ""just right!""",,,
28,Emilie B.,"Midtown - Downtown, Columbia, SC",335,20,15,3.0,7/7/2018,"Great atmosphere but average food. The views by the pier are well worth the experience all together, especially on a summer evening the sunset was amazing. You order at the counter and pick up your food at the window, and so it is a little overpriced considering there is no table service anything. The lobster roll was good but not noteworthy, but we loved the thin crispy fries! The calamari and ceasar salad were also both good but not the best I've ever had. There were also a lot of birds picking at leftover food on the tables which created a lot of mess, and there aren't really any employees who walk around to clean or maintain the area. Would be nicer if they either 1) made it more of a sit down restaurant with service, or 2) made it more like open public tables where you can bring your own food and drinks if you want",,,
29,Reva R.,"New York, NY",391,162,2424,4.0,8/26/2016,"Wonderful location! Overlooking /On the water. Nice staff. Great Old Bay fries. Very nice menu.You order at the food service area, & you bring the food to your table. I like that! There is a utensil/condiments & cold water urn area just a few steps away from where you pick up your food. I had a hotdog ($3) & Old Bay fries ($4 .My friend had a hotdog with corn on the cob, cut in 2pcs.My friend said her hotdog was delicious & so was her corn.  Earlier in the day, my friend discovered this place--after visiting the Dr. Oz TV Studio to be in the audience--she walked around & found this gem of a place, & she had a lobster roll, which came with small salad & Old Bay fries.  She said she enjoyed it. It was $22.Now, it is allergy season, so  that could be why my hotdog had no flavor at all, ZERO--it tasted like it had been boiled, & I really think it was--however, I tasted every other flavor on my plate--sauerkraut, mustard, bun.. The wonderful fries--ketchup--All fine. So, I just think that I got a tasteless hot dog. So, that's why I gave 4 stars, instead of 5. REALLY GREAT FRIES! I had the fries that are called ""Old Bay"". I will definitely go back because it's a nice menu with something for everyone....salads & much more.  It's so nice to be able to enjoy outdoor seating with a water view. AN INSTANT VACATION! I definitely recommend this place, but, I would selfishly like to keep it under the radar, because it's really, really a treat!! I want to explore other items on the menu. I asked a staff person & he said they closed sometime in September--he didn't have a definite idea of WHEN. IF PIER I should happen to read this, I would urge you to try Hebrew National Hotdogs, there's lots of flavor & no filler-junk in 'em. And even if you boiled them, there would still be flavor. But grilling AFTER you boil would really help WITH ANY HOT DOG. Nice place, nice menu. Next time perhaps I'll try one of their PAT LA FRIDA HAMBURGERS, or a lovely salad.  And, those fries....mmmmm.",6,1,4
30,Torie W.,"Queens, NY",235,251,545,4.0,5/28/2017,Cute cafe with green lawn chairs facing the water. Breakfast consists of 6 items ranging from sandwiches to fresh fruit and granola. Got here at 8am so perhaps the brunch is not out yet. Coffee was good at a reasonable price $3 and the view is quite nice. There's a long walkway into the river beyond the restaurant or you can continue on the Hudson River greenway. Great place to stop for a break before heading onwards.,,,
31,Alyssa R.,"Brooklyn, NY",652,1109,2729,3.0,6/19/2016,"Drinks with girlfriends are best served outside, on the river the water, with the sun setting in the background.  Pier i Cafe covers all three of these and is a really nice spot for a night out.Located along the water underneath the West Side Highway this gem has dozens tables and chairs, umbrellas with twinkle lights and a nice menu for all your cravings.  The four of us ordered up a pitcher of Teajitos ($44)* and a variety of foods.  The cocktail was supurb.  Perfectly sweet and minty and refreshing - we could have easily had another pitcher.  The TeaBerry I ordered to go was also quite delicious.  Not too sweet, not too sour - just the right amount of blue berries and tea.  Yum.The food was ok... the hummus platter was nothing special.  And the cheese plate came w/ a couple half melted cheeses, stale nuts and only 4 little pieces of bread.  For $14 it would have been nice for a little more of something, we only had two bites each and then the plate was empty.  The fries were probably the best item we ordered to snack on... the Old Bay fries were tossed in garlic and a bunch of other seasonings and were totally addicting.  We ordered two ($4 each) and they disappeared real quick.Overall - I wasn't blown away by this joint... but I'd stop back to try a few other menu items.  and I'd definitely come back for a Teajito.* One of two drink specials for the night.",4,,1
32,Silvie B.,"Manhattan, New York, NY",18,3,5,4.0,8/3/2017,"Great place to have diner!With a wonderful sunset view!Great menu,  also végé, and good food. Friendly and relaxed atmosfere. We'll be back!",,,
33,Aeeza L.,"Upper East Side, Manhattan, NY",18,90,1976,3.0,5/24/2017,"Always crowded. Food and drinks not good and overpriced. But it's by the river front with great space. Great for a short break from biking at the riverside bike lane, or for family with children to hang out.",,,
34,Christian M.,"Manhattan, New York, NY",0,7,0,4.0,6/16/2018,Great for a burger or hot dog or something that most people can make. Would not recommend for an exotic dinner straight out of a 5 star French restaurant. But the food is as expected. Not that bad. But not that good. Is a great view to look at as you eat. So is great if that's what you want.,,,
35,D Z.,"New York, NY",3,402,10,4.0,8/16/2018,"The food itself is okay but it's a great place to stop by while biking on the west side, grab some food and drink and watch the sunset.",,,
36,Candi K.,"Honolulu, HI",163,32,51,5.0,10/14/2017,"Love this place! Their grapefruit rose wine is served in a plastic cup, but so what? You are sitting on a NYC pier overlooking the Hudson River on the UWS enjoying the picture perfect sunset  life couldn't get any better.  Pier i Cafe is a family-friendly, casual outdoor riverfront cafe that we sadly only rediscovered recently and heard they are closing soon (since their business is seasonal).  Wish I had spent more of my summer nights sipping grapefruit rose and enjoying their delicious Grilled Shrimp Skewers appetizer ($14). For the price, the appetizer seemed like a very generous-sized dinner salad (for me!) with 9 jumbo shrimp on top of a bed of tasty Vietnamese style rice noodles and mixed greens.  And the neighborly accordion player added to the ambiance!  Wish it was summer in the city a little longer!",,,
37,Monica T.,"New York, NY",226,1878,25,3.0,9/3/2017,A date brought me here to then pressure me to get alcohol.  I got some rose I didn't finish while he got this beverage that wasn't what he imagined it to be.  We sat down and talked some; by then it was pitch black outside so we didn't get a great water view but the staff was friendly enough and it was convenient enough to where we were walking.,,,1
38,Michael T.,"Manhattan, NY",201,5,3,4.0,4/28/2018,Great outdoor spot. The food is great and well priced. Highly recommend on a nice day.,,,
39,Jennifer C.,"Manhattan, NY",89,127,407,5.0,7/9/2017,"Always a great time when I come to this area. Live music, food and drinks are good. Definitely a must come during the summer time.",1,,
40,Kelly E.,"New York, NY",124,399,56,4.0,11/27/2016,"I love Pier i Cafe! They have an interesting rotation of beers on tap and in the summer there's nothing more relaxing than splitting a pitcher of their blueberry lemonade and watching the view from the outdoor seating area.Food is surprisingly delicious for ""pier food"" - they have old bay fries and a pretty juicy burger to boot. Salads are interesting and pretty satisfying too! Dog friendly since it's outside. Incredibly difficult to find seating since everyone enjoys sitting here for long periods of time while leisurely sipping their beverages (and sometimes just sitting there with no food - rude). Enjoy in the summer!",1,1,2
41,Mahsa T.,"New York, NY",982,879,724,4.0,9/21/2015,"Peaceful and scenic views of the Hudson River, quality food, friendly service and dog-friendly outdoor seating area - what more could you ask for? Pier i Cafe is a bit hidden, tucked under the highway overpass right along the Hudson River...I would've never ventured this way if I didn't know about this place. Best way to get here is through the park entrance on 68th Street, go down the long incline pathway and you'll see the green umbrellas. You order your food at the counter and pick up at the end of the counter, no servers, which is a plus! Friendly service at the counter. There are plenty of things to choose from like burgers and hot dogs, but I went with the lobster roll, which was good - could've used a bit more seasoning - but it was a good portion of lobster. I was pleased with the quality, wasn't expecting it from an outdoor cafe. It came with a side salad and fries, both good. Love their selection of draft beers, got an Ommegang white, seems to be my favorite brand lately. You can get something for cheap, like a hot dog and beer and spend very little or you can splurge on the more expensive items like the $22 lobster roll. My favorite part about this place is that it's dog friendly - yay!!! That means you don't have to leave you pooch at home, you can bring them and they can enjoy the outdoor time too :)",5,3,3
42,Eric N.,"New York, NY",269,55,6,3.0,8/6/2017,"I visited this place mid way during my long run training for the Chicago Marathon.  The Blueberry Lemonade they have is superb.  The Pier i Burger leaves more to be desired - the meat was fine, but the whole package was just lacking jjuices/moisture.  I had to constantly keep on drinking water.  I did like their fries though - it was sprinkled w/ salt and some kind of herb - basil?  Anyway, this place isn't bad but it's not phenomenal/out of this world.",,,
43,Lisa F.,"New York, NY",268,434,978,5.0,8/3/2016,"Ahhh perfect place for a summer night in the city- incredible view of the Hudson and beautiful sunset at this casual but very nice lively feeling cafe/ restaurant with great food and drinks. Great for a date, friends, families (kids menu), cyclists who can park off the west side path to eat, and even following a class along the Hudson- as women near us had just come from a Pilates class on the river before having dinner watching the sunset.The view the view the view. Amazing.  Everything was fantastic and a walk along the river, down the pier just outside, a fantastic follow up after drinks or dinner and at night romantic with the pretty views.Atmosphere: plenty of seating, cozy with pretty potted flowers surrounding much of the dining area.  Casual: You order food and drinks from the counter, a buzzer lets you know your food is ready, and food/ drinks are served on paper plates/ plastic cups.  Drinks: I had the fruity tequila drink topped with a handful of fresh blueberries (Blue Rita) - delicious and strong. The food. Wonderful. We had:- Kale salad with a mildly sweet curry dressing - super.- Maine lobster roll. Sooo good. Mayo based, generous amount of lobster and could be a little messy with delicious mayo drip, so keep the napkins handy and quick  - Special fish entree (snapper)- wow, this was mouth watering incredible, topped with tomatoes and a light sauce.- Open faced mahi taco with avocado, pineapple chutney and creamy cilantro. Spicy but also very good. Only minor negative:  While I do not mind casual, and the views and lively vibe are absolutely worth it, table service would be great, and possibly a small bar closer to all the tables/ dining area as opposed to the counter so people do not need to leave their company repeatedly and wait in lines to order and pick up food and drinks. Absolutely recommend for a perfect summer lunch, dinner or drinks with a date, friends, families.",5,2,5
44,Alex C.,"New York, NY",326,82,67,5.0,7/26/2016,"LOVE LOVE LOVE this place!You come here solely for the amazing location and atmosphere, and then are pleasantly surprised by the food. Really nothing beats coming here on a summer night, getting a corona bucket or a pitcher of sangria, and watching the sunset. Their menu is typical bar food (burgers (veggie burgers too!), fries, chicken nuggets, sandwiches), and their drinks come in individual glasses, buckets, or pitchers. You order your food and drinks at the front counter, and then take your buzzer back with you to your seat and wait for your food to be ready for pickup. Even on the most beautiful of nights you're almost guaranteed a seat because there are just SO many tables.",2,1,1
45,Tashnuva E.,"Queens, Queens, NY",265,538,119,3.0,6/18/2016,"It's a nice place to grab food and sit near the riverside, and just enjoy the quieter side of the city!The food itself, however, was more meh for me. I got a burger ($12) - the patty itself was cooked a lot more than I had asked for, and was too bland and totally lacking in flavor. Old Bay fries were pretty good, however, so no complaints there! I also split a calamari app (~$14) - plentiful for 2 people, not bad at all, but not the best I've had.I wouldn't mind coming back here, but I'll definitely skip the food and opt in for happy hour instead!",3,2,1
46,Lindsey F.,"Manhattan, NY",25,35,7,4.0,8/5/2016,It's wonderful here! The sunset the people walking by... Also the food was delicious! I got the burger and old bay fries. It's worth noting they have a great staff as well. Moving tables and chairs so people could sit down...4 stars are for 2 reasons 1) it's not a huge deal but the tables are too high for the chairs so it's awkward eating you have to sit at the front of ur chair but it's fine2) for $10 glass of rosé they could give you a bit more than that small plastic cup. I feel like if you poured that in a wine glass it wouldn't even be half full. Overall I enjoyed my time there and I will certainly come again!,1,,
47,Fred P.,"Manhattan, NY",101,143,582,4.0,6/12/2016,"Great place along the river to grab a bite and drink. Came here with a friend on a Sunday afternoon around 3PM and seating was pretty full. Ordered a burger with a side of old bay fries, along with a beer. It was a great combination to have on a warm spring day. Old bay fries may be a little salty for some people, but I personally enjoyed the extra flavoring. The burger was nothing fancy, but was pretty decent. I would come back to try some of their other menu items and share a pitcher or two with friends. Good place to relax after jogging or biking on the nearby trails.",1,,2
48,Gigi E.,"Arlington, TX",160,167,278,4.0,5/20/2016,As far as casual  food goes... this is dang good! Crowded but tables have umbrellas and everybody wants to stay and relax. The chicken wrap is good and the beer is cold. The view is of the Hudson River.,2,,
49,Mercedes D.,"Yonkers, NY",0,2,11,5.0,8/26/2016,"Extraordinarily from beginning to end The view, food, outdoors perfect .Recommending to everyone who loves the outdoors and the City .",,1,
50,M. H.,"New York, NY",113,49,11,5.0,10/18/2017,"Simple and unfussy, they serve great salads with a wonderful ambiance. Great spot for a date, the view is amazing at night!",,,
51,Ryan F.,"San Diego, CA",277,184,52,4.0,7/6/2016,"The location absolutely makes this place!  The food was good, my wife really liked the sangria, and the atmosphere is fun.  What really makes this place is the view of the river, and we were there at sunset- stunning!\The food was ok, the prices were steep (upper west side, on the water, but cafe style makes it a little difficult to justify to me), but we had a great time.I'd definitely go back, but probably for a drink and a snack, not necessarily for dinner.",,,2
52,Lauren K.,"Upper West Side, Manhattan, NY",11,101,172,5.0,6/7/2016,Amazing food. The location is beautiful. THE BLUEBERRY LEMONADE IS AMAZING!!!!!!! You must try it. Definitely coming back here over and over again. Since summer is coming this is going to be my #1 spot!,,,1
53,Nathan N.,"New York, NY",5,136,3,2.0,"5/20/2018
            





Updated review",the new bkfst menu was disappointing.  the burrito seemed to have been made from a mix and tasted like wet dog food.  the french toast came as sticks and was like bad airport food.  coffee was ok and of course the view is nice but they need to get on AM point.,,,
