,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
18,Stephanie F.,"New York, NY",55,9,2,3.0,9/19/2017,"Everything you could possibly want on a lunch break!  Smoothies & acai bowls, coffee, bagels, sandwiches, salads, pasta, quesadillas, burgers, sushi, udon noodles, and snacks and drinks galore.  The food quality is good, nothing spectacular, but it is fast and convenient.  I regularly come here for sushi, kombucha, and peanut butter filled pretzels.  There is a $7 card minimum, which is the only downside since sometimes I just come by for one thing before work.",,1,
19,Giselle F.,"Miami, FL",219,73,123,3.0,7/19/2017,"Food choices are good so many varieties depending on what you're in the mood for. However the heat in this place is unbearable and makes it super uncomfortable to eat. You just rush through the food without enjoying it. Also, I found a hair in my mac n cheese. The manager was able to have me select a new plate of food.",,,
20,Jessica M.,"Sacramento, CA",2,9,56,4.0,6/29/2017,"Cafe Olympia near UN headquarters offers a diverse range of foods. From pad Thai to salad bars to burritos. Yum! My favorite so far is the acaí bowls! (California girl in the city what do you expect! ) Prices for acaí bowls range from $7.50 to $10, not bad for both acaí bowls and the city! I tried the ""Go Green"" acaí bowl, which is full of kale, acaí, spinach, fruits, and granola! Quite filling and delicious! Looking forward to trying the other options! (Darn, I should have taken a picture of the menu. Next time!) Cafe Olympia, I'll be back!",,,
21,Ed O.,"Manhattan, NY",0,60,0,2.0,5/10/2018,"Went a few blocks out of my way today and ended up here. When I got back to my office, a co-worker told me that they hide their ""C"" rating behind the always open door. They got me because I would not have gone in if I had seen the ""C."" That said, the food seemed ok (yes, I ate it anyway), and I haven't gotten sick. 2 stars due to deception.",1,,
22,Shabby S.,"New York, NY",0,11,0,4.0,5/30/2018,"It gets very crowded during work lunch hours so be aware but hey, that's a good sign.  The options are pretty awesome.  The buffet looks great but kind of crowded.  I like to get the chopped salad to limit my options otherwise I'd pig out all the time.  The guys who do the salads are too generous with the dressings! the salad gets drowned so you must tell them ""little dressing please"" otherwise, it's ruined.  The cashiers can definitely be friendlier to fellow asians.  I'm asian and so are the cashiers...why, why must you be hating on other asians.  cmon.  It's very obvious how they treat me verse any other race.  like today, they didn't even put my salad in a bag but the customer before and after me got one.    I know it's because I'm a fellow asian...and I don't get it.  That's my one star off.  I'd still go back but I dread facing those ladies.",,,
23,Ded M.,"Cerritos, CA",0,201,12,4.0,6/1/2018,I bought the chicken quesadilla at this restaurant. It was filling for a late night meal.,,,
24,Marissa K.,"Manhattan, NY",107,192,54,1.0,3/15/2016,"I have been there twice now--both before work picking up breakfast and I have to say: disappointed.My roommates and I all work in the area-ish and we were talking about cheapest chopped salad options and one of my roommates mentioned Cafe Olympia.  I had never heard of it.  As life goes, the next day I passed it on my way to work while utterly famished and craving a smoothie.  That day, I got a large smoothie, which was smaller than any small smoothie I have ever gotten, and a yogurt and it cost $9.  I shamed myself for buying smoothies--its such a waste of money, but so delicious (and this one really was delicious, the one good thing about this place).I went back again this morning and ordered a spinach, feta, and onion omelette.  They did not put the feta in (fine) but then charged me $4.95--for just the omelette.  No bread, no potatoes.  I also got a diet dr. pepper and at the hot food bar I got two hashbrowns--which tasted like shit, btw.  The total charge was $9.50 AGAIN.  Okay, so 4.95 for the hashbrowns, let's say 2.50 for the diet dr pepper, which would be expensive but not unheard of, brings us to $7.50, which means my two pay by the weight hashbrowns cost $2???? It was early and I wasn't thinking when I paid, but I will definitely never return.  They clearly just like to take money and make crappy food, albeit delicious smoothies.",4,,
25,Gloria C.,"Bensonhurst, NY",142,208,122,3.0,1/23/2016,"Huge place with a large selection of food. I love the endless array of choices: do I want a quesadilla today? Hot sandwich? Hot buffet bar? Soup? Udon? Noodles? Ramen? Gosh, so hard to decide because of all the options! I recommend coming here for lunch if you aren't really sure what you want, but know you want to each something.",3,1,1
26,Alexandra L.,"Manhattan, NY",1021,678,2376,4.0,4/22/2015,"The Quick: For an in and out lunch, or a quick lunch eaten at the long wooden tables, this is an obvious good choice. The food is reasonably priced, local discount, and lots of options. It also seems very clean.The Details: For strictly the salad bar, this place had plenty of options. One protein plus 4 toppings (any toppings including avocado, egg whites, etc) for one price. There was also ample dressing choices... The options are limitless. I found the salad very fresh and the ingredients very flavorful. I also enjoyed the communal long wooden tables that overlooked Lexington Avenue, perfect for people watching. Obviously you would never go here on a date, or for a big night out. It's perfect for what it is, a quick lunch and a break from the office with healthy options The Damage: after my company discounts my salad came to ~$6.50. So much more reasonable than other options in the area.",1,1,
27,Sammy G.,"Manhattan, NY",26,132,64,1.0,9/25/2016,"I live extremely close by to this cafe and as convenient as it is for those late night supper runs, I loathe coming in here. I've had about 3 bad experiences with the staff members here. Once was asking the guy behind the counter to give me literally 2 ice cubes so I can make my extremely hot coffee more drinkable---he tried to charge me 25 cents for 2 ice cubes. Another time was this girl at the cashier who literally GLARED at me when I tried to swipe my credit card for a $5 bill. And the 3rd time was quite recent- John's Coffee Shop was extremely crowded for brunch so I decided to come here to get a quick to go brunch. I think it was around 11:10am and the mexican ""cooks"" refussssssed to make me an egg sandwich because their breakfast hour was only till 11:00am. He went as far as saying: we don't have any eggs. Which later turned out to be a complete lie- I hate saying this because it makes me sound racist but I've only had bad experiences with the hispanic/latino workers in here. The asian workers are nothing but nice to me... idk man...i really hope they would fix this situation.",6,4,1
28,Kinjal P.,"North Brunswick Township, NJ",0,10,0,1.0,7/3/2017,"The owner is super rude and their prices are absurd. It's very hard to get me angry and this place accomplished that. They once charged me $5 for about 10 ice cubes. It was a very hot day and we ran out of ice. Out of desperation, I walked in and saw cups of ice in the freezer. I took 3 cups and it came out to $15. So I paid $15 for frozen tap water. Another time, the owner furiously yelled at one of the patrons for taking an extra packet of crackers for her soup. Stay away unless you  are desperate and have no other options.",2,,
29,Melanie G.,"Manhattan, NY",133,113,30,4.0,9/7/2015,"I use to live in Midtown east and would come here all the time for a quick bite. I've only tried the hot food bar/salad bar so my review is only for that, but they also have a udon area, a sandwich bar and made-to-order food bar.There is a wide selection of food in the hot food bar. In the morning they have breakfast items such as sausage, 3 different types of omelettes, hash browns, etc. By lunch/dinner, these options are removed for other more lunch/dinner-like foods like beef and broccoli, noodles, fried rice, etc. Their salad bar also has a pretty good selection of salads, from shrimp asparagus salads to avocado tomato salads to grilled chicken salads. Lots of variety if you get there early or during off peak times! By 9PM, your choices are a lot more limited. There's a credit card min of $7. Sometimes the staff can be a bit cranky but this is deli~",3,4,2
30,Mariah J.,"Brooklyn, NY",10,25,0,3.0,8/28/2017,Not bad. There is a variety of options for lunch and I think it's a little cheaper than Mona which is right down the street. It gets really crowded during lunch time which can be annoying but I like the variety here.,,,
31,Elisa E.,"Brooklyn, NY",2,9,4,1.0,5/12/2016,"RUDE staff.  Expect to get into a bad mood for your lunch break from how inconsiderate the checkout staff can be.  Today I when I went to get checked out (with an $18 lunch of sushi and a smoothie no less), a fork was thrown in my bag with no straw for the smoothie.  As I was finishing the transaction only two seconds later, I told her I need chopsticks for my sushi and she just points as she tosses my lunch aside and takes care of the next person.  I then had to collect myself and get my chopsticks and straw on my own and as I do my hand is very rudely pushed aside very hard because she is just ignoring me and taking care of the next customer.  I received no apology for the ordeal as I left the counter enraged.  I have never been treated so poorly by an establishment before.  The one star is for the good smoothies, sushi, Udon and stir fry.  Everything else sucks, don't even get me started how incompetent and awful the sandwich team is!",5,2,2
32,Karen G.,"Coto De Caza, CA",18,75,11,2.0,7/12/2017,"During the week if  you eat there early the salad bar is full and fresh.  On the weekend however, I have seen them leave the food out for so many hours that its covered with fruit flies and literally brown from burning in the chafing dishes.  I asked the owner how he could sell food that looked so horrible and was clearly putting people at risk of illness on some of the items that were beyond their shelf life.  He just laughed as he was charging $8.99 per pound and simply didn't care.  During the week we purchased some salad bar items that did taste good however the cashier failed to deduct anything for the two containers and when I mentioned that she didn't weigh them right according to the NYC law she mumbled something about taking a quarter off but then quickly threw away my receipt behind the register.  When I asked her for my receipt she claimed it didn't print right and sorry she didn't have one to give me. Bottom line they are shady here and taking advantage of their location by the UN.  We live in the neighborhood and sometimes its necessary to grab a last minute food item and for that I give them two stars as the carrot cake was good and so was the quesadilla made to order.  Their staples that they sell are crazy priced and I'm pretty sure they are charging eat in tax rates on the food that we order to go.  Id love consumer affairs to stop in here and check out the way they are doing busy.  I'm pretty sure some fines are in order.",,,
33,Scarlett S.,"London, United Kingdom",79,7,3,1.0,4/1/2016,"The staff is A.W.F.U.L.RUDE, very unhelpful, doing as little as possible, they're just horrendous, they look like they hate working there with a passion and they share it.Only the Japanese chef was nice. The juice / coffee section is the WORST.I've been there 3 times because I needed the free wifi (I obviously got food/drinks) and it kept on getting worst, you wouldn't pay me to go back there.Overpriced as well. Food ok.",8,1,1
34,Celicious A.,"Manhattan, New York, NY",0,70,149,4.0,7/2/2017,"I always find something I feel like eating here! I like the salmon, pork roast, guacamole, rice and beans and even the fried cod or chicken tenders from the hot bar. Veggie variety is also good. It's cheaper than a similar place right next to my office. Smoothies made-to-order are also excellent. Perfect place to come for a takeout or quick lunch or late lunch when you don't have any specific cravings.",,,
35,Eszter H.,"Brooklyn, NY",62,64,35,5.0,6/9/2017,"I work around the block so I always come here for lunch. They have a large selection of fresh food, both hot and cold, they make burgers on the spot for you as well as pasta, sushi, etc. They have dessert too - the prices are what you would expect but compared to other places with buffets, theirs is way better.",,,
36,Liping C.,"Manhattan, NY",125,7,0,4.0,9/21/2016,"I usually go here for lunch when I can't decide what I want to eat.  They have tons of choices including sandwiches, pasta, burgers, quesadilla, asian, sushi, salad and buffet bar.  The best part of it is it's cheap! I usually get lunch for under $10, which in NYC (especially midtown) it's considered cheap.I will echo everyone else and say in general the staff is pretty rude, however they are efficient and can get you in and out relatively fast.  This is important to me since i'm usually busy at work and can only run out for a few min.  The rudeness of the staff doesn't generally bother me, but if it's a big deal for you, you are warned!",1,,
37,Tunaidi A.,"Manhattan, NY",498,1418,10,3.0,5/17/2016,"Not a bad lunch spot. It gets busy, but there are many options. You'll deal with angry customers as well as inpatient vendors. But the variety makes this a viable option. There's a hot bar, salad bar, ethnic vendors, and just quick market foods.",2,2,1
38,Raniye S.,"New York, NY",34,63,2,1.0,2/26/2018,"The food was borderline acceptable, asian food/noodles, but the service at the payment book was the worst. The teller seems to have an attitude problem, when I asked her for soy sauce she was like, what else do you need? Instead of the focusing on the customer the tellers were chitchatting in Chinese with a smirk. When I asked for a glass of water, she was like go get it at the back, when I went to the back, another nasty looking chinese lady was like, there is no water in the tap when I could see a lot of empty glasses and water right next to her. Most delis offer water, its a free service, clearly here they are rude and they lie. When I tried the food, it was just borderline acceptable, I had to pour water into it to make it less oily and spicey (it was crazy spicey, the cook had told me it wasn't spicey at all). I won't be returning and I don't recommend you visit this lousy place. I hope they lose business and shut down soon so we can get a better food facility here.",1,,
39,Todd R.,"REGO PARK, NY",0,33,84,4.0,4/27/2015,I come here often since it opened. They are working out the kinks. The food is never dissapointing. I love the beef stew or the meatloaf. Everything is fresh and very tasty.My favorite is the buffet table. Everything looks wonderful and appetizing.,1,1,1
40,Brian C.,"Flushing, NY",1,4,0,4.0,3/7/2017,"This place is decent for lunch if you need something quick. Wide selection. Not the cheapest of places around the area, but clean, quick and food overall is decent.",,,
41,Becca T.,"Brickell, Miami, FL",15,50,6,1.0,1/9/2014,"Do not eat here the cook that served me is very nasty. He did not wash his  hands, touched the garbage can and then touched food. I witnessed this with my own eyes. The guy making my sandwhich touched the garbage and then he touched my bread for my sandwhich. After I asked him to change his gloves. He got an attitude with me and asked me if I was special. And said he should not have to change his gloves. Because all he did was touch the trash he didn't do anything wrong. I asked him if he would have done the same thing if it was his food and he said yes. Imagine what they do when you are not looking!!!If this is what they do in the open , imagine what they do behind closed doors. Why would you ever eat from the buffet bar at this place? Can you imagine how the food is cooked!! Becareful everyone you might get sick eating here ..",11,,
42,Frank M.,"Minneapolis, MN",0,5,0,1.0,7/28/2016,"**B RATING FROM NYC DEPARTMENT OF HEALTH** I live within waling distance of Cafe Olympia and every time I visit this place I end up disappointed because the employees are unbelievably rude. For coffee the trouble is just not worth the hassle, and anyone who eats food here is not concerned with their personal well-being.",5,,
43,George W.,"New York, NY",2,45,1,3.0,9/21/2016,"Good food, good choices,  solid midtown lunch bar. Beware: Rude staff who will over charge if you're not paying attention. Get an itemized receipt.",3,,
44,Sean A.,"Yonkers, NY",272,37,67,3.0,5/28/2015,"I have been here a few times since it opened and thing I can say about Cafe Olympia and the surrounding cafes/restaurants of its kind is that is it CHEAP! The prices are pretty good, I got a pretty good steak burrito for under 7 bucks which would be $10 at chipotle. I've also had a bacon egg and cheese which was pretty good for $3. The only thing I was disappointed with was a Deli Sandwich I ordered where they really skimped on the Roast Beef. I would probably come to Cafe Olympia again but just not for Deli Sandwiches.",20,19,20
45,Afton P.,"Watertown, NY",0,1,0,1.0,6/19/2017,"DO NOT GO HERE! First, I tried to order a veggie wrap to which the cook replied ""we don't have veggies?"" Uh what? Okay, so I ordered a buffalo chicken wrap, which apparently to the cook meant plain grilled chicken with a few random raw, sliced carrots and raw celery tossed in there. I tried to explain to the cook this isn't what I wanted and he shook his head, ignoring me. I was in utter disbelief as he handed me my food. I went to pay and then threw it in the trash... because that's what you're doing going to this establishment, throwing your money in the trash. Every person I've encountered is rude. I repeat, DO NOT GO HERE!",1,,
46,Joe D.,"Lyndhurst, NJ",1,39,1,2.0,12/7/2016,"I come here only out of convenience due to the proximity to my work and lack of options in the area. Food is nothing more than decent and always cold (even when ordering from the grill). Oh, and seating is hard to come by. I wish some competition opened in the area.",1,,
47,Nicole A.,"Manhattan, NY",35,16,0,1.0,7/18/2016,"I despise dishonest people, both the cashier and the man preparing the food. The prices are listed on the board and they go ahead and charge you more then try to falsely justify it. Money hungry rude people.",4,,
48,Samire B.,"Rego Park, NY",1,6,0,1.0,7/11/2016,"Such acidic food and one of the cashiers are EXTREMELY UNPROFESSIONAL! One of the cashiers thought it was ok to touch and physically take a hold of my engagement ring without asking for permission. (Be at mind, this person is a STRANGER, never met her in my life and thought it was ok to touch my personal belonging and invade my space without any permission. I went to the manager and she did nothing and tried to defend the cashier stating she was just admiring my ring.",4,,
49,Matt C.,"New York, NY",0,1,0,1.0,8/22/2015,"I live across the street, so end up here as a desperate / lazy move some weekends. Every time I do, I stand as multiple people order normal breakfast deli fare (like a bacon egg and cheese) only to be told they can't make that after 11am. This is New York City. Mind boggling how much business I've seen them usher out the door with this policy.",3,,
50,Kaori I.,"Scarsdale, NY",1,4,0,1.0,5/10/2017,I've stopped by here for breakfast several times. The food is on the pricier side but it's decent. The reason I've stopped going here is because the cashier staff is extremely unpleasant.,1,,
51,Alex P.,"Berkeley, CA",0,4,0,2.0,7/9/2016,Their prices on the board for ordering food are less than what they charge you (pre-tax) the cashier was also super rude,3,,
52,Paulina B.,"Manhattan, NY",3,34,21,5.0,11/20/2016,"The people working there are extremely friendly, they make you feel at home. I go everyday for my lunch. My favorite is the Korean BBQ its delicious:)",,1,
53,Dionne V.,"Manhattan, NY",0,5,2,1.0,4/7/2016,"What an awful place. I don't get why it's always so busy in there, especially because 1. the staff is very very rude, 2. they have a B as sanitary grade, 3. they don't have their breakfast ""acai"" bowl untill late and 4. the food generaly really sucks and 5. people are just so rude in here! We need a better spot in there, space is valuable in Manhattan and its going to waste like this!",4,,
54,Patrick v.,"New Canaan, CT",0,29,2,1.0,10/1/2013,"A review on quality of the food and attention paid to customer requests. My office is one block away so have been here now about 5 times in the last month. I love an asian prepped meal and in the back of olympia there are a bunch of guys preparing stirfries, bibimbaps, soups etc.3 times now I asked them for NO ONION (yes I say it loud, hence the caps) and every single time by the time I get back to my office... full of onions. Bulgogi today. 8.99 plus tax for a freakin box of clammy rice, a gazillion onions and 3 small pieces of pork. Just check out the picture on the counter of the bulgogi, full of pork and only a sprinkling of spring onions. Talk about false advertising. Done here, I will stick with Hestia (3rd and 43rd) for a quick Asian fix. See picture I took to show I am not exaggerating on the onion bit...",3,1,
55,Ana G.,"London, United Kingdom",46,21,0,3.0,6/11/2015,"I looked around and i was like waw this is a great spot,great selection but apparently stuff dont really enjoy his work.I went for bagel bar,and told the guy i want cream cheese ,egg and smoked salmon,there was no more smoked salmon and i changed it to ham...he didnt toast the bagel even that i asked,and he forgot to put the egg.I will probably go back cus the lunch section looked great but im done with the bagel part!!",2,1,1
56,Na R.,"Manhattan, NY",0,5,0,2.0,11/17/2016,"They won't give you tap water, even with a purchase. I paid $6.50 for eggs, and they wouldn't give me tap water to drink (said I had to buy a $1.50 bottle of water). This is odd, and really cheap. Their competition -- for example Smilers -- will give you tap water for free. Heck, even McDonald's will give you tap water for free. Wouldn't mind at all if you charged for the cup, or if you didn't give water without a meal purchase, but c'mon, don't be this cheap.",,,
57,Stella R.,"Manhattan, NY",1,162,21,1.0,"12/24/2014
            





Updated review","I get food here almost every weekday, working nearby.But no more.The food is still good, and most of the food preparaing staff (salad guys, Korean food guys) are pleasant. However I am so tired of the blatantly rude ladies at checkout.There is always a difference in the price listed on their boards and the price they charge you. I'm normally in a rush to get back to work and overlook it but 75c-$1 every day does add up.  If you try to question it, you get the rudest response from the Hispanic checkout ladies. Or be prepared for a death glare if you dare to request an extra napkin or salt packet!!After daring to ask why my ordered off the board Breakfast Sandwich was a dollar more than what's quoted on the board, the lady yelled at me, told me to move to the side, and basically was just unpleasant. I was in a rush and it's Christmas eve but I was tempted to ask to speak to the manager.I'll be finding somewhere else to get my lunch every day.Adios Olympia.",7,,1
58,Nyota W.,"Brooklyn, NY",302,693,106,3.0,5/16/2014,"Typical lunchtime deli with several stations to suit your varied taste buds. I came here one day after realizing that I had been walking a bit too far to another similar shop when I had my lunchtime craving for udon once per week. The udon wasn't spectacular, but this place wasn't bad. Sandwiches, buffet style offerings, a Korean station, a few soups, lots of open cash registers with workers that move quickly. Again, standard midtown deli lunch spot.",,1,
59,Hatsumi K.,"Glen Cove, NY",95,183,489,2.0,12/1/2014,"This is the review for Korean Section of this International cafe. I wanted to rate 1 star, but my experience was only from Korean section, so it would be cruel to give this entire place 1 star. Okay, I have been working kind of near this place for almost 8 years, but this place is not very close, and pricig and food was just okay, so I rarely used there. However, they closed for renovation for a while and reopend early this year, so I decided to give this place another try. I didn't feel like eating sandwich or something cold, so I went to Asian section and ordered Bibimbap. Bibimbap is popular Korean food even in Japan, so I know what good bibimpap is like. It is usually hot and some delicious ingredients comes over hot rice. However!!!! Their bibimbap was served over FROZEN salad. Yes. Icey cold frozen salad. Even hot rice was served over it, the salad was not thawed and the rice got colder and colder. It was not only the worst bibimbap in my life, but the worst food I had ever had in New York. I know there are more choice of food in the cafe, but this experience discouraged and traumatized me. I don't feel like going back to the cafe anymore. Maybe someday....",5,2,2
60,Matt A.,"Manhattan, NY",0,17,8,5.0,7/14/2015,"5-STAR Lunch Option- This super clean place runs like a well polished machine! Everyone working there is on fast forward and the $6.95 sandwiches or pasta/ grill are awesome. Additionally, there is a hot buffet with about 3-dozen+ types of food, by weight. Amazing drink selection as well. Carry out or stay and eat at a pleasant window table.",,2,
61,Amelia M.,"Manhattan, NY",0,10,2,3.0,4/25/2017,"Usually great breakfast! I would have given a 5 stars. I love their perfect egg sandwich - fresh egg, gooey cheese, tasty bacon and super fresh roll. However, twice within the same week, I went to get my heavenly bacon egg cheese sandwich but got weird teeny bits of crushed up overcooked bacon bits that made eating the sandwich challenging because bits of bacon would fall all over my clothes. Please give me proper pieces of bacon as I'm certainly paying a premium for it at $4.26, carts and other delis are cheaper and give me whole pieces of bacon.",,,
