,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Jeshow Y.,"Alhambra, CA",298,180,25,3.0,5/24/2018,Reviews told me the bacon cheese burger was good. So I got it with a deluxe plate. The burger wasn't bad but it wasn't amazing. It just tasted pretty plain. The fries were plain and the vegetables next to it were also eh. The split pea soup was good though. Definitely coming back for that instead.,1,,
11,Jasmine F.,"New York, NY",6,21,7,4.0,9/1/2018,Went after the gym. We got a table quickly. Food came out quick and was decent. This is definitely an old school diner. There are a lot if options to choose from but nothing too complex. They stick to very basic ingredients and options. Every time I've been here it's always been crowded. I wish they just had more healthier options and that the staff we're a little bit more friendlier and accommodating. Overall it's a good place to get a quick bite and go,,,
12,Kristina S.,"Queens, NY",1,11,0,2.0,4/13/2018,"The split pea soup with the croutons is the best soup I've ever had. Unfortunately, the host (maybe he's the owner too?) made me feel very uncomfortable when I was paying for my takeout. I asked if there was a credit card minimum since I didn't have any cash, and he said he would ""let it slide"" for me this once. I thanked him and as I was leaving, he (no joke) told me I was a horrible person. I didn't leave a tip, because it's takeout, and I think he was under the impression that I should have since he let me use my credit card. It was so awkward because his tone was neutral while he was saying it, so I'm just looking at him and smiling as I'm leaving while someone casually says I'm a terrible human being. Umm, thanks?",,,1
13,James M.,"Brooklyn, NY",300,19,3,3.0,3/31/2018,"I've been a patron of Cozy's since 1987, so for 30+ years, and they've always been a reliable place for diner food and their specialty: Split pea soup. But I'm going to be frequenting Cozy's less because of their sloppy service and their tendency to overcharge you. The last couple of times I explicitly ordered a cup of soup. They bring you a bowl. And they charge you for a bowl. And the waiters act like grumpy malcontents most of the time. Then, instead of charging you 8.875% tax, they are considerate enough to round up to 10% most of the time. I understand that they're an institution, but the service has gotten really slack lately.To recap:* Pancakes* Waffles* 2 burgers* 1 cup (bowl) of soup--------Total: $70.00?GTFO",1,,
14,Robert E.,"West Palm Beach, FL",1,48,3,1.0,10/21/2018,"Don't go in if you are a single diner. Went for breakfast and they would not seat me at one on the 4 open tables because they were 4tops, counter was full. Will take my business elsewhere. Was a regular customer until today, and brought many people here. Lot of other places that will take my money.",,,
15,Natalie Helen R.,"Manhattan, NY",282,2,0,1.0,1/1/2018,"If I could give this place 0 stars I would. DO NOT EVER ORDER FOOD TO BE DELIVERED. They do not use heat bags to keep the food warm (which cost 10 dollars btw) and then are rude when you tell them the food is cold. The owner, John, was INSANELY rude to our amazing customer service lady at Seamless. Hey John- If you open a restaurant, at least take a crash course in How To first",2,1,
16,Taylor L.,"Clearwater, FL",62,10,2,4.0,7/30/2018,"I had the gyro platter for lunch, the meat was so unbelievably good. I had expected the greek salad to have some dressing but it didn't. Other then that I loved it! Will be back if I ever come back to New York!!",,,
17,Henry T.,"New York, NY",305,668,1934,4.0,4/6/2017,"I came here really early in the morning with some friends after a night out because this was the only place open at 5 A.M. My friends and I were craving diner comfort food in the area and we stumbled upon this place on Yelp. As the other reviews says, you must try the burgers here if it's your first time. It's not the best burger I've ever had, but it's good enough to fulfill my greasy food cravings after a night out. I had my burger done medium rare with fries. My friends had breakfast platters, cheesecakes and omelettes  and there were no complaints whatsoever with their food. Overall, I'd definitely consider this place if I'm ever in the area and craving diner comfort food. Their service is impeccable as they were fine with the 10 or so of us being a bit rowdy. They also accept major credit cards. Also a plus 1 for being open 24/7!",3,,
18,Joseph C.,"Brooklyn, NY",12,67,1,4.0,10/23/2017,Great place to get a pizza burger.,,,1
19,Kheeda C.,"Brooklyn, NY",179,60,80,1.0,7/26/2017,"Wish I saw the review about the rude and lazy staff at this place. I think this establishment believes that since they have cool pictures of celebrities who've frequent them in the past, that they have established themselves and don't need to do anything else. Well I don't know who fooled ya'll but customer service is non existence at this establishment. However, only with the bussers and their sweet souls were kind.I came from a casting with my model friend in the area. And we were starving.. like when are models not starving right? lol. The hostess at the front literally waved her hands and said sit anywhere. So we chose the window seat and was so happy that we can people watch while eating breakfast on a slow Saturday morning.The server was so gruff and very short with us, idk if it was a bad Saturday morning for him, but come on.Long story short because we decided to dismiss his approach. I just ordered the hotcakes with turkey sausages and eggs over medium. My girl ordered a bacon egg and cheese sandwich. The food didn't take long at all. It came out and I notice right away that the eggs were over easy (not a huge fan of overly runny eggs). I literally had to flag him down since he wasn't paying us attention. As I'm telling him the eggs aren't over medium. My guy did not even wait till I was finished, he just grabbed the plate, did not even wait till I removed the sausages, and took it to the kitchen. My girl is from out of town and shes looking at me like what is up with this place. I've been here on multiple occasions with my ex and the service is usually better than this. We dismissed that because we were really trying to catch up on old times laughing and conversing about our plans for the day and suddenly I heard a loud BANG on the table right near my arms.It was the server! He literally slammed the plate of sausage and eggs on the table. Everybody and their mum turned around! I was shook. I literally jumped. He noticed what he did and hovered for 5 second saying eggs over medium. Like blood, I know what the hell I ordered. SMH! My only regret was not walking out this place the minute that happened. We both looked at each other and to make it even worse, she noticed that we were the only POC here and he did not slam the food on the table to the party next to us. Although I am sure it has nothing to do with our skin, maybe, who knows. We just ate our food hurriedly and decided not to tip him at all!However as we were about to leave and pay, I did tell the host (the woman was no longer there) at the front that he slammed our food on the table and that I will not be tipping that man. But guess what guys, the dag on host was on the phone yapping it up as were paying for our food to leave.LOL!!!  I cannot take this place serious and I sure as hell will not be spending my money that I work hard for, at an establishment that does not respect its patrons.",6,1,3
20,Rebecca G.,"Manhattan, NY",58,723,45,3.0,4/3/2017,"Cozy Soup 'n' Burger serves up tasty diner fare in a round-the-clock, low-key, environment.Several friends and I made our way here following a birthday party Saturday night. Sharing an order of the nachos with one, they were surprisingly tasty. The service was also friendly.If you find yourself in the area and in need of late night fare, I recommend dropping by for a bite!",,,
21,Phung L.,"Hillsborough Township, NJ",0,4,0,1.0,8/21/2018,Ordered Bacon Swiss Burger with sweet potato fries for lunch.  Terrible.  Took a few bites and couldn't make it better with more ketchup or hot sauce.  Fries were not even good.  Food came out pretty fast to my surprise.  Perhaps they were already done.  Anyway I would not recommend it.,,,
22,Shari Q.,"Outer Richmond, San Francisco, CA",0,2,13,3.0,11/3/2017,"Apparently when you order the French onion soup to go, the cheese is either forgotten or not included. A little disappointed as cheese is 40% why I wanted the soup, but flavor is good and container held up during my walk home.",,,
23,Billy P.,"Madison, AL",0,137,103,5.0,5/17/2018,"We ate breakfast here on a Sunday morning.  The service was fast, food served fast and hot, they kept the coffee running.  Staff was friendly.  I will eat here again.",,,
24,Feda B.,"Saint Louis, MO",0,11,0,1.0,8/5/2018,"The waiter charged / cheated me for a $18 cheeseburger. I was in a rush and didnt check the bill carefully but cheeseburger and cheese omelet was $30. Nor sire if it was an unintentional human error but not cool nonetheless. Be careful, food is not that good to let that slip by. Sorry",,,
25,Chris B.,"Alexandria, VA",0,14,0,1.0,5/30/2017,"Unfortunately I didn't get to try the food here. Service is TERRIBLE. Staff is extremely lazy and rude. Walked in on Mon, May 29 around noonish. Was my last day in NY, so had 1 larger duffle bag and 2 smaller duffles had been lugging around from the metro. It was raining. Place was less than half full. Menu looked good as they had whole wheat pancakes.Told the hostess 2 people. She didn't move off her butt and said ""sit anywhere you like"". Thought ok, great. Looked around, wanted a booth. Didn't want chairs. NY is so crowded, didn't really want to sit by people. Saw a nice booth with a window view so thought it would be great to sit there and watch the people outside like I had done at 5 Guys the day before. Put the luggage into 2 seats. Was about to sit down in the booth. Extremely rude man who worked there comes over and says, you can't sit there, it is a table for 5. Sit over here at the round table with chairs for 4. I told him, the hostess said we could sit anywhere we like. He said yes, you can sit anywhere you like. I said anywhere, but apparently not at this table. I said the restaurant is 1/2 empty, there are plenty of seats. And she said sit anywhere we like. He said to move and take the round table with chairs over by the side wall.We moved our stuff. However, decided screw this. If they are hassling us as to where to sit, after saying sit anywhere you like, they were NOT going to get my $$$. i was so mad.Left and found a good diner (Landmark) that had no problem where we sat, and the food was great.Avoid this diner at all costs. I would rather go hungry, and walk another mile with bags in the rain, which we did, than ever eat here with the crummy attitude of the staff.",3,,
26,Elyse N.,"Lower East Side, Manhattan, NY",286,87,57,4.0,11/18/2016,Standard divey restaurant that looks like it's been around forever. We're big fans of the split pea and matzoh ball soup with a grilled cheese and tomato. That's all I've had and that's probably all I'll ever have for here because I like it so damn much.My only problem with this place is that it's a tad on the expensive side for what it is. But that hasn't stopped me from getting that delicious split pea. The service is usually very speedy as well.,4,2,
27,Na'Tasha D.,"Bronx, NY",14,54,2,1.0,"1/11/2018
            





Updated review","Came here late night with friends 2 wks ago and my food was basic diner breakfast food. Nothing to brag about. We were profiled by the server, who thought we wouldnt tip maybe because we are black. A group of 4 with well paying jobs and were not drunk partygoers. We went out and afterwards was hungry n took a drive to the closest diner. We enjoyed our own company but the waiters were rude. We felt rushed in a empty restaurant. Upon entering another waiter was arguing with a customer about the tip. We ate and we paid the cheap bill. Instead of returning the change the waiter came and said ""he is keeping the change because he works on tips"".wtf??!!.....we WERE gonna tip u ...BUT since u basically stole our change, we ordered more food to even it out (he was pissed) and we LEFT. YOU CANT STEAL YOUR CUSTOMERS MONEY. IF MY FOOD WAS $15 and i give u a $20 GIVE ME MY $5! THEN ,LET THE CUSTOMER TIP UPON LEAVING! dont ASSUME everyone is a bad tipper!Tips are EARNED and the service was HORRIBLE!Never again!",1,,
28,Ludivine V.,"Brooklyn, NY",0,6,2,3.0,4/2/2018,"The cheeseburger was just OK. The meat was great but honestly we were a little disappointed to see it's ONLY a bun + cheddar + steak. No sauce and no onions ... a little rough. But as we ordered on the Yelp app to get it delivered, we might not have enter everything as expected?",,,
29,Irma B.,"New York, NY",0,1,0,1.0,1/1/2018,"This is the worst experience I've ever had ordering food in NYC. Our order took over 2 hours to be delivered and was FREEZING when it arrived. The soup was delivered in a coffee cup... and half of it was spilled out of the container when we received it. When we called the restaurant, the owner was extremely rude and said that's what we should expect when ordering food for delivery in the cold temps. I'm sorry, but I've never had this problem with any other restaurant? Maybe don't make delivery an option when you don't know how to keep it warm? I would give the place a zero if I could, never again.And John, learn some customer service and food standards before attempting to run a restaurant.",1,,
30,M H.,"Rockville, MD",0,3,0,1.0,3/25/2018,I ordered this place on seamless and boy was I impressed with how unsatisfying my experience was.Food was cold af and they didn't even give me a straw for my shake. Tf am I supposed to do without a straw?,,,
31,Erika R.,"Brooklyn, Brooklyn, NY",0,2,0,1.0,1/4/2018,Worst communication ever . . I was charged 5 extra dollar for substituting turkey bacon for regular bacon and asking for some onions on my eggs . . The guy cursed me out and said just give the food back if you don't want it and hung up,1,,
32,Tom M.,"Laguna Beach, CA",10,30,0,5.0,12/26/2017,"Great place!! Waiter was amazing, got everything right. There was 7 of us and everything came out correct. Clean and great atmosphere. Not too loud or crowded. Large portions and more options than you could hope for. Ordered mostly breakfast and would definitely come back.",1,,
33,Carlos G.,"Sea Bright, NJ",32,18,3,4.0,2/15/2018,"I have never ordered delivery from here. but it is my standby in the neighborhood for years for NYC diner fare.  service is fast, and the food is consistently fine.  This is a certain kind blunt, fast-paced NYC dining experience, and if you're not looking for that, then don't bother . . .  The waitstaff at this place do not have it in their job description to make you smile.  Think of the diner from Muppets Take Manhattan, but generally clean - NO RATS.  I am removing a star due to the bathrooms being way to small and therefore kind of gross.",,,
34,Christina G.,"Brooklyn, NY",95,2,0,1.0,9/11/2017,"WORST PLACE I HAVE BEEN TO IN NYC FOR BREAKFAST. I had a to-go order for a medium iced coffee and a bagel with only tomato and cheese. Apparently that costs $8.00 and $10.00 with the coffee. That makes absolutely no sense. I could have went next door and gotten a sandwich for $3.00. This place is a rip off and advise all of you not to go here. I work for NYU and no one will ever come here knowing that. Save your money and pick a different place. Immensely disappointed. Here's the kicker - - the cheese wasn't even melted, and no one needs a sandwich with 10 slices of american cheese on it!! Even the woman who rang me up said I don't even want to charge you this but I have to. No problem, I'll just write a yelp review and let everyone know.",,,
35,Daryl M.,"Jersey City, NJ",1,23,0,5.0,3/10/2018,"This is a great diner. The menu has so many choices to choose from. I feel this diner has something for everyone. As an out-of-towner from Jersey City, the staff and waiters make you feel welcome. They are friendly. I ordered a bacon cheeseburger with fries. The burger was nice and juicy, and the bacon and fries were crispy like crunch bars. I recommend this place if you're in the area and looking for a good meal at decent prices. Munch on folks. Munch on. =]",,,
36,Andria A.,"Brooklyn, NY",6,68,33,3.0,6/17/2017,"Picture this a Thursday night and a curly fries craving landed my two friends and I here. This place is nothing amazing I visited once prior in my teenage years when my palette was super simple. I ordered the chicken tenders and curly fries my friend ordered a chicken pineapple burger with skinny fries and my other friend had the mushroom burger with curly fries and cheese. Their only complaints was that it's an extra 1.50 to substitute the fries and the slice of American cheese instead of melted. Me however my plate left much to be desired I could taste that the chicken fingers were frozen not fresh slices of chicken breast seasoned and fries as I would have liked & the fries weren't curly when they landed on my plate, they were broken apart. All in all if your starving stop in they also let us stay an extra 30-45 mins after we were done to talk but if not try another one of the neighborhood eateries.",,,
37,Leonid L.,"Brooklyn, NY",39,17,5,5.0,11/13/2017,"My favorite burger in NYC, delicious soups, best diner in NY.",1,,
38,Amy D.,"New York, NY",48,26,45,5.0,3/14/2017,"I love this place. It's a classic diner and has been around here forever. I always receive great service and they always make jokes with my boyfriend and me. They're always constantly refilling my water and asking if we need anything else. Also this place always has some customers no matter what the time. As a 24/7 place I'm here at like 2 or 3 AM yet there are always at least two or three other groups of people eating as well. This place feels very homey and the food is so good! I get the grilled chicken parmigiana (around $13/14) which is so good! This place is a little bit pricy but for the portions you get, I cannot complain. The snack platter (around $15) is so generous with mozzarella sticks, fried chicken, and chicken tenders (with of course their fries). The mozzarella sticks are so soft and it comes with some marinara dipping sauce.Of course they're soup is so good. I highly recommend the chicken noodle soup. It's pretty thick and salty but that's what I need when I feel like I have a cold.",2,1,1
39,Vivian L.,"Quincy, MA",0,15,12,5.0,7/19/2017,"I came here during a quick weekend trip to New York, stumbled upon this diner because my boyfriend and i were hungry and i'm glad we came here! We both ordered burgers and they were delicious and juicy. It doesn't look like much on the plate with just a burger, a pickle spear, and small side of coleslaw but it was one of the best burgers i've had in New York so far. Will definitely come back during my next visit to NY.",,,
40,Karen R.,"New York, NY",541,131,115,4.0,9/11/2015,"This was my go-to spot during my freshmen year of college. I used to love two blocks away and came here on late nights when essays were due the next morning. I love the staff here - they're always so friendly and welcoming. Whenever I ordered vanilla milkshakes, they would save the leftovers in shot glass portions. Yesterday, I decided to come here with my boyfriend for a quick bite. It's unfortunate that they don't have lunch-sized portions because every burger platter is HUGE. Instead of ordering two cozy burger platters, I wish we ordered just one and a side salad. Seriously, everything was so filling.",,,
41,Rick G.,"New York, NY",0,8,0,1.0,12/21/2017,"This place has gone completely down the drain. I have been ordering from here 1-3 times a week for 5 years, and suddenly deliveries went from 30-ish minutes to well over an hour.And now, the last straw. I placed an order over an hour and a half ago. I just called them to ask about it. They told me they didn't have my order WITHOUT even asking me sufficient details about the order itself. Seamless also called them on my behalf, and then issued a refund for me.NEVER EVER EVER AGAIN.",,,
42,Sherry D.,"New York, NY",226,155,112,2.0,2/25/2017,"This place feels like a family hang out than a servicing diner. I went in with a friend and we sat and chatted for an extensively long time before our food came. The prices here are also relatively expensive for the quality of food received. There was something about it that just didn't seem particularly appetizing. I think the freshness of the food just didn't peak and entice me. The fries were also quite tasteless. Simply put, it was a very mediocre dining experience with service and the food.",1,,
43,Eleanor L.,"Midwood, Brooklyn, NY",39,52,7,2.0,9/23/2017,"Food here is not good, just edible.Stopped in for lunch. The person whom we thought was the host was only a cashier. She is in the front but doesn't seat you. She told us to go in and check for seats so we found a few by the counter. We sat, found our own menu, no one took our order because they were busy with prepping seamless take out orders. (I saw their paper orders on the counter).A table opened up so we quickly grabbed the seats. The waiter came, took our order and the food came quick. We were glad the service was fast because we were hungry. We order burgers. No taste. The steak fries were okay. We won't come back.",,,
44,Gregory C.,"Holliswood, Queens, NY",0,977,1135,3.0,8/7/2016,"Good breakfast.Had the blueberry pancakes with two eggs sunny side up and ham.Good breakfast.It would have been 4 stars, but they lost a star for the ""pure"" maple syrup. I could tell it was a log cabin type flavored syrup. My taste buds do not lie.",,,
45,George C.,"New York, NY",0,7750,14306,4.0,9/7/2016,"The Seamless estimate was hilariously (over;)exaggerated, but their waffles were quite good, with just the butter included, and not the nasty breakfast syrup plaguing the bag.order number: (26791)Golden Brown Belgian Waffles (1)Fresh Squeezed Orange Juice (1)",,,
46,Zora B.,"Manhattan, NY",66,1,2,5.0,4/28/2017,"Love love love this place, My boyfriend and I go here at least once an week, every time we talk about it we get excited. This have became our go to place to eat.Not expensive, my plate be around 13 dollars, you get so much food, food taste outstanding , me and my boyfriend always end up talking about how good the food is while we are eating and always leave with a huge smile on our faces. No matter what dish you get you will be 100 % full and will want to bring some food home because they gave you so much of their tasty food, but be beware the food is so good  me and my boyfriend leave ready to fall a sleep because we are so full and satisfied .what I love the most is they have over 15 different type of burgers which have different toppings, always their breakfast is great , everything is great. All I can say I love love love , everyone should go, It will change your life ,",,,
47,James U.,"Rockaway, NJ",0,4,0,5.0,4/19/2018,Great food and service.Came here with my Girlfriend we both enjoyed . We are so happy we found this place.,,,
48,Hunter A.,"Manhattan, NY",0,26,0,1.0,3/15/2018,"Horrible service. Can never get the order right and they don't treat customers well. They have good soup but that's it. Hamburgers aren't good, all breakfast items are sub par. Can't wait until Bully's opens up again!!!",,,
49,Michelle J.,"Baltimore, MD",36,5,0,2.0,4/15/2018,Food was ok.  Pretty hard to mess up a burger but the service was terrible.  My waiter...an older man just wasn't friendly.  I'm a hairstylist so I always tip well above the usually requirement.  But he didn't really seem to want to wait on me.  He never checked on me.  Never refilled my drink.  Oh well... I won t be back and I don't recommend this place.,,,
50,Nicole V.,"Staten Island, NY",1012,130,297,5.0,10/18/2015,Went to open house on Houston street and then came to this diner afterward. Everything was perfect and delicious. I ordered French onion soup and a blt. I have been coming here since I was a kid and I am never disappointed.,1,1,1
51,Dan A.,"Gramercy, Manhattan, NY",0,5,0,1.0,2/15/2018,"Terrible. Just ordered a stuffed avocado chicken salad platter--it arrived with a quarter avocado and stickers/paper in the food. I turned it back and after their haggling, I decided to leave. They still charged me $2.75 for a small fountain drink. Avoid this place.",,,
52,Erin O.,"New York, NY",9,87,24,1.0,4/22/2017,It was so gross! Have they ever cleaned that place?! Service was terrible but food was reasonably good. Tip: Don't  go!  I don't know why people like it . I went there with my dad and he liked it but I hated it!,2,,
53,Thien N.,"Boston, MA",67,164,207,3.0,12/29/2015,I got a Cozy burger there and it was a good burger. The patty was cooked just right and the toppings were good. The coleslaw was pretty strong. It was on the sour side. Overall though it was a good burger but nothing special for a burger in that price range.,,,
54,Pierre H.,"Hoboken, NJ",0,3,0,1.0,11/15/2017,"The server spilled a bowl of hot soup onto my wife lap. As you can imagine the experience was painful. Fortunately, She was wearing heavy cloth pants than a skirt or dress, which resulted in first degree burns with the discomfort lasting several days. While they offered to clean her soaked clothing, which amounted to less than several dollars, the management's response concerning the discomfort suffered was seemingly that accidents happen.",1,,
55,Stephanie R.,"Brooklyn, NY",0,17,0,2.0,2/3/2018,"Cozy soup is a NY classic. True to its name, they do really excellent burgers. It's just very expensive and the staff is usually pretty rude.",,,
56,Amber L.,"Tucson, AZ",201,3,0,5.0,3/6/2018,"Spent a great deal of time searching for dinner, glad we came upon this place! Great, cheap food. Best meal in NYC yet!",,,
57,Ashley K.,"Paramus, NJ",164,29,16,4.0,8/16/2017,"I personally love the French onion soup, and most of the burgers on the menu. I need to come back to finish the rest, but it's definitely a place to check out.",,,
58,Amy L.,"Sarasota, FL",10,50,21,3.0,7/21/2017,"This is a standard diner but for us we got to sit andListen to New Yorkers and New York slang so it made our day.We had drinks, cheesy fries and onion ring it all hit the spot for what we were looking for.We enjoyed our visit",,,
59,Benjamin B.,"Astoria, NY",90,20,5,3.0,6/1/2016,"We work with an old school guy, he like diners and soup so naturally we come here a lot. The service is speedy, which is nice. I also like the atmosphere as well, got that old NY diner feel. The soups are pretty great and there are a ton of different burger options as well. I recommend getting the soup and burger combo, because why not right?In general, the food is exactly what you would expect. You will enjoy it mostly, but it wont blow you away. I probably would not come here on my own, but it has sort of become a running joke at work, so I am sure I will be back with my co-workers.",3,3,3
60,Crystal B.,"New York, NY",347,21,24,5.0,3/20/2017,If you want to be treated like royalty come here for customer service. I have been coming here for years. When I enter I am immediately seated and I instantly have water on my table. The burgers are great! yes it's pricey but the meat is really thick and will Keep you full for at least 8 hours! I love the medium rare texas burger. They have everything here from breakfast to dinner to dessert. I have ordered the carrot cake and that was delicious. They don't have chipotle mayo as an option for sauce but I don't mind it. Everything about this place is instant. Love it! Honestly if you order anything from this place it's almost a guarantee it will be good.,2,,
61,Azhia-Lin T.,"Gaithersburg, MD",6,21,8,2.0,12/16/2016,Food is not good. Save your money. I'd rather go to ihop and I can't stand that place either.,,,
62,Lorelei Y.,"New York, NY",274,325,141,1.0,7/7/2015,"I got a blue cheese burger and lemonade here for lunch today. The lemonade was decent, if artificial-tasting (probably made from powder, based on the taste), but the burger was really awful. The patty was too thick, overcooked (I asked for medium and got well-done), and poorly flavored; the bun was dry, absolutely gigantic, and flavorless; and the blue cheese on top of the bun was oily and relatively flavorless, for a blue cheese.",1,,
63,Jamie E.,"Manhattan, NY",22,13,2,5.0,5/4/2017,"Not the most cheeky wait staff but the old school authenticity of the gang, not to mention if you're a somewhat recognizable repeat customer, they warm up to you.  The food is fantastic; exactly what I want as my go to neighborhood diner!  When I retire I want to sit here everyday for  eggs over easy atop corn beef hash--and coffee!  Perfect place to start the day!",,,
64,Jon C.,"Fairgrounds, New Orleans, LA",12,8,5,1.0,4/19/2015,WOW KILL ME I HATE THIS PLACE. I'm tryin to have a dang nice breakfast with my bf and we got dirty plates dirty lettuce stale bread and already opened lil butter packets.  I don't wanna eat here Cause now I feel sick after eating half of an expensive omelet. I'm trying to have a fancy Sunday but ima just throw up. The waiters been eating crackers and biting his nails next to us. Ugh. Lord plz help me.,1,2,
65,Amy B.,"New York, NY",16,16,1,5.0,1/9/2017,I always come here for their pea soup... It's the absolute best! Only thing I'd change is to have a bigger bowl because it's not big enough if you want to have it as a meal.,3,,
66,Omari K.,"Manhattan, NY",21,63,40,3.0,2/15/2016,"I have to write a review of this place because it's our (my lady and I) favorite spot. Nothing incredible about this place except the fact that they're open 24/7, and serve good burgers. The service I okay....pretty mediocre, and the burgers are decent, but nothing to write home about.Not a bad place at all.",2,6,
67,Liz C.,"Manhattan, NY",230,519,35,3.0,4/16/2015,"*** Standard diner food, Quick and efficient service, Cozy atmosphere *** Great location since it's off the N R line and relatively close to the Astor place subway exit too. It's conveniently located near NYU campus. I ordered chicken fingers and fries which were very delicious; my only complaint is that I wish there was more fries. I probably had 8 fries on my plate, granted they were thick fries. Otherwise, service was great and I probably would come back.",1,,
68,Fatima M.,"Brooklyn, NY",1,17,30,2.0,2/27/2016,I ordered a mushroom burger but it tasted like it was mixed with something other than beef. Didn't like it at all.,1,1,1
69,Scott S.,"East Village, Manhattan, NY",2,52,10,5.0,10/1/2017,"Great diner with no frills yet solid diner food. Giant menu, classic waiters and reasonable prices. No complaints!",,,
70,Faye W.,"Bronx, NY",2,41,26,2.0,10/1/2016,"I love, love diners. I came along this diner and love the food. You can have breakfast for dinner. The only reason why I gave this low rate is the service. This one guy that sounded like Shrek is rude and takes forever when you ask for anything. We asked for a refill on coffee, he never stood up. Eventually, we had to ask another waiter. We also asked for our check early because we thought he might disappear for a long time. He got mad that he had to give us the check and we weren't done with our food.Otherwise, the food was good.",,,
