,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Michelle L.,"Manhattan, NY",13,30,0,1.0,5/14/2011,"I'm not a buffet person because I don't like to gorge and the food is usually not that good anyway. I wanted to take my mom out to a nice place for Mother's Day and she's been wanting to try a fancy buffet in a Manhattan hotel so we ended up coming here for the Mother's Day brunch. For $95 a person, you'd expect good food but what a disappointment! I was only able to get a late reservation at 2:30PM so the food must have been sitting there for a while. The shrimp cocktail was kind of soggy from sitting in the melting ice though the next batch that was brought out later was better. It wasn't a very wide selection of food because it was only buffet style for the desserts and appetizers which included chilled seafood, vegetables and salads. The lobster was ok, definitely not amazing by any means. Then there were about 8 entrees to choose from for your main course. I had the salmon but it was pretty bland. The desserts did not look very attractive so I didn't even feel tempted to try a lot. I ended up just having some fruits and a bit of flan which was surprisingly good - it had a nice rich creamy caramel flavor. The service was also not so great. We waited forever before our waiter came to take our order and a waiter argued with a customer at another table about what she ordered when she informed him that the dish that came was not what she ordered. WTF? All of the mediocrity would have been acceptable and I would have given it 3 stars if I only paid say $30 for the average buffet place but for over $100 a head, it should have been much better.",1,,
11,M C.,"New York, NY",19,57,0,1.0,4/8/2011,The interior was very clean and elegant.. very upper east side-ish.Our waitor was very rude and unhelpful.  He was very pretentious and seemed to smirk everytime we asked a question and made a comment.We came here for restaurant week.  The soup came out and it was icy COLD.  We couldnt even eat half of it... i've never had cold soup in my life. gross!For our entrees we had the mignon and it was way too tough (we ordered medium).. blehk,,1,
12,CritiquingCutie G.,"Manhattan, NY",0,6,0,2.0,1/26/2011,"Firstoff, let's start with the good: the ambiance is amazing, the decor is sumptuous and romantic, the bar is top-notch and the service is excellent -- definitely what you would expect from a nice hotel restaurant/bar.HOWEVER, the food was hands-down the WORST food I've ever eaten at a nice NYC restaurant, and I would even venture to say it's some of the worst food I've had in NYC, period.  My boyfriend and I were there for Restaurant Week and each had one of the two available selections for each of the three courses: a duck terrine, potato soup, beef short ribs, seared salmon, a lemon meringue tart and bread pudding.  I couldn't finish more than a few mouthfuls of anything.  Even the terrine was dry and tasteless .TASTELESS TERRINE??  In a city where the worst food is better than the best food in many towns, and at a gorgeous hotel, no less?  I love terrine, and not once have I ever left  most of it on the plate. I will say that we really enjoyed the romantic ambiance, so we had an amazing time anyway. But tasteless food at such a high-end restaurant is unacceptable. If it weren't for the service and decor, I would have had to give this place one star.  Please, please, do something to improve the food!  Otherwise, we will definitely not be back.",1,,
13,David A.,"Paris, France",122,387,31,4.0,3/24/2010,"This restaurant is attached to the Hotel Plaza Athenee's bar.  While I have stayed at the hotel and had drinks here quite often, this morning was my first time eating here, albeit for breakfast.  Service was excellent.  We were seated promptly and food was brought out quickly.  We both had omelettes which were flawlessly prepared despite our overcomplicating them.Atmosphere in the restaurant was stuffy and a little outdated.  Price was on the higher end even for New York.  All in all, a good experience but I think there's better out there for the money.",3,2,2
14,Caroline N.,"Queens, NY",37,235,1745,4.0,7/27/2007,"My friend picked this place to try during Restaurant Week for lunch.  Very attentive service.  The ambiance was very relaxing and enjoyable.The food was wonderful though I liked my friend's Raspberry Profiterole with Meyer Lemon Anglaise, Mint Oil dessert more than my Key Lime Cheesecake.  Yummy.FIRST COURSE: Chilled Kholarabi Soup(Cilantro Marinated Shrimp, Avocado, Red Pepper Oil)SECOND COURSE: Herb Marinated Chicken BreastFricassee of Asparagus, Radish and Baby CarrotsTruffle Scented Whipped Potatoes, Natural JusDESSERT: Key Lime Cheesecake(Sweet Balsamic Reduction and Strawberries)",,,
15,Cindy C.,"New York, NY",76,217,4,3.0,7/16/2010,"Went there last night for Restaurant Week. Old School Charm, decor and great service. Food was aight, dessert was no doubt the best part. Ambiance outweighs the food... great place for a nice date =)For more reviews and pictures, please visit my blog",,,
16,Lana P.,"Charlotte, NC",3,26,1,5.0,7/20/2012,Went here for restaurant week and was blown away by the service.  This was the 2nd time I've been and had great experiences both times.  It's quiet and never crowded and has a classy atmosphere.  They gave us little extras like 3 types of bread and petit fours in addition to the 3 courses.  At the end of our meal the server gave us a bag of chocolate chip cookies with some menus.  Needless to say I was impressed.,,,
17,Stephen C.,"New York, NY",127,339,1,4.0,6/25/2011,"Better then average spot, not a place to ""rouse it up"" but for a moment with friends, coworkers, dates, etc. (you know what I mean). The food program is average design, not too brave but certainly not boring. We shared some plates, enjoyed the drinks and agreed it was a nice spot to try when you want to say, ""you've been there.""",,,
18,Artie M.,"Mountainside, NJ",1,28,0,4.0,9/11/2008,"Classic and classy with regard to the ambiance and decor. Innovative and sumptuous with regard to the cuisine. We opened with the Butternut Squash Risotto and the potato soup. Both were delicious. Chef Michael Sherman has a real grasp of using fresh ingredients and letting the full flavor of the foods come through. There is a kind of open space in his cooking that lets you take in all the flavors without overwhelming your palate. This is in stark contrast to some of my experiences at other ""high end"" restaurants. For entrees the cod fish was excellent but the rack of lamb was truly one of the best. We finished with the cherry morello cobbler and the warm chocolate cake.  The wait staff was professional and courteous. No complaints except to my boss for not paying me enough to eat here more.",1,1,
19,Steven K.,"Hudson, NY",16,318,0,4.0,3/9/2013,"Lovely setting, as many reviewers have testified.  Just be ready to spend $9 for a coffee and $11 for a double espresso.  That almost makes the $21 cocktails seem reasonable..",,,
20,Mariana L.,"New York, NY",360,601,186,4.0,11/15/2005,"The service is all class. A chef who visits his tables shows he actually cares.  A cauliflower pistacio espresso pre-appetizer, dumplings between our appetizer choice and the entree and then doll house sized desserts  are just of the few extra treats that came with the pre-ordered, excellent entrees. I felt like a queen.",1,,1
21,Eric P.,"New York, NY",379,260,24,2.0,8/6/2007,"I'm not a frequent high-end restaurant customer. That being said, I went during the summer restaurant week this year for a sample of what the place had to offer, and I was disappointed. To be honest, I don't remember what I had other than that it was fish. The wine was good though. I have a feeling that the service and experience would have been better had I not gone during restaurant week when everyone else making 5 (small) figures goes.",1,,1
22,Chinku G.,"Hicksville, NY",21,541,0,4.0,1/15/2006,"On the upper eastside there are many very good places to dine In an upscale (pricey) restaurant everything has to work; food, service and decor (ambience). At Arabelle it did. Their 3 course price fixed dinner, at $49, was a good value for a top tier restaurant such as this. When you add cocktails and/or wine it's not inexpensive, but for me, well worth it.",1,,1
23,violaine r.,"Madison, NJ",0,4,1,1.0,12/13/2009,"Don't let the reviews fool you.  This was probably the worst brunch we have ever been to.  The food arrived after 45 minutes.  It was cold.  The french toast was burned, and the rest of the food was tiny and poorly presented on huge plates.  Do not go!!",,,
