,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Priya G.,"Richardson, TX",165,28,18,5.0,7/29/2018,"Had a wonderful time here! A bit pricey, but worth it! I'm vegetarian and came with a group of three; had the black truffle pizza (six pieces), burrata, a bottle of sauvignon and chocolate mousse (came out to 113 without tip). Had to wait approximately 15 min to be seated at 7 pm on a Sunday in the summer.Food was great, wine recs by our waitress was perfect, service was pretty good (our poor waitress was clearly overwhelmed and killed it nonetheless) and we ate outdoors - it was lovely (summertime). Even had a celebrity sighting here! They also gave us free birthday limoncello shots :)",1,1,
11,Dean C.,"San Jose, CA",709,834,2928,4.0,1/28/2018,"12/30/17Which restaurant to pick when you are filthy rich and by default would pick up the tab no matter how many or with whomever you choose to eat?  You want to portray sophistication and class, yet you're not sure if going to a Yelp 4x $ restaurant would lead to uncomfortable assumptions of arrogance or elitism.  I mean, these people you are dining with--are they intellectuals?, wannabe's?, or perhaps boring people with little commentary on the things that matter--you know, that being a Harvard alumni ain't what it used to be, or God forbid--what's that?, you went to a public university!?!?No, no no... Cheesecake Factory would never be lived down.  You're the new century gangsta--your fortunes were made clearly legally, within the confines of all legal rules, yet you would like to think you took part in making those rules.  But those younger days, when you were nothing.  Nothing.  .....Cheesecake Factory was damn good wasn't it?Cafe Fiorello.  The Cheesecake Factory of the modern gangsta.~~~We sat there, sizing each other up.  Half a century ago our families found common roots, but what a long time ago that was.  Today middle-class never felt so bottom.A couple years ago we found ourselves under the watchful eye of 2 snipers and dozens of plain-clothed killers atop an Yosemite hill, happy as hell to finally stand in the glory of then-President Obama.  Yet I did not dare utter anything of that day this night for our friends, sitting across from the table dining with a sharp fork and a very sharp knife, are personal friends of The Trump (or at least within the narrow definition of ""friend"" that you would expect any associate of Donald to have.)My Manhattan was absolutely delicious (and really,... really.  What do you expect of any true gangasta playplace?), and amazingly Calamari, the ubiquitous American Italian appetizer, was somehow greater than almost any other.  Artichokes were also stellar--they were so thoughtful to even remove all inedible, fibrous material so you don't get that trigger finger slippery... you know, cause sometimes that matters...But when I saw my Veal Pepperoni Parmigiana arrive, basically a frickin' pizza made with a chop of veal instead dough, I was instantly reminded that I was not here just to eat.  Legit Italian restaurants don't serve veal topped with pizza, and with a price tag suitable for suited men.  No, as I sipped my 2nd Manhattan generously forced upon me by now the obvious host, I played a dangerous card...""What do you think of Trump?""The Lady's eyes opened wide, and she sat straighter than what was already an impossibly straight stance.  Her head cocked 20deg clock-wise towards me until our eyes met.""I do not believe he is as everyone believes,"" confidence bellowing along with the words.  ""He is generous, kind, and I do not believe he is racist at all.  I am after all Taiwanese, not white.  He has even consulted my husband [the equally confident man sitting by her side] about the Taiwan / China relationship [so that he may make proper decisions during that controversial time.]""We went on, and I was happy to see that my head still stood upon my neck and all knives were only stained with the juiices of our cooked meat.I nodded repeatedly that night as I was sure any further words would not be worth the gamble.  And nearing the inevitable, the table cleared, end the waiter walks to my side...Plop.  Two clumps were thrown onto my plate like the mashed potatoes of my elementary school years: one white, one brown from a metal bucket.  And then they were gone.  The ""Bucket of Chocolate Mousse"" as literally described was served.It was time to finish, as the circumstances firmly suggested.Remember, your life is a privilege, not a right, as your life is but a page in another's.4/5#newyork #italian #star",76,56,61
12,Ashlee S.,"Brooklyn, NY",773,371,28,3.0,6/22/2018,"Pretty decent food but overpriced. I understand it's New York and a more expensive area but the beverages and food here are overpriced especially in terms of quality. I got the salmon burger and while flavorful, it wasn't cooked well this fell apart leaving me to eat it all by fork. The bread was also extremely soggy. My negroni was good but I've had better for $16.  My friend got the calamari and he liked it well enough as it did my dad with his burger.",4,,2
13,Hannah E.,"Long Beach, CA",1394,1376,51,2.0,6/16/2018,"If you're an Italian place and you cook the pasta in your linguine with clams so long that it falls apart in the barely-there watery clam sauce, you kind of fail at being an Italian place. Sorry. That's beyond 'not al dente' and all the way to 'I'm 12 and I just learned to cook pasta in my kitchen'.I'll give them their pleasingly oily roasted cauliflower, and I also admit I was the only one at the table not to love their fried artichokes. Actually, the cold bar stuff was generally fine. And I LOVED their focaccia bread.If you like desserts the size of your head, this is also a good place to sate your craving.",2,2,3
14,Tamika P.,"New York, NY",84,53,70,2.0,10/7/2018,"This was an incredibly disappointing meal. The food was beyond bland and tired. It is like the ghost of a once great restaurant. The pasta was over cooked, which I don't understand. The sauce had no seasoning. There was nothing wrong with the food, it just wasn't good. They are serving mediocre, at best, Italian and to add insult to injury... the price. Expensive mediocre food. You can find much better Italian on the UWS before your Lincoln center show.",,,
15,Miguel T.,"Trumbull, CT",18,31,4,3.0,9/30/2018,Went for a quick Sunday brunch. AMBIANCE - very nice with plenty of outdoor seating. SERVICE - had to wait 5 min for an outdoor table. Very crowded and popular. Waiter was very nice but with so many tables it was tough to get his attentionFOOD - pretty decent overall but not spectacular. They have great thin crust pizzas. VINO - a very nice selection try the Oberon from napaPRICE - on the pricey side for what you get but it is across the street from Lincoln Center. Lol,,,
16,Paul T.,"Pittsburgh, PA",7,92,127,4.0,6/29/2018,"A solid choice in a neighborhood crowded with options. I enjoyed a weekday brunch while on vacation. Highlights include tasty food, professional service, sidewalk seating, and courteous accommodation of mods.",,,
17,Steve K.,"Linwood, NJ",23,244,230,4.0,12/29/2017,"We had a great dining experience at CF. The prices here are a ittle steep but makes sense considering the location of this restaurant. The beautiful preparation at the bar of antipasti made you want to sample them all. The assorted vegetable dishes were offered in three and five samplings for $19.00 and $25.00 respectively and were all delicious, but the star of our dining experience was the Italian wedding soup $13.00. This exquisite soup loaded with vegetables and the most delicious little meatballs was the best that I have ever eaten!Margherita pizza and a side appetizer of short rib meatballs were also good. The pizza crust was thin, almost waferlike, and the meatballs although tasty I found them to be slightly lacking in flavor compared to the ones in the wedding soup.We were happily surprised with Cafe Fiorello after going to another   originally planned venue which would have had us waiting for at least an hour. A lot of times the best laid plans because of time constraints have you make  a detour, having a four year old in tow was one of these situations.Th only thing that prevented the additional star was that since the place was so crowded we had to sit at the bar close to the entrance where it was a litle cool from the door openings, and being jostled by other patrons passing between the entrance, the cashier and the main dining area.",1,,
18,Major L.,"Washington, DC",19,37,163,4.0,1/6/2018,"Harsh winter and cold wind brought us to this cute Italian restaurant near Lincoln Center. The center salad bar kitchen provides customers visual satisfaction and food aroma filling the restaurant. This restaurant is pretty packed during dinner time, so I recommend making a reservation beforehand. The service is good, but it might get a little bit slow (hard to find our waiter) during rush hours. However, I am impressed with the speed of they serving foods. They managed to complete an order of two entries within 15 mins during the rush hours dinner time. We ordered seafood risotto ($29) and salmon ($27).For the seafood risotto, I enjoyed the scallops, shrimp, and squid, which were full of the plate. They were very generous in giving me several whole scallops. The taste of the chess and seafood was very mellow and smooth, which the cheese doesn't cover the taste of sweetness from seafood (...some cheesy dishes can being filling and plain after the second bite, only cheesy taste). Highly recommended to seafood lovers. For the salmon, it's very well cooked and seasoning. The salmon was fresh not frozen because there wasn't any fishy smell. There wasn't over exaggerated decoration or seasoning so that you can taste the natural flavor of the salmon. Also recommended to people who like a fish filet. Overall, I would recommend to people who enjoy Italian foods and also a good place to hang out with friends and family.",,2,
19,Linda C.,"New York, NY",248,165,2931,5.0,1/9/2018,"Really enjoy this spot! Came here with a group of friends for brunch and more than enough space to accommodate large parties. We order a lot some were the salmon platter, avocado toast, egg Benny's, French toast and pancakes, lasagna, pizza and cobb salad. We were super duper stuffed after! Our server Cary was super sweet and recommend me few drink items and mentioned their bloody Mary's are delicious but I am more of a margarita type of gal so I ordered that! No judgment from Cary ! Yay! And it was super refreshing! Let's get started with the food! The avocado toast, pancakes and French toast, lasagna was my fav! And the home fries were sooo freaking good && well seasoned! Love the vibe here! Great for brunch and def coming back to try dinner",,,
20,Janet J.,"Roseville, CA",6,33,53,4.0,9/9/2018,"Ordered the salmon eggs benedict which looked beautiful but tasted average - English muffin was a bit dryI think given the convenience of the area it's not bad and quite good quality food. But everything was just slightly too bland (all appearance, little flavor or substance), so for that I would probably not visit again unless I really needed a place near the theater. The ambiance is also a bit stuffy / old school inside for my tastes, and you sit extremely close to the other diners.",,,
21,Josh M.,"Brooklyn, NY",366,428,52,5.0,9/12/2017,"I came here for brunch because a much trendier spot next door was full.  Best. Decision. Ever.  This place is legit!! We sat at the bar and were able to order the full menu (what place isnt like this anymore)?Anyway, this place has what you need and then some. The brunch portions were huge.  The bloody marys were amazing. The service was so good. This place was empty for Sunday Brunch and it makes zero sense to this Yelper.  So so good. Recommend the smoked salmon and eggs and bring your brunch appetite because this place will serve you some badass food that you will enjoy. Trust.",2,,
22,Alice A.,"Brooklyn, NY",177,43,53,4.0,9/19/2017,"I've been here many times because my grandma loves it. She told me that she used to come here all time when she was younger before going to the opera at the Lincoln Center. She loves it for the standard and classic atmosphere. It is lively but quiet enough for her (because they don't play any music) to be able to hear.I like this place because I know what to expect and it is always solid. The pastas are ok but the pizzas are pretty good. I always get their 5 vegetable antipasto. You can choose from about 8, 9 choices. I recommend the eggplants and the mushrooms. The last time I went, I got the octopus as well. It wasn't my favorite as it was cooked too much. Their pizzas are good but the pastas not so much. Their appetizers are very average. I have gotten their cheese cake for desserts several times. It is not the greatest cheese cake but the portion is huge and great to share with the table. The food is very average but I have it 4 stars because my grandma appreciates it and it's a comfortable homey place to eat with the family. I would never come here on a date thought because it is nothing special.",,,
23,Tatum J.,"Los Angeles, CA",476,172,900,5.0,9/10/2018,"I love this place! Its spacious with a nice atmosphere, outdoor dining is nice for sunny days. The waiters are friendly. I ordered the pepperoni pizza and it was delicious. I love thin crust pizza's and I love burrata! I will deff come back because there are a lot of things on the menu I would like to try.",1,,1
24,Judy G.,"San Francisco, CA",14,2,0,5.0,8/21/2018,"Delicious and lovely anniversary lunch with very attractive prix fixe lunch menu! Hospitable, welcoming and attentive maîire d, Sean, made it all the more wonderful!",,,
25,Dottie A.,"Los Angeles, CA",141,326,756,4.0,1/29/2018,"I loved the ambiance and the vibe of this place. I ordered 5 of the vegetable specials as well as the artichoke and it was so good. I highly recommend the artichoke as well the vegetable puff pasty and one of their pizza's.Be patient, there will be a wait if you don't have reservations but its worth the wait.",,,
26,Greg H.,"Navajo, San Diego, CA",2,21,0,3.0,9/21/2018,"Came here for a late night dinner with my wife after a walk around the city. Ordered the artichoke appetizer, chicken Parmesan and roasted chicken. The artichoke was oven cooked with a lemon aioli (yummy). My wife and I thought the roasted chicken was OK (lack of flavor), but we did love the Chicken Parmesan. It had a really good sauce, tasted cheeses and flavorful pepperoni on top. Being across from Lincoln center it was a little overpriced, but I understand that because of the location. Overall a decent place to hang out with friends.",,,
27,Christine P.,"Orangeburg, NY",0,13,0,5.0,9/27/2018,Excellent food and service - I've been a customer of this restaurant and their sister restaurant in midtown east for years. Quality Italian food that never disappoints,,,
28,Kushtrim V.,"Manhattan, NY",58,9,7,1.0,10/7/2018,"Horrible customer service! Besides being late on my order, the server was even offensive with his very disrespectful approach. Never step into this place.",,,
29,Al T.,"Manhattan, NY",18,211,62,4.0,9/16/2018,"This is 4 1/2 rate Restuarant.1) first of all we had large group of guests for dinner, the reservation was done accurately and the Restuarant manager and his staff were very welcoming2) food was really well prepared, I had tuna, my friends had spaghetti and meatballs and chicken. They all were very well prepared. 3) the deserts were incredible, cheese cake was incredible. I couldn't be more happier than having dinner here and I recommend this place without any reservation. I thanked my host for introducing this place to my family.",,,
30,Danielle L.,"Cypress, CA",0,13,0,1.0,8/9/2018,"This place is such a brat and I don't even know where to start. Don't go there if you are NOT WHITE & DRESSED UP or you will get the worst service even you pay the same amount of money with tips. I was visiting Manhattan with my family from different state. It was after we had a walk so we were dressed casually. First of, we got the seat with bad location after the long waiting with no greeting at all. I understand if it was busy...but come on, the WHOLE time we were there, no one was our waiter. We had to grab random servers and got told 'oh, I'm not your waiter but i will do it for you'. and no one did, so we had to ask for same things to different waiters all the time.Second, we got pointed with their fingers???? seriously?? Waiters were pointing us in the corner and talk to each other when we kept asking who's serving us since no one ever came to the table, and when we called them one came up with annoyed face and took the order. Third...... so we complained about the bad service. After a while, another waiter came to us and put the bucket of chocolate mousse on the table with the 'BANG' sound...... and kept saying 'finish them all' which I felt that he was being sarcastic.I wonder if the workers ever got trained in customer service manual there. Food was just okay, but it doesn't really matter at this point.",2,,
31,J K.,"WHITESTONE, NY",2,11,0,3.0,9/16/2018,"Have been many times and recommended to others often....... however weekends they don't seem to keep the same quality.  Was here Saturday ...... main course for both of us wasn't hot (temp) and my lasagna (house special) was almost raw in the middle of the plate.  Mid-week I find better quality.  The wait staff are amazing, tables are a bit tight as the really pack them in..... a few less tables would probably do them well so that the food keeps the same high standard.....",,,
32,Stephanie L.,"New York, NY",15,58,159,3.0,11/27/2017,"I've ate at this place a few times over the last 8 yrs and it's not as amazing as i remembered.  The appetizers are always good(wanted the fried ravioli but doesn't seem to be on he menu anymore). The caprese with burrata is good and could eat a whole basket of the focaccia.  Also had the crisp flatbread with pecorino and ricotta spread with olives, was a great starter. The main dishes seem to be lacking something, maybe salt?  The portions are huge and we'll have at least another two meals, just wish they had more flavor.",,,
33,Allen S.,"Temecula, CA",437,74,6,1.0,3/13/2018,"We used to love this place. We were staying directly across the street at the Empire. Unfortunately, I was not feeling well and ordered a pickup order. The hotel does not have forks or knives (don't get me started), so when I ordered their famous lasagna I specifically asked for cutlery to cut and eat my food with. The woman working there Sanday said NO WORRIES! I always get nervous when stock answers are No worries!When my son brought me the food, guess what? No fork, no knife just the food. By this time my son and wife left the hotel. When I called back, Sandy was not so sorry. She said she would have the cutlery delivered right away. After 15 minutes, I told her to just bring me a new lasagna, because no one should have to eat $30 cold lasagna. I also told her my room number and have it delivered directly to my room since I was in bed. About 15 mins later I get a call from the front desk, my food has arrived. Oh man! So I get dressed and go get it. There were 15 sets PLASTIC CUTLERY. When I called Sandy and told her this, and asked who was the smart Alec that thought it was necessary, she said she was, and I should not have been bothering her about such things. I would not go to this place, there are way too many great places to eat in the city.",3,5,2
34,Lori B.,"Manhattan, NY",27,106,598,5.0,11/10/2017,Best veal parmigiana in the city. Great specially pizzas too. Someone just came around with a tray of warm chocolate chip cookies. Yummmmm!!!!   I have been coming here for over 20 years. Love this place.,,,
35,Scott S.,"New York, NY",1,28,2,5.0,4/11/2018,"Made a reservation on opentable for 6 and a baby for my sister's and my birthday.  Typically this means that we have a stroller, and we also confirmed this twice on the phone prior to the reservation, but something got lost in translation when we called because when we arrived, the host gave us a little bit of a hard time that we cannot fit a stroller at the table they reserved for us.  Eventually the manager came over to figure out the situation for us, and was able to do so pretty quickly and in a nice manner.  He was very helpful, and saved the night for us.  Wouldn't have been a great situation to have a sleeping 3 month old sitting on our laps the whole dinner.After we were seated everything else was great.  The waiter was very nice and attentive, the food was really good as well.  The vegetable platter that we ordered as an appetizer was delicious, and the chicken parm with vodka sauce we also really solid.  Everyone enjoyed their meals.  They also topped it off with a nice complimentary dessert for my sister and I for our bdays.  I appreciate the help from the manager with figuring out the seating situation, we would definitely come here in the future.",1,,
36,Kevin C.,"Denver, CO",5,34,2,5.0,8/20/2018,"The pizza here is fantastic! Crispy, very flavorful, and a touch of sweetness in the crust that makes it so so good. It's a bit pricier because of the location, but totally worth it.",,,
37,Mahsa T.,"New York, NY",982,879,724,3.0,10/1/2017,"It's hard to put my finger on what was lacking that would've bumped this up to four stars. The service was good, the food was average, but it just didn't quite make it to the four-star level.They were extremely gracious to accommodate our large party at an outdoor table, so points for that. The veal parmesan that I ordered was certainly good, but it was average and didn't wow me. Maybe a bit too salty and just too much cheese. The portion was huge too. White wine was alright. Service was good. Loved sitting outdoors on a beautiful summer night. Great place to grab dinner before or after a show at Lincoln Center.",,,1
38,Virna L.,"Alexandria, VA",0,30,179,4.0,8/29/2018,"We had an earlier reservation, arrived about 10 minutes but was seated immediately. The tables were tightly arranged, chairs were not hitting each other but if you have to get up, you need to be careful and not hit the guy from the next table.  It looked hard for the servers to move around. I don't like it that tight, It's such an accident prone setting especially for the servers. But food was great, I've never seen a flat lasagne, that was a treat. Appetizers were delicious. I give it four stars!",,,
39,Ley U.,"Miami, FL",0,3,4,5.0,9/3/2018,If you are going to splurge do so here. Breakfast is pricey but the French Toast with pecans and fresh strawberries are Amazing! Great service as well.,,,
40,Tamara H.,"Manhattan, NY",121,353,373,4.0,3/31/2017,"I like this place. I've been coming here for a while as I used to live in the neighborhood. It's also right across from Lincoln center so it makes for a convenient pre-theater dinner place. Today we got the house salad, red Tuscany wine, and lasagna to share. The pasta was very flavorful- I'd return just to get this dish. The short rib in it was delicious and I appreciated the crunchy outter layers of the lasagna. The wine recommendation was spot on.-I ended up ordering another glass at the bar later. The staff was also great. Overall we had a very positive experience here- it seems to be consistent over the years.",,,
41,Eryn S.,"Saint-Laurent, Canada",112,6,9,1.0,1/5/2018,Save yourself by not eating here.To start the food is disgusting. I got a penne rose sauce .. how hard can it be to get that right ? Well it made me sick and very nauseous. Many people in my party got the vegetarian meal and it was also disgusting.To top it off there was a massive cockroach in the sink of the bathrooms. Avoid at all costs.,4,1,
42,Joy E.,"Laramie, WY",0,15,0,5.0,10/7/2018,"This is conveniently located near Lincoln Center. Tables are a bit crowded together but the food is great. We had brunch, $54 for two. I had spaghetti carbonara and hubby had ravioli.  Both were so good we can't wait to come back. Service was good , bathrooms were very clean but somewhat small.",,,
43,Angie P.,"Princeton, NJ",0,2,0,2.0,7/29/2018,"We had prosciutto pizza and carbonara. The pizza was ok but the carbonara was really not good. The ambience and outdoor seating area are nice but I think the quality of the food should be better. Service was good but again, carbonara just wasn't done right.",,,
44,Ingrid S.,"Brooklyn, NY",815,1317,10936,4.0,6/1/2017,"I'm not sure how they are on weekends, as I came here on a weekday and it was relatively empty until it picked up around noon. But this place boasts some of the best pancakes I have ever had in my life. I know that's a heavy promise to uphold. I also know that I rarely ever order anything sweet like french toast or pancakes for breakfast when things like eggs benedict (which I still ordered anyway), omelettes and burgers exist. But holy smokes. I was torn between cannoli and hazelnut. I'm sure you can't go wrong either way but we finally decided on hazelnut - the butter oozes into the maple syrup and the nutella hazelnut spread into this well of the fountain of fatass youth upon a glorious mountain of fluffy huge cakes. Whole hazelnuts adorn the dish. I was so impressed. Even though I was completely full and split this with someone, I kept diving in for more wishing it would never go away and that it could actually physically hug me. We also ordered both the smoked salmon and the bella (prosciutto cotto ham, burrata mozzarella) benedicts. Both were great. The salmon was super fresh and the ham was very fancy. The hollandaise sauce was above average and had a zesty lemon taste as a well prepared version should. This was a very sober meal accompanied with coffee so I can't speak for their drinks other than the coffee was just fine. The service was served with a smile and pretty good. The views of Lincoln Center in the background and the amount of people watching from the curb on a brisk spring morning were excellent. I also hear they serve an entire lobster on a pizza for people wondering about their dinner here. Such decadence. I think I overlooked this place before when passing in thinking it was a place for tourists to leap inside from their nearby hotels. But hell no. The food was great.",3,2,3
45,Greg G.,"Corona Del Mar, CA",0,27,0,5.0,7/21/2018,A fantastic New York Italian restaurant. I highly recommend it. I ate here 10 years ago for New Year's and had a great memory of it. I happen to be in town and walked by it and thought I must try it again. I had chicken Parmesan which was absolutely delicious. It's the biggest serving ever and I did not finish it and normally I do. They pound the chicken so it comes out flat like a pizza but it is so tasty and delicious it is incredible. The Cesar salad is to die for. Quite a fun scene. I highly recommend it.,,,
46,E L.,"Greenwich Village, Manhattan, NY",1,43,0,5.0,7/4/2018,"M and I ran out of places to hang before concerts at Lincoln Center so finally gave this place a try.  We just tried their vegetable antipasto and calamari but sooooo delicious!!! But more importantly, I loved the fact even during the busy hours the gracious maitre d' didn't say ""we can't sit you until all your parties arrive"" and sat me in a booth when I arrived ten minutes earlier than out reservation time.  This will be my fav spot before Lincoln Center outings from now on.",,,
47,Annette M.,"Manhattan, NY",1,26,0,3.0,7/18/2018,The vibe is nice as they are expecting huge crowds from Lincoln Center and do their best to move the throngs. The appetizers were good and tasty but the entrees - specifically the lasagna - were tasteless and too big. Nothing special and quite expensive.,,,
