,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
28,Michael A.,"Brooklyn, NY",1,21,0,2.0,8/21/2017,"We went for a Sunday Brunch. The food was good as there was a decent selection of breakfast and lunch dishes. Also, the wine list looks like there is something for everyone. The downside was the service and the drinks. As for the drinks, steer clear of the Bloody Mary's. For $13, one would expect made from scratch and good flavor but these tasted like a cheap mix. On top of it, I could not taste any vodka at all...and I had 2. Plus they are small. In terms of the service, one of the servers spilled coffee on my Dad. Although there was a sincere appology, there was no offer to clean his clothes and nothing was comped....something definitely should have been. Also, I shouldnt have to ask for the check twice. I will try dinner just to go through the wine list and maybe the evening service is better...we'll see.",1,2,
29,Michael G.,"Manhattan, NY",92,85,8,4.0,9/17/2017,Good tasting food but don't come hungry.  Over priced somewhat.  Service nice but not knowledgable.,,,1
30,Erin M.,"Brooklyn, NY",25,188,49,5.0,5/26/2016,"I have passed this place so many times and have never had the opportunity to stop in. I finally did last night and I was satisfied with my experience. The dishes are a bit pricey and the portions are somewhat small but that's to be expected in this area. At least both dishes we had were delicious so I can forgive the portion size for the price. I had the Burrata salad (not really knowing what to expect so next time I would probably order more food) and a friend had the skirt steak special. Both were very delicious. The bread with olive oil and butter was a lovely addition as well. We had friendly waitstaff and since it was the first beautiful day this season so far it was really nice to sit outside. I would have probably given 4 stars but I bumped it to 5 after reading the owner/manager's comments on everyone's ridiculous reviews! Fantastic! As someone who has worked in the restaurant industry I applaud you. Everyone else, get a grip. This is a solid joint. Also, there were kids a plenty when I was there and all seemed right with the world.",1,,1
31,Paul B.,"Key West, FL",5,19,55,5.0,7/24/2017,After a long hot walk across Brooklyn bridge we found this place by accident. Looked quite busy and we were desperate for a cold drink. Staff very pleasant and food very good. We ordered a pollo panini (chicken and pesto) and the pulled pork panini. Both were very good and extremely tasty and came with a delicious green salad side dish. Would definitely recommended and if in the area again wouldn't hesitate to go back.,1,,1
32,Alissa B.,"New York, NY",5,5,3,4.0,7/22/2017,Cute atmosphere and pretty good food. Outdoor seating does not have extra lighting or heat lamps - can get chilly at night.,1,,1
33,Kiai K.,"San Francisco, CA",258,189,201,1.0,7/17/2016,"I wanted to give this place 5 stars just because they have a proper carbonara on the menu (without cream, just egg yolk, pepper, pork, and Parmesan). But they gave me a hard time about my service dog. When I was there before without my dog, it was okay. The food was good but the service subpar. The staff made me feel rushed. When I had my dog with me (a PTSD service dog trained to help me navigate through busy stores and not get stuck), they wouldn't serve me until I threatened to take them to court. We left before sitting down. Who wants to be in that environment?",8,7,
34,Steph G.,"Syracuse, NY",71,440,6,4.0,12/11/2016,"A solid option if wandering henry street in search of italian... quality of the eats are right up there with bevacco and noodle pudding. priced a tad higher than warranted, but- hey- it's nyc and anything goes. beautifully designed space with really attentive waitstaff. definitely a more sophisticated venue geared for an older crowd (aka leave baby at home with babysitter). ordered the white IPA to start, and then we shared a bunch of apps: brussel sprout/spinach app, fried mozzarella, and the meatball. meatball was definitely my favorite. for the main meal, i opted for the sea bass which came with roasted veggies on pureed cauliflower- would definitely order this again. if you come with a big appetite and didn't partially fill up on the bread, this dish may not be enough food. everyone else at the table ordered their pick of pasta with the red sauce (note: the papardelle is seemingly whole wheat??) would return if craving italian and wanted a change from bevacco/noodle pudding, or fine dining in a more sophisticated ambiance... beware small portions and hefty price tag",1,,2
35,Average J.,"Brooklyn, NY",7,43,1,1.0,7/4/2016,"Had a mostly solid brunch here. Food and ambience are fairly good, deserving 4 stars. The menu is maybe a bit obtuse (dishes are simpler than they're made out to be), or maybe it's that common dishes get uncommon names... Waitstaff are also good as long as you don't run afoul of one of their hidden rules. See other reviews for examples. After having a weirdly hostile interaction  with a staffer I'm inclined to believe those negative reviews.UPDATE:After the intensely hostile response of the manager (who wasn't even there and has no idea what my issue actually was), I've decided to raise my rating to-HAHAHAH kidding! I'm going down to one star. A rageful manager who thinks he's the only restaurant with challenges to face in New York creates a hateful atmosphere that no one should support. You're welcome! ;)",6,9,
36,Gene Y.,"Manhattan, NY",233,39,11,3.0,8/18/2016,"Came inside and asked to see the menu, host tells me to go outside of the restaurant while holding the menu in his hand to look at it on the wall. Why would you make a customer leave the business to look at the menu?As I sat down, he placed the menu and asked me if I would like tap water or Perrier. I said we'll look at the menus and suggested he come back later. Dude asked again like I didn't say it in English. And then another guy came asking the same question. I don't usually dine in Brooklyn but I know a thing or two about etiquette. We ordered drinks and some food. The food was okay - I ordered pasta and could taste the sausage from the pan. No I did not order sausage with my pasta.",3,4,
37,jay s.,"Brooklyn, NY",0,2,0,5.0,6/16/2017,"Atmosphere was crisp.  It's an intimate dining space so I spared the rest of the diners by occupying the 2 yr old with some Youtube - don't judge. The food was on point.  Great portioning (not gut busting - so don't go here looking for a bottomless bowl of pasta). I had the Gnocco Fritto and the Tonno Salad with a Negroni which, thankfully was built right - unlike most fly-by-night recipes I've come across recently.  (seriously Negroni's shouldn't be toyed with).  Staff was on their game.   We'll be back soon - dreaming of those raisons in honey.",1,,1
38,Kristin J.,"Washington, DC",199,2,0,3.0,4/9/2017,"Food was good, not great, and the service was great until it was terrible. I went out to lunch with my family of 4, and shortly after being seated 4 more family members decided they wanted to join us. The staff was very accomadating and said they would allow our family to have the table next to us once it became available (the people were just finishing up). The table wasn't available yet when the rest showed up, so they decided to eat outside. We ordered and ate inside, and they did the same outside. The salads were great, the hanger steak and meatball parmesan were pretty good, and the branzino and salmon were bland with the accompanying brussell sprouts and spinach (respectively) overly oily and salty. Once we finished eating we paid and went outside to join the rest of our family, asked a waiter if we could take the empty table next to them, sat down, and ordered drinks. While waiting for our drinks the owner came over to us and told us we were really ruining his business by taking up tables where other customers could go. Ummmmm... We have eaten food and are currently waiting on drinks and some people were still eating their food, all of which makes us paying customers. Needless to say, after that, we finished our drinks, paid the check, and hightailed it out of there to another restaurant that may be a bit more friendly.",3,,
39,Amber W.,"Manhattan, NY",7,22,22,5.0,3/24/2017,It's a winner! My sister picked it based on reviews and really lived up to it! Ravioli Zucca (pumpkin filling) was absolutely delicious!!,2,,3
40,Kimberly L.,"San Francisco, CA",804,840,797,4.0,8/15/2013,"Francesco, the owner was very welcoming and thankfully we had called ahead for a reservation.  You know it's a good sign when it's 7pm on a weeknight and there's already an hour wait for a table!Sociale looks great after the renovation: exposed brick walls, tea candles, black tables very nicely decorated for the heights.  It will definitely give noodle pudding some competition.  As for food - I started with the special leek soup as an appetizer it was very well done.  I added a bit of salt but other than that it was yummy.  For my main course I ordered the bass with cauliflower.  Another really good dish.  I also tried the fried calamari/mixed vegetable appetizer with marinara sauce, lovely combinations.  Our waiter, Giuseppe (yes, there's an Italian theme going on here) was wonderful and I will definitely be back to this new neighborhood hot spot! Bravo.",8,,4
41,Grace L.,"Matawan, NJ",0,4,0,5.0,12/9/2017,"What an incredible experience!  Impeccable service,  ambience cozy and food was delicious! I was there for the White Truffle Gala Event on Wednesday. 4 courses of homemade pastas, steak tartare, a polenta dish, poached eggs!- each dish, pared with Italian wines,  had shaved truffles at table side by Francesco.   Can't wait to go back to try the regular menu. ... highly recommend. I traveled from NJ and the experience was well worth it.",,,1
42,Lucy R.,"Brooklyn, NY",40,67,58,2.0,4/4/2015,"This review has nothing to do with the food since it was very good and filling. However, this review has anything & everything to do with the service and the unbelievable rudeness from the staff and owners. My boyfriend, his father and I went to Sociale for an early dinner with reservations on a Saturday. Literally, upon entering it was a 21 question game to find out who we were, why we were there and if we had a reservation. Once we sat down, the waiter for some reason assumed we knew everything about the menu and he was just a robot there to write the order down, showing no concern to want to actually take care of the table. Honestly seeming very annoyed to be working in general. After ordering we realized we forgot to order the calamari so I explained to him we still wanted it.. He then explains he doesn't know if we can get it because our food will all come out together... Hmm, I'm sorry I thought I was the customer.. and I told you what I wanted? It really is a joke of table service and management. If you want good food AND great service forget this place. Plus it's pricey for what you get and after being treated like I was at a McDonald's I didn't even want to be there nor give the guy a tip.",6,7,1
43,Esther L.,"Brookline, MA",12,56,0,1.0,"5/3/2016
            





Updated review","We stopped by on Sunday afternoon, around 2:30 p.m. The restaurant was half empty. We asked for a table for four and pointed out we had a stroller. The manager said we would have to leave the stroller outside. We told him our daughter was sleeping in the stroller, but he insisted they had a strict no stroller policy. When we said we would go somewhere else he said all restaurants in Brooklyn Heights had that policy. Guess what? We went to a restaurant down the block and they had no issue with the stroller. I really hate when people lie to me! Update: the manager confirmed his rudeness by telling me I have a big ego and hatred issues. Apparently, he got offended because I said his restaurant was half empty. Guess who has the bigger ego, here :)  Sorry Francesco, you are very arrogant, and several other reviews support my bad impressions on you and your restaurant.",5,3,
44,Scott B.,"Brooklyn Heights, NY",1142,623,2346,3.0,8/6/2013,"I wanna give this place 5 stars, but the portion sizes for the entrees are just too small. The appetizer portions seemed appropriate, but the entree sizes were only big enough to fill the stomach of a small child. Everything tasted spot on, but these guys need to increase the portion sizes ASAP or risk losing customers.As for appetizers, all the ones we tried were super tasty--the meatballs, the fried mozzarella, the short ribs, and the fried mixed fish. They were also portioned well, too. Unfortunately, every entree dish that followed was about the size of a silver dollar or so... and left us all still super hungry. Examples include the pork medallions, the risotto, and the agnolotti pasta dish. For dessert, we tried 3 different items--the banana ""pudding"" (really a cake), the chocolate lava cake, & the tiramisu. All of these were yummy and seemed portioned okay.Note that the wait staff is nice and super responsive, and the interior is trendy and inviting... but I'm still hungry.",5,6,1
45,scott s.,"Alexandria, VA",2,3,0,5.0,3/2/2017,"Great discovery in Brooklyn Heights. Easily walkable from the bridge but allow yourself enough time to explore the surrounding blocks, full of great architecture. Sociale is warm-looking and cozy but not cramped. And owner Francesco was delightful, a true host. He was everywhere at once--greeting guests, chatting tableside, and keeping an eye as every dish hit the table. Not that he had to, the food was exceptional. I have been raving to friends about Sociale since I got back, and I'm already looking forward to returning.",2,,3
46,John L.,"Brooklyn, NY",96,234,0,5.0,12/15/2015,"Top to bottom, they hit every note of what you want from a neighborhood Italian joint. Francesco and his staff, who have all been there since the beginning, are all super attentive and truly care about making sure you have everything you need. The food is authentic, solid, and doesn't try to re-create the wheel. To all the people who are complaining about the service or the management, you are the reason why there aren't more good restaurants in this hood. No one wants to deal with pain in the butt impossible to please ninnys like you! I work in restaurants and would kill to have the management and staff from Sociale in my place. Get a clue.",17,5,11
47,Will S.,"Chicago, IL",0,501,1,4.0,2/25/2017,"Return? - Definitely. Stopped in for a late afternoon snack, will return fo dinnerAtmosphere (4) - Friendly, low key, neighborhood feelFood (4) - Pappa al Pomodor (3), meatballs (4), tortino al chocolate (4+)Drinks - Spicy Margarita (4 - $13), Muscadet ($12)Service (5) - Friendly,attentive. Tab - $61 before tax/tip",2,,3
48,Kate B.,"Brooklyn, NY",159,18,10,5.0,3/31/2017,"Love these guys!  Very authentic Italian cuisine.  I also love to come for lunch for simply the best chicken paillard ever.  I live in Dumbo and out of sheer convenience, went to newly arrived Westville for their version of chicken paillard.  Bland and unpalatable.  I will walk the few blocks further for a great experience.",1,,2
49,Cheryl N.,"Lincoln, NE",0,19,5,3.0,4/22/2017,"We read the reviews and found the place very lively.    The one thing we were surprised about was the service.  We had to chase down staff for our check and pretty much anything we wanted.  Yes, I had to go find someone after waiting for over many minutes to pay.   This is a cozy beautiful place just wish we had a better service experience.   I hope the management can correct any issues soon as this is a cute place.",,,
50,Yenisey R.,"Brooklyn, NY",56,1,1,5.0,5/9/2016,"Sociale is my absolute favorite restaurant! Great Italian food; innovative modern twists. The desert is equally delicious! A great spot for families, parties and dates! Francesco is the consummate host. Highlights include polippo, burrata prepared with seasonal ingredients and all the pastas and risottos. Light and delicious! Thank you for adding great food to the Heights!",1,,2
51,Lucas P.,"Austin, TX",1,2,0,5.0,8/15/2015,"So good. Food coma. 5 stars.We had amazing food and service. The lasagna was crazy good and the spaghetti (tomato/basil) was the best. Some sort of bread marinara thing for an app. That thing was awesome. The worst part was the cheesecake dessert with blueberries, and even that was tasty. There was a salad with spinach and brussel sprouts. Not my thing (girlfriend ordered it), but pretty good. And that assessment is coming from a guy that doesn't really greens. Nothing bad about the meal. Go there. Eat those things. Know my bliss.",11,1,10
52,Koreen F.,"Brooklyn, NY",0,1,3,4.0,10/18/2014,"The food was delicious!The lamb & beef was extremely tender, it basically melted in my mouth, and seasoned very well which is a huge plus for me. The staff was quite friendly. From the hostess to our waiter. The waiter offered a mini wine tasting before we made our selection without being annoyed, since we're indecisive people. Oh last but not least, the DESERT!!Their Blueberry Cheesecake was sent from the cheesecake heavenThe ambiance was pretty simple, elegant and chic. The food took a while to come out but it was definitely worth it. It's a great date night restaurant.",6,,6
53,John T.,"Seattle, WA",62,145,84,5.0,5/17/2014,"Service, food. Great. What more can I say. I decided to look for a restaurant with outdoor seating and found this little spot. Was treated nicely by the manager/host and was seated promptly. Our server was kind and helpful. The food, absolutely amazing.",9,,9
54,Austin M.,"Brooklyn Heights, Brooklyn, NY",1,18,0,4.0,8/19/2015,"After a walk around my neighborhood I knew I needed some food!  I wanted to have a taco due to it being Tuesday but the wait was one hour. Yes.. Very unfortunate; however, I ventured back to my local street and decided on the restaurant Sociale. I have walked by this establishment numerous times and it has always been crowded. I felt like I was going to be in  good hands.  As like before, it was very crowded and a bit noisy but service was good by directing us to a small table. The atmosphere was intimate with a romantic feel. The fried mozzarella was to die with a incredible tomato sauce. The ravioli with butter sauce was delightfully light and tasty. The only thing I recommend is serve hot bread because it was good.",8,,9
55,Danielle C.,"New York, NY",79,62,6,2.0,8/15/2015,"Funny, after reading the below post about the customer service and manager/management, I see that my friends and I weren't the only ones who felt that the manager isn't very accommodating or friendly, nor does he seem to care much what his customers think. My friends and I walked over the Brooklyn Bridge and stumbled upon this place and thought we'd give it a try. The restaurant was fairly quite but the menu looked good.  We chose a seating area in the back corner to be near the open air from outside.  Once we sat down, I placed my leg on the chair beside me to stretch out since I was in the corner seat.  The manager sent one of his employees over and asked that I remove my leg. I respectfully put my leg down.  After a few interactions, we started to feel that hospitality was far from warm and friendly. We ordered the french toast and the omelette with spinach and parmesan sauce. It took a while for the food to be served however once it was, we were all pleasantly surprised.  The food was quite good.Once we paid our bill and began to exit the restaurant, we noticed the manager standing outside with an employee.  There were a few people who walking out right before us, the manager said nothing to them, no thanks for coming, hope you enjoyed your meal, nothing.  The manger simply watched them walk out and starred at them from behind.  As my friends and I walked out, surprise - same thing, absolutely no acknowledgement however the employee kindly said ""have a nice day"".  My friends and I decided that though the food was good, there are too many restaurants in NYC with great food to have to deal with a place that has a schmuck manager running the place.  Note to manager who was working around 1pm on Sat. 8/15 - YOU'RE A SCHMUCK!  Learn how to treat your customers/diners!",5,11,1
56,Undercova A.,"Brooklyn Heights, Brooklyn, NY",0,402,202,5.0,"10/26/2016
            





Updated review","I have, yet again, enjoyed a very well prepared meal.  I am puzzled about those reviewers who criticize portions that are too small.  No one at my table (including the 6'1"" spouse of a friend), walked out groaning.  The pappardelle will induce anyone into a carb comma about half way through.  The meatballs are gigantic and the burrata aint no shrinking violet either.  Order carafe wine: it's excellent, unless you must have a bottle with a label.  Our server couldn't have been nicer.  My one complaint was the place gets super noisy once all the tables are taken, but it does lend to the festive atmosphere.",3,,4
