,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Selena Y.,"Jersey City, NJ",105,422,1424,4.0,8/15/2018,"I only came for pre-dinner drinks, but the restaurant was very welcoming and the service was fantastic throughout. I was actually surprised at how large and open the restaurant space felt, and the decor here was both modern and charming.Almost all of the cocktails on the menu were unique with a fun Asian twist to them. I ordered the Benjamin's Brew (gin, hojicha, honey tincture, lemon, sesame seeds, midori) and really enjoyed it. The sesame seeds was an interesting topping but it strangely worked!Overall a nice spot. I'll be back to try their food.",1,,1
11,Sarah C.,"New York, NY",358,104,116,4.0,7/28/2018,"Let me just start off by saying the moment I walked in I was taken aback by how intimate and charming the decor of the place was. I really liked the light fixtures they had! I came here with my friend and our waiter was super helpful and so sweet. We were being so indecisive about drinks and he was very willing to work with us. He also gave us all of his recommendations and tried catering it to our tastes. I would say the service of this place is A+.The food was also DELICIOUS. I wish I had more! To start, my friend and I got the crispy tofu and shiitake and it was crunchy and jam packed with flavor. The crispy and chewy texture really complemented each other well. I just wish the serving size was bigger. For my entree, I ordered the truffle mushroom risotto which was cooked to perfection. It was just such a small portion. Overall, I loved the atmosphere of this place, the food was all very well thought out and cooked to perfection, and the service was phenomenal, it was just very expensive for the fact that I left the place still pretty hungry.",2,1,1
12,Karen R.,"New York, NY",541,131,115,5.0,10/10/2018,"The Bari is hands down my favorite Korean restaurant in East Village. The food, service and interior all deserve five stars! My friend and I tried several items on the menu: -Kimchi bone marrow: Definitely a must buy! The bone marrow is beautifully paired with kimchi. It's a little heavy, so definitely split with friends so you have room in your stomach. -Soy Garlic Fried Chicken: Perfectly fried and seasoned! It's a great appetizer because the fried chicken pieces aren't too big. -Wagyu Beef Carpaccio: Nice, light way to kick off the meal. I split one serving with my friend and finished my half in one bite. The flavors are incredible. -Short Rib: Another great dish to share. The meat is served in a bowl of broth which preserves all of the great flavors. -Mushroom Truffle Udon: I was hesitant to try this one since I'm not a huge fan of truffle. I was pleasantly surprised with the truffle and how it was more subtle than I expected: -Spicy Rice Cakes: I don't recall the actual name of this dish, but I would definitely ask your waiter about it. It's especially great if you're into spicy foods! -Sesame and Cream Dessert: Again, don't remember the exact name but you should ask your waiter about this dessert! It's sweet, light and the perfect way to end the meal. I can't believe my friend and I ate all of this in one sitting and still had room for dessert?? It was seriously so good - I can't wait to go back (maybe this weekend??)",1,,1
13,Natalie T.,"Markham, Canada",160,170,633,1.0,11/2/2018,"As tourists from Toronto, I cannot wholeheartedly give this place a rating higher than 1 star for our group's horrible experience here. I highly recommend you reconsider even if service is not a huge thing for you.When we got there, first impressions were good-   place is beautiful and menu looks intriguing. We got there during their happy hour, so $5 beer was a great deal. We all found it quite dim, so some of us even had to light a flashlight on the menu. I ask the server for recommendation for a sweet fruity cocktail (maybe with berry notes), not sure where the miscommunication was, but he ended up recommending something that was ""a hit"" and tasted of cucumber with a sharp kick.After we all placed orders for our mains, one of us ordered a pork rib as a side for himself and another ordered ""otoro"" sushi. Since otoro is hard to come by, the group got quite excited and 2 other people said I'd like 1 too (total 3 orders).Our server proceeded to setup those who ordered the sushi with soy sauces and long and behold...we got 3 orders of pork ribs. We were confused and waited for our server to come around to ask. He insisted that we ordered the extra pork ribs - ""remember when you guys were all going me me me me me?!"" To one point we just said, whatever we'll take it for the table and asked if there are nuts. (One of us has an extremely severe nut allergy and it looks like there are some mystery crumbs). The server said he has no idea and would have to find out. Without even going, he just seemed annoyed and said ""Well, do you want me to take it away?"" He eventually took them, but that whole rude conversation left a sour note for all of us.When the otoro came, those who ordered unanimously agreed it was definitely not otoro but just fatty tuna. We felt a lil bummed since we were really looking forward to it. The pricing was also very steep for fatty tuna ($11/piece, min 2 pieces per order, so we spent $66 on fake otoro).Our mains came, they were okay. I had the pork katsu, it was moist but the bottom breading became mushy before I was half done. Their house pasta portion was tiny. Overall, the food wasn't bad, but nothing blew your mind or make you wanna come back.They checked on how we felt throughout the night and apologized for the confusion...but you can just see the resentment in our server's face.Finally, as the group was finishing up and some of us were heading to the washroom, I overheard our server and his colleagues bad mouthing our table about the pork ribs in the cash area right bedside the washrooms. I find that completely unacceptable. I get it, from your perspective, we are assholes that accused you of getting orders wrong. (There were 7 of us and I doubt we would ALL heard it wrong, it was very quiet there.) Regardless of what happened and how you felt, I think it is basic respect to talk about us AFTER we paid and left. Furthermore, they saw us walking over - restaurant was half empty on a Saturday night!Needless to say, if this is the level of professionalism we are getting, I don't think any great food can make this a decent restaurant, let alone their a-okay at best offerings.",4,2,3
14,Kevin L.,"Alexandria, VA",65,217,444,4.0,10/18/2018,"If I had to describe the food here I would say it's korean American fusion. Lots of korean inspired dishes with a twist. For appetizers I tried the bone marrow. Very tasty. Wish it came with more. For the entree I ordered the short ribs. The flavors were there, but he meat could have been a little more tender. It didn't fall off the bone as easily as I would like. Place has a modern decor and was very spacious. For the most part I enjoyed my experience here.",,,
15,Rose I.,"Manhattan, NY",85,377,3164,4.0,10/16/2018,"Inventive modern Korean. Loved loved loved the bibimbap with a generous topping of uni . Also tried the Bari pasta with bulgogi and foie gras, which was the second favorite. The Chilean sea bass was nothing to write home about. The strongest dish was the bibimbap. The other items on the menu did all sound tasty. Definitely worth a visit!",,,
16,Jane M.,"Brooklyn, NY",135,258,376,4.0,9/17/2018,"This restaurant is so pretty on the inside! They have marble tables with cute lighting. Anyway, my friends and I came for dinner and happy hour. They have 50% off all wines so we ended up getting a red and white. The waitress was super friendly and nice. We ordered the wagyu katsu and the Bari pasta. The Bari pasta was sooo good. The noodles were cooked perfectly and it was creamy and buttery. BUT the portion was so small. I could've had like another 2 plates! The wagyu katsu was just okay though. I didn't really stand out much except for the $30 price tag. Anyway, I would come back to try out other dishes.",4,1,2
17,Marileny A.,"Flushing, Queens, NY",0,6,1,5.0,11/20/2018,"The service was a bit slow but it was a Monday night when I went. But the food was really good, the design of the place is really clean and modern. As the night went on they had better music going so that was cool too. The music is a little loud that's the only drawback but still i would definitely go back!",,,
18,Kathryn T.,"Manhattan, NY",352,411,2622,3.0,7/21/2018,"The Bari attemps to create delicious fushion dishes but falls short of expectations and is overpriced for the portion size. I had high expectations, especially after looking at the menu which fuses Korean and Japanese favorites with American ingredients... but the flavors didn't mesh together well enough to create a coherent dish. Here's what you need to know:1. You're paying too much for such smaller portions... especially for dishes that you could try to make yourself. 2. The Bari Pasta was great in theory (love the foie gras) but I felt like it I had the ingredients, this would be something I would throw together on a Wednesday night.3. The Uni Risotto flavors didn't work together. Normally, I love farro but it didn't match well.4. The fried chicken wings were MINIATURE. They were so small that we was unsure where if they even belonged to real chickens.5. The service can be fairly slow.6. The vibes are hip and trendy but it doesn't make up for the food.It's a cool place to check out at least one but I wouldn't recommend The Bari for anyone looking for a filling meal. There are other restaurants in Noho that are more delicious and worthwhile.",1,,
19,Dennis L.,"Holmdel, NJ",226,4,0,3.0,11/10/2018,"The ambiance was great though a bit on louder side, and the food was decent though portions were on the small side for what we were paying for. The one main problem we had was that the service was a bit haphazard and apparently unorganized. Our entrees were gifted to a different table twice and the waiter (despite his best intentions) forgot to change our plates and refill our water.Would recommend the bone marrow, the fried rice, and the bari pasta.",,,
20,Allie B.,"New York, NY",303,224,205,5.0,6/16/2018,"I really loved Bari for a few reasons ! First of all the food is unique for the combination of flavors and types of food. My boyfriend and I ordered a piece of sashimi each (I had the scallop which was very very good !) as well as the kimchi, miso soup, shiitake bibimbap and the Bari pasta -- I didn't have this dish, but it was wagyu and foie gras pasta which he loved. Management was so kind to offer us a complimentary dish ( we think it was the ceviche but it had a really light lemon ponzu sauce with raw, fresh fish) as our food was taking longer than usual to come out and we really appreciated their extra steps to making our meal great. The miso soup had a rich broth with seaweed and tofu. The kimchi was really crisp and made with just the right amount of spiciness. The shiitake bibimbap was incredible !! The rice base was mixed with what I think was seaweed and tasted incredible and I loved how many vegetables there were in the dish ! The ceviche was so light and crisp, definitely the perfect starter on a warm summer day !The interior was very clean and was huge ! The light fixtures and tables were beautiful and I loved the booths that lined one side of the restaurant ! I love love loved this place ! I love the original twist they put on classic dishes.",4,1,3
21,Martha T.,"Manhattan, NY",14,54,0,3.0,11/4/2018,"Overpriced Korean fusion food. You're paying for the location and decor.If you get to sit at the booth, it really gives you a sense of privacy. The food really is just a-okay. Most menu items have truffle to make it more high-end and expensive. The Bari Pasta was good, but a little oily. The Kimchi Fried Rice was fried a bit too much. The beef in the Bulgogi Truffle Udon was overcooked as well. Honestly, I wouldn't come here again.",,,
22,Mengjia Y.,"Jersey City, NJ",45,178,801,5.0,9/22/2018,The wagyu carpaccio is ugly but so delicious. The Bari pasta with foie gras is definitely the best choice!,,,
23,Jiayu Z.,"New York, NY",248,30,59,1.0,10/13/2018,"Came here to celebrate my birthday. Food was mediocre. Asked the waiter to take a picture so I can remember my 24th birthday when I'm 50 and Michael, our waiter said ""I have other tables to serve too.""Hold up wait a minute..y'all thought I was finished. They gave us the bill, we paid and signed. Then they decide to come back with a new bill with a 20% tip enforced on top. We were confused as to why it was added on later and not originally so decided to ask the manager.Our dumb friend Michael comes back and goes ""I don't know what the big deal is. You guys are going to give a tip anyway.""The BIG DEAL is we didn't want to give you a big tip in the first place A Durrrr",5,4,2
24,Anna Z.,"Brooklyn, NY",0,31,25,1.0,10/13/2018,"I came here tonight for a girlfriends birthday dinner and I must say the service was HORRIBLE. From the moment I came in, the waiter was a little off. You can tell he was trying to be fake friendly to you. We asked him to take a group picture for us and he said ""I have other people to serve too."" Given you're busy, but cmon. Afterwards, we got our food which was very mediocre to begin with. Food was expensive for what it was and taste was not there. I can definitely get better kimchi friend rice from Five senses in ktown. Total disappointment. We asked for dessert afterwards, girlfriend asked for green tea cake and he ended up giving us 4 diff desserts and charging us for all 4. Fine, whatever no complaints. Finally they give us the bill. We decide to pay 15% tip for the mediocre service. Split it amongst few cards and cash. They come back with a new bill saying they calculated 20% tip within this new bill. Like hello? If you were going to calculate that then add it when you first give us the bill. Afterwards, Michael the server says ""it's just a tip that you were going to pay anyways, what's the big deal?"" I'm sorry but you weren't going to get a 20% tip. Will I ever come back? No thanks.",5,3,2
25,Jenn V.,"New York, NY",2,10,44,5.0,11/15/2018,MICHAEL YOU THE REALEST MVP!!! Best restaurant service experience ever! I would come back just for his service.Also the food and dranks are bomb too,,,
26,Christine Y.,"Brooklyn, NY",115,66,97,5.0,9/1/2018,Came here for a family dinner of 20 people. The food is so good! I was impressed. They had japanese and korean food. I wasn't expecting much but I was amazed. I don't eat raw fish but had plenty of other cooked foods. I might come back for my birthday!!,,,
27,Ching-Chi H.,"New York, NY",41,29,23,2.0,7/22/2018,"We ordered below items. I will explain in below why i give a 2 stars rating. 1. Korean chicken wings (spicy) Chicken sauce taste like using indomie ramen powder as a sauce. Kind of dry. 3 stars for that. 2. Bari pasta (with truffle ) (1 star) $36I can taste the truffle , but the paste was dry , oily, very blend in taste. Bulgogi meat is overly sweet and feels like the pasta and meat are two completely different dish being put together in one plate. Truly over price when uni risotto is only $30. 3. Chirashi box with 9 of them inside. (3 stars) Nothing special really , sashimi was ok for a korean + japanese Restaurant. The salmon was too fat, uni was ok in taste. Server (a pretty tall white guy) - lack of knowledge or maybe he was too lazy to give suggestions or recommend anything.Overall, this restaurant is lack of presentation. Decoration isnt showing enough of what type of restaurant it is. (Non japanese or korean) Food items are really all over the place, you can't find a signature dish in the menu. They have sashimi , but korean food I don't see much of a choice beside bibimbap. Also, This is very close to nyu, so it wasnt priced right for the location. Anyway, good luck!",3,1,1
28,Jinie K.,"Ashburn, VA",98,17,15,5.0,8/11/2018,"Ummm....wow! The food, drinks, service (Michael), decor and presentation was stellar!! There was nothing that we tried that we didn't devour (this coming from people who don't eat much in one sitting!)...everything was amazing! We will definitely be back to this gem in Soho!Major favs: truffle pizza, Bari pasta, Braised short ribs, Pork belly, chicken wings (spicy)...who am I kidding...it was all delicious! A must go-to when in NY!",1,,
29,LeAnne B.,"New York, NY",75,143,82,5.0,10/19/2018,"Definitely a new gem in the area. We went for the tofu + shiitake mushrooms first, which had such an amazing flavor - crispy, but rich and unexpected in a very excellent way. Then we had the octopus, which was equally flavorful and buttery in a lovely non-greasy way. For the mains, we each had the kimchi fried rice which is just spicy enough without overdoing and tastes amazing. Like I wanted to order another one to take home amazing. The only thing I could recommend for this place is a bit better timing for the service - At the beginning we only had a short amount of time to look at the menus and as soon as I set my chopsticks down for a second, our appetizer plates were taken away. Yet, mid-meal, it took quite a while for my second drink to arrive.  However, the food tasted so amazing that I am giving 5 starts instead of 4. Plus the staff were all very nice and well intentioned. Definitely would like to come back here and try other items on the menu.",,,
30,Karen B.,"Trenton, NJ",0,2,2,5.0,10/27/2018,Wonderful service...best Old fashioned I have ever had. The happy hour is a great deal. The staff is very helpful and attentive.,,,
31,Jamel M.,"Manhattan, NY",31,5,0,5.0,11/14/2018,Had dinner here last night and it was a great experience the waitress was very attentive. The ambiance was amazing and my food was delicious. Very pleased i stopped by,,,
32,Jordan K.,"Manhattan, NY",418,14,28,2.0,11/10/2018,Good food. Horrible service. Took forever to get our food. Main course was barely warm when ultimately served.,,,
33,Kevin L.,"San Jose, CA",259,20,10,5.0,9/19/2018,"When you first walk in, the decor hits you.  It's a nicely  decorated place, dimly lit. Everything here was fantastic.  I came with a party of 6 and we ordered ""family style"". Basically ordered a bunch of their dishes and we shared and tried each dish.  Ordered their popular dishes, which are ones I'd recommend trying out also!  The Bari pasta(has foie gras in it!)Uni RisottoWagyu CarpaccioBacon Kimchi fried riceRoasted bone marrowOysters (was really fresh)Each dish we had, I would rate 5/5.  Our servers were extremely attentive as well.  Each time our waters would be half full, our waiter would come by and top them off. Definitely will be coming back!",2,,2
34,Kenneth T.,"New York, NY",180,643,42,3.0,6/19/2018,"A bit disappointing - First off, the place is huge and very nice. When walking in, we were surprised how big the place was. The place was also very empty but the hostess asked if we had a reservation? I asked if she was joking since it was empty but we were seated right away. The presentation of the food was very good. My date had the sashimi set which came with miso soup - she thought the sashimi was OK but didn't eat some of it. I had the Hana roll and the Hana cut roll and also another I think was called the Royal Crown roll. The pieces were very small and the rice was chilled which made me feel like old rice was used. The rolls were good overall but nothing to write home to mom about. Most likely won't be returning.",5,,
35,Lena M.,"Manhattan, NY",0,3,1,5.0,9/27/2018,"Pros: Food is delicious, drinks are on pointService was great - server was sweet and the manager stopped by tooGood ambience - decor is cool and chicCons:Kinda pricey, would go back for special occasions probably",1,,
36,Quinn B.,"West Chester, PA",4,13,0,5.0,11/4/2018,Micheal was amazing and the food is great! The restaurant has a great vibe. The spice seafood pasta was really good and so was the truffle mushroom udon soup,,,1
37,Rob C.,"New York, NY",234,221,144,5.0,6/16/2018,"This place was fantastic! The interior is dim-lit and modern with a set of booths on the side. The service was very attentive and warm. When we waited a a bit longer than expected, our waiter brought out a delicious chef's dish which included a mix of fish and other delicate items coated in lemon ponzu. For our main dishes, my girlfriend ordered a shiitake bibimbap while I got the Bari pasta. Both mains were incredible. The bibimbap had delicious seaweed rice while the pasta contained flavorful foie gras. We also had a side of miso soup and kimchi which were both excellent. For our appetizers, my girlfriend had scallops which she really enjoyed while I got the king salmon sushi - it was perfect. I would highly recommend this place for everything and will definitely be coming back!",3,2,2
38,Abeer H.,"Jackson Heights, NY",44,275,1,4.0,9/20/2018,"This place is too fancy to give you all the goodies that you get before the meal at a regular Korean restaurant. It's also a fusion spot, so there's lots of Japanese items (sushi, tempura, etc). They have a cocktail bar and a happy hour but we didn't partake. The decor is nice (we requested a booth and got it b/c we were there early before the dinner rush) and the lighting on the dim side (for my middle aged eyes). We got the beet salad (a small portion and a bit on the limey side) and the vegan bibimbap ($20) and that was so good that I'd go back again to have it - lots of interesting flavors and textures and super delicious.",1,,
