,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Christine H.,"Manhattan, NY",535,295,292,5.0,5/8/2017,"Came across this place and it was such a good find! I wouldn't say this food is mind blowing, but it's definitely solid and you will leave happy and full. When you enter this restaurant, you will be whisked away from the city into a suburban diner setting. Everything feels comfortable and you instantly feel at home. There was no wait on Sunday at around 12PM, however this restaurant was definitely packed. I ordered a customized omelette that came with these delicious mashed potatoes, corn bread, and salad. I really appreciated the salad and the sides were all great. To say their portions are big is an understatement. I didn't really like that the cheese in my omelette was literally just a slice of cheese. It was not melted either, so if you're ordering an omelette with cheese take this into consideration! My friend ordered the salmon scramble and while I did not try it, he said it was absolutely delicious. Both of us cleared our plates despite the large portions. We left feeling SO FULL but SO GOOD.Highly recommend this place if you're looking for a casual sit-down brunch cafe. They also serve lunch foods and entrees, but we stuck with brunch.",2,1,2
11,Julie B.,"Manhattan, NY",278,420,241,2.0,9/17/2017,"This place has a severe identity complex and can't figure out if it wants to be a diner, a deli, a cafe, a bakery, or a white tablecloth restaurant. By the looks of it, I don't think they do any of them particularly well. The prices are sky-high, but you can tell that this is where octogenarian Upper East Siders come when they want to ""slum it"".If you want to pay $17 for an underwhelming wrap (to-go) and twiddle your thumbs for 30 minutes while you wait for it, this is the place for you. And for what they charge for their food, you think they would fix the businesses up a bit, it clearly hasn't been renovated in decades and the decor is dated. The other time I stopped in, I was also not impressed by my flat, lifeless, but very expensive cappuccino. Two stars because the staff is *nice*, however, they do move at a glacial speed to deliver a subpar product at an exorbitant price.",3,2,1
12,Kara M.,"Manhattan, NY",454,215,485,2.0,8/6/2017,"I'm so disappointed by this place. I've walked by countless times and finally went to try it for brunch on a Sunday morning. The restaurant was pretty empty for prime weekend brunch hour. We were immediately poured tap water which tasted like chemicals. I've never had a problem with NYC tap water, and I had to return this undrinkable water! After ordering our drinks, 3 separate times, with 3 different waitstaff, 10 minutes later the drinks arrived, wrong. Iced tea instead of iced coffee. Pretty unbelievable right off the bat I was irritated. We ordered 2 egg dishes and the waiter wrote down the order. A different waiter needed to come over and confirm the order, which was odd. The dishes came out correct. My corn muffin that came out with my eggs was grilled but still had a piece of the paper wrapper on it.The waitstaff was so over attentive it was irritating, almost as if they had nothing better to do but check in individually 5 separate times. Too much!! The food was fine, but nothing special for the overpriced cost of $15 for eggs. We got our check and the drinks weren't on it. I thought great, they took them off because it took 15 minutes to get and they came out wrong. We gave our credit card and when it was returned to sign they had added back on the drinks and charged the extra without even telling us! Not how you do business. The only reason this has 2 stars is because the food wasn't bad. I won't be coming back here.",7,4,3
13,Erica Z.,"Manhattan, NY",0,3,0,5.0,9/3/2018,"This place is amazing! The breakfast food is my favorite,  brunch is excellent, & lunch and dinner so delicious!I recommend to everyone! Great for couples, family, kids, friends, everyone. The staff is very efficient & if there is ever an issue (I never had one but just in case) the manager is on the floor the entire time. Excellent service. Food is always fresh & delicious.",,,
14,Val V.,"Brooklyn, NY",0,4,5,3.0,5/11/2018,"As a person who travels with their stomach wherever they go...I frequent many an establishment for a particular item....The ""farm cake"" muffin is said item for the corner cafe.... I would have to say it is one of my top 3 favorite dessert delicacies of all time.......It's been almost ten years I've been going here mostly for that one particular item....I've experienced wonderful treatment mostly throughout the years but as they say ""good thing don't last forever""....The taste of the farm cake hasn't changed but the attitude with the service has......I'll stick with Corner bakery on the corner of 93rd instead...MUCH friendlier service and I don't want to deny satisfying my craving over one of the finest muffins in Manhattan.....But loyalty goes only so far....",,,
15,Josie J.,"Manhattan, New York, NY",217,22,29,4.0,5/23/2018,We had catered lunch for a staff retreat and the food was great! Everyone was very please from the desert to the entrees. A tad bit more seasoning would've been a great addition!,,,
16,Amy F.,"New York, NY",0,6,0,1.0,10/22/2018,Horrible. Dirty. Expensive. Did you ever get a blt come where you have to assemble it yourself? And when you ask about it they tell you if you want it assembled you have to order it that way. Why are there twice baked potato's on every item? So they can charge $18 for a sandwich? The twice baked potato was a scoop of brown mashed potato left over on every single plate. I can't understand why anyone would wait on a line to have breakfast here. Get in the line for the bus that gets you out of there.,,,
17,Craig C.,"Manhattan, NY",1,2,1,1.0,"7/18/2017
            





Updated review","Let me start by saying that I did not eat anything here.  For all I know the food is phenomenal - I'm simply writing this review to say that a short stack of 3 small pancakes costs $15 . I ordered 2 side orders to go.  The pancakes were regular (not potato or whole wheat or anything else like that ) .. and they were slightly larger than silver dollar style . I ordered 2 sides of them and was given a bill for $30.38. I thought it was a mistake at first.  Am i wrong here ? Am I just out of touch with the current market rate of pancake mix ? Maybe I am .. I live and work in the area and can think of plenty of places that are significantly cheaper.   I'm going to buy my own pancake mix from now on at Gristedes. For $30 I can cook pancakes for a family of 6 for a week .Sincerely , Disgruntled pancake guy. .....They were small and they were expensive. Anywhere else they'd be $4.99. .. but I appreciate your response.  - sincerely Disgruntled pancake guy",1,1,
18,Yujin J.,"Manhattan, NY",0,1,2,5.0,"7/16/2017
            





Updated review","Came here for brunch on Saturday with my sisters and friend. As soon as we have noticed they present new waffles, everyone decided to try different waffle menus to share. All waffles named very fancy and we felt already tasty from the next table.The waffles were perfectly crispy on the outside and fluffy on the inside with sauces. Each waffle dish portion was big enough for entree and an awesome combinations with meats, boneless chicken,  flank steak, pork and also together with homemade sauces.The highlight was our dessert waffle, ""ELVIS PRESLEY"" As a fan of Elvis Presley, I have known that he liked the peanut butter sauce and bacon. The combination of waffle with vanilla ice cream, fried plantain strips, fudge sauce, peanut butter sauce and smoked bacon was sooooo good. Service was excellent and staffs were friendly as always. We loved it and will definitely be back again to try other waffles.",1,,1
19,Kyra Z.,"Cambridge, MA",2,42,19,2.0,3/28/2018,"This place is aggressively mediocre. Used to come here a lot when it was still Yura, but since it came under new management several years ago the service has gotten worse and the prices have gotten steeper. Despite their weirdly, perpetually-expanding menu (waffles! chicken wings! quinoa!) this location is no longer worth a visit.There never seems to be anyone in here (at my most recent visit I think there were three occupied tables at 7 PM on a weekend) and yet the service is consistently poor. It's difficult to get the attention of one of the three waiters in the nearly empty dining room to be seated, and once you are it's been my experience that you tend to be ignored. The staff isn't rude or hostile per se, just seemingly very apathetic.The food here is fine, for the most part, but try to leave without spending upwards of $20 (even for more humble menu offerings like a burger or a salad) and you'll see it's none too easy. I can understand some of the entrees being pricier (although $22 for spaghetti and chicken meatballs? Give me a break), but for the most part, you're not getting what you're paying for. The last time I was here I had a turkey burger that was physically too large to hold, let alone consume comfortably. The most consistent menu item I've found is the Thai Chicken Salad, but that alone is not worth the time and effort.",,,
20,Peter C.,"New York, NY",0,8,0,1.0,3/22/2018,"Do NOT order food from this place. They will not send you your complete order. And when you call them they call you a liar. Outrageous. Last time it was a chicken salad ($15-20) with no chicken. And tonight a $15 hamburger with NOTHING. No lettuce. No tomato. No onion. No sauce. No nothing. I gave them a second chance, they will not get a third.",,,
21,Joe M.,"Queens, NY",100,133,9,4.0,5/16/2017,"You will be drawn here by the scent of baked goods that permeates the neighborhood, but I will admit, it will not disappoint!! Chocolate chip scones are killer! Everything here is really good (muffins, cakes, cookies, etc) but I will admit it's not exactly cheap. They serve frozen yogurt as well, which seems to be  popular among the kids in the neighborhood after school so keep that in mind when stopping by around late afternoon. They offer a few tables and chairs and an outdoor bench if you wish!",2,2,2
22,Juliana J.,"New York, NY",0,1,2,5.0,6/7/2017,"This is my absolute favorite restaurant in upper east side. One of my favorite menu here is a Quinoa bowl. I'm pretty sure you won't regret if you order red curry salmon bowl or peruvian bowl that is always fresh, healthful and flavorful. I also really like their nacho that even much better than eating in authentic Mexican restaurant. always very fresh and tasty. I think the foods are here really healthful and flavorful, so I am willing to pay a premium.",2,,
23,Ryan R.,"New York, NY",731,1659,151,4.0,5/13/2017,"Went here with a friend to grab a bite to eat for lunch on a Monday. The place was packed--as it always seems to be. We were lucky to grab a table at one of the auxiliary seating areas.For my meal, I decided to go with the tofu bibimbap. This dish was actually surprisingly tasty and was a generous portion as well.This place is definitely not the cheapest, but the servings match the price point. While the service was friendly, the food took FOREVER to come out--I think it took about 40 minutes for us to be served our food. So while this place has some tasty items, make sure you don't get caught during the lunch rush if you're in a hurry.",2,1,1
24,Pei L.,"New York, NY",23,105,5,2.0,2/16/2018,"Used to be a nice neighborhood place.  Now it's a mis mosh of bad attitude and expensive food.They do have some of my favorite takeaway sandwiches and salads so I return again and again although I'm usually somewhat disappointed.  My salad has limp lettuce every 3rd salad, they're out of my favorite sandwiches, etc.  Today I was invited to order the restaurant version of my favorite salad for an additional $6 because they didn't have that salad at takeaway like they usually do.Nice way to treat a long time regular.",,,
25,Kayla F.,"Manhattan, NY",293,64,10,5.0,7/1/2018,"Their bagel shop on the corner of 93rd and 3rd is my go-to bagel place around the area. They have melt-in-your-mouth breakfast bagel sandwiches, and quite an assortment of spreads. Their tossed salads in the restaurant are great too, a lot of variety!",,,
26,Marianne W.,"New York, NY",5000,1116,19810,5.0,"6/6/2016
            





Updated review","I've been coming here for years. Coffee is very good. Just the way I like it. Not too strong not too weak. The baked goods can't be beat!  I love the cupcakes!I've never tried the yogurt. Pies and cakes are great! The best bagels in Manhattan. Fresh baked daily. Wide variety of flavors!! Lots of flavors of cream cheese too. I love the window seating. Get here early if you want to sit. This place us usually full of locals eating, chatting, or reading their paper over a cup of coffee. If you want a full meal go to the next corner! The corner south of here has their restaurant!I highly recommend!",31,19,25
27,Ina L.,"New York, NY",3948,537,5493,3.0,"5/11/2016
            





Updated review","Just opened today, May 11, 2016. It's still owned and operated by The Corner Cafe and Bakery. And it still bakes all of the goodies for the sister restaurant bakery and restaurant on the corner of 92 and 3rd, and Madison Avenue. For one- I can speak on behalf of most of the neighborhood residents, that we were all anticipating the reopening of The Bagel Shop. It's rebranded and recreated its entire space. It's a bright, open space, suitable for both children and adults. And second, I always complained about how salty their Everything Bagels were. But they could not do anything about it, since their bagels were manufactured elsewhere. But now, their everything bagels are delicious. And they even have flagels! Everything is made on-premise.",12,7,8
28,Leah S.,"KNICKERBOCKER, NY",29,38,0,2.0,5/22/2018,"We went here because we were looking for a diner to have breakfast. While the menu resembles that of a diner menu, the prices do not. We ordered the French toast which was some kind of regular commercial sliced bread. It was dry and they didn't even use real maple syrup for $13 and the coffee which was not good was $3.95. My wife ordered the Irish smoked salmon and eggs was just ok, with a scoop of guacamole for $16.50. The toast was delicious! The service was lovely as was our waiter. I am not complaining about the prices but the quality of the food for the price was definitely not worth it - but again, our server was great - which is why I gave it 2 stars.",,,
29,Dee B.,"Overland Park, KS",0,65,9,2.0,10/6/2017,"I had breakfast here in October 2017.  The place was virtually empty but they sat me in a tiny corner table near the kitchen.  Lots of open tables by the window. Guess I wasn't considered good enough for one of those tables. The restaurant had a strange dirty smell and the bathroom floor is sticky. While I was eating, a waiter came to my table, leaned over me and my food and adjusted the temperature gauges over my head. I've attached a picture of them from my seat.  Very weird.  And awkward feeling for me. Food was ok but I got a simple dish of scrambled eggs and toast.  Basically I didn't feel welcome here and won't return.",1,,
30,Jules S.,"Manhattan, NY",1,22,0,3.0,4/22/2018,"Came here for Sunday brunch. Regular finer fare. Although there are alot of windows letting in a nice amount of sunshine, the place does seem a bit rundown. Food was average.",,1,
31,Leah R.,"New York, NY",5,12,0,5.0,7/21/2018,My kid loves this place! We get dinner delivered from here all the time and love breakfast also. The food is delicious. The burgers are to die for. Love!,1,,
32,Margorie G.,"Iowa City, IA",428,211,476,3.0,2/16/2016,"Ok so after looking at some of the pictures and reviews I'm starting to think I went on an off day, half the stuff other yelpers talk about I never saw.Came in with a craving for something delicious and sweet for breakfast and I was totally underwhelmed by what they had. Nothing from the display jumped at me, it all just lacked luster. They had some cookies, pies, cakes but nothing really special or that grabbed my eye and said take me home.The coffee did smell very good. The lady behind the register was nice enough but you could tell she really didn't want to be bothered every time I asked a question. The place was clean and everything had it's place. There are few tables were you can sit and eat and sip your goods.After looking at what they had over and over I refused to go home empty handed and picked a slice of coconut custard pie not at all what I initially would have wanted to eat for breakfast but nothing else was appealing. I have to say the pie was good. Was it the best coconut custard pie I've ever had, no. Would I get it again, yes. Was it worth $6 for a slice, no.",6,3,6
33,Angie J.,"Brooklyn, NY",0,26,4,5.0,12/11/2017,Lovely cafe with pleasant and patient wait staff.  Always greeted with a smile and respect.  Nice variety of brunch food and always tasty. Have been coming here for years.Have noticed that some comments from other reviewers are a bit unfair.  Sad to see so many disgruntled NY'ers who complain about minor details that could have probably been worked out with personal communication.,,,
34,Sacha-Avi S.,"New York, NY",251,118,110,4.0,2/1/2017,I've been coming here since I was in preschool so I've seen every stage of YURA'S that then became CORNER cafe. I am pleased to say that the recipe for their omelettes has NOT changed since.... forever...1996? Everything is exactly how it looked and tasted since I was a child and it's always tasty. Over time the potatoes on the side have gotten smaller and the price has almost doubled in the past few years (it was 8$ in like 2007 or something ) and now it's 15$? Insane but I still come every so often because it's a piece of my childhood,1,1,1
35,Bronx B.,"Bronx, NY",2,61,17,2.0,5/8/2017,"Am I late to the party?  Since when does a simple pancake dish costs $15?  With nothing else on the side except strawberries?  New York is better than this.Came here on a Sunday early afternoon with a total of 4 people and at least the wait was not bad.  After we were seated the Disappearing Server Syndrome struck again and it stuck bad at this location.  We waited and waited and waited for our server (or anyone!) to greet us and get us started with coffee at least.  Seriously, it was about a full 15 minutes and we were very ready to order already (that rhymed).  When our server finally appeared, she gave us no eye contact while taking orders.  Honestly, we talking TO HER and she was talking TO THE WINDOW.  I found it so rude and then we didn't see her again until it was bill time.  Never checked on how our food was, if we were satisfied overall, nothing.  We gave the bare minimum tip of 15% for such empty service.The food here was quite tasty except for the kids pizza my daughter had.  It reminded me of Ellio's frozen pizza.  My daughter did not touch it once.  She just munched off of the rest of our plates.  Meanwhile, I had the Custard Bread Pudding ($15!) and it was very, very good.  I think I had the best dish out of all of us.  My husband had the Blue Angel Kobe Burger and he discovered that he does not like blue cheese.  My sister had the steak and eggs and the steak was very flavorful.  Not dry but juicy and yummy.  I almost forgot about all of the negatives until my gaze falls onto the Ellios pizza and the bill.Pros:Really good tasting, flavorful food.Cons:One unisex bathroom stall for the whole restaurant.  Come on!  I really hate this.Too expensive for just breakfast.Conclusion:Still looking for that to-go-to place on Sundays after ballet class for the kiddie and I will keep on looking after my experience here.",,,
36,L.R. H.,"New York, NY",0,13,0,2.0,12/29/2017,"I have been a customer at Corner for years and years.  It used to be pretty wonderful.  Now it's lost it.  There is a lot of hubbub and business -- much staff on the premises -- but no one giving us menus or asking for our orders once we were seated.  The room was pretty full, but every man was for himself -- I started to wonder if each customer had gone to the kitchen and cooked her or her own breakfast.When we finally got our orders, two of them were incomplete.  A bagel and smoked salmon came without cream cheese because the Corner Cafe had run out of cream cheese, and hadn't thought to mention it.  When we finally got our server's attention, she said that someone in the kitchen was going out to their sister shop 50 yds away to get some more -- that took15 minutes at least.  The side order of toast was forgotten until we reminded our server we had asked for it, and it arrived after the eggs were finished.No one offered our table refills on our coffee, though we did see them offer it to other tables.   A long and stupid breakfast that was out of sorts and not inexpensive.  We felt forgotten and neglected.  So let me say this, Corner:We all had a good run.  (We especially liked your  now-shuttered Madison Avenue location.)  But when my daughters were little and went to ballet school next door, we'd always drop by this location for a snack or a late lunch, or take-out for dinner.  Now in this chapter of our lives, we've returned to Corner after our morning colonoscopies.  But we will not be coming back.Life is too short.",2,,
37,Elise K.,"Philadelphia, PA",178,270,14,2.0,7/20/2017,"Been here for lunch and the place was empty, sat right down, and ordered. Loved their mexican salad on the menu. However, I have been here twice for brunch with my boyfriend and both times we have had to wait for a seat forever, and once seated had to wait even longer for a waitress to come to us. Finally ordered, got our food awhile later, and then had to wait again to get our check! After a total of 2.5 hours we finally got out of there.. I haven't been back since.",,1,1
38,Ashley M.,"San Diego, CA",78,17,4,5.0,4/11/2018,Amazing bagels. Perfectly crisp On the outside but soft in the inside. Awesome cream cheese flavors-try the raisin walnut cream cheese.  coffee is pretty tasty too,,,
39,Sylvia C.,"Manhattan, New York, NY",0,2,8,5.0,6/9/2017,"Corner cafe is one my favorite restaurants in Yorkville. They have many selection of quinoa bowls and i have tried all. They also have a nacho and calamari, those are my always appetizers.  Very good size and nice match the beers when i wanna to have snacks. Oh... chicken finger is good too, i am not a big fan of chicken in general but i like their dish. it is very simple food but i can tell they use a good quality of meats. Overall, i am very enjoy having meals at Corner cafe since it is very close to my house and they have many selections from the menu.",1,,1
40,Daniel F.,"Manhattan, NY",110,10,0,2.0,10/21/2017,This place is basically a rip off. I just spent $60 for breakfast And we are still hungry. $13 kids breakfast that are so small you have to order second. This place should be ashamed. It's just a diner.,1,,
41,Hillary W.,"East Brunswick, NJ",153,14,3,4.0,1/13/2018,I work a few blocks away and left my key at home. So waiting for a coworker to come in (we both commute from New Jersey) I stopped in for breakfast. What an amazing breakfast. So fresh and tasted great. I ordered the egg white pan omlete. I will be back with my co workers at another time. It was alittle costly but service was great and portion was perfect!,,,
42,Dalia Y.,"New York, NY",1,74,1,5.0,11/1/2017,Really yummy breakfast and brunch options. The device was really nice and the food quality was great. My boyfriend and I have come here in a few occasions and ordered for breakfast and we have always had a really good experience.,,,
43,Tom H.,"Hackensack, NJ",21,52,1,4.0,1/20/2017,"Good food and nice, well, lit, not too loud atmosphere and normal upper east side prices. A pleasant place to go with the inlaws for a quiet dinner where you know everyone will find something on the menu to their liking and everyone will be able to hear. Service is fine. Seems like most of the complaints are about the cost. Folks, you are on the upper east side, one of the most expensive addresses in the world and the pricing is not too far out of line with other area places. If you want cheaper just keep walking north.",1,1,1
44,George S.,"Manhattan, NY",1,52,2,1.0,10/19/2017,This place thinks it Bocado on Lex and 87th: it is not.  The tuna salad melt is dry and the cheese is barely melted appears to be cheese from  pre-sliced package not nicely cut from  fresh cheese.  The service is indifferent yet their prices are  not.  Self service area is also languishes in dis-use.  There are other branch on the corner of 93rd and third is a very busy place and the food is pretty well prepared and tasty unfortunately that doesn't translate to this restaurant.,,,
45,Qinbing L.,"Sheepshead Bay, NY",0,2,0,1.0,5/17/2018,"Powder eggs. Fake eggs.  Seriously? Kids menu breakfast. Literally 1/4 of a waffle, half of a fake egg for $13. What a joke. While service is ok, the food is just...a joke.",,,
46,Kristina B.,"Wolcott, CT",277,67,49,4.0,8/5/2017,"The Corner Cafe and Bakery is a nice place for a family brunch. There is space in the restaurant for you and your large family to sit together and eat (which isn't always easy to find in the city). The food is good and the portions are comparable to the price. Also, the windows allow a pleasant view of the upper east side during your meal. If you're looking for a family friendly brunch spot, definitely give this place a shot. Also, they own a little bagel shop next door so remember to try the fresh bagels!",1,,
47,Sandy P.,"Queens, Queens, NY",56,87,182,1.0,12/2/2015,"My sister brought me here during the summer and I remember my experience vividly. Upon walking in we were able to sit wherever we wanted, which was nice because we chose seats near the window.Now on to the server. He had an attitude, and didn't bother to attempt a smile once. When I asked for my coffee he forgot my cream, and I had to flag down a busboy for it. Then as we placed our orders my sister was genuinely curious about the granola and yogurt and wanted to know if not getting the banana would effect the price. At first he says no it doesnt change the price. Then my sister tells him then thats fine and that she will get the yogurt and banana.When the food comes the banana isn't there so she asks the server for it and he says sorry and goes to get the banana. But then he comes back empty handed and says that on the menu it says banana OR yogurt and goes on to say would you like to speak with the manager? At this point we were already livid and just wanted to get out of there because on the menu it clearly says banana AND yogurt. What a horrible experience for portions that were ridiculously minuscule. And as for my spinach wrap it was bland. The only good thing was the side salad that had some kind of oil and vinegar dressing.",4,2,1
48,Gina K.,"New York, NY",530,172,922,4.0,2/18/2016,"You can smell this neighborhood bakery when you're in the block radius. Waft it all in. You walk in to an enormous open kitchen with bakers kneading dough and tempering chocolate. Around the perimeter of the entrance, you can easily witness neighbors catching up, and children eating butterfly shaped sugar cookies with pink sprinkles laden on top. It's a feel good establishment. Corner Bakery serves an array of humble baked goods that have helped me make it through the miserable months of studying for the mcat and the just as miserable breakups. That's a lot of weight I just put on this bakery, I know. I was feeling a lot of feels when I lived in the area. Order:- House drip coffee with some milk (I liked the soy) or just black- Orange-date muffin: Do you remember being a little kid and hopping out of Baskin-Robbins feeling damn excited for your ice cream cone, only to feel devastated as you watch the whole scoop splat onto the sidewalk in slo-mo after your first lick? That's how I felt as an ""adult"" when a strange, incredibly strong wind swept up my muffin and flung it out of my hands and onto the streets. My roommates had never seen me enter the apartment so distraught. The orange brings a light acid to the earthy and ever so homey date flavor. It's a hug.- Savory scone (usually has bacon in it): it's like a breakfast sandwich in a more compact, neat, but also delicious form. Butter and bacon, all encompassed in a baked good. Wut. - Cranberry banana muffin - Sugarless scone (mixed berry)- Breakfast sandwich on croissant: You can pick what you want but I think my favorite was the classic bacon, egg and cheese. It comes out steamy and fresh. **skip cupcakes (but I'm from the DC area and nobody beats Georgetown Cupcakes  in my book).Really try anything that catches your eye! They have their regular rotation, but sprinkle in some seasonal treats. They're not Jean-Georges, but also don't try to be.",1,,1
49,Cristobal C.,"Bronx, NY",56,16,2,5.0,3/29/2017,Fluffiest eggs ever. Twice baked Potato was great. Mini corn muffin was toasted perfectly.Amazing server.,,,
50,F. J.,"Manhattan, NY",0,2,0,1.0,3/13/2018,Cold cold day outside----wait person/host/hostess seated us by the window facing 3rd Avenue--extreme draft coming up from the not properly sealed space----COLD---after an exceptionally long wait for attention--asked for another table due to extreme draft----was shown to a table a bit away ---exactly at the same drafty location against windows and now left there with no attention to ordering---terrible experience ---won't go back.,,,
51,Tabatha K.,"New York, NY",0,82,0,1.0,9/3/2017,"I called Thursday evening to make a reservation for Saturday.  I specified that it was Labor Day weekend and the hostess said that they would be open.  She even took my phone number.We got there.  It was closed, with Labor Day hours posted in the window.  You'd think they would call and let us know.With that lack of respect I have no desire to go back.",,,
52,Nessa N.,"Manhattan, NY",132,235,3,2.0,5/21/2016,"Can we talk about the new BAGEL shop?I wanted to like it. It's new and pretty clean, compared to Bagel Express on 2nd Ave that was recently closed down. The bagels are decent but my experience there is just so unpleasant. I've come two Saturdays in a row after it opened.First, the logistic of ordering and paying is just so messed up. You order at a counter, pay in another line, and wait around for your order to be called. It's super disorganized People who walk in never know where the line is. There's always a crowd/line blocking you when you try to come to the counter to pick up your food. Why can't they just take order and charge you in one line like a normal place?!?Second, this employee named Daryl got my order wrong BOTH times. It's like he made up my order in his head instead of listening to me. First time I ordered small coffee, he put down large. I felt like it was too much hassle to go back and change it so I didn't say anything. Second time, I asked for everything bagel he gave me plain. I didn't even CHECK the order slip because I could not FATHOM how he could have got it wrong. Small - large, everything - plain don't even sound the same?!?Management, please get your stuff together.",8,1,
