,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Eric T.,"New York, NY",93,2,154,1.0,8/1/2017,"The bouncer was absolutely terrible and claimed that my friends' ID's were fake. He obviously has never seen an Arizona or Canadian ID. C'mon, this is NYC and you see ID's from all over the world. Learn how to do your job properly and don't make false accusations, and even complaining that we're raising our voices at you. It's called LOUD MUSIC. Plus the bar is pretty pathetic of a space. And we were only laughing at your claims because it was absolutely ridiculous. People are only sweating balls if it's a lie. Duh.",1,,
14,Kikyo M.,"Las Vegas, NV",0,23,0,1.0,2/4/2018,Didn't even make it in. Door guy thought my out of state iD (North Carolina) was fake. Despite the fact that I offered to show him other forms of ID. Husband is military. And we have been stationed here for 4 years. I am in my late 30s so it was definitely annoying to be turned away from a 21 and over club.,1,,
15,Eric V.,"Williamsburg - North Side, Brooklyn, NY",0,16,2,1.0,8/15/2017,This bar smells like poop inside. Not worth the nostril damage. The drinks are overpriced and the bouncers are inconsiderate. Only go here if you're desperate because you'll spend money to drink cheap liquor in a poop environment. I would have been nicer if their staff had showed me the same decency. I am a Chelsea RESIDENT and I wouldn't go here...,,,
16,Matthew M.,"San Francisco, CA",143,38,1,5.0,9/27/2016,"This is my ""go-to"" bar in NYC. The bartenders are funny and nice and everyone was really friendly. As a business traveler I felt very welcomed here. I make sure to have a visit any time I am in NYC.If you are looking for a bright club this might not be the place for you, but if you like dark bars this is your jam.",3,,
17,Tarek S.,"Astoria, NY",2,21,3,1.0,1/29/2017,"I don't want to write something bad about this bar because I like it and have been going there for 3 years, but recently they hired a really rude bartender. I know most of the drag queens and bartenders that worked there for the past 3 years. But yesterday I ordered a drink for 9$ (tequila shot with lime) and when I ordered again the other bar tender charged me 11$ when I told him the other bartender charged me 9$ he asked him and said I never served him before, they accused me of lying for no reason. I came again to order a drink he told me something wired ""I looked at u and smiled at you but you didnt"" I was like what do you mean?, Then he called the security to kick me out. I am always polite and respectful to any place I go, the previous bartenders and drag queens know me well and knows that I don't cause any troubles. As a customer, I deserve a better service and treatment. Not because he's the Bartender he have the privilege to treat people rude and kick them out for no reason, he kicked out many guys that night too and he's gonna be a bad business for this bar. I hope the owner or the manager see this and address it with the staff.",7,,
18,Jason P.,"Buffalo, NY",54,44,9,4.0,4/10/2015,"Was here last night and the cute server with grey hair gave me his number but I lost it. Kill me! Nice staff, decent drinks (except the LITs; they sucked), good price. Wasn't too packed but it was nice to just hang out on a Thursday night. The videos shown on the screens where really cool and the music was very good. 90s house vibes; right up my alley. Would definitely want to come on a Fri/Sat night when it's busier and get my dance on (and maybe find that server again!) Great spot.",5,1,5
19,Jerome W.,"Los Angeles, CA",1465,623,665,4.0,5/20/2013,"Richard T. said it best...this bar is almost divey (but not in a bad way). With touches of elegance, this could easily be one of my favorite bars in NYC. Walking up, this bar could be unassuming. We had to ask if we were in the right place, but it turns out we were. The bar area is situated right when you walk in, so it could get a bit crowded, but once you find a spot, stay there and drink up. The drinks are decent and the crowd is fun. If you walk to the back, there's a huge lounge area if you need a more comfortable place to sit.The bathrooms, however, need some cleaning and maintenance. There's piss on the ground and paper towels littering the ground. Clean up please!I didn't stay long, but overall, I really like this bar and would definitely return. The crowd doesn't seem very local, so you're going to get a pretty diverse group of people.",10,6,8
20,Mark S.,"Harrison, NJ",0,11,0,5.0,9/4/2016,"*** Great selection of music, dancingThis is a great bar, fun vibe with a great selection of music in addition there's an amazing dance floor where i like to wet my knickers.",,1,
21,Alison M.,"Manhattan, NY",0,1,0,1.0,5/8/2018,"I was here on Friday night and my iPhone 8 Plus was missing when I left (around 1:30 AM). Tried to call but the phone number listed is not in service. Went back Saturday afternoon was told my phone was not there and there wasn't a number I could call while my boyfriend and I got very dirty looks from patrons (I am a straight female, I was there Friday with my brother, his boyfriend and my cousin who I called an Uber for while in the bar, hence how I know when it went missing). Received the attached text this evening, stupidly clicked the link and entered my password now my entire iCloud has been hacked and I have to reset every credit account associated and reset my whole Apple history not to mention the pictures I had of my drivers license and passport on the phone. Understandably I am a lot to blame here but maybe get a phone line? Get better security? Have less shady clientele? Watch your belongings at least patrons.",,,
22,Mike N.,"Manhattan, NY",73,215,0,5.0,1/13/2016,"One of my favorite bars in New York, and it's not just because I live in the neighborhood! It's vibrant, yet casual. It's sophisticated, yet a little wild. Chatty, friendly bartenders. Strong drinks. I've had some of my most fun memories as a New York resident inside the walls of this bar. It's pretty unassuming from the outside and is actually below an actual (higher end) apartment building on 22nd St (b/w 7th and 8th Ave). The front is the actual bar, with a few high-top tables to stand at, then a wide hallway leads towards the back lounge area where there is a (covered) pool table, some large couches/seats, and a mini-stage where there are occasionally drag shows, but really it's just a spot for you and your friends to drunkenly dance and make a fool of yourselves.Also: Have seen both Andy Cohen and Jonathan Groff at this bar more than once! Stay til close as much as you can...that's when it gets the most fun. *Cash only*",6,,
23,Evian D.,"New York, NY",409,239,432,4.0,1/27/2016,"Cheap drinks, divey bar, almost a bit seedy just cause the main colors are black and red. They place is actually pretty big with one Main bar, and a back room dance /lounge area. This place attracts a mixed crowd of people, but all most are pretty chill. Never rally been here when people are dancing. There is a big pool table in the back as well, but I am not even sure people can ply on it, as there is always a big wood cover over it, so I guess it's converted to a table for putting drinks on. This bar is similar to XES (which is closing soon) so I could see a lot of the costumes coming here next. Their happy hour includes 2x1 drinks. The drinks here are also pretty inexpensive, maybe cause they don't take cards and only method of payment is cash. Bathrooms are spacious and one of the bathrooms is an individual stall for anyone that is a bit shy or needs their privacy. This is actually also the only reason why I don't give them 5 stars. Having cash on you when drinking is dangerous. At least that's what I tell myself, but more dangerous is ordering rounds of drinks and then finding out you do not have enough cash and need to use an arm with bank fees to pay for a round that has been sitting in ice for a bit. Just think about it... Bring cash if you plan to stick here for a while!Great bartenders, always offer conversation if not too busy. The entrance has a small room so the cold air stays out. This room also Is always stocked with inflatable balloons a.k.a. free condoms!  So no excuses, always play safe!",4,,1
24,John F.,"Manhattan, New York, NY",69,3,0,1.0,9/22/2017,This place is pathetic.  Wouldn't let me in because I had the wrong ID.  But the doorman chased me down the street to tell me I could make a financial arrangement.  And i saw it was empty inside.  Go to HK instead.,,,
25,Toy L.,"New York, NY",440,594,148,2.0,9/14/2015,"I would have given this place four stars. However, I take 1 away because my friend walked into the bathroom to a guy whacking himself off and another for having to leap over condoms filled with ejaculate on my way out (two guys decided to have a little fun at the bar).  Otherwise, we had no issues with the bouncers, the crowd was good looking and the music was on point.",6,2,1
26,Edward L.,"Atlanta, GA",377,371,105,3.0,5/16/2014,"Thank you, Andy Cohen for the drink. Seriously, I bought a drink and right before I could pay, a drunken Andy Cohen came over and asked the bar tender for a shot. The bar tender was way too distracted to take my money even after I waved my $20 bill in his face 7 (I counted) times. I guess I just can't compete with Andy Cohen......This place is alright. It's small and the bathroom is unisex. When I was here, they just played CD's which I guessed saved them the expense of hiring a DJ. Maybe I was too busy trying to figure out how to pay rather than enjoying the bar?",7,6,5
27,M t.,"Manhattan, NY",10,13,30,1.0,6/27/2015,"One of their black bouncers is a fucking asshole. Me and my friends were dancing and he shoved my friend saying ""get the fuck off me faggot"" when he was just standing there in the dance floor. My friend didn't even touch him he was just dancing! Fucking rude!Then they locked the girls bathroom so all the girls had to use the men's and the same guy got all huffy and pissed that girls needed to pee! Don't go here unless you want to be treated like shit.",4,,
28,Hailie M.,"Brooklyn, NY",4,14,0,1.0,4/2/2015,Biggest jerk offs ever running this bar. It's comical when bouncers have horrifying and entitled behavior . Loser centralCan't even explain how pathetic these guys are - yelling and berating customers because they feel they have some kind of power. Pathetic ! Get a life,8,,
29,Ryan B.,"Beverly Hills, CA",0,1,0,5.0,6/14/2017,"THE QUEENS WERE AMAZING OMFGGGG. Go on Wednesday. Gurlesque, they're iconic. Ms. Balenciaga served it especially. Musical theatre queens! and great drinks. can't wait to go back every Wednesday!!!!!!!!!!!!!!",,,
30,Chirag G.,"Manhattan, NY",251,43,7,1.0,1/23/2015,"This place used to be good, but like most places in Chelsea, it's going downhill. It's filled with so many impolite people, drinkers and staff alike... bartender here was completely rude to me. I asked for a ginger ale, and he asked for my ID. I chuckled and said, ""Haha for a ginger ale?"" Then he began SCREAMING at me and said, ""EVERYONE IN THE BAR NEEDS TO SHOW ID!"" I totally get that but it could've been said to me in a kinder way that didn't make me feel like an idiot and create a big scene. He screamed so loudly that even the other bartender across the bar came over and asked him what's going on.  This is the kind of bitchy gay attitude people talk about you don't want to come across ever. Avoid and go somewhere more friendly like Boxers in Chelsea.",11,2,1
31,Kris P.,"New York, NY",0,37,0,1.0,1/15/2017,"I can't believe the racism my friends and I experienced last night from the head bartender, Joshua. We went in and they had already done last call. We politely asked if we could get served a drink, and he rudely said ""who do you think you are"".  Ok, we accepted the fact that last call had been done, but there's wasn't a need for his rudeness. However, what he said after that was despicable and uncalled for.  When he rudely answered us, my friend said ""Oh ok. Our friend who is visiting was just asking, he didn't know"".  Joshua said ""I need to see his visa to get a drink.""  We laughed because we thought he was joking, but then he continued saying that we needed to get used to it because it's going to be like this for the next 4 years.  Wow!! I am shocked that this even exists in NYC, much less at a popular gay bar. I'm sure he will create his own story about this, but we're 5 Latin gay men who witnessed this.",3,1,
32,Zi H.,"New York, NY",184,12,0,1.0,10/29/2016,Doorman hustled me for a cover cause my ID expired.  Enough said.  Sleazy. Drinks are aiight.   Halloween night.,,,
33,Michael F.,"Mesa, AZ",1186,1040,3915,4.0,12/30/2010,"This is a fun bar in Chelsea. We went here after having dinner at Spice and we had a blast! They had a two for one drink special, so we ordered our libations and sat in the big comfy sofas in the back. I love that they play 80s music here from David Bowie to SoHo. But don't let the dive bar decor discourage you, pull up a stool or sit in the comfy chairs in the back room and the friendly crowd will have you hooked. Cheers! :)",5,3,4
34,Jason H.,"West Bronx, NY",26,20,4,5.0,6/9/2015,Bobs show is hilarious and educational. He's the best queen in NYC. Aaron is so cute and adorable he can be my teddy bear,1,,
35,Enes A.,"Guttenberg, NJ",4,3,0,3.0,5/21/2016,"I was there yesterday. It wasn't warm outside but I was wearing a tshirt. Believe that, outside is warmer than inside. It was extremely cold inside, this is why I left early. I couldn't stay. I think no need to keep inside cold that much. Also just gay groups talking and having fun. Nothing enjoyable happened. Just a normal bar, meehh... Nothing makes this bar special.",1,,
36,Jay B.,"Chelsea, Manhattan, NY",8,71,1,1.0,3/13/2014,Crowd has an attitude but the staff has even bigger attitude best gay bars are in hell kitchen... Or what's left of them ..I remember back in the day- this bar was AMAZEBALLZ.... Not the case now!!,4,,
37,Patrick F.,"Manhattan, NY",115,2,0,1.0,10/29/2016,"The ID checkers tonight were on some other level. the larger latin guy and medium build black guy gave my group such a hard time. I get tonight is halloweeen and people might have been difficult before us but we showed up sober ready to let the work week melt away and they couldn't have been ruder. I get that this could sound like i'm exaggerating but the guy literally took my ID and for NO REASON said, "" no you aren't coming in"" i live two houses down on the same block, i never go out and on the one night i try to have a good time at my neighborhood bar with my friends these guys were complete assholes. It bothered me to no end to try and reconcile why and they cursed at us and told us to fuck off.... I'm literally shocked and fuming. can't believe the rudeness.",1,,
38,Bradley O.,"Brooklyn, NY",32,86,61,3.0,4/15/2014,I usually only come for the happy hour but it's one if the best. 2-4-1's in town. Heavy damn pours. The bartenders are always on there game. Some are friendlier then others but that's OK because even in the late evening when it gets crowded I never have to wait long for a drink. Very quick. The decor is a bit to be desired in my opinion--kitschy is the word I'd use. Music is random for happy hour and fun dance in the late hours. It's a staple of the gay community that should not be missed.,1,1,1
39,Eric H.,"New York, NY",1,13,1,1.0,5/1/2015,"Let me start off by saying I Had high expectations for this bar.  That got shot down really quickly when my friends and I met their bouncer who needs to take a course in customer service. One of he rudest front doors ever. Then upon getting inside you find you can't move.  They cram anyone in like they're not keeping a count at the door. Took forever to finally get to the bar...the whole time getting bumped, elbowed, and drinks spilt upon yourself.",3,,
40,Andrew K.,"Orlando, FL",461,141,137,5.0,9/13/2015,"I loved Barracuda!  I was in town from Orlando Florida and I spent my last night out here!  I wish we had more places like this in our neck of the woods.  It was smaller and had a neighborhood vibe.  The performance was great!  Pixie put on a great show!!!  Ryan, our server, made sure I was never out of vodka.  Just had an overall great time!  I would recommend this place to anyone!",,,
41,Steven C.,"New York, NY",29,199,79,5.0,4/13/2014,Holly Day and Pixie's Sunday night drag show is the absolute highlight of this venue. Every Sunday at 11pm sharp It's so smart and funny. Always an amazing time!!Holly Day is a riot and Pixie is they best at miming monologues!!! Her rendition of PRECIOUS needs to go down in the record books!! Both have amazing dance moves!!,1,,
42,Suresh D.,"Cypress Hills, Brooklyn, NY",101,973,1064,4.0,"6/30/2014
            





Updated review","I was in here last night for a little post-Pride imbibing.  They were not charging a cover, a good sign already.  There not no seat available around 6PM but thankfully a little later there was.  I ordered an Absolut with soda and lime. I got my drink but it was an Absolut and Seven-up which is fine too.   And it was served in a real glass which was another plus. All the while I was sitting at the bar, the bartender was attentive and professional which is no easy task on the day of the Manhattan Pride parade.",,,
43,A. J.,"New York, NY",87,184,21,2.0,3/30/2015,This place has kind of a drab atmosphere now. I brought a date here once and he wanted leave immediately!  But the performers are alright and work their butts off. Not a bad bar to come bar-hopping but you probably won't want to stay long.,2,,1
44,sean n.,"Wolcott, CT",15,23,2,4.0,9/13/2015,This spot was cute...music was aiight...the dudes were ok but nothing great...wasn't very packed...still managed to have a great time!,,,
45,MandA R.,"Woodbridge Township, NJ",197,1052,2826,2.0,7/4/2011,"Little unmarked gay bar next to an Adult video store.  This was not our original destination but rain drops scared us inside.  Be prepared for $8 drinks even at happy hour buy one get one.  I have no idea what was up with the mixed drinks, yuck!  The strange pictures on the back wall gave us a laugh but that was about the only thing entertaining here. Will we go back? No, but we can cross it off our Yelp List :)",1,2,
46,Veronica T.,"East Village, Manhattan, NY",6,2,0,5.0,4/19/2015,"Did you hack my spotify?! This place was amazing! Every song on point. Britney, fifth harmony, Beyonce, tinashe, etc. I left a piece of my heart at barracuda xoxo",1,,
47,Will P.,"New York, NY",7,137,1,3.0,4/30/2016,"This place seems to be on it's last leg, used to be a lot more fun, now it's just mediocre and basically just a place you stop in for a drink after work on your way home.  They have good happy hour specials and some pretty retro music, but the crowds have really slimmed down over the years.",,,
48,Zachary W.,"Squirrel Hill, Pittsburgh, PA",14,1,0,1.0,10/18/2014,"The inhospitality and disrespect from the bouncers cannot even be described. I've only ever had good experiences here, but sometimes being allowed in is less about how quickly you can grab your ID and whether or not you have a passport or a driver's license on you.",2,1,
49,QuinQuin G.,"Manhattan, NY",0,7,0,3.0,1/31/2013,"I only give them three stars because the crowd is sometimes mixed ..girls and ""ethnic"" people. Just moved to Chelsea from Pennsylvania and have been looking for a local, All-American bar, but they're all either cramped or bear bars around here.I love this place because every time I'm there, even late, there is a small, but young crowd. I've been doing a pre-weekend there on Thursdays: it's a drag show with a pretty funny host/dj. It was a contest and there are a lot of hot guys in the audience, the drag queen is obviously racist and even called one contestant a gorilla (ha ha). This place is great because everyone who comes in is cool - even the blacks and asians just laugh and don't say anything. They serve stiff drinks too and the bartenders are sexy. Happy to have found this place - just won't bring my sister's boyfriend! (he's asian haha).",1,1,
50,Matthew M.,"ASTORIA, NY",247,16,1,1.0,9/9/2014,"It's always nice when you spend about $60 and counting with one bartender (Arden, a genuinely nice guy and great at his job) and then get snubbed, looked up and down, and then poured a $9 seltzer water by the bartender next to him. Don't know his name but- small guy, blonde, with a backwards hat... you're a dick. And you have no right to be because you work at a place that smells like urine. I went on Tuesday, 9/9/14. Poor experience.",2,1,
51,Ken G.,"San Francisco, CA",428,1690,38,3.0,2/1/2010,"A cool little spot for a casual evening with friends.It's divey so if you're looking for a sleek, trendy place to lounge, this isn't the spot.  The atmosphere is very casual and it has a relaxed mood.I was there on a karaoke night and had a good time.",5,1,2
52,Keith B.,"Brooklyn, NY",326,47,13,4.0,2/16/2015,I came here with some friends from Norway on a Thursday night after visiting G-Lounge. This place had the right mix of coziness and seediness. The crowd seemed pretty laid-back and the red lights definitely added to its ambience. I enjoyed it.,,,
53,Marc K.,"South San Francisco, CA",419,178,8,4.0,4/3/2012,"first night in New York City, which was on 3/20, TUESDAY NITE. ok, i'm a bar-goer, but that nite was also a karaoke nite! OH BOY. but hey, i didn't sing yo! i watched throughout. damn..talents were shown and awesome (and HILAARRRRIOOOOOUS) host and hostess (and drags).me and my friend missed the happy hour, but we still had pretty decent deals on drinks. oh, did i say that one of their barback was cute? UMMM.yea, i said HI, he said HI..but that's it. oh wells. i will definitely go back here... pretty small and awesome! LOVED MY TIME HERE.",2,1,1
54,Chris B.,"Manhattan, NY",12,8,0,5.0,1/19/2015,"Absolutely love this bar. It's the only place I go to watch Rupaul's Drag Race when a season is airing. They have great Drag Queen performers who host during the viewing parties (Ari Kiki, she's hilarious), and a happy hour (2 for 1) right before the show starts. I'm looking forward to coming back here once RPDR S7 airs.",,,
55,E R.,"Manhattan, NY",58,187,10,2.0,1/3/2014,"UGH, I only go here because of my best friend.  Good bar per say but the crowd is ummm how can I say ""stuck up"" ... so this is the end of my review.",2,2,
56,Jimmy L.,"Manhattan, NY",339,41,0,4.0,6/5/2012,"I started going to Barracuda regularly when Sherry Vine had her Sunday show.  I love it there.  I have low-expectations for Barracuda since it's kind of a gay-dive bar but sometimes there are wild things going on.Also they have a killer happy hour, and the happy hour crew is usually really friendly.  Sometimes their bartenders in the evening can be dicks, but there are usually just one or two.",1,,
57,Michael R.,"Ventnor City, NJ",1,13,1,5.0,1/6/2015,I had a fantastic experience here! Our waiter from a restaurant down the street suggested we go here as we were inquiring what we could do for fun on a Monday night and we were so glad that we did.. We walked in at about 10:30 and there was probably right around 15 people there.. By 11:15 the place was PACKED! Bob the Drag Queen was performing that night and she was HILARIOUS. We were extremely happy with our experience and I highly recommend!,,,
58,Ryan L.,"Seattle, WA",58,376,109,4.0,6/25/2012,"Two yellow lights outside beckoned this here moth even though I had no idea what this joint was. No signage, gives it a bit of a speakeasy feel. Inside, though, it's a cross between pretty gay boys and dive bar. II'm so not into drag but apparently this is the place for that if you're into it (and I'm not judging you if it is!). Went here three nights in a row for part of each evening. Bartenders are hot bad boys and a downright cute guy next-door one here and there. They all pour really well, too. I met some great guys here, too.",,1,
59,Jonathan V.,"Astoria, Queens, NY",1233,245,418,5.0,1/11/2012,"Storytime: My dad was insistent that I meet up with a family friend in NY.  I obliged and decided to get him and his friend into Le Bain.  Afterwards they said they were going to go to a drag show, and asked if I wanted to go.  Of course I said yes!  A new place, new scene, I'm on vacation!  DUH!  It was pretty good, but I wished something came after this entire trip down. :/ Going home now?  WHAT!  My night ended at 2 AM. I was not happy.Synopsis: From my drunken stupor, this is what I could recall of the whole night.  Pretty decent because I loved the shows that were being performed, although I just wish the night didn't end.  The environment seemed clean and the people were nice.  Even though I probably didn't look New-Yorky, the drags allowed me to take pictures with them. YES!  Will I ever return, probably not.  The experience was over-all awesome and if this was going to be earlier in the night, I would go here.  I love dancing!!! I rather dance than watch people who can't dance better than me, dance.  And if you doubt me, you haven't seen me dance! Environment: The bar is definitely a hole in the wall, but I could tell it was a drag entrance due to all the queens that were chatting outside, smoking their cigarettes.  I don't recall a sign, but once in, I saw that the place was a rectangular prism. Seemed more like a long walkway with décor. In the back, there was a stage with numerous framed pictures.  Comfortable sofas, circular tables.  It was definitely a nice place to be in.Employees: I didn't order any drinks...just got offered one.  Club soda....I want to be able to recall some things so I can yelp it...The drag queens were pretty awesome.  Two in particular were doing a duo and it was amazing.  YES!  High-five to that.People:  The people were very nice and filled with energy.  People yelling.  People were saving seats for their friends, but they allowed me and my family friend to sit for the time-being until their friends arrived.  YES!   Drinks: Didn't order anything but club soda. What a waste...now that I think about it, especially if it is wasn't going to be on my dime...",1,1,1
60,Jay F.,"Portland, ME",165,598,143,1.0,6/19/2009,"Over-priced, even for NYC bars, many times out of basic drink mixings, not always big on keeping the A/C at a comfortable setting on hot, humid evenings and depending on the night, you may score a charming, helpful bartender, or one who smacks gum or munches nuts and poses behind the bar as if YOU'RE there to serve HIM.With so many great neighborhood bars in and around Chelsea, you could do better than Barracuda.",3,,
61,Joey R.,"New York, NY",342,319,115,4.0,"3/2/2012
            





Updated review","""So this ain't the end -  I saw you again today.  I had to turn my heart away.""Been coming here all throughout my NYC history and tonight was just as great.  Always end up meeting some interesting people and love to see some of my favourite staff STILL there.  Stage is always undergoing some facelift, and unfortunately I couldn't stay for the show tonight.  (which by Barracudas standards is always set for midnight, which means 12:30am)2-4-1 Happy Hour Rocks.",,,
62,Scott B.,"Brooklyn Heights, NY",1142,623,2346,4.0,3/6/2011,"Barracuda is a excellent gay-friendly bar in NYC that's perfect when you want to relax with friends and actually have a conversation. It's not too packed, and the music isn't so loud that you can't chat with your mates. They also have reasonably priced drinks, a great 2-for-1 Happy Hour, and friendly bartenders. I hear on some nights they have really good drag shows, too, so I'll definitely be returning to catch one some time soon!",3,1,1
63,Kevin M.,"Boston, MA",40,321,0,5.0,3/3/2011,"Dive bar - Gay Dive bar. just know what you're getting into. As far as gay dive bars go, this one takes the cake!  It is so fun ... drag shows, good music/DJ.  Fun bartenders, good ""eye"" candy ... cheap drinks.  Are you getting the vibe?  Love this place -- I went for the first time 10 years ago and went again recently - it's still a blast!",3,,1
64,Keith S.,"Manhattan, NY",16,7,0,4.0,5/15/2011,"So, not even gonna lie, I'm a bit biased.  This is a bar I like to call ""my Cheers.""  I'd list who I come here with, but I consistently force everyone I know that I drink with to meet me here.  I can be found here at just about every happy hour.This place is way cruisy, but if you set your Blaster shields to ""blind"" (like I do) then you'll never notice.  Well, until somebody invades your personal space.  Make up a story about a jealous boyfriend or something.This place gets crowded on weekend nights.  Like, accidental groping crowded.  I'm not sure how many people actually take groups here on those nights anyways (re: cruising.)  But other nights it's not so crowded as to put a dampener on your drink ordering.  The bar staff is friendly, but not so much as to be distracted.  There are a lot of regulars, all of whom are nice.  The music can be ear splitting late at night, but who needs meaningful conversation when everybody is doing strip shows with their eyes?  Drink pricing is so-so, but there's a 2-4-1 most days until 9, Sundays until midnight.The tables in the front are akwardly placed and take up valuable standing space, but the couches in the back are great.  Just expect to see somebody making out on one of them.  There's a pool table, but it's normally used as a place to sit during drag shows and I've never seen it without plywood over it.  Speaking of, the drag shows are flat out hilarious.  It's Sherry Vine on Sunday, Peppermint on Mondays, Karaoke Tuesdays (with Eve Starr,) Dallas Dubois on Wednesdays (fave,) and Mimi Imfurst doing a star search on Thursdays.  Drag is late, come early if you want a couch seat.",1,1,1
