,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Terry H.,"Deltona, FL",2,58,30,5.0,5/28/2018,"Stopped in for lunch and decided to try the bbq and grits. Living in the South, it's rare to find great grits up north but figured I would live dangerously. Lol.  Great place. Great service and wow the grits! Best i have ever had. Simply amazing. The BBQ you ask? Not bad. It was pretty good for northern bbq, lol.For dessert the banana pudd is ng (with rum) is a MUST TRY! WOWZA.Ask for Stephanie as your server. Great service!",1,,1
11,Christina S.,"Huntington, NY",164,79,463,5.0,5/12/2018,"I went into Opry City Stage with hopeful, yet low expectations mainly due to its location. This is most definitely not your typical Times Square Restaurant. The experience from start to finish, and the food, was absolutely incredible. Excellent service, live country music, and delicious southern cooking. I tried the Mac and Cheese ($12.50), Brisket Burnt Ends with Grits ($23), and the Corn Pudding ($8.50). The portions were generous, and we had dinner with a wonderful show featuring a country cover band called The Nashville Attitude. I was dancing in my seat all through dinner. Can't wait to come back to Opry City Stage and try more items on the menu!",1,,
12,renje g.,"Brooklyn, NY",291,1038,4,4.0,3/15/2018,"- A few more visits here, I might actually like country music- The environment is infectious- Kind of expensive but what do you expect in Times Square- Gumbo was good, but I was sitting next to a guy actually from Nashville and he said it wasn't spicy enough- Fun part is, live concerts at any moment",3,1,2
13,Kevin C.,"New York, NY",1547,761,1732,4.0,3/27/2018,"Country music always has a fan base in any city you are in so it's great to see the opry city stage in nyc. Great 4 level space with a live stage on the 2nd floor and 4th floor. It's great for private events but also a wonderful place for some grub and wonderful live music playing throughout the day.Food is provided by Blue Ribbon so you know it will be good. Highlights at our table were the fried chicken sliders, pimento sausage on biscuits, pulled pork sliders, hummingbird cake, and monkey bread. Definitely a great space for happy hour, grabbing some eats, and listening to country music throughout the day.",1,,2
14,Sarah P.,"New York, NY",362,209,333,4.0,3/22/2018,"This is a good place depending on what you are looking for. I'm not a mid-town kind of person myself, so I'm pretty off put by most places in that area. THAT BEING SAID- this venue is gorgeous.Plenty of space, and very clean. Not my style of music, but that's the beauty of music and art.The food was pretty good. I don't know if I'll make a special trip to come eat here but dinner and a show is a nice luxury.Drinks are moderately expensive here (food ain't cheap either) but if this is your type of crowd- go for it.",1,,1
15,Bernice M.,"New York, NY",2,14,56,4.0,4/20/2018,"I gave Opry City Stage four stars because the venue is awesome, most of the food was good, but the service was subpar.I went with 12 friends for brunch at 12:30 on a Sunday. We expected to still do a breakfast/lunch option, but only got the lunch menu. There were not many people there and we got seated right next to the stage. *Note: you can only be seated when everyone in your party was there, even if the restaurant is basically empty.They have a live band that played multiple sets for the two hours that we were there.As an appetizer, it came with biscuits/delicious butter and we ordered monkey bread for the table, which was soooooo good!I ordered a cocktail, the harmonica. $16 and was basically the size of a double shot glass... it was good, but I don't believe it was worth the price.I ordered the brisket ""burnt ends"" from the lunch menu, I liked the grits. I would suggest asking for the barbecue sauce on the side as it was too much. If you order the pulled pork, my friend suggests the same.My problem with the service was minor at first, but little things like our server's lack of ""southern hospitality,"" clearing dishes and handing out steak knives across the table, having a blade too close to our faces for comfort, when the restaurant was empty, were things I frown upon, but was willing to let go. We were likely done in a little over an hour but the waitress, Valentina, never came back to check in on us.  We waited another 45 minutes or so, enjoying our time with our friends before realizing how ridiculous it was, so we finally had to ask another waitress/manager to get her. She sent our check and an excuse with the other waitress. I couldn't even get someone to help me wrap up my leftovers. Gratuity was included, otherwise I wouldn't have given her nearly as much.Regardless, I would still return for maybe a beer and enjoy the live music/atmosphere. I appreciate how country music is building in this awesome city and I want to support it!",1,,
16,Christian R.,"Miramar, FL",458,214,1123,4.0,1/16/2018,A few blocks away from Times Square you will find the Opry City Stage. Far enough that there isn't immense foot traffic but close enough that it is still convenient.I ordered the meatloaf dinner which was pretty good. It came with a side of potatoes and green beans. The green beans were delicious they were definitely cooked in bacon fat because it had a hearty flavor.The best part of this place is the live country music being played the whole time you are there. The band named CC and the Boys were very entertaining and she has a lovely voice. Between sets they play music videos around the restaurant of popular country songs.If you're looking for something a little different and you enjoy country music this is a great spot. The food was above average but the entertainment is worth the pricing of the meals. This place seems to be new and not packed yet so enjoy it while you can!,9,3,5
17,Brian A.,"New York, NY",0,135,17,3.0,"3/20/2018
            





Updated review","Came back after a month or so to give it another try.  Same feelings as before.  And a bad sign.  Middle of happy hour, yet entire bar area empty but for ten people on entire floor.  Don't think will make it longterm here.  Biggest issue is food is way overpriced even for area and the promised live music only shows up once every 30-40 mins, plays a 10 minute set, and leaves.",1,,
18,Michiru K.,"New York, NY",105,68,104,5.0,2/15/2018,"Came here for a yelp event.Pros:- Great live music! They play a good mix of current and old country music- Huge Place! Three stories, lots of seats to go around. They also have elevators so it's handicap friendly.- Good food! I had an array of appetizers and desserts: jumbo, fried chicken sliders, deviled eggs, cookies, cakes, monkey bread, and lots more! Honestly all were hits. No complaints- Cute decor, definitely playing up the country vibes- Convenient location, right by the QRW- Friendly staff, very warm and hospitable!Cons:- Can get pretty loud. Not the best place for intimate conversations",1,1,
19,Yong K.,"Manhattan, NY",576,481,124,4.0,2/13/2018,"Came here for a yelp event so got to try some things on the menu while enjoying some good country music. This place had great live music and a fun vibe. But when there is a dinner w/ a show, the dinner quality tends to suffer... however, the foods that we tried here were pretty great!fried chicken sliders - AMAZING. best item of the night. the chicken was fried perfectly between tender/juicy and crispy. yum.Pulled pork sliders- good stuff. typical pulled pork sliderChicken and Sausage Gumbo- also tasty Good had a nice kick to itdesserts - Monkey Bread w/ Ice cream dayum that was THICC but good. kinda a bit sweet for me but still good.  they also had several types of cake which were all pretty good!overall, if you appreciate country music and even if u don't, this place seems like a fun place to eat some good food with fun vibes",1,1,
20,Michelle M.,"New York, NY",46,26,10,5.0,12/23/2017,"My favorite new spot in the city for live music, great food/drinks, incredible service, (shout out to our amazing server Brian), in a truly ""feel-good"" atmosphere. I LOVE Nashville and am so happy an extension of Music City finally made its way to NYC!Typically, I'm not a huge fan of Southern food, but this place was an exception:APPS: Buffalo cauliflower was unreal and I highly recommend. It's not fried, yet extremely delicious.   MAIN: I had the Veggie Burger which was very flavorful, (not bland or too greasy), cooked perfectly and fulfilling. My cousin said the Opry Classic Burger was ""the best burger she's ever had"" and my friend (a NYC transplant from Alabama) ordered the Chicken & Waffles which she gave a credible 5stars.DESSERT: We were celebrating a bday, so of course had to order the Apple crumb. Def not a low caloric option, but SO worth it. Take it to go if you're full from dinner like we did, you'll be thankful late night/next morning.DRINKS: Loved the Bluegrass cucumber infused cocktail, which was very refreshing. Quality of the food exceeded expectations, portions are generous, and we couldn't have asked for a better server! (who is actually a musician formerly from Nashville). The live music makes the dining experience even better, and at times they switch to live stream at the Grand Ole Opry in Nashville which was really cool. We heard they're going to have some bigger names playing there for ticketed events in the future which we're looking forward to. I live in the city and typically avoid the craziness of Times Square like the plague. However, the restaurant is a little further up from the chaotic center and definitely worthwhile for dinner/drinks!",10,,1
21,Hannah C.,"New York, NY",41,182,98,5.0,3/24/2018,"I attended an event here and it was a lot of fun! I got to try lots of appetizers and small plates and everything was great. Oddly enough, I really don't see many of the things we had on the menu, but some of my favorites were the fried chicken sliders, spicy deviled eggs, and these biscuits with pimento cheese and sausage. The gumbo was also good and that one is on the menu. Though I ate a lot I made sure to save room in case they brought out desserts, and I'm glad I did! Their monkey bread is delicious! The desserts kept coming and coming so I tried a few more things. The cookies and brownies were great, I tried a pie which was just okay, and unfortunately I was stuffed by the time the hummingbird cake came around but it looked really good. A friend tried and raved about the sweet potato pie.Though everything was good, I wouldn't come here just for the food, I'd come for the atmosphere. It's a really cool place and it makes you feel like you're somewhere else, so if you're getting sick of the city but can't really afford a weekend trip to Nashville, coming to Opry Stage will make you forget that you're in Times Square. I'm not crazy about country music but it was still really cool to have performers on the stage during our meal. Overall I'd recommend it.",,,
22,Chloe G.,"Wexford, PA",353,86,50,3.0,2/12/2018,"This place has potential but definitely has some things that need worked out. We stopped in on Saturday night. It wasn't very busy. We waited for about 5 minutes at the hostess stand because there was only one host but apparently she needed a second one to seat us. Finally once the girl arrived she stood there and chatted away for a few more minutes with the other host and totally disregarded us. It was strange. So many open tables just take us somewhere! Our server was Bentley and he was very nice and attentive! The food was okay. We got the 2 step which says it is shared between 2 to 3 people for $74. The portion was very small especially for bbq!! If there was 3 of us we absolutely would of needed to order more food. The ribs were pretty good, nice and smokey. The burnt ends couldn't of been further from ""burnt"". The side of coleslaw was funny. Such a cheap side and they give you a tiny bit! I love the concept of listening to live country music so it really drew us here. Unfortunately the singer on Saturday was awful. Everything she sang was botched covers. I would of loved to hear some of her own music. I wish I could give have stars because I'd say it was closer to a 2.5.",1,,
23,Lance L.,"Yonkers, NY",0,12,0,1.0,"9/28/2018
            





Updated review","9/28/18 PERMANENTLY CLOSED!  Announced yesterday.6/24/18 update on review below:It appears the tip scam is pervasive and not an accident.  They purposely mark a party of two as five to trigger the automatic 20% tip on each and every bill.  Like the Saturday night house band but won't come back till I know the tip scam has been eradicated from the system and staff.   The band plays at other venues.  If you still come hear WATCH YOUR BILL VERY CAREFULLY!  There is systematic abuse of the billing systemFirst reviewFriendly staff, good live music, food a little overpriced but good and the price does cover the live music.  One major problem was the bill: for a party of two they charged an automatic 20% tip, THEN when they come back with the credit card receipt to sign,they charged not ONLY the initial 20% tip but AN ADDITIONAL 20% tip.  All of a sudden a 55 dollar tab is $86.  They apologized profusely and fixed the mistake but you have to wonder how often this happens.  I hope it was an honest mistake BUT YOU BETTER CHECK YOUR BILL SEVERAL TIMES BEFORE SIGNING JUST TO MAKE SURE.",,,
24,Jason F.,"Greenlawn, NY",91,40,1,5.0,4/19/2018,"Tonight we went to Opry City Stage to celebrate Curtis' birthday. I mean Curtis and Cathy are always buying me dinner, so it was only right that I paid for tonight. Being the big country music fan that he is, Curtis mentioned this place and said we should try it out. Turns out he picked a winner! Right in the middle of chaotic Times Square comes a taste of Nashville. Who would think it could work? But it does!We had a great table very close to the stage. We got to enjoy live music, Brian Clayton and the Green River Band (they were really great). It's a 4 story palace of a country fan's kinda place. Very nice decor, lots of pictures of many famous Country Music singers and bands. The staff was very friendly, and our server Elyssa was amazing! She was so cool and super attentive. Do you know, Curtis got 4 birthday shout-outs, including a Happy Birthday from the band, and once again when Elyssa brought out the dessert. I mean, that's really making people feel special. The food was excellent. We had the deviled eggs and some biscuits with cinnamon butter and honey to get things started. Curtis likes himself a nice steak, so he had the ribeye. I talked Cathy Jean into trying Chicken and Waffles. The chicken was a little spicy for her, so Elyssa had the kitchen re-fire it. We didn't ask her to do that. That was Elyssa being attentive and awesome. Cathy loved the dish. I tasted the chicken, it was everything you would hope for in Southern Fried Chicken. As for me, I also went the Southern route and ordered Shrimp and Grits. I got extra andouille sausage in mine. The food was delectable and mouth-watering good. I saw some people on Yelp complaining about prices, but to stay in business in Times Square, you have to charge accordingly. We knew that going in, so we didn't get sticker shock like some folks from Iowa or elsewhere. The food was really good, the atmosphere was great, the company was even better, and our server Elyssa was really great. Tonight was worth every penny I spent!We couldn't have been happier with Opry City Stage and out experience there. We will definitely be back!!! Thank you again Elyssa! You rock!!",6,,
25,Amanda R.,"Lincoln Park, NJ",0,14,0,5.0,9/16/2018,"I went to the Bluebird cafe at city stage on Friday 9/14 and it was SPECTACULAR. To start at the beginning though, I generally hate Times Square, and upon walking in you feel like you are immediately transported to a gigantic version of a Nashville venue. (We love Nashville) The pictures and quotes lining the wall are museum quality and the staff was fairly friendly!I sat at the bar for a bit to wait for a friend, and they did have some happy hour specials even on a Friday. When we went upstairs to the Bluebird, we found a table and our waitress came right over. The space is awesome and the room is quite soundproof with great acoustics. They did a songwriter in the round format which was absolutely wonderful and so intimate. It reminded me of an episode of VH1 storytellers. We ordered the chicken fingers and fries (sooo good tasted like homemade not super breaded frozen crap) the Mac and cheese (delish but VERY rich) and the nachos (ok but I wouldn't get again) then downstairs we had the fried green tomatoes (the tomatoes themselves were some of the best I've had but the sauce was eh)Overall our experience was absolutely wonderful and I can't wait to go again and again.",,,
26,Alexander S.,"New York, NY",121,225,5,5.0,4/16/2018,Such a Great restaurant and bar. Such wonderful music. And the food.... the food!! The grits and the chicken waffle were out of this world tasty.  Really made us feel at home.Huge shout out to Elyssa for tremendous service and just being a good person. We'll be back for our next family birthday!,2,,1
27,Solstice Travel S.,"New York, NY",40,21,57,5.0,9/9/2018,Another unexpected stop. Just stumbled upon this place while looking for some place to grab a bite. Really nice restaurant hugh. If you like country music and live country music stop by. Drinks are good food is good.,,,
28,Nutsy K.,"Green Bay, WI",4,39,22,5.0,5/2/2018,"Amazing to find a restaurant in Times Square with this much room and open space. The band only added to the whole experience and made it awesome. I recommend the hot chicken if you are a fan of anything spicy. I had the sandwich and it was AMAZING with the compliment of coleslaw and bread and butter pickles. The homemade chips were also very good! Drinks are a bit pricey, but what is expected in NYC. Also several plates of BBQ went by that looked very good!",1,,1
29,Kim L.,"Manhattan, NY",52,46,12,2.0,4/28/2018,"Not quite impressed. From the original greeting to the 3rd floor bathroom to the mediocre buffalo cauliflower, half friendly service (manager) lastly to the ""cold"" biscuit basket. Definitely not transported back to Nashville. Born and raised in NY, I avoid Times Square like the plague but love country music. Figured this would be a fun afternoon. Why can't  I get friendly service and decent warm food with a management team that actually cares to offer more than a ""yah the bathroom is upstairs""Disappointed to say the least. Would I ever come back even for a ""decent country band""; probably NOT.",1,1,
30,Suzanne M.,"Holden, MA",37,99,206,1.0,4/29/2018,"We reserved tables for our group of 25. We were the only patrons in the restaurant (approx 9 a.m.) It took almost 2.5 hours to get our breakfast. The waitstaff was apologetic but really there was no excuse. Even worse, my 10 year old was probably the LAST to get his food. Live music was good, can't speak for small group situations or lunch/dinner, but would never go back based on this experience.",1,,
31,Jeff O.,"Jackson Heights, NY",481,1388,217,5.0,7/4/2018,"This. Place. Is. Awesome! Me, a city slicker, was like a pig in shit here. I came at 5:30pm on a Tuesday. I had $4 Singlecut and Abita beers. I watched a professional, tight country blues band playing for a crowd of about 35 of the most fish-out-water people in NYC who had finally found their water. Staff was totally nice. They put Major money into this place. I don't know if it's going to get crazy popular or go out of business but I encourage you to 2-step, not walk here today. I would take any date here right away - especially, undoubtedly if you are a NYer.",2,2,3
32,Ryan V.,"San Francisco, CA",213,8,1,1.0,8/3/2018,Maybe it was because we went on a Tuesday but the service was not great or courteous and the band was even worse. They were like a loud karaoke band. The food was nothing extremely special and the chicken and waffle had a ton of breading. No one in my group walked out satisfied.,1,,
33,Lucy D.,"Ridgewood, NY",21,75,936,4.0,5/12/2018,I came here for a lunch with my coworkers. We enjoyed the live music even during the lunch hour. I had the chicken and waffles it was crispy and very spicy the waffles were okay. We also shared the monkey bread which is a MUST have. We shared the banana pudding and I thought it was very tasty.,,,
34,Jade N.,"Centreville, VA",281,316,80,4.0,2/4/2018,"I've been to Times Square no less than 100 times and I've got to say , I REALLY liked this place. I love  there is finally a live country music option right in the heart of the city and the stage and facility is a great set up for watching live music and enjoying some yummy  southern bites! The food was great , and the service was too! Highly recommend for the person who wants to go out but not necessarily to a club! This place is perfect for food drinks and entertainment all in one venue! I'll be back for sure .",2,,
35,Christi D.,"Stockton, CA",7,112,47,4.0,1/23/2018,"Mark my server was amazing. Very nice, saw that i had been waiting and he started talking, made sure we were good, kept up on the drinks. The steak was amazing! The Mac and cheese, extra cheesy, the drinks were strong and sweet. Overall it was a great experience with a live show. Let me say this though, it is very pricey! 2 people, a couple drinks, $200.",3,,1
36,Rachel M.,"Boston, MA",119,19,0,5.0,4/21/2018,"I am not a country music fan but the music here is really enjoyable.  I went to meet up with family, check out the space, and grab a beverage. The relaxed atmosphere and regular music were so good we stayed for dinner.  I had never heard of the band (Two Thirds Goat?), but the quality of their sound was so good it was impossible not to appreciate.  I also like the way the venue spaces out the sets because you are able to enjoy a few songs, have a conversation during the breaks, and enjoy the music again.  As for the food, I recommend the fried green tomatoes, cornbread pudding, and smoked half chicken (which is perfectly cooked - moist and delicious).  The Bluegrass Breakdown is an awesome, refreshing cocktail.I am giving Opry City Stage five stars because it is so hard (read: nearly impossible) to find a relaxed venue that allows you to enjoy a balance between live music and pleasant conversation.  It is clear they are committed to quality music, whatever the genre or the date (I went on a Tuesday!).  I look forward to returning for the full experience.",,,
37,Matt M.,"Massapequa, NY",2,3,88,5.0,5/1/2018,"Great atmosphere, live music, excellent food (had the brisket burnt ends with outstanding grits!)",,,
38,Cameron S.,"Wexford, PA",50,63,9,3.0,2/25/2018,"Very cool concept. However the menu is bland as was the food. We had the bbq sampler, nothing impressive.",1,,
39,Lisabeth B.,"Corapeake, NC",15,10,0,3.0,2/5/2018,"First time visiting only customer at 5pmBusboys hovering over us the whole meal, at one point standing at table while I took last bite.  The food was good but not really worth the price. Will say being a Carolina girl that was some of the best grits I've tasted.  Our waiter was attentive.  Been and will not make a point of going back. A little disappointed.",1,1,
40,Rockstar S.,"New York, NY",82,51,6,5.0,7/22/2018,"We went for a show on the 7th floor but decided to eat there first to check it out completely. Great ambience if you want to feel like you are not even in NYC anymore! Great live music while you eat in a soaring dining area. I had the buffalo cauliflower which I'd have again. The salmon plate was pretty good too! MONKEY BREAD NOT TO BE MISSED! I went back again just to have it! A huge portion, can feed a party of 4 though this party of 2 is not alimentarily challenged! Hope more locals catch on to this place as we want it to stay! Perhaps having an open mic night or scheduled lesser knowns and locals perform on the smaller stage would add that community neighborhood involvement as there is a lot of talent awaiting in hell's kitchen.",,,
41,Daniel G.,"Hamlin, PA",260,3,5,5.0,12/19/2017,"Let me just start with the atmosphere, as you walk through the doors you truly feel like you stepped out of NYC and into Nashville! The food, the music, and the staff (especially our awesome waiter Brain who gave a us recommendations of places to go on our upcoming trip to nashville) truly make the experience so one of a kind!! Those who love country music the city stage is a must stop!! Price wise compared to other restaurants in the area it actually comes in about equal to or below cost with entrees around $20-$30 and drinks around $8-$15 plus no cover or minimum and they have a happy hour from 4-7! Foodies: A must try is the Nashville Hot Chicken and Waffles! ...Only things as of now that could be worked on is perfecting online reservation notes as we had put a note on our reservation for unobstructed view and then we're seating obstructed but were able to be moved! Also, as we mentioned to our amazing waiter they should sell everything they use in the restaurant. They had these neat water jugs and I'm sure many ppl would buy plateware even with the opry logo! Finally, apparel wise the cloths are amazing but there could be some expansion in not design style but shirt style! Also maybe diversify the price points of some of the apparel as $40 seemed much for a T-shirt compared to the sweatshirt which was $60! Overall this is a must stop!",3,1,1
42,Anne M.,"West Chester, PA",1,58,10,3.0,2/10/2018,"It was just Ok. Not a large lunch menu. The two personBand was entertaining, but played briefly. I had the burnt ends and I've had much Better elsewhere. Save this one for tourists! Burgers were good...",1,,
43,Tiffany C.,"Staten Island, NY",3,26,7,3.0,12/30/2017,"Atmosphere, live music, drinks, entertainment were all 10/10 for me- and I would recommend on that alone.Food needs work. Biscuits were dry & Nashville ""hot"" chicken and waffles were pretty much flavorless. Our waitress seemed confused.",1,1,
44,Frank M.,"Brooklyn, NY",98,15,0,1.0,4/11/2018,"Loved the music. Although it was short stage times and music was so low I could hear the people around me more then the music but we listened hard. Food was horrible. One good thing about as the chef came out to talk to us because things were really bad. Chef deon. But the food wasn't good. My friends and I came back the next day to talk to him and the manager told me she didn't know who I was talking about. I told her the one that was here last night and she walked away from us. So rude. When she did come back she came with a guy who looked like he was on drugs. He tried to talk to us but I couldn't make out what he was saying and we left. I wanted to give two stars but she took that away. I suggest if you do come here, you come early to get a table in front of the stage. Or just don't go.",,,
45,A C.,"Manhattan, New York, NY",0,4,0,1.0,9/28/2018,Poor service and poor management this is what you get and why the place is now closed.  I had a dinner reservation for 5 back in February 2018 that I had booked months in advance.  The afternoon of my dinner I received a call telling me my reservation was cancelled due to a private event.  No suggestion as to other places and no offer to come back at another time for a free drink or a discount.  Nothing.  Try getting a last minute reservation in the theatre district.  A manager didn't even make the call to tell me of the cancellation it was only after I asked to speak to one did anyone get on the phone.   Needless to say I never even thought of going back.  Guess I wasn't all me.  Too bad you are closed but this is what happens to poorly run establishments.,,,
46,Ed K.,"Midlothian, VA",18,42,4,2.0,"9/17/2018
            





Updated review",Typical times square tourist trap.  Chuckie cheese for country music fans.  Overpriced diner food.  Save your money and go to Nashville for authentic country.,,,
47,Anna M.,"New York, NY",1,6,0,1.0,4/7/2018,"Planned a birthday celebration. I made a reservation a week in advance for six people. We arrive there and were told that they had a party of 100 and a party of 35 so no tables were available. Inexcusable. I had called to increase our party to six and there was no mention of being overbooked. They offered no apology, no solution. Inexperienced hosts with no clue on how to handle. Big disappointment, not a NY establishment who are equipped to handle angry NYers.",2,2,
48,John B.,"Staten Island, NY",0,84,24,3.0,1/13/2018,"Atmosphere at the Opry City Stage is unique to the Times Square scene, especially when there is live music being played. The food is decent. Some portions are small, especially the Mac and cheese, which was the best part of the meal. The biscuit appetizer was dry and luke warm at best.They love to push the BBQ menu. The rib portion was filling for $20 plus but they are more chewy than tender. No fries included with this item. Think of this place as the Hard Rock Cafe for country music.",,,
49,Gregory O.,"San Francisco, CA",0,1,0,2.0,9/10/2018,"Very Disappointing, came for the live music and the band didn't show at 9:00 pm and they had no contingency plan.",,,
50,Mike S.,"Brooklyn, NY",0,2,0,5.0,4/28/2018,"I agree with the reviews below, the music, ambiance, and food are all manna for country music lovers. Musicians were top notch, we saw CC and the Boys and they were outstanding. The only negative was the staff obviously looking down upon us for enjoying ourselves.If you don't enjoy country music, why on earth would you choose to work here? Why don't you go mock the patrons of Bubba Gump? Country lovers got nothing but good vibes for this place.Grand Ole Opry please take note, the awesome venue you have built needs kind, country-loving staff to uphold your values. Don't let them sully your good name.",1,,
51,Lisa R.,"Franklin Square, NY",0,173,1,5.0,8/14/2018,Came here on a whim before catching a broadway show! It was great! Everything from the food to the atmosphere to the staff and the live music! We had such a blast in the short period of time that we will be returning just to spend more time here!,,,
52,Jon B.,"Fort Hamilton, Brooklyn, NY",9,2,0,1.0,4/15/2018,"Came here for breakfast. Had the Redneck Benedict. Don't be fooled, there was nothing remotely redneck or country about this nonsense. I kept looking for the ""country ham"". Oh, there it is mixed in with what they call sausage gravy. Very disappointed. Will not return.",1,,
