,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Kath B.,"Brooklyn, NY",9,216,0,5.0,11/1/2015,"My favorite place to come for lunch or a little pickme up. 4 freezers for drinks  from naturals to water to snapples. Yuss.Wraps, Salads, Sandwiches, Chicken Tenders, Fries, Bagels, Coffee, Teas. Has it all. Place to sit always. Guys are cool and you feel comfortable.Used to stop by here years ago then rediscovered this gem! Also remember the other location :)",3,1,3
13,Joe A.,"New York, NY",181,26,0,3.0,1/22/2017,It was fine. The food tasted fine but this bagel was certainly not up to snuff as far as NY bagels are concerned,1,,
14,Nancita M.,"Brooklyn, NY",0,4,2,3.0,6/28/2016,Omelette was good but I ordered white toast with butter. Got wheat toast dry.Boohoo.,,,
15,Eric K.,"Jersey City, NJ",47,124,2,3.0,"9/16/2016
            





Updated review","So I don't pop in here very often, as it may have sounded in my initial post. Stopped in yesterday after a long hiatus, and frankly I am not seeing where I justified the 4th star. The bagels are average. Yes, it is conveniently located right outside the PATH station, but there is a better bagel just 1 block south. It took me until today to walk that extra block...",2,,
16,Sam L.,"Wellesley Hills, MA",234,2,0,2.0,6/15/2017,"I went because of the Yelp reviews, but left disappointed. I was looking for a better deal than Murray's with an equivalent quality but did not find it. The bagel tasted store-bought and was dry and lacked flavor.",,2,
17,Jackie M.,"Chicago, IL",194,479,220,4.0,8/1/2014,"Got off the Path looking for a bagel shop and I didn't realize i was standing right next to one!There are a bunch of signs with plates of delicious looking sandwiches and fries displayed on the window, on the street, inside all around the walls, that I didn't think there were bagels until I yelped it. So much food and everything looks super appetizing. Got the lox and bagel - yummy! There's so much to pick from besides bagels.",1,,1
18,Obie F.,"GA, GA",121,3,1,3.0,12/14/2015,Food quality okay but cashier was too distracted to get my order right on first or second try. Then ended up with such a pathetic little smear of veggie cream cheese on my bagel that had to ask for more. Disappointing.,,,
19,Adriana Rose P.,"Manhattan, NY",0,7,0,5.0,"5/16/2017
            





Updated review",Not only is the food amazing (best bagels in New York) but their service is incredible. I'm not used to nice people in nyc and Bagel Buffet has the best customer service. I've ordered from here 20+ times and they've always arrived way earlier than expected. I love this place and definitely recommend!!!!!,,,
20,Nicole H.,"Shadyside, Pittsburgh, PA",0,1,0,1.0,11/6/2016,"Placed an order on seamless.. gave me hot chocolate instead of coffee, and whole wheat bagels instead of plain. The bagels also were hard and seemed like they were days old. Speedy delivery but I wouldn't order or go here again.",,,
21,Nancy G.,"Manhattan, NY",1,7,0,5.0,10/13/2015,Never an issue for delivery when I order. Always prompt. Their iced cappuccino is awesome!!!,1,2,1
22,Michael T.,"New York, NY",0,6,0,1.0,6/4/2015,"Called to place a catering order, was literally passed off to 3 different people all who asked ""how can I help you?"" after telling them I want to place a catering order I was put on hold for an extended period of time.Finally speaking with an actual person I was told I could make the order a day before the event. Overall HORRIBLE customer service!",,,
23,Jennifer M.,"Belleville, NJ",389,686,35,5.0,2/28/2014,These are the best bagels around. I order off of seamless at least once and week and the delivery is so fast. Always less than a half hour and they've never messed up my order.Highly recommend.,2,,1
24,April Y.,"New York, NY",11,14,7,5.0,2/27/2015,"Really good bagels here. I usually get the lox spread on a savory toasted bagel and it's great. I always try to eat only half, but it's so good I end up eating the whole thing in one sitting! The guys working there are courteous, efficient, and can multitask! Leave a tip.",1,1,1
25,Andrew K.,"San Francisco, CA",71,55,0,4.0,2/20/2013,"Small deli on 6th ave just south of 14th st. most people walk by, but the regulars keep going back. While it's called Famous Bagel Buffet...don't let the name fool you....the tacos and tortas here are amazing! I got back each week and either get a set of tacos or a torta (usually salted beef). I have a friend from mexico who also goes back weekly for his torta fix. i recommend this place to everyone in the neighborhood.",2,,1
26,Tom T.,"Forest Hills, NY",12,1476,63,3.0,3/31/2015,"Honestly nothing special and nowhere near the best bagel I've ever had. IT was passable, but I won't be back.",,,
27,Luis C.,"Hollywood, FL",106,6,1,5.0,11/2/2014,"Amazing bagels. I was looking for a quick breakfast near path station on 14th, no regrets at all!!",1,,
28,Sheila K.,"Manhattan, NY",0,14,7,2.0,1/20/2016,"Gross habit of licking finger tips to pick up plastic bag. That is not sanitary.Food is great, but service unhygienic.",,,
29,Jonathan A.,"New York, NY",142,283,113,4.0,9/9/2014,I've had breakfast from here twice delivered to work. Really fast delivery and great food. The price is very reasonable for the portion size too. My go to breakfast when i don't know what to eat.,,,
30,Tellitlikeitis S.,"New York, NY",3,44,0,5.0,3/29/2012,I love this place your food ALWAYS tastes good! they make it fast and the guys remember how u like it.,1,,
31,Franchesca A.,"Jersey City, NJ",267,2,0,5.0,8/26/2013,"Who doesn't appreciate terrific service? The wonderful men who work at Bagel Buffet  never disappoint. I highly recommend it! I eat there all the time. Great food, good service, the orange juice is outstanding.... What can I say... it's a little gem.",1,1,1
32,Genevieve G.,"Colton, CA",173,45,7,4.0,1/20/2014,Yum! for how small this place is they've got pretty good bagels. i love that they have different types of cream cheese.,,,
33,Michelle S.,"New York, NY",21,41,0,5.0,10/4/2012,"I get this place probably too often for delivery because it's so GOOD and CHEAP! I almost don't want to write this review for fear of it being discovered, but it's seriously the best breakfast place I've tried in my three years in New York. I order it on the Seamless app on my phone before I stop at the subway and it's always waiting for me when I arrive at my office. Personal favorite is the whole wheat everything bagel or the egg, turkey bacon and cheese sandwich but it's all good!",1,1,1
34,Nina C.,"New York, NY",375,22,1,5.0,7/8/2013,"Total hidden gem serving delicious tortas... not the best you could find in the city, but at $6.50 a piece in the Village, you definitely get what you pay for and more.",,,
35,Michael M.,"New York, NY",55,40,0,2.0,10/26/2014,Not sure why this place has all the positive reviews. Second time I've been here for breakfast and was disappointed. A bacon egg and cheese sandwich (which only comes with a single egg so it's pretty much just a piece of toast) and a cup of coffee cost $8. I'd be fine with if the sandwich was amazing but it's far from it. Much better off going to Murrays or the old sandwich shop.,,1,
36,James C.,"Financial District, Manhattan, NY",0,5,0,5.0,11/9/2013,"This place is so much more convenient and less stressful than going to Murray's down the street. The staff is super friendly, there's a 10% discount it you're a newschool student (have to have ID) and it's all super cheap without sacrificing taste. They don't take card though, that part isn't so great.",2,,1
37,Seth E.,"Washington, DC",0,15,0,5.0,3/2/2014,"Really good egg and bagel sandwiches. Great crispy bacon. And best of all, Grub Hub delivery is ridiculously fast.  Highly recommend!",1,,
38,L T.,"Manhattan, NY",0,15,0,5.0,5/1/2013,"My first ever yelp review goes to the wonderful Bagel Buffet because it's the best. It is always cheap, always tastes the same, and the same dudes that always work in there are so sweet.  My only complaint is how giant the menu is...I can never decide what I want and then I get the same thing every time (the chicken pita wrap special with white sauce) and it's always delicious. The food also comes out really quickly, like in less than 5 minutes, which is a plus because I just order it there on the spot.  The bagels are really good too, and even with a fancy spread, are cheaper than Murray's which is a block down, and takes way too long. Bagel Buffet represent!",2,2,2
39,Josh C.,"Chelsea, Manhattan, NY",1,6,0,4.0,3/28/2012,"I really like these guys. Honestly, not the best-est-ever bagels in the world, but they're good enough. And when it comes to delivery they are on top of it (most of the time). A lot faster than other places that are the same distance or closer to me. And they're nice dudes. Plus, they're delivery minimum is like six bucks and I'm a cheap bastard. Works for me!",,1,
40,Tre C.,"Cedar Park, TX",43,11,0,4.0,2/16/2014,"Looking for some place near Union Square to get a NY bagel; found Bagel Buffet online.  Got a couple, one with cream cheese and one toasted.  Very enjoyable: chewy on the inside, just the right of crunch.  Would go back again.  Is it the best in NYC?  Dunno, but it worked for this Texas dude.",,,
41,mickey k.,"Oakhurst, NJ",6,4,0,4.0,1/28/2011,"Order from Allmenus.com food came quick, exactly how I wanted it. I'd order online from this place again.",,,
42,Carly F.,"New York, NY",3,26,0,5.0,11/22/2011,"This place is a favorite of mine to order at work. Free, quick delivery and the food is always hot and yummy. I'll definitely keep eating here!",,,
43,Lisa J.,"Springfield, NJ",0,10,0,2.0,8/31/2011,"I used to like their bagels toasted with cream cheese and jelly. One day i went to the store to order it. They didnt have the plain bagel so the guy at the back took the sesame bagel and scrapped the sesame off the bagel and served it to me as plain. I found couple of the sesame on top of the bagel plus now their toasted bagel is like eating a HARD ROCK! They are over priced you will be spending about $7 with bagel, cream cheese and jelly with ice coffee. I now Stopped eating from this place where they dont value the customers.",,,
