,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Scott M.,"Manhattan, NY",0,16,1,4.0,11/16/2018,"Great addition to FIDI. The concept of mixing traditional diner staples like French onion soup and pastrami with dim sum sounds aweful at first glance... it's fantastic. Same goes for fried fish with bou bun sandwich.  Can't say enough about the food here.Bar service is.. just ok. Friendly enough bartenders but newbies that lack experience. There are quite a few French guys with names like Jean-claude sporting turtlenecks and man buns... nut if you can put that aside, great place!",1,,
11,Gwendolyn O.,"Brooklyn, NY",6,61,36,4.0,11/17/2018,Love the food didnt care for the chicken satay drinks were good also and Beverly my server was delightful so I had to show it with the tip.... also met someone I think may have been the owner he was really great knew the menu back and front also I learned from Beverly the restaurant is inspired by biggie smalls and of course brooklyn which is great.,,,
12,Gabriella N.,"New York, NY",92,13,4,1.0,11/11/2018,"Don't waste your time going or making a reservation. It will not be honored. We showed up 10 min early for an 8:30pm reservation and waited until 10pm without being seated and then left. Went to host stand every 15-30 min to check on table. Host + Caleb kept saying the 645pm tables didn't get up yet and that they were escalating the people who have been waiting the longest. After an 1 hour and 40 min of waiting for our reserved table and spending $75 just on a two rounds of drinks while waiting. We felt it was best to cut our losses and leave.After reading reviews with similar situations, I'm glad we left before sitting down. It doesn't seem the service or food was worth it or got better after you actually got the table. We ended up having a lovely meal at one of our favorite spots in the neighborhood - Trading Post. Service was quick and food was delicious. I was hoping Brooklyn chop house would be a cool addition to the neighborhood but this place will be gone soon.... also I noticed the owner wrote a response to this review. We didn't even talk to him or even complain to host, we just left...",4,,
13,Franny A.,"New York, NY",840,1280,1046,4.0,10/1/2018,"Spread love thars the Brooklyn way says rhe siign in the restaurant. at the foot of the Manhattan side of the Brooklyn Bridge. Asian inspired steakhouse is luxe in a former Denny's in Fidi. Ate:Salt and pepper shrimpBroccoliBok choyThis is a pricey and already popular spots with some opening night jitters. No bread service but if you like inventive Asian food shades with clever cocktails, this is for you.",2,2,5
14,Alicia B.,"New York, NY",11,16,46,4.0,10/5/2018,First time but definitely not our last. My husband and I ate dinner here and absolutely enjoyed it. The atmosphere and decor inside is lovely. We both started the night off with a spinach filled dumpling and wonton soup followed by the fried rice special with shrimp. Our waiter Abraham was very friendly and knew the menu very well and recommend some great drinks.,3,,2
15,Aria W.,"Hackensack, NJ",306,5,0,5.0,11/12/2018,"I absolutely love this place and love the staff there.  We celebrated a few birthdays and a new job with 15 friends and although we taxed the staff pretty hard with our requests, they were extremely gracious.  The food is incredible and the ambiance is just what we needed.  This feels like modern day Cheers and when I want a great drink, great food and a great atmosphere, this is where I'll be. Thank you to the staff there and to Caleb for being so attentive to our needs. You deserve a medal for putting up with 15 women with very strong opinions lol.",1,,
16,Joe M.,"Brooklyn, NY",92,77,4,5.0,11/13/2018,"I've been eating and drinking in Fidi for 25 years. This is one of the best restaurants I have been to in that time. Great addition to the neighborhood,  but worth every bit of making the trip no matter where you are from. The menu is unique but executed perfectly and I highly recommend the steaks and/or the veal chop. You can't go wrong with any of the dumplings and definitely start with the chicken satay..Service is on point as well..",,,
17,Deacon H.,"Brooklyn, NY",4,8,24,4.0,10/4/2018,"First time but wont be my last time!  My favorite was the French onion soup dumplings, next the 12oz steak, sorbet and then the Philly cheesesteak dumplings.Raymond the bartender can flow with the convo, but at the same time give you space to enjoy your food and drinks.Overall I enjoyed what I had and looking forward to trying more from the menu.",1,,
18,Chaun S.,"Queens, NY",16,132,130,3.0,11/3/2018,"Loved it, cool calming ambiance. Did lunch which for 10$ more you can add a drink so I had a martini 3 olives of course. Lunch specials come with an app and dessert tried most as it was a group,  all was well with the food. I'll def be back !",1,,
19,Lyala H.,"New York, NY",0,68,39,5.0,11/11/2018,"Loved this place. The decor is beautiful and the food even better. When I dine I have detailed odd requests and they catered to them all with no problem. I ordered the pacman seafood dumplings, seafood rice and the cheesecake for desert. The owner stopped by our table to introduce himself and to make sure we were enjoying our dinner. Our server Daniel was amazing too...make sure to request him.",,,
20,Tiffany J.,"Brooklyn, NY",0,4,0,5.0,11/18/2018,"Wonderful dining experience! From the hospitality to the food itself! I made reservations for my birthday dinner on Saturday night which was extremely busy and crowded but Caleb ensured everything ran as smoothly as possible - from getting all 9 of us seated as promptly as he could  and continuing to check in on me and my dinner party throughout the night! Caleb is a superb host! Now on to the food... It was sooooo delicious! Everything was cooked to perfection! We ordered a large selection of appetizers, steak, salt & pepper lobster, fried rice, fish, chicken and more. I don't have a single complaint about any item on the menu!  I definitely plan to return in the near future.",,,
21,Emily W.,"New York, NY",215,98,80,2.0,10/23/2018,"Brooklyn Chop House is doing something unique which I definitely can get behind, but our experience was not amazing. I came with nine of my coworkers for lunch on a Tuesday (we made a reservation ahead of time), and we all ordered the lunch specials. Our server was really nice and attentive, making sure we never ran out of water which I appreciated. However, our lunch took nearly three hours, despite the fact that we took it upon ourselves to expedite the process by ordering dessert while we were eating our main course and by asking for the check as soon as as we started to receive our desserts. It definitely was not due to an understaffing problem, because the restaurant only had a handful of other guests in it while we were there. It may have been due to a problem with the water, because when I went to the restroom nothing in there was working. It would have been nice to get some sort of apology for the extreme delay, or at least an explanation from the waiter as to why things were taking so long.As for the food, I felt mixed about it. I ordered the French onion soup dumplings, the steak sandwich in a bao bun, and salted caramel ice cream. The French onion soup dumplings were really interesting! It definitely felt weird to have soup dumplings with such an unexpected filling, but I'm glad I tried them. The steak sandwich was disappointing. The meat was really tough and dry, and the dryness of the bao did not help. It could have been salvaged if it came with some sort of sauce (maybe like a garlic sriracha aioli). The ice cream was absolutely delicious! My coworkers who ordered non-sandwich main courses seemed really happy with their food, so there's that.I might come back to try some of their other dumplings because they sound really cool, but only when I have a lot of time to kill.",6,1,
22,Derek V.,"Washington, DC",30,42,39,5.0,11/1/2018,"My girlfriend and I took a trip to NYC last weekend for our anniversary and based on reviews I chose to take her to Brooklyn Chop House for our celebratory dinner and it was nothing short of AMAZING! Weeks leading up to our trip she mentioned how much she had been craving duck and so I decided to look for a steakhouse that also did a traditional peking duck and this is where we ended up. The entire night went so well from the moment we arrived. We were sat quickly and tended to by our waiter. We both started off with a glass of wine before our order was taken. We ended up ordering the 24oz rib eye steak as well as the 7lb peking duck, shrimp fried rice on the side. We knew the duck takes time to prepare but it was definitely worth the wait! The presentation of carving the duck was a plus for my girlfriend since she had never experienced it and the rib eye was cooked to perfection. The food was so filling that we had to pass on dessert this time but we will be sure to save room our next visit. Thank you Brooklyn Chop House for an excellent night, you helped make our anniversary a memorable one!",,,1
23,David S.,"Manhattan, NY",0,3,0,1.0,11/12/2018,"Had a fantastic night here with friends. We couldn't stop laughing at the nonstop entertainment that this restaurant delivered. Whether it was the bartenders messing up drink orders, the wait staff and bartenders yelling at each other, the trays of glasses spilling and shattering all over the floor, or the throngs of customers complaining about the experience, one couldn't stop laughing at the comedy of errors that this place was providing every second. Oh, almost forgot the tree in the middle of the narrow hallway next to the kitchen that every tray of food passed through. That thing must be clean right? I hope so, since every tray of food passed right through it's leaves.  As a few other reviews noted, we didn't sit for our ""reservation"" until about 9:45pm, even though we had an 8pm slot. Throughout this, the host (Caleb) explained to us that we couldn't sit because other diners were not getting up and that our reservation was clearly ""contingent on other diners leaving."" His best line, though, was telling us that our not sitting for our reservation on time was a ""first world problem."" Thanks for the update Caleb. After waiting for so long he promised us a round of drinks and said he would also bring menus for appetizers on him while we waited at the bar, but then never returned again.When we did sit, most of the food was fine, but nothing special. The crispy beef was disgusting. Not sure if there was any beef. I cut it open to see and the jury is still out on that one. One thing the restaurant did get right was the bill. They did not miss an item. They even charged us for items we canceled since they did not show up during our meal. To their credit, they did end up comping some drinks and appetizers. Although we did pay for some appetizers that we did not eat, so that could be a wash. Rather than argue the charges, we figured we would cut our losses and just leave. An incredible experience overall. Would highly recommend to anyone who would like to see this travesty of a dining experience.Looking forward to the owner (Stratis) insulting me in his comments, since that's what he seems to do to most people who write a negative review.",8,8,3
24,Sally A.,"New York, NY",0,16,0,1.0,10/9/2018,"Don't know if i would return. I actually witnessed a lot of chaos going down here on a Friday night and as I was waiting to leave my review I happened to stumble upon some others who were also there this past Friday 10/5. I am shocked that the owner below is lying about the situation that happened as I was sitting right next to the people when it happened and was conversing with them all night. He was definitely rude to the customers and not accommodating at all that is why they left. The customer is always right and I can tell this is the ""owners"" first restaurant as he does not know how to run one. Joke is on you sir. You need manners or to stop doing drugs because you were definitely on something that night.Also, now I know why his last establishment JADE SIXTY CLOSED down as well he was ran out of Philippe chow hahaahaaa it all makese sense now. He is leaving positive reviews above from fake pages to overshadow the negative ones lol.",5,3,
25,Shan M.,"Brooklyn, NY",2,11,1,1.0,11/10/2018,"If I could give this place 0 stars I would. I made reservations for 8 pm and showed up around 7:50. Keep in mind I'm writing this review at 11:48 pm. As I arrived with my party of 3 I was told they were clearing tables and we would be seated shortly. Several ppl showed up around the same time or a little after and was told the same thing. We checked back in with the host around 8:30 and was given the same robotic response. ""We have diners from 6:30 who just paid but haven't gotten up yet"" I watched as many ppl were told the same thing and grew angry as time passed.. Here's the way the remainder of the night went:9:45 pm seated where we placed complete orders 5 mins into being seated.10:20 we received only one Caesar salad (ordered 2)10:40 shrimp and lobster dumplings arrived. The owner comes over shortly after with a complimentary salad and dumplings. We made sure to order main dishes at the same time of ordering appetizers. I expected the wait to be longer, however, by 11:30 we had grown tired of waiting. The owner Stratis Morfogen has to be the rudest person I've ever met. He seemed unfazed by me expressing this had been the worst dining experience I've ever had. He stated the food would be out in 2 mins. By minute 5 we decided to leave. We were also told we would be reimbursed for one round of drinks. It took them 10 minutes to refund $32, and again, the owner walked away in the middle of me asking why it was taking so long to refund $32. He instead decided to entertain a large party who were having drinks.With that being said, I'd rather wait in the lobby of a Red Lobster for over an hour than to ever walk foot back into this overbooked overrated establishment.",3,,
26,Kellie O.,"Manhattan, NY",163,103,37,2.0,10/8/2018,"Unfortunately not sure I can get on the band wagon for this place. Came in on Friday night of opening week. Was able to grab one of the couches by the bar which offered the full menu. The drinks were okay, the cucumber cooler was refreshing, the margarita though was rather bland.My guest and I ordered four appetizers between us. We had two sets of dumplings(crispy pork and philly cheese steak), which were fine, the chicken satay (the peanut sauce was good) and we had the spicy tuna roll which was not worth the price. The worst part of the experience was that it took about two hours to have two drinks each and these appetizers, there was a party going on and it took over 40 minutes to get our appetizers. As of now we probably wouldn't return.   One thing to note, our cocktail waitress Angel made things tolerable, she was the bright highlight of the evening.",4,1,
27,Suzanne J.,"New York, NY",0,7,0,1.0,11/12/2018,"I went here once with my husband when this first opened and had a pretty good experience. We were really excited about this addition to the neighborhood and couldn't wait to go back.We then recommended dining here to our friends and went back this past Saturday night for dinner with them (refer to review below from David S for more info on our experience). We were never offered drinks after waiting for almost two hours (we had to ask) and if the owner was there, I didn't see him come up to help his poor hosts and waitstaff who were clearly overwhelmed. Despite a pretty terrible experience, I would have potentially overlooked it and considered giving this restaurant another shot. However, I really am appalled by the way that the owner is responding unapologetically to these messages and insulting customers who spent hard earned money at his restaurant. Definitely won't be going back here now...",1,,
28,Jae H.,"Queens, NY",0,22,2,5.0,11/15/2018,"Every menu item is stellar! The French onion soup dumplings, the drunken branzino, fried salt/pepper lobster, scallion pancakes, steak, lobster fried rice, veggie dumplings etc etc. it all was amazing!",,,
29,Kamal H.,"Miami, FL",1216,67,91,5.0,9/30/2018,"Went to Brooklyn chop house and had an excellent meal.  They officially open Monday but they were letting select reservations in the soft opening week and all I can say we have a hit in Fidi.  The quality of the dim sum were great and creative (think pastrami dumplings, philly cheese steak dumplings ) this Asian x steakhouse place has a great vibe and will be a great addition to the neighborhood.  Also a lot of gluten free options which was good for the others eating w us",2,1,2
30,Lauren K.,"New York, NY",29,441,820,5.0,10/14/2018,"Been wanting to try this spot and I'm so glad I did. I want to come back and try everything on the menu. The service was great, waiter was great! I had a blue moon beer. I also split the chicken satay and the pastrami dumplings. For the ending I had the rice pudding and the peanut butter pie. Oh and I also tried the lobster fried rice which was amazing!!!!! The place is gorgeous and I can't wait to come back!!",,,1
31,Mitch C.,"New York, NY",3,75,1,4.0,11/4/2018,"Went to the Brooklyn Chop house with a small group for birthday brunch. The menu is quite extensive (12+ dumpling/wonton options alone) that we thought the dim sum brunch would be a great way to try all of these options and then re order the group favorites. Unfortunately you were limited to 5 options which was not stated on the online or in restaurant menu. The bacon cheeseburger dumplings were intense but good (one was enough for me), the crispy chicken wontons were addictive, the vegetable dumplings were different that what we expected but good and the pork fried dumplings were tasty but average (we are spoiled by having a Vanessa's dumpling nearby). The fifth option was the chicken with flat noodles which was very good and a nice change of pace. Drinks are reasonable at $8 and the sangria was quite strong. Service started slow (15 minutes to get our first drink) but ended strong with a complimentary cake with a crazy candle for the birthday girl and allowing us to take home leftovers. Since we were limited to only five options we tapped out a little early as we could only eat so much of the same items. Adding up what we got I actually think it would have been cheaper a la carte hahaI know the owners read reviews so I would recommend the following for brunch1) If the brunch is going to be limited include the first drink in the $29.99 otherwise it really is worth it to go a la carte2) open up the options to the whole dumpling / noodle options but limit people to order 2 items per person at a time as people's eyes are bigger than stomachs I'm sure we will be back to try more things",1,,1
32,la b.,"Brooklyn, NY",0,6,0,5.0,11/13/2018,"I've been wanting to check this place out, because every time I go through my IG feed, some celeb is being photographed there, and I heard it was the growner, sexier  version of two of my old faves, Mr. Chow's & Phillipe's. Well, Brooklyn Chop House (not in Bk, but close, in lower Manhattan, LOL) did Not disappoint!  I stuck with my old faves, the chicken satay & chicken wraps, which were as mmm mmm good as I remembered, but I also tried some of my friends' food...fried rice Yes!!! French Onion Soup dumplings - Yes, Yes!!! And my new f'in fave, get in my Belly, please & thx....9 Spice sumthinsumthin shrimp!!! YES, Yes, YES!!!!! I'll definitely be back with the boo...so we can feed each other shrimp in one of the sexy little corner booths.",,,
33,Aram S.,"New York, NY",971,36,4,5.0,10/2/2018,"Came opening night and was treated like royalty. From the drinks, to the food, to the service, everything was amazing.Asian meets steakhouse. Why didn't anyone think of this before?Giovanni was our server, made recommendations and I for one was very happy to let him order for us. Everything was on point.Things not to miss:Under the Bridge MartiniChicken SatesPastrami Pan Fried DumplingsChicken Lettuce WrapsBeijing Chicken with Caramelized WalnutsThe Dry Aged T bone for 2Can't wait for them to start offering Dim Sum brunch in a few weeks.",1,,
34,Sofia Maria M.,"SUNNY ISL BCH, FL",0,16,18,4.0,10/23/2018,"Went there for lunch today after hearing so much great feedback from a few friends who live in the area. Overall I thought the food was great. The service was a bit lacking and the food took some time to come out. It wasn't very crowded when we were there so I expected better service. I'll give them a pass as it's a fairly new establishment. I will definitely go again for the chicken skewers, the lobster fried rice and the onion soup dumplings.",,,
35,Christian F.,"New York, NY",168,1,0,1.0,10/26/2018,"I was intrigued by the concept of Chinese and steaks, but they do not deliver. The food is flat out not good. Ordered the dumplings and they were bland. The soup dumplings were meh. The bao rib item was average at best. The maitre'd and bar tender were nice. The rest of the service was slow and non-attentive.",3,2,1
36,Michael G.,"New York, NY",90,98,52,5.0,10/1/2018,I was here on opening night. It's two blocks from where I live so was excited to potentially have a new favorite spot.   I was by myself so ate at the bar - which was very comfy and had a good vibe. Service was quick and polite.  Was thrilled that when ordering a martini that they have blue cheese stuffed olives! Huge in my book.,,,
37,Lori L.,"White Plains, NY",182,2,0,5.0,11/12/2018,"I'm so excited about the opening of Brooklyn Chop House! After experiencing the delicious food and wonderful service at the pop up in the Hamptons this summer,  I've been patiently waiting for the opening in NYC. After dining there this weekend I'm in love with the swanky atmosphere and consistently delicious food. A must dine on a date or with a large group! Their old school personal touch and customer service is worth it.Lori L- Westchester County",,,
38,Kstarr S.,"Brooklyn, NY",6,6,2,5.0,11/4/2018,This restaurant food was amazing the pastrami dumplings were so good the dry aged steak was cooked to perfection the lobster fried rice was great lots of lobster great portions must make reservations though this place gets packed. Will definitely be back,,,
39,John H.,"New York, NY",0,1,0,5.0,11/18/2018,Great new neighborhood spot. Awesome Chinese food and steaks. The Kung Pao Chicken was excellent - good sauce and not too much breading.,,,
40,Matt B.,"New York, NY",119,17,3,3.0,11/4/2018,"Good food, steaks were delicious. Service was all over he place (tried to deliver incorrect food to us several times, asked us if we wanted dessert before we got our main entrees, forgot about us for 20 minutes) but they apologized. Some quirks to iron out.  Over all it was more casual than we were expecting, especially for a steakhouse -  but overall menu wasn't too expensive. While the individual dishes were done well, there needs to be more actual fusion between Asian and steakhouse cuisines. A good concept, some more work put into it and it could be a good mainstay in FiDi",,,
41,Jennifer S.,"City of Orange, NJ",3,47,42,4.0,11/2/2018,"This was a very good steakhouse. When you walk in you can either sit in a classy lounge area or at the bar. I ordered the French onion soup dumplings. Amazing! I highly recommend because they are so cheesy. Also i ordered the scallion pancakes, pecking duck tacos and pork belly bao buns as starters. All were amazing. I also ordered the 24oz rib eye steak. The waiter and staff changed our plates very often and the service was great.",,,
42,Nakiya M.,"Los Angeles, CA",265,2,1,5.0,11/4/2018,Went for my birthday dinner and even though we were late the host was smacking and welcoming. Food came out fast and even the owner came by to see if everything went well. Loved the food and will be back,,,
43,Jeremy T.,"Manhattan, NY",1,8,0,3.0,11/17/2018,"I would give them 4 stars but it was just one thing after the other tonight. I had such high expectations for BCH. First interaction calling in was pleasant host said "" 9:15 we will have you seated no later than 9:30."" When I called. Nope that didn't happen we were seated and hour and 10 minutes later with a reservation. Numerous waitress came up told us not that much longer now turned out not to be the case. We were offered comped drinks for the wait. When we finally did sit down the waitress approached us instantly asking if we knew what we wanted to order maybe 5 minutes after. We ordered some apps and said needed some time. Well that where we went wrong when we did place our order our food didn't arrive till maybe an hour later. We were now at this restaurant for over three hours with no entrees. To top it off the began dimming the lights so much you couldn't see your food as our food was being served. The manager/owner did comp us wine and desert but sorry the entire experience wasn't pleasant at all and for such a high rated restaurant I expected so much more.Food was good, staff were pleasant and the communication is there just seems to be extremely disorganized with scheduling and managing of parties.Follow up: Stratis: your staff isn't the problem.The scheduling and making people believe they will be sat on time for dinner is. No other restraunt forces you to order all the items together like this especially immediately upon sitting down. I mentioned what you did and that was nice but that doesn't change my experience. Waiting three hours to eat dinner is ridiculous!!",,,
44,Declan M.,"Brooklyn, NY",30,1,0,5.0,10/30/2018,This place is fantastic. Friendly and attentive service from the bar to the dining room. Came here for business dinner. Only regret is that we were too full to order the full menu. Will be returning on a regular basis,,,
