,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
13,Brandon E.,"Atlantic Highlands, NJ",301,494,192,3.0,12/16/2016,"Really just a run of the mill sandwich shop, nothing terrible but nothing special either. We were seeing a holiday concert at St. Patrick's and this was quick and easy and certainly better than going to the hell of the Rockefeller Plaza area during the holidays.I got the Sergeant Peppers chicken cutlet sandwich and the wife the chicken chipotle sandwich. Both were pretty good, nothing special, just good. We got a side of fruit, it was fairly fresh and tasted fine. The drink and chip selection is much better in the back than up front, which is weird. For a side of fruit, 2 sandwiches and 2 drinks it was $30...meh.In a bind, maybe I'd come here again. They also charged $1 extra for like 4 jalapeno slices, that was a bit lame.",1,,1
14,Ann E.,"Manhattan, NY",0,9,0,1.0,4/10/2018,"If you are a vegetarian who orders a cheese sandwich, prepare to be ripped off here.  A cheese sandwich with lettuce and tomato should not have a few very thin slices.  Very thin.  For $5.00.  You should have more cheese than they would put with a meat sandwich.  It's as if they just leave the meat out and you get a little cheese.  And a lot of shredded lettuce and some tomato.  I've never seen a deli in NYC in the decades I've lived here be so stingy with cheese in a cheese sandwich.I called and the manager inexplicably said if you say a cheese sandwich you get more. ?????  He just double talked.  If it's 4 slices then they should be thicker slices which is what you get at all delis.  Not the very thin slices used to supplement a meat sandwich.I won't go here again.  I had forgotten this happened before.  It's a definite ripoff.",,,
15,Michelle C.,"Woodside, NY",0,43,1,4.0,8/31/2017,"Only have ordered for delivery.The delivery always comes within 30-45 minutes after I order. The food is great, FRESH. No complaints! Cheap! Cheap! Cheap!Biggest bang for your buck",,,
16,Christopher M.,"New York, NY",1578,1618,380,2.0,"6/28/2016
            





Updated review","TL; DR: Take your business elsewhere, as I will be doing with all my future personal and corporate catering needs.Full kvetch of a real time lunch review fail blog:I've been hearing from multiple co-workers that Toasties has gone down hill...or they registered surprise when they heard someone still liked/ordered from them...et al.  While I've been dealing with this location for just shy of three years, it has only been through delivery and catering for the various companies I support.  So I figured I'd give another try today, in person.Placed a pick up salad order.  Schlepped a couple avenues.  Went to the register.  Was redirected to pick my greens up at the pick up counter.  I didn't see a pick up counter.  Communication was trying - at best - so I walk in the direction the woman was insisting I go...until...""OH!  *she turns to look at bag right next to her* Christopher?""I nodded yes...and was given my bag.*blink....blink*Schlep back to the office.  Open the bag.  Salad is chopped, though I selected not chopped...and looked to be without dressing.Repeated schlep.  Went to the salad guys this time.  Explained there was no dressing.  They didn't understand...or were not believing me.....When I pull out the salad, they both registered a look of recognition, and pointed to the register.The new woman at the register - who was the first (out of four) employees to be able to clearly communicate and give proper, nice customer service - literally dropped her shoulders and head when I pulled out the salad; she also recognized it.  She told me there was dressing, just very light, and they were aware that it dries up very quickly (Mgmt: why are any of your dressings non-coating, regardless of them being light or cream-based?!).  She then kindly instructed me to ask the guys to give me more, letting me know that she watched them make it, and understood my issue (read: she knew they were being stingy, said something, and lost that battle).I went back to the salad guys, who already had a side of dressing waiting for me (so it really was that easy to simply give a returning, dissatisfied customer that for which he paid...)....though it barely filled half of the container (it was a tablespoon...at most).All that, a wasted lunch break, having to stop at a mini deli to pick up dressing...and the salad was no better or fresher (in some cases worse) than less expensive area competitors...plus I can get nearly the same sandwiches/soups/goods at any number of said competitors?No thank you.",6,1,1
17,Pd3481 A.,"Somers, NY",0,22,0,4.0,2/17/2018,"I eat lunch here quite often.   The salad bar (you point at the ingredients and they put the salad together for you) is great.  The ingredients are always fresh, and the servers keep things moving.  Even if there is a long line, you will get through quickly.  I've tried other items, like sandwiches and entrees.  All good.",,,
18,Joey R.,"Brooklyn, NY",92,119,601,4.0,7/15/2016,"Would definitely recommend this place! I got the Cobb sandwich on a hero and shared it with a friend! Both of us were very full afterwards. Only around $9 for a hero, the portion was big too. Overall, very satisfied!",1,,1
19,Andrew A.,"Brooklyn, NY",201,180,49,4.0,7/28/2016,"Great spot for lunch, and a decent (inexpensive) spot for breakfast ($5 wraps). Their hot sandwiches are really great -  really high quality meat and for some things even on site oven roasted. The breakfast wasn't as awe inspiring for the quality of the food, but the price (and size, these are pretty big wraps) is tough to beat.",,,
20,Gabriela S.,"Laguna Niguel, CA",55,302,1778,3.0,7/22/2015,"Not what we expected for BFast but it is safe place to grab a bite to go or to sit down cafeteria style.Pretty much order form the counter, pay at register and wait for your food in a plastic container. We had a bagel with ham and egg and strawberry pancakes.Good value for what it is.",,,
21,Fiona H.,"Glasgow, United Kingdom",69,137,369,4.0,4/23/2016,"A lovely chain of Delis in NY, this place is in a great location post or pre or during shopping on 5th Avenue or Madison Avenue. I wandered in here as I was waiting for some of the shops to open on a Sunday.A range of available options - omlettes, bagels, granola etc etc. My favourite bit had to be the coolers of iced coffee. The guy ahead of me had an iced vanilla coffee, which I decided to copy. The coffee was really refreshing and not bitter, which many iced coffees can be. My granola was yummy and really filling. Pay at the counter and then head to the back for a seating area. My granola got a paid sticker on it, to indicate that I hadn't stolen it!",1,1,
22,Stephanie L.,"Little Neck, Little Neck, NY",0,1,0,5.0,5/24/2018,So good. Everything is super fresh. Love the hot bar. Their burritos are great and the accompanying salsa tastes authentic.  I also love their pastrami and salmon.,,,
23,Kayla D.,"Manhattan, New York, NY",1,5,0,5.0,7/27/2018,"a delightful salad, they even put my dressing in a little cup. perhaps the best thing about toasties is that it's called ""toasties"". i love when my friends ask me where i'm going for lunch and i say i'm going to ""toasties"". trust me you don't wanna skip this place",,,
24,Becky F.,"Fort Collins, CO",10,72,4,3.0,12/30/2016,"Went here at around 10:50 in the morning. All of their signs said they serve breakfast until 11 but they had just put their breakfast food away. Split a lunch sandwich that had roast beef, Colby cheese, arugula and their herbed mayo. The sandwich was pretty big and about 9$. The roast beef was hot and thick but a little bit chewy. Not a bad place but don't think we'll be back.",,,
25,Michele Q.,"Flushing, NY",93,191,954,4.0,11/25/2016,"Not a bad lunch spot, with decent prices considering the area.  I like to come here and get the Popeyes (grilled chicken breast) sandwich on a roll.  Lots of ingredients/toppings included, mozzarella, spinach, alfalfa, roasted pepper, red cabbage, romaine lettuce and honey mustard, leaving me full afterwards.  It can get crowded in here during the lunch rush but they try to make the ordering and payment process as streamlined as possible.  You stand on one line to place your order then move over to the cashier to pay and wait for your number to be called.  Can get tight when there's a lot of people but never have to wait too long before your order is ready.",,,
26,Emma E.,"New York, NY",0,39,4,5.0,7/11/2016,"My Fav Breakfast Spot !Hard Boiled Eggs are always Fresh! Wraps are filling and delish! Best Oatmeal around hands down. Anywhere else in the city I order oatmeal, its like soup. Toasties always has perfect consistency and you can see the oats. If you get fruit inside they dont just put whole pieces, they actually cut it up nice so you can enjoy it with every bite. Iced coffee from here is also pretty good. Highly Recommend this place and wish they had one farther up on the Upper East Side.",2,,
27,Sean A.,"Yonkers, NY",272,37,67,3.0,5/31/2015,"So around 530 I ordered to this location via Seamless and went to pick up at the wrong location :vThe place closed at 6 so i gave them a call and explained and they said no problem we will have it ready for you. So I ran over there, and by run i mean I walked slowly while attempting to read google maps so I dont miss it.I had the Spicy Pastrami which was good! They put a good amount of meat and it was soft juicy and tender with a spicy chipotle sauce. I'd probably go again and hopefully make it there first try.",26,25,27
28,Marc L.,"North Bethesda, MD",19,377,185,5.0,6/7/2015,"In midtown for an early morning event at Radio City Music Hall. Hard to find a place for a good breakfast that is open at 8 am. Stumbled upon this place with the help of Yelp! Wow! Nice clean atmosphere, amazing food, fast service. Soups, salads , sandwiches for lunch. Breakfast a good menu and great H&H bagels. Great fresh orange juice. If I worked in midtown I'd be eating here frequently.",2,,1
29,Kandis C.,"Near North Side, Chicago, IL",3,5,1,4.0,6/16/2017,Wonderful breakfast and reasonably priced! Place was packed. French toast was great! But the breakfast sandwiches are YUMMY!!!,,,
30,Daniel S.,"Los Angeles, CA",2,38,13,1.0,3/31/2017,"Pretty bad place.  Owner is very rude and micro manages every detail so you get an idea of the page.  No wifi, no hospitality and nothing special.  There's better coffee at 7-11, better pizza at pizza hut and better sandwiches at subway.  Don't waste a meal on this place. Yours truly, wifi guy.",1,,
31,Josefina G.,"Stamford, CT",3,10,8,4.0,7/18/2015,"I loved this place because it was really nice and really clean. They have a variety of food.I had a tuna melt, it was $8 but it was really big so I shared it! Nice and affordable. Definitely coming back!",1,,
32,Kristy R.,"New York, NY",412,1514,173,3.0,8/19/2015,"A decent lunch place in Midtown East.I was recently scoping out new lunch spots and came across Toasties on the Yelp app. I decided to give it a go since I wanted to try out a place that offered both sandwiches and salads. The line to order was long but moved fairly quick. I ordered a spicy grilled chicken on pita. Waiting for my order, after I paid, took a while. People were constantly checking the time since the food seemed to be taking forever.I brought my food back to the office and while it smelled good, it tasted just okay. My pita fell apart from the heaviness of all the ingredients they used. The chicken wasn't bad but definitely wasn't the best I've had. Overall, Toasties is an okay place if you want something basic...Just prepare yourself for a hefty sandwich.",,,
33,Stephanie S.,"Las Vegas, NV",210,226,143,3.0,4/10/2015,"Toasties is your run-of-the-mill overpriced midtown deli - nothing to run across town for, but irresistible only for its convenience. If you work at 488 Madison, you can also ask the security guard about the not-so-secret door that leads you directly to Toasties without having to leave the building!I use seamless (by googling ""Toasties 51"") to check their daily soup menu, and make the trip downstairs for lunch when they're serving the creamy Corn Chowder or Spicy Kale with Tofu options.Their sandwiches are made extremely fast and fresh, and I love the eggplant parmesan on whole wheat bread with avocados for $1 extra (you know, to make it healthier!)They have well-stocked shelves of potato chips, but they often run out of the Deep River low-sodium kettle-cooked chips I lean towards (when that happens, I usually just ""settle"" for barbecue.)I'm not really a salad person, but next to the salad bar they serve a hot lunch buffet. Their mac and cheese will usually hit the spot for a comfort-food craving but it's CREAMY not baked, and the cheese tastes like processed American (not cheddar, gruyere, or any of that fancy stuff!)",1,,1
34,Bonnie T.,"Manhattan, NY",573,407,694,2.0,5/2/2015,"Yesterday my coworker and i stopped by here around 4pm during our break to grab a quick bite. According to pictures, reviews, and ratings in the area, we came across this little sandwich spot and decided to give it a try. When we went in, we were not greeted and I noticed there was both a salad side and a sandwich side.As for the sandwich, I ordered the union sq. It was pretty good up until I noticed as I ate more and more, my sandwich was trenched in spicy mustard and I was unable to fully enjoy my sandwich anymore. It was quick to make, probably took about 10 minutes. As for the salad side... I was very disappointed at a nice cafe like this. As I was waiting for my sandwich, I walked over to take a look at the seating area. Three employees behind the salad side started getting extremely creepy and actually bent lower to look through the salad bar glass. On top of that, they started ""meowing"" literally. I looked at them and apparently they were meowing to me and at a distance, I asked why on earth are you meowing to me? They laughed and continued in a even more creepy way and I felt super harassed and uncomfortable. Terrible!Aside from that, I wish I had enjoyed the food and atmosphere more but without the unnecessary uncomfortableness.",1,,
35,Bob j.,"Atlanta, GA",0,12,0,4.0,11/19/2016,"Stopped with the Family for lunch.Got Popeye chickenWrap, and kids split chicken calante wrap.EveryoneRaved about their wraps.",,,
36,Nina L.,"New York, NY",541,717,153,4.0,5/30/2015,"*Queue Biggie's 'Sicker Than Your Average'*Really, Toasties is a much needed improvement upon your average sandwich from a New York bodega. The product is a bit fresher, and there's way more options. The system of ordering, while confusing for the first time, is very efficient and works well for those in a rush during the lunch hour in midtown. While Toastie's is not your destination sandwich joint, it's reliable. And who doesn't love a reliably delicious sandwich?",,,
37,Mark B.,"Glen Ellyn, IL",20,745,3,3.0,5/20/2015,"Some co-workers and I stopped over for lunch and I had an enjoyable sandwich.Decor: It's a Toasties, so there isn't much that can be said here. However, it does get crowded at lunch and therefore figuring out what line you're standing in can be a bit tricky. Also, there is a handful of tables, if you want to stay and eat, but you basically have to get lucky with someone leaving at the time you want to sit down.Bathroom: I'm not sure if there is one available for customers.Staff: They guy that made my sandwich was rather quick and the cashier was helpful for a n00b like me (patiently waiting as I grabbed a bottled drink).Food: I had a pastrami sandwich (which was actually pretty tasty and a decent size for the price) and a bag of chips with a bottled drink.Value: You pay about what you'd expect for a chain sandwich place. And the food is decent so you only feel like you're overpaying by just a dollar or two.It was a fine experience and sandwich, something new for me, but I won't be placing this into the normal list of lunch spots as it really didn't ""wow"" me.",,,
38,Michael C.,"Manhattan, NY",0,4,0,4.0,11/10/2016,"Frequent here as it's close to work. The breakfast and lunch wraps are tasty and hearty.  Try the Saturday Morning Wrap if you're a bacon and potatoes fan.  Prices are reasonable.  The lines can be pretty long at peak periods, so expect a little bit of a wait.  But, the staff looks to keep things moving.  I've never ordered online or via phone, due to proximity - but, I suppose that could help the process.",,,
39,Jacob Z.,"Chino Hills, CA",0,36,4,3.0,4/20/2017,Nothing to write home about. Fast and efficient. My kids wouldn't eat the pancakes. Not a good sign,,,
40,Cibi A.,"West Hempstead, NY",131,104,234,4.0,4/29/2015,"Great stop for a quick bite, clean fast and average priced for the city. Had an everything bagel toasted with scallion cream cheese and lox. Talked about it all day, it was so good!",,,
41,Sean C.,"Brooklyn, NY",95,496,22,4.0,4/28/2016,"Toasties is a pretty good deli chain in NY. Be careful with the sandwiches, some can be real gut busters. There was construction forever, and the lines were crazy at lunch, so I avoided this place for a while, but now things appear to be running more smoothly.",,,
42,Phylis I.,"New Haven, CT",74,98,72,5.0,3/25/2015,"I get breakfast sandwiches here fairly often now. I have to say, the first time I got an egg and cheese, I was a little upset by the price, but this was literally the best egg and cheese I've ever had. I was surprised by how they made something so simple taste so good. The people who work there are nice, friendly, and fast. I've also had lunch here and it's really good. I would definitely recommend this place any time for good food and quick service.",,,1
43,Angela V.,"Bronx, NY",61,20,4,5.0,5/3/2017,I always order breakfast from toasties. They are fast and tasty. Ordering on the phone is efficient also. Daisy is also very professional and accommodating,,,
44,Lucas W.,"Wilmette, IL",26,371,0,4.0,3/5/2015,"Came here for a quick lunch the other day when in NY on business. Was very happy.There are plenty of hot bars and delis in New York designed around providing quick lunches. Toastie's definitely was one of the better ones I've had. I got the Smoked Jack sandwich, made with smoked turkey, bacon, melted pepperjack, spinach, and a really good tomato pate dijon mustard spread. It really elevated the sandwich from just a standard turkey sandwich. Would definitely come back.",,,
45,Leah Marie D.,"Newport Beach, CA",18,34,85,5.0,12/27/2015,OMG! This place was great! The service is fast and the breakfast food was great! I had the healthy wrap and it hit the spot! Also the Greek omelet is delicious!,1,,
46,Janie B.,"Charlotte, NC",3,19,1,5.0,6/26/2016,Great bagels with solid good flavorWorkers are fast and friendly!Good drinks and fat pills too!,,,
47,JuJu H.,"Manhattan, NY",35,26,69,4.0,6/19/2016,"Food is very good, quick, customer service could be better. I had the tuna melt on a hoagie with provolone cheese and it was the best. Bread nice and crunchy, tuna had the right amount of mayo, definitely going back again!",,,
48,Sasha A.,"Tampa, FL",0,25,0,4.0,1/17/2017,"Amazing food and kitchen staff, but not the best front counter staff in regards to customer service, which kills the experience a little bit.",,,
49,Thuy-Vy N.,"Santa Ana, CA",598,337,50,3.0,9/9/2015,"a very simple, basic, quick breakfast joint when you're in a rush or just need something convenientthe food wasn't extraordinary or mind-blowing, nor did I expect it to be. everything was good though!",1,,
50,Alisson A.,"Woodside, Queens, NY",47,8,3,1.0,7/21/2016,Extremely rude individual taking orders over the phone. The order was incorrect and she was more upset than I was when I called to explain! Our office orders once a week min. from this place. Food is great but NEVER again at least from the 51st location.,2,,
51,Walt R.,"Washington, DC",11,52,15,4.0,1/4/2016,"Great place for breakfast, quick lines, good tasting food, reasonable prices.. Ample seatingNice staff",,,
52,Sara F.,"Manhattan, New York, NY",198,2,0,3.0,1/10/2017,"People weren't friendly, mac n cheese was not too hot, but the salad was great. (Big apple salad)",,,
53,Ashley L.,"Duluth, GA",147,82,161,5.0,6/20/2015,"Love this place!! I have always wanted to try bagel sandwiches and this place is the perfect place to get them. I had the Dory's Catch on a plain bagel and it was divine! They gave me an abundance of salmon, which was amazing. Their bagels also were so good! I think they add a little bit of honey or sugar to the batter because it is naturally sweet! This place is great for breakfast or lunch- and I definitely recommend it.",,,1
54,Juliet A.,"Washington, DC",420,1039,974,4.0,1/8/2014,"Incredibly fast service, huge variety of food, and ridiculously cheap prices make Toasties an absolute win. We needed a quick and cheap bite to eat one Sunday morning when we came through the city for a few hours en route to our final holiday destination. We were seeing the tree, of course, and wanted a place close to Rockefeller Center. My husband pulled up Toasties on Yelp and we decided to give it a shot. This must be a new chain since I left NYC a few years back, and I am wishing it was around during my New York days! Toasties did not disappoint at all. It was about noon when we came, and despite being full of patrons, it did not seem busy or crowded. There were so many options for sandwiches and soups and salads, but we opted for a late breakfast. We ordered way too much food - but then again, the portions were enormous. I had a Greek omelette, hubs had the strawberry pancakes, we split a bagel (provided by H&H Bagels! yay!), and got some OJ. The omelette was good - plenty of feta stuffed into it and a fair amount of tomatoes - and certainly more than I could eat at once. It came with toast and hash browns (mmmmmm). Hubby's pancakes also hit the spot. Certainly nothing fancy about them, but they were hot and filling and decently flavorful. The bagel was good as well, although by the time we attempted to eat it, I was stuffed to the gills from my oversized omelette order. The OJ was packaged as if it was freshly squeezed, but it was definitely from a box. Oh well, you can't win them all. Toasties is also really CLEAN (the bathrooms are great, too, and saved me in an emergency diaper change for the little one), which you don't always get in similarly priced places.",,,1
55,Tom G.,"Fremont, CA",60,85,16,5.0,7/26/2015,Quick - easy - affordable & delish!  Late breakfast on a Sunday.  Coffee was great too!  Lots of seating - cool AC.  WIN!,,,
56,Stephanie Q.,"Boston, MA",496,1574,1473,3.0,10/14/2013,"Disastrous Sunday morning.All i wanted to do was eat. The stupid train didn't come for 45min. Are you kidding me?All the cabs were full.I walked from one end of the island to the other end but there was a stupid parade on 7th ave. Loud horrible music. I just wanted to eat.I could smell something in the distance....I followed the smell. The smell led me to Toasties. I was planning on a nice brunch at a nice French restaurant but oh well, I settled for Toasties.It was pretty good. I had a huevo ranchero wrap- eggs, cheese, and salsa in a wrap. They made it right after I ordered so it was nice and piping hot! Yum. The place was clean, has a small seating area.This was not my idea of brunch but hey, for $5, I was pretty happy with what I got.",,,2
57,Suanne L.,"Brooklyn, NY",199,956,810,5.0,2/23/2013,"Toasties is the best hot sandwich I've had in a really long time! I am absolutely a fan. During one particularly cold day, my new coworker took me to Toasties, vouching for its excellent fresh meats and hot sandwiches. He was a big fan of the Faddy Natalie, which has fresh turkey - not the processed Boar's Head deli meat. Like an actual turkey breast out of the oven. I had my eye on another prize: the daily special. Spicy pastrami with coleslaw, chipotle sauce, cheese, and huge chunks of really tender pastrami. It was tender, juicy, flavorful, fatty, spicy, and had a great mix of textures. LOVE.Other notes: The location is bright and clean, with fast service. Price point is great for the area ($8-10 for a sammie). They also do salads, cold deli sandwiches, and a hot entree with sides. There is seating for 20-30, which is very Ikea - white and minimalist and clean. The drinks are on a side cold case, which is a bit out of the way. Service is fast, especially during the lunch rush, and can be a bit of a rushed show. They deliver too!",3,,2
58,Amber G.,"North Olmsted, OH",4,25,13,3.0,8/1/2015,"It's my first time in New York and this is the first place that we stopped for food. The food is pretty good and the restaurant is clean. I'm not impressed by my sandwich it isn't  any different from other Philly Cheesesteaks that I've tried elsewhere. I do love the Herb Mayonnaise that they use it gives the sandwich a unique flavor. I also ordered a fruit drink which was amazing. I tried the carrot,pineapple and apple juice mix. Overall, I would come back.",,,
59,Amy D.,"Los Angeles, CA",237,75,35,4.0,2/25/2015,"Yummy bagels, a little too rushed and rude but I guess everyone is a hurry to eat here. Seems like a go-to breakfast spot. I would come back for their Lox Bagels :)",1,,1
60,Carlos T.,"Bronx, NY",199,54,21,5.0,8/12/2016,"I am honestly only rating this place for the Pastrami. They have the best Pastrami in NYC hands down. If you are ever in need of a filling fat boy sandwich drop by Toastie's on 51st and treat yourself to a spicy pastrami sandwich...you won't be disappointed. They also have steak from time to time by the pastrami, the steak is also juicy. You can request to have both on one sandwich or just go with the steak. Either or you won't be disappointed.",,,
61,Evan S.,"Bronx, NY",66,191,13,3.0,12/23/2014,"Good sandwiches, mediocre side dishes. I tend to gravitate towards comfort food. And this place had a section marked ""comfort food."" The mac n cheese was not at all comforting, and quite watery. The fruit salad was also a bit old. The smoked jack sandwich somewhat made up for these items. It was grilled smoked turkey, melted monteray, bacon, spinach, sundried tomato paste and honey mustard. Odd combo but it worked. Probably wouldnt return unless starving and unable to walk.",1,2,1
62,Reeti C.,"Sterling Heights, MI",59,173,34,4.0,2/21/2016,"The food is nothing to brag about. Would rate it as average. Though service is great, staff is very nice and pleasant and the place is super clean and organized.",1,,
63,Kristin F.,"Brooklyn, NY",1,50,2,4.0,8/17/2016,I have their salads for lunch and it is worth the line. The salads are made with just the right amount of ingredients and dressing. The line is long for a reason but they move quickly. It's also decent pricing for the neighborhood.,,,
64,Jaclyn C.,"Brooklyn, NY",1183,814,1155,3.0,3/16/2011,"Ever arrive at a dinner reservation too early and get turned away?  Did you have to pee so bad you were gonna pop?  Then I would come here to chill for a bit and get your business on.It's nothing too special from what I've experienced; just your typical everything deli with a selection from soup to sandwiches to salads.  My only gripe is they are sooo aggressive and pushy to take your order as soon as you walk in!  Give me ONE MINUTE!! Ughhh!  Oh, and it didn't feel very toasty....not at all.",,2,1
65,Jeremy L.,"San Francisco, CA",22,17,0,5.0,11/6/2014,"If what you want is quick service, no BS, and a salad, sandwich, or soup, this is your place.It's definitely for the working crowd (myself included). I go here about once a week (sometimes Seamless it instead). I've never had a bad food experience.",2,,
66,Monique S.,"Brooklyn, NY",253,645,682,3.0,12/21/2012,"This place can be a bit overwhelming for a newcomer during the lunch rush. There were several lines, all of which appeared to be labeled, salads, warm food, warm sandwiches, and cold sandwiches.The prices are listed and vary with what you get.  The Thanksgiving sandwich is 8.95 and comes alone and is not well seasoned.  It came on a regular hero.  And you get, as they describe, a complimentary pickle!!! Wow.This place is popular because of the location.  Also, the staff is very friendly and speedy/accurate. The recognize their regulars too, which is a nice touch.",1,,
67,Adam R.,"Manhattan, NY",0,2,0,1.0,11/1/2015,"I'll start by saying I'm a huge fan of Toasties and Lenny's, two quick and easy sandwich places that have been fantastic alternatives to the ""do everything"" midtown lunch and breakfast spots. I'll also say that this review is about this Toasties in particular, and is based solely on service and their treatment of their customers. What I want from my Toasties breakfast is simple - a large, filling breakfast wrap and an Iced Coffee...and I prefer to get in and out as quick as possible. Do I pay before my wrap is ready? Yes. Am I willing to pay more for extra eggs? Of course. But today, in an attempt to add extra eggs, I was told I could not. I did add tomatoes and spinach. I then paid for my wrap and coffee at the register, before my wrap was done. When my wrap was given to me, the man who made it proceeded to ask for an extra dollar because of the ""vegetables"" I added. Sure, I'm definitely overreacting here. Toasties is solid as can be, and I will continue to be a customer. But when there are 4 Locations (plus two Lenny's locations) within three blocks of where I work in midtown, there is ZERO chance of me going to this one.",1,1,
68,Stephen B.,"Houston, TX",0,24,6,5.0,4/23/2015,"Stopped in for a casual breakfast. Counter ordering and it can be quite hectic in the morning as it is popular but they run a very efficient and fast operation. Everything is made as you order and while there is a menu pretty much everyone just makes up whatever they want and they get it done.Results are quick, casual meals that are fresh and very reasonable. Perfect if stopping in by yourself for a quick bite.Breakfast sandwiches, omelettes, wraps, etc orders taken by one guy. Another doing just bagels. Coffee station and barista is where you pay.",,,
69,Ocmom4 S.,"Mission Viejo, CA",0,112,15,1.0,3/16/2016,"My husband and I came here looking for a quick lunch while on vacation. He had the French toast and said it was okay.I ordered the roasted vegetable salad. It was a huge portion and I ate about half if it. Within 20 minutes of eating, I got violently ill. Definite food poisoning.",,,
70,Gabrielle D.,"Fort Myers, FL",0,6,4,4.0,7/2/2016,"This place was great!  We were visiting the area and looking for a quick and cheap place to grab a bite.  The sandwiches were great and we got our order fast.  The place seems to be one frequented by locals and business people in the area, so trying to figure out the flow was the only problem. I would recommend this place to others!",,,
