,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Fariha K.,"Bronx, NY",86,147,76,3.0,12/17/2017,"I liked the audobon location way better, the service is faster and the place is just larger to sit in. I typically like the food at this chain but this review is solely for the burger I had and this particular location. I tried the Audobon burger, which was a turkey burger, my very first. Although the meat was very tender and not dry like most turkey burgers as I hear, the meat lacked spice and seasoning so it was very dull. I did not really enjoy it. The cheese fries were good per usual but I don't think I will get the turkey burger again.. or come to this location. The area is super busy so it's difficult to find parking and the place gets busy really fast so the service is longer. I definitely like the other location and I can't wait to be back! Next on the list to try: the shakes.",1,,1
11,Alexis S.,"Manhattan, New York, NY",15,224,16,4.0,6/3/2018,"I used to live right down the street from Burger Heights and would order from here all the time. The burgers were always good, made to order and the shakes and fries were also very tasty. The staff was always friendly and even when crowded, I never had to wait too long for my food. I would definitely recommend if in the area and looking for something fast and tasty.",1,,
12,Mariel S.,"New York, NY",0,9,18,5.0,12/23/2017,"This is the Shake Shack of the Heights! I have been here twice and there's a reason why I went back. Their burgers are to die for and so are there sweet potato fries. I've only gotten their turkey burgers, but they're one of the best I've had. The maple sauce they have is so yummy. Their shakes are also really delicious and creamy. I've had the Dulce de Leche Shake and it was to die for. The customer service went beyond my expectations. The first time I ordered online and they called me when my order was ready to pick up and when I went the employees I came across were so kind. The second time I went I ate in, and the service was also amazing. The restaurant is very clean and it's also really nice looking. I only have a picture of the aftermath because I totally forgot to take a picture beforehand (that's due to hangry-ness).",1,,
13,Devindra N.,"Philadelphia, PA",29,1,3,4.0,7/14/2018,"This was the first time we ever went here. The location was easy to get to,the neighborhood was nice and some what clean. The store was nice and clean,bathrooms were very clean and well kept. The staff was nice and friendly as well. The burgers were very tasty and so were the fries. Price wise it was a bit on the high side but still doable. They also have a few beers on tap lol. All in all a good experience.",,,
14,Bryan F.,"Northside, Syracuse, NY",16,2,0,4.0,9/23/2018,"Good burger, Good vibes, Good Employees. My only complaint was that I wish the place was a bigger but overall if your looking for some good food you've come to the right place.",,,
15,Sam R.,"Manhattan, New York, NY",3,9,6,5.0,7/31/2018,I ordered burger from this place many times and I always enjoy their burgers. The fries is delicious.,,1,
16,Frankie M.,"NY, NY",20,128,167,5.0,8/10/2017,First burger that I have had in a looong time that contained a seasoned patty. I ordered it medium and it was juicy and went down with a Boylan black cherry. It was a real treat after a long walk. I also had cheese fries that were cooked to perfection; right amount of cheese too. There is limited seating so may have to take it to go next time but I will definitely be back.,1,,
17,Paula M.,"Lodi, NJ",213,351,229,5.0,"8/20/2017
            





Updated review",Still love this place. I love ordering online. Pick up is quick and easy. Food taste great,,,
18,Marianne M.,"Nyack, NY",14,2,0,5.0,8/11/2018,Excellent. Custom order to taste. Love getting something to eat before heading back to Rockland.,,,
19,Richard De Jesus R.,"Manhattan, New York, NY",5,16,3,4.0,2/19/2018,"Drive like 15min from home just to eat the best burger of the heights, they are like the shake shaks of the upstate, Customer service it's reallyyyyy good, and also can order online and they call you when your order is ready, how good is that, Recommend they shakes, are tremendous delicious and super creamy, and the turkey burgers will make you mouth water.. Really tasty and delicious food",,,
20,Emily Y.,"New York, NY",284,217,815,4.0,10/23/2016,"Everytime I go to the dentist around this area, I find myself walking to this burger joint to test out my bite. The burgers are delicious and always a treat. Love the design of the store and how I can sit and just watch people pass by. Usually I get a regular burger or the amsterdam. Those are always good! I've also gotten the carbless burger, but it fell apart pretty easily and I ended up eating it with a fork.The hot dog was alright as well. The tastey but the bread fell apart really easily :(The shakes are amazing! I always have a little debate with myself whether or not I should get it....( i went to the dentist so I deserve it... but my waist line doesnt appreciate it... ahhh!)Great place to go for lunch or just a snack and hangout while your in the heights.",3,,2
21,Shaji K.,"Queens, NY",282,1524,1490,4.0,9/6/2016,"Seemingly out of place burger spot in an area that definitely needs more of these. Small interior with stools at the window and a full menu of burger options.Since there's not much seating, got an order to go. Went with the Amsterdam ($7), a hazelnut shake ($5), and cheese fries ($4). I like how they give you the option on how you like the burger done, since most fast food spots don't care. The medium patty is incredibly juicy, combined with the guacamole made for a very creamy burger - though held pretty well together by the bun. fries created a good balance, nicely crisped and not too salty. The cheese came as a side dipping sauce rather than a topping, not a fan of it. Shake is not too thick nor too thin and flavorful. A well constructed burger place meal.Service here is quick - took about 12 minutes for the order to come out. Spot also has a modern soda fountain, so wouldn't be bad to get a meal to stay in. Will come back for the other burgers.",5,,
22,Samantha R.,"Seattle, WA",338,12,0,5.0,6/3/2018,"The food here is unbelievable. Simply delicious. The burger patties, toppings and buns are always so juicy and fresh! I am even obsessed with the paper they wrap the burgers in, it makes them so easy to eat even if you're eating it on the go. The assembly of the burgers even is perfect, every time. Nothing s ever sloppily thrown together, this place is classy! The fries are crispy and delicious, and the chipotle sauce is a heavenly, smoky magic sauce! The employees here are always incredibly friendly and kind. I live around the corner so I come here way too often. Love Burger Heights, hands down the best burgers uptown ! I'm not sure if I selected the correct location but the Wadsworth & 182nd is the one I am speaking about.",1,,
23,Ella Z.,"New York, NY",99,29,1,3.0,"4/26/2018
            





Updated review","I'll update this review solely because although i think their quality has dropped and their prices are way too high, I still appreciate having them in our neighborhood, so props.",1,,
24,Victoria T.,"Manhattan, New York, NY",14,199,431,5.0,11/17/2017,"Great burgers and fries that never disappoint. I'm not much of a burger person but I have found myself coming back in several occasions. My favorite is the Amsterdam. The Audubon, which is turkey, is also very good and always seems a little larger than the beef burgers in my experience. The Fort Washington, a veggie patty, is also worth a try. Love both their regular and sweet potato fries. I don't order shakes but my friends that have ordered them always recommend them. I like that the food is named for the streets of the local area. It gives the menu character and gives some ownership to the locals. They have opened up a second location in the neighborhood within the last year. Definitely recommend!",,,
25,Alisha B.,"Manhattan, New York, NY",39,5,2,1.0,1/10/2018,"My last time eating here as of today, I'm very frustrated at the unprofessionalism. Instead of apologizing for giving my order away after I waited 34 mins, they exchanged words in Spanish. They did not even acknowledge their mistake, completely annoyed. I hope I don't get food poisoning as they made my new order in under 10 mins and said ""Enjoy""",,,
26,John C.,"New York, NY",201,6,0,4.0,8/8/2018,amazing put sometimes their burgers take a bit long and in turn become over cooked  but still some the best burgers around  Their fries are delicious and shakes while a bit pricey are also such a good treat,,,
27,Loevy A.,"New York, NY",1,15,0,5.0,4/3/2018,"The burgers here are AMAZING!! Fresh and flavorful! Better than shake shack, better than five guys, better than smash burger. The buns are fresh, and the sweet potato fries are crisp and yummy. The meat is cooked and seasoned perfectly whether you get beef or turkey!",,,
28,Dustimothy W.,"Arlington, VA",2,75,1,5.0,3/5/2018,"Wow! That was delicious  Awesome burgers and fries dripping with cheese sauce, OMG! Burgers cooked to order were on par. Didn't have the gelato shake, but can you imagine?!",,,
29,D. Lynn R.,"New York, NY",96,20,13,4.0,2/8/2018,Arguably the best burger place in the area. I don't have much of anything bad to say about this spot. I wish they delivered a little farther but that's a huge deal. I also wish they were on Uber eats so that I can get it delivered with the quickness. I've eaten almost all the food in the menu and have never been disappointed.,,,
30,Gigi G.,"Richmond, VA",5,76,7,5.0,7/25/2017,"Burger Heights is probably my favorite burger place in New York. The outside is super hip and contemporary, which definitely makes you want to check the place out. While it is fairly small inside and often super crowded (popular for a reason), the line moves quickly, the service is fast, and the employees are friendly! The burgers are thick, juicy, and loaded with toppings -- all which make for an outstanding burger experience. Both the regular and sweet potato fries are also super tasty and perfectly seasoned (not too heavy). My favorite part about this place are their gelato shakes. I'd definitely recommend the Dulce de Leche because it was delicious! Can't wait to come back and maybe try out their black bean burger (guacamole!) and heights dogs.",,,
31,Wendell T.,"New York, NY",45,158,1,5.0,1/28/2018,"This is the best fast food burger in this neighborhood.It's better than Shake Shack.  It's tiny and the chef an Italian guy married to a Dominican woman lives down the street.  It's a European take on American junk food.   He is a picky, fussy guy.High quality meat from Pat La Frieda.Unbelievably good.The only bad point is it's tiny, and there's no place to sit sometimes.  Then do a take out and do a picnic in Bennett Park.",,,
32,Alicia B.,"Manhattan, New York, NY",51,14,3,5.0,2/26/2018,"The best hamburgers in Washington are sold on this site. the meat is a sweetie and their freshly fried potatoes are excellent, they also have divine vegetarian burgers ..... super recommended !!!",,,
33,Joseph L.,"Brooklyn, NY",57,124,94,4.0,11/27/2017,Awesome little burger spot in Washington Heights. They have a great choice of options. You can also build your own burger. They do milkshakes as well. Definitly give them a try if you are in the area and craving a good burger.,1,,
34,David B.,"Brooklyn, NY",2,37,8,5.0,1/8/2018,This is a great small burger place for lunch. They even have a delicious vegan option too.,,,
35,Siyun Z.,"Brooklyn, NY",301,141,285,4.0,10/25/2016,"This place is so good! I guess you can compare it to shake shack presentation wise but all their burgers taste nothing like shake shack. I've order from here multiple times in person and delivery! Everything is so good. All their burgers are named after streets in the neighborhood. My favorite is the wadsworth which has pineapple, ham and BBQ sauce. I also recommend getting the turkey burger (unless you hate turkey) and definitely get the sweet potato fries that come with this nice honey glaze sauce!! I never have a problem with delivery (maybe only that my shake is more melted than I would like). You can order online, min $12 for delivery and will come in 45 mins!",1,,1
36,Cale M.,"Manhattan, New York, NY",2,11,1,3.0,5/22/2017,"Really enjoyed the Audubon burger (turkey and avocado on a yummy bun). Also got the strawberry gelato shake and thought it was delicious and light. Only reason I probably wouldn't come back regularly is the priciness of the burgers, which (imo) are a bit small. Would more likely drop by for a gelato shake once in a while.",1,,
37,Amber A.,"Seattle, WA",114,10,1,5.0,"7/24/2017
            





Updated review","Seriously forget about shake shack and five guys, this place is amazing! Best burger I have had in NYC. Great prices, quick service. Don't forget to get a gelato shake too!",,,
38,A D.,"Brooklyn, NY",5,71,4,1.0,9/30/2017,"It is with some regret that I write this negative review, after initially being so happy to find a decent burger place so close to work. On September 28th, I ordered a burger and shake from here (for nearly $20). I'd also ordered a burger from here the day before. These were the main meals of my day, having eaten nothing else that was prepared fresh. The following day on the 29th, I woke up early in the night/morning with uncontrollable vomiting. I only threw up the burger, and nothing else was left. It continued on for most of the day, couldn't hold anything down, until family got me to the urgent care after seeing my state, at which point I was promptly put on an IV for extreme dehydration, prescribed various medications, and blood tests ordered (which were found to indicate the presence of an infection. Possible Hepatitis A.) Though I am doing better the following day, my stomach is completely shredded from the food poisoning and projectile vomiting, so much it hurts to move, laugh, or breathe too deeply. Basically have to take tons of electrolytes and stomach-soothing meds on a strict diet.Needless to say, I'm sorry that I will not be visiting this place again for fear of the sanitary practices and conditions. Food poisoning from meat is just no joke.",2,2,
39,Melissa O.,"Manhattan, NY",5,117,3,4.0,4/25/2017,"Great burger place in the Heights! I'm obsessed with their gelato milk shakes, so delicious!Fries are fantastic too! Highly recommend this place for your burger fix!",1,,1
40,Tamara R.,"Manhattan, NY",15,44,37,5.0,9/3/2016,"Delicious juicy spectacular burger.  Lettuce and tomatoes bulging  out with perfectly melted cheese oozing over the beef.  Every bite is hamburger satisfaction.Friendly service too, outdoor air is great too!",2,,
41,Bee N.,"New York, NY",3,50,143,4.0,8/29/2016,"I accidentally stopped by this place on my way for jogging. Lol. The price is very reasonable.I ordered turkey burger (the Audobon). I loved it, very tasty and juicy. Cheesy fries was great, well seaoned.My fav was Nutella shake.",2,,
42,Norberto F.,"Kearny, NJ",495,137,169,5.0,8/9/2015,The food here is delicious and creative. Love this joint. Everything is fresh made. They give you this caramel sauce to put it in your burger. Wow!!!! These guys needs to expand. Other people need to try these burgers.,2,,1
43,Christopher D.,"Lodi, NJ",100,353,2535,3.0,2/23/2017,I had this spot bookmarked and was in the area and had a taste for a burger. First off very good customer service from the lady at the register was great and helpful. They have a very good quality of meat for the price and very delicious menu selection across the board for burger junkies. The bread was average and simple but everything else in between was very good. Heads up for first timers if you are claustrophobic then you will not like it here because it is pretty tight when busy. I definitely recommend using the chipolte sauce on the side for the first time to make sure you like it so you dont mess up your buger. The sauce has an interesting taste to it which may not be for everyone who have a certain taste for Chipolte sauce they are used to. My rating is really a 3.5 star. It's a good burger for the cost but it could be better in certain areas in my opinion. I would come back when in mood the for a quick bite most definitely.,9,5,5
44,Brandon B.,"Manhattan, New York, NY",0,5,2,2.0,6/27/2018,"Ive ordered from Burger Heights a few times now. Never really had an issue, the fast food is great for what it is. The place is little on the small side but its still feels cozy, both locations feel family friendly with all the coworkers talking and working cooperatively. What had gotten me alittle more than infuriated was when I tried to use the code ""HOT"" to get $5 off an order I made, for it only to say it was expired. This is after the fact that there the email with the coupon said it was for the 25th to the 27th (I was trying to order on the 27th). It did not state an exact time by which the coupon should be used. Thought it was a mistake, so i take a call to the wadsworth location and a female employee picks up, tells me that she is the manager. She had not heard of this coupon, and immediate answer was that there was nothing she could do about it, then proceed to hang up the phone after murmuring something under her breathe. Short story- I was let down that the code I was waiting to use had expired. But more over irked at the sheer fact that someone could be so unprofessional in handling a customer call. I ended up just taking the order for what it was.",,,
45,Jessica S.,"Manhattan, New York, NY",0,3,0,5.0,10/12/2017,"The burgers here are the best in the city and probably world. Knocking shake shack out of the park (shake isn't even good anymore, it was only OK back when they had one location)So juicy and flavorful at BH.The ratio quality/price is outstanding I will note that when you order for delivery it is never as good. I've been to both restaurant locations and the burgers are way more delicious when you go there vs. when you order for deliveryShakes are pretty good. I've gotten the coffee and mint beforeFries are good. Cheese fries were great when they first opened but they've switched to a plastic traffic cone cheese and so cheese fries are no good anymore. They should go back to better cheese Service is always good and employees are always pleasant. Always fast. I told them I wanted one of their I heart burger heights t shirts but they're not selling to the public yet",1,,1
46,J.C. T.,"McKinney, TX",177,127,86,5.0,4/21/2015,"I've been ordering from Burger Heights on Seamless for a while now and my girlfriend and I are huge fans. The food is delicious and inexpensive, and the service is fast. I clocked a guy with food at my door in 18 minutes! Tonight we actually went and ate at the actual restaurant and I am a fan. Nice, friendly atmosphere, there's even a little ""bar"" to wait at or to eat at, like we did. There are also a few high-tops to choose from but it looks like they fill up quickly. I had the Mahi Mahi burger and it was fantastic. The steak had a perfect crust on it and the meat had a good flavor. I always get the cheese fries, and they didn't disappoint. The fries are cut huge and cooked perfectly. I also had the Heights Dog (yes, I'm a fatass), and I'm also a huge fan. I like that they split the dog and grill it. I've had several of the beef burgers as well and have liked them all. My only critique would be a bit more salt on the patties, but they are quite good regardless.The gelato is also delicious with a few flavors to choose from. I've had the dulce luche and hazelnut and I like both. In-store you can buy Mash sodas which are a carbonated fruit drink that is pretty good. Will definitely be back to the store especially now that the weather is getting warmer and will definitely be ordering more on Seamless!",8,3,5
47,Viv M.,"Morristown, NJ",113,54,95,4.0,4/8/2017,"Definitely a good burger joint. Ordered the turkey burger & was pleasantly surprised to see  vegetarian options like black bean burgers & veggie patties (pine hurst) available. They also have other light/healthy options available like sweet potato fries which were really good. The hot dogs looked dam good from the pictures (stuffed with caramel onions); definitely would want to try one on another visit. We ordered 2 burgers ( turkey & pine hurst), 1 order of sweet potato fries, 1 medium drink = around $20 something). The burgers were a good portion size well worth the price & tasty. Build a burger options also available.",1,,
48,Ariana T.,"New York, NY",213,5,0,2.0,5/26/2017,"Eh. Too expensive for what you get. A basic burger with ingredients that mush into something pretty generic and flavorless- like that episode of Spongebob where all the burgers come out of a machine that make them out of grey goopy stuff. Friend of the reviewer here; just wanted to note that, yes, the burgers were soggy, but isn't that our own faults for ordering burgers to be delivered? When has that ever been a good idea?",,,
49,Jake F.,"New York, NY",0,13,0,4.0,11/5/2017,Great little neighborhood place that offers a decent turkey burger and fries. I don't eat red meat and this place was a great find when you're in a burger mood. My first visit the fries were extraordinary with a nice thick cut. So good I almost thought they were made there. Eventually I saw them bring them up in frozen wholesale bags but they still rock most days. The shakes are great. Only draw back the uptown Heights location as in most fast fresh places... the employees are there to talk amongst themselves and not so attentive. Other than that this place is very good. Try the Build A Burger option.,,,
50,Shantelle C.,"New York, NY",53,190,958,3.0,6/14/2015,"When I went to Burger Heights, I took my food to go... I ordered a cab there and when I got home, the food was still hot, so that made me happy! I ordered three  heights burgers with fries, very well done, please... DUH! The fries are really good, I am a little embarrassed to say that they were so good that I ate a few on the cab, because I could no wait to get home... hahahha! I ordered three orders of fries, because I thought that two orders would not be enough, and I was wrong! The burgers are really good too! I did have a small problem... I ordered three well done burgers... and one was a little pink, and seeing that and feeling the texture in my mouth of that one burger was not satisfying. Anyways, the other two were well done and delicious... The "" heights sauce"" is delicious ask for extra!Ooh, and about the place... it is a small place. Some of the people who work there curse out loud at each other, playing around...even though they did not mean any harm, it is really not a cool environment when you hear the staffs cursing in a spot like this.. so if it wasn't because of this and because of my pink burger, I might have given this spot four/five stars. Hopefully I can come here again and have a better experience.",1,,
51,Melissa E.,"NY, NY",4,88,25,4.0,2/19/2017,"I forgot to rate this gem. So for a while my BF and I thought shake shack to be our top burger spot in nyc. Until we came here....the burger was very seasoned and juicy! There was a sauce they put on top that was sooooo delicious. Give this place a shot, you will NOT be dissapointed!!",1,,1
52,Ayusha R.,"Brooklyn, Brooklyn, NY",74,25,6,5.0,10/14/2017,"This place has hands down the best burger I've ever had. I've had the Amsterdam and the audobon so far, and both taste really amazing! The best part is, you're getting good burger with avocado for a really good price. I also recommend the sweet potato fries.",,,
53,Drew L.,"Downtown, Columbus, OH",22,4,0,5.0,11/7/2017,"Great food, the burgers are especially good (luckily, since they are right there in the name)! Also, delivery is very quick.",,,
54,L C.,"Bronx, NY",6,22,120,5.0,1/10/2017,"Best burgers in the Heights, best fries too. Delicious milk shakes as well. Fast delivery, you can't go wrong here!",1,1,
55,Chelsie S.,"New York, NY",118,34,2,4.0,9/2/2017,"Great burger joint. Delivery is always, always, always faster than anticipated which is great. I was surprisingly pleased by the maple mayo, I could eat it on anything. The fries are fantastic, and the burgers are never overdone. Perfect easy place to order from.",,,
56,Hansel B.,"Manhattan, NY",104,508,478,3.0,10/7/2014,"Good burger... special sauce has the familiar taste of big mac sauce. Pretty much like a shake shack burger, that's not a bad thing!The fries are thick, but they don't have a crispy taste, so I wasn't a fan of those. the shakes are pretty good, try some dulce de leche if you can.The seating can be a little tight when they are busy, so be prepared for that. It's a great addition to the neighborhood, glad they are here. Come for a good burger and skip the fries.",3,1,1
57,Allison C.,"New York, NY",209,1624,449,4.0,7/8/2014,"This is my 1,000th review (!!!), and I'm so happy that I'm writing it about a new fantastic restaurant in my beloved Upstate Manhattan: Burger Heights.A few weeks ago while walking to the 1 Train, the signage above the entrance caught my eye, and my interest was piqued. This location, between 181st and 182nd on Wadsworth, seemed a bit off of the beaten path. I was unsure of when it was going to open, but a slew of Yelp reviews popping up on my main Yelp page yesterday seemed to show that, indeed, business was up and running!I convinced the beau to meet me up there for dinner. (Though, honestly, I didn't have to twist his arm too hard.) Right away, I was pleased with the vibe it put out: It has that garage door open-style, with two wooden counters free and exposed to Wadsworth. We perused the computerized menu above the cash register to decide upon our burger choices. The menu is small, but we both agreed that's a good thing; akin to a Shake Shack, you've got a few choices to select from with the option to double up on meat patties. I liked that. While there were plain options and two kinds of veggie burger options, I decided to be a bit bolder and go for The Amsterdam: A Pat LaFrieda meat patty with guacamole, tomato, and queso fresca. The beau opted for the Heights Burger with a double patty. THESE. BURGERS. ARE. AMAZING. The meat on both burgers, which we asked for medium rare, almost literally melted in our mouths. The buns were pillowy soft. The gauc on The Amsterdam was perfect and not so overwhelming in which it weighed down the burger or the bun. The special sauce on the Heights Burger had a good flavor with a slight hint of mustard. The lettuce on the Heights Burger, though a little large, was incredibly green and crisp, as if it was just picked from a garden five minutes prior. Also on the docket were a chocolate gelato milkshake and an order of fries, both of which were fantastic. The fries were clearly housemade, and the milkshake had a deep chocolate flavor to it.And can we talk PRICES? I find it funny that, as a New Yorker, I automatically assume that any good hamburger will cost me at least $12. As much as I don't like to admit this, I was honestly shocked, though pleasantly, when I saw the prices of burgers at this place. The most expensive hamburger was about $6.50, and that was The Amsterdam. The basic burger was less than $4. This place is Shake Shack-esque, but leaps and bounds above it. The food quality is fantastic, the space is cute, and the service is friendly, though there are still a few kinks to work out in the order taking process. (Our cashier was nice, but it took her a while to get our order down pat. No matter! I have faith. Haha.) I am so glad this place is in my neighborhood and I hope that it thrives! I know I'll be returning many MANY times.",28,6,10
58,Tony L.,"Manhattan, NY",617,635,594,5.0,9/1/2015,"Holy moly this is a great burger. In fact...I think it may be the best burger I've had in New York - easily beating out Shake Shack for the (undeserved) crown.I got the Heights Burger: a 100% Angus beef burger served with American cheese, lettuce, tomato, and their signature Heights sauce...perfectly cooked to a true Medium Rare. They even have an easy guide for how long your burger will be cooked based on the temperature you want it. For just $10.00 I got the combo version of this which includes a fountain drink (with unlimited free refills) and their absolutely SUPERB french fries. A note from their website on their ground beef: ""Our beef burgers are handcrafted and uniquely blended, delivered daily by Pat LaFrieda Meat Purveyors. All beef is 100% Certified Angus, free of antibiotics and hormones, served on a toasted potato bun."" You can taste the difference. The burger is absolutely bursting with juicy flavor.I'll have to come back and try one of their many other signature burgers (some with lamb and fish!). But it'll be hard to beat the incredible Heights Burger.There are approximately 12 seats, some of which are outside, so make sure you have an alternate plan of where to take your food to go. Whatever you do, don't pass this place by!",9,4,3
