,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Iona B.,"New York, NY",20,17,56,5.0,12/11/2017,"Always one of my favorite classic diner breakfast places in New York, and it has great service. I love the waffles with coffee ice cream and the eggs Benedict but honestly from the many times I've been here with many friends who've ordered probably the whole menu by now, every dish is awesome. If you need some comfort food and familiar yet slightly crappy diner coffee, Old John's is the place to go!",,,
11,Aldo M.,"Closter, NJ",0,17,4,5.0,4/20/2018,"After decades in NYC, just discovered this little place on UWS. 4 of us went first time for Sunday brunch. We called ahead and made reservation, which was a surprise that they even took reservations. When we arrived there was a line waiting for tables but happily we were seated immediately. The place was packed/busy but service was very good and the food and coffee were excellent. Thanks very much.",,,
12,Betsy L.,"Brooklyn, Brooklyn, NY",0,7,0,4.0,7/23/2017,"This is a throwback to another time and I can't believe it's still here with the soaring rents and brand naming so prevalent on the UWS. The food here is classic old school diner and will never win any James Beard awards. The space has no design sensibility beyond comfortable serviceability. But it gets 4 enthusiastic stars from me because the wait staff remembers your favorite order even when you haven't been back in months. Because it feels like your Iowa grandma made the same tuna melt and pea soup for you when you were home sick with the flu. Because the twosome booths are the perfect size for you and your friend and the cushions are uncracked and bouncy. It's always bustling but there's never a wait for a lunchtime table during the work week. The milkshakes will remind you of your childhood. This diner is the physical embodiment of comfort food. Nothing to write home about, maybe, but sometimes exactly what you need.",1,,
13,Antoine L.,"New York, NY",48,107,0,5.0,12/23/2017,"Do you like breakfast and good old fashioned American comfort food? Do you like sitting in a diner for awhile, either in a cozy booth or at the counter, having your coffee refilled over and over while reading the paper, perhaps while waiting for a show at Lincoln Center or discussing the film or concert you have just seen? Do you appreciate a laminated breakfast special menu with cheap egg sandwiches or a complete french toast, bacon, and coffee or ham n eggs, home fries and toast with coffee (FREE REFILLS)  for under ten bucks? Do you resent stepping into some ridiculous gentrifier outpost or Lincoln Center chain restaurant ripoff with 8 dollar ONE EGG breakfast sandwiches, 4 dollar cups of bitter coffee WITHOUT REFILLS and do it yourself service and bussing without any comfortable seating? If you have answered YES to any or all of these questions then it is time for you to step inside your friendly neighborhood Old John Luncheonette and let the lovely staff therein take care of you. Tell em I sent ya.Please, don't be another West Side tool. Support these local institutions before they disappear.",,,2
14,Lawrence H.,"Civic Center, Manhattan, NY",1,4,0,2.0,4/7/2017,"I would prefer to give 2.5 stars, but I cannot give 3 because of an inconsistent dining experience. I've lived above Old John's for 4 years now and because of the lack of food choices have eaten here for breakfast, lunch and dinner more than I'd care to admit. The experience can be really good. For example the chicken pot pie, eggs and corn beef, and the gentleman who listens to smooth jazz and works the counter at night. However, it can also be really poor. For example dirty water glasses, incorrect food or drinks delivered, waiting for ketchup when you ordered Fries. This issues are more common during lunch time. My friends actually make fun of me for coming here and say I'm in love with Old John. Due to the inconsistency I think it's about time I succumb to the ridicule and go to another diner up the road.",3,1,2
15,Lynn L.,"Atlanta, GA",0,27,4,5.0,1/18/2018,Loved this place. I popped in late afternoon for coffee and a snack. It felt like old school New York. I may come back tomorrow....,,,
16,Stuart T.,"East Brunswick, NJ",8,72,10,4.0,12/31/2017,This place is just NICE. It's an old school diner/luncheonette and I mean that in a good way. We come here for breakfast often and we always leave happy.,,,
17,Nathan N.,"New York, NY",5,138,3,2.0,12/29/2017,"Forget the ""old school"" vibe - this place is a dump.  Coffee is brown water, veg in Western omelette were raw and prices are not cheap.  No thanks.",,,
18,Frank W.,"Memphis, TN",0,3,0,3.0,11/14/2017,Very good casual & informal place - breakfast/lunch* Blonde & fair complexion waitress is great! :-)* Poor service from dark hair & complexion man. :-(,,,
19,Lauri L.,"Montgomery, NJ",353,47,235,4.0,6/9/2017,"This darling little diner, nestled in the upper west side near Lincoln center is clean and I will say the bathrooms are immaculate. Breakfast is served all day with hearty full portions. There are healthy options available, not just a typical diner style heavy meals. Two had lunch and I heard the chicken soup was one of the best ever. They do have a liquor license here so you might add a mimosa or a Bloody Mary to your brunchy type meal. Jeeze now I wish I had thought of that dinner! Service was fine- that warmer you are the more they open up. They are efficient and obviously they have their regulars whom are treated especially well! This spot makes you feel like you're in a small town eatery, it's warm and welcoming.",3,1,1
20,Martina C.,"Long Island City, NY",61,269,198,4.0,5/15/2016,"I am a fan of old diners, and Old John's is a perfect one! Usual customers are elderly and families, booths are comfy and 70s style, coffee is poured in whitish old mugs, pancakes smell all over the place. Me and my friends enjoyed old style pancakes and a cheese omelette with roasted potatoes. It's not thing fancy, but good cheap comfort food. Both of us spent together $22 including coffee and orange juice.",,,
21,James D.,"Manhattan, NY",192,83,18,4.0,7/20/2017,"Very clean and reasonably priced.  Great service...did I mention clean?  So many of these old school diners are not kept up well, this is the exception.  I got the corned beef hash and eggs.  The hash was exactly what it should be.  The eggs were cooked perfectly.  The coffee was good.  The prices were right.  And again, it was a clean spot.  Cleaner than most of the area diners.  Priced better than area diners.",,,1
22,Pearce D.,"Hoboken, NJ",174,173,489,3.0,12/16/2015,Was intrigued by the old school atmosphere. It didn't disappoint. As for the food it's good but not anything special and also on the more expensive side for a diner hence the three stars.,,,
23,Jason P.,"West Covina, CA",237,269,206,3.0,8/27/2016,"Randomly came here for brunch with my friend on a Saturday. Nice and small diner like atmosphere. Very simple and straghtforward. I had the frittata place. It was slightly overcooked, but I wasn't bothered. My friend had waffles which he really enjoyed. I'd come here again if I wanted to get away from the crowded city.Service: GreatFood: A-OK to good.",1,1,1
24,Mark F.,"Franklin Township, NJ",15,232,18,5.0,2/6/2017,"Stopping by for an early lunch, lots of choices on the menu, friendly service and reasonable pricesHighly recommend !!!",,,
25,Monique C.,"Manhattan, NY",0,8,0,1.0,4/19/2017,"I'm a black woman that lives less than a block from this establishment. I ordered take out, and when I came to pick up the order, the man at the counter made several offensive assumptions about me. He asked me where I worked and I replied, ""None of your business. I live upstairs."" He basically threw my food at me. Terrible attitude from the staff, also while I waited on my card to be processed, the same man witnessed a drunk homeless guy that was drinking at the same counter harassing me and could care less. Food was disgusting. This is a low end diner for loiterers, alcoholics, and bad food that prefers white patronage only.",1,,
26,Stephanie B.,"Manhattan, New York, NY",328,9,0,5.0,12/8/2017,"This place has the best Greek salad around.  Everything was in it including anchovies. With oil and vinegar and pita triangles($2 extra) on the side, I was transported to a tiny luncheonette on a side street in Athens.  My partner had a tuna melt and barley soup.  We were both very happy and hummed as we ate,haha. The atmosphere is Brooklyn/Bronx of the 50's and the staff is genial and efficient.  A tonic to counteract all the high rises and box stores in the area.  And oh yes, the prices are reasonable to the point of almost being ""cheap.""",,,
27,Shin H.,"New York, NY",14,14,0,1.0,5/13/2017,Food was bad and service was bad. They don't know how to speak to customer. Only I see white old people go there... nasty floor and bad smells... New York health department should check this restaurant.,,,
28,Ricky K.,"San Francisco, CA",591,3,0,4.0,6/26/2017,"Quality diner, very traditional and good eats. No frills but good food. I like the turkey club. The burger you can't go wrong. Consistent food and nice people.",,,
29,Alex N.,"New York, NY",1,19,2,1.0,1/18/2017,"My girlfriend and I went looking for a good diner-feel breakfast a couple of Sundays back. While there was no line to be seated and plenty of open tables, we stood at the front of the small establishment for just under 10 minutes waiting for someone to seat us. I tried the salmon benedict which resembled catnip out of a can. It was neon pink with burnt edges and the english muffin it was resting on, had clearly been left in the toaster two minutes too long (also crispy black). It was somewhat overpriced and certainly underwhelming... not to mention the dog that laid on the floor next to me licking my shoe.",2,,
30,Sonia H.,"Rye, NY",193,40,195,3.0,8/22/2016,"I like their tuna club sandwich with whole wheat bread and French fries. However, the steak sandwich was a disaster. The sauce was too sweet, and the color red looked unpleasant. For a New York City diner, I'm surprised that they'd serve a steak sandwich below average.",,,
31,Kat L.,"Astoria, NY",321,135,582,3.0,12/8/2016,"I've been coming to Old John's for 15 years. When I first started coming I was young student at Juilliard going on dates and Old John's was a swell pick for a student on a student's budget trying to dine somewhere nicer than McDonald's. Now as a grown up Old John's is a gem in this swanky neighborhood where restaurants that serve food that tastes like one star actually have a price rating of $$$$. Old John's throws you back to yonder years once you enter, and they have breakfast ALL DAY. ALLLL DAYYYYY.",1,,2
32,Lisa F.,"New York, NY",0,42,5,3.0,3/26/2017,Perfectly delicious Fritatta Florentine & large chocolate egg creme made for a good breakfast. Took a while to bring my card back which was a little concerning.,,,
33,Justin Y.,"Washington, DC",779,342,81,4.0,12/2/2014,"It's not the best brunch place in the world, but especially around the neighborhood that it's in, it's a great homey diner that you really can't find elsewhere in NYC. Especially at that price.Originally was planning to go to Calle Ocho, but, for all the New Yorkers, we all know that's a ""drunch"" spot. My friends and I were all nursing a hangover so we decided to skip it and go somewhere a little less loud and a little more calm. I found this place on the Google (I love that phrase) because of its relatively cheap meals.It's a small establishment, maybe fits 25ish people? That sounds like a lot (esp compared to ACTUAL small places like Totto) but the layout of the restaurant is in small boxed booths, giving you and your company your own intimate space. The menu is not overbearing and has all of your classic favorites that you would expect at a diner.I ordered the corned beef hash and while it was phenomenal, I thought I got what I paid for. Two of my friends ordered the French Toast and I must say, they didn't look nearly as appetizing as the pictures already on Yelp. It looked like the bread was made from the baguettes, but they said it tasted fine so I guess that's all that really matters.If you're looking for no frills, cheap, and simple, this is your spot. You won't find anything more chill than Old John's near Columbus Circle.",1,1,
34,Vivian H.,"New York, NY",89,35,26,4.0,11/1/2015,"I was craving a burger and steak fries. I opened up my Seamless app and Old John's Luncheonette had the quickest delivery time, so I thought I'd give them a shot. I ordered the beef burger (comes on a sesame bun) with cheddar cheese (+$1.00), bacon (+$1.00), lettuce, and tomato. The burger comes with a pickle and coleslaw. They're VERY generous with the cheddar cheese (wonderfully melty) and bacon. The coleslaw tastes like the delicious coleslaw from KFC. I also got a side of fries, since they were delivered, they were a little soggy by the time they got to me, perhaps I'll order them well done next time. The projected delivery time of 10-20 minutes was accurate and my delivery guy was very polite. Overall, the food was exactly what I wanted and I will be a repeat customer.",1,,1
35,Andrea W.,"Manhattan, NY",1,4,0,5.0,9/13/2015,"I'm torn between wanting to keep my fave neighborhood gem in the city to myself and not sharing it; or, writing them a great review, which they deserve, LOL!!  But in good conscience, I'm happy to write about them.  It is THE ABSOLUTE perfect neighborhood-y local eating spot.  Food is hardy, yum and far better quality than your typical ""diner.""  Tastes like your Grandma (or insert family member whose home cooking you like) is in the kitchen preparing your meals.  I will say, I would put  their vinaigrette salad dressing up against ANY other salad dressing at the finest restaurants in town - it is homemade on-site; and, their orange juice is ALWAYS freshly squeezed.Portions are huge.  You will never ever EVER be rushed out or be hovered over (which I HATE!) so they can turn the table.  It's slightly off the beaten path which I love as well.  You have to look for it.Prices are more than reasonable, especially for the Lincoln Center neighborhood.  They actually have old school counter stools which I've never seen any place else and are so cool.  They have old magazines and newspapers you can read.  You can still get free coffee refills.  They have root beer floats and egg creams on the menu, which you don't find in too many places any more either and how cool is that too.  They still put tablecloths on for dinner which I think is a very nice touch.They have a liquor license so if you want a cocktail or a glass of wine, done.  I'm a vegetarian so I usually get the veggie burger which is quite good, vegetarian chili, some type of pasta, or an omelette; my boyfriend is not a vegetarian and he loves the sirloin steak and burgers.  I have young nieces and they are very accommodating to children as well with crayons and they'll give you plastic water cups with straws and a lid (!!), if you ask.They deliver - very fast; and as old school as they are, they do have seamless and all the latest ordering technology (though I still prefer to call....)The most telling to me is that they have had the same staff for YEARS with minimal to no turnover.  That pretty much tells you that it's a ""happy place.""  The staff is super friendly.  I've live around the corner and have been coming here for years.  They know ALL their regulars and what they like.  I can walk in and they know how my boyfriend and I like our coffees and start making it before I ask.You do not need reservations but if you are coming with a big group (I go with my family for birthdays and we're usually 10-12 with kids, they do have high-chairs), you should make them.They key is managing your own expectations - if you're expecting Per Se or the latest groovy trendy place with an exotic menu and an extensive wine list, this ain't for you.  But if you want to have a nice meal in peace and quiet in a homey place, not be rushed and still have enough money left to pay your rent, this is what you've been looking for.  For what it is, you will not find anything better",2,,1
36,Jennifer D.,"Valencia, CA",162,8,8,1.0,10/29/2015,"I ordered delivery & waited one hour for a delivery that was supposed to be estimated at 20 minutes per an email confirmation. Thinking something went wrong, I called & asked if everything was ok with the order. The man I spoke with said the delivery would come any minute. The delivery man, Ruiz, called my cellphone complaining he could not enter in the code I gave. I was patient in telling him how to enter the code along with pressing the ""call"" button. He then got snappy & said ""I have a lot of things to do, I don't have time for this, I am very busy. Can you just come down & get your food."" I'm dressing up saying I'll go to the door, when all of a sudden I here the intercom & he finally got the code right.he rudely handed me my food & walked away. I understand delivery men are busy, we are all busy! there is no need for rudeness. There are bigger issues... like delivering cold food & a spilled iced coffee.",1,1,
37,Manhattan N.,"New York, NY",2,6,3,2.0,2/3/2016,Weak small portions Poor customer service Turkey club sandwich was underwhelmingAfter you remove the 6 pieces of bread - very light on turkey Disappointing experience,,,
38,Jenn A.,"New York, NY",73,441,116,3.0,10/28/2014,"Not bad.  Came here for a bite before going to watch an ABT performance (YAY!  Misty Copeland!!  I saw her dance!!).  It's an old-school, easy-to-chill-out place.The service was good, but not good.  Difficult to explain.  I met my friends about an hour before the show - they had been there for a while already.  I had to ask for the menu several times, even though there were only a few tables with patrons.  Once I ordered, the food came out quickly.  I ordered a BLT with fries - not much to say about it.But getting the bill and having them take my credit card was a whole other wait.So - not bad, not great.",,,
39,Elizabeth R.,"New York, NY",48,34,76,5.0,10/8/2016,"I've been here about 4 times now. I like it! The turkey in my turkey club is the real thing (not pressed) and the bacon was crisp and thick. My burger was exactly right temp and I asked for crispy fries and actually got them perfectly crunchy on the outside. The wait staff is so warm with lots of smiles and the old tile floor, tin ceiling, and booths are a flashback to days that are sorely missed in NYC. It's SO SO hard to find anything affordable in this neighborhood. Thank you Old John for feeding us working girls good affordable food!",,,
40,Evan G.,"Manhattan, NY",35,56,21,3.0,11/22/2015,"Old John's decor matches the restaurant name well. Service was fast, delivered with what I wound consider diner standard attitude, efficient with a glaze of disinterest. The menu is slightly more limited than some of the other local diners but also better executed. Still plenty of choices.  The food is simple and tasty.A fine choice when you're in the mood for this cuisine.",,,
41,Rick M.,"Woodside, Queens, NY",360,155,169,3.0,6/30/2013,"I've been here a number of times as it is really close to work. The food here is decent and if you decide to eat in, I like the atmosphere of the place, a sort of old school luncheonette feel. The owner is really friendly and the times I've been there the waiter was very attentive.",4,1,2
42,Sam H.,"Austin, TX",0,8,1,4.0,11/26/2015,"The salmon Benedict was one of the best eggs Benedicts I have ever had, rich and smoky and with good hash browns.  An especially fortuitous find for some out of towners after the Macy's parade.  Great fast service and excellent food.  I would love to return.Update:  I did return, the next day.  The poached eggs on the eggs, potatoes and corned beef hash plate were overcooked.  I should have asked for replacements.I would still give this place a shot.",,,
43,Elizabeth L.,"Wilmington, DE",386,24,4,4.0,7/15/2016,"A go-to for simple, satisfying, classic meals whenever we are in the area. Very lovely and kind staff and a pleasantly old school ambiance. We'll be back and back again!",,,
44,James D.,"Manhattan, NY",1,39,0,1.0,2/28/2015,"Ok. My cheddar, spinach and tomato omelet was minus the cheddar.  I mentioned it to the waiter and after being completely confused he took the plate back to the kitchen and brought the same cold omelette back with a piece of cheese thrown on top.  The omelette was tasteless and an embarrassment to me.  But the waiter didn't care.  When he later asked how everything was, I told him the omelete was terrible.  He had no clue what to,say or do and just left not to come back until check time.  Really dirty, old, awful place.  Coffee is weak, service sucks, prices are ok but way too expensive for the garbage they serve.  Spend a few more dollars and go anywhere but here.",1,2,
45,Diana Q.,"Babylon, NY",397,835,1431,3.0,5/21/2013,"After visiting the Merkin Music Hall to see a chinese music ensemble our group went directly across the street to Old John's to eat some dinner. The place is nice, it has a dinerish luncheonette oldstyle charming feel to it. I got annoyed with our waiter because I was under the impression that we would get a 10% discount off our order if we presented our tickets. I could have sworn I saw it on Merkin Concert Hall's website. The waiter told me I was wrong and that only members got it. If you are confronted with this same problem here's the link. kaufmanmusiccenter.org/m…I couldn't find it on my phone but I found it now! Don't be victimized or lied to when the evidence is in print. Besides the waiter lying to us the place was nice. I had the roasted portabella sandwich. I was satisfied with the bread, the mushrooms and the cheese. Hubby had the root beer float it was delicious with a lovely kick to it. The portion sizes are small, or maybe they are the normal size you are supposed to eat. Our 6'5"" friend said he was eating when he got home because his meal was fit for a hobbit lol. Besides the lying waiter, it's a decent place to come eat, reasonably priced. I would come here again anyway because the food was tasty.",1,,
46,Geoff O.,"Manhattan, NY",12,31,9,4.0,3/28/2016,Great diner in the neighborhood.  Service and food are always great.  Prices are very reasonable as well.  Their omelettes are big and they do not skimp on the fillings! Highly recomend.,,,
47,Seth W.,"Manhattan, NY",7,10,0,5.0,5/25/2015,Prompt delivery. Best chocolate chippancakes and Rice Pudding in the city. MakesMe a happy man.,,,
48,Natalia R.,"Venice, CA",26,323,225,3.0,8/23/2012,"The place is small in my opinion and the food is decent. I had the buttermilk pancakes with strawberries and I said I wanted ""on top"" but the waitress said ""Inside?"" - sure, whatever. The strawberries were mixed into the pancake and although it was good, it was something you can find anywhere that serves breakfast.The hot chocolate and the strawberry milkshake were good.",1,1,1
49,Luis O.,"Manhattan, NY",112,1,0,5.0,12/5/2015,"Wonderful staff, great food, and a safe haven from the Hustle and bustle of New York. Few places feel so flexible in being able to satisfy you no matter what mood you wake through the door in. The people that run this place really are part of the experience as well. I frequent Old John's about 3 to 5 times a week for all meals or for drinks. For those searching for peace and quiet in the late evenings, look no further.",,,1
50,Anouska B.,"Boston, MA",63,107,108,2.0,3/27/2012,"Not terrible, not worth revisiting either.Found this place while perusing Yelp during a girlie weekend on the UWS. We wanted a quick breakfast and we wanted it NOW.They have a large bakery selection, and are quick to fill up your coffee. There was only one waiter in the whole joint, but the whole joint was the size of a... joint, and there were only another two customers. Toast, eggs, OJ, pastries, and coffee, for two, came to a grand total of $25. Maybe that's expensive for the variety of places available in NYC, but it didn't burn a hole in my pocket either.I really can't remember how good/bad the food was. I really can't remember more than how quick they were to fill up my coffee. So maybe that's the problem with this tiny diner, a few blocks north of the the Lincoln Center: it's forgettable.I've already forgotten why I chose to write this review.",2,2,2
51,Matt C.,"Bellevue, WA",37,100,57,4.0,11/27/2015,"Great brunch, especially like their Eggs Benedict. Must stop when I'm in the city.",,,
52,Sana J.,"New York, NY",7,4,0,2.0,10/3/2015,Pancakes and home fries were disappointing. I recently moved in the area and really wanted to like this place. I may give it another shot in hopes that the fries are good.,,1,
53,Lareen S.,"Layton, UT",31,13,4,4.0,3/5/2015,"This is my favorite diner in NYC. The staff is fantastic, and remembers the way I like things every time I'm in town. They even ask about me when friends in NYC are in.The coffee cup is always full, which some diners have forgotten should be the standard.The menu is a little limited, which is why I don't give it five stars, but they make up for it in always making any accommodations I ask for.",,,
54,Eric N.,"New York, NY",269,55,6,3.0,8/29/2015,Decent place for brunch.  Reminds me of a local diner and it has a small town diner feel.  The waffles were of a generous size.  Freshly squeeze orange juice was not bad.  Best part about it is that it's close to Central Park - great place to eat after going on an NYRR race!,,,
55,Rebecca X.,"New York, NY",72,23,2,3.0,10/11/2015,"I've had the grilled cheese sandwich, chicken tenders and fries from this restaurant. Good food for value, fast delivery.",,,
56,Jeff G.,"North Hollywood, Los Angeles, CA",95,285,3,3.0,8/10/2013,"Low key diner food, but close to the Lincoln Towers and Lincoln Center. The location makes it a plus. They make a mean hot chocolate in cold weather, make a mean chicken pot pie in all weather, and there's always a soccer game in Spanish on the TV.Cobb salad not particularly copious. Desserts not particularly interesting. I've had a burger deluxe there that was pretty good.Like I said, the location makes it. Also, it is rarely crowded -- they do a brisk take-out and delivery business, evidently. Many evenings, though, it's quiet, which in and of itself is a plus.  Imagine. A meal and a conversation. It's heaven, man.",1,,1
57,Rikky F.,"Manhattan, NY",8,23,0,3.0,9/4/2013,"Came here for a quick lunch while in the Lincoln Center area. The service is super friendly, and the place is VERY reasonably priced for the area.Got the BLT w/ fries - came to around $10 and tasted great. No complaints here.",1,,
58,Bruce B.,"Washington, DC",5,2,0,5.0,7/3/2015,"I live next door and go here all the time. The food is incredible, whether you're looking for some comfort food or a hearty meal. It has an odd mix of foods available, ranging from burgers to breakfast food to gourmet italian dishes. All are expertly prepared and the staff is friendly. It's got a good down-to-earth, no-frills atmosphere, the perfect scene after a busy day.",,,
59,Erwin B.,"Rego Park, NY",73,90,1,3.0,2/26/2013,"I really like the atmosphere of this place. It has that old school diner feel in the middle of the urban chaos that surrounds it.The food is decent enough. I really liked the burger, but not a big fan of the fries. Another time, I ordered the chicken sandwich, which was decent as well. The prices are pretty much what keeps me from giving this 4 stars. But I do recommend it if you're in the area and looking for a diner-type experience.",1,,
60,Heidi C.,"Galveston, TX",0,3,0,5.0,7/23/2016,Classic meals with good classic vegetables!  And so glad they are in the neighborhood!,,,
61,Mitchell M.,"New York, NY",54,30,0,4.0,10/8/2014,"3 Stars for what it is, one star for Old School. I like Old School.I like Old John's too. Never been for dinner, but it's a nice, hidden, did I mention Old School place hiding out on 67th Street, surrounded by nothing in particular. The breakfasts are standard diner fare, but I think what they do they do well. Good coffee of  the diner variety. I'm not a regular but the staff has always been nice to me. If you like feeling as if you've walked into the 1950s and you want breakfast or a coffee and pie, come here. Maybe wear a fedora and/or spats.",1,2,1
62,Kate Z.,"New York, NY",6,132,0,5.0,11/3/2015,"Perhaps the best diner food in the city. Excellent breakfast with $5 mimosa/bloody mary on the weekends. Good soup, grilled cheese, etc.",,,
63,Susan L.,"New York, NY",179,1921,0,4.0,10/15/2011,"A friend & I went there yesterday evening for dessert & coffee before attending a concert and everything was quite fine:  we had rice pudding - which was very good - and the coffee was surprisingly decent (I say ""surprisingly"", since most diner-type places inexplicably have lousy coffee - or mediocre at best), and the service was very pleasant.  Our rice puddings were $3.95/each, but that was reasonable for the good-sized portions - and our coffees were $1.50/each.",2,,
64,Jens L.,"Venice, Venice, CA",40,30,33,2.0,8/3/2014,"Cute little place, good, friendly service. Breakfast omelette was terribly bland, as were the potatoes. Cappuccino can only be described as awful. Shame, really.",,,
65,Emily F.,"New Windsor, NY",0,1,0,5.0,1/4/2016,"Great diner! Good burger, delicious egg cream, and excellent service. Highly recommended!",,,
66,Adam C.,"New York, NY",1,3,2,3.0,11/22/2014,"Good food and service, but bacon was pathetic.  I took off a star for the poor bacon.",,,
67,Marjorie B.,"Brooklyn, NY",127,56,29,4.0,4/18/2014,Nice little diner. This place isn't anything fancy which is a nice change for the Lincoln Center area. The staff is very friendly and the food is your average diner fare. The place is clean. I highly recommend for brunch!,,,
