,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Nicole D.,"New York, NY",19,338,213,3.0,4/4/2018,"I was looking forward to Noreetuh when it first opened and what was being reported as Hawaiian cuisine. Went with some friends for an early dinner when it was newly opened (back in 2015). While the menu seemed interesting, I felt that it was more Hawaiian-inspired rather than Hawaiian. I was a little bummed by this. The flavor of the dishes we ordered were good, although portions were on the small side. The decor had a modern feel and was very white. Service was good and friendly. While it was an okay meal, I haven't been back since. Maybe if I still lived in the neighborhood, maybe I'd go again as an ad hoc choice.",2,,
11,Giacomo C.,"New York, NY",1611,1206,2407,3.0,2/2/2018,"3.5 stars. Very cute (and dark) restaurant with two small dining areas great for an intimate date. They allow reservations. I came here with a friend for restaurant week ($42 per person). Salmon poke: delicious; a very balanced concoction of flavors. Get it. Tuna poke: not as good; the flavor of the tuna was overpowered by the sauce, and the tuna itself was flavorless. Pineapple pork belly: very good; small portion of pork belly, but skillfully prepared and beautifully presented. Bass: disappointing; the crispy fish was plain and boring... I wish we hadn't ordered it. King's Hawaiian bred pudding: very tasty (and bigger in size than the pork belly); if you love bread pudding, you should get this. Overall, although there were some issues with the other dishes, we enjoyed the salmon poke, the pork belly and the bread pudding. I was happy to pay $42 for the good dishes, but the others weren't worth that price.",8,,4
12,Shu Jin S.,"New York, NY",129,880,5,5.0,9/30/2018,"Spam musubi: I wish you could get a trio where they are all smaller, so you can truly sample a small bite of all three. We love, love, loved the born gold sake and managed to polish off an entire bottle (whoops), and my husband loved the mochi chicken wings app and he ordered the kalua pork pasta without cabbage (so so so good) and I got the mentaiki spaghetti with uni (also VERY good). The finale was truly the haupia sundae -- though I've never had haupia in that form before in Hawaii, but I did love the Coconut ice-cream.",,,
13,Melville G.,"New York, NY",113,325,593,4.0,3/29/2018,"We went here for Winter restaurant week 2018 and the overall experience was worth a solid four stars. The restaurant is sort of an upscale take on Hawaiian food, with an vibe that is more 'fine fusion dining' than 'beaches and sunshine'. The interiors were done well in a warm, sort of abstract-art way and managed to pull off an elegant vibe for the small space they have to work with.Food here was quite good overall, and they made good use of restaurant week to highlight some of their signature dishes. For apps we had the octopus which was good but a tad chewy, and the salmon poke which was light, fresh and tasty! For mains we did the pork belly with pineapple which was tender and decadent, and the spam agnolotti which was a bit of a disappointment since the spam only lent saltiness to the dish and the truffle flavor was not as pronounced. Dessert was really good, we had the chocolate haupia sundae and the ube pie both of which were delicious.Our server was friendly but seemed a bit spaced out and did not do a great job in helping us pick the food. He was on hand when we needed him though so that was nice.",,,
14,Gee-Wey Y.,"New York, NY",29,28,28,5.0,6/25/2018,"You want brunch? You want flavors? You want an experience? You come here.I had heard about Noreetuh's legendary brunch over a year ago. ""They make it special - with the kind of love you experience for food when you're in Hawaii."" (Something like that.) And despite being put up against that introduction, the food ended up UNDER-hyped.I'm going to get all the names wrong of the items we ordered. Bear with me. You can't make a bad choice. Here are the ACTUAL reactions from my friends and me:1) Chicken moco: UMF.2) Short ribs: ARE YOU KIDDING ME.3) All the musubis: TRIPLE UMF.4) Pineapple brule: Too much food... so well balanced... good texture... can't stop myself...5) Juice: ooo must've been bottled straight from the nectar springs nestled deep in the forests of Hawaii.Taste: On a more serious note, the flavors were astounding. There was not anything I would not get again. I'm sorry that it's already been a week and I haven't gone back yet.Atmosphere: Friendly, quiet. Cute restroom. Nobody was getting wasted. If that's your goal for bunch, scramble some eggs at home and drink alcohol from a plastic bottle. Stay away from here.Service: Prompt, courteous, attentive. We were so well taken care of by the food that we didn't notice when the water magically refilled itself.Verdict: Will go again. Hold me back! Don't give me an excuse...",1,1,
15,Mihael K.,"New York, NY",102,447,1007,5.0,2/26/2018,"I've been wanting to try Noreetuh for a while now and finally got a chance to.The service is some of the best I've seen in NYC, and trust me, I eat out a lot if you couldn't tell by my reviews. The staff was incredibly friendly, accommodating, and willing to give recommendations.I did the three course tasting menu with wine pairings and shared with someone else who did the same. All together, we tried the mochi crusted bass, grilled octopus, hearts of palm, monkfish liver, chicken wings, and mentaiko spaghetti with uni.Everything was great, but my favorites were the monkfish liver, hearts of palm, and grilled octopus. The wine pairings suited the dishes and tasted nice.They also have a very extensive by the bottle list that I need to come back to explore. I will be back for both that and to try the wagyu next time.Yes, it's a little on the expensive side.... but you get what you pay for, and Noreetuh is definitely worth it.",,,
16,June S.,"New York, NY",189,552,4070,4.0,10/3/2017,"This is a review of the even by Tasting Collective that we attended. It was a 9- course Nouveau Hawaiian Feast. Ever since this restaurant opened up in 2015, I have been wanting to try their food. They offer elevated Hawaiian cuisine, not authentic but original style. The interior was much more fun, with lots of Hawaii-inspired decorations. They had pictures of beach, waves, surfers, etc...  The restaurant looked really small, but then, I found out they have another room next door, connected at the back of the bar.Before the feast began, Executive Chef and Co-Owner, Chung Chow came out to greet everyone and told us a bit about himself and the restaurant. One fun fact about the restaurant is that the name, Noreetuh, is actually Korean, and it means ""playground."" He told us that he was originally planning to open up a Korean restaurant, but with many Korean restaurants opening up everywhere, he decided to change it to Hawaiian restaurant. The Korean name, Noreetuh, was kept unchanged since he liked it so much.At this event, I got to try Hearts of Palm & Peaches, Papaya & Chicory Salad, Tofu & Avocado Poke, Big-Eye Tuna Poke, Spicy Salmon Poke, Kalua Pork Cavatelli, Teriyaki Chicken, Ube Pie, and King's Hawaiian Bread Pudding.I really enjoyed all the food, it was interesting, tasty, and delicious. I am glad the chef Chow decided to open up this Hawaiian restaurant instead of ""another"" Korean restaurant. I would like to go back and try some of their regular menu in a near future!",3,,1
17,Tony Q.,"Manhattan, NY",100,83,162,2.0,8/11/2018,"Was super excited to try this place for restaurant week. Went with my sister and our other friend for an 8:30 reservation. We didn't get seated until 8:50. I ordered big eye tuna poke, grilled Hawaiian blue marlin, and pineapple upside down cake. The big eye tuna poke was the best thing I ate that night. The tuna was fresh and everything was super tasty. Great crunch for texture from the macadamia nuts. However the meal went quite downhill from there. There was a 30 minute wait to get our mains. The grilled Hawaiian blue marlin was interesting. It was a meaty fish but was rather bland and underwhelming. The bok choy was blackened and extremely acidic, not good. There was another 30 minute wait to get dessert. We were so bored. The pineapple upside down cake was super sweet, and I couldn't tell that the ice cream was coconut or pineapple at all, just tasted of vanilla. Maybe my palette was just overwhelmed after the acidic bok choy and the super sweet upside down cake that I couldn't taste anything. Ambiance wise it's trendy and candlelit dark, probably not bad for a date. But food was totally underwhelming and I'm rather disappointed",1,,
18,David N.,"Brooklyn, NY",123,589,852,4.0,11/27/2017,"Hawaiian is something of a new comer in the city. With the popularity of Poke has brought some interest in the cuisine. It is something of a fusion of American with Japanese so fish and pineapple somehow goes well together or even Spam sushi. We figured it was worth a try to test something new during restaurant week. It would give us a taste of the cuisine and hopefully come back to try more of the menu.First off the pre-fixed list was to try their version of the Poke. It was quite good. The fresh fish, the pleasant acidity lends itself to the dish. It was a good start. Portions were a bit on the small side but what was on the plate was delicious.",,,
19,Natasha G.,"Sunnyside, NY",541,225,278,5.0,9/1/2017,"We came for restaurant week 2017, even though I've been meaning to come here for years -- my NYC restaurant bucket list never seems to get shorter! It's funny, because when Noreetuh opened, Hawaiian food was relatively unknown in NYC and pretty much impossible to find. Now, there's been an explosion of poke joints all over the city, so Noreetuh is now a veteran of Hawaiian cuisine in the tri-state area.Our meal here was delightful, because it's just the kind of food I like: balanced flavors, fresh ingredients, and creative combinations. Everything was inventive and full of flavor, and I only wish that the restaurant had a full bar because they'd be able to come up with some awesome cocktails.I had the big-eye tuna poke, mentaiko spaghetti, and the King's Hawaiian bread pudding (also nibbled on the bruléed pineapple. The spaghetti was surprising in its flavor combination, and reminded me a lot of a bottarga dish I've had at Italian restaurants -- the taste of bottarga is extremely similar to the ingredients in here. If you don't like strong, marine flavors and saltiness, I wouldn't order this -- but that kind of funky is right up my alley. The poke, needless to say, is done very well: the fish is firm and fresh, the seasoning is on point, and there's not too much distraction from the seafood.Desserts were good, and the pineapple was especially delicious, but I don't think I would have missed out on too much had I not tried them. Service was extremely friendly, the music was awesome, and this seemed like a great date restaurant. I'd come back for the poke, because they know what they're doing here!",4,,5
20,Tiffany O.,"Newark, NJ",309,503,1365,4.0,8/15/2017,"Restaurant Week Summer 2017 is a success here, I'd say. Let me just preface by saying that I will always prefer a good ol' katsu box and spam musubi from L&L, but Noreetuh delivers in having more sophisticated hawaiian inspired dishes. Atmosphere: Clean, really small, love the touches of island decor.Food: My restaurant week choices were the salmon poke, the mentaiko spaghetti, and the chocolate haupia sundae. The salmon poke had such beautiful presentation, and the flavor was very satisfying and citrusy and the salmon was plentiful and fresh. The mentaiko spaghetti is filled with a creamy and smoky flavor, with bits of soft cod, and the spaghetti was cooked al dente and was very enjoyable. The portion looked small in the bowl but it was actually quite filling. The chocolate haupia dessert was just okay. I enjoyed the bits of chocolate coconut jelly but the ice cream was standard.My parents and boyfriend all got different things. The tuna poke was delicious and the pineapple upside down cake was really, REALLY sweet. I really liked the octopus appetizer, as it was tender and not too chewy. The chow noodles in my opinion were flavorful but they didn't give many noodles. The mochi crusted bass was good but the ingredient that made that dish was the fermented green beans. The pork belly tasted like adobo, so if you enjoy that flavor I'd definitely recommend it.Service: Friendly and attentive.I'd definitely recommend this place.",3,2,2
21,Jillian L.,"New York, NY",386,311,118,3.0,1/25/2018,"I so so wanted to love Noreetuh. The concept is great since NYC is seriously lacking in restaurants that specialize in Hawaiian food (aside from all the poke places). When we walked in, we were expecting laid-back island vibes, but we found a dimly-lit, intimate restaurant that would be great for date nights or a nice girls night out.The menu offers several Hawaiian inspired small plates, which is nice if you want to try a bit of everything, however, budget-wise it's not that friendly. All the dishes are around $20+, excluding snacks and desserts which are in the $10 range. I came for winter restaurant week, which was a good deal. Three dishes for $42 and all the dishes were from their actual menu. My friend and I ordered the following and shared. -Appetizer: Big-eye tuna poke & Salmon poke-Main: Mentaiko spaghetti & Mochi-crusted bass-Dessert: 2 orders of the bruleed Hawaiian pineappleOverall, the dishes were artfully crafted and tasty, but I can't get over the prices for the portion size. For restaurant week, it was definitely a good deal, as I would say you would need to order at least two dishes per person to feel full. I'm glad that I finally gave Noreetuh a try, but it's definitely on the bougier side of Hawaiian food. I guess the search for Hawaiian food continues...",3,2,2
22,Diane B.,"Harvard, MA",0,25,0,4.0,8/18/2018,"I have been going to Hawaii regularly for 40 years because my husband is from there and has family there. The food at Noreetuh is really good, but did not hit the very high spots that I was hoping for. The main issues are small portions for the price--for food and drinks both--and some inconsistencies in quality of food and presentation. Here goes:My husband loved the kalua pig pasta dish. The tastes were great, smoky, perfectly cooked pasta. But the small dollop in the middle of a huge bowl amplified how little food was in there. His appetizer, a standard pork katsu, was well-prepared, but not sliced for a chopstick user as would be standard, and presented in a very bland, uninspired fashion--just a pork steak on a plate with sauce dish, some cabbage, and chunk of lemon. At least put some garnish on it to give a nod to the traditions of Japan.I had the tuna poke which was really good, and then the opah. Now I knew the chef's preference was to prepare it rare, and I guess I learned I don't really like it that way (having had plenty of cooked opah in the past). Plus the kabocha squash which was supposed to accompany this dish was nowhere in sight. The bok choy with fermented black beans had a strong flavor, OK for me but perhaps too strong for most.Dessert was fine--haupia and bread pudding were nice, but hey, if you have had Ted's haupia pie from the North Shore of Oahu, and anything from a bakery in Hawaii, these two items did not particularly stand out. I am holding this restaurant to a high standard, Alan Wong and Roy Yamaguchi being my heroes. I yearn for something close to that experience on the East Coast. Noreetuh has that potential but is not there yet.A note about service: our server was affable enough, but he was so busy, he was not as attentive as one might expect for fine dining in NYC. So here's hoping Noreetuh can succeed and reach the heights it is capable of.",,,
23,Jennie C.,"New York, NY",53,354,492,5.0,7/23/2017,"Bomb dot com. Everything was incredible: service, food, ambience, decor.Soft shell crab tempura: ''tis the season so had to order this and glad I did because it was two thumbs up.Special musubi: it was a fish one I think cod? With ginger, tasted great but if you have to be a ginger fan to enjoy this one.Corn musubi: tasted good with the chipotle sauce that was in it. Reminds me of a corn salad I make which is my take on the Mexican corn (elote). Warning though it falls apart easily so a bit messy to eat.Mentaiko spaghetti: ughhhhhh I practically licked the plate even thought I was full after the apps. So good!!! The smoked cod in it was incredible. Staff is super friendly and chill, we didn't have a reso but opted to sit at the tiny two seater section of what looks like a bar and super glad we did because we met one of the owners and got to chat it up for a bit. I always love sitting at the bar to eat, fun times chatting w bartenders or in most cases other patrons (who def are more susceptible to convo vs table diners).Can't wait to go back and try some more dishes, ooooh yea that Hawaiian bread and pineapple ice cream dessert ughhhh I was ready to explode BEFORE that but ate it anyway. Too good man, too good.",2,2,1
24,Crystal S.,"Bronx, NY",78,6,3,4.0,8/10/2018,The food was amazing. I never had Hawaiian food before and it was great. Tried this for restaurant week and the menu options were great. They had a lot of variety of fish and meat. The tuna poke and the spice pork chop amazing. So was the octopus and cod fish. Omnibus was nice and relaxed with Hawaiian music playing in the background. I had the octopus as an appetizer and my bf had the tuna poke both were nice and tender. Then he had the spiced pork chop and i had the smoked cod spaghetti the pork was so juicy and flavorful and the cod was tender and not too much fish taste. For dessert had the bread pudding and the sundae. The texture for the bread pudding was a little off and the ice cream didn't really taste like pineapple but everything else was amazing. It was a unique experience. And would definitely go back. It's a must try.,,,
25,Rose I.,"Manhattan, NY",85,377,3164,4.0,8/18/2017,"Very nice Hawaiian dishes served here. For the big eye tuna poke bowl with macadamia nuts, pickled jalapeños, and seaweed; the mentaiko spaghetti withsmoked cod, aonori, and chili; and the chocolate haupia sundae with almonds, graham cracker, andcoconut ice cream. It was such a treat - unique and tasty! Without having tried anything else there [yet] those dishes are already my favorites! The whole menu looks good - look forward to trying their other dishes!",,,
26,Rosie C.,"Manhattan, NY",3,37,27,4.0,7/10/2018,"I came here with my girls for a girls night out ... I love it . Exactly what I hoped for very tasteful very detailed . I loved the truffle taro chips, pogmosa Drink and the soft shell crab tempura. The chicken teriyaki entre was delicious topped with rhubarb (omgsogood) perfect .. only reason why I didn't give it a 5 is because the lighting was too dark but besides that it was a magnificent experience I'll be going again.",,,
27,Paul O.,"Brooklyn, NY",5,9,1,4.0,7/12/2018,"The food here was excellent. We shared a few things (swordfish, pasta dish(?), octopus) and were happy with the portions. The wine list and desert were also great with solid options. The only reason for the 4 stars was the restaurant itself. It was a bit too dark for my taste. The food was so rich and explosive it just didn't match the restaurant.",,,
28,Howie Z.,"New York, NY",479,163,328,5.0,6/8/2017,"Went here on a date and service was pretty fast. Their atmosphere makes it a perfect date setting. I had the Mochi-crusted bass and my date had mentaiko spaghetti. I would definitely recommend this place for people going on dates.Love the atmosphere and food. Excellent service. I would definitely go back again. If you are here for restaurant week, then you must try this place.",1,,
29,Kate F.,"Princeton, NJ",127,329,21,5.0,4/24/2017,"I had a great time here for brunch! On our server's recommendation, two of us split loco moco chicken and the kalua pork bowl. The chicken had the perfect amount of breading and just enough delicious gravy to feel indulgent but not ridiculous. The kalua pork melted in my mouth and wasn't overly salty like I've found other places. The service was great - prompt drink refills, helpful advice, friendly banter. One California transplant provided helpful tips on Cal alum hangouts for my dining companion, who is also an alum. There are usb and regular outlets all over the place so you can charge your phone while you wait. They import pineapples from Hawaii twice a week - I hope to try one next time I visit!",2,,1
30,Will V.,"Jersey City, NJ",35,257,84,5.0,9/30/2017,"A terrific three course prix fixe meal, service, and atmosphere in the East Village. Hawai'ian inspired food and decor with friendly service like you would find in the islands, too. We were steered well from the start with a nice dry rosé from the Basque region of Spain. My opening course, called a ""snack"" here, was kabocha squash tempura, which was yummy and not too dry or crispy like tempura often is, and a nice portion, too, more than a snack. Then the ""appetizer"" of spicy salmon poke, also good with little additions to make for a more interesting blend of flavors. The main dish was excellent: tagliatelle with heirloom tomato sauce. The pasta was well prepared and portioned, the heirloom tomatoes were fantastic in flavor, and the Kauai shrimp were large, mostly in shell, and really juicy.My friend had the pork potstickers to start (good), grilled octopus (really good), and the pork belly entree with pineapple grilled underneath (a winner with two mini-bricks of pork belly). We really didn't have room for dessert, but took a leap and were rewarded with an awesome chocolate haupia sunday - a massive, you have to share it portion - and my fave, a half pineapple presented in dramatic fashion and served brûlée style. Juicy, sweet perfection.",2,,2
31,Maddy L.,"New York, NY",3,101,27,4.0,8/15/2018,Never had Hawaiian food until Noreetuh! All their seafood tasted pretty fresh with good flavors. Really liked the tuna poke.,1,,
32,Kool M.,"Brooklyn, Brooklyn, NY",0,14,3,4.0,9/6/2018,"This place is brave and creative. And yes very good. Excellent wines. I enjoyed every thing we ate. But the pasta dishes are off da hook. The one with the caviar roe you either like or you don't, I like.",,,
33,Callie S.,"New York, NY",11,25,27,5.0,5/29/2018,Super yummy tapas style Asian fusion. My friend and I did a pre fix from here and everything was delicious. We had the fried mushrooms and chicken wings to start. The we split the pork chop and cavatelli. Super yummy! They also have a pretty good wine list :) perfect place for a chill night on the weekend,,,
34,Racquel R.,"Forest Hills, NY",209,164,183,5.0,2/9/2018,Food revelation on a plate! The food was totally and completely fantastic! I had truly a phenomenal dinner at Nooretuh and I definitely will be back. The food was exquisite. One of the best meals in the city. The pork belly literally melted in my mouth. The tuna poke was also just a flavor explosion in my mouth. The waygu beef was extraordinary. The pineapple upside down cake - extraordinary. Basically now I want to travel to Hawaii because of this meal. Phenomenal!,13,1,3
35,Alexis M.,"Brooklyn, NY",31,278,9021,5.0,2/12/2017,"We came to Noreetuh the most recent time which was the other day during Restaurant Week. I am basing my review on the most recent as well as the last 2 previous visits that were made to this restaurant. Noreetuh is a nice cute and quaint eatery and all of the staff are always absolutely fantastic. There are times when we have had to wait to be seated since it was busy however the host/hostess tries their best to seat you as soon as possible. The place is beautifully lit with a cool bar. The last time I visited it was just for dessert but 2 out of three times it was during Restaurant Week. We have had the pleasure of enjoying their $42 Three Course meal restaurant week special which consists of an appetizer, entree and dessert. Noreetuh's Pork Croquettes that I have as an appetizer, their spaghetti I had previously and their Chow Noodles w/ Steak that I had as an entree recently and their Hawaiian Bread Pudding w/ Pineapple Flavored Ice Cream that I always have for dessert are prepared well as taste spectacular! Great music is played in the background and the staff are accommodating. Noreetuh is a cool restaurant with wonderful ambiance.",5,2,3
36,Dora S.,"New York, NY",0,10,0,4.0,8/10/2018,Came here for restaurant week with friends! Very special favors of food! Love the taco chips and steak!,,,1
37,Jason L.,"New York, NY",19,32,72,5.0,8/17/2018,"I'm not a foodie, so I can't describe all the sensations of foods hitting your palette. But I lived in Hawaii when I was a kid and again when the US Marines sent me there as an adult, and I will say this is an authentic place for traditional plates like loco moco, in addition to terrific prix fixe dinners. I last had the poke, wagyu beef, and brulee pineapple and couldnt be happier.",,,
