,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Alexia G.,"Brooklyn, NY",102,417,136,4.0,1/29/2017,"The staff here the past couple of times has been very kind. I really enjoy the selection of bands. It's such a legendary spot in the village. I really like that they don't use a stamp at the front door. They provide bracelets. No one likes to have a weird mark on their hand for days after showering. Just one thing I don't agree with is not receiving an itemized bill. I suppose when you ask for the bill, ask for an itemized bill. This is the only place I've ever been and they just write a total and circle. If you have a table, a service charge is applied and the bar will not let you know. Solution? Ask staff all the questions.",5,2,2
11,Chelsey D.,"Manhattan, NY",275,3,0,4.0,3/30/2018,"When we first walked in, the band was incredible! The following acts were less than thrilling, but would certainly go back!",,,1
12,Jacob T.,"Manhattan, New York, NY",350,1,0,1.0,6/23/2018,"Terrible service from the staff. Woman with short grey hair was incredibly rude when enforcing the ""4 person at a a table"" rule. Also was rude to me when enforcing the 2 drink minimum, since I was drinking a non-alcoholic drink and wasn't ready for another one yet. Bad experience overall, which sucks because the actual venue is nice.",1,,
13,Trey H.,"Long Beach, NY",0,82,2,5.0,6/9/2018,"This place has a lot of history: performers include Billy Joel, Bob Dylan, Chuck Berry, Hall & Oates, etc. A classic venue with lots of character. Having played here before made this place special for me as well; the sound quality was great.",1,,1
14,Margarita B.,"New York, NY",100,16,3,5.0,2/22/2018,"Had a great time at the Bitter End on a Tuesday night 10$ cover & two drink minimum. All of the staff was pleasant especially the guy at the door. Waitresses and bartenders were cool too, will return.",,,
15,Laura W.,"Saugerties, NY",13,19,3,1.0,10/14/2017,"What a disappointing experience we had here last night. Walked in just for a drink, had to pay the cover anyway. Okay. The place smelled like straight up MOLD. Okay. I ordered a glass of Chardonnay, and it tasted super old. Like it was fermenting. Not okay. Just drank my Jameson instead with a water back, and asked for the check. She took the wine off the bill, which I expected. But, be aware everyone! THEY CHARGE A 15% gratuity on ALL CHECKS. It's not posted anywhere, it's not defined on the check, and they do it at the bar! We were a party of 2 for one round of drinks! WTF. NOT OKAY.",3,,
16,david h.,"Babylon, NY",5,10,0,1.0,1/19/2018,"I walk in to see a friend sing and the place is empty yet a waitress tells me i cant sit in a booth so i move to the chair in front of me and another waitress tells me my chair is in the wrong spot then another waitress tells me i need to order two drinks or i have to leave , i run a business of my own and this place is run to take advantage of its clients i would not recommend. Workers are rude, and after i settled down at a chair they allow the booth i was sitting at to be occupied by two people and found out the rule was 4 people to a booth. So i get penalized yet 5 min later someone else doesnt.",,,
17,Lee N.,"Glenside, PA",102,5,1,5.0,7/19/2017,If this walls could talk I saw so many now famous Musicians and Comedians there.And they continue to have great live Music,,,
18,Ollie B.,"Manhattan, NY",175,2,0,1.0,8/16/2017,"Ok here's the thing: The bitter end is a historic venue and it has a great sound, great drinks and great bands. The problem: THE RUDEST BOUNCERS I'VE EVER ENCOUNTERED. I played a show there and the bouncers were not only rude to me but to my girlfriend. They mocked her South Asian accent and insulted her culture, and at one point refused to let her into the club after we went outside for a smoke (they said they didn't believe that she was on the guest list - even though I walked out with her and specifically told the bouncer that she was my guest). The bouncers also called a few of my friends ""rich kid pricks"" when they checked their IDs and saw they were from a town in Connecticut. It's a bummer that this venue is poisoned by these scummy guys, patrons beware.",5,,
19,Harue J.,"Manhattan, NY",12,269,32,3.0,4/19/2016,"Pretty fun place to listen to some music.  I like going there on the ""music maker NYC"" nights.  While the music CAN be super loud, the crowd is more low key and fun music scene.  You pay admission and are required to order 2 drinks minimum, but they're mostly $7, which is cheap in NYC.NOTE:  What I noticed for the first time last weekend, was that they add 15% tip on the tab, which is totally fine.  BUT when I give my credit card, the card tab to sign has the total w/ the tip amount already INCLUDED but the line for tip is blank.  I've been tipping well over 30% on all my previous visits?!  Lesson learned.",6,,
20,Adrian D.,"New York, NY",144,68,0,2.0,3/5/2017,"It's okay. Great sound quality, great bands, standard $10 cover at the door. The waitresses are rather pushy with the drinks. I can totally understand a one drink minimum + cover but two?! Per set?! I know it's a great location and all but that seems a little excessive. Also, the bathroom situation is nuts. 2 single occupancy bathrooms for a place that gets this crowded?! Have fun standing in line forever. The place itself though has great music and the drinks aren't terribly overpriced considering it is a music venue.That bathroom situation really needs to get taken care of though, and stop being so pushy with the drinks!! It's obvious that you're just trying to fill seats and make money. I get that you're a business, but at least try and have some class..",1,,
21,Jonathan W.,"Las Vegas, NV",257,48,28,5.0,3/11/2017,"Legendary. I was honored just to be allowed in haha! I've only been twice but both times were fantastic nights! First time I went, my mom was actually playing there. Playing for one of the first times in front of a crowd! Was so happy and proud of her! So big thanks to you guys for allowing her the opportunity!",,,1
22,Chris D.,"Jersey City, NJ",0,4,0,1.0,4/22/2018,"If there is one thing i hate more than poorly made drinks and horrid service; its being conned out of money. This place is THE WORST. I mean if youre into going to places that offend all 5 of your senses go here, catch an infectious disease and be robbed. If youre not, stay away. I actually witnessed a homeless man deficating behind the bar, no joke. Not in an alley either, legitmately behind the bar while the bar tenders were making watered down urinal drinks. Oh by the way 3 drinks run around $100. Furthermore, if you like drinking glass which im assuming came from the ice you should give this place a try ! In a nut shell what I am saying is avoid this place, at all costs.",,,
23,Jordan M.,"New York, NY",8,16,0,1.0,7/13/2016,"The Bitter End - A fitting name for a venue that is a hollow shell of it's former self. Do you like being treated like complete garbage? How about being harassed by waitresses to buy more drinks, or having the bartender refuse to give your friend back his credit card after accidentally leaving it at the bar? Then this is the place for you!If I had to imagine what hell is like, and the type of people I might encounter there, The Bitter End is pretty close. What's astounding is the sheer amount of MEAN, unhappy people one establishment has managed to employ. From the waitresses to the sound guy to the owner, you are guaranteed to be treated like a worthless piece of crap.Furthermore, if you're a band, expect to be harassed by a pompous, arrogant sound guy who has no problem shouting at you through the PA system as 30 of your closest friends and paying customers watch on. Here just to hang out? Hope you like cover charges AND 2-drink minimums, PER SET. This place is more reminiscent of a factory farm, in which customers are herded like cattle, required to buy drinks, then escorted out of their seats the moment they stop drinking. Don't want another drink? Get out.If you enjoy being harassed, verbally abused and treated like garbage, go here, and bask in the palpable negativity that fills this once legendary venue. Or if you have a morsel of self-worth and want to enjoy yourself, do not go here. The legends who once graced this stage would never step foot in here, and as the lineup shows, they still don't.",13,1,
24,Carol S.,"New York, NY",83,10,4,5.0,11/25/2016,"I love this place. Every time I come here there's a great performance going on, all sorts of talent comes in and out of this place. The crowd is mixed age group, but predominately older 30+ folks which is great. Everyone here's having a great time supporting true original music. It's definitely a staple of my East Village venues.",1,,1
25,Daequan D.,"Manhattan, New York, NY",194,1,0,1.0,9/22/2017,"The employees at this venue are by far the rudest people I've met at any establishment. If this keeps up this will be the downfall of the Bitter End. The waitress spoke to me with complete distaste and even came off racist as she gave a Caucasian guy the same 4 seat table she ordered me to get up from, by the end of it I didn't feel like buying my drink much less staying for the rest of the show. New management and employment needed here-fast",4,,
26,Griselle O.,"Brooklyn, NY",4,13,0,2.0,6/28/2016,"Came here for the Moth. It's small and cramped. Wasn't really crazy about the two drink minimum. Ended up sitting on the floor for most of the show, which I couldn't see. If you're trying to stay dry, be sure to order their super expensive seltzer served in a cocktail glass. That'll really get you to come back. Also - they charge a service fee on top of a cover to get in. Do they really attract that many douche bags who won't tip? It's nyc for Christ's sake.",5,1,
27,Thomas H.,"Ulm, Germany",0,39,36,5.0,2/27/2016,Hi.We stay on a sturday here... It was a open stage show. Everyone can perform ..It was so great!!!!Only drinks ... over 21 ..Great place for hang on for a while...,,,
28,Buster R.,"New York, NY",144,3,1,2.0,11/4/2016,"Good music; but, if you don't drink, they will harass you about sitting at one of the tables, even if you pay the cover.",1,,
29,Tova B.,"Jersey City, NJ",97,352,440,2.0,4/26/2015,"I hadn't been here in years and was kind of excited to go back. I don't remember a two drink minimum (on top of a cover), but like I said, I haven't been here in years.  The set up is sort of annoying, the tables are super crowded in - I think it would be smarter to have little booths, because it's essentially the same thing, except you don't have the girl behind you shoving her chair into you trying to get out, and she clearly can not shove the chair anywhere. Because you are practically sitting on top of the stage, it's super loud at the tables. Forgot hearing if you are sitting in the front row. We ordered our mandatory drinks... our entire table got their drinks, the table next to ours got theirs... and my drink is MIA... she forgot to put my drink order in? Our waitress was quite pushy on making sure we ordered our second mandatory round. Now we are ready for round three, which was not mandatory, and the waitress is MIA. Finally flag her down, get our orders in and ask to cash out. As we didn't need to order the drinks, our drinks took a long time to get to us, and our checks even longer. Wouldn't it have been smart to bring it all at once? Less trips?We were all a couple of drinks in, luckily our DD managed to point out to us that the tip was already calculated in, because I didn't notice it at first, and it was on the written bill, but wasn't broke down on the receipt. Unless you are paying in cash, I'd keep a eye on the tip.",5,1,1
30,Jane A.,"Greenwich, CT",0,10,2,3.0,3/8/2017,"Cool place. Guys are the door are wonderful and cover to get in was super reasonable. A truly decent place to see great musicians in an intimate setting. The only bad part (and it was super bad for my bf and a super polite friend of ours new to NYC) was the rude lady bartender obnoxiously hawking for tips before drinks could even be set down! Our friend (who informed her that he had already had more than the 2 drink minimum) was rudely told that he couldn't sit at the bar without ordering more drinks. That flies in a crowded club, but not when there are stools to spare at 11pm on a Monday night. I will probably return, but not so sure about the rest of my party. Ms. Bartender needs to lighten up.",2,,
31,Courtney K.,"Ottawa, Canada",548,353,46,1.0,3/10/2016,"I would give this place 0 stars if I could. I came here for my friends show (Anchorlot) and the service was awful. After paying $10 cover, they insisted that we buy drinks if we are sitting at a table. I am currently doing a 30 day detox where I am not permitted to drink alcohol, and tried to explain that to the waiter who says ""you'll have a soda"" and then brings me a coke before I can even tell her that I'm not allowed to have caffeine either. I love anchorlot and the space was nice to watch a band, but the service here is absolutely abysmal. I will never ever ever come back here and I suggest you don't either, unless you want to be treated like trash for trying to do a healthy detox in your life once in a while.",8,2,1
32,Bernardo C.,"Downtown Brooklyn, Brooklyn, NY",535,161,54,2.0,4/12/2016,"I have mixed feelings about this place. Have been here several times over the past three years to see performances by various friends who sing or write music. That is about the ONLY reason I would go to this bar. They really seem to be holding on to this image of what they were in the past. Now the crowd is touristy and old and the drinks are annoyingly expensive. They also require a two drink minimum and a cover. The cover is just unnecessary. As far as the minimum, I would likely have two drinks regardless so it just seems stingy and like they are micromanaging your table. I do think they have a lot of talented artists come through and the decorations are neat but overall wouldn't recommend.",4,,
33,Elliott F.,"21st/Vanderbilt, Nashville, TN",0,9,0,1.0,12/31/2016,The bartenders at the Bitter End mimic the bar's own name: they're tremendously rude and bitter towards the patrons. Specifically a woman named Karen - I cannot believe the way my friends and I were so disrespectfully treated. Karan charged me two drinks and added the tip in for me which she claims is what every bar in NYC does. Who does that?! Until they hire real staff STAY AWAY!,8,,
34,Anita G.,"Brooklyn, NY",4,3,3,2.0,1/6/2017,"Came here with a friend on New Years. Firstly, as soon as we sat down the waitress was already waiting for us to order the drinks. Since my friend is underage, and since there is a 2 drink minimum -- I was going to order myself two drinks and asked if that would be ok, but the waitress didn't allow that. Ok, whatever, so I went to speak with the bartender and got myself one drink (and kept the tab open so I can get the second one after I would finish the first) and so I placed the drink at our table. I didn't even drink the drink and the waitress came up to us quickly and assumed that my underage friend was drinking it and told us, in the exact words, ""get out,"" giving us a dirty look. Sorry to say but that is no person to represent someone's bar/venue. We then went to speak with the nice owner I believe that was by the entrance and he refunded us our money.",5,,
35,Sofia M.,"Manhattan, New York, NY",0,10,9,3.0,5/22/2017,"The Bitter End is a good venue for live guitar and vocal performances. I have been here several times when my boyfriend or his friends happened to be performing there. However, I think the acoustics could be slightly more subtle and the box office people need a serious lesson on social skills. I brought a friend who seemed shy and wary of the guy sitting in the box office back in January, and she was right to be because he assumed that because she was quiet and reserved she didn't talk, when in fact she did, and stereotyped her because of her culture. Though the bitter end usually makes a strong effort to distribute positive vibes (literally and figuratively) it does NOT in the box office 'department'.",,,
36,Danah H.,"Upper East Side, Manhattan, NY",0,14,0,1.0,1/2/2017,"Here's my story. New Year's Eve. Me and my friend called to see what's going on. We're told there are live bands and the cover charge is $10. That's it. When we get to the place, a very nice man greets us and tells us about the $10 and that it covers all the live bands. After we pay and sit, there's a sign on the table that says ""minimum 2 drinks per show"".   How come nobody told us that before we already paid? The service was bad too. Drinks were weak and overpriced. The music wasn't that good and the acoustics are terrible.",3,,
37,Rachel H.,"Chicago, IL",56,20,0,2.0,12/28/2016,"Not a fan. Good music, wayyyy too loud. We had to move to a far end of the pub to deal with the noise. For a staple in Manhattan with a 2 drink minimum, the drinks should have been exceptional. My whiskey sour was disgusting. That's an easy drink to make. The service was good, but they charged me the wrong price for my drinks and then kept my credit card by accident.",3,,
38,Detric C.,"Manhattan, NY",0,1,0,1.0,11/14/2016,"Do not come here. I'm serious, if your friend is playing a show tell them you'll go to their next. It's 100% a scam. I'm really bummed I didn't look at the reviews before I went here.$10 cover for 3 shows (not a big deal), ordered a drink (they didn't say there was a minimum) get drink and sit down and there's a sign on the table that says minimum 2 drinks per show. So one of the bartenders kept asking me to order another drink even before I finished mine. Then when I finished my drink, I continually was harassed to order another. Instead I ordered water and they tried giving me a bottle of water (money grab) and I asked for tap instead. Then they asked me to stand at the back of the club instead of sitting so I asked to close my tab. They tried charging me $10 for my one drink. I made them void it and charge me correctly (still charged me $8 for a bottle which apparently included gratuity which was never disclosed) then one of the bartenders called me a dick for not tipping on the receipt. They told me to leave and I asked for my money back and they said no. F*** this place.",12,3,
39,S. D.,"KNICKERBOCKER, NY",75,10,3,1.0,2/6/2016,"RUDE staff, overpriced drinks, mediocre space. I'm not sure why this place is so ""big"". Maybe because of the former acts that player here.... Anyways, definitely would NOT recommend. You can easily find a better venue in the area.",2,1,
40,Sheila S.,"Portland, ME",34,102,65,3.0,5/25/2016,"I went here to see a friend doing an open mic.  The drinks were pricey, and they ought to have a better selections.  Bathrooms were TINY and sketchy.  I felt like I was in a damp basement the whole time.",,1,
41,Nathalie A.,"Manhattan, NY",0,56,10,5.0,3/18/2017,"We love the Saturday open mic, and we take the kids there in between their classes. Good value (no food menu but you're allowed to bring other food in) and the kids like seeing various acts.",,,
42,Michelle C.,"Lima, OH",0,9,3,2.0,9/10/2016,"Scam alert! Cool venue but any place that hands you a credit card slip to sign with a total that UNKNOWINGLY includes gratuity (but also a space to add gratuity) is sketchy as hell. After checking out a handwritten, FOLDED tab (hidden details?!) we noticed that the service had been included. Not only is this illegal (I don't overly have a problem with this-I'm in the industry, some people don't tip) but the fact that the credit card slip doesn't indicate that gratuity is included is extremely misleading. Folding up this fact and hiding it at the bottom of the tray is merely covering their asses. Any other credit card slip I've ever been handed highlights the fact that the grat is included, if indeed, it has. This method in the BitterEnd all but ensures that people are double tipping constantly on their tabs. Pretty much stealing from customers as far as I can see. If the bartenders are concerned they won't get their dollar-a-drink tip, then maybe just improve their service and don't steal from people. The fact the other reviews going back months have mentioned this before means the owner is aware of this deception and obviously doesn't give a shit. Would give one star but wanted to give the band one also!",12,,
43,Ryan A.,"Boston, MA",131,235,43,5.0,2/9/2016,"I'm writing this review as someone who has performed here in the past. I can't say enough good things about this venue. From the minute you step inside, you can just feel all the history. So many iconic acts have started out here so it was an honor just to be invited to perform.The space was small which was to be expected. It's more of an acoustic venue. Technically, you could fit a full band on stage but it would be cramped and I wouldn't recommend it. The club owner couldn't have been nicer. He catered to us the entire time, making sure we had everything we needed. And as far s sound quality goes, this venue was outstanding. One of the best sound engineers we've encountered during our time on the road.If you're looking to perform at an intimate spot with great sound, this is your spot. I highly recommend it.",1,,
44,Arthur C.,"East Greenwich, RI",2,117,3,3.0,3/7/2016,"Legendary Bar with great live music.  Not going here for food, or a romantic date.  It is very loud so if you want to bring a date here, don't expect too much conversation.But if you want great live music and a awesome dive bar atmosphere, go here.  And before you go,  check out wiki and see a lit of the legends like Bob Dylan who used to play there.My 1 complaint, I lover dive bars, but the bathrooms here went a little too divey.",,1,
45,Steve M.,"JAMAICA, NY",7,45,11,4.0,4/12/2016,"First let me start off by saying for a Monday night at a NYC bar I really enjoyed myself. Normally Monday's are whack for a night out on the town. Everyone is recovering  from the weekend, but yesterday was awesome. The bar had an entrance fee of 10$ per person because an artist was performing. It was worth the $20 I paid. The drinks were cool. My drink of choice was a Corona & my lady friend had a margarita!!Pros- great entertainment, laid back vibe. Prices were reasonable.Cons- They don't serve food, ""you have to bring your own"" words of the bartender",,,
46,Gloria X.,"Manhattan, NY",198,32,2,2.0,6/16/2015,"Came here to see a friend's show. Awesome sound effect and live acts.BUT2 drinks minimum PER PERSON PER SHOW. Are you kidding me? Mediocre drinks at best. It is so annoying that the waitress kept coming back until everyone ordered. I know it's not her fault, but seriously, I hate places that force you to pay a minimum, especially there is already a 10-dollar cover. You can be a d*ck about your drink policies, the Bitter End. And I, as well as my friends, can take our business elsewhere. There are better places to spend my money at.Right I'm bitter. And this is the end.",10,3,
47,Caroline J.,"Sydney, Australia",12,25,0,4.0,8/14/2016,"My band played here recently and I had read some Yelp reviews that were less than flattering so I was a little worried about how the night would go. But it was a success! The sound guy was there on time and was super-professional, the staff were much friendlier than I had expected, the booker was helpful, and our friends said we sounded good. A lot of people in the Yelp reviews complain about the cover charge and two drink minimum, but that's how a lot of jazz clubs and comedy clubs work. It cant be such a bad business model, considering the place has been in operation since 1961. Two drinks on a Friday night after work is not a terrible idea... We would definitely play there again and would also see music there. Oh and it was stinking hot in the city and they had effective air-conditioning!",3,,
48,Ju L.,"Washington, DC",7,580,0,2.0,11/12/2016,Pros: Venue for local talent.Cons: Cover + two drink minimum per show. Staff is quite rude and demanding.,1,,
49,Yan T.,"Manhattan, NY",2501,1708,228,4.0,6/12/2015,"Week sauce beer selection does not detract from this storied spot's continued commitment to the performing arts. Hosting up and coming music acts as well as cool local storytelling events (MOTH, Bad Date Great Story, etc.), The Bitter End has plenty more to give while the neighborhood around it morphs into an unrecognizable grid of fro-yo  and artisanal dessert shops.",3,1,2
50,Ryan E.,"Manhattan, NY",0,8,0,2.0,5/4/2015,"This is a pretty good venue for music, no doubt, but my experience there was not very pleasant, and I probably will never go back again.When I got there, my friends and I tried to sit down at a table together.  There were five of us, but four seats.  Thankfully, there were plenty of open tables, so no problem, I can just grab another chair from another table and sit down.  Right?  Wrong.  As I did that, a woman working there told me that I couldn't put the chair in the aisle, as it was a fire hazard, and I had to sit at a different table than my friends.  There were no other people around, so I asked her to make an exception.  She responded, dripping with sarcasm, ""I'm sorry, do you work here?"".  When I said no, she said, ""That's right, now sit at another table; you're too fat to sit in the aisles"".After that, I think I'm gonna stick with Arlene's Grocery for my music.",8,1,
51,Rosa C.,"New York, NY",70,302,102,3.0,8/1/2015,"The Bitter End is a grungy college bar that showcases some pretty good bands. We were there to see a friend's band play, and the group before their's was pretty darn good as well. The group after their's wasn't too shabby, so with a sample size of 3 groups, I would say the Bitter End books some pretty good talent. The drink selection is unimpressive and the prices are on the high side. There is a 2 drinks minimum per person per show (in addition to the cover charge) if you sit at the tables, but if you stand or are at the bar, there is no minimum for drinks. I would never come to the Bitter End if the sole purpose was to drink at a bar, but if you want to check out some local talent, I would say the Bitter End won't disappoint.",1,,1
52,Maria E.,"Denver, CO",809,1585,254,3.0,12/2/2013,"Not the best dive I've been to. Came here for Moth Slam story telling which was pretty cool. Different.The venue is small, crowded and doesn't have much space to walk through. Also 2 drink minimum for a table is a bit annoying. Staff wasn't super attentive either. The place is famous as a music venue so check it out for yourself. It just didn't speak to me and I don't have much of a desire to return.",3,,1
53,Jerry L.,"Brooklyn, NY",0,35,0,2.0,3/9/2017,"Came down to see a friend's band. Box office was polite and efficient. Evening flowed well as far as performers' start times being close to stated times. Band sound was excellent, and the soundperson was clearly paying attention every minute and doing a great job.  I don't understand the complaining about the $10 cover and/or the 2 drink minimum, which was clearly stated on a sign at the table.  The two of us had three drafts each over the course of the set and evrything was good.  Until I asked for the check. I'm a NYCer. I'm nearly impervious to sticker shock in anything, but especially music clubs, having played in plenty and also having spent many evenings supporting friends' bands and having to spend far more than one would like to in order to do so.  It comes with this territory. But something was clearly bananas with this total, which the waitress told me but did not give me a check for.  I gave her large bills which necessitated a fair chunk comng back to me, and I politely asked her to check our bill because there was probably an error. She first asked if I wanted the change, which I thought was pretty damn cheeky given I had just asked her to verify my total. I said yes, and as she was about to slip back away I broached the subject again to which she replied, refusing to make eye contact, that it was the tax, which wouldn't account for it.  I politely asked to see the check and she said, avoiding me and acting shifty, ""it's the service charge"" and ran off.  Does The Bitter End actually include the gratuity on two person checks? If they do (and that's no big deal) do they need to be reminded that their waitresses add it on and then imply that they don't, so the patron owes a gratuity on this bogus total?  In my case I was intimately aware of The Bottom Line's waitress handbook of check scams, which seems to live on with this staff.   5 stars for everything except my 0 star waitress.  I get that it's not a great situation and we're all trying to get by. But don't rationalize that it's all part of the job.",1,,
54,Nathan D.,"Woodside, NY",232,3,1,1.0,12/29/2014,"Don't go there for the jam session if you're a harp player. They made it clear we aren't welcome. Also, the beer selection sucks.",5,4,
55,Jessica R.,"Bayport, NY",167,161,108,1.0,11/16/2014,"I'm not one to harp on bad experiences and try really hard to take it with a grain of salt and let it go, but this staff definitely deserves a review so other people are prepared to deal with the horrible customer service. I went here last night to see my cousin play in his band and of course they were great and I'm very happy I went for that reason, but I will never give them a penny of my money IF I ever come here again (unlikely). When I first tried to order a drink I finally got the attention of a tall masculine girl with a dark brown ponytail. She looked at me, said, and I quote..""What?"" That was the first turn off.During the show we sat down and ordered a drink from a nice waitress. She asked if I had a tab opened up at the bar and I said no, and she asked if I would like too so I said sure. She came back once during the show asking if we needed anything else, and we said no. I should have asked for the check but I presumed we might drink more after a cigarette and I could close it out at the bar. Once we were about to leave I went up to the only space I could find at the bar to close it out and rudely was told I couldn't stand there, ""this is the waitress serving area."" I said I'm sorry and that I wasn't trying to hang out there just wanted the bartenders attention so I could close out my tab. I got an impolite response that I needed to ""move."" Finally got an older woman's attention who was working behind the bar. I told her I wanted to close out my tab and I gave her my name. She said bluntly that she didn't have my card. I said I ordered with a waitress and she told me I was opening a BAR tab. She said ""well then you're gonna have to go find your waitress."" I said I thought I could easily close it at the bar seeming how it was a bar tab. She had such an attitude for no reason. I finally said ""what's your problem?"" And clearly menopause hit her at that very moment and she started yelling at me telling me she ""ain't doing this with me."" I said I simply want my credit card back and that I wasn't aware of the fact that I as the customer had to go on a goose hunt trying to find a waitress that I wasn't positively sure looked like. I told her that her customer service was horrendous and I was going to call tomorrow to complain about it and she responded with ""go ahead, i ain't going anywhere."" I just don't understand why some people just naturally want to be nasty out of the blue and almost pick a fight. Life is too short why can't we all just get along and respect each other?After waiting a good 15 minutes a medium length blonde haired girl who wasn't the waitress came up to me and gave me my check and apologized. I managed to get the old bartenders name ((((KAREN))))). Of course that could be a fake name, but whatever. Go here for good bands, go here for friends, don't go here expecting any form of friendly  service. I guess it's called the BITTER end for a reason. Bitter menopausal ladies, represent.",11,3,1
56,Nina P.,"Los Angeles, CA",118,214,53,2.0,6/23/2013,"I looked at a few reviews below and found them to be incredibly accurate, rude waiting staff is the biggest problem at this location. I went to this venue to listen to the live music (which undoubtly is the best part of this place). My friend and I immediately purchased beers and sat next to the stage. The waitress was incredibly pushy, insisting that we buy another drink, even when we weren't ready for another one. It became very clear to me that she was getting frustrated with me because I drink my beers very slowly. But since purchasing anything in NYC is substantially more expensive, I like to savor my beers. The worst part about this venue is that if everybody in your party doesn't have a drink, then you have to leave the table you are sitting at if you are close to the stage. I find this rule to be incredibly offputting. What if somebody in our group is the DD? I feel that if I have purchased a drink at all, I should have the freedom to sit anywhere. I also find it unsettling how much the waitresses would pressure people to have another drink. I understand that this is a business tryin to make money, but that is also a risky way to get people to go overboard and drink part their limit. I am not sure if The Bitter End reads these reviews, but if they do, PLEASE please please stop hiring waitors/waitresses that are pushy and please stop forcing people to leave their seats close to the stage if they do not have drinks. It will just lead to a better experience for all involved, and better Yelp reviews!",1,2,
57,Kenny C.,"Brooklyn, NY",847,3150,11030,3.0,9/21/2011,"There's a stage with a piano on it. There are tables where people can sit down and eat (right in front of the stage). And there's a bar.That's about all you need to know.It's hard to navigate through due to all the tables, so it's not really great for groups and you need to do waitress service if you sit down anywhere.",1,,
