,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
19,A M.,"Manhattan, NY",0,52,0,1.0,10/23/2018,"Popped by with my other half for a bite over the weekend. We were seated at the counter which was fine, the decor is really nice and there was a good atmosphere. Two couples were subsequently seated on both sides of us soon after us. It took the server, no joke, 20 minutes to even acknowledge us. I know we're pale Irish people, but we're not invisible! I had to ask a busboy to ask the server to come over to take our order. Meanwhile, the two couples on either side of us had ordered long before us. I ordered a grilled cheese and my boyfriend ordered fish and chips. It took another 30 minutes for it to come out. The server did not apologize for the wait, and when the food did come out he did not check to see if we needed anything. I can think of much better ways of spending $60.00 in NYC...",,,
20,Bruce R.,"Lower East Side, Manhattan, NY",1,5,0,1.0,10/6/2018,"This is probably one of the worst managed hospitslty businesses I have ever encountered in more than 30 plus years of dining out in NYC. The cocktails which I had heard great things about were good ... a solid ""b-"" but our server while nice was totally untrained(I hope because otherwise this place should close immediately). The food was average, but items on the menu were unavailable and we weren't told until we ordered ....  and my wife's order didn't come out with the four other entries we ordered .... when I asked was told ""that order was put in with others but medium well takes longer ..:: 20 minutes her food came out severely under cooked including the fries.  Obviously we cancelled her order. When I explained to the manager what happened he said I Gupta ""I gave you happy hour prices on two drinks after happy hour"". I then thanked for the $6 discount on a $200 check and informed him that we would review him on Yelp  ... ""do what you want"". Poorly managed ...: indifferent service, average food   My recommendation ""DO NOT GIVE THESE PEOPLE YOUR MONEY """,,1,
21,Eric A.,"Brooklyn, NY",505,274,1594,4.0,1/18/2018,"This all American diner is located strangely enough in the heart of Chinatown of all places. Not what you would expect from this neighborhood, but still a pleasant surprise. It was another typical cold morning this January when I walked in. Despite the cold outside, I was warmly greeted by the hostess and seated in a decently located booth. They have a nice breakfast & brunch menu and also offer cocktails.I decided to order all the sides. I ordered 2 eggs scrambled, an avocado and the potato hash. The potato hash was prepared with peppers and had a spicy kick to it. Definitely a welcome choice to combat the cold outside. The avocado was fresh and thinly sliced. The eggs were cooked just right, yellow all around but still had a soft texture about them which I really loved. My waitress Melissa was friendly and welcoming. Definitely has my recommendation as a great server. I also ordered 2 rounds of Cappuccino, both of which I slowly sipped in between my breakfast.",7,2,6
22,Bob K.,"Millbrae, CA",137,562,796,5.0,4/5/2018,"Perfect combo of coffeehouse, bar and restaurant, this great little spot really delivers. Came in for coffee and happy hour and really loved the small plate chicken. Sort of like chicken karaage with a brilliant sauce. Awesome. Then some pretty respectable fries and all made for a great snack. Mycolleague had a couple spicy margaritas which he said were good.Will definitely come back to try their full menu.",,,1
23,Amy S.,"Louisville, KY",61,110,162,4.0,2/12/2018,"We had a great breakfast this morning on our last day in NYC at this new and modern diner down the street from our hotel.  This interior definitely  gives a nod to diners of yesteryear bUt is modern with sleek and clean lines..  This goes for the menu as well.  There were most of the breakfast classics but with an updated feel.My husband had the egg sandwich.  It had a fried egg with bacon, cheddar, and a basil vinaigrette.  My husband is kind of an egg sandwich connoisseur.  This is almost always what he orders for breakfast and he gave this one an A+.  The basil sauce on it really gave it a burst of flavor.  In my opinion it would have benefited from a crustier bread instead of a Kaiser roll but he didn't seem to be troubled by it.I ordered the potato hash with a side of eggs.  The hash was excellent.  The potatoes were cubed and crispy with piquillo peppers (which gave a little kick), caramelized onions, Gruyere, and tomato jam.   Lots and lots of flavor!  I added the eggs to the top so the yolks could add even more sauce.  I especially like the touch of sweetness from the tomato jam. Great breakfast!",2,,
24,Tiffany L.,"New York, NY",340,105,155,5.0,1/30/2018,"Nickel & Diner is participating in Winter 2018 Restaurant Week, but my friends and I ordered from the regular menu. Keep in mind that if someone orders from the restaurant week menu, everyone has to. The restaurant opens back up at 6 pm for dinner, and we arrived right at 6, so the restaurant was still empty (and remained pretty empty for the hour we were there). We were seated at a large booth that had coat hooks (very convenient for huge winter coats). I ordered the crab fettuccine with shoestring fries as a side. The food took about 10-15 min to come out, but once it did, boy was it worth the wait. The fettuccine had a lot of herbs in the sauce (pretty sure it was dill?) and it was sprinkled with a good amount of crab and asparagus. I was worried it wasn't filling, but it was actually a good sized portion for $22! The fries balanced it out well, and were honestly some of the best seasoned fries I've ever had. 5/5 would def come back for dinner! The decor is also nice (spacious w/ dim lighting).",1,,
25,Jennifer Z.,"Flushing, NY",258,46,50,3.0,7/3/2018,Love this place because it gives such a modern vibe. However the price was a little too high for what you get. I thought the food was good but nothing I would rave about.,,,
26,Ovais A.,"Manhattan, NY",4,2,0,1.0,9/29/2018,"We went today to have breakfast/ brunch at Nickel without reservation seeing from outside 20% empty tables. The hostess responded in an extremely rude manner, "" no reservation, only bar seating"". After our pointing towards ample seating and our intent to leave early, she remained very negative. We sat at the bar for a quick breakfast, the kitchen served it fast and food was nice. We left the place quickly due an urgent event, while  20% - 30% remained empty. Great food, poor attitude by hostess made the whole experience one star. If you cant walk into a diner to eat comfortably, then no need to go. Training of hostess and good attitude is highly recommended.",,,
27,Samantha W.,"New York, NY",232,101,232,3.0,1/16/2018,"I came here for my friend's birthday brunch with a group of girlfriends on a cold Sunday afternoon. The overall aesthetics of the restaurant is clean and neat and perfect for pictures. When our whole party arrived, we were seated in the back area. First things first, some drinks we ordered were a regular latte, two matcha lattes, and one chai latte. I felt that it lacked the rich tea flavor in all the drinks but the regular latte wasn't bad. Nothing spectacular though.For entrees, we got Eggs Benedict ($17), Eggs Florentine ($16), Kale Cashew Bowl ($17), and Grilled BLT ($16). Our side dish was potato hash. My two friends that had gotten the Classic Egg Sandwich ($12) said it was way too salty. The Eggs Florentine which I got was pretty good - the muffin was nice and crispy. The birthday girl got a Kale Cashew Bowl and was happy with her choice. However, at the end of our meal, we had asked our waitress to help us take a group photo but she rushed it and did not seem to care. She did not even ask if everything was alright throughout the course of the brunch. In all, I felt that it was mediocre and was not entirely impressed as I thought I would be based on past reviews I saw. The prices are a bit steep for the quality of the food.",,,1
28,Carolyn Z.,"Flushing, NY",388,254,490,4.0,12/24/2017,What a cute place for brunch!! It actually looks like a diner and contrasts with the neighboring shops of chinatown further east. Me and my boyfriend stopped by for brunch and ordered the eggplant parm sandwich with the cavatelli gratin (just fancy mac and cheese tbh) and side orders of potato hash and french fries. We love our potatoes. Overall the food was pretty good but not something I can't find anywhere else. Overall it was a good experience; the waitress lowkey forgot about us for a long time because of where she seated us but I didn't mind it until she kept checking if we left a tip every 5 mins even though we already paid and had the tip on the table. There's other brunch spots in the area that I've been to which are better but it was super cold that day and we didn't want to walk any further than we already have.,1,,
29,Antonio C.,"Queens, Queens, NY",79,2,0,5.0,10/18/2018,Went here for dinner with friends before a night out and we were amazed at how delicious the food was. We had asked that Chef Charles send out his favorite appetizers for us to try. Everything that was put down on our table was gone in 3 minutes or less and we couldnt get enough. It was that delicious! The service was perfect and the cocktails were tasty. Thank you to the Manager Rich who made sure everything was perfect. Great place with a great staff and amazing food. Will definitely go back again only next time I may go alone so I dont have to share! Lol. Definitely recommend this place.,1,1,1
30,Angela C.,"Austin, TX",117,88,205,3.0,1/21/2018,"Looking for a light lunch option decided to give the place a try since is fairly popular, well located and hip looking. With all honesty I didn't feel the ""vibe""( hate to say the word but I had to) was very welcoming. Do you ever feel when a server feels too much of a rockstar to serve anybody? That's how it felt.The lunch menu had several items I would try, and probably would have ventured more on it if I felt treated more kindly. The chicken soup is incredible! Light and flavorful perfection. I Would go again just to have this. Hopefully if I go again and ask for a freaking lemon to squeeze on top of my avocado, water or my own eyes I'll get it, instead of having 3 different employees asking  what a lemon was  and never bringing it. Get your costumer service together and you might be able to survive.",,,
31,Jenny G.,"Brooklyn, NY",66,354,2126,3.0,1/15/2018,"It was a really cold Sunday in the city catching up on appointments and at 1:00 pm it's time for lunch.  Not too far from where we parked we decided on this place.   Walked in at 1pm and asked the host a table for 3.  He asked if we had reservations.  We three looked at each other and confused..  hah.  In my head I was saying ""Isn't this a diner""?.  Anyway, I said no. So we put our name for 1:30 and given our number to call when a table was ready.  Waited 20 mins and called back and immediately got seated with water and menus. Here's wat we ordered:We ordered 3 sides for our little one having to be a bit picky:Shoelace fries- lightly topped with parmesan cheese made no difference.  It was to me no special fries and kept my 9 year old eligthed but $6 for just a handful of fries, I expect some special fries.  Not too mention they were cold. 2 scramble eggs- For some reason it looked a bit too yellow to me.  I didn't try these but my little one said she couldn't finish it all as the more she ate them it tasted kinda weird.  Hubby had a tried and said was ok.Side bacon- who doesn't like bacon?  Was crispy like good bacon.  Egg white Frittia- very good.  I thought it might be a bit heavy with cheese but surprisingly light with the perfect amount of taste equally amount of sausage and veggies.  BLT- mmm...  so good. 3 layers of goodness made up one great empire having the salad on the side. The bacon is aromaticly smoky and crispy. The salad I found it overly dressed with olive oil but hubby had no complaint.  Overall, we like our food and service was only medricro.  And a diner having to ask about having a reservation is definitely not our style or very unexpected. $65 for brunch style food I would expect more from both the quality of food and their service.  Granted that I love my egg white frittia and despite the other flaws,  I would go back for their other dishes.",,,
32,Malia K.,"Honolulu, HI",277,123,45,3.0,1/3/2018,"We were thankful to find this place in a pinch.  My sister had selected a place and it turned out it was not a sit down restaurant and we had 10 in our party.  Did a quick search on Yelp to find something near by and came up with this option.  They were nice enough to accommodate us without a reservation since we were there a little ahead of the lunch rush.  But they tried to put 10 of us on a table that really only held 8 comfortably.  So that was kind of an issue and they would not let us add to make the table bigger.  They claimed they had pending reservations. We made it work.. Our server was very nice. And my sister has a small service dog, and the server got us a high chair for the dog... Cute dinner atmosphere.  I got the pasta but did not care for it because it had a strong roasted pepper taste.  I don't care for bell peppers of any kind in anything.  My hubby switched with me and he liked the pasta.  The serving could have been larger and I should have been offered some Parmesan... it needed Parmesan.  My hubby got the burger and fries.  That was outstanding!  Fries were perfect and seasoned perfectly.  Burger was huge and very flavorful!  I could only eat half so my hubby ate the other half.  Several in our group got the egg sandwich and they all raved about how good it was.  My niece got the power bowl and it looked healthy and delicious and she reported that she liked it.  My brother in law got the pancakes and they were just ok.  Nothing remarkable.  No special topping.  The restaurant was not full when we left... but I'm sure it was the time of the day.",,,
33,Tina C.,"Queens, NY",1966,4132,9742,4.0,9/30/2017,"Allured with my predilection for Eggs Benedict I made a special trek to Little Italy and the periphery of Chinatown for a weekday breakfast.Eggs Benedict $16Poached eggs, country ham, salad with Hollandaise served on English muffinThe English muffin was extremely burnt which shrank the two halves muffin becoming too small in size.  I had to use extra force pressing the knife while holding my fork to cut the muffin into pieces and it was very crunchy, which toast or bread should not be harden.  I despise extremely burnt toast.  I further despise eating extremely harden toast or bread from being burnt.  The salad was fresh as well as the ham.  The two poached eggs were prepared well as the running yolk was oozing very well.Mimosa $18All the ingredients were individually distributed to me as a customer to serve and fend for myself.  I received a small cup of pulp orange juice, a mini bottle of Lamberti Prosecco (Bardolino, Italy) which the bottle of Prosecco was not open.  I further despise pulp orange juice.  Ergo, I was publicly struggling to open a pressurized carbonated bottle and a male server who is a good Samaritan with a conscious assisted me by opening and stated he will not tighten the bottle.  Whoa, there are actually good souls in this world who are sincere with good conscious and in good faith with veracious nature.My server, Marleen M. was pleasant, attentive, efficient, courteous and emitted a smile when servicing me.  Nickel & Diner is spacious, brightly lighted of a relaxed atmosphere in a updated black and white tiles decorum which extends well into their facilities.  It has the appearance of a diner but upscale and updated.  The bottom of the bill has a suggested gratuity percentage of 18%, 20% and 22% but, unfortunately, nothing less.  I usually give gratuity of 15% pending on the quality of customer service received.  Business cards are available for grabs.",6,4,8
34,Abby F.,"New York, NY",5,72,0,2.0,10/16/2018,"I'm sure this is a fine place if you have a few hours to kill while you wait for your breakfast, but if you only have 45-60 mins, forget it.  25 mins after I ordered, not only did I not have food, nobody else in the restaurant did either.",,,
35,Diane K.,"New York, NY",217,108,702,4.0,9/27/2017,"Reviewing based on a visit for Saturday brunch.The diner has got a simple, black and white theme going on - I like! You will see their coffee maker - a cafe corner when you walk in. After greetings by the hostess, you will see a lot of 2 x 2 table booths that you normally see in diners. It wasn't crowded when I went with my boyfriend, no wait, around 2pm (pretty late for brunch typically). We were seated all the way in the back (far into the restaurant) for 2 people groups. The lighting is great, big windows to see people walking on the street. I ordered the Classic Egg Sandwich ($12) simply because 1. Brunch = Eggs! 2. A table of 3 ladies ALL ordered the same thing, so that triggered my curiosity (you can say I'm a follower for all I care!).Conclusion: Good choice. It is what it is. 2 eggs with bacons and ham and some pesto on a kaiser roll.My boyfriend got the Marinated Hanger Steak and eggs ($25). Although it was on the expensive side because it's steak, he enjoyed it very much. The steak was cooked well to his liking - medium rare. It was a filling meal. We also ordered a Bloody Mariko ($14). It's a bit expensive for a whiskey glass size. There is a bacon with it but it wasn't anything special. Overall, solid brunch place. Will come back again for the variety in their menu.",1,,
36,Phoebe W.,"New York, NY",548,323,803,4.0,9/22/2017,"Came here with 2 friends at around 11 on a Sunday morning. We made a reservation but the wait didn't seem too bad regardless. The restaurant is cute, with bright lighting and friendly staff!I ordered the maitake mushroom dish and was impressed. The ratatouille was sweet and tangy, the eggs were poached perfectly, and the mushrooms were well-seasoned and flavorful-rich and earthy. The portion size was a little small, however, and it was pretty pricey at nearly $20. Service was pleasant and my friends both enjoyed their French toast. I'd definitely return but overall, just another standard NYC brunch option.",1,,
37,Kira L.,"Manhattan, New York, NY",0,13,21,5.0,4/13/2018,"Love love loveeeeee this place! Nickel & Diner has been on my list for a long time and I recently found myself in the area and starving. Nickel & Diner is beautiful inside--strongly reminiscent of your classic diner, but more sleek and modern. When my friend and I got the menu, EVERYTHING sounded great. The menu is not overwhelmingly extensive, but is still packed with great options for anyone. After a good 15 minutes of deciding, I settled on the Eggplant Parm Sandwich and my friend ordered the Classic Egg Sandwich. The food took a bit of time but that's probably because it was being prepared to perfection. My sandwich was great: very fresh tasting, lots of flavors, but not too salty, greasy, or heavy like I find many eggplant parms to be. My friend was also visibly very pleased with her choice. She raced about it even after she had finished it. I decided I wanted dessert, and the waitress told me they had vanilla, chocolate, and swirl soft serve. I asked for swirl but when it came it was vanilla and charcoal, as opposed to regular chocolate. It actually tasted quite good, but I wasn't really interested in eating charcoal, so I sent it back and the waitress had no problem replacing it. She was very understanding about it. The vanilla soft serve was great. My friend ordered the hot chocolate assuming there would be the marshmallow in it that we've seen in pictures on here; however, it didn't not come with it and she said the hot chocolate was watery. Neither issue put us off from Nickel & Diner. We both agreed we would definitely be back to try some more of the amazing stuff on the menu.",,,1
38,Christina P.,"Culver City, CA",4712,2086,3963,3.0,7/17/2017,"I LOVE a good diner so I've been dying to check this place out since they replaced the sketchy $5 for 3 item Chinese place that had been there for years. I was really encouraged when I walked in and saw the sleek, minimal interior that still had the friendly feel of a diner. I've heard a lot of great things about the breakfast sandwich and I wish I had stuck with that because unfortunately I wasn't happy with my meal for the most part. I was excited to splurge on a burger which came with their shoestring fries. Though I asked for the burger medium rare, it came out medium-well to well done, which just makes me sad - such a waste of good meat. The poppyseed bun was a bit hard, and the fries didn't taste fresh at all. My date got the Benedict with some potato hash on the side, which they forgot, but the server felt really bad about it and took it off our check, so all was forgiven. The hash itself wasn't very tasty either, though. Though it came in a piping hot cast iron dish and was piled high with fixins it was still lacking flavor.We also got excited to share the milkshake of the day, which was mango. Sounds really fun and interesting, right? But what I tasted was just a vanilla shake with some orange wisps on the bottom which I kept trying to stir to get more mango flavor but I honestly don't think they added to it at all. And though I should have known better, I got coffee because diner coffee is one of my favorite things, but like many organic/fancy coffees I found this one much too sour. Totally a personal preference thing, but be warned that you're not going to get your traditional diner coffee here. All of this being said, I really am willing to give Nickel and Diner another shot because there were so many things on the menu that sounded tasty and they could have just been having an off day. The service was friendly, ambiance stylish and cool, and it's a great location if you find yourself in Chinatown/Little Italy and want a non-Chinese or touristy Italian bite.",6,4,4
