,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,monica y.,"New York, NY",153,121,6,2.0,11/1/2011,"I went here for halloween night and of course once we got there, they had to do the typical, ""make everyone wait outside to make it look popular"" when it was snowing. Super Lame, although it was fun to watch all the slutted out girls shiver in their skimpy costumes. If its snowing outside and there is a coat check, and you are dressed as a sluttly slut, wear a down coat, girls. As I was waiting in line, I got a taste of the typical clientele when a jersey guy (costume?) asked if this was the line to E-space. He pronounced it e-space. I laughed in his face, then realizing he was serious, I replied ""yes.""To my biggest disappointment, my date was the only one dressed as Patrick Bateman with a real axe, a bespoke pinstripe suit and raincoat at the actual Espace in new york shitty. I died a litlte inside when one girl asked if he was Dexter. One guy got it but he was the bartender so he doesnt count.The typical girl was the jersey girl and fat. All the guys looked like the situation and uglier, even though th situation is still pretty damn ugly.I saw 2 girls wipe out, one which actually fell on her face and stiill managed to drop her entire full drink miraculously on her head. Now that is some cirque du soleil shiz.. One of the many ""Lurkers"" swooped up on her immediately, tell tale sign she is DTF.There were a few lone girl rangers looking for a one night stand which kind of creeped me out, especially on a friday night on halloween. I wonder, why she doesn't have friends to party with? I saw one girl try to double team which I am pretty sure was a male gay couple.All in all, it was an interesting night but I have had better at some hole in the wall bar throwing peanuts at the TV. My american psycho fantasy has died a little after coming to Espace, but it's okay. I just won't com back.",,9,3
12,Camille M.,"New York, NY",169,485,375,4.0,11/4/2009,"I too came for a highly promoted Halloween party.They moved Capitale's Annual Masquerade Ball to their sister space, which happens to be Espace.I was wary of a change of venue, but my fears were unfounded.The space itself is bare, and it is definitely more of a venue than a club.And for our purposes that night, it served us well!The wide open space allowed plenty of room to pack in the insane amount of people who were attending.The place was very full, but not to the point where you can't walk across the dance floor which is often the case at a lot of different clubs.Instead of a bar, they had booze, folding tables and bartenders. Good variety of alcohol and  plenty of top shelf liquor. Drinks were about $12 each, which for Hell's Kitchen on Halloween really wasn't too bad.The staff managed to keep everything running smoothly despite the fact that the place was populated with rowdy, costumed drunks.And the DJ was about as good as it gets. Every single song he played was awesome. My friends and I danced the night away and I'd definitely return again next year.",2,1,1
13,Julie P.,"Farmingdale, NY",7,24,1,1.0,10/29/2014,Rspved for an event and ended up coming late but before the event ended and told I can't even enter or even grab a freebie bag. Security guard was a dick unnecessarily.,,1,
14,Brittany H.,"Santa Monica, CA",1046,634,254,1.0,8/18/2008,"It's pretty (pretty BLAH at the same time) and space is kinda all over the place. I know I complain about venues being too small, but this place had no size issues whatsoever.  So I'm going to complain about how awkwardly BIG it is.  The decor while innovative and fresh, yet the space is suggestive of lots of "" e m p t y  space"", umm, is that why it's named espace??  I feel like I'm at a high school ball, so open & vulnerable, lighting could be a bit darker....Maybe i would have more fun if the music was actually decent...and it was so NOT. WTFrick mate.  i don't even know how to classify..not exactly a club, but too big to be considered a lounge....i don't know... the placed simply made me feel estranged. This place would be very cool to host events ... but I would never go dancing here.",3,,
15,Lucy L.,"East Meadow, NY",14,73,0,3.0,12/30/2010,"It's a giant space so you need enough people in it otherwise it feels very empty. The service was fine but I absolutely felt like I was at a wedding (which I hate feeling) and the dance floor is in the center, again, wedding style.They had comfy low lounge-like couches that I dug though.",1,,1
16,Mango J.,"Manhattan, NY",948,231,169,5.0,4/24/2012,"So I went there for a gala but from the read of other reviews and the appearance obviously it can be used for multiple events and is. They have wedding packages which is good, that 's immediately what I thought of after I walked in saw the ballroom main space. It's a fine and very desirable sized venue because its more than enough with out being over the top- but still all over gives an  intimate equality. When I say intimate thats not code word for small, very modern but kind of glamourous feel while still nice. Bar and reception area out side of mainroom had a mini elevated stage and sizable seating and schmoozing area. Then the main room had  attentive and competent waitstaff- there was also another bigger stage there ( it was an an award ceremony/with a few perfromances.. The doormen were quite affable - I loved thier uniforms ( kind of lize a german nazi & a poter or a military all in 1) and presence. nice touch.",3,2,3
17,Anthony S.,"Manhattan, NY",831,35,22,4.0,12/3/2012,"Came here for a Halloween party, this place is HUGE!!!! Very nice decor and ambiance, great space to throw parties.",1,,1
18,Javier M.,"New York, NY",718,388,174,4.0,11/2/2008,"To quote (and paraphrase) Patrick Bateman on American Psycho:""I'm on the verge of tears by the time we arrive at Espace since I'm positive we will find a long queue, but we don't, the relief washes over me in an awesome wave""youtube.com/watch?v=3pmZ…Located on the base of the super modern Atelier Condominiums, Espace is a minimalistic ballroom-styled party venue, that works best for special events, fashion shows, and themed parties like the Halloween one we attended yesterday. Unlike it's American Psycho counterpart, this Espace does not convey a brutalist chic decor, but rather, it sticks to the Atelier building's feel for ultra sleek and subdued lighting, framed with neon nuances here and there; it was the perfect place for a Halloween party to take place, and we had a hell of a time!I was disappointed to see that the whole low cushioned seating area had been removed on the far right of the ball space, leaving it disgracefully empty when it could have nurtured the many, many, frisky couples that I'm sure would have wanted to scrutinize the virtues of many a sexy costumed nurse, cop, roman gladiator, and devils and angels alike. I'm not speaking for myself, of course, I'm merely making a suggestive observation.Since the mood and feel can vary depending on who is hosting the party, I can't fairly comment on type of alcohol or other details, but I can identify potential and the overall feel that the venue conveys, even when gutted out of it's artificial charms (the sexy cushioned lounging), the natural aura of Espace is inviting for dancing, drinking and making merry. So when your next corporate invitation announces this place as the venue, don't cringe at the address and come; your friendly yelperhood aesthete vouches for the Espace.",8,8,9
19,Sara S.,"New York, NY",157,107,121,1.0,8/18/2008,"I'm pretty sure we crashed someone's leftover prom here.To begin the night, we were being cheap and therefore had to walk through the shit pit that is Times Square where not only tourists gawked at my bright purple nightgown turned dress with a UO vest (DIY layering, ppl!) but multiple cars felt the need to stop and shout something out the window.  After making it through that, we still had 3 more avenues to go.. walked through construction sites, trashbag piles and scurrying rats till we finally came to an oddly glowing blue space at the end of the dark deserted street.There were some people corralled into a small square smoking area, ha.  Plus two bouncers, two door girls, four promoters, and various other people.. obviously needed to try to control the mobs fighting to gain entrance (i.e. our group of six).  I think they were charging cover but we were here with my DJ friend.Once inside, we found ourselves on a carpeted floor surrounding a platform wood dance floor.  All around the room were tables decorated with tablecloths, candles, and balloons.  The 'bars' were long banquet tables with bottles on them.  Red bull vodkas were $16 each, served in small plastic cups.. classy!  Surprisingly, the people there were pretty hot and lots of good (read: slutty) dancing.  A genuine hoe-down.We only stayed for 30 awesome minutes of pure fun, and I was sad that I forgot to take a balloon party favor with me on the way out.",4,6,1
20,Sila S.,"Manhattan, NY",1,16,0,2.0,1/19/2011,"My husband and I were at Espace for the new year's eve party. While we managed to have fun by keeping a positive attitude (therefore the 2 stars above is a result of our own efforts), here's the story of how we were screwed by SKY GROUP people who I learnt is the organizer of the event: bought our VIP table tickets from someone on craigslist whose plans had changed at the last minute in the mail, we received not only the tickets but the original confirmation email which clearly specified a table number and a table group code upon arrival at the venue, we were asked the name under which the reservation was made under we gave them the name of the girl we bought it from (it took us a while to remember it, but we did), but they couldn't find her name in the list we saw that there were table numbers similar to the one we had in the email printout on tables, went around looking for table 204, but there was no such table! There was a 203, and 205 as far as I remember, but not 204! we still kept our cool and complied with getting only the general admission benefits (besides the table and waiter service, our tickets were supposed to come with food platter and a bottle of champagne) at the end of the night, Daniel from Sky Group gave us his email address, and told us to email him, and that he would see what he could do. If not a refund, he said he could arrange for us to get into a nightclub with free drinks one night. As frequent nightlifers, we thought it would be a good compensation. I emailed him the next day, and again a week later.  When he finally got back 3 weeks later (with an ""I was abroad"" excuse), both he and Brooke from the same Sky group kindly let me know that there was nothing they could do because I bought the tickets on craigslist!Come on! Everybody buys and sells on craigslist, it's where you find tickets at the last minute, when they are sold out on the event website (which was the case for us as well). On the confirmation email printout we showed them (and later sent a copy of it by email), it shows the transaction date, order ID, price, and everything. If they don't have the means of checking whether it's legitimate or not, then they are not professional event planners! And we weren't even insistent on a refund, all we asked for was some sort of a compensation that would acknowledge their screw-up and save us from feeling like a loser here!I don't wanna make it too long a review, so not much space left to talk about Espace itself. But I agree with the previous yelper Lucy L. The new year's eve decor was also like a wedding which was a total turnoff.From now on, I'm totally calling the venues to check if Sky Group is the organizer. If yes, it's a big NO NOOO for me!!!",2,1,
21,Joolie T.,"Brooklyn, NY",1107,1296,1145,3.0,5/19/2010,"beautiful building. awkward ""space"". it felt like i was at a hotel banquet room and there just happened to be a wooden tiled dance floor. it was one of the most awkward moments i had in partying history. i do NOT want to bump and grind and drop it like it is hot on the dance floor... as people are sitting at banquet tables and sipping on champagne.  what is this a wedding reception?!?! i came here one two occasions. once, with a friend who had a beau that lived in the Atelier condos. we went to the ""ballroom-like"" club downstairs and sipped on our cocktails made by bartenders standing behind tall tables covered with black table clothes. so... no real bar table with the bottles of alcohol in the shadows. not at all. again, it felt like it was a temporary set up. second time i was here, it was for a Halloween party. as Javier M. has mentioned, the mood of the party depends on who's hosting. Korean promoters cut us a deal outside to get us in. the drinks flowed, people watched (yeah, the weird banquet tables again!!!), danced our socks off to a fantastic DJ and enjoyed ourselves. not too shabby... still awkward, though! =)",3,3,4
22,Jim P.,"New York, NY",52,83,5,2.0,11/8/2008,"This space isn't so much a club as it is a giant open room connected to another giant open room. It's more of an event hosting site, with tables and seating that can be moved around as needed. There was also no real bar, but instead two folding tables lined up with bottles and booze behind the bartenders. Kudos to them for having a decently variety of hard alcohol, but the beer selection was sorely lacking. I went for a highly promoted halloween party, so the place was packed (easily several hundred people), which was fun, but I can see this place feeling depressingly empty if left on its own as a nightlife spot. It's also in the middle of nowhere (right next to the Chinese Consulate) so it probably doesn't get that much in the way of impulse party-goers.",2,,
