,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
15,Chris K.,"Seattle, WA",5,58,97,5.0,5/16/2018,"Love Love Love this place!Great location at the end of the Highline across from the Whitney. A lot of cool clothing shops all around as well as cool galleries.The food at Bubby's was great. I got a typical breakfast and the shining star of breakfast was the mimosa flight ( orange, blood orange, pomegranate, grapefruit ) hell yes! The place was busy but service was on point, servers took pride in their job ( that means a lot and sets them apart ). Didn't get the pancakes but saw them at the table next to us and they looked ridiculousFor more go to @the_foodservations on instagram",1,,
16,Anggie P.,"Queens, Queens, NY",3,56,36,5.0,10/13/2018,"Went here on Saturday afternoon,Crowded, but immediately got seat.Service was nice and fast, ambience absolutely chill, music not too loud, not too close from the table neighbour.Food taste goodLove it.",1,,
17,Howard O.,"Port Chester, NY",49,55,132,5.0,8/26/2018,"Right in the trendy Meatpacking area, we stopped by for breakfast and it hit the spot. They have sidewalk seating and it was nice to sit outside. We started with fresh juice, kale, lemon, celery and it was really delicious. My wife had cheesy grits and huevos rancheros and she loved it. I had the house smoked salmon on an everything bagel and salad.Super friendly staff from the host to the waiter.Highly recommend",,,
18,Rant E.,"New York, NY",17,52,96,4.0,7/16/2018,"Great location with plenty of nice retail stores, specialty shop, and right smack across the street from the Highline.  Nice scenery abound.The restaurant has cool décor and the service was okay.  The greeter was nice, but the server seemed annoyed to have to be providing service.  I sat outside on a beautiful summer Sunday afternoon and did not have to wait to be seated.  The restaurant was busy but not crowded.I was there for a late brunch and on a foodie adventure to locate the best pancakes in NYC.  This place is certainly in the conversation for the best pancake title.  I had seen a lot written about this place's pancakes and they did not disappoint.First, however, I started off with Cobb salad, which was awesome!  All of the ingredients were top notch, fresh and delicious, from the bacon to the avocado to the dressing.  It was one of the best Cobb salads I've ever had.I then moved on to the show: the pancakes!  They have thin sourdough pancakes and the traditional flapjack style.  Naturally, I went with the flapjack.  I decided to go with the strawberry and nutella pancakes.  The banana and walnut also looked good.  They were undeniably incredible pancakes--undeniable.  They didn't need syrup but I had a few bites with syrup anyway, just to see what that life was about.  The pancakes were fluffy, just the right amount of moist, lite and beautifully golden.  I would definitely recommend them.  That being said, as I mentioned, I'm on a foodie mission for the best, and I've had pancakes that I enjoyed more which cost less.  $21 for two normal size pancakes and condiments; I would, however, say that the pancakes are definitely worth the price tag plus here, you get the Highline, cool vibes from the location, and many cool shops and stores in the area.",3,,1
19,Darren F.,"Manhattan, NY",0,11,2,1.0,9/15/2018,"Complete Tourist TRAP!I highly recommend that you go elsewhere.One Burger (no fries), One Side, One Beer....$49.37 (w/$8 Gratuity) at the bar. The burger was horrible, service lacking and VERY overpriced.I wrote to the owner, Ron Silver. No response. Disputed the charge with my CC company, fully expecting that credit would not be issued but wanted Mr. Silver to go through the motions.But, that's OK, I'll use tell YELP and my other social media (6500 FB, 5200 LI, 3500 Tw) to let everyone know about this place.You've been warned!",3,1,
20,Scott B.,"New York, NY",8,171,204,3.0,3/8/2018,"I couldn't​ figure out why this place had such a low rating despite the location, food presentation, and obvious popularity while there. The cost vs. taste just isn't​ there. They have got food presentation down, it flat out looks amazing. The flavor though is flat. I had the ""Crispy Chicken"" ($19 mustard greens, spicy honey mustard and served with fries or home fries). The chicken was crispy at some point before they drowned it in the honey mustard, that was not spicy, I'm guessing this not homemade​ honey mustard. The biscuit​ it was served on was about 1/5 the size of the chicken breast. Home fries were killer but, not enough to save the meal for me. ""Bubby's Punch ($13 mix of spirits, citrus, spices, fresh juices) It tasted good, not​ too acidic with the citrus and not too strong (you decide if that a good thing).There were some standouts, the butter that was served was absolutely phenomenal​, the bacon was also super thick and the best thing I​ ate there. The portion to price wasn't​ bad, just didn't kill it in the taste department. Good selection of items for groups that don't​ all want the same thing.If you want to spend NYC money in a location right next to the Highline​ for food that's​ great for instagram and not the palate, stop in.",1,,
21,Jaana S.,"Glen Head, NY",298,166,165,4.0,7/5/2018,"""Good luck"" That's what the kid sitting next to me said as my blueberry ""james beard"" pancakes were placed in front of me. Three gorgeous, light, fluffy pancakes gently stuffed with but totally covered in blueberries. The ratio of blueberry inside the pancake itself was perfect. Not every bite had a blueberry, so it was not overwhelming with the topping. I really got to taste the pancake...and boy were those pancakes good. I've eaten more pancakes than the average mortal man, and I'd laud these dense, almost cakey pancakes at Bubby's as one of the best I've put in my belly. You'd be ridiculous to not try Bubby's pancakes. In terms of non-pancake aspects of your experience at Bubbys:1) you'll wait about 20 minutes to get a table for brunch2) you'll be awkwardly close to the other diners 3) you'll be confused why you're spending $21 dollars on pancakes but order them regardless 4) you'll think you're getting a good bang 4 your buck when you see the waiter bring you a mountain of pancakes5) you'll realize that you were only able to finish about $11 worth of your pancakes because they're so dense you'll be too full to scarf down the full $21So...what's the moral of the story? Share the pancakes between two people",,2,1
22,Courtney H.,"Waukesha, WI",15,12,13,5.0,10/6/2018,Incredible brunch spot directly below the High Line. Bonus that they have CBD infused beverages. I highly recommend the Chicken & Pancakes and the Eggs Benedict with Salmon. Absolutely incredible! I would return! We were seated immediately around 1045 on a Saturday morning but groups larger than 2 people had a decent wait.,,,
23,Susie C.,"Southwest Washington, Washington, DC",2,45,26,5.0,6/24/2018,"tl;dr WOW THOSE PANCAKES THOUGHCame on a Sunday at noon with a powerful pancake craving. We were promptly seated. Service was relatively efficient. I had the CBD iced coffee, a short stack of blueberry pancakes, and scrambled eggs. Friend got the kale salad. CBD coffee was pretty good, but maybe a bit too sweet for lovers of black coffee. Pancakes were perfectly thick and chewy. Tip: if you're not a big meat-eater and want the Griddle Special, just get a short stack of pancakes and eggs. Same price as the special, but you get one more pancake! Would definitely go again. Walk the High Line after to work off that hearty food!",1,1,
24,Grace N.,"New York, NY",19,201,855,4.0,6/23/2018,"ordered fried chicken + pancake, watermelon lemonade, about 24+7 (+ tax + tips)thought it was the regular fried chicken, but i was wrong.really impressed by the soft n juicy fried chicken, well seasoned, crispy skin.pancake was fluffy, and rich in flavour (milk) and a hint of syrup (just right).lemonade was average (good that was not too sweet)**my foodie friend and I love love love the fried chicken. :p",1,,
25,Kevin A.,"Palo Alto, CA",164,66,101,5.0,1/15/2018,"I don't know how this place only has 3.5 stars. The biscuits and jam alone earn this place 5 stars. Definitely get those to start. We also ordered:-matzo ball soup: ""why don't they do this more in California?"" My wife loved it. Lots of vegetables and chicken. Nice and healthy.-cheese grits and eggs. I ordered this. It came with toast and crunchy bacon. Mixing the grits with the bacon and eggs was a cheesy masterpiece. But the biscuits -- that's what I'll remember about this place. They were dense and chewy, the way a biscuit should be. They came with soft butter and fresh raspberry jam. So good!",1,1,1
26,Steph C.,"Brooklyn, NY",476,763,320,4.0,12/8/2017,"The reviews on this place seem very mixed, but I have to say, I had a legit good experience at this place.Had drinks and dinner at the bar. I'm a fan of the comfort food menu. After a couple cocktails (they make a nice French 75), I ordered the Meat and Three. My choices were meatloaf, mashed potatoes, gravy, and corn on the cob (by the way, it's very challenging to eat corn on the cob and stay neat). The meatloaf was delicious! Firm and compact, yet soft and tender on the inside. Nicely seasoned with the classic tomato sauce ketchup topping. The bartender who was taking care of us was awesome. She was super friendly, cracking jokes, and even did a shot together with us. The space in general is really nice, very ambient lighting and cool bar. Also had a great soundtrack playing in the background that night. I was pleasantly full and warm with good food and good vibes. That is, until the person I was with suggested a chilly walk on the Highline. (This is a common occurrence, the 'pleasant' outdoor stroll, which inevitably ends up being positively frigid. Cripes. Why do they keep doing this to me? Frostbite is not a good look on anyone.)",3,2,3
27,Allison C.,"Huntsville, AL",302,74,92,5.0,4/16/2018,"THIS is one of my favorite places!!  Eye rolling good!! I've been a few times and I can't believe I didn't write a review earlier!  For starters we always get the Buttermilk Biscuits! AND OMG... they are too delish!!  I want to eat a dozen myself!!!  I've seen other tables get the deviled eggs and they look amazing too!I have had the same dinner every time I go!  Ugh it's so good I can't even NOT get it!  I get the Peruvian Style Roasted Chicken with the citrus sauce.  Omg I'm salivating thinking about it!  I've had many sides and love all of them!!  The Mac and Cheese, the mashed potatoes, the greens, charred asparagus, creamed spinach!  Omg!!!  I could go on and on!!   My family and friends have had their burgers, bacon wrapped meatloaf, fried chicken and pancakes and everyone has always loved what they got!!For dessert I always get the peanut butter chocolate pie!  I'd like to try the Banoffee one visit too!Please visit Bubby's!  It is really worth it!",5,2,4
28,John C.,"West Chester, PA",2,5,4,4.0,9/8/2018,"Very nice location convenient, as the name implies, to the High Line. A welcoming staff and very pleasant interior. A modest food selection, but adequate. Nice deserts.",,,
29,andrea p.,"New York, NY",347,450,859,2.0,8/10/2018,Horrible food lackluster service and not very competitive prices . They really exist thanks to tourists . The taste of the salmon was really bad and they put dill even in my side salad ughh!! My veggie burger was ok. The waitress tried to please but was totally in auto mode . Not a place I'll go back to. Extra star just because of the location .,,,1
30,Michelle B.,"San Antonio, TX",65,71,65,5.0,4/23/2018,We enjoyed a most delicious breakfast - all three of us loved our meals - 2 traditional breakfasts and 1 Eggs Benedict. The vibe was great and our server was so sweet and helpful! Yummy!!!!,,,
31,Kristen M.,"Atlanta, GA",36,44,102,5.0,2/19/2018,"This has become our go-to for a delicious brunch in our neighborhood! We've tried several menu items now and the blueberry pancakes are definitely our favorite. There's SO much on the plate that we end up having leftovers for at least the next morning too. So it's a good bang for your buck for NYC! Also, the coffee is so good. See you again soon, Bubby's!",2,,
32,R H.,"Rocklin, CA",0,5,0,5.0,10/20/2018,The fried chicken on a biscuit with mustard is amazing!  Not sure why the rating is so low??  Service was good. If the weather permits definitely sit outside. I would go back in a heart beat!,,,
33,Camille P.,"Manhattan, New York, NY",0,5,2,3.0,8/14/2018,"Let me start with the positive. Yes, the food is good. Always. Pancakes are fluffy, it's well served and the quality is there. As many places in NY, it's way way too loud. You can barely speak to the person next to you, and definitely can't talk to the person in front of you. The service was ok. We ordered drinks and food. I believe our waitress must have forgotten our drinks because the food already took a long time to arrive, and we only got our drinks after the food was served... no hard feelings, it happens. But what shocked us is when she came with her tablet for us to pay, and she, herself, clicked on the 20% tip option without consulting us whatsoever. Isn't there a reason why it's up to the client to choose? What if we wanted to leave 18%? Hell what if we wanted to leave 25%??! Tbh she would have gotten the 20% anyways, but the fact that she took the right to choose away from us was definitely not ok.",,,
34,Amanda B.,"Davison, MI",3,10,20,5.0,8/2/2018,The most delicious huevos rancheros I've eaten in a long time! Would recommend eating here to anyone who's in the area. Worth the wait.,,,
35,Aliyah O.,"Manhattan, New York, NY",55,4,0,5.0,9/18/2018,"Delicious food and fantastic service! I can't wait to go back. I'm not sure I'll be daring enough to order pancakes from anywhere else. I went on a Sunday and it was packed - maybe be ready to wait a bit for a table, especially for a larger party.",1,,
36,Dessert Correspondents O.,"New York, NY",10,94,0,4.0,10/1/2018,"When the Arctic wind is howling worse than your boss before a pending deadline, when throwing out the rubbish runs the risk of frostbite, when snuggling under thick down quilts seems to be a far better idea than taking the effort to dress up as a Manhattanite, how to motivate oneself to leave home? Consider Bubby's, you could rock up in snowboots in otherwise fashion-forward Chelsea, raucously laugh away the chills, and with the food, be naughty and virtuous at the same time. Add a little fruit to a stack, bruleed of course, lash it with caramel and maple syrup, dust it with icing sugar. Viola!",,,
37,E R.,"Sound Beach, NY",0,31,8,4.0,9/15/2018,"Food and drinks were really great and our server (originally from Texas, totally blanking on your name, I'm sorry!) was friendly and made great suggestions. All in all a great experience",,,1
38,Tony S.,"Arlington, TX",156,797,66,4.0,12/20/2017,"Neat little New York Neighborhood Restaurant.  Our waiter, Samir, did a great job.  Friendly & attentive.  We came in for breakfast and thought it was great.  I had scrambled eggs, bacon, pancakes and a fruit cup w/ coffee.  Everything was really good!",3,1,2
39,Barry G.,"Burlingame, CA",12,155,11,3.0,9/14/2018,James Beard pancakes for $21. What a joke. $22 omelette. Maybe at the four seasons what a ripoff,,,
40,Christopher G.,"Washington, DC",133,74,70,5.0,1/20/2018,"Got the friend chicken lunch. Good lord that's some tasty bird. Plus the yummy biscuits and zesty cole slaw make it all sing. Do your tummy a favor and eat this dish. Oh, and the service here is super friendly. Hugs,C",,1,
41,Emily P.,"Weehawken, NJ",0,3,0,2.0,8/9/2018,This place is right at the start of the Highline so the location is perfect. We went for dinner and that's probably where we make our mistake. The food was alright. Get the biscuits - they are great with the accompanying butter and jam. Fried chicken was okay. Salmon was bland. The service was good! Wouldn't come back for dinner but maybe we would come back to their brunch menu or the CBD drinks.,,,
42,Samantha A.,"Manhattan, New York, NY",217,6,7,5.0,7/28/2018,"Bubby's was such an amazing brunch spot! The food was amazing and very filling although a little pricey. Definitely got some southern food feels in this place. Also, the location by the high line was great addition!",,,
43,Michelle M.,"Murray, Salt Lake City, UT",5,41,69,4.0,6/25/2018,"We were walking down the Highline and decided to find a place to eat. We walked by and thought, why not? We ate outside, nice ambience. Ordered fried chicken, my husband got the fried chicken and waffles.  We were not disappointed. The syrup was really good! Loved the homemade jam and biscuits. Food came out hot and delicious! We had a nice time!",,,
44,Zahra B.,"Potomac, MD",117,2,0,3.0,10/28/2018,"Just okay. There was a two hour wait when we arrived and had high expectations. The food was fine but definitely not worth the long wait. If you do go there, I would recommend the pecan pancakes.",,,
45,Robert K.,"Royal Oak, MI",54,87,36,4.0,6/8/2018,Stopped by on a Saturday morning around 11:30 and waited only a few minutes. They have an extensive menu with lots of great drink options. We had the soft shell crab Benny which was awesome. The service was prompt with a nice atmosphere. Would definitely recommend giving this place a try if you are in the area!,,,
46,Puja S.,"Cupertino, CA",8,40,19,4.0,9/3/2018,"Came here for brunch on a Sunday morning around 11 and was seated right away! Great vibe - lots of groups catching up over brunch. I ordered the Huevos Rancheros, with my eggs scrambled, as well as a cold brew. The huevos rancheros came with a cilantro rice and black beans, with the eggs topped with pico de Gallo, avocado, and cheese. Super tasty and flavorful, with the right amount of spice. Serving size was also great - I was able to finish the whole thing, and it wasn't super heavy either.",,,
47,Lynn C.,"Naples, FL",37,7,0,4.0,9/24/2018,Enjoyed a nice breakfast here after walking the High Line. Terrific looking bar area with craft cocktails. Would love to come back in the evening as I imagine this becomes quite a vibrant scene.  Flavorful avocado toast with greens.,,,
48,Ali K.,"Manhattan, NY",110,239,1311,4.0,4/8/2017,"High traffic high energy tourist area which if you can brave it will amply reward.On a busy day on a weekend the wait for three people was an hour but we got seated immediately at the bar where we chose to eat.The Matzah ball soup was filling, hearty and perfect for a cold April day.The Rancheros Huevos was fresh, aromatic and colourful! The secret weapon here though are the biscuits. Buttery, flaky and so fresh.We also left with a cookbook which I recommend highly if you every entertain for brunches.",4,,
49,Prerna M.,"Brooklyn, NY",103,13,17,5.0,6/19/2018,"Great ambience and awesome food! We ordered nachos, fried chicken with pancakes and strawberry pie. Pancakes were heavenly Certainly the best I have had till now!! Chicken was perfectly cooked and was very fresh. Definitely recommend this place and will go back again for yummy delicious pancakes!",,,
50,Zaza R.,"Manhattan, NY",125,38,82,3.0,8/19/2018,"I came here last night for dinner with three high school friends (and my friend's 15-month-old daughter). The waitress was ""nice enough"", but definitely not friendly by any stretch of the imagination. We asked if they would be able to sing Happy Birthday, and before the question could even come out she replied ""We don't do that..."" -- within earshot of the Birthday Girl, which was obviously highly annoying. I'm a firm believer in the fact that delivery is EVERYTHING - it's not what you say, its HOW you say it. In terms of the food, we all left with to-go bags, b/c the portions were massive (which they should be for the prices) however, the food was just okay. I had the fried chicken with mashed potatoes with a side of baked macaroni and cheese. I like to think I'm a mac & Cheese aficionado -- I order it everywhere I go that has it on the menu -- and even before tasting it, I could tell it wasn't going to be my cup of brie. (See what I did there?) As a born and bred New Yorker, I've had better food and service, thus I wouldn't go out of my way to return to Bubby's nor would I necessarily recommend it to anyone else. Overall, the highlight of the evening was the Jay-Z painting along with obsessing over my friend's daughter.",,,
51,Christiaan M.,"Manhattan Beach, CA",13,105,435,4.0,10/23/2017,"Biscuit with home made Grape jelly was amazing. Cobb salad was good with all fresh ingredients. Gets busy early for lunch, so get there early. Host was a little rude, and not really helpful accommodating us with our infant in a stroller.",,,
52,Shannon W.,"Manhattan, NY",60,360,73,3.0,7/23/2018,"great place to eat outside and people watch. a pigeon took a dump on my friends arm last time i was here, so buyer beware. pretty solid menu and drinks. expect to pay approx $100/diner depending upon how big of booze bags y'all are and definitely do not skip dessert.",,,
53,Char F.,"Reston, VA",0,2,1,5.0,5/28/2018,"Service friendly and quick.  Food DELICIOUS !!! Especially biscuits which were buttery, flaky, warm and Devine!!!  Meatloaf and greens were flavorful and well cooked, and then we had a Banoffee (banana, toffee) pie for dessert - FANTASTIC (how they managed that much flavor without being over sweet I don't know ! ) My new favorite Manhattan restaurant =)",,,
54,Catherine P.,"Brooklyn, Brooklyn, NY",40,5,0,4.0,3/12/2018,"The presentation of the food was great. The food? It didn't really make a mark on me. It was alright but not memorable, yknow? I got the fried chicken with your pick-3 meal sides (I got seasoned greens, which was just basically garlicky salty kale, bacon Mac and cheese, which was pretty good and coleslaw, which was just meh) and ice tea. I told them I wanted my ice tea sweetened, and when my order came they complete forgot. I asked again for my sweetened ice tea and what they brought me was this liquid sweetener. It did a difference but still, I was a bit annoyed about it. I went on to my food, which was overall-  good bordering on lackluster. The fried chicken was good but the sides didn't have me completely loving my whole meal.Edit: Forgot to add! The biscuits is what made me give it four stars! Absolutely delicious with the butter and jam. Please try it. I might come here next time just for that, and maybe to try their pancakes. I only heard good things, prolly should've just picked that in the first place.",1,,
55,Kadir Ç.,"Cambridge, MA",75,3,1,1.0,10/13/2018,Terrible service and rude waitress. I tipped her 18 percent and she complained to me why its not 20. Unbelievable!! I had my guests at the table and she put me in a very difficult situation. Definitely not recommended!!,,,
56,Lilly A.,"Brooklyn, NY",250,3,3,3.0,3/7/2018,"If 3.5 was an option that's what I would give. The food was great - pancakes were really good and the bacon was delicious. However it doesn't get the 5 stars because of the pricing. I get it, it's the location but $25 for good pancakes and bacon is just a bit too much. It wasn't OUT OF THIS WORLD like I would expect a $25 pancake would be. I also got the mimosa flight which was tasty, the lemonade flavor was my favorite. They were tiny though and when $15 can get you unlimited elsewhere.",1,,
57,Eric B.,"Walterboro, SC",33,9,1,4.0,7/17/2018,"Very fun, hip place w/excellent Bloody Marys. Quite busy but the buzz in the dining room is positive.",,,1
58,Erin W.,"Boise, ID",21,25,10,5.0,3/31/2018,Awesome breakfast/Brunch! Highly recommend the avocado toast. The service is friendly and efficient. Super nice staff!!,,,
59,Thomas K.,"Oakville, Canada",52,7,0,5.0,8/27/2018,"Came for the pie, stayed for the amazing drink and cocktail menu. Super friendly bartenders and a great location at the end of the Highline.",,,
60,Anna K.,"Asheville, NC",2,22,4,5.0,2/24/2018,"This is my favorite place for brunch in the city. It's large so waiting is never an issue. Breakfast cocktails, yummy coffee and a large menu makes this a crowd pleaser. Service is friendly and quick. Love it!",1,,
61,Laura G.,"Winter Garden, Orlando, FL",425,673,5363,5.0,1/21/2017,"I loved this place!!!Bubby's is high energy and lots of fun. The music is great. The service is great. If I could give the place ten stars I would. The breakfast sandwich was outstanding !!...Egg, applewood sweet and crispy bacon, cheese, scallions, jalapeños and served in a wonderful biscuit. The pancakes were the ""James Beard Pancakes"" .... caramelized bananas and toasted walnuts. Yummy!!!!!!!! The grits were also outstanding and loaded with cheese and scallions. I loved the crispy thick bacon. This place is worth a visit!!!!",2,,
62,Jason W.,"Hickory, NC",0,1,0,3.0,10/19/2018,Went for dinner.  Nice fell to the restaurant.  Food was above average. Service was average.,,,
63,Christoph S.,"Erlangen, Germany",0,11,18,5.0,2/14/2018,"Before I went there I was struggling with myself: 20 dollars for pancakes? For sure, those were the most expensive pancakes I had, but also the best!The pancakes are large and very thick, they come with different types of fruit, I chose the blueberries. Also the maple syrup is a good accommodation for the pancakes.I had coffee with it and got one of the cups :)Definitely going there again some time.",1,,
