,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
22,Colin M.,"Manhattan, NY",0,37,4,1.0,9/10/2015,Extortion when it comes to the food on the weigh-in plates.Almost $20 for a few mouthfuls of chicken! Decent food just prices are nuts.,,,
23,Geoff S.,"Austin, TX",3,256,28,5.0,5/1/2015,"Walked over from the Hilton and had a bagel and lox.  Very busy place with lots of blue collar patrons.  Very good sign.  Great food, great prices.  Highly recommend.",,,
24,D S.,"New York, NY",0,12,2,3.0,9/6/2016,"Muenster cheese is not a substitute for fresh mozzarella I'm sorry. I was really famished and looking forward to the Balsamic chicken wrap as described but I guess they need an Italian behind the counter to teach them which vinegar or cheese is what. Not balsamic, not fresh mozz.",,,
25,Kristen D.,"Douglas, CO",64,165,42,3.0,12/7/2012,Great selection. Open 24 hrs. Panini sandwiches are great. Things are pricey here. It's like a convenient store w/ extras,,,
26,Roshan R.,"Woodside, Queens, NY",8,1,10,5.0,1/3/2012,"This is 5 stars for the quick service and 5 stars for the good and quality of food,which is fresh and full of flavor!! And 5 more stars for the guy behind the counter who is always smiling and polite at me...I am looking forward to visit this place every time I come to newyork.",1,2,
27,Harrison K.,"Millbrae, CA",61,59,35,4.0,8/13/2014,"I had my first New York pastrami sandwich here. It was pretty good - better than any other pastrami sandwich I've ever had! Nicely toasted and full of flavor, it was a satisfying sandwich at a fair price. I wouldn't know about other pastrami sandwich places, but this was pretty solid!",,,
28,Kathryn S.,"Sherman Oaks, CA",34,24,0,1.0,6/3/2011,"I GOT FOOD POISONING HERE, DO NOT COME HERE.If I could give ZERO STARS i would.  I know for a fact that it was from here because I hadn't eaten that morning and I got sick almost exactly 8 hours after eating this food. It didn't even taste good, so it doesn't even get a star for that. I got a chicken parmesan panini and they didn't heat it enough to melt the cheese. Disgusting.  EAT HERE AT YOUR OWN PERIL.",2,7,2
29,Helena K.,"Durham, NC",305,331,195,4.0,2/16/2011,"This place is just across 53rd from the Hilton New York and is quick and convenient.They've got a great selection of salads on the salad bar, all fresh and tasty, with tons of options for vegetarians.  Some examples: all manner of salads caprese, Greek, olives, pasta.  The prices are reasonable, and there is plenty of seating if you'd like to dine in.  They've also got some good-looking cupcakes and other baked goods.There's a great selection of beverages and other sundries; the beer prices are less expensive than those I've seen at other delis in midtown west.  The ladies at the counter are efficient and friendly enough.",2,1,2
30,John S.,"Phoenix, AZ",0,5,0,1.0,10/29/2015,"So, it touts being open 24 hours, right?  Well, I guess that's true, but not for the grill in the sandwich area.  I went by at Midnight on Tuesday evening after a long flight.  I intentionally chose this option vs. room service because of their ratings and nearby location.  The restaurant was open but when I asked for a hot sandwich, I was informed the grill was shut down!  So, what does 24 hours mean?  Everything but hot items??",,,
31,Jackie F.,"Matthews, NC",0,54,0,3.0,10/26/2015,"We visited the Museum of Modern Art back in July and then came here for lunch.  The selection is overwhelming.  They have a buffet (hot and cold), deli, etc. etc.  Everything looked so good.  I ordered a pastrami sandwich which I order about once every year or two.  The server was a bit rude.  The sandwich was just okay.  The other two people who were with me thought their food was just okay as well.  I'm sure some of their food is excellent.  It just wasn't for us on that day.",,,
32,Tristan H.,"Millbrae, CA",2,12,0,5.0,3/3/2013,This place has everything! Take a stroll around this wonderland. They have things you didn't even know existed. Pre-peeled clementines? Check. Twix ice cream bars? Check. More beef jerkies than you knew existed? Check. You can also just buy beers and snacks and have them right here.,1,1,1
33,Lady J.,"Jaffrey, NH",4,209,65,4.0,2/6/2013,"I can only review this market on their beer selection.  We were staying in the City for one night & no effing way am I gonna pay $8.95 for a bottle of lousy Heineken at a diner (not my choice of dining establishments) - freaking Heineken which I can get anywhere for heaven's sake - it's CERTAINLY not anything special in the least, it was just their least crappy cheap-ass beer.  So we got back to our hotel after a ""meh"" meal without a good beer (grrrrrr) & ask the concierge where there is a package store nearby.  They recommended this place, literally a block from our hotel - 8:30 pm at night in the Winter with two kids in tow, thank you, one block is about my patience level.   So we found a few beers we've never even seen at our local craft beer shops before & at $2.99/bottle the price was right.  The cashier was nice & the location was great.  Both my husband & I were eyeing the salad bar when we left, wishing we'd eaten here instead, & wanted to come back for breakfast but we saw a tip about food poisoning here & he was scared off :( but on the word of Yelp went elsewhere & were CRAZY disappointed so maybe we should have just come here for breakfast!  ;)",1,1,1
34,J D.,"Bend, OR",0,3,0,4.0,2/13/2013,"I recently stayed across the street at the Hilton, so this deli was quite convenient to pick up up a quick breakfast.  They have a wonderful selection of fresh fruit and berries and delicious bagels, coffee and teas.  I also went there for a quick dinner, and I was pleasantly surprised to find a wonderful array of healthy vegetarian dishes;  sauteed greens, sauteed portobello mushrooms, caprese salad, and many other salads.  It made it easy for me to eat healthy while away from home.Unlike some of the older reviews of this establishment, I found this deli to be clean and very nice inside.  No sandwich nazi to be found.  I recommend this place for anyone who is a vegetarian or just wants to eat healthy food.",1,1,1
35,Mike S.,"Palm Springs, CA",18,86,21,4.0,9/3/2013,"Its dort of lije the Joans on 3rd in LA in that it has everything. The big review goes for such a huge variety of selfserve  comfort food like;  Orange chicken, marinated avocado and heirloom toms, balsamic lime and honey dressing. Baked ziti , creamed spinach with aged cheddar. .only disappointment was the Reuben panini. .it could have used a specialty mustard perhaps.... I tasted 7 items and can't wait to go back to taste the other 200 or so. A real find if you are not qite sure what you want.",,,
36,Atlien I.,"Decatur, GA",0,18,0,5.0,12/23/2014,"This place had everything! Which, considering I was traveling with a diverse group, was important because it meant everyone could find something they liked. I tried a number of the items on the hot buffet, as well as some sushi a friend got, and everything was tasty. Would definitely go back again.",1,,
37,Alec J.,"New York, NY",25,29,0,2.0,3/3/2010,"The ""DIRTY DELI"" is nothing special, except for the name.The food is average to below, service above average, and the decor/ambiance is grotesque.This place is so dirty I SHOULD GIVE IT A BATH MYSELF, ever heard of CAPEX baby? reinvest your cash flow? They also messed up my sandwiches a few times, not a fan.Beware of scary crowd sippin 40s in their outdoor seating area, they are not a fan of top-siders and popped collars, who would of thunk it?",5,4,1
38,Jack S.,"Ocean View, NJ",0,54,2,4.0,3/11/2015,"Big Fan of 53rd St Deli. First ever visit to NYC & experienced a great full-service, NYC-style deli. Clean, bright, great counter service, an amazing variety of well-prepared, great looking foods..Along with a friendly, experienced, & for the most part-patience staff--important for this of us who didn't know our way around the deli on our 1st visit! We had breakfast selections & early lunch on back-to-back days--Could not have been better!  No big decisions to make on where to go for breakfast--great, great tasting & good looking food. Love this place!. Next time we are in NYC, staying @ the Sheraton TS, 53rd St deli, right next door!--Out the back door, hang a right for a 1st class, fantastic deli experience! An NYC deli ""Must-Do""",,,
39,Trevor T.,"Irvine, CA",80,366,27,3.0,1/28/2010,Found this place when I stayed at a nearby hotel.Service was good.Food was good.Open 24 hours is good.Decor - not so good.Group of guys with 36 beers on the table in front of them - not so good.,2,2,
40,Chris J.,"Newburyport, MA",6,44,1,3.0,7/27/2013,"Grabbed a turkey sandwich here before getting on the LimoLiner to Boston. Fresh ingredients, good bread, imaginative toppings. Plus a good cookie to top it off at a reasonable price. Manhattan has lots of Delis- this one is worth visiting.",,,
41,Daniel B. O.,"Fort Lauderdale, FL",1,307,46,4.0,12/30/2014,"Great selection of lunch specials for NYC. Offer sandwiches, soups, and hot dishes. Plus it has smoothie, salad, and sushi stations. Sushi looked fresh and original for this type of place. Deli is perfectly if staying at the Hilton Midtown.",,,
42,Dee D.,"Brooklyn, NY",0,3,0,1.0,8/30/2014,"This place is HORRIBLE!! The entire staff needs to be fired, especially the main guy at the register that watches over the store when the main manager is not there. The guy accused me of paying with a fake $100 bill, grabbed my wrist pulled me up against the counter and then grabbed my other wrist and snatched the bag out of my hand. The $100 bill I gave him was not the one I even have him!smh!!.,I had to call the cops to come and get my money back from this Terrifying and Horrible service!! Will NEVEERRR GO BACK!!  And going above and beyond to get this guy fired!!",1,,
43,Michael C.,"Fort Lauderdale, FL",19,35,34,1.0,12/7/2011,"Do not recommend eating here, worth walking 100 yards to somewhere else.One star for serving me breakfast food past the posted 11am breakfast curfew on a Sunday morning. Seeing that I still go out on Saturday nights I like to sleep in on Sunday morning. This does not bode well for my love of breakfast food whenever I want breakfast food.Its located across the street from the Hilton Hotel so if your staying there like we were for a night its a quick walk back and forth across the street. There is a little place to sit down outside as well as inside. There is a whole mini-market inside ranging from fresh olives to cereal and milk if you're needing some groceries.They do not police the outside seating area so be weary of homeless people staring at you like we did. Here's the catch the old spanish man making your food grunts at you as you order and doesn't actually acknowledge that your food is ready. The last thing NYC needs is another jerk, especially when your paying. He is hard to understand because he speaks in broken english in loud bursts. Not good at all for hangovers or morning grogginess. I understand that is how deli's have to be when they get busy, but when its not there is not reason to be in ""pushy deli commando character"". Its my money and I'll order when I'm ready. Don't expect any answers to your questions at this place.If you order something that is not listed it is very difficult to get a price. I assume that they don't care because I asked twice for a price and got a no response other than repeating what I had ordered. I got a toasted bagel, loxs, and cream cheese that cut me back $6.45. I got the price when the old, rude, latino man physically wrote the price on the wrapping of the cream-cheese, loxs, and bagel. I understand this is Manhattan but this deli is not ""Gourmet"" in any sense of the word. The fact that it has a buffett that is not exactly fresh, smells suspect, and when I went almost empty is a very bad sign.Save your money for the Halel Cart outside, they're definitely not gourmet but they'll treat you with respect and are light years ahead on being polite. The deli sandwich had lox that were a bit fishy tasting. There was a good amount of meat, say 2oz lox for a closed bagel and 3oz of heavy cream cheese. The bagel was soft and par for NYC deli. Again there is nothing Gourmet about this place and I would go elsewhere before ever returning here again. I did not give any other stars because this deli did not even try to earn them.",1,3,1
44,Krissy O.,"East Meadow, NY",131,139,0,1.0,10/8/2010,If I could give this place zero stars I would have. I mean how do you screw up a bagel not toasted with butter? Tasted like onion. Not in the good way. Repulsive. Inedible. A freaking shame.,4,4,
45,Virginia H.,"Lawrenceville, GA",12,5,0,1.0,6/15/2014,"Very poor service!!! My mother and I went in here looking for a typical New York deli. She got a pastrami combo. I opted to order from a ""build your own sandwich"" type option found on the far left side of the menu. I began placing my order, and the man (in his poor English) gives me a dirty look and says ""What?! I can not do this, I can not make food, only what is already made. I will not make it for you."" I repeated my order again, and told him that it was on the menu, even daring to point it out to him. He again says ""No, I won't make this."" So, even though the food was on the menu, he decides he's just gonna make his own rules and not make it for me. Frustrated, I instead order a philly cheese steak (which he decides that he can cook). He took 10 MINUTES with both my and my mom's order, and was reading from the instructions the entire time. He gave us another angry look when he finallyy gave us our sandwiches. Although the cashier was really sweet and looked rather apologetic, the food was greasy and undercooked, we will not be returning.",,,
46,Ionakana H.,"San Jose, CA",0,130,12,5.0,2/10/2009,"Interior: NA/10, Food: 10/10, Service: 8/10.This is the best sandwich place! Great food at a great price.I had a corned beef on white with the peanut slaw. I was planning on eating half and saving the other half, but it was so good I ate the whole sandwich and was stuffed afterwards.Would I go back? YES!",1,1,1
47,Eric S.,"Minneapolis, MN",157,41,0,2.0,3/26/2011,There is nothing special about the food here. Just run-of-the-mill deli food. The hot buffet food is not made with any interesting spices.,1,1,
48,Joel C.,"Mukilteo, WA",44,24,29,3.0,3/23/2011,"This is a true NYC deli, very fast paced.  If your ordering from the counter be ready with what you want or they just skip you.  I have eaten there twice, first I had a Hot Pastrami...  This was great!  It didn't say it had Jalaeno's on it on the menu, so I was a little surprised.  But it really made the sandwhich!  Second time I decided to try breakfast, which was an egg sandwhich with bacon, and cheese on a roll.  Which started off good until I got towards the end and found that the last strip of bacon wasn't cooked all the way.  Yuck, appetite gone.  Sometimes too much speed is a bad thing.  So I am 50/50 on this place.",1,1,
49,Ted C.,"Ladera Ranch, CA",7,27,3,3.0,1/7/2011,"I believe this is a case of an establishment getting a ""B"" rating and then attempting to improve things.  I really did not notice anything being ""dirty"" as a previous reviewer suggested.  It was well kept and neat on the 3 occasions I was there.  The service was also good and they sell Boar's Head cold cuts on their sandwiches at VERY reasonable prices.  Their Ruben was very good, as was their Italian Sub.",1,1,
50,Lindsay F.,"Bellefonte, PA",2,24,0,4.0,12/29/2010,Quick lunch before catching cab to airport. Really good salad from make-your-own bar and really good sandwich.,1,1,
51,Ericka C.,"Miller Place, NY",236,78,0,3.0,9/4/2009,"Kind of a greasy-food place, but it's very close to my job and they have a large selection. Importantly, they sell 5-Hour Energy shots.",1,,
52,Chris B.,"Austin, TX",118,666,1,3.0,1/30/2007,"I used to love this place when I came to New York for an annual industry trade show, but on this latest trip I found the food to be a bit lacking in the tasty department -- which of course might be related to my choice of sandwich more than anything else. Taste aside, if you're staying at the Hilton and in need of just about any sort of quick food you can imagine, then this deli is for you. Or if you're like me, you'll wish you just went back to the halal cart on the corner.",1,,1
53,Michael M.,"Denver, CO",0,4,0,3.0,12/22/2010,"Good egg sandwich on roll. Korean woman @ checkout counter over charged me $1, pay attention. Very quick service.",,2,
54,Nick D.,"San Francisco, CA",178,75,1,3.0,2/27/2008,"Since I work next door I am a frequent customer of the so-called ""Dirty Deli"" (the local's name for it - only losers really call it the ""West 53rd St. Gourmet Deli""). This place is hit-or-miss. The guys at the grill are machines and push the limits of how much food 1-2 people can pump out in a given time. They're all about speed, so can be unforgiving if you get confused or screw up while trying to order. However if you're a returning customer, know what you're doing, and come across savvy and on the ball, they will hook you up with the good stuff. The Korean counter ladies also don't take too well to bumbling slowpokes, especially when the line is long. Breakfast is legit. Don't be constrained by the menu - you can really order whatever you want. As for lunch, cold cut sandwiches are so-so, but they make a mean chicken parm or quesadilla. Noodle bar is decent. The buffet is a real crap shoot. Sometimes you get a good hearty meal. Other times you end up spending the better part of the afternoon on the john. Avoid the seafood, especially after noon (when it's been sitting out), and take it easy on the yams because they charge by weight and those heavy suckers could be running you a buck apiece. Overall, the ""Dirty Deli"" is a reasonable place for a quick snack or meal, but it's not exactly ""Gramercy Tavern"" or ""per se."" Take it for what it is and don't expect too much. Oh yeah, and they also sell beer there. Just finish it before your boss sees you with it.",2,2,
