,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Yayrin K.,"Queens, Queens, NY",14,4,0,5.0,11/16/2018,I had 6 inch Brooklyn Blackout to go.  The cake was unforgettable. I would definitely come back here and try other things! And people were super nice too!!,1,1,1
11,Joan S.,"New York, NY",320,80,209,5.0,6/29/2018,"One of my favorite bakeries in NYC! I ordered the Key Lime Pie cupcake and the Brooklyn Blackout cupcake. I've also had the Carrot Cake (full size). These pastries are absolutely DELICIOUS. I'm usually not a big dessert person since I don't have a sweet tooth, but my dessert stomach definitely opens up when it comes to Two Little Red Hens. I would say that my favorite is the Key Lime Pie flavor, given that I enjoy fruity flavors and desserts on the lighter side. The Brooklyn Blackout has a rich chocolate flavor that isn't too heavy. The Carrot Cake is amazing - not too sweet but still very flavorful. When you walk it, you'll find yourself in a cute little shop. There's enough room for a couple of tables. At the counter, you can see their dessert on display and order there. The staff is very friendly. On one occasion, I was able to snag a table and share some cupcakes with a friend. On another occasion, I ordered my pastries to go and they package it in a box with their cute pastry shop label on it. Give this place a shot - this place won't disappoint! Given how wonderful this place is, don't be surprised if you see a line when you arrive. It'll be worth the wait :) I'll definitely be back to try more of their dessert.",2,,
12,Zain J.,"Weslaco, TX",166,36,8,5.0,11/18/2018,"Try the coffee cake, black muffin, and the cheesecake. This place is a highlight in the upper east side.",,,
13,Allyson S.,"Zürich, Switzerland",29,9,0,5.0,11/19/2018,"Wonderful cupcakes. The cake was very moist and the texture was light and fluffy. The icing was the perfect amount of sweetness. A few of the cupcakes had filling in the middle, which was a nice surprise.",,,
14,Sadia H.,"East Bronx, NY",248,344,1837,4.0,"5/28/2018
            





Updated review","Memorial Day 2018:Busy busy today. There was a good 15 minute wait, all worth the the best hands down red velvet cake around! I also tried their cherry cheesecake today, which appears to be a popular item. Basically it's their New York cheesecake with cherry topping. I wasn't very impressed, tasted like your average cheesecake slice. But that's not the reason I come here and circle the block like a shark looking for parking. It's all about the red velvet! Moist delicious cake with a yummy cream cheese frosting. Happy Yelping!",3,,3
15,Jackie W.,"New York, NY",61,69,26,5.0,9/17/2018,"The BEST cakes. Two Little Red Hens is my go to bakery for birthday cakes and my go-tos are the banana cake with cream cheese frosting and the brooklyn blackout cake. I am obsessed with anything banana and my friends order it for me every year, and it keeps getting better and better. The cream cheese frosting is so rich and delicious, paired with the dense banana bread cake.The blackout cake is a classic all chocolate cake designed for chocolate lovers. You really can't go wrong.LOVE, LOVE LOVE!",,,
16,Sherry S.,"New York, NY",196,52,139,5.0,8/28/2018,"This cute little bakery on the UES never disappoints. It is right off the 86th avenue Q train stop and if you're not looking closely, it's pretty easy to walk right past it! There is usually a line on the weekends and on some weekdays, which doesn't surprise me because literally everything they sell is perfect. I have yet to try one of their pies, but the cupcakes, scones, and cookies that I've tried have all been on point. The cupcakes are perfectly moist and the icing can be pretty sweet, but not overbearing. My favorite cupcake has to be the chocolate peanut butter. The saltiness of the pb is a perfect contrast to the sweetness of the chocolate. Another plus is that the peanut butter tastes really fresh, unlike some other cakes with pb that taste like highly processed pb. Many reviewers rave about the Brooklyn Blackout and it is definitely worth trying if you are a big fan of chocolate. If you're not big on chocolate, I would probably stay away as it is VERY chocolatey. Another favorite is the class red velvet. The red velvet cupcake from here is hands down the best red velvet cupcake/cake I've had. The frosting is just a bit too sweet for me personally, but it is perfectly creamy and well-balanced flavor-wise. Beside the pastries, the workers here are always so kind even though they probably have to handle hella crazy customers everyday! They always have a smile and are never rude and never try to rush you. This place is a must try and definitely worth the wait!",2,,
17,Seonghee P.,"Jericho, NY",58,33,15,5.0,11/3/2018,"Amazing dessert place - love literally everything on the menu. The cheesecake is phenomenal, the key lime pie and the key lime pie cupcake is amazing. The cream inside the key lime pie cupcake is honestly the best part. The seasonal pumpkin cheesecake is really good too - more creamy than the original cheesecake but nonetheless really good. Hands down the best cake place I've ever been to.",,,
18,Allen T.,"Queens, NY",290,185,395,4.0,10/30/2018,"Walked past this place, and saw a line out the door. Like most curious onlookers in New York, I wanted to see what all the fuss was about. While the line was really long, it moved extremely quick. The process of ordering then paying and receiving order was very fluid. I got the brooklyn cupcake and the NY cheesecake. Cupcakes have filling them which when I cut into oozed out. Very delicious! The cheesecake, was not bad. I enjoyed the crust and the top of the cheesecake more than the middle. Definitely will be coming back soon.",,,
19,Mei L.,"Manhattan, NY",43,83,419,5.0,5/17/2018,"If you are a ""cup cake"" person, let me warn you stay out of here because you will love it so much after trying it and you won't able to leave their spell. It is like been caught in a bad romance with Two Little Red Hens: I want all your cupcakes, I want everything in the store, but got to share with everybody and my tummy is too small to eat them all. I can dream and I can think all your delicious goodies, but I can't have them all. Their cupcakes are delish and moist. Not too sugary nor bland. It is just perfect. They have mini and regular version of cupcakes. I usually don't like frosting, but their frosting is exceptional and delicious indulging. They are cream cheese frosting, which give full of flavors to the cupcakes. There are few tables in the back, but I don't suggest to stay there. This bakery is small and too crowded. It is a delicious treat. Enjoy it.",2,2,1
20,Emily R.,"Manhattan, NY",5,51,83,4.0,8/23/2018,"I was feeling a bit sad and it was a rainy, gloomy kind of day so I demanded an adventure for pastries. We trekked the park and all the way to 2nd just to try out Two Little Red Hens. The bf has actually heard a coworker recommend this place recently so we figured why not?There was a bit of a line and the place is really small - just a few tables. Waiting to pay and get your stuff started to get crowded, but it speaks to how good their products are!I was a bit disappointed that they didn't have any dairy free options available, but they do offer it if you order ahead. We just grabbed two slices of pecan pie and a dairy-free mocha (with almond milk)Our coffees were amazing and when we later had the pecan pie, we decided it was maybe the best pie we've ever had (sorry mama!). It was perfectly mixed between the caramelised pecans, the gooey sweet filling and buttery flakey crust (with a hint of salt) for a very satisfying dessert! I'd love to come back and try their cupcakes - I'm sure it would be worth a  tummy ache for a lactose intolerant :)",1,,1
21,John D.,"New York, NY",97,230,215,4.0,10/24/2018,Pumpkin Pie has to be the best I've had. Creamy and delicate with a wonderful crust. It's a small place so there is easily a line coming out of the establishment. Service was quick. They tend to run out of a lot of things. I would love to try more such as the other pies. When I came they only had pumpkin or apple. Seem to have a large selection of cupcakes.,,,
22,Sara L.,"Manhattan, NY",710,534,3377,5.0,3/16/2018,"Two Little Red Hens consistently makes me want to come back for more. I highly recommend a visit to this tiny but famous bakery whether you're a local or not. Don't be shunned when you see a line out the door. This place is really tiny, but the line moves at a decent speed. I have yet to try everything, but I can speak to several of their desserts.I will note first if you are coming by around the holidays, expect a long line out the door. Order ahead if you want something guaranteed. Also, they serve pies in the morning, cupcakes in the evening, and specific flavors on certain days of the week. I have tried numerous things here: the mini key lime pie, key lime cupcakes, peanut butter cupcakes, brooklyn blackout cake and cupcakes, red velvet cupcakes, chocolate/vanilla sprinkled cupcakes, holiday themed cheesecakes, coconut creme pie, chocolate mousse pie, tri-berry scone, chocolate chunk cookies, and oatmeal raisin cookies.Everything is amazing. My personal favorites are the key lime cupcakes, key lime pie, and chocolate mousse pie. Their selection can be limited or sold out by certain times of the day, so your best bet is to come in the morning or early afternoon, except if you want cupcakes. All their cookies are large, soft baked, and delicious. Their creme pies have a wonderful texture. The list can go on, but I would recommend their creme pies and cupcakes first. I love this place. It's become one of my favorite neighborhood spots. For parties, I've made sure to stop by and get some dessert to bring. The reaction has always been positive. It's a definite must visit in the Upper East.",21,4,14
23,Faria I.,"Gastonia, NC",16,166,440,4.0,8/26/2018,"Decided to have dessert before lunch and this place popped up in my search. The cupcakes looked pretty good in the pictures! It's a really small shop with minimal seating. They hand a few different cupcake flavors and a bunch of small cakes. They thankfully have mini cupcakes too for people who want to try multiple and can't eat many of the regular sized ones. Had the yellow cake with chocolate fudge icing. The yellow cake was delicious and moist! The marble one was delicious too, loved how the icing was a combination of Swiss buttercream and fudge icing! They also have a variety of coffee drinks on the menu.",,,
24,Rachel R.,"New York, NY",5,49,57,5.0,5/28/2018,"Looks like everyone and their moms have reviewed this place so I guess I'll add my two cents in too. Living just a couple of blocks from this place is DANGEROUS. I always find myself here when I'm craving something sweet aka that time of the month. Cupcakes-wise, everything is a solid choice...I don't think I've ever had a bad cupcake here. Standouts include my go-to Brooklyn Blackout (chocolate lovers rejoice..that chocolate filling is to die for), Red Velvet (love their cream cheese frosting!), and the Peanut Butter Fudge Swirl. I would pass on the Boston Cream Pie as it doesn't have as much oomph, but that's just personal preference. I like how they have bite-sized mini cupcakes too if you're unsure of a flavor.Their cheesecakes are yummy, especially the Cherry Cheesecake. Come earlier in the day if you wanna get them as they often sell out. They have pies/pastries as well with my favorite being the Apple Pie (not the Apple Crumble...there's a difference!). During the fall/winter months I highly recommend getting their hot chocolate...one of the best in NYC imo and deliciously rich. There's only like 3 small tables near the entrance so not much space to hangout and eat, plus the inside can get pretty crowded at times with two lines going on.",,,
25,Christina F.,"Astoria, Queens, NY",15,72,221,4.0,8/8/2018,This bakery is a gem on the UES! The red velvet is AMAZING! The rest of the flavors are good but personally not my favorite in the city. The only reason I'm giving a 4 star is because the staff is not friendly. Tip: Two Little Red Hens does not deliver.,1,,
26,Greg R.,"New York, NY",225,147,56,5.0,7/18/2018,"Outstanding!  Agree with the other reviews. I got 3 small (tasting) cupcakes and one large cupcake. For the 3 small I went with the Brooklyn Blackout (most popular), carrot cake, and peanut butter swirl. The Brooklyn blackout definitely lived up to the hype. Incredible chocolate flavor and cake. The surprising one was the carrot cake.. it was almost as good as the Brooklyn blackout. The cream cheese topping and carrot cake were delicious.  Even though I'm a big peanut butter fan, the peanut butter swirl was my least favorite of the three. Not bad, but in my opinion it wasn't close to the Brooklyn blackout and carrot cake.  Their cheesecakes also looked great.  The people who worked there were very friendly. Will definitely be back!",3,,1
27,Nicole Q.,"Dallas, TX",262,387,1588,4.0,2/25/2018,I only ordered the cheesecake here. They really have it down. It was uniform and creamy. The top was level and had no cracks. The graham cracker crust was delicious!Interior is pretty small. Maybe 2-3 small square tables. The display had lots of beautiful multilayer cakes about 6 inches in diameter. They also make cupcakes in small and large sizes. I'd like to come back someday to try their different pastries.,96,47,82
28,Irene B.,"New York, NY",446,55,94,5.0,7/22/2018,"I finally got the chance to swipe up some cupcakes! I've stopped by a few times but the line was out the door. Now it all makes sense because the cupcakes are UNBELIEVABLE! I tried the red velvet and the blackout. Both were so creamy and tasty, but I preferred the blackout. It was super decadent but not too rich to the point that you had to wash it down with water or milk between every bite. It was chocolate perfection. The red velvet was also really good and wow the icing actually tasted like cream cheese. Haven't had a red velvet cake/cupcake like that in so long. Highly recommend this spot and can't wait to head back and try some cheesecakes too!",1,1,2
29,Mia S.,"New York, NY",4,54,24,4.0,8/18/2018,"Really cute/small bakery shop. We called ahead to make sure they had the cake we wanted in stock still on Saturday morning (6"" yellow cake with chocolate frosting) as they have a limited number of custom orders per week. The staff was nice and were able to do a quick frosting inscription for us on the spot. The cakes are a little pricey IMO but the cake we bought was fresh and delicious. Would definitely come here to buy cakes for future special occasions.",,,
30,Janice H.,"Flushing, NY",80,15,0,4.0,11/8/2018,"Picked up a Brooklyn blackout cake for my sister's birthday. It was an easy process to walk in, ask for cake and name written, pay and leave. A bit pricey. When we ate the cake later that night, it was pretty good, but sooooooooo so sweet. I would recommend this bakery for anyone with an intense sweet tooth. May come back to try other cakes in the future.",,2,1
31,Brian T.,"Manhattan, New York, NY",224,42,32,4.0,10/14/2018,A well established shop in the neighborhood known for delicious cakes and pastries. My friend and I thoroughly enjoyed our classic cheesecake and pumpkin cheesecake. The line was out the door (a great sign) but the interior was congested and slightly confusing as there are two lines - one to order and the other to pick up/pay. Awesome cheesecake!,,,
32,Josephine W.,"Brooklyn, NY",194,4,0,5.0,10/5/2018,"Came here on a rainy summer evening while I was in the area craving cupcakes. I was looking specifically to try their famous cheesecake and red velvet cupcake. Unfortunately, since I arrived so late, there weren't many of their most popular offerings left. I had a Brooklyn Blackout cupcake, a Boston Cream, and an iced coffee to go. The Brooklyn Blackout was a bit too sweet for me in the first few bites, but I became accustomed to it and it was quite good. Ordered Boston Cream on a whim, and it was surprisingly delicious. Cream in your cupcake - what we didn't know we needed. Iced coffee was alright, but I loved that it came in one of those lids where you don't need to try. My only complaint is that there is very little seating, which I would've liked on a rainy day. I ended up having to split the cupcakes with my friend on the train, but it didn't make it any less delicious. I'm definitely coming back here to try the cheesecake and red velvet!",1,,
33,Shantelle C.,"New York, NY",53,190,958,5.0,2/26/2018,"The cupcakes here are amazing! The long lines were a good sign. Haha! While waiting on line to order, I noticed that they just kept bringing out freshly baked cupcakes from the kitchen.I bought a dozen red velvet cupcakes and a slice of cheesecake. The cheesecake was also amazing; it had the crispy crust (which I think every cheesecake should have... not a soggy soft crust like some places sell).LOVE IT! I will most definitely be back when I need some sweets.",1,1,1
34,Melody L.,"Washington, DC",11,180,382,4.0,7/20/2018,"This bakery is the only reason I will ever go out of my way to the Upper East Side. I made the hour long round trip to Two Little Red Hens to buy a small birthday cake for my brother on a Friday afternoon. I had called ahead in the morning to ask whether the 4 inch red velvet cakes usually sell out by the evening, and the girl on the phone told me that there are usually some left but there's no guarantee. When I arrived, there were luckily still a couple of the 4"" red velvet cakes left and I asked for writing on it (which they did for free!) I chose to have fudge icing for the customization, but they also had other colors available. I was also able to conveniently pick up some birthday candles that they sold in the store. I liked how they packaged the cake really well so that it could endure even the bumpiest of subway rides.I recommend having the cake fresh instead of refrigerating it because it was absolutely delicious eating it the same day it was baked. The 4"" cake was perfect to share among 4 people. I was impressed by the cream cheese frosting but thought there could be way less of it since consuming that much frosting was a bit sickening.",1,,
35,Kelley L.,"Greenville, SC",100,40,50,5.0,7/18/2018,"This is a sweet little bakery in every sense of the word. Once you step inside it's easy to forget that Manhattan is right on the other side of that glass. It's got an authentic aw-shucks vibe and baked goodies to make you feel right at home. And the staff is equally as welcoming. I'm honestly usually all about the icing when it comes to a cake/cupcake, and while theirs is delicious in every way and not that overly sweet kind that hurts your teeth, it's the cake that is the standout. It's fresh and flavorful, just like a homemade-but-without-all-the-work-and-mess cupcake should be. I also love the refreshing break from show-off-y weird flavors that no one really wants to eat (I actually saw a Buffalo Chicken Cuocake last week! *gag*). They're like plussed-up basics...Brooklyn Blackout, Key Lime, Red Velvet, Boston Cream, all fantastic. I should also mention they have baby sized cupcakes of almost all of the flavors, and while that seems fun, we went with the standard size. This time.",,,3
36,Mark Nowell M.,"Woodside, Queens, NY",128,138,400,4.0,"3/21/2018
            





Updated review","Best bakery in New York! Well their red velvet cupcakes are to die for! My second review, still the employees are okay.Location: 5 minute walk from 86th station. The bakery is small, seating is probably around 10 people max. The interior is nice, feels like a countryside vibe! Service: The employees are still not that great. I felt like I was discriminated at some point. They smile at certain race but when I came, no smile at all and just ask for my order. Hopefully this will change cause indeed they sell really good pastries.Food: Cupcakes are a must! They come around 11am that is why I don't have pictures! But try the red velvet, brooklyn blackout and carrot! Anyway every flavor is good! I tried the eggnog before it was soo good! For today I had almond cherry scone, which is good! Huge chunks of cherry and almonds in there! Mocha latte is good too! Cakes are a bit pricey!Price rating: 8 out of 10. The only expensive here is the cakes, 15 dollars for a very tiny cake. Other products are okay price.Get the cupcakes!! They are soo good and moist! A must visit bakery in upper east side!",,1,
37,Joe D.,"Oyster Bay, NY",179,25,7,4.0,10/13/2018,"I love this place! Very cute and cozy bakery on the UES.Everything I have tried is delicious! Cheesecake, Brooklyn Blackout cupcakes, carrot cake cupcakes, Boston cream...it's all great!The girls working there are very friendly as well, and they're very efficient.I just wish the place was bigger. Hopefully they open a second location! It's always so crowded and gets a bit cramped in there.",,,
38,Alina V.,"New York, NY",237,246,591,4.0,1/17/2018,"Really cute, small bakery on the upper east side! I was craving cupcakes on a Saturday night and stopped by here after hearing others rave about it. It was getting close to the end of the night for them since they were starting to run out of things, but I was able to get 4 of their cupcakes. Red velvet, key lime, coconut, and carrot. All of them were so good and I'm so glad I got all 4. Although they were all amazing and i would get all of then again, my favorite was the key lime. It had the most perfect sour key lime filling, with a light vanilla frosting....So good!! I also really liked how much the coconut flavor stood out in the coconut cupcake. I got a mint tea with my cupcakes, which was good, and we were able to grab a table inside but they only have a couple tables so most people take their dessert to go. I can't wait to be back soon to try more flavors!",3,1,
39,Amanda P.,"Iowa City, IA",392,125,256,5.0,3/14/2018,"Wow. Wow. Wow. Best. Cupcake. I. Have. Ever. Had. This little place in upper east side is easy to miss. You could walk past it and never even realize that the best cupcake is under this little red awning. For about 3.50 a cupcake, it's not expensive. I asked what the best seller is, and it's the Brooklyn Blackout. It's a chocolate cupcake with chocolate frosting and pudding inside. And boy is it perfect. It is the most perfect texture. Moist, soft, and not too sweet. I was worried about the pudding on the inside, that it may be overly sweet, but it was perfectly balanced. I was so incredibly impressed. The chocolate flavor really comes through. It's a small store, and just as I ordered, 10 people filled up the space in no time. Absolutely amazing. I just wished I had the stomach to eat everything else! What to try: Brooklyn blackout Water review: N/A",,,1
40,Thelma B.,"Bronx, NY",56,15,39,5.0,7/11/2018,"Incredible flavors but to be fair, I only tried four but the ones I tried were delicious! I got minis of Brooklyn Blackout, Peanut Butter Fudge, Red Velvet, and Banana. Not too sweet and the cake was perfectly moist.Hard to pick a favorite so my next visit I'll try other flavors to see if I can find a go-to.Not really a spot for hanging out; more of a to go kinda place but if you're lucky, you can get one of four tables. What was annoying was the people whose food was finished but they were overstaying and not making it possible for other people to sit. Other than that, go, go, go with the thinking of taking out!",1,,
41,Lieselle B.,"Manhattan, New York, NY",759,170,157,4.0,1/21/2018,"Stopped into this little bakery on my walk back to the apartment. I heard a lot of great things about this bakery so I decided to stop in.The line wasn't so bad when I walked in around 2 PM on a Sunday. There were a few people in line before me, but after a few minutes the line got much longer which is a testament to how great their baked goods are.I ordered a chai latte and a small yellow vanilla cupcake. I don't usually like cupcakes because they're too sweet, but the icing on this cupcake was  really light and not too over the top. One thing to keep in mind is that the selection dwindles down pretty fast since it's such a popular bakery. By the time I got to the bakery they didn't have all of their cake selections.",2,,
42,Linda C.,"Queens, NY",16,709,0,5.0,10/31/2018,"very small store.I got the cherry cheesecake, the Brooklyn black out and peanut butter cupcakes, the chocolate chips and chocolate crumbles  cookies, the ginger pear scone, a honeybun, and the  the pumpkin bread.Outstanding items.",1,,1
43,Joe M.,"Saint Charles, MO",78,96,91,5.0,3/19/2018,"Wow!  WOW!That was my exact reaction when I took my first two bites into their Brooklyn Blackout cupcake.  I can honestly say this is the BEST cupcake I have ever had.  The cake was fresh and moist, the frosting on top was delicious, and the filling inside was fantastic!  I feel bad for any cupcake I try after having tried Two Little Red Hens' cupcake.  It was quite obvious this is a fan favorite as well considering my wife and I took the last two when we went there, but I have a good feeling they do a good job keeping these bad boys stocked-up.  I also had a cup of their coffee and it was very good too.  It went very well with my coma inducing cupcake!If you are looking for a desert option I'd highly recommend coming here and I'd highly recommend the Brooklyn Blackout.  If you're not a fan of chocolate or prefer other flavors they have plenty of other cupcake and cake options to try.  One disclaimer I would make note of this place was very busy mid-day Sunday and the line was starting to go out of the door.  The wait wasn't too bad but do expect a wait during lunch and dinner times with limit space in the store.  There were maybe two tables to sit out so I would not recommend hanging around to eat your desert.  Not sure when I'll be back in NYC, but I can guarantee that I'll be stopping here the next time I am in town.",,,
44,Wei V.,"Jersey City, NJ",205,509,2651,5.0,"12/28/2017
            





Updated review","This place has never disappointed me. It was my husband's birthday and I got him his favorite yellow cake with Swiss vanilla buttercream. I tried to ask for no sprinkles but it seemed not possible. It was a good idea to let the cake sit at the room temperature for a while and let the buttercream soften.I have also gotten a slice of cheesecake and cherry pie. The cheesecake was indeed again the best in NYC! The cherry pie was very good and I was able to tell that they made the sauce in-house. About two days prior, we went there with one of my coworkers. We got a mini chocolate cupcake, a regular yellow cupcake, and a carrot cupcake.  Normally, I don't like carrot cakes but this one was very good! I loved that there had walnut inside and the spices weren't super overwhelmed.",5,,1
