,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Yuting Z.,"Manhattan, NY",413,305,542,5.0,2/9/2018,"What a dinner! One of the best I've had in recent memory. My amazing boyfriend surprised me with reservations for Blue Hill on a weekday night. I'd been dying to try this place for years (though he didn't know that), and it lived up to all my expectations, and then some.I had the daily menu, which is a four-course meal (including dessert), while he had the more extensive six-course Farmer's Feast. You definitely won't leave hungry as there are so many little gifts from the kitchen in addition to what's on the menu - 3 amuse bouches, 1 intermezzo, and a post-dessert snack, by my count. I heard that there's an even larger menu that expands on the Farmer's Feast, but we didn't have enough time to try that (it also requires the participation of the whole table).The menu changes quite often, but highlights from our meal included the Jerusalem artichoke lollipops, venison tartare, carrot steak (SO much better than EMP's carrot tartare), sea bass, scallops, and apple mousse cake dessert. The vegetable preparations, even in the dead of winter, were mind-blowing. Their carrots alone were a revelation on how carrots should taste. The bread and butter with toasted grains was almost life-changing. In short, there wasn't a single misstep through the entire meal. If all this sounds slightly insane and like I'm being paid off, I'll just say that I really haven't been this delighted with a single dinner this much since my meal at Atera in the Lightner era.Highly, highly recommend for a special night out.",4,2,3
11,Angela M.,"Fort Lauderdale, FL",206,215,3805,5.0,6/27/2018,"Ahhhh, Blue Hill. We first dined here back in 2009. It was delicious, memorable, and we still talk about two specific dishes from that dinner almost a decade later! Fast forward to 2018. Upon coming to NYC to visit, we knew we had to come back for another experience. Chef Dan Barber and his team of kitchen craftsmen and women are nothing short of extraordinary, and he definitely deserves all of the praise and respect he has garnered. They own a farm outside of the city which serves as their main source of provisions. We made reservations about 3-4 weeks in advance, and from the start, service was so pleasant and inviting.We arrived about 10 minutes early, but they sat us within seconds. This was definitely appreciated. We decided on cocktails over wine, and each started to read the menu. Mezcal? Peas? This was called Peas, Shoots & Leaves. Maybe the name wasn't so creative, but was this drink HEAVEN in a glass! Peas from their farm, blended well with assorted herbs and an egg white. I couldn't get enough, and even ordered another. My husband enjoyed the Viex Carre. This was not your typical, and was aged in acask for added depth of flavor. It was garnished with an edible flower, which added a floral scent and essence to each sip.We decided to go ALL in. You may choose from a 4 or 6 course tasting, or go all in for the Chef's Farm Feast- which is what we did. This is 8 courses, but with so many additional snacks and bites thrown in between. We had:-Garden Crudités: a selection of raw farm veggies served with whipped lard made from their pigs. Where can I get a pint of this?-Baby Tartlets: with cheese and farm greens -Assorted Cured Farm Meats-Pate: garnished with spicy chocolate crisps-Last of Season Rhubarb Salad: this had crab also and the rhubarb was insanely good-Snap Pea salad with Ash Aged Cheese made at their farm-Soft Shell Crab- with broccolini -Bread made from wheat and grains milled at their farm and butter from their cows -Chicken with smoked cherries and potato -Grass Fed Beef-Farm egg plate- these eggs come from chickens that only eat a specific type of sweet pepper. They said to give the yoke a brighter color and a different flavor!-Farm berries served under Frozen Farm Milk- Pea and White Chocolate Pie: yes. You read that correctly. Bizarre! Creative! Memorable!-Strawberry and Rhubarb cake with spicy chocolate crisps and a candle for our celebration Take me back! Service was outstanding- everything was timed perfectly. I never had to ask for a damn thing, and water was always full. This experience is certainly not cheap, but is with out a doubt, worth every dollar spent!",3,1,5
12,Danielle G.,"Venice, Los Angeles, CA",219,67,31,4.0,8/9/2018,"My boyfriend and I took my mom here on Tuesday for fun, and it was a lovely experience! We each did the Farmer's Feast, and at first, it felt like the portions were too small, but we left feeling satisfied, not hungry.We had the tomato and melon salad to start, which was light and delicious. Next, we had the potato and farm egg, which was MIND BLOWING. The egg gave the potato a nice creamy flair. Finally, I ordered the pasta dish, as I am a vegetarian, and it was superb.For dessert, my mom and I had the blueberry pie, and they made a special non-dairy treat for my boyfriend, it was a pistachio sorbet and he LOVED it. I would say, the bread and butter is a crowd winner too! The butter was so fresh and creamy. The service was superb and they were very accommodating to dietary needs and allergies. All around winner.  I would only say 4 vs 5 stars because they did mix up the plating at our table, twice, not once, which is a big no-no at a restaurant of this caliber.",,,
13,Janus C.,"Midtown West, Manhattan, NY",705,474,9,4.0,7/2/2018,"Rounded up bc nothing was baaaad. But also, nothing was particularly good. My favorite dish was the farmer egg, but a lot of the dishes we had (tried the pre-fixe with a party of 4) had the same undertones, so it got expected after a while. Service was nice, but once again nothing outstanding. The ingredients were fresh, but I didn't have a single mindblowing dish. Overall a mild meal for an expensive price tag. Also, they only had one option for dessert, which is underwhelming considering we had 4 people eating the same dessert.",2,,2
14,Susan L.,"Tenafly, NJ",0,5,0,1.0,10/26/2018,I was here last night for my boyfriend's birthday dinner.This was my first time and I was only told the best reviews so I was naturally very excited.The meal was fantastic UNTIL I found a small metal staple like piece of metal in my food.I am not someone who likes to make a scene or to be obnoxious but this is something VERY serious that if I had indeed swallowed could've been very sick. I am not a litigious person and I certainly did not want to ruin the dinner for my boyfriend or for the two couples next to us so indiscreetly told our waitress.I don't think anything was deducted for me and anything special aside from a glass of free wine.The meal itself aside from that was great but I'm hesitant to go to the west village location again from this experience.I'm also surprised the manager did not come over to apologize or anything else was done... extremely disappointed about this but again not sure if this has happened often but I certainly did not get a good service in regards to what has happened to me.Extremely upset as I was looking forward to this for months and that this happened to me.I would suggest they train their staff to share something like this to the manager and be a little more courteous and apologetic when something serious like this happens.,3,,
15,Patrick A.,"Arlington Heights, IL",102,13,0,5.0,9/21/2018,"I came here in late August which means I had the last of the summer menu options. I ended up choosing the off-menu tasting menu which includes two more courses along with the Farmers Feast for about $140. Also to clarify, they have three set menus starting with the tasting menu at $95 consisting of four courses. Then the Farmers Feast consists of 6 courses at $105, and the non-listed menu which is the Farmers Feast and 2 more courses selected by the chef at $140. My dad and I selected the special menu, and it was worth every penny.For starters they bring you a few finger food dishes. I thought it was a part of the main dinner, but in a sense it was appetizers that aren't a part of your courses. That said, I am not sure if this offered to every menu, or just the $140 menu. That said, the small plates were amazing, and they bring out a serving for each guess.Moving onto the courses, but they were amazing overall. Since it was in August, then it was mostly summer offerings including a tomato salad, experimental corn, peppers wrapped in thyme and rosemary, duck, blueberry pie, and other seasonal varieties. Therefore if you look at today's menu as I write this in mid-September, then you would see similar dishes as the tomato salad, but the desert includes peaches over blueberries. Overall your experience will vary a lot depending on the season. That said, every dish was amazing. They know how to cook the food properly, and being a farm to table place, then everything tasted fresh. They will also mention in detail at times how the food is cook, or if they experimenting with something new. For example they had a dish called experimental corn. The dish was setup on one side with regular sweet corn, and split down the middle was a sauce. Then on the other side of the dish was experimental corn which one of their farm partners was trying out something new with their crops. Therefore the corn was more bitter with a bite, but amazing. In the process of serving the dish they presented the corn husks to showcase how it looked different, and how it had black kernels. I can go on about the meal, but overall it's easily one of my favorite meals I've ever had. The service was very good. We had an amazing waitress, and the hostess was kind and polite. Furthermore, the place is small, cozy, and intimate. Overall this is an amazing place, and I highly recommend everyone try it out.",1,,
16,Jackson L.,"Manhattan, New York, NY",105,3,0,5.0,11/19/2018,"Situated on a quiet street next to Washington Square Park, Blue Hill is a stellar petite restaurant. Although pricey, the experience is entirely worth it. They offer a country inspired menu with strictly organically farmed ingredients. The food is delicious, classy and authentically American. If you are trying to impress a date, this is the place!",,,
17,Shirley C.,"Santa Clara, CA",253,273,381,5.0,12/3/2017,"Blue Hill just takes simple ingredients to a whole new level of sophicastication and refinement.The radish and asparagus to start were the most amazing radishes and asparagus I've ever had.  I never thought spring rolls can be fancy and tasty. However that was some amazing spring rolls. When I asked about the delicious sauce, the server said there were only 3-4 ingredients. So simple, yet so elegant. The duck was probably the fanciest ingredient for this Michelin rated restaurant. It was so awesome that I dove right into the meal before I could take a picture. It was so tender and just the right amount of sauce that it doesn't overpower the meat. I can still taste it after a few months of eating it. The desserts of blueberry and strawberry were probably less memorable. However they brought out the natural flavors of the fruits. Simple yet sophisticated. Overall, the meal is amazing. They don't have any fancy ingredients and they don't overdo the cooking.  However you'll have a great experience because the ingredients are the freshest you'll ever have. The details to the presentation is so intricate and delicate that just elevates the food.",3,2,4
18,David E.,"Queens, NY",25,484,942,3.0,5/12/2018,"The food from the Menu is decent, but not ""wow"". And, not worth the price.The service is friendly, informative and professional.  But, not exceptional.Blue Hill comes with a great reputation and expectations. No regrets, worth a try and a  pleasant enough experience. But, not worth a return visit for me.",2,1,1
19,Kin N.,"Kirkland, WA",0,120,5,4.0,10/31/2018,"This is another one of those NY fine dinning that requires a 30 day advanced booking.  It was a good experience for us, not sure if I would return though.  Food was creative and good portion.  It definitely has its value and deserve a visit.  Service was good but it could be warmer.  Enjoy ...",,,
20,Jinyoung P.,"Dallas, TX",454,368,114,5.0,3/30/2018,"My sister made a reservation for our party of 4 as soon as the date we wanted opened up. Since she did all the legwork, I didn't do any research on the place and had no idea what to expect.But what an experience!This is probably the best value Michelin star experience I've ever had. I opened the menu expecting a $200+ price tag pp and was pleasantly surprised. And while the menu says 6 courses, they supplemented our dinner with some amuse bouche and snacks throughout the meal.I truly enjoyed trying each course and experiencing new combination of ingredients and their flavors. I can't recommend Blue Hill highly enough.",3,1,1
21,Bradley A.,"New York, NY",5,102,0,2.0,"10/4/2018
            





Updated review","Decent, but but not remotely worth the $$$$. Sadly, neither of us were impressed, which we kind of have to be. Maybe it was just the vegetarian menu.",1,,
22,Marc B.,"Greenville, SC",17,16,0,4.0,8/20/2018,We loved our recent meal at BH-NYC.  The food and wine were excellent.  I LOVE the freshness and creativity I saw on every plate that crossed our table.  My only observation was the obtuse display of produce delivery through the restaurant.  This was a bit transparent and left me feeling that it is a little showy.,,,
23,Kasey R.,"New York, NY",266,197,1759,5.0,2/18/2018,ProsFour course and six course menus ConsMust make advanced reservations at least a couple weeks early,1,,1
24,J. L.,"New York, NY",20,87,5,2.0,11/9/2018,Food was lackluster. Nothing wowed us and many of the flavors were strange together. Small portions too. You'll want to eat again after you leave because you'll be hungry and want to get the flavors out of your mouth. I gave two stars for the effort that many of the vegetables were grown at their upstate farm.,,,
25,Forest W.,"Fort Lauderdale, FL",59,120,5,5.0,9/5/2018,Stupendous! Exceptional! Outstanding! If there was a 6th star they would deserve it. The food is over the top good and plating and presentation are amazing. Flavor combinations that really inspire the palette. 300.00 for 2 including tip so it's not over the top expensive by NYC standards. For what you get it's actually reasonable. Will try the location in Westchester next.,3,1,2
26,Alka M.,"New York, NY",555,139,43,4.0,7/3/2017,"Took my bf here for his bday after seeing the place featured on Chef's Table. Tbh, I was expecting a bit more- don't get me wrong, this place is amazing, the service is impeccable, the food was super tasty, and everything was just done very well- but I felt that it maybe wasn't worth the cost/didn't compare to other places I've been. I also went to Gaggan from Chef's Table and that was on a whole other level, as are other Michelan star places. We had the 6 course tasting menu and it was awesome. They have little mini dishes between the courses too. The 2 strawberry desserts were good, but I wish they switched it up instead of doing 2 similar courses. They brought out an extra dessert for my bf's bday which was a cherry pie slice and we loved it. I don't really have anything ""bad"" to say about this place, as it was fantastic- I was just expecting a little...more. Side note- make a reservation right when you can. Call in 28 days in advance or online 30 days in advance, especially if you want a specific date for an occasion.",4,,
27,Sean N.,"Island Park, NY",10,21,10,5.0,11/8/2018,Simply Perfect. The food is simple yet so perfect in the flavor and presentation that you begin planing your next visit as you getting in your uber to head home. The beans in the herb bundle were charred to envoke memories of camp fires past. His engenious squash rolletini was an absolute delight and the quince dessert topped off a perfect meal. Veggies are the stars here but the beef is cooked perfectly medium rare and melts in your mouth. Dan Barber let's the natural flavors of his locally sourced food speak for themselves. He enhances them and makes them the memorable stars of the night. The staff is wonderful and attentive setting you up for one of the true culinary treats of your life.,,,
28,Benjamin N.,"Minneapolis, MN",2,7,0,5.0,6/12/2018,"Easily the greatest meal I have ever had. The food is simplified perfection, the atmosphere is quite and intimate, and the service is impeccable. Our waitress was incredibly kind, upbeat, knowledgeable, and fun, which really added to the overall experience. You haven't tasted food until you've tasted the food at Blue Hill. There is no must-eat item; you must eat ALL of the items. All of them bring something unique to the table. The portions were PERFECT - we left feeling satisfied and not stuffed.I will say that the fresh-baked bread is the single most incredible thing I've ever consumed.Blue Hill is the stuff that dreams are made of. I will absolutely go back every time I'm in NYC from now on.",2,,1
29,Courtney C.,"New York, NY",0,8,0,4.0,5/30/2018,"Ok, I will boil down my feelings on this restaurant: 1. You go for the true ""farm to table"" experience which you will most certainly get.2. If you are expecting to have the best food you've ever eaten in your life, this may not be for you. Our first course was a raw carrot and a raw radish with salt and butter - delicious but not gastronomy that will blow your mind. 3. You will spend a lot of money for the wonderful service, beautiful ambiance and the simple, delicious sophistication of purpose driven food. 4. You won't be stuffed when you leave but you will be appreciative and lost in thought about what you just consumed, how what we eat has an impact and what it means to be a friend to Mother Earth.",4,1,
30,Samantha M.,"Brooklyn, NY",0,8,1,5.0,10/6/2018,"I was trying not to have high expectations when I arrived (because that always leads to disappointment), but I couldn't help it. And wow, Blue Hill surpassed my expectations. The food, service, and presentation were all phenomenal. I don't like asparagus, and yet the asparagus with aromatics there was one of my favorite dishes all night. The pure flavors of their food will blow you away. It's three months later and I'm still telling people about my meal at Blue Hill (especially after a highly disappointing experience at Le Bernadin.)",,,
31,Jay G.,"Pompano Beach, FL",5,271,163,5.0,1/5/2018,"Five Star in every way! Wow, I am so impressed with the restaurant, food and the staff WOW!!Had the farmers feast and was amazed. Every dish was creative, delicious and beautifully presented. Also had components that were farm to table fresh. While there were many vegetables used in most dishes there was also veal and venison. Only possible negative is that the tables are very close and unless you are a group of four or have a corner table it's very small and tables close. Our server Adrian was the consummate professional. She was knowledgeable, friendly but properly reserved and extremely well trained. It was a great meal made even better with her fine service and recommendationsI must say I realize it takes 30 days in advance to get a table and that is the only drawback but worth the effort to get a reservations",1,,
32,Gary C.,"San Francisco, CA",150,302,17,5.0,5/18/2018,"Five words: Best Meal of the Year.Ambiance, excellent.Wait service, excellent.Sommelier, excellent.Food...on all counts just superb.I could go into a ton of detail but others have done that. I travel to eat. Restaurants are my hobby. Year to date, this is the best meal I've had. Just go.5 stars",2,,
33,Brittany D.,"Brooklyn, NY",191,100,186,5.0,3/24/2018,"wow wow wow, not sure where to start but this place blew my mind with the amount of flavor I experienced through mostly vegetable forward dishes. The bread, the carrot steak, the malted desert, everything was to die for, my palate was left with every fantasy reached and I can't wait to visit their upstate NY location at Stone Barns! One of my favorite NYC dining experiences by far!",2,1,2
34,Jessica W.,"Boston, MA",8,32,330,5.0,12/14/2017,"Great service. Great food. Great ambiance. This was perfect for an early anniversary dinner!When we arrived, we were greeted with a handwritten anniversary card. Nice touch. Amuse bouche was light, fresh, and appetizing. Our cocktails were delicious. Our food was all delicious. Chef Barber is a master at turning simple fresh ingredients and orchestrating them into an amazing meal. Dessert was out of this world.I have nothing negative to say. We will definitely be returning!",,,
35,Andy Y.,"Boulder, CO",5,36,21,3.0,4/30/2018,"Alright, first off,  We dine ALOT.  While visiting NYNY we had set up 3 dinners in advance.  This one, which we were hoping to be our most special and our last of our visit, was a bit of a let down.  We paired the 'Farmers feast' with a wine pairing.  Our waiter was nice and shared his knowledge about the wine being paired.  The plates were beautiful and simple and a little to precious.  Although delicious!The menu stated we were going to have pork and instead we received beef.  No one informed us of the substitution.  It was really fun trying to cut it with a butter knife!  Unusual, unique and fortunate enough to have had this experience.",1,,
36,Matt R.,"New York, NY",1,7,0,5.0,9/2/2018,"No brainer 5 star. Absolutely loved it. Food was amazing, creative and fresh. We got the farmers feast with the add on, and they gave us a tour of the kitchen. There were quite a few off menu items served between the courses. Innovative cocktails on the menu as well. Staff/service was best of any place I've been to in New York. Will go back.",,,
37,Tashnuva E.,"Queens, Queens, NY",265,538,119,5.0,1/29/2017,"Incredible experience!My boyfriend wanted to come here after watching a Netflix documentary on this place, so I took him out here for his birthday! We opted for the extended tasting menu, which includes 2 additional entrees from the regular one - it was a great decision because it was JUST the right amount of food to keep us content for the rest of the night. And let me tell you, everything we tried was just terrific. From the pork liver pâté and dark chocolate, to the ""wasted"" burger (made from usually discarded items), the food we tried was unconventional and combined flavors that you would never think to combine. Blue Hill was also an incredible experience in the way that they even create some of their own food; some things to note were their genetically modified mini butternut squash (to die for), and Chef Barber even had his own brand of wheat because he made with his own formula! All in all, it was a wonderful experience, and well worth the wait.I also appreciated that our server came by with a little cake and a candle on top for my boyfriend - it was low-key, but sweet, just the way we like it! On that note, all the servers were very knowledgeable about every item we were presented with, and very accommodating. Our particular server was top notch - A+!Also want to note: I made a 5pm reservation and told the staff that we needed to be out by 7:30 as we had a show to catch - really appreciated that they paced our meal so perfectly because we were out the door right on time!",11,,1
38,Jane S.,"Denver, CO",266,197,36,5.0,10/19/2017,"It's hard to even describe the true experience but I will attempt it. First of all, I must've written down the wrong time for our reservations so we arrived an hour late and they graciously accommodated us anyway right away. It was a packed house to begin with! The service from beginning to end was how you would imagine a 5 star restaurant to be, superb! One of our party has Celiac's and they accommodated perfectly. She loved her dishes and there was no cross contamination. Every dish was flavorful but not overpowering. My fave was the asparagus dish that they brought out before cooked and after cooked. It was like art! Can't wait to try out their farm!",,1,1
39,Susan K.,"Baton Rouge, LA",1,44,7,5.0,4/22/2018,"What a night!   From start to finish (almost four hours of gorgeous food and wine) each dish celebrated the gifts of the garden and farm.  It started with the chocolate pate - yes, that's right liver and chocolate - who knew they were soulmates!  Even the pedestrian was sublime - bread and butter - chewy with gluten and layered with salty creamy goodness. Carrots, leeks, mushrooms and more! Venison, pork and fish all sublime!   Blue Hill is that special occasion place that you'll talk about for years.",,,
40,Melody C.,"Brooklyn, NY",130,325,42,5.0,8/28/2017,"I've heard about Blue Hill here and there for years. It would come up when so and so went there on a date, or when discussing farm to table, etc. It had been cemented in my mind as a fancy place to get amazing food for a special occasion.That's pretty heavy hype. More often than not, places can't live up to that hype. But Blue Hill definitely lives up to it and then some.We finally had a reason to go and it was just really lovely in there. Granted, our reservation was a bit early, but we still had a good amount of people in there. But they're really considerate with reservation and seating, so it didn't feel like we were on top of each other. I noticed some tables had a nice note from them, either wishing someone a happy birthday or happy anniversary, and it was just really sweet.Our waitress was lovely. She gave us enough space, but it never felt like we were forgotten. I love how the menu is laid out, just the right amount of choices I thought.And the food, the food. Even though I've now forgotten the specifics of what I ate, I do remember they were beautifully plated. More than that, though, they had such unique ways of mixing flavors and textures that was such a joy to experience. It was as if I was invited to experience the world through an artist's mind and palate.",1,,2
41,Wan Yee R.,"Ridgefield, WA",5,75,57,3.0,3/9/2018,"I had huge expectations for this place since I saw the Netflix documentary. Service was exceptional: respectful but not snooty. Decor was tasteful. Food presentation was artistic and creative. I enjoyed the duck potato, butter that came with the bread and the baby carrots with the white sauce. I thought the main courses were overpoweringly salty. It is almost like someone accidentally poured soy sauce onto the mackerel and lamb neck and belly. The dessert porridge tasted like ice cream dumped onto a pile of rice krispy cereal. It was a fitting disappointing finish to a meal that I had waited over a month for. I am very glad we didn't pick the more expensive menu.",1,,
