,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
23,Yoko M.,"Manhattan, New York, NY",0,140,12,5.0,5/30/2017,"Ok, I understand it's a dive bar, but I can't believe it's rated so low!It's one of my favorite low-key bars in the West Village when I want to hang out with friends and be able to hear each other without screaming and getting shoved by crowds of people - which is pretty much always.Waiters are generally friendly, and though I never have real food there, their fried food is the best.  I literally go there when I crave bar food - mostly the tots, which are always freshly, perfectly fried - and come in a giant portion.  But all their other fried food - mozzarella sticks, regular fries, etc - are excellent too.I guess if you go here expecting a nice bar, you'll be disappointed, but it's perfect for what it is.  No pretenses, good music, chill vibe.  Pool table and darts downstairs is a plus.  Side note - the stalls in the women's bathroom are comically small - I'm a small person and can barely squeeze in and out of the left stall next to the sink.",1,,
24,Ingrid S.,"Brooklyn, NY",815,1318,10944,4.0,12/10/2013,"What do you do on a Tuesday night when you are already drunk and it's almost midnight and you and your buddy are on the way to the train to head to your respective homes? Notice a bar you've never noticed before advertising $3.50 pick-a-pints. And realize, shoot, I actually don't really want to go home, also I had a left-over end of the year vacation day the next day and decided why the heck not!The bar first off is along a street with little cobbled and historical brick houses in the west village. It's not just a bar. It's HISTORIC. Built in 1897 by a Mr. Schaper of sorts. He was a trucker. And apparently the building was used as an old carriage house, became a Latin restaurant, and then turned into a jazz club that hosted Miles Davis way back in the day. So of course I wanted to stay around a little longer and that is your little history lesson of the day. The beer menu here is pretty awesome. For $3.50 you can get Smuttynose, MadElf, Bronx Ale, Arrogant Bastard, Flying Dog, Lagunitas, SixPoint. Just to name a few. I don't even remember what I had because I was in THAT kind of state. This is a true gem of a bar though. Why? Because it was EMPTY. But it was also late on a weeknight. BUT, they have some kind of deal every single day as well. Not just Tuesdays! Happy hour every day is until 7pm for $3.50 drafts on everything. Most days all day long there is a deal on either Yuengling or Miller or Bud. Food I did not try but they have 40 cent wings on Mondays and traditional bar food that is not too over-priced.",2,,1
25,Pooja C.,"New York, NY",167,539,640,3.0,2/13/2017,"I never heard of this place but they have happy hour til 8 so friends and I decided to try it out. When we came here around 7pm, it was relatively empty, which meant we had no trouble getting a large booth. It slowly filled up after that so that's apparently the best time to go! Over the course of the night, I got a whiskey ginger, whiskey on the rocks, and we all did $5 Fireball shots at the end. Well drinks are $5 which is a good deal, but I didn't feel the drinks were strong at all. They seemed really watered down, even the whiskey on the rocks! I was surprised. Our waitress was attentive and friendly, but when two of us ordered things we assumed were on happy hour, she acted like they were and then when we got the bill we realized they hadn't been and she said she misunderstood what we were asking... I'm not sure that's true but will give the benefit of the doubt since the bar was pretty busy by that point. Not a bad place, but you could get a better value for your money elsewhere probably.",2,,
26,Leo L.,"New York, NY",99,377,1225,3.0,2/26/2015,"Came here to grab some drinks prior to dinner in the west village. The place almost reminds me of a ski house lodge, all you're missing is the fire place. Their normal happy hour runs from mon-fri, 11am-8pm4 dollar draught5 dollar wells6 dollar wineMy jack n coke ran about 7 bucks. A good option pre/post dinner if you're looking for a spot w/ a divey charm to have a drink or three at.",10,5,6
27,Tiffani G.,"Brooklyn, NY",73,146,227,4.0,4/8/2016,I came here to meet a friend late last night after work and it took me a little while to even find this place and walk in. It's pretty discrete so you really have to look out for the post on the outside with the horse!I had goose island IPA which was recommended to me by the bad ass bartender named Brittany. She gave me this because I had originally asked for Stella and they didn't have it so she wanted me to try something that tasted similar. Everyone there was so friendly and amazing it was like I made a whole new group of friends in one night! Cool place to go to! Really nice set up and all! Go go go whenever you're in the west village!!! Only thing I'd say was bad is the size of the bathroom. You have to be like 10 pounds and thinner than cardboard to fit in there!,2,,1
28,Kohinoor M.,"Brooklyn, NY",72,121,126,4.0,3/1/2014,"Came here on a WINGS craving and got our fixes for sure!! We had the chipotle BBQ which was very very good. Right amount of saucy, right amount of heat, and flavor for our taste buds. Also had the honey garlic.. But that was waaay too sweet. Tooo Much honey. Didn't like that one. We also got TATER TOTS and I must say I've still been thinking about them (and it's been over a few days since I was there). So fluffy on the inside and crunchy on the out!!! Geeetttt theeemmmmm.  I'll be back for those!",,,
29,Sherri S.,"New York, NY",31,15,0,5.0,10/20/2017,Loved this place. Great chopped salad and tacos. Delicious and well priced. Austin cider a new find. Will definitely be back,,,
30,Gabrielle W.,"Brooklyn, NY",76,39,27,4.0,12/11/2016,Good old late night fun.. Choose songs on the duke box then drink and dance the night away!!,1,,
31,Kelly A.,"Astoria, NY",198,3,0,5.0,2/28/2017,Go eat Neil's brunch. One of the tastiest meals I've had in ages. Highly recommend.,,,
32,Paul H.,"New York, NY",68,52,29,5.0,2/13/2015,Cool spot.  The vibe is non-pretentious and the beer is cheap.  Just near NYU so it shouldn't be surprising.  Lots of televisions surround the bar which makes for some great sports watching.Update:  Just discovered a pool table downstairs.  I really like this place.,,,
33,Nadia Z.,"Brooklyn, NY",794,753,5280,5.0,12/25/2013,"After walking around the cobblestones of West Village (on heels!) we stumbled upon the Barrow Street Ale House. I was assured it was great place for a beer or two. Or three.Ok, c'mon, $3.50 for drafts during happy hour. I mean it cannot get any happier than that!Well, wait, I have more to tell you!First of all, this is old - in a good sense of the place where history lived and still can be seen, in booth, walls and floor boards... (Fair warning - bathrooms are old too, and super tinyyyyyy!). I absolutely loved old wooden counters and detailing of the bar and booths...The booth are old school, elevated with little steps for your feet, so people seating are on same level as rest of bar-goers. How awesome is that?Food is decent and inexpensive - $5 for huge basket of tatter tots we couldn't even finish? Nice. Quesadilla was pretty good as well, spicy - went well with those beers.And the music - man, I loved my oldies. I could of stayed there all night, listening. It's not too loud, so you can talk, drink, and be merry.Cheers!",9,6,6
34,Jay L.,"Harlem, Manhattan, NY",160,572,45,2.0,11/15/2015,"Another birthday gathering....another new bar. Was here a few weeks ago cause a close friend of mine wanted us to enjoy the Green Bay Packers with her for her birthday. Barrow Street Ale House is an okay spot but definitely could use a touch up as far as their bar furniture and TV's which quite a few of them looked damaged in the screens. The drinks are a decent price. Didn't try the food so I can't comment on that but the bar stool seats are a risk to sit on, more so if you have a drink in your hand (fairly wobbly). Nonetheless though, an okay and I'm stretching it somewhat by saying....o-kay spot to go to, to watch games. Not deterring anyone from coming here but Barrow's could very much use some renovations.",,,1
35,Stephanie P.,"Astoria, Queens, NY",950,1045,25545,4.0,11/25/2013,"I came with a friend to have a much needed nightcap. It looked pretty mysterious and intriguing from the outside and feeling as if I had been to almost every bar in the West Village but this one...so we had to pop in.It was $3.50 ""Pick a pint"" night! But I'm also pretty confident that pints here are pretty much ALWAYS $3.50, only you can't choose which beer every night...only Tuesdays :).Still, this Barrow Street Ale House easily the most inexpensive bar in the West Village that doesn't force you to interact with college students. No offense college students, but I'm well past that phase of my life and only want to hang with adults. You'll feel the same way one day...until then enjoy your Budweisers and Natty Lights, lol.Our bartender was friendly and this place sells food. We didn't eat here but their mac & cheese menu write-up sounded tantalizing. I like their Irish pub feel, dim lighting, unassuming wooden decor/furniture - it's nice to enjoy a cheap bar that doesn't throw blaring neon lights at you...Also this place also sells tater tots. Yes, I know a lot of bars sell tater tots, BUT I LOVE TATER TOTS OKAY!! I would totally check this place out again next time I'm in the neighborhood.",3,2,2
36,Shmulik K.,"Manhattan, NY",34,21,0,2.0,"2/2/2016
            





Updated review","Burger is just terrible. Old bun. Flavorless beef. Old veggies which have been sitting around for a LONG time. Fries that dry and old and taste like rancid oil. Beer is well priced!Service is very slow, and confused. I keep coming back for the beer and make the mistake with the food. Yuck!!!!",,,
37,Sarah Z.,"Portland, OR",9,30,4,4.0,9/22/2016,Really good comfort food and surprisingly great chopped salad with grilled chicken. Gotta get the tater tots.,,1,
38,Chelsea P.,"Manhattan, NY",68,68,15,3.0,11/29/2016,"This place has been a hit or miss sports bar for me. I went for the last game of the world series and the crowd was great and then a sunday for football and it was almost empty. But it has some of the most decent prices for the neighborhood, so I will most likely keep coming back. It's especially great if you have a group and grab one of the many booths. They also seem to have drink specials going on most nights.",,,
39,Mickey M.,"Jackson Heights, Queens, NY",272,683,43,4.0,5/19/2014,"Divey-ish pub with pretty damn good tater tots and other pub grub. Solid beers on tap, a bunch of TVs, and a crowd that seems to ebb and flow all night. It's always bustling, but it never seems overwhelmingly packed.I think this is a solid post-work spot, and a great option in an area where the prices might be a bit ridiculous. :)",,,
40,Jason P.,"Forest Hills, NY",543,1119,3574,3.0,12/18/2011,"Barrow Street Ale House has some cheap happy hour drafts of about 15 domestic and import beers. Each is $3.00, with the exception of one that I can't seem to remember. But luckily Guinness is included with a shamrock on top!! The good thing is that the happy hour special is available from 11 AM to 7 PM from Monday through Friday.You'd expect a lot of people to come to this bar, but on weekdays, it can be dead with only a patron or two in there. Things don't start to pick up until after 7 pm, and even then, it can sometimes only be a handful on weekdays. Because of that, my guess that is the reason why the tap beers don't taste as fresh.The bar is spacious with about 10-15 stools by the bar, a few TV's airing sports games, several booths behind it, and a huge open standing space large enough to play shuffleboard. There is also a basement where the bathroom is located as another room that has a few TVs, more seating, and a pool table. The bartenders can sometimes be aloof, talking with their coworkers, but they're more than happy to chat.And just as a notice, there is a $20 minimum for credit cards. We weren't told until we were ready to pay, which was a bit of a nuisance as we were ready to go and had only ordered 6 beers ($18). We wound up having the bartender just charge another beer on the card so we could reach the $21 minimum.",1,,
41,Elizabeth W.,"Manhattan, NY",107,4,0,1.0,11/19/2016,I am not sure if the waitress was homophobic or racist but we came in after a group and before another lady. The waitress served the table of girls looked at us then literally skipped to the lady who ended up sitting in the booth after us. As she walked by I let her know we hadn't been served and she apologized and said she didn't know and asked what we wanted. She was the only waitress there and had watched us since we came in. Unsure how she didn't know. Left without getting anything and won't be returning.,,,
42,Marisa L.,"Brooklyn, NY",99,612,638,2.0,5/28/2013,"Barrow Street Ale House is  a beer/sports bar located on the quaint Barrow Street which only has a few businesses. I imagine there is some history, seems like a pretty old spot. They have a decent, but not crazy amount of beer choices and a few interesting options. I like that there are booths here, but the service was pretty bad when we went on a Saturday night. It was around 9/10pm and it wasn't that crowded, but our server looked miserable. It seemed to pain her to smile. Really tough to have this kind of customer service. The TVs were also unneccessarily loud and it seemed like they were more to entertain the staff than the guests, because I don't think anyone cared about any of the sports (they weren't even NY teams).The smell of wings were pretty tempting, but didn't seem like it would be anything special. I was happy they had bottles of Abita Purple Haze.",2,,
43,Alex L.,"Paris, France",0,2,0,5.0,5/3/2017,"Great staff, great barfood, great happy hour, great selections of beer and sports! Can't really go wrong in here to be honest! Get in Monday to Friday 11-8 to take advantage of the 4 dollar beer price on all 17 different drafts or 5 dollars for any well liquor! 10/10 would recommend this place",,,
44,Erin H.,"Brooklyn, NY",5,36,8,2.0,1/10/2015,"Waitress threw the check at us midmeal, her shift was over. We received our incredibly dry wings and asked for more sauce. Our waitress comes back with a freezing cold small container of sauce and a new check. If we had received wings with actual sauce on them the extra 1.10 would be ok, if the waitress hadn't thrown the check at us in the middle of the meal the $1.10 would be ok, if the sauce was warm or room temperature the $1.10 would be ok.Well the 1.10 she lost in her tip no sweat off our shoulders... She probably lost more as the person paying the bill no longer did the 20%.Definitely won't be coming for wings probably won't be coming back at all.",2,,
45,Michael N.,"Collingswood, NJ",151,678,155,4.0,4/19/2015,"This is a great spot for cheap beers and good wings in the West Village. It's such a nice breathe of fresh air as opposed to the other overpriced bars in the area. $4 six points on draft during happy hour?  How can you beat that anywhere in NYC?As for the bar itself, it's not quite total dive, but it isn't classy by any means. It's a little more divey in the basement bar area.  Lots of tvs scattered throughout which is nice.  Definitely a good spot for a cheaper late night drink or bite.",,,
46,Zain M.,"New York, NY",3,59,1,2.0,11/25/2014,"Hate to say it but the place has gone downhill....great place to catch a game, but the food and service is not what it used to be. I am a nacho fanatic - they used to be some of the best. Last night they were pretty bad.",2,,
47,Denice C.,"Hermosa Beach, CA",96,101,18,4.0,2/5/2015,"Came here late on a Tuesday after a fancy night in the neighborhood. This by no means is a fancy place, but just right for me and the BF. It reminds me of an old pub that my father and his friends would hang out in. Old wooden booths, and bar stools. Modern and an inclusive beer selection. Great service, and perfect place to come and relax and chat late night with my man.",,,
48,TrainerMike R.,"Manhattan, NY",1,21,0,2.0,3/15/2016,"Co-worker suggested we get delivery from here.  It was very fast (ordered 7:40p, received 8:10p).  But they don't put anything in hard containers, burgers, fries, tater tots, all in bags/paper.Co-worker ordered buffalo chicken sandwich - that looked decent size and if I order again, I would try that.  Tater tots were decent and you got a bunch (though there was a $2 upcharge over the fries).The Ale House Burger seemed like a good idea, but it was the smallest burger I've ever received in NYC.  It was cooked rare as I wanted and was somewhat flavorful.  Barely any cheddar cheese on it (and another $1 upcharge).  Not worth the price unfortunately.",,,
49,Maris C.,"New York, NY",0,8,0,4.0,2/5/2017,"The food is great, the speed of service was excellent. I just ordered from them and it would have been a 5/5 stars had the delivery man not been so bizarre. It was this young guy and he didn't want to say who he was and what company he worked for. I asked and after a while (over the intercom) he finally responded ""food"". When he made it up to the apartment he didn't say anything and just handed me the bag. So bizarre, maybe try some people skills training with your delivery people??? Otherwise everything was great and I'd recommend it to a friend.",,,
50,Sarah B.,"Manhattan, New York, NY",19,109,7,4.0,3/24/2014,"$3.50 drafts. That is all.(oh and great TV management during March Madness, kudos to whoever was behind the bar)",1,,1
51,Chris P.,"New York, NY",1,23,1,1.0,"10/16/2013
            





Updated review","The owner is a jerk.  During NFL Sunday, won't let you sit in one of the big empty booths near the TV showing the game you want to watch, and won't turn the game you want to watch on a TV near the small booth you and your friends are forced to sit in.I used to come here one or more times a week all year long and eat and drink a lot, but I don't want to give another dime to this guy.  Bottom Line: Avoid this clown.",3,1,
52,Mark D.,"Austin, TX",287,2,0,1.0,3/5/2016,"Will change review once they actually deliver my order. Maybe the food is good, maybe not. Tbd, since they still haven't delivered my order.girl on phone was all ""wait another 20"". But like, I have.Update to come.",,,
53,Morris C.,"Manhattan, NY",335,238,750,3.0,11/4/2013,"3.75 stars, but unfortunately not quite willing to round up to 4. I came here because of it's location in order to meet up with some friends before heading out to another place. I happened to come during one of the world series games, which meant $3.50 Yuengling draft pints. Hard to complain about that. There's a downstairs area with free darts as well as long as you give a $20 deposit to the bartender to check out the darts.This place is mostly unremarkable and feels to me like your typical local bar. I don't mean that in a good or bad way, just calling it how I see it. The one thing that stood out to me though was how friendly our bartender was. My cell phone was running super low on batteries, so I asked if they by any chance had an iPhone 5 charger I could use. She was kind enough to actually go get her own personal charger and let me borrow it for the duration of the time I was there, which was SUPER nice of her! She was young, had long brown hair and glasses, but I didn't get a chance to catch her name. In any case, THANK YOU! While I wouldn't go out of my way to visit this place again the next time I'm in New York, I would certainly frequent this place if I lived in the area, and won't hesitate to stop in for a beer if I ever happen to pass by again.",2,1,1
54,Joseph P.,"Manhattan, NY",2,45,7,2.0,9/14/2015,"Disappointed by this place.  I give two stars instead of one based on the vast selection of beer, however they are overpriced.  The service was very bizarre.  The waitress acted as though this was her first day, having difficulty with basic orders. The inside was also very hot and humid so we cut our stay short and only had one round.  I didn't check out the bathrooms, but the reports from others in my group had less than glowing reviews.Based on other reviews we should have ordered the tater tots.  In the future if I am taken here against my will, I will be ordering the tater tot basket for sure.",1,,
55,Elizabeth V.,"New York, NY",248,94,61,3.0,1/3/2015,Love all the Colorado beers on the list! Came around 10:30 on a Friday and it was pretty empty but started picking up around 11. Liked the chill music earlier in the night but then it got a bit intense later! The booths are perfect for drinks before going out for the night. Looks like they have lots of week night deals too. Didn't eat anything so not much help there. Would give a 3.5 since not sure if I will be coming back.,,,
56,Lisa A.,"Brooklyn, NY",171,427,72,3.0,4/29/2013,"3.85 starsHuge booths, many TVs, pretty extensive beer selection and the food--that I've consumed--has been good (beer battered mushrooms and fries). Hey, we all need salty snacks when drinking and you've got quite a selection here. Good place to watch a game with kind waitresses and a cool doorman too. *Though, one thing perplexes me: when did it become a self-entitled, dude-brah/d-bag hang out? By that, I don't mean all the clientele, just a handful of idiots who will have the balls to ask you and your party when you're leaving so they can have your table (seriously. Hi, it's a first come, first serve bar). Those same idiots will then pester the waitresses, doorman and bartenders incessantly with the same query. I pretty much told them to eff off. You've been warned.",4,2,1
57,Michael M.,"Manhattan, NY",20,114,56,3.0,6/11/2014,"Great drink/beer specials and tasty(tater toys!!) bar food. Fun friendly bartenders, casual atmosphere in a time where everyone is trying to make manhattan look like south beach.  Perfect if you feel like catching a game and chuggin down one of their many beers on tap",,,
58,Jennifer V.,"Milwaukee, WI",0,3,6,4.0,12/2/2014,"I've never actually been inside this place but I've ordered from them through Seamless several times when I'm either drunk or just craving some greasy bar food late at night. The veggie burger (that last time I tried to order was not on the menu but I hope they still have) and fries are greasy and amazing. I've also had the quesadilla which isn't the best but I always feel like I need to order. It's pretty basic but huge with large portions of sour cream, salsa, and guac on the side. Lastly, the chips and artichoke dip basically speak for themselves. They have a $20min for delivery but it always comes relatively fast and the portions are huge.",,,
59,Daniel D.,"Stuyvesant Town, Manhattan, NY",2,5,0,1.0,11/1/2015,"Ordered wings and fries from this place.  I've literally never had worse wings.  There was NO meat on the bone, it was basically just skin.  And the fries were soggy.  Worst take out ever.",,,
60,Billy V.,"Austin, TX",602,535,737,4.0,11/8/2011,"This place is great. Fantastic Monday Night Happy Hour after 7 PM. Sam Adams $3 and 40 cent wings. Great deal. Food is average. Pub food. Nothing to write home about, but you can't go wrong with their daily beer specials.........Lots of TVs. Great for sports. Friendly staff. Good for groups.This place is on my list for watching MNF.",,,
61,Alicia B.,"PECK SLIP, NY",65,85,0,3.0,12/15/2013,"Solid place to throw back a few beers and watch a game. Haven't tried the food but the wings smelled delicious.In other news, the women's restroom is more cramped than an airplane bathroom. Avoid it if you can!",,,
62,Christine G.,"San Francisco, CA",177,266,19,5.0,1/29/2011,"So one day a few months ago, I convinced my cousin and her boyfriend to do the Manhattan Wonderwalk with me.  I was pretty vague about what was involved, because I know I like to walk excessively long distances and other people don't.  They met me up at Fort Tryon Park and were on board up until around 85th Street.  ""How much longer will we have to walk?"" my cousin's boyfriend, who is a big guy and had been fed a mere deli sandwich and ice cream cone from a truck after hours of walking.  I sheepishly replied, ""Well, the point is to walk all the way to the Brooklyn Bridge...""  I proposed a new plan: we could ditch the walk now, walk to my cousin's apartment in the West Village, and get dinner or something -- my treat -- as retribution.So we found ourselves at Barrow Street Ale House, a trusty staple in my cousin's West Village eating repertoire.  We were seated in a large booth with cozy seats.  The waitress served us our drinks quickly, a sports game of some sort was on the TVs in the background, and the mellow vibe of the place was super relaxing. It was a great place to unwind for us weary travelers who'd walked there from Fort Tryon Park...All the food we ordered was excellent and they had a good selection of beers for reasonable prices.  I got a buffalo chicken sandwich that was huge, tasty and completely necessary after walking many uninterrupted miles.  Five stars for providing a rustic, cozy atmosphere and prodigious amounts of delicious comfort food in the clutch.  Also, they have TATER TOTS.",1,,1
63,Stu D.,"Manhattan, NY",108,29,0,4.0,7/13/2015,"Quiet, unpretentious and intimate pub setting with a downstairs game room. Cheap beer!! If I need to go drinking in the Washington Squarea, this is definitely my place of choice. Good beer selection and their tots are hot as hell and fresh.Came to watch the women's World Cup and it was me, my buddy and three other tables, that was it. Breath of fresh air compared to crowded as hell places nearby.",,,
64,Dale W.,"Manhattan, NY",8,55,7,1.0,"11/11/2014
            





Updated review",Updated 11/11: merchant violation complaints have been submitted with the major credit card companies. Trying to skirt federal financial laws and expecting educated New Yorkers to not catch on is never good business policy.,2,,
