,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Dacia B.,"Queens, NY",289,215,1228,3.0,5/17/2016,Surprisingly the entire menu isn't overpriced although a small mango margarita was $14.... The view of the beach and the decor is simply beautiful. That's the main reason I came here and returned. I've had the hot wings and New York Strip Steak which were both delicious! My friend has the salmon(great)and a few salads(okay).The Staff is very nice but our 1st visit was better than the 2nd. During our 1st visit service was great because the two waiters only had 2 tables but on the 2nd visit service started out great but after having 4 other tables the 3 waiters couldn't handle it. I'm disappointment and my friend isn't sure if we should return.,3,1,1
11,Cecilia P.,"Miami, FL",94,85,222,2.0,7/19/2016,"I ate lunch here with a group of 12 after a wedding this last weekend and was not impressed. I ordered the burger mid rare to cure my hangover and because i had already read all of the other Yelp reviews say that the food was not very good so i tried to play it safe. I also wanted some mashed potatoes instead of the fries, the waiter told me that i could not do substitutions. I mentioned to him that it wasn't written on the menu anywhere and that they were the same price on the menu. He responded that it was an order given to him by the chef. We were the only guests at the restaurant and I cannot imagine why they could not do the mashed potatoes...they certainly weren't in the weeds. I asked to speak to a manager. Additionally, you would think that they would be trying to please as many guests as possible considering their negative standing and lack of clientele. But i guess that is how you lose guests in the first place.The manager never came but the server later told me that he would be able to give me the mashed potatoes like I asked.  The burger was horrible...overcooked, the bread stale, the meat quality poor...The lettuce looked old and wilted. I ate it because I was hungry and didn't want to cause any stress on the other wedding guests. I still have heartburn from it...Beautiful location but don't bother eating there. I would go there for drinks only.",,,
12,Lourdes M.,"Bellerose, NY",199,704,1729,4.0,3/10/2015,"If you are looking for a romantic restaurant with an oceanfront view, this place is for you. As per suggested by a friend, and with the help of a groupon voucher, we tried this place one weeknight for a dinner. We stayed on a public bench in front of the restaurant along the boardwalk overlooking the Atlantic ocean  while waiting for our reserved seating time. It was worth driving to the place. Very relaxing and comforting. When we walked in the restaurant, my husband and I were in awe with their decorations. We were seated right away as we said we had a reservation. Our voucher was honored and experienced the best service even for the discounted price. We were expecting a different treatment and I salute the wait staff for the good service rendered. Food and wine were good.My husband had braised chicken and I had pan-seared scallop. The chef did an exceptional job to our entree as well as of course to our appetizer, grilled octopus and tuna tartare. We enjoyed our sumptous dinner.After dinner, we helped ourselves looking around the rest of the hotel building, they had an oceanfront bar and lounge that I find so appealing. We tried to go to the rooftop area but was not avaiable during our visit time. I assumed it would have a beautiful sight as well to behold. It was a such a fancy night. Oh well, we deserved to have one once in a while. I will recommend.",1,,1
13,JT2044 S.,"New York, NY",1,51,3,1.0,"8/1/2016
            





Updated review","We live right across the street and have been here for dinner around 5 times. Each time we visit the food and service are worse than the last. Not only is the food overpriced but it's of poor quality. I ordered a ribeye and was served something that resembled a london broil. When I challenged the waiter he brought it back to the chef who insisted that it was in fact a ribeye. I've eaten my fair share of steak in my life and this was, in no way shape or form, a ribeye steak. The $45 price tag was insulting given it was a $7 piece of meat.The last straw was the health department visited and wrote them up as they had 5 RED violations. This was the most in all of Long Beach and a disgrace to a business who continuously claims to provide ""luxury"". I've added a photo of the health departments violations, these are symptomatic of gross negligence and it's very obvious that management cares not for the health nor well being of their clientele.",4,,
14,Tameka M.,"Brooklyn, NY",0,4,0,5.0,7/9/2017,"I made reservations for Father's Day 2017. Unfortunately due to traffic coming in from New Jersey I ended up arriving right before closing. I must say that they were very accommodating. The level of service was exceptional. There is a waiter there that does magic tricks for the kids. Yes!!! Magic tricks! I must admit he made our night amazing. He was courteous and professional. The food was also great but sometimes the customer service has an even greater impact. They were already closing when we arrived but they took us anyway. Thank You AtlanticaI hope I get the same waiter the next time I am there. He is good for business.P.S. (Be on time for your reservation. Do not expect the same outcome.) However I couldn't pass up the opportunity to thank them for making the exception, considering that it was late on a Sunday. I am sure they all wanted to go home. 5 Stars for decor, location, customer service and food.",,,
15,D B.,"OZONE PARK, NY",1,6,0,2.0,2/28/2017,"Keep an eye out on the bartenders... They think you're too ""tipsy"" to remember paying them and will ""forget"" to return your change. The best part was the waitress/bartender told me straight out that she forgot to break the $100 bill and just left it under the register. Apparently this is something that is done quite often- maybe to increase their pocket money. When I confronted her she told me, ""oh I forgot"", rang up the bill, threw out the receipt, and gave me my change. Talk about shady!!!",4,2,
16,Elliott L.,"Oceanside, NY",88,81,14,1.0,9/10/2016,"Have always wanted to try this place, given its close proximity and seemingly great views along the boardwalk and the ocean. After seeing a Groupon for $55 towards $100 of food and drinks (which with a Groupon promo was only $44) we decided to give it a shot. Sadly a huge disappointment. Decor is nice but warn. Dirty walls by our table, another guest next to us complained about a dirty seat. Candle on table not lit. First experience is the bread, brought over in a fancy basket by the bus boy along with some oil and vinegar. Problem is the break tonight is a half a roll that gets used in sandwiches, which we along with many other tables left for dead. Horrible rolls that tasted like they're from a plastic bag. Appetizers: Soup of the day was good and the shrimp cocktail was fine (just overboiled so they were too hard). Problem was they served the appetizers and salads simultaneously and nobody saw a problem with that, except that the 4 plates couldn't even fit on the table. After asking, they took the salads back and held them until we finished our starters. Arugula salad was good but the Greek salad was two large chunks of iceberg lettuce and less than a spoon of dressing. Waited 5+ minutes before getting some dressing for the salad. Entrees went downhill. Burger was ok. Just a basic burger. The lobster roll I had (which used the same horrible bread from earlier) was inedible. Four bites....three of them had lobster shells mixed in them. Spit a few out onto the plate to show the waitress. Manager came to apologize quickly and left. Ordered desserts to use up the Groupon dollars. Desserts not worth it. $14 for a 3 inch square brownie, 4 marshmallows, graham cracker dust, whipped cream from a can and a scoop of chocolate ice cream with ice chunks inside of it. Coffee was flavorless and warm. Cappuccino had no foam. It was nice the manager would later comp the desserts.Overall a disappointing experience. Would not return. Quality of the food is poor and not enough attention to detail. Managers and executive chefs need to be making sure everything is right before it goes out, not apologizing and doing constant damage control after. Sorry but this 1 star rating was earned.",1,,
17,Denise A.,"Melville, NY",49,95,81,1.0,5/24/2015,"I checked in when we sat for our table about 20 minutes ago and yea, what a waste. I lost the battle after voicing that the majority of the reviews were awful.  But it was worse once we sat especially more so when an elderly Caucasian couple with children were seated moments after we were. The ""server"" going around with coffee and juice so graciously served them twice and only came around after we had asked.  And the coffee was cold! Buffets are almost always a no-no and this breakfast buffet is no exception.  The bacon and sausages were fine, the eggs were soaking and the potatoes are nothing to even remark about.  The fact that another customer thought I had worked there and tried to grab my plate after she saw me handing one to my fiancée - as if!$25/pp to serve ourselves wasn't a total loss since now we know better - this place is full of idiots - guests and staff.  The only thing wrong with this review is the one star I was forced to give it.",4,2,
18,Rich E.,"Long Beach, NY",0,3,0,4.0,6/25/2017,I try and come here at least once a month. myself and my girlfriend really like the place. The food is always good and the staff are excellent and always attentive.Nice place to bring a date.,,,
19,Susan D.,"Brooklyn, NY",84,106,108,3.0,9/5/2016,"This is, as far as I know, the only actual restaurant right on the Long Beach boardwalk, so there isn't much competition. Yet, the owners of Atlantica, which is inside the hotel Allegria, have really given a great deal of thought to the decor and ambiance. The restaurant is attached to a truly lovely bar and lounge, and all have very comfortable seating with fantastic views of the ocean. The night I was there with my family, the service was attentive but slow. But we were in chill mode, so I didn't really mind. The food is largely seafood orientated and averagely good. It is a good value for the price, competently made and generally tasty. I was pleased to see a vegetarian pasta and plenty of salads for the veggie members of my family. If you want a decent meal on the boardwalk (sunset is lovely), with comfortable seating and great views, this is the place to go.",,,
20,Lauren C.,"Rochester, NY",0,1,0,4.0,11/6/2017,"Nice staff and beautiful restaurant. My favorite part is the view, but the food is good. My parents have been there many times that live in Long Beach. I think people are being so snobby that give this hotel bad reviews. Long Beach is a laid back place and this hotel is so worth it for the gorgeous setting and sleep and listening to the waves. The lounge and bar is gorgeous",,,
21,Anita R.,"Hackensack, NJ",5,26,52,2.0,9/7/2015,"The restaurant is located right in the boardwalk and has a great view of the beach. The ambiance is nice as well. However the food is not only pricey but wasn't all that great. The Manhattan lobster chowder was awful. Over cooked and chewy. Salmon was not bad. If you are vegetarian.. Forget it!Nothing to eat here for lunch. Most of the menu is mainly seafood. Personally, I wouldn't come back here again.",,,
22,Vanessa C.,"Queens, NY",30,15,33,4.0,10/1/2016,This is a beautiful restaurant that sits right on the Long Beach  boardwalk. The food's OK but their mixologist are fantastic. Some of the best drinks I've ever had have been here.,,,
23,Jill N.,"Syosset, NY",41,8,36,4.0,8/31/2016,"Our dinner here was a happy surprise. The main reason to be in the Allegria is for the gorgeous view of Long Beach. We decided to dine here so we could celebrate an amazing summer and listen to a concert on the beach while dining.  Our dinner was very enjoyable. My swordfish was well prepared and delicious. The only item that was priced very high was the dessert - $14. We had a lovely and attentive waitress and the other staff were helpful and professional. For example, when our dinners were brought to the table the server already knew which dish went where. Everything was yummy - highly recommend eating outside by the bar on a summer night. The inside is very attractive",,,
24,The Ultimate Reviewer '.,"Northern, VA",0,7,2,5.0,10/10/2016,"Great service! I've seen the other reviews saying terrible service, but that definitely wasn't the case for us. Ren, our waiter, went above and beyond to take care of us and he did a phenomenal job. Although I wanted something not quite on the menu, he was able to make it happen for us. He was the perfect amount of attentive and took strides to ensure we enjoyed our food. Even the food and bread runners were courteous and friendly. The atmosphere is so refreshing and our view of the ocean was fantastic. I'm so impressed with just how relaxing the whole experience was! Our food was very good also! We didn't order anything too crazy, but what we did get was delicious. *A special recognition to the French onion soup!* We attended for lunch but I would love to go back and try for dinner!",,,
25,Jana P.,"Brooklyn, NY",327,233,205,1.0,10/12/2015,"I SWEAR I'D GIVE THIS PLACE NEGATIVE STARS IF I COULD! First, let me inform you all that I've been here over 5 times but last night will make it my last! NO EXCEPTIONS. The ""director"" Marela (or whatever the heck her name was) was the rudest person I've ever met in my life. Yes, I am going to be as dramatic as possible without possibly getting sued. Let me get dirty with this one...Ok granted...my friend had a 4:00pm reservation for brunch because she is moving to California on Wednesday (going away fiesta). This same friend decided last minute to move the reservation up to 3:00pm so of course the guests were late. My friend failed to tell the host that we will just make it for dinner (although we were at the bar the whole time), so ok maybe that was her fault. It's dinner time now and we are a table of 15. The restaurant is literally...LITERALLY...19% full and that's including our party. The service was terrible. We sat down at 6:15pm and didn't get our main course until 8:00pm. I decided to speak to Marela about this service and the fact that our waitress took forever to bring our drinks, to bring our appetizers, AND to bring everything else in life even the water. If the restaurant was jammed pack I would totally understand this but as I said before 19% ppl ...19%!! You know what this lady's response was? Let me do this verbatim...""You know your friend didn't even tell us that she was no longer doing the brunch. We blocked this table out specifically for her and she did a no show. Now you want to show up for dinner unexpectedly with 15 ppl and expect the service to be fast and you want to complain but you didn't even let us know you won't attend for brunch."" I'm standing there like ""woosah Jana woosah"" because the attitude from her went 0 to 100 real quick and it was uncalled for. Yes Marela you're right, my friend was wrong for not contacting the restaurant to inform you that we will not make it for brunch, but we are here for dinner with more ppl than we reserved for the brunch so your money is still being made (Point 1), your goal as a director is to always satisfy your patrons and try your best to meet their needs not play tit for tat because you're still bitter over the brunch situation (Point 2), and you should never become unprofessional when a customer is politely and respectfully expressing the way they feel about the service they are receiving ESPECIALLY when their name is Jana Parker and they can become ghetto like Shanaynay in 3 f$#%in seconds (Point 3). If that's even a point. Oh and it gets better...So after I decided to discuss this with her, I guess she wanted to screw with us more and decided to send the security to our table to tell us we were too loud. Half of the party was in the bathroom at this time and the other half (including myself) was at the table quiet as shit. It was an irritating experience and I was just so surprised at how everything was handled. The food was mediocre as always. The only thing this place is really REALLY good for is the brunch on Sundays. I'll give it that. I've had the same type of sucky service the other times that I visited outside of the brunch on Sundays. I always feel as though they're slow, but this was the last straw. After building up a $2,000 bill and being treated like assholes because we're young and are hungry ppl. that have issues waiting 2 hours for our food, I realized that I have to let go of this place.Bye bye bye *N'sync voice*Oh, and I forgot to mention...remember I said we were at the bar the whole time right? It was NOT busy during brunch to the point where that ""blocked out section"" would have made the restaurant lose ANY MONEY AT ALL. BYE FELICIA!",6,7,4
26,Samantha M.,"Valley Stream, NY",69,19,5,1.0,7/24/2016,"Maybe the prettiest restaurant I've been to in NY, but unfortunately THE WORST service. We waited 20 minutes for a table (4) during breakfast time.... Only to walk into a dining room where more than half the tables were unoccupied. Fine....We sit and wait and wait and wait, then finally a sweaty nervous bus boy asked to bring us drinks.Moments later the snotty waitress with a bad attitude comes over to rush us through our order. (Sorry, do you have somewhere to be that you are rushing to recite my order as quickly as possible)Then the coffee comes and the bus boy asks if he can use the disposable cups we got from the lobby to fill the coffee. (Shortage on dish soap maybe?)Then we wait and wait and wait, no one ever comes to proactively fill drinks or check on us or give an update on breakfast. Finally, scrambled eggs, yogurt and pancakes are here... And well it was scrambled eggs, yogurt and pancakes. So $70 later I feel full but annoyed that I spent our hard working money on such a terrible experiencePeople don't go to places like this because of the scrambled eggs, but for the experience and this was a terrible experience So sad, I love spending money on wonderful experiences for my kids and I. Oh well, guess they don't care about repeat businessBye Felicia",,,
27,Steven A.,"East Islip, NY",14,22,13,1.0,8/22/2015,"Nice place with a great view and it ends there.... I NEVER was brought out a dish that I ordered that turned me off so much   That I didn't want to eat at all....usually I will send it back and get something else, but this turned me off so much, I would rather starve!!!!!.....it is a very high priced place that try's to be a fancy 5 star restaurant, but you are better off eating in any diner!!!!!I also wanted to say the only reason that there is any stars on this review is because they don't let you post without post without checking a star.....",2,,
28,Felice R.,"Woodbury, NY",0,6,0,5.0,8/6/2017,"Great restaurant! Staff was professional and attentive. Ask for seat by window for a view of the boardwalk and ocean. Hostess was very friendly. Food good, but small portions.",,,
29,Fran G.,"West Islip, NY",0,21,7,5.0,11/5/2016,"Great food! Service was awesome. The atmosphere was beautiful. The manager was incredible, stopped by everyone's table to make sure everything was okay. Thank you we will be back.",1,,
30,Michael D.,"Olivebridge, NY",12,13,0,4.0,7/23/2017,"(Repeating from Trip Advisor) Went for a Sunday brunch. Little misinformation re menu availability, but the staff handled the problem graciously and generously. Special mention of Kimberley, manager, and Ren, our wonderful server. Wayne on bus duty was also very friendly and warm. Really everybody we interacted with was gracious and helpful, from the valet parkers (get your stub authorized and its free) to the wait staff and management. Food was okay; hey, it's a brunch. But it was good, fairly healthy, and attractive. The view was great, and the ambience was super. Enjoy!",,,
31,Ginger P.,"Los Angeles, CA",356,319,262,1.0,5/2/2015,This place is open again. I really hoped Sandy would kill it for good. Note to God: try fire next time. We went there during the Labor Day surf expo a few years ago and had horrible greasy scallops. 20% gratuity added to a party of two? We were perfectly polite until the waiter stole my husband's iPhone during the meal. We had to skip my friend Laurie's BBQ and fill out a police report. Management was hostile. Rude would be an understatement.,5,7,
32,Andre M.,"Long Beach, NY",41,9,0,1.0,5/11/2015,"Mismanagement!! ...says it in a word. It's pretty and has a nice bar but horrible service. We went there for drinks and apps to watch the ranger game. First of all even though there appeared to be three bartenders we couldn't get their attention because they were talking to each other. When finally the  drinks came we ordered off the bar menu and the regular menu. The couple of items on the regular menu came pretty soon. An over spiced Tuna tartar and a pretty good lobster roll. Then we waited and waited for the other apps. (Empanadas, pigs in blankets, pot stickers, and mini burgers) Finally after complaining twice to the bartender he went to the kitchen to find out what was going wrong. He came back with excuses but no food. Finally 2 HOURS later HALF our apps came out but after three hours we never got the pot stickers or the dogs. It's like they didn't even try and didn't care",5,,
33,Chris C.,"New York, NY",6,39,0,2.0,5/19/2015,"Most of the previous posters have already summed up my experience. The restaurant itself is beautiful and the view of the beach and Boardwalk is spectacular, I felt like I was in a five star Manhattan restaurant. Unfortunately there were too many negatives- the waiter was friendly, professional and gave as good service as he could, but the place was clearly understaffed. We were waiting an eternity for our food and were completely underwhelmed when it arrived. I had the roast chicken restaurant week special, which quite frankly was mediocre, as were all the other dishes. Everything took so long and we ended up being there for almost 3 hours!We'll probably be back, but only for drinks, not to eat.",4,,
34,Jack T.,"ROCKAWAY PARK, NY",3,31,66,1.0,7/10/2016,"I was vey dissapointed with this place only because the food wasn't very good for the price they charge. Come on now, $30.00 for a pork chop is outrageous.  Do you know how cheap pork is. It looked great but was over cooked, I ordered it medium rare. My wife and our friends ordered the salmon, medium rare, which was overdone and inedible.  We told the manager Kerry and she said that the chef cooks it to his temperature liking.Well if he wants it overdone than he should pay for it.  She said she would take the desserts of the bill. I asked why not the 3 orders of dried out salmon? She finallly adjusted the bill but should have compted the desserts to show remorse. Even the desserts came out at different times. Bad, Bad , Bad! The bill  was till close to four hundred dollars! Six people. We also spent another $150.00 for drinks waiting for our table. I heard that this restaurant is in trouble and maybe they don't care if it closes, but if I'm wrong that get your *#*# together before that happens. A restaurant is only as good as the chef and his kitchen but maybe its time for the chef to change his attitude and humble himself. I heard McDonald's is hiring. Time to start over. Good luck",1,1,1
35,Lauren F.,"Williston Park, NY",0,35,16,2.0,6/11/2017,"Let me start with the good: gorgeous, eloquent restaurant with ocean views.Now, the service. Arrived early for my dinner reservation on Saturday night, but was seated right away as there was no wait (red flag at a restaurant with ocean views going for it?). After being seated, my date and I were not greeted by a server for about 15 minutes. When the server finally came to the table, he asked if we would like to order ""a drink from the bar."" We awkwardly told him that yes we would like to order drinks and we also knew what we wanted as an appetizer and main course with all that spare time sitting there. He took everything down and left. It was another 15 minutes until he returned with our drinks (yes I wrote the time down in my phone). So we were sitting at this table for a half hour before even getting our DRINK. A restaurant this fancy and expensive should have more experienced and polished wait staff, in my opinion. The food was decent. I had two drinks - a frozen adult lemonade which was good, but the red sangria had no fruit in it, tasted nasty and was $14 for a small cup of apparently bottled sangria. It was basically red wine with ice in it. This restaurant has soooo much potential but it's just not running right for some reason.",,,
36,MarieAnne B.,"Scarsdale, NY",0,8,0,2.0,7/24/2016,"Food prices are average. Food is inconsistent - some things acceptable - some terrible.  Service is awful. You will wait and wait and wait. The burgher may arrive without the cheese, without the ketchup. It likely won't be cooked as you requested on bread other than what is described. Stale bread on the tables. And so it goes.Oysters and mussels were good.Salmon was good.Pork chop was like shoe leather.Fried zucchini was barely acceptable.Nothing was great. Overall disappointing.",1,,
37,Brigitte G.,"Glen Head, NY",12,36,51,2.0,10/5/2015,"Service leaves much to be desired. Tried to have a simple caesar salad with no dressing, yet asked for it on the side. Pretty simple. Right? Salad came dressed and when asked for another one with out, the questions began. How did I want it? Wait what? With nothing on the lettuce at all? Did I want any dressing? Oh you must be dieting... Oh you sir, must be retrained on basic service. I can ask for whatever I'd like for my $16 Caesar salad. Ok?Food is mediocre at best. What a shame for a pretty restaurant (1 start) and a nice location (2nd star).",,,
38,Thomas W.,"Long Island, NY",224,62,5,4.0,9/30/2015,The food was great and the atmosphere is even better being on the boardwalk and all. The only con is I think it is way overpriced.  Don't get me wrong I love the food.Also the bar is a great place to have a drink with a few buddies after work.,,,
39,Geo V.,"Island Park, NY",68,169,441,2.0,2/22/2016,"It gets a two star because of the atmosphere and location. Located in the Allegria Hotel on the boardwalk in Long Beach. Four of us went for Sunday brunch. It was a generous thank you for helping some friends. (I didn't pay.) The bill was over $300, quite a bit of money for the service and quality of food. We had at least four different waiters and they could use proper training and food handling. Some were friendly and others just rude. Our coffee got cold before they brought milk to the table twice. The cup was dirty and needed to be changed ( no biggie it happens). I ordered  mimosas with breakfast, they were $10 each and tasted mostly OJ. It was a four course price fix. First course was gravlax on toast with herb cream cheese, the lox tasted way too fishy and smelled. Second course I ordered diced fruit, it was served in a soup bowl and was chopped to death, tiny bits of melons swimming in juices served in a soup bowl, it looked like fruit soup,  Terrible!! But it got worse, the lobster frittata was extremely dry and over cooked I felt like I was choking on it. The company and view  was great so I didn't mind the extremely lax waiter service, even though they constantly came to the table to see if everything was ok. It took quite awhile for them to answer our requests. The  final course I got the gelato. It came out like soup. So disappointed  in the quality of food and  service for the price. Skip the restaurant, but don't miss the boardwalk!! There are plenty of other options on the Avenue or in the West End and less pricey.  Oh yeah and they added the tip in the bill which was not cool, but ended up with less then our standard tip.",2,1,1
40,Serena D.,"Fresh Meadows, NY",48,9,0,2.0,3/7/2015,"just ok. Great location - overlooking the beach. The hotel and decor are impressive, but food leaves so much to be desired. My husband and I went for dinner and it wasn't bad, but wasn't great. Granted, I am vegetarian and asked for an altered dish so maybe that threw them off.  I got pasta with veggies that reminded me of a bad option for the kid's menu. My husband got the rack of lamb and didn't even finish it. With all that hoopla surrounding the hotel and restaurant, they should get a proper chef to cook decent food. That being said, the wait staff was nice.",2,1,
41,Eric E.,"Alexandria, VA",34,20,10,2.0,10/5/2016,"This is my first bad review on yelp.  The food here is terrible, and even worse it's entirely over priced for the quality.  I've had a few meals here now, mostly for convenience (in the hotel) and unfamiliarity with the area.  I'm appalled at the low standards and high prices.",,,
42,Derek H.,"Santa Monica, CA",2,66,0,1.0,5/18/2015,"First, the positives. The view from the dining room is beautiful, right on the Long Beach boardwalk with a lovely vista of the beach. The restaurant dining room is also beautifully designed, and the food is occasionally the equal of the view. Not today, however. Now, the negatives and there are many. The restaurant is miserably managed. The hostess greeted us and told us we'd have to wait a few minutes while our table of four could be set up. We waited about ten minutes and we were escorted to an interior table in a virtually empty restaurant. I asked to be seated by the window so we could view the ocean,and  the hostess said we'd have to wait another 15 minutes for the table to be set. We're talking four glasses and foot sets of silverware! We decided to just sit down at the interior table. We waited about fifteen minutes and we still have not yet seen a waiter. The manager did come by and we told him we were upset that we couldn't sit Blythe window and he replied, ""of course you can."" He moved us and finally a waiter arrived to bring us water. We ordered our meals and then waited a full half hour before we saw the waiter again. No bread service was served, and my medium rare burger at $18 arrived well done. The short ribs sandwich was dry and the salmon was overlooked. We would have complained but our waiter wasn't to be found. I flagged down the manager to bring some coffee and we got just one cup before the waiter dropped a rather hefty bill and proceeded to disappear again.  I wish there were another restaurant to dine at in Long Beach but alas, the restaurant industry died here after Hurricane Sandy. Skip Atlantica and go to Four Guys instead for burgers!",,1,
43,Zlatan B.,"Manorville, NY",351,236,125,5.0,12/11/2014,"If we have a rare date night sand fancy a beach front scene we'll head to long beach and go to the atlantica! The food is always good and service is great!!You get the very occasional old guy with a young lady on his arm sat in the corner but he's harmless enough!Great views, open dining area never cramped.. Unless it's New Year's Eve!Overall every experience has been great.",3,2,
44,Gregory B.,"Rockville Centre, NY",0,16,0,1.0,2/14/2016,"Price was a 10 and the food was a 0. We went for a Valentin's dinner, the menu was a price fix $149. The first course was a poorly cooked greasy fried oyster with and over dressed lobster salad to share. The next course was a choice, we both had the steak both ordered medium rare, one showed up medium the other one a rare. On the side was something I'm assuming was supposed to mashed potatoes, pre-prepared, burned and GROSS. I can't begin to describe how disappointing this was. I highly recommend you skip it, the food was terrible.",1,1,
45,Jeff R.,"Long Beach, NY",0,1,0,5.0,3/15/2015,"Brunch, Brunch and more Brunch.!!!!!!    Simply The best around,   Pricey yes, but its not an everyday event.   It is well worth it.     Service, food and drink   Yes yes yes yes Enjoy it and you will be  back .  Oh its on the Beach!!!!!! best views around !!!!!!",1,,
46,Mark K.,"Valley Stream, NY",3,21,0,2.0,6/20/2016,Probably one of the worst dinning experiences I have had. Horrible food and service. Wouldve gave it one star but did two because atmosphere is so nice... Really though complete garbagio. Dont waste your time or money,,,
