,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
12,Corinna B.,"Manhattan, NY",65,176,585,4.0,2/12/2018,"Booked a table for 10 for a birthday brunch, were seated when half the party was present, and after everyone had ordered, we actually did receive all our food around the same time. Big thumbs up for that! Nothing worse than getting your food when almost everyone's already finished theirs. I was surprised that it wasn't too busy yet on a Saturday morning at 11am, but still the waitresses seemed kind of annoyed already, and that (plus the broken bathroom lock) is the only reason I am deducting a star. All you want for a birthday brunch is to have a good time in a welcoming atmosphere.I had the oatmeal raspberry pancakes with what funnily looked like mayonnaise but was delicious robiola cheese, and they were fantastic! Everyone went crazy about the eggs benedict, but I believe next time I'll go for the gigantic French toast which I saw at several other tables.",,,1
13,Amanda W.,"London, United Kingdom",230,96,259,4.0,2/11/2018,"TLDR: dimly lit bar / restaurant offering classic American fare; good beer selection; large portionsCame here on a Saturday night with a friend around 8:30pm. While the wait time for a table was 45 minutes, we were luckily seated right away at the bar. Unlike some bars in the LES / EV, Boulton & Watt was pretty spacious, will plenty of walking space between the bar and dining area. The interior of the restaurant was very dimly lit with dark wooden tables, stools, and chairs.Many of the appetizers on the menu sounded great, but we ultimately opted for the fried green tomato caprese to start and both got the house burger as our main entree. For drinks, I ordered a beer on the specials menu that had hints of honey and floral notes while my friend opted for the rose cider. The honey and floral notes in the beer were very subtle and I found the beer to just be okay (disclaimer: I typically only drink IPAs). My friend liked the rose cider, which was fruity but not overly sweet.The fried green tomato caprese was well-portioned and served with cheese and balsamic vinegar. The balance of flavors in the dish (savory, sweet, acidic) was nice and the tomatoes were fried well with a crunchy as opposed to soggy shell. The burgers were also quite large and came with enough fries to fill half of the large plates on which they were served. Although they were quite messy to eat (especially since I added sauteed mushrooms and onions to mine), they were pretty good. Although we were sitting at the bar, it was difficult to get the bartenders' attention at times to refill our waters / ask for the check, as they were ""in the zone"" preparing drinks. However, they were courteous and it didn't feel like they were ignoring us, just simply busy. While I enjoyed my meal here, I'd probably only come back for drinks and appetizers, as the main entrees offered were pretty standard compared to the more unique ""bar food"" options.",,,1
14,Amit M.,"Jersey City, NJ",5,13,2,5.0,11/6/2018,"Threw a little get together here on a Saturday night and they were great! Attentive staff (she literally managed 5-6 tabs out of a group of ~20ppl), reasonably priced drinks, the food looked good, and the music was downtempo and so chill.  Lots of rnb and some alternative music (think lykke Li or little dragon), which was perfect for 10-11pm. I honestly couldn't have asked for anything more!",,,
15,Lana L.,"North Brunswick Township, NJ",549,420,3296,3.0,12/27/2017,"I didn't find anything spectacular about this place and had a pretty mediocre brunch experience a few months ago. The sausage that came with my eggs Benedict was hard, as if it had been left out for a long time. The seasonal sangria was just okay. The interior of the restaurant was very pretty, but that was the only positive in my brunch experience here. There are many other brunch places in the city that would be a better choice. Taste | 3Atmosphere | 4.5Presentation |  4Service | 3OVERALL | 3",1,,
16,Ingrid S.,"Brooklyn, NY",815,1318,10944,2.0,4/6/2018,"I came here for a belated birthday dinner a really long time ago and neglected to write a review. But the photos of the experience were still there and the memory never really left. Going in I honestly didn't do or want to do anything for my birthday and one of my friend's and her husband surprised me with taking me out to dinner. It turned into an awkward experience because we had a reservation for 3 and there wasn't much room for us to sit anywhere as a college frat party was going on with college football games and 20-somethings pounding back their mimosas and cheap beer. I like to brunch just as much as any jerk in Manhattan does don't get me wrong. But you couldn't hear yourself think or breathe inside the place. It was worse than being at a metal concert. And this was at like early bird dinner around 5pm, mind you. So we sat outside in the cold and received not the best service as no one wanted to really check on us. The cocktails and food were pretty good. Over-priced in my opinion. We went with the staff's suggestions and recommendations. Loved the mac and cheese bites which I don't even see on their online menu any longer. Their regular mac and cheese is also a solid option. Fried green tomato caprese was pretty bad. The mozz part was delicious and the balsamic drizzled on top but the tomatoes weren't really green at all and weren't firm. For my entree I went with a special for the month of pappardelle and shrimp with wild mushrooms in a tomato cream sauce. The pasta was a little soggy and the sauce bland. My friend went with the burger and it was over-cooked and not really the best burger. Her husband went with the brick chicken and it was dry but edible. As we were finishing there were discrepancies with the bill between us and the staff, which we figured out and settled on and left an enormous tip because everyone that was working that night was incredibly rude and it wasn't worth arguing over. Probably won't ever come back because it was an awkward and crap experience and I'm really not into dining with this kind of crowd.",5,4,5
17,Dana H.,"Manhattan, NY",728,287,1309,4.0,11/5/2017,"Fairly easy to make a reservation here on Opentable. Came for Sunday brunch with a couple of friends the weekend of Halloween. Perfect hangover food. I ordered an iced coffee (they don't have anything but regular milk). For my entree, I ordered the mac and cheese with bacon, which was super creamy and delicious. Next time, I'd probably opt for without the bacon because it was the thick cut almost like ham chunks, whereas I prefer more crispy bacon. I ordered an over easy egg on the side, which actually comes with 2 eggs, and I put it over my mac and cheese. Insanely good and worth a try if you like runny egg over your pastas!My friends got the short rib benedict and the burger with avocado. The fries are crispy and tasty. They also ordered bloody marys and mimosas, which are only $6 each here. The waitress was friendly, and food came out quickly. The prices are pretty awesome, especially for Manhattan and in LES! Will come back when I'm craving good country cooking!",1,,
18,Charles F.,"Queens, New York, NY",511,334,496,4.0,11/29/2017,"Spent about $60 for three plates shared between 3 people. Drinks not included. Not bad I say. We ordered fish and chips, house made burrata, and brats in a blanket. The fish and chips with the brats are so heavy that you need the burrata to balance it out. Of course, wash it down with wine or beer. Delish. Friday night wasn't busy at all. We made a reservation for 8 and there were a lot of tables open. Service was good. Def would come back.",,,
19,Maureen W.,"South Pasadena, CA",722,861,9,5.0,3/19/2018,"I wandered in because it was close to my hotel and it was brrrr cold outside. I just wanted some comfort food and a cocktail. The bartender brought me water but then forgot to get my cocktail. Sad face :(  he made up for it though and brought me a drink ""on him.""  It was a dirty martini. Perfectly made. You know I love my martinis.Food wise, I have to say the menu looked wonderful. Lots of good choices like burgers, steaks etc.  I wanted something different, yet on the healthy side. I asked for advice on the special cod dish which he said was a beautiful dish. I went for it and could not have been happier.  That fish was delicious. Covered in herbs and sauteed to perfection. Served over this lentil tomato hash that was to die for. I probably could have licked the plate.All in all I was very satisfied coming here. It was not too crowded on a Monday night, about half full. The service was great, attentive and not in your face. The ambiance is nice--a bit on the dark side but very homey and welcoming. Definitely try out B&W if you are on the LES.",2,1,2
20,Kristen A.,"Queens, NY",292,156,58,5.0,"7/26/2018
            





Updated review","really can't say enough good things about this spot. we've been coming for years and it continues to be a dependable go-to for all types of dining experiences. we've dined here for wedding anniversaries, bday parties, work events, ""let's just get wasted and eat good food"" experiences, halloween, tuesday 5/25/17, you name it.the staff are more than friendly: they take their shit seriously. don't let the chill (somewhat bro-y) vibe confuse you: these guys take their jobs seriously, and their commitment to delivering excellent customer service is very clear.so glad we discovered this little gem, nestled in the taint of EV and LES.",1,1,1
21,Jean G.,"Manhattan, NY",0,11,0,5.0,11/14/2018,Excellent food! Amazing starters and delicious desserts! Lively atmosphere. Will definitely come back!,,,
22,Fabian L.,"New York, NY",2,70,101,4.0,4/22/2018,I always come by on off hours this is the first time on a crowded Sunday. Everyone is very nice a tad slow on the service but not the worst. Ordered the quinoa salad with shrimp and the eggplant Benedict's  tasty and decent quantity too. The bar has good beer and spirits this time around we rolled with cerveza ! Good selection. The food rolled out quickly which was nice made up for the wait time. Overall good spot gets crowded average age 25ish on brunch days. I like the senior citizen hours in this place. Always quiet and no wait time.  One thing fried green tomatoes should be on all the menus lunch and dinner!!!!!!!! Saturday thru Sunday!,,,
23,Joseph V.,"Union City, NJ",0,3,0,4.0,11/14/2018,Great food for a bar! I highly recommend their Mac and cheese! A decent selection of beers as well. My only complaint is that it is rather dead during the week considering it is the LES/ East Village area.,,,
24,Kathleen N.,"Long Island, NY",7,31,14,4.0,2/19/2018,"Came for brunch with friends on a Sunday. Definitely suggest making a reservation. This place is great for groups, or smaller parties. Sat us 7 at a long table that can comfortably fit & or 9, but anything past that would be pretty cramped. I saw other tables around the same size as ours with more people, it looked rather uncomfortable. Saw they had $6 brunch drinks (bloodys, mimosas), and started with their Bloody Mary. It was decent, pretty strong. Topped with pepper, and a sting bean & Brussels sprout. With brunch, got their mimosa, less the gin, and it was delicious. Can't go wrong. The menu was definitely different, a lot of things that aren't standard ""brunch"", but that's not a bad thing! I got the Boulton and Watt mac n cheese with bacon. It. Was. Perfection. Absolutely hit the spot. The cheese was melty and gooey, the bacon was in decent chunks (and a lot of it!) and tasted like it was smoked, which added a great flavor. Boyfriend got the steak and eggs, the steak was cooked perfectly and in a delicious sauce. Won't go into detail about what everyone got, but we all left happy and full. The waitress was pleasant and kind. With how busy/loud it was she didn't seem overwhelmed. None of the staff did and that's always good to see. If you're in this part of town, try it. It's different. I would go back for the Mac and cheese and steak and eggs.",1,1,1
25,Jocelyn B.,"New York, NY",7,126,58,5.0,2/19/2018,"This is a review for the bar scene; we did not get any food. Four of us got a table in a corner. The waiter was very attentive. The picklebacks were good, but know that the pickle juice is sweeter than I've had at many other places! They have a great selection of cocktails and beer. Absolutely will be back.",1,,
26,EarthaStarr P.,"Brooklyn, NY",9,184,41,5.0,7/8/2018,"The portions are HUGE. I got a burger (added blue cheese) and fries - fries were AMAZING! The rosemary oil they use is to die for; the blue cheese was very good quality too, perfect texture and flavor. I ended up only being able to eat half the meal, so I took the rest home. Beau got his burger with bacon (it was the bacon cubes, not slices...meh, fancy decision but not sure it was the right one...and yes foodies, I know there's a proper name for the cubes, can't remember it now and opted not to google in the middle of my review)...and selected Brussels sprouts instead of fries (small up charge). The Brussels sprouts were some of the best I've EVER had. Perfectly crisp on the outside, yet still tender on the inside and bursting with flavor. I would come back just for these.",,,1
27,Michelle L.,"New York, NY",869,559,1913,4.0,6/14/2017,"Great rustic restaurant by alphabet city. The restaurant is nicely sized, with a good long bar on one side and tables on the other. The service was super attentive on a Saturday night which was great considering we were a large group.We started out with some pickle jars: Kirby cucumbers, cherry peppers and jalapeno. The jalapeno was super spicy. All were wonderfully pickled. I then went carb crazy and ordered their mac and cheese which was an appetizer but definitely big enough for one person to eat. It was delicious. The pasta was al dente and sauce and texture was super cheesy. Loved every bite. I also got it with a side of fries. I needed a vegetable of course! The side of fries was large in size, definitely easy to be shared between 4 people at least.  Overall a great dinner!",7,2,6
28,Lauren J.,"Portland, ME",198,2,1,5.0,5/8/2018,"Couldn't have chosen a better brunch spot for my birthday! The manager, Jason, made the morning fun & special and gave us the private booth in the back. It felt like our own little party. We had made a reservation for 7 and a couple more came and squeezed in and the waitstaff was very accommodating and on top of everything (even with it being an extremely busy day with Cinco de Mayo + Dirby Day + Saturday + 75 and sunny weather). Food was A++. Drinks were A++ (and inexpensive!). Desserts for A++++ -- I highly recommend the pan-fried cookie.I have been to Boulton & Watt several times now both for meals and for nighttime fun and it is always a good time & great vibes.",,,
29,Heaven G.,"New York, NY",149,99,162,5.0,2/24/2018,"What a pleasant surprise this was! I was actually attending a NYFW show and had about another hour and a half for the next one. It was raining and I was hungry so I decided to pull up OpenTable and look for restaurants in the area. By the photos and the menu, I chose Boulton & Watt and I'm so glad that I did. We made a quick reservation and when we arrived, the Hostess greatly sat us at a table and we were SHOCKED to see how incredibly crowded it was in the middle of a Saturday. We ordered from the Brunch Menu and absolutely LOVED the food! The drinks were amazing the food was delicious! The decor is so cool and even the bathroom was unique! Although it was crowded, it wasn't an issue at all. I was even told by another customer that it's usually twice as crowded & I see why... I'll definitely be returning! :)",,,
30,Valerie N.,"Manhattan, NY",12,324,399,4.0,8/21/2017,"I loved this place!!!! Great service and great ambiance. The only downside is the lighting is purposely dim. Ordered:Classic pickles in a mason jar: these were great, but not astounding. I would try a different pickled option. $5Their homemade tomato pesto pasta dish: freaking amazing!!! It was so delicious and the dollop of ricotta on top made the pasta a heavenly bite of happiness. I would order this again. Hands down worth the visit. (Inside is so dim that I couldn't get a great shot, but it's definitely worth ordering)",,,
31,Kat C.,"New York, NY",147,5,3,5.0,6/28/2018,"Every time I've come to Boulton & Watt I've had an amazing experience, so I figured it was about time I left a review. Not only is the bartender, Josh, hysterical & very attentive, but the drinks he has created are absolutely impeccable. The new cocktail menu is super refreshing and delicious, and I highly recommend coming in and checking it out!",1,,
32,Tory G.,"Manhattan, NY",6,112,55,4.0,7/1/2018,"The burger was really good and I loved the chopped thick bacon that I added as an extra. I wasn't a huge fan of the bun it came on, it was dry and the bottom section became soggy after a few minutes. The fries were also great and really well seasoned.",,,
33,Janice F.,"New York, NY",94,126,60,4.0,5/11/2017,"Great weekday lunch special - $16 for a sandwich, beer and pickle! Now that's a steal in my book.Instead of the sandwich, I opted for the mahi mahi fish tacos, which was good but not rave worthy. For the pickle jar, I chose the pineapple with habnero, mint and basil. The habenero kick compliments the pineapple's sourness amazingly. And they come in a little mason jar! Truth be told, among the many lunch specials in the LES, I was attracted to Boulton & Watt because of the pickle jar. I clearly have an odd love for pickled vegetables. Aside from pineapples, there were also kirby cucumbers, beets, brussel sprouts and much more! For the beer, I chose the Ommegang White, which was the perfect ice cold beer for the perfect afternoon! Boulton & Watt boasts an extremely chill environment with its modern and rustic touches. I would not hesitate to recommend this establishment to anybody for their next event!There was a minor glitch when the check came, regarding substituting the tacos for a sandwich, but the manager quickly resolved the issue. Definitely looking forward to coming back here!",3,1,2
34,Mercedes C.,"Bronx, NY",90,757,5502,4.0,4/7/2017,"Brick corner layout and then Boulton & Watt opens with a Wild Wild West feel, spiked with modern and rustic touches- well, at least that's how I saw it. Pick your seating if you have a preference; the layout design then continues, with a sizable bar, a super-sized high communal table smack in the middle, counter-height tables and stools or regular seating, also. Right amount of warm lighting throughout, gives Boulton, a cozy and funked out feel. Menu seemed like a decent find and met us in between The Man's meat ways and my Seafood lifestyle on a Thursday night. Although good and crispy, I got no hint of Lobster in the Mac and Cheese-'Lobster' fritters and my 'Violet Light' cocktail, was doable but overwhelmed with ice. Our server Camilo, seemed to be on the shy side but was on top of all my questions- efficiently. My Tuna Niçoise Salad wasn't huge- yet decent, considering all the veggies and purple potatoes in it. The dressing? Fearful of it having mustard, was in fact, mustard-free and delicious. According to my husband, his Beef Short Rib, resting on Garlic Polenta and on a mound of Spinach, was ok (I'll admit, the Polenta looked delicious and if it wasn't for the beef and all that jus around it, I would've eaten it all). Not an extensive Dessert Menu, but enough to satisfy that craving. The delicious Brownie Batter was exactly that and again, Camilo came to the rescue and placed the Vanilla scoop that I didn't care for, on the side for me. I really liked Boulton- everyone was helpful with a smile and meal preparations were timely, and despite my love for hard rock music, it was just too loud and could've been lowered a smidgeon. But all in all, decent food and upbeat energy.",6,3,6
35,Priya S.,"New York, NY",214,151,94,3.0,12/22/2017,"A quaint little spot in the heart of the Lower East Side! In the evening there is loud music playing and a large bar with people speaking loudly so not the best spot for an intimate date. However, it is perfect for large group gatherings and birthdays. Food wise, the quality is slightly above average. Drinks, however, are subpar. The cocktail menu is not very extensive although they are generally known for their unique cocktails. The cocktails also weren't very strong- couldn't taste any alcohol (actually not even sure if there was any in them). Service was very good- the server was polite, attentive, knowledgeable, and helpful. The food and drinks came out quickly as well. Overall, not a bad spot especially if in a large group. However, I'd recommend getting regular drinks on the rocks and skipping the cocktails.",,,
36,Amber K.,"Manhattan, New York, NY",50,79,138,2.0,6/23/2017,"Honestly not impressed. I'm not sure if I missed something based on their amazing reviews, but I was disappointed to say the least.I came here with a small group after having seen the positive reviews. We ordered some appetizers (fried calamari and guacamole). They were pretty basic, but for almost $12 each I expected more food. The calamari plate ended up being like half friend peppers as well, so I felt like we kinda got jipped with the starters. I wanted to try the mac and cheese appetizer as well, but had seen pics online of how small it was for the price and wasn't gonna go there...Now let's move on to the main dish. My 3 friends got the Mahi Mahi Fish tacos, which were pretty good, had tasty toppings, and came with 3 tacos for $18, alright we are in NYC I get it. While the toppings on the taco were good, I feel like they drowned out the taste of the fish so you couldn't appreciate it as much as I would have liked to. I ordered the Artichoke and Goat Cheese Ravioli expecting a unique dish. I did not like the flavor combo at all and the fact that it came with 5 small raviolis on a plate for $22 was pretty lame. My other friend got the Wild Mushroom Bolognaise, which came with more food for $19, but again was just okay and didn't have a ton of flavor.Our waitress was nice and the place was cool inside, but I didn't think it was worth it at all. Overall, I think Boulton & Watt is extremely overpriced for mediocre food that will leave you hungry at the end of the night.",,,
37,Ethan W.,"Holden, MA",7,79,34,4.0,12/18/2017,"Awesome place, the food here will leave you wishing you had two stomachs. My wife and I had the fish tacos and fish and chips. Boulton and Watt is probably known for burgers, but you need to try both of these dishes, especially the tacos. Good beer selection too, cheers.",,,
38,Ryna D.,"New York, NY",219,1497,2289,4.0,12/16/2017,Great happy hour! Cocktails are great too and I really enjoyed this lavender drink I had. Menu options are solid both for small plates and larger entrees. I had the braised shortrib toast that was delicious. Since this is near my job I'm sure I'll be back.,,,
39,Kirsten S.,"Staten Island, NY",524,493,3228,2.0,3/16/2018,"This is tough I have no excuse for the negatives because I have been a team player and come back time after time for weekend brunch with friends that are big fans. The big huge awful thing here that makes it miserable to eat here is the noise. It's louder then bars, concerts etc. it's unbearable and so isolating. You spend the entire time trying to read lips but usually when here I just give up any chance of knowing what people are saying. When dining outside we were pretty neglected and forgotten about. So it's a lose lose indoor or out. The one thing that I think they must do great here are the seasoned pickled fruits and veggies. I love pickles but one of the jerks I use to dine with never let the table order pickle jars since he says pickles make him sick (I've seen this person eat cow brain paste) so obviously he's just an a$$. I did get to try the pineapple jar, to much for one person but quite unique. Wish I could have tried more. I've had the TRADITIONAL FULL ENGLISH2 EGGS ANY STYLE, HOUSE-MADE PORK SAUSAGE, BACON, STEWED BEANS,WILD MUSHROOMS, ROSTI POTATOES $16 which is the biggest dish on the menu. I could do without the beans. The omelets are meh a bit dried outThe cast iron cookie as cool an idea as it is nothing special. Never ordered or would consider getting it again. Table and chairs are so uncomfortable and you are packed in like veal. Shame , this had some unique drinks and pickles but it's just the mist uncomfortable setting.",8,,4
40,Cara L.,"Seattle, WA",5000,1028,3752,5.0,2/21/2018,"It's RARE when the actual meat patty of a burger blows me away, not just the toppings or the combination of the meat, bread, and accouterments. But, dayum. Boulton & Watt know how to make a great beef patty! My BF and I stopped here for dinner and drinks to meet my best friend while we were in town. She suggested this spot and one other, but after seeing the pictures on Yelp, I picked B&W. First of all, the photos of their fries were enough to convince me. But then a variety of homemade pickles you can order in jars?! UMMM HECK YES. Before I get too far down the food path, let me take a well-deserved moment to shout out their cocktails. THE MEXICAN REVOLVER IS EVERYTHING. I'm serious. Milagro tequila, ancho reyes, poblano chile, fresh lime, agave, prosecco--combine these and you have a cocktail that will knock your damn socks off. There was a taste of pepper, but no actual spice on your tongue. The sweetness of the cocktail was subtle enough to let all the ingredients shine through. And the prosecco added a perfect effervescence. I think I had four of these--but don't judge! We were there for a really long time, mmkay?!Now, the food--my favorite part! Their trio of pickle jars is the way to go. I ordered the green beans, cucumber, and cherry peppers. Each one was delicious, tangy, and spicy in it's own way. It was the perfect snack with drinks. The burgers were AHMAZING. If you read enough of my reviews, you know that I'm an American cheese on burgers fan. Again, don't judge me. I love fancy cheese, but American cheese has it's place--like on my dang burgers. Well, even without American cheese or any crazy toppings, this beef patty was juicy, tender, flavorful, perfectly seasoned and prepared. The bun was buttered and stood up to the juices of the burger patty like a champ. And the combination of cheese, beef, and bun was like a world-renowned orchestra in my mouth. And those fries?! SHUT. UP. They were shoestring perfection. I'm not sure what fat they use to fry them, but they're perfectly seasoned with salt and rosemary. And every single fry was crispy. I doubt this out-of-towner will get to come back, but I'm SO glad I got to come try Boulton & Watt while I was in NYC!",8,6,9
