,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
19,Sarah K.,"Austin, TX",0,2,0,5.0,9/14/2018,"Highly recommend! I had 2 minor issues that I came in with, and they fixed one of them in about 1 minute, and said I didn't need to worry about fixing the second issue yet until it got worse. They didn't charge me a thing either. So appreciate their honesty and help! I'll be bringing all future repairs back!",,,
20,Renee W.,"New York, NY",0,19,12,5.0,3/29/2018,"I can't thank Cobbler Express enough!! They saved me from my shoe nightmare. I took my brand new, never worn, Christian Louboutin shoes to an inexperienced cobbler to have them sealed. They came back botched! Hysterically crying, I emailed Cobbler Express at 9pm at night and received an immediate response. I came in the next day and they fixed my shoes right then and there in under 10 minutes for an incredibly reasonable price!! This was no easy fix, this required a lot of work and a shoe miracle!! They are EXPERTS in LUXURY shoes. Their craftsmanship is of the highest quality. Thank you x100000 Cobbler Express!!!",2,,
21,Karen R.,"New York, NY",1,4,0,5.0,8/21/2018,Reasonably priced; pleasant; professional; goes above and beyond. Highly recommend this shoe repair shop ... located in Public Open Space at 60 Wall Street.,,,
22,E L.,"Greenwich Village, Manhattan, NY",1,43,0,5.0,5/2/2018,"Oh my gosh.  They were quick, cheap and did a great job fixing front buckle of my proenza PS 1.  Proenza quoted $85 and about 12 weeks of turnaround time due to ""delicate nature of work"".  These guys did it in five minutes at $26.   The store is on atrium level inside that indoor courtyard plaza where Starbucks is with no store sign.  It's just on the other side of the plaza from the Starbucks and call them if you still can't find it like I did.  They will come get you.  Ten stars!!!",,,
23,Cecilia M.,"Brooklyn, NY",7,9,5,5.0,4/5/2018,"Excellent service. They are fast, professional and did a great job patching up the heels that my puppy chewed!",,,
24,Franke L.,"Ringoes, NJ",1,3,0,5.0,5/3/2018,"I bought a pair of Ferragamo loafers for my husband. He wore them twice and the toes were scuffled and scratched really bad. I took them in to Cobbler Express to see if they could do anything. Before I could finish my question, the owner handed them back and they looked brand new. Definitely found a new cobbler for all our repair needs!",,,
25,Carrie L.,"CANAL STREET, NY",3,5,0,5.0,4/13/2018,"Really great service! I came here to put in a new heel for my Gentle Souls wedges. I knew it would require really great skills and effort to fix / repair the heel, since it looks like it's made a little differently from ordinary shoes. Having been here once before and having seen the quality of work, I decided to come here again and see what magic they can do for my shoes. Result? Could not have been more happy! Although the heel color doesn't match (mustard yellow shoes, blackish heel), I was fine with it. I'm not that picky about matching colors for my shoe bottoms. The service was really great, they're super friendly and the quality of their  work speaks for itself. Would highly recommend!!! The cost for my fix was $26. I'm not sure if that's expensive or not, but I was more than happy to fork it over given that they extended the life of my favorite pair of expensive comfort shoes. :)",,,
26,Jean B.,"Brooklyn, NY",1,6,0,5.0,4/27/2018,"They restored my once broken heel and it's stood the test of dancing and walking in NYC's concrete jungle. They are my favorite pair of burgundy heels. Nothing major, Charles Jourdain but the style and heel were theeeeee best! I was devastated when they broke on NYE. And Cobbler Express bought them back to life! THANK YOU! Highly recommended. They've also shampooed many a shoe for me and have made them look like brand new! Highly recommend this place.",,,
27,Chase E.,"New York, NY",285,2,0,2.0,11/24/2017,"The owner went out of his way, contacted me, and took the right steps to amend this situation. He was not present during the interaction.Previous review:Terrible experience. I decided to cancel the transaction, and the guy refused to give my credit card back. He proceeded to charge me without obtaining my authorization for the charge. No service was provided.",,,
28,Elina B.,"Brooklyn, NY",17,6,6,5.0,10/18/2017,"This is my second time using services by this absolutely amazing cobbler! His work is fast and impeccable. He returns shoes/ boots in a condition as good as new! I definitely recommend him for high end shoes. He's very pleasant and always provides you with a few options. His work definitely exceeded my expectations!I completely ruined heels in my Valentino, ripped off leather. He was able to fix them!",,,
29,Natalya T.,"Brooklyn, NY",0,3,0,5.0,8/14/2018,Went to repair my Louboutins. They did amazing job.,,,
30,Leanna C.,"Long Beach, CA",0,16,2,5.0,4/11/2018,Amazing service! Top notch quality for a very reasonable price. They resoled my designer boots while I waited in less than 20 minutes,,,
31,Lizzie S.,"New York, NY",1,4,26,5.0,"2/22/2018
            





Updated review","At to Eduard's repertoire of expertise, he just took in a Gucci belt that was too long for me. Instead of just adding holes he shortened from the buckle. Again no one would ever know it's been touched!",,,
32,Estelle T.,"Pittsburgh, PA",29,15,33,5.0,8/2/2017,"I got the heel of my black pumps stuck in a grate, and when I pulled it out, the metal chewed up the leather. I am so glad I found this cobbler! He filled in the gashes, smoothed out the leather and replaced the tips while I waited. I was very impressed with the speed and quality of the work.The shop is easy to miss. It is in the back corner of 60 Wall St., closer to Pine.",,,1
33,Vanni T.,"Saint Joseph, MI",358,201,349,5.0,1/27/2017,"I wish I remembered to take pix before Eduard and his team worked their magic, but he did share the before/after pix on IG @cobblerexpress! I brought in a pair of Burberry mules and a pair of Loubs for some rubber sole-action. Both came back at superhuman speed and immaculate as hell. You can't even tell where the leather ended and the rubber sole started. Many thanks for kindly accommodating my rush job. I'm glad I found out about their new Wall Street location on Yelp!",,,
34,Paris S.,"Murrieta, CA",27,13,0,5.0,2/23/2018,"I live in California and shipped my prada satin shoes to the cobbler express to color dye,and im so glad I did they did the best amazing job and worth every penny, I will only go and ship my shoes here.very happy.",,,
35,Marya G.,"New York, NY",8,16,4,5.0,"12/14/2016
            





Updated review","This place is a little gem. I live in Murray Hill, but they've relocated to 60 Wall Street. However, the owner offers a mobile service, which is just amazing. Living in Manhattan, I got used to a certain kind of life. I have a laundry service so my laundry and bring it to my doorman, I order my dinner, my groceries, my clothes, and I even have in-home massages. And now to have a cobbler come to your door, pick up your shoes, and deliver them back to you In a few days, I was thrilled. And if I didn't want to wait, I could just hop on the 6 train and go to his shop downtown. Now that we are passed the great location and delivery service, let's talk quality. I had them stretch out a pricy new pair of boots I bought. I was a little nervous, because these boots did not come cheap. I also had a very old pair of black suede boots that were a little grimy, the heels were completely worn down, and the suede seemed irreparable. Two days later, Eduard dropped off my boots and I'm still in awe. My Black boots look brand new and the boots I had stretched fit me like a glove. His quality of work is seriously some of the best in Manhattan. Highly recommend!",1,,
36,Benelywineandspirits B.,"Queens, NY",27,1,59,5.0,2/27/2018,"Great service, used their pickup service, will definitely recommend, fast and great work",,,
37,Ivette C.,"Union City, NJ",2,19,0,5.0,12/27/2017,"I love this place! The service was fast and friendly and their work is exceptional! I don't live in New York, but the trip from Jersey was definitely worth it. It is guaranteed that I will be back...",,,
38,Liz K.,"Nashville, TN",564,4,2,5.0,2/12/2018,"My experience with Cobbler Express was excellent! They were extremely responsive from the start. They used texting which was very convenient for me. I asked for the service last minute and they said no problem! They were reliable in sending their staff to pick up my boots from my hotel concierge, fixed the heels, then dropped them back off with my concierge within 24 hours. I'm so happy with my boots and really appreciate the excellent service.",,,
39,Zin C.,"New York, NY",23,33,0,5.0,11/30/2017,"These guys are amazing and I am so lucky to have a cobbler of this caliber right next to my work.  They have resoled shoes, changed heels, and have basically done jobs both big and small on expensive women's and men's shoes, always perfectly and quickly.",,,
40,Mayury A.,"Perth Amboy, NJ",7,4,1,5.0,11/11/2017,Great service! Owner was very helpful. Took him 30 mins to do my Manolos and CL booties... very pleased with the results!!,,,
41,Di K.,"Manhattan, New York, NY",0,5,3,5.0,12/20/2017,"Eddie is the best. He began working on my boots before I even left his shop, and I had them back within 4 hours. Had a bootstrap repaired and new soles put on, and the workmanship is better than any I've had before. He's breathed new life into my decade-old Frye's. He's also incredibly knowledgeable and funny, which always makes for a better customer service experience. I will certainly return in the future! :)",,,
42,Claire F.,"Brooklyn, NY",434,683,203,1.0,2/16/2016,"In reply to the owner: basically what the owner is saying is I was overcharged, because I was rung up for $137.80.Since I'd last been here (in 2014) there are new owners. It's not the Latino guy anymore--he rescued my calfskin over the knee boots that I am still wearing/are still going strong, which is why I came back to this spot with a brand new pair of Frye boots. The current owners are quite smarmy and made rude and sexist remarks, like ""women should only wear dresses"" that were off color at best. One of the couple of times I had to go back for the same job, I was kept waiting as one of the guys ""took a call from a lady in Dubai who's obsessed with my work"". I can't... Worst of all, they overcharge like crazy. I know it's midtown but $30 per boot to stretch it?? And adding a rubber sole to brand new shoes $40/shoe? Outrageous. The work was fine, a bit of stray glue here and there and some crackle marks where boots were stretched. For those prices though you'd expect perfection. Won't be back.",7,1,2
43,Grace Y.,"New York, NY",10,4,0,5.0,4/24/2018,"Cobbler Express are masters at their craft. I am always thrilled with their work, and always appreciative of their honesty.",,,
44,Stephanie G.,"Manhattan, NY",89,2,3,5.0,10/24/2017,"They do absolutely phenomenal work. They resoled and reheeled my Gucci, Chanel, and Jimmy Choo shoes. The work was beautiful, completed the same day, and at a very reasonable price point.",,,
45,Rachael W.,"New York, NY",48,14,244,5.0,9/11/2017,Had two pairs of shoes fixed within the same day here. Cobbler Express fixed a zipper that had been deeply caught within the leather and re-heeled the shoes to avoid further wear. Service was friendly and quick!,,,
46,Marcella F.,"Manhattan, NY",38,2,0,5.0,3/1/2017,"I came in with a tricky pair of cheap shoes that I love. They are 10 years old and they were falling apart. Like Larazus being risen from the dead, they worked a miracle!!! So I challenged them again with an expensive pair of shoes that needed resoling. They did the job but also analyzed how I 'wear out' my soles and added reinforcement to the parts of the sole that would wear out first. I love these guys. They have my heart forever.",1,,
47,Caitlin D.,"Bronx, NY",0,6,1,5.0,10/29/2017,"Cobbler Express is a real find. The person who served me there was very professional and reasonable, and did a great job fixing the hardware on my bag. I will definitely be going back again!",,,
48,Be Fontaneous ..,"Manhattan, NY",6,36,202,5.0,11/30/2015,"Cobbler Express is amazing. (1) Boot alternation (specifically on calves): I brought in a pair of expensive over the knee boots to Cobbler Express to have the calves taken in. At first, I was pretty nervous because of the lack of reviews on this specific type of alternations on Yelp. But a week later, I went back to pick them up, and I'm very impressed with the result. The part that impressed me the most is not just how perfect the boots look on the outside, but also inside the boots. When I flipped the calves inside out, they look exactly like original even though no one will be able to see them. This is how professional and attentive Cobbler Express is! For those who needs to have your boots taken in, here are the photos of the ""before and after"" of the impressive alternation Cobbler Express did on my boots. Pictures don't lies. (2) Adding protective soles : Job was done in 15 minutes. And no surprise there, they were done beautifully! (3) Bonus : They even added the toe plate on my expensive boots for free!  Thank you Cobbler Express for the amazing job done!",6,,
49,Gabbie C.,"Charlottesville, VA",121,17,0,5.0,3/26/2018,"AMAZING cobbler! I could not recommend more. They're so fast, friendly, and knowledgeable. The place is a bit hard to find, off to the east side of the atrium of 60 Wall Street/70 Pine Street (I think), closer to the Pine Street side. I dropped off a pair of boots on Friday afternoon for new heels and got a call a couple hours later that they were already done! I had just gotten the boots three months before but daily wear in the snow had left the wooden heels worn down almost to the sole in parts. I ended up paying more than I expected because they showed me that I also needed to replace the soles too, but they gave me a discount (they replaced the soles and heels and cleaned them for $76, which he normally said would be about $15 more). I could not be happier. I'm planning to bring them in again in a couple weeks to get taps on them so the heels don't get worn down. Come here - you won't regret it!",,,
50,Sara D.,"Brooklyn, NY",24,14,0,5.0,8/9/2017,"I would not trust any other cobbler in NYC with my designer shoes. Their work is impeccable, and their pricing adequate. Plus, now they have pick-up and drop off service, so you get your shoes right at your door at the time of your choosing in less than 24 hours. It doesn't get any better.",,,
51,Katya B.,"Manhattan, NY",0,10,0,5.0,4/7/2018,"This is the place that I plan on coming back to!  I brought in my Valentino booties after my heels got stuck in the grate and the leather was severely scratched and ripped (oh the joys of living in NYC where the grates as well as the potholes plus construction play havoc on your shoes).  In addition, I asked to add the tap on the tip of the shoes so the ""nose"" stops getting scratched and to treat the leather soles to the plastic patch so I would stop skidding and sliding.  They have done a great job in repairing and modifying the boots.  The ripped leather has been pieced together and they matched the burgundy paint of the boots perfectly to remove the scratches.  Now I need to bring in my bag.  I think the only thing that I would ask is for them to be open during the weekend, but since I try not to work during the same time, it might not be fair.",,,
52,Arsenio R.,"Forest Hills, NY",0,3,0,5.0,9/15/2017,"I had these incredibly uncomfortable new shoes that just would not stretch.  The guys at Cobbler Express were amazing.  They committed to making them work.  After two attempts and three days, they did.  They also slapped on a sole guard and gave the shoes a great shine.  Seriously, top notch work from guys who stand behind it.  Can't ask for more.  Highly recommend.",,,
53,Christina R.,"Brooklyn, NY",9,5,0,5.0,6/27/2017,So glad to have found Cobbler Express. The reviews are true! I brought my new louboutin pumps in to get soled. They did it right away while I waited and they came out perfect. Service is excellent and prices reasonable. What more can you ask for? I'll definitely be bringing all my shoes here!,,,
54,Sungchul K.,"Brooklyn, NY",32,2,4,5.0,12/18/2017,My Chanel bag had a scuff mark on lower corner. Eduard was able to remove mark spotless. Looks amazing!! Will bring in more of my designer shoes and handbags. Highly recommend.,,,
55,Dov G.,"Bronx, NY",0,4,0,5.0,7/5/2017,"Cobbler Express is super convenient, the team is very friendly and they do a VERY good job!I'll definitely be back.",,,
56,Deena K.,"Manhattan, NY",130,13,0,5.0,11/22/2017,Amazing customer service - cobbler express saved me and worked on the repair last minute. Thank you again and i recommend highly!!,,,
57,Markus B.,"Manhattan, NY",163,1,0,5.0,6/14/2017,"I've been using these guys for a good 5-10 years and the work they do is amazing. I wouldn't bring my Gucci, Prada, and Versace shoes anywhere else but to Cobbler, definitely trustworthy.",,,
58,Rodney U.,"Brooklyn, NY",0,1,0,5.0,4/14/2017,"I brought them a pair of Prada shoes that were in pretty rough shape, skeptical that they would be able to repair to my expectation given my experience with nearly every other shoe repair place I've been to...but, not only did they do a fantastic job but they did it in even less time than they quoted. Very fair price too, definitely will be back. Super impressed and highly recommend.",1,,
59,Julia D.,"Prospect Heights, Brooklyn, NY",0,3,0,5.0,5/15/2017,"This is the only cobbler I will go to downtown. They are respectful, efficient, and do a good job! Highly recommend them.",,,
60,Alexis D.,"Manhattan, New York, NY",122,1,0,5.0,5/2/2017,Saved my louboutin! Thank you so much Edward. Revived my suede cleaned my soles & sprayed them over so they look brand new.  Don't go anywhere else in the city.,,,
61,Amina M.,"Richmond, VA",15,3,1,1.0,3/24/2016,"Came here to get a watch battery fixed today. Gentleman behind the counter said they could replace it and it would take 30 minutes. Came back 30 minutes later to a damaged watch and no battery replacement. Whoever tried to open my watch, scratched and damaged the back of it. I showed it to the guy behind the desk and he said they didn't do it, although it was not like that when I left it. I was told it's impossible for them to have damaged the watch because they open it on the other side but I've never had the battery replaced and it wasn't there prior to be bringing it in. Poor customer service and even worse attempt to lie to me about the damage they did. And to think I thought about bringing a pair of shoe here to be replaced....",3,,
62,George G.,"Trenton, NJ",58,208,512,5.0,5/13/2015,"Alex and Rafael did an awesome job. Fast, friendly and cheap for the quality shine you get!",1,,
63,Katy D.,"Oakland, CA",5,24,1,5.0,2/17/2017,"Got a warm welcome from this team and was really pleased with the repairs they did for my boots: re-soled, shampooed and polished. Beautiful work! Highly recommend this shop.",1,,
64,Chantal B.,"New York, NY",0,3,1,5.0,3/27/2015,"I always bring my brand spanking new luxury shoes for protection, as well as my shoes that have already taken a beating. Staff is courteous, fast and they do a superb job. You pay for value, longevity and excellent service.",2,,
65,Holly L.,"Bronx, NY",1,70,72,5.0,2/2/2017,"I had a major backlog of complicated shoe and bag repair needs and finally Googled ""best cobbler in NYC,"" and Cobbler Express came up. Though not particularly convenient to me, it will definitely now be a ""destination cobbler"" in the vein of a favorite restaurant worth traveling for. I don't have particularly fancy shoes like many of his customers, but I had broken zippers on a favorite backpack and boot that multiple other shoe and luggage repair shops had turned away. He was not only unphased by the repairs, he did both on the spot. You will pay a little more than you do for the guy on your corner, but the job will get done, and will get done right. For me, that's worth the trip and a little extra.",1,,
66,Alex V.,"Burnaby, Canada",80,3,5,5.0,4/12/2017,"Don't bother with anywhere else, these guys are the real deal. Convenient to Wall Street station. Fair prices and quick turnaround. They Truly care about making sure you're satisfied and willing to share their wisdom on shoes.",,,
67,Justine G.,"Staten Island, New York, NY",3,2,0,5.0,4/7/2017,"I treated myself to a beautiful pair of Christian Louboutin. I wanted to get the most out of them, so I did a search online of cobblers in my area and came across Cobbler Express. I was very impressed with the pictures of their work, and I knew then I did not have to look any further. I made my way over there the next day. Super friendly and extremely fast service. I had the sole on my Louboutins protected. You can't even tell the difference in the color. Fantastic job! Highly recommended! I will be back. Thank you!",,,
68,Mike G.,"New York, NY",478,3,0,5.0,4/4/2017,"Absolutely fantastic service. This is the second time I used Cobbler Express. The first time while they were still in Midtown. This time I used their pickup/delivery service and I was extremely impressed. Price was very fair, they did everything I asked them to do (very well I might add) and it was done in record time. They picked up the shoes at noon one day and they were delivered back to me by 2pm the next day! Will absolutely be using Edward and Cobbler Express for my future shoe repair needs. Truly fantastic work and an exceptional customer experience  Thank You Guys!!",,,
69,Matt S.,"Washington, DC",8,9,2,5.0,1/17/2017,"They were great! I had a leather jacket that had some snap buttons that were broke and they got it all fixed up for me in about 20 minutes. I was expecting to have to drop it off and come back and pick it up a few days later, but no, they took care of everything on the spot and went really out of their way to do it right, and it didn't cost a lot either! Definitely recommend them, I know I will be going back!",1,,
70,Mike N.,"Brooklyn, NY",0,29,0,5.0,9/27/2016,"Five stars for going the extra mile to remove a buckle from a rollerblade boot.I can now replace the buckle that broke on my main pair of blades.There is no real tool for the job, and maybe I could have bashed it off myself, but I highly appreciate the effort when they could have just said 'sorry'.I feel bad for the woman who had her watch scratched--maybe 'Cobbler Express' wasn't the best choice...perhaps 'We Fix Watches' or 'Watch Batteries 'R Us'.",,,
71,sue w.,"New York, NY",1,19,0,5.0,8/30/2017,The best shoe repair I've ever had! I brought in some old but expensive shoes with foam rubber soles that I thought would be difficult to repair.  They were masterfully revived. Impeccable work--like artists. The shine was better than what they were when I originally purchased.  Highly recommend!!!,,,
72,Leslie S.,"Philadelphia, PA",59,2,0,5.0,3/16/2017,Excellent cobbler for expensive shoes. They have brought nearly dead shoes back to life. Wouldn't trust my shoes anywhere else.,,,
73,Lacey N.,"New York, NY",4,31,0,5.0,10/22/2015,"Best in the neighborhood. Actually.. Best on the east side. I have tried a few of others and cobbler express trumps all of those. Work done:1) Patent leather Louboutins I've had them sitting unworn in my closet for close to a year because every time I'd put them on, my toes would scream in pain. Yeah.. I bought my first pair of Louboutins in a size too small. As in one whole size.    **NOTE: Ladies shopping for patent leather shoes, size up. ALWAYS. Regardless of how often you size down in non patent/regular finish. I've since learnt that patent has the reverse effect upon wearing it. It shrinks and sucks inward rather than stretches. Makes zero sense but if you need a good lesson in designer shoe shopping, see the woman who works at the Louboutin boutique inside Saks 5th. She's helped me a ton (post patent purchase).Mr Express stretched the living daylight out of those puppies and they're PERFECT!! They were a 39 and now they fit like a 40. A patent leather 40 :P He also put a grippy red sole on the bottom - I'd recommend it since the original soles on louboutins are so delicate. (Any dude reading this definitely has the words ""girls are crazy"" going through his head. For your info, men, we are refined beings who appreciate fine art). Total cost: $452) Ferragamo lamb skin handbagI wish I had taken a before and after photo. He doctored my stained bag back to full health!I had let it sit next to a black leather bag overnight and what I discovered in the morning was a black smear across the baby pink front of the ferragamo. Brand new Ferragamo I might add.He had a look at it, buffed it down (yeah I cringed) but then finished it with a custom color spray to match the rest of the bag exactly!You honestly can't tell. Thank you Cobbler Express!I will definitely be returning for any future leather repairs!",2,4,
74,Brittany K.,"Brooklyn, Brooklyn, NY",1,2,0,5.0,8/9/2017,"Best shoemaker I've ever been to! Nice, friendly, and honest. I came in with a pair of sandals with rubber soles that had been replaced by a different shoemaker because I was unhappy with how they came out - they were uneven and the color didn't match. The guy at Cobbler Express didn't want me to waste my money replacing the whole thing so he just sanded them down and painted the color to match - for free! They look a million times better now. Thanks Cobbler Express!",,,
75,Shashank R.,"San Ramon, CA",128,27,1,5.0,12/14/2016,"They repaired my boots from Aldo and now they look good as new! They even shined up my shoes. Definitely check them out! Tip: If you're coming from the Wall Street entrance, go straight across to the other side of the building and turn right just before the Pine Street entrance. It can be a little difficult to find if you're a first timer.",1,,
