,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Monica S.,"Brooklyn, NY",80,127,412,4.0,5/24/2018,This adorable cafe conveniently located just a few blocks from the Met museum is the perfect spot to sip some coffee and snack on banana bread. They have a large outdoor seating area where you can people watch to your hearts content. This place feels very European and on a warm sunny day it's THE perfect spot. It's also built into a church which is really cool.,4,1,3
11,Susanna N.,"Queens, NY",6,28,49,3.0,9/18/2018,"Having studied abroad in Australia, I was looking for nostalgia so I decided to finally try Bluestone. The environment is very nice and menu really reminded me of Melbourne. Classic Avocado Smash: can't go wrong with avo toast. Everything was fresh from the crunchy baked bread to the avocado. I do wish they had more choices of avocado toasts though, as this one is very very classic and can be made at home. Warm Coconut Quinoa & Oat Porridge : Porridge is very popular in Australia and not very common at restaurants here. I found that this one was too sweet for my liking. It was good but after a few bites I couldn't eat it anymore. Cold brew : amazing and very strong! The reason I rate it 3 stars is that for me the price wasn't worth my meal. As I said, I wish they had more variety reflecting the amazing and complex dishes in Aussie. Maybe next time I will go for something different.",,,
12,Shachi B.,"New York, NY",61,555,743,3.0,6/9/2018,"The food here is good, albeit extremely expensive. My gluten-free friend and I came here for brunch. We were seated pretty quickly, which was great. One note - this is not a place to linger after your meal. The space is so small that you really should help the staff along and turn over your table as soon as possible. My friend ordered the gluten free banana bread and she loved it. (See pic.) I opted for the egg sandwich without meat but with avocado. I was disappointed that I still had to pay full price for the sandwich PLUS extra for the avocado. I hope they consider allowing a no-cost swap for meat-free diners. While the flavors themselves were good, the room temperature egg was not my favorite. Plus, it was $16 which does not seem worth it.We also split an avocado smash toast on gluten free bread, which was tasty. Again, my preference wouldn't have been for the egg to be room temperature, but oh well.",,,
13,Brian T.,"Manhattan, New York, NY",224,42,32,4.0,10/14/2018,"A great place for coffee near the museums. Potent cappuccino and flat white but the kiosk out front and barista bar inside cause confusion for ordering. Venturing into the inside of the shop, we were prompted to order our coffees at the outdoor kiosk. After ordering, the limited outdoor space makes for traffic jams and unintentional blockades in and out of the cafe. If the system was implemented to direct expediency and efficiency, it can be improved upon. Overall, we thoroughly enjoyed our coffees!",1,,
14,James V.,"Miami, FL",895,15,19,5.0,10/27/2018,Next door to the Guggenheim is this gem of a place.  The decor reminds you of a cathedral but the staff is neither judgemental nor unattentive.  We had the Classic Avacado Smash and added a poached egg and salmon.  Variations of this dish are ubiquitous these days but Bluestone's version is exceptional.  We'll executed drip coffee and interesting tea selection.  This place is well worth a visit on its own to the upper East side.,,,
15,Lilit G.,"Burbank, CA",95,47,131,3.0,7/3/2018,"Portion sizes, seating, and food options - all limited ...there's really no room to substitute meats options for others. Overall, I wouldn't return. The place itself is attached to the church, so it is like eating within the Church.",1,,
16,Lara B.,"Upper East Side, Manhattan, NY",6,35,7,1.0,9/30/2018,"Bad service, we were waiting for our coffee latte almost 30 minutes near the entrance because manager asked us not to stay near the coffee stand and go outside. And finally when we'd got our coffee we had to throw it to the trash because it was terrible!!!I don't understand why somebody gave them 4 stars...",,,
17,Melanie D.,"Queens, NY",248,496,310,4.0,6/7/2018,"Cute spot next to central park, the vibe is beautiful. Since i'm here in the summer you can order your food outside if you don't want to sit down. the staff is so sweet except for one of the hostesses who blocked me from walking in and was rude and way to close to my face! relax it's ok. i ordered a double espresso and the avocado smash with prosciutto on top. total $21, super steep but the location speaks. they have their own detox drinks which look good but not enough for me to spend the $ on them! Good experience, wouldn't go out of my way to come back though.",2,1,1
18,Amy Jo A.,"Davie, FL",18,834,1039,4.0,2/22/2018,"Great stop for coffee breakfast or lite lunch. Menu items interesting and simple. Good cappuccino a bit on the small side.Had avocado toast as is. Bread etc fabulous.Taking away a star for uncomfortable bar stools, no coat hooks, cash only and bathroom in church next door filthy. Don't use toilet if you can help it.This is the place to stop before or after Guggenheim or Central Park.",,,
19,Alizabeth I.,"Orange County, CA",8,256,106,2.0,11/3/2018,Coffee was okOrdered a cappuccino but it had some sort of chocolate powder on too. No dry foam The coffee bar was rude and didn't know anything about the coffeeIt's a beautiful location inside a church and nice seating outside but service is horrible- I witnessed it,,,
20,Melissa B.,"Manhattan, NY",181,94,51,4.0,9/29/2018,I was excited to try the Bluestone Lane on the Upper Eastside. I'm a fan of their Greenwich Village location.Their food was delish.However the service left something to be desired. Servers were super sweet but very slow. After getting our food we did not see our server for a bit. We saw him about 45 minutes later walking out of the restaurant. He never told us he was leaving. Trying to get our check was a bit challenging but once a new server came to our table she was very apologetic (even though she screwed up the bill.) In their defense it was a Sunday in the middle of prime brunch time.So if you have time to spare and are planning to have a leisurely Sunday brunch this location will work for you!,,,
21,Ben S.,"New York, NY",697,91,145,4.0,12/12/2017,"Josh & Adam were great behind the counter.They make a mean latte and have some killer food here. Just remember, it's high end coffee in NYC, you're gonna spend a little bit of money, but on occasion it's worth it",2,,
22,S A.,"Manhattan, New York, NY",0,1,0,1.0,11/18/2018,Took two hours from ordering to get our food. Also utensils and glasses were dirty and caked with egg. They don't clean their dishes.,,,
23,Benerise Z.,"New York, NY",61,21,100,4.0,9/28/2018,Good breakfast spot!! I had the breakfast bowl and it was so good!! The only downfall is we have to take cutlery and even salt/pepper from the next table because our server to give or offer us when she brought us the food. But overall is good and will be coming back.,,,
24,Yvonne C.,"Manhattan, NY",74,370,972,3.0,11/18/2017,"3.5 stars.  The coffee and food are as good as expected, but the menu is a slightly more limited than the West Village Collective.  They have a selection of toasts, including the famous and ubiquitous avocado smash, but we decided to try new things and went for the Rainbow Bowl and Moroccan Chicken Sandwich.  Both items were simple but good.  I liked the yogurt dressing on both, but the chicken was a bit on the dry side.Overall, a good spot to pop in for a quick coffee or a light bite.",3,1,1
25,Karla M.,"Manhattan, New York, NY",30,54,68,5.0,7/28/2018,I love this coffee shop! They have great drinks and their breakfast/brunch is so yummy (and every instagram-worthy)! They have locations everywhere but this one is my favorite because staff is amazing and it's right in the church! So cute! It is always busy tho- so don't come in a rush!,,,
26,Kim B.,"New York, NY",339,747,140,4.0,5/14/2018,"I'm really torn for how to rate this. Ambiance/atmosphere- 5/5Food/ beverages- 5/5Service 1/5. What makes me hesitant, was that it seemed like the issues we had with service are an underlying issue, and not related to our specific server or experience. The atmosphere is charming, European, medieval... the entire time we were eating I kept mentioning that I felt we were in ""classic NYC"" or ""classic europe"". The majority of the restaurant is outdoors, with only a few cozy seats inside. It's across from the reservoir in CP, which makes it prime people watching location. The inside is beautiful, and was a place I would love to cozy up with a book, hot chocolate, or meal. The only downfall is that the bathroom is in the church next door, and is quite the process to use. The coffee mugs, decor is cute, quaint, lots of turquoise, and really has a lot of personal flare. I want this to be a nook in my house. The food and beverages were excellent. The avocado smash is what to get here, and it's delicious, savory, fresh, loaded, and the bread is Balthazar, which is incredible. The iced hot chocolate was unique, refreshing, and flavorful. The service however, really set us off and am not sure if we would go back. While we were able to be seated right away, everything was chaotic and disorganized. They brought us the wrong food/drinks multiple times, it took over 20 minutes to get our coffees, over 20 minutes to get our bill, we never got the water cups we asked for. This didn't seem to be specific to our server, as everyone around us had the same problem. What should have been a 30 minute breakfast was well over an hour. I am not sure if I have ever experienced such chaotic service as here.",7,1,2
27,Meg D.,"New York, NY",36,12,25,5.0,10/5/2018,"I love it here! My husband and I go regularly to this location for brunch, and while there's typically a wait, it's worth it. It's a tad expensive for what it is, but I've never been served anything that tasted less than absolutely delicious. I love all of the wellness lattes, and also highly recommend the avocado smash.",,,
28,Sahar B.,"Secaucus, NJ",368,19,2,5.0,9/18/2018,"Long, wonderful story short - or as short as I can make it- I went to Mt. Sinai this morning thinking I was in labor and after a few hours was sent away and told to go grab something to eat and see how I was feeling in a few hours. WELL, about 20 minutes later my husband and I stumbled upon this amazing gem, ordered coffee and some awesome breakfast, and quickly realized I wasn't going to make it long before the baby wanted to make her presence known. The staff here is INCREDIBLE. They handled the situation like pros, (given how awkward it truly is).  They wrapped my food and my awesome waitress (Shantee? So sorry if I butchered that) got me to the bathroom to clean up and hailed us a cab. Everyone was beyond amazing. And my avocado toast was so freaking good. I plan on coming back. I couldn't thank you all enough!!",,,
29,Agata M.,"Morton Grove, IL",1,11,0,5.0,11/4/2018,"What a gem! If you're into museums and architecture this is the perfect spot to grab a bite or mid day mimosa. Alex, was absolutely wonderful and gave us lots of cool ""local"" recommendations for night life. We'll be back for sure! :)",,,
30,Alex W.,"Boise, ID",12,229,363,3.0,6/4/2018,"I really wanted to love this place after seeing it instagrammed time and time again.  I ordered the Brekkie Board (a half serving of Greek yogurt, granola, and berries, and a half serving of the avocado toast).  I also ordered a plain latte.  The Brekkie Board was very good, but then again it isn't really hard to mess up a yogurt cup or some avocado on a slice of bread.  The latte wasn't anything to go back for either.  The milk wasn't steamed well and overall I was unfortunately underwhelmed.  These two items came to $26 after tax and tip-- something they don't show you on all those beautiful instagram photos lol.  Don't go out of your way for this place, it's fine, but really not worth the money.",,,
31,Kent M.,"Edmonton, Canada",45,142,20,5.0,8/20/2018,"Bluestone Lane is such a special place! Located along Museum Mile, it's the perfect spot to fuel up for a nice brunch, latte or juice. There was a 15-minute wait at around 11AM on a Monday, and to be fair, the space is not very large (especially on a rainy day which takes their ample patio out of commission). The café is nestled inside of the beautiful and historic Church of Heavenly Rest, and offers really beautiful detail (sandstone archways, etc. Apparently its interior was featured in Architectural Digest, which I believe - it's a vibe, to be sure. The staff was super friendly, especially the host, who was a hoot! She made people laugh while they waited, which kept pre-breaky hunger pangs at bay. The servers were super conversational as well.I had the matcha latte (with almond milk, if I recall), and it was delicious - very earthy and comforting. My dining partner's hot chocolate was even better. On the food side, I was really happy, too. I ordered the Bacon and Egg Roll (with house-made chutney), and it was so hearty and tasty. My friend did the Classic Avocado Smash, which was also good (but although I felt she made a better drink selection, my Bacon and Egg Roll stole the show!). I'd have no problem lining up to visit Bluestone Lane again, for the beautiful space, great food and friendly service.",,,
32,Muska H.,"Cambridge, MA",7,61,27,2.0,4/22/2018,Waited for almost an hour for an avocado toast and hard tasteless banana bread. At some point I thought the reason they were taking so long was because they were probably waiting for their veggies to grow. But I guess I was wrong. They are just seriously this slow. The waitress had a hard time answering a simple question without giving us an attitude. Decor: I would give it a 5. Food: I would give it a 1.Wayyyyyyyyyyyyyyyyyy below average,,1,
33,Cynthia C.,"Houston, TX",96,812,1123,5.0,9/2/2017,"I love love loveee that this location utilizes the architecture of the church next door because it's absolutely stunning and gives it a very unique and charming quality. Quite honestly everything about this place is cute from the pillows and cushions that they have for their communal seating to the wooden boards they serve everything. The menu has your typical brunch offerings, which is good because it's a place that will please everyone and allows you to see how Bluestone's version of your favorite dishes. The only downside to the location is that the only restroom (note that restroom in singular) is in the foyer area of the church next door, so there can be quite a line - plan ahead! I started out with the wellness flight because I was too indecisive to choose between the beetroot or the golden tumeric latte. I really loved the subtle sweetness of the beetroot latte, the sweet kick of the tumeric latte, and the high quality taste of the matcha latte (the third flavor in the flight). Our waitress spilled a little of the drinks when she set the platter down and shifted one of the beautiful latte leaves that was on top, but she quickly came by to clean up the glass. This really wasn't a big deal at all because hardly any liquid spilled out, but this is the kind of attention to detail that this restaurant has - to go as far as to clean up such a small amount of liquid that really only slightly affected the presentation. Pretty bummed I didn't order as to-go coffee because they come in very pretty blue, nautical themed cups, but I will next time for sure!For my meal, I ordered the rainbow bowl and 10/10 would order it again. There are so many colorful and healthy components to it that I could make each bite unique with all the combinations of ingredients. Don't be fooled by how filling this is just because it's a salad. You'll start feeling really full about half way through, but won't be able to stop yourself from finishing the rest. Overall, I was very very impressed with my first encounter with Bluestone Lane and can't wait to try out the other locations as well!",2,,1
34,Eric W.,"Manhattan, NY",47,140,681,4.0,5/1/2018,"The avocado toast was delicious and the servers were friendly, although it was hard to get our waiters attention. The chicken noodle soup was average, but the bread it came with was delicious (same bread as the avocado toast). Would come back for the avocado toast for sure.",,,
35,Michelle B.,"Syracuse, NY",315,68,112,3.0,4/30/2018,"Avocado toast and chai tea were perfect. However, we waited for an hour and had to be squeezed inside since it was chilly. We were basically waiting on top of people who were eating.",,,
36,Paul E.,,0,4,0,1.0,10/29/2018,"Let's start by the one positive point: the food is good. But... is that enough for the price? Not at all!How is it possible to be so slow to prepare cold food? In any decent place it would be a question of a few minutes, not there. And do not ask for bread, which they won't bring you by default, which you'll get 20 minutes later, for a price, by which time you've finished your salad. But which you'll eat anyway since you're starving given the size of the portions. On the positive side, eating quickly allows you to escape the loud boring music as quickly as possible.Just so you know, sometimes your order just never arrives... After waiting 20 minutes we finally cancelled our orange juice. As the waitress explained with a completely blank face, ""sometimes things fall between the cracks""...Their commercial gesture? They offered not to charge us for the orange juice! WTF?",,,
37,Kelly H.,"New York, NY",5,69,37,5.0,4/23/2018,"One of my new favorite UES brunch spots. My friend and I came here on a sunny Saturday in April and were able to sit outside. The wait time was about 30 minutes, which isn't bad for brunch, considering it was one of the first nice Spring days. The coffee is incredible!! Very strong without being bitter. We both ordered avocado toast - the bread they use is really delicious! I got a brekkie board, which is half avocado toast and half yogurt with fruit and granola. Overall, we were very happy with the food and ambiance. It was really nice to sit outside across from Central Park. Will definitely be coming here for more Spring/Summer brunches!",,,
38,Jonathan L.,"Yorkville, Manhattan, NY",101,149,39,4.0,2/15/2018,"I've run past this place a ton of times but never actually tried it until today. Sitting across from central park in a very cool setting (part of a church so the architecture is great) you can have a very solid cappuccino (one of the better ones I've had). I didn't even add sugar as the thicker than normal frothed milk layer (I don't use IG but it's exactly the type of picturesque cup you'd consider instagrammable) gave enough sweetness to it. Waitress was lovely and even brought out a water bowl unasked for my pup which was very thoughtful of her. Tried the salmon brioche which was decent albeit not exactly noteworthy. They seem to have a lot of locations but had a none chain feel to it, at least at this location. Definitely a mix of locals and tourists at this small but very quaint spot. Was told the weekends get pretty packed here so as a local I'd probably only attend on the weekdays.",2,1,
39,Ann L.,"Chicago, IL",551,87,136,4.0,8/18/2017,"I exited the Guggenheim and saw this Bluestone down the block, and having visited their Bryant Park location, I decided to grab lunch to-go here.The venue: very strategic location close to the Guggenheim, the Met, & Central Park with a clean, modern design that caters to a variety of demographics. There's also cute outdoor patio seating available. I don't know how the owners scored this joint, but great job.The food: I ordered the rainbow bowl, and even though mine was take-out, the presentation was beautiful in the box. Uhm okay... so I'm looking at the picture I took of my food and realized the ingredients don't exactly match up to the description online (mine had carrots, avocado, and corn), so maybe there were seasonal changes on the actual paper menu. Anyway, going off of what I had, the veggies were fresh, & the yogurt dressing added a tangy kick. However, the other ingredients were... okay. My avocado was unnaturally acidic (too much lemon?), & I feel as if the spinach base wasn't the best contribution, texture-wise... maybe shredded kale might be better? I ordered a matcha latte, and similar to the other location, it was alright. I understand that matcha isn't what Bluestone specializes in, but I think looking into the matcha-to-milk ratio would definitely help. Would I bring other people here? Most definitely, because of the location (& Instragrammable food; I have to say it). However, in terms of the taste of the food specifically, it's getting there, but there's room for improvement.",1,1,
40,Laura B.,"New York, NY",17,53,7,2.0,8/20/2018,"Don't buy into the hype. The food is not that great and arrived cold as did the latte. Maybe the location draws in the crowd, but not impressed. Walk to Madison for cute cafes.",,,
41,Nick B.,"Bronx, Bronx, NY",5,116,587,5.0,4/3/2018,"This location is awesome! I think this was once a church and it has been turned into a coffee house. I came here for coffee but was really impressed by the menu. I order an americano which was great. To eat I had the rainbow bowl, which was full of flavor and extremely healthy. There were many more options in the menu that I was curious about. Many gluten free, vegetarian, and vegan choices. The place was very crowded so I didn't have time to try other dishes or coffee, which was unfortunate. However I will definitely try visiting again. This place was very impressive.",,,
42,Meng X.,"Manhattan, New York, NY",83,26,64,4.0,8/8/2018,"Ordered:~ Aussie Iced Latte $16~ Rainbow Bowl $5.25     I was feeling a bit hungry since I had to fast in the morning due to a check up so I searched on Yelp for a nearby place to grab a bite to eat. Bluestone Lane popped up and I gave their menu a quick scan and decided to give it a try.     It was so hot out and I ordered takeout at the place because I was in a rush. To order takeout you have to order from their cart right outside the store and let me tell you, my order came faster than a McDonald's order. Even though the place was packed inside and out, my order arrived in less than 7 minutes. It was fast and efficient.     The staff there are so nice and they take the time to answer any questions you may have about any of their items on the menu. I definitely enjoyed my experience here, even though I didn't dine in. I will most definitely be coming back to try some of their other items on the menu.If you happen to be in the neighborhood one day and are craving brunch/a quick bite to eat, I would certainly suggest checking this place out.",,,
43,Saima M.,"New York, NY",139,101,11,5.0,3/25/2018,"I have been going here for over two years, and I have to say I love it. It's very small and super crowded during brunch time (specially in winter). But the servers are amazing and the food is really good. Their  breakfast bowls and avocado smash are really good. I had their rainbow bowl a while ago which is delicious. I highly recommend this place!",,,
44,Serena S.,"Chicago, IL",194,98,204,4.0,2/9/2018,"Came here for coffee this morning! The coffee was delicious and made well. I had a flat white and they made it perfectly. Unfortunately it was so busy we couldn't sit down for breakfast, but it is in such a great location we just got our coffee and walked through the park!",1,,
45,Jess L.,"Berkeley, CA",618,111,76,4.0,12/28/2017,"Pretty good brunch!! Definitely on the pricey side, but that's to be expected for the upper east side. I had the rainbow bowl which is filled with grains, corn, avocado smash, carrots, red cabbage, a poached egg, and a thick green goddess dressing. My friends had the muesli and the avo smash and both liked them. I also had the hot chocolate and it was warm and rich. The food set us back quite a few dollars, but the portions were decent and the quality of the food was good. My only issue with this place is how crowded it gets in the winter- everyone waits inside (fairly so, it's like 15 degrees outside) but the crowds start to seep into the restaurant itself so people who are waiting literally have to surround the tables. Not sure what they can do to fix this problem, but just know that you can probably expect a few people waiting for a table hover right behind you as you eat.",3,,
46,Caleb F.,"Manhattan, NY",289,68,75,3.0,7/27/2017,"Came here on a Saturday afternoon at 2PM. Only had to wait 15 minutes even though it was pretty crowded. Great location to come with a pet because you can sit outside and they provide water bowls.Was excited for the food because yelp photos looked delicious. Overall, the food is actually pretty average. The bluestone lane rainbow bowl was bland and had a small ration of quinoa. The presentation of the brekkie board is great but the avocado toast was also lacking in flavor. Nothing exciting about the collective granola and yogurt. My dad did seem to enjoy his moroccan chicken sandwich. The golden latte was a new flavor for me given the tumeric, but the chai latte tasted watered down.",1,,
47,Novella N.,"New York, NY",5,70,57,5.0,7/29/2018,This place is so beautiful! The architecture is so awesome. We came here to pick up coffee/sweet treat to go. I got the Aussie Iced Latte and my friend got the banana bread. Both delicious! It's interesting how they have the seating and also you are able to order to go at the cart outside. Nice spot to go if you need some caffeine before your museum visit!,,,
48,Ly M.,"Brooklyn, Brooklyn, NY",10,2,15,5.0,6/5/2018,"If you are looking for a contemporary vibe in a classic setting, looking over the park while having brunch, this is the place.The smoked salmon toast is my favorite, light - tasty with a touch of sour pickled beetroot and cream cheese.",,,
49,Frank P.,"New York, NY",0,15,24,4.0,8/15/2018,"No where understanding my ice coffee actually Aussie Ice Coffee but Bluestone Lane did understand me!! I always miss my Aussie Ice Coffee and I found it in NYC. I had big brekkie and Aussie Ice Coffee for brunch, it made me feel like I'm in Sydney Australia my second home!! But one thing you would know that they don't take any cash ""card only""",,,
50,Sonia Mae B.,"Harlem, Manhattan, NY",131,81,168,5.0,12/6/2017,"After a nice stroll in Central Park, my friend and I stopped by this gem for some coffee pick me up.  It's situated between the Guggenheim and Cooper Design museum with a nice view of Central Park. I was attracted to the this cafe because of it's beautiful arch door and the outdoor seating is prime for warmer days in the city.  The arches continues inside and the  stunning interior also allows you to enjoy your coffee in the winter months.  I came here during the fall, where the weather was unseasonably warm.  My friend and I were seated within 5 minutes despite the huge crowds. I don't know how we lucked out, but thank you to the staff because our seats were prime for some people watching too.  Just as we were enjoying our views, a lady just took a fall right in front of us.  We quickly got up to help and the staff were on top of it by offering to call the ambulance, a seat and a glass of water.  I was just impressed with the attentiveness and the care for a fellow human. I had the latte and my friend had the mocha latte, DELISH. The coffee was brewed with perfection and the right amount of hot milk.  It is on the pricier side, but only a quarter more compared to most lattes in the city.  It's totally worth the price to enjoy a sip of coffee from this gorgeous cafe and Central Park as your backdrop.",2,,1
