,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Hannah S.,"New Haven, CT",2,17,4,5.0,6/13/2018,"I am so happy to have stayed in the Fairfield Inn & Suites!  The location was good-just a 10 minute walk from Central Park and the Columbus Circle subway station.  Our room was clean and cozy, and the complimentary breakfast selection was huge.  Most of all though, the staff was incredible!  From the moment we checked in to our final trip to pick up our bags, everyone was extremely welcoming and helpful.  I would highly recommend this hotel to anyone looking for a place to stay in NYC.",1,,
11,Edster W.,"Weymouth, MA",3,313,216,4.0,4/25/2018,"Last spring, my friends and I stayed here during Memorial Day weekend. It was a brand new hotel in Midtown West and about 3 blocks from Columbus Circle. Check in was quick. I reserved two rooms and both rooms were on the same floor. I got a king sized bedroom and the everything inside the room looked brand new. The room was very clean. Breakfast was served in the basement of the hotel. The only thing I didn't like was that the queue for breakfast was really long and there are just not enough tables. Other than that, this is a nice hidden gem in the city.",2,,
12,Jose C.,"Boston, MA",3,46,0,4.0,5/16/2018,"Brand new, immaculate, in an odd block, but very convenient to the Hudson River Park as well as Central Park. I had an inside room on a low floor, the 4th, and my view was an office building 20 feet away, BUT the room was stylish, small but immaculate and just what I needed. Everything was shiny and new, fresh and clean, and well worth what I paid. There is a sunken patio area out front that is a nice escape. I chose it for the online budget price, but I would stay again on a higher floor with a view. Melissa checked me in early and was super friendly and accommodating, which set the tone.",1,,
13,Ruth C.,"Littleton, CO",98,681,424,3.0,4/13/2017,"Really small room with too small elevators for the number of rooms there. Was on the top floor but it wasn't very impressive. Room I got was so small I felt like I was in a closet. Perhaps that is the New York City experience. Didn't like it at all. What a bummer since I don't frequent the city often and was hoping for that wow stay.Waiting for the elevator from the lobby is ridiculously small in addition to taking way too long for way too small elevators.  If you wait so long for it to arrive, more people wanting to use it shoving in such a small space just isn't right.",2,,
14,Amye K.,"Knoxville, TN",7,121,193,3.0,9/29/2017,"Kinda torn on the review on this one.  Most of the staff was helpful with a notable exception I will explain below.  Property is ok by Fairfield Inn standards, rooms are small per usual in NYC.  Location is alright, but it's probably half a mile to the park and Columbus Circle.  If you choose the property for its location, make sure you look at a map first to see that it's what you're expecting. Stayed here recently for two nights.  First night, we were given a room with air conditioning that was loud (both constant noise and an intermittent but frequent mechanical clanging sound) and didn't work properly.  The noise kept us up all night, and the room was never properly cool.  The room also smelled funky, which I suspect was also attributable to the a/c unit.  Asked the next morning for an engineer to come work on it.  After I was out for an appointment, they called and wanted me to return to the hotel ASAP to pack so they could move me to another room. They said they had determined they couldn't fix the a/c by that evening and wanted to give me another room.  Seemed odd I had to return ASAP, so I inquired further. Turns out they were fully booked that night and would give me another room and just pawn off the room with the broken a/c on another guest.  They wanted me there ASAP so they could flip the room. They did move me to another room when I was eventually able to return later in the day, but their just-give-someone-else-the-crappy-room plan is super shady!  I feel bad for the person who got that room......",2,,
15,Jessica C.,"Redington Beach, FL",142,17,12,4.0,7/8/2018,Extremely attentive employees and clean hotel rooms. My only issue was that our AC went out every single day that we were there but someone always came right away to fix it. I can't express how friendly and hospitable the staff was.. would definitely stay here again if I am ever in NYC again!,1,,
16,Ang L.,"Honolulu, HI",77,261,1160,4.0,4/30/2017,"The location of this hotel is a little far from the mainline that runs from the airport we had to walk a good 18 minutes or so to get to the hotel . Whenever we were tired we would just get an uber or the newer gett. There is a closer train station but u would had to transfer from the mainline to get to another line which we didn't want to do . But other than that the hotel was great very clean and new and nice . Staff was great , very friendly ! Most of things we wanted to do was 20 minute walk , it's close to Times Square but not that close. Still half mile from everything . This hotel is 10 blocks or so above Hell's Kitchen and to the upper west side .we chose it becuse it was the best priced hotel at the time. But if there were other hotels near the Hell's Kitchen area like 42 or so definitely book that hotel instead . Downside is they're usually much more expensive we were able to book this hotel for 200 a night and to me that was the best deal compared to all the other hotels I looked at (350 a night $$$) way too much since we weren't going to be in the hotel anyways . Size of the hotel , yes it is small . I would compare it to Japan size hotels . But to me it was fine . FREE breakfast ! Another reason I love the Marriott chains like this and residence inn s , I mean it's nothing fancy but got all ur basics and will save u atleast $5 on fruits and drinks !",,,
17,Linda R.,"Northwest Raleigh, Raleigh, NC",11,2,0,4.0,12/9/2017,PROS: Rooms are sufficiently sized and clean. Staff is very friendly. Breakfast was expansive. Happy hour drinks were high-end. Location was perfect for our needs. CONS: I wish the breakfast hours were longer. We were on vacation and wanted to sleep-in. Elevators were really slow. I felt bad for the housekeepers - they gave up their spots on the elevator for guests. I'm not sure how they ever got their work done (but they did because our room was always clean).,3,,
18,Jess R.,"Baltimore, MD",191,136,159,4.0,3/26/2017,"Selecting a Marriott in the city leaves a person with endless choices. Since we were planning our trip around spending a day at the Museum of Natural History, this location worked out wonderfully. Now, about all things hotel:Location can be everything. In the case of the Fairfield Inn, it's very quiet which was nice. It's off of the Main Street.The staff were exceptional. From the moment we arrived, to the moment we left... everyone was pleasant and helpful. Front-desk staff were polite and happy to give recommendations. I called down for extra towels and received a call confirming they had arrived. Parking is in the garage one building over and it's self service. Remember to have your parking ticket stamped by he front desk before you go to pickup your car. You pay at the garage, not the hotel. Parking is a great deal for the hotel, $40. There is also on-street parking. The hotel was very clean. We were on a higher floor (17) and the rooms lose space when on the higher floors. I would have opted for a lower floor and larger room over a view. There's plenty within walking distance (Central Park, Columbus Circle) We went out and finding a cab was easy.The reason I did not give five stars is because I would have preferred the larger room over smaller room with view upgrade. If I had been asked, I would have given five stars.",,,
19,Justin A.,"San Diego, CA",97,1029,141,4.0,2/26/2017,"Fairfield Inn and Suites may be the cheapest full service hotel in Manhattan. The rate, booked directly through Marriott, was only $100 bucks / night. Complete steal!Yes, the rooms are small. Yes, the showers are small. You get what you pay for though. If you want a bigger room, go spend 2x or 3x the money. I like luxury hotels, but I'm never inside the room when in New York, so its not worth the cost to me. As long as you can deal with a smaller room, I recommend Fairfield.",,,1
20,Aleksandra S.,"North Mountain Village, Phoenix, AZ",0,3,0,5.0,7/9/2017,"Daniel at the front desk was one of the highlights of this entire hotel, he was funny, helpful, kind, welcoming (I could keep going on forever). Guillermo was also fantastic, he seemed to genuinely care how our day was and how the breakfast itself was. The staff is excellent. The rooms were on the smaller side and the elevators kinda sucked. But you shouldn't be spending a majority of time in your room anyways! I would absolutely recommend staying here. I've stayed in New York multiple times and this staff takes the cake and makes the entire experience.",1,,
21,Ashley K.,"Washington, DC",105,254,13,4.0,8/9/2017,"I've got to say that I was VERY pleasantly surprised with my one night stay at this Fairfield.  Rooms in NYC are usually the size of a shoebox and not the room was giant, but it was a decent size and the bathroom was great as well.  Everything was very clean and modern. The bed was really comfortable as well.  One pretty cool thing in the room is that you can cast your Netflix to the TV - which I thought was a really nice feature, especially while traveling. The elevator does take a really long time, so if you are ever in a rush, definitely bake that into your schedule.  The free breakfast in the morning was a really good spread as well.  For free - it was beyond my expectations.  And, the space was huge, so you will always be able to find a place to sit.  If you need a nice, clean, affordable place to stay while in the city - I highly recommend this particular Fairfield.",,,
22,Patrick E.,"Northridge, CA",97,23,2,5.0,1/18/2018,"Enjoying our stay here. All the staff are very nice, pleasant and very helpful. We had the pleasure to talk to Delilah upon arriving and she was very helpful. All of the staff's recommendations about where to eat were great! This place is few minutes away to Central Park and Lincoln Center and definitely great place to stay.",,,
23,Fallyn F.,"Queens, NY",130,15,3,4.0,4/1/2017,"We had such a nice stay here! Staff was always friendly and greeted us every time we entered the hotel.  The free breakfast in the morning far exceeded our expectations.  Very nice buffet style breakfast with a variety of hot and cold food options, great coffee and make your own waffles! We enjoyed this very much.  Convenient location next to Columbus Circle.  Starbucks and pharmacy nearby if you need anything during your stay.  Overall, great experience at a great price.  Would definitely recommend this hotel.",1,,
24,Hagu P.,"Manhattan, New York, NY",0,1,0,1.0,4/16/2018,"Bullshit hotel. No manners, hair in the food and service is terrible. Threw us out in the rain cause they were busy. No sense of customer respect. I've stayed in cheap hotels, and less stars hotels and this is not even at par with those hotels. This place is like a desperate go-to place. I hope this hotel gets shut down.",1,,
25,Christopher R.,"Warrensburg, MO",0,11,0,5.0,10/12/2017,"As a gold elite rewards member, I was looking for a fairly priced Marriott property in Manhattan. We had tickets for Springsteen on Broadway, so something somewhat close to theater district was preferable. We also wanted to explore some of the city, so it was important to be close to a subway station. We were a mile from the show, and a few blocks from the subway. It worked out great. More importantly, the people at the Fairfield were top notch. We were greeted at the front desk every time we walked past. They gave us great restaurant recommendations that were within walking distance of the hotel. They also arranged a car service for our trip back to LaGuardia that was a lot cheaper (and a nicer car) than what we got on the way into town when we arrived. We will definitely be staying here again the next time we're in New York.",1,,
26,Matt J.,"Folsom, LA",1,18,5,5.0,9/2/2017,Very small bar but the bar tender was AWESOME!  Cecilia was terrific!  She was hand down the best bar tender EVER. If you are in the area near this hotel you won't be disappointed.,1,,
27,Olga R.,"Bronx, NY",36,17,3,5.0,12/26/2016,I rate this hotel with 5 stars because their employees are all Stars. From the front desk checking in with Daniel was delightful. Our other Party checked in with another Star employee a lovely lady with a Santa hat on( sorry don't remember her name). The breakfast which was included in the price of the hotel exceeded our expectations. Not just a continental breakfast but a nice selection of breakfast treats! Diana & Guillermino we're awesome hosts! The hotel room comfortable boutique style! But it's the employees that makes the hotel deserve top rating!! Thanks!,1,,
28,Rob M.,"Middletown, CT",1,24,0,5.0,3/12/2017,"Typical Fairfield as far as amenities, we were in town for a concert at terminal 5 and stayed here.5 stars is for the staff, every person we dealt with went above and beyond expectations as far as service and friendliness.  The folks at the desk and especially the gentlemen at breakfast made this a great experience! We will be back any time life brings us to that area of Manhattan!",,,
29,Mike L.,"Collegeville, PA",37,12,0,5.0,11/28/2016,"This is a nice little gem that is far enough away from the craziness that is Midtown yet close enough to everything by foot and cab. I really loved the location. It was so easy to get around. The hotel is spotless. My room was cozy, clean and oh so comfortable. We had 4 people in the room and we didn't feel crowded. The customer service is unbelievable, everyone is friendly, helpful and professional. I was so impressed with the staff. As far as customer service this is the best hotel I have ever stayed in....well done.I will return.",1,1,
30,Jennifer C.,"Shokan, NY",0,6,0,1.0,2/20/2018,"Unfortunately, I will never stay here again.  I felt the general manager was rude to me when there was an issue when I checked-in and they couldn't explain to me exactly what was needed and why.",,,
31,Ryan M.,"Round Rock, TX",934,11,9,3.0,12/22/2016,"This hotel hasn't been the best experience. When I took a shower this morning the whole floor in the bathroom got flooded, the floor outside got all wet and yes that means some of my clothes that I had planned on wearing to the Today show this morning hot wet too. Then I had to go down to the car to get dry clothes and come back up and get dressed. That caused me to be pretty far back in the line for the Today show and I was disappointed about that, because I couldn't get a good spot in front! Plus, the maintenance people this far asks me what I want him to do about the flood nearly an hour and a half after it occurred and after I reported it. He says for me to stay and wait for him to get the mop while we are all hungry and were already ready to walk down for breakfast and while he is taking his sweet time and my hunger continues, I write you this... :(",,1,
32,Chris J.,"Noblesville, IN",0,5,2,5.0,7/29/2017,We had the best service. Super friendly and accommodating people. Very comfortable rooms. Breakfast was wonderful again with such very nice people. Can't wait to go back and will definitely stay here again. Thank you for making our stay so wonderful. Some names I remember are Nash and Robert. But there were more!,,,
33,Janay M.,"Manhattan, New York, NY",0,3,5,4.0,7/12/2017,"Stayed here the weekend of July 1st to celebrate my mom's bachelorette party. The week before our stay i called and spoke to a receptionist and informed her that i was bringing some cupcakes and was wondering if they can store them for me in a refrigerator inside of their kitchen. The receptionist informed me that they could not do that that the most they can do for me is place the cupcakes in one of the refrigerators inside their cafeteria that's open to the public and that they are not responsible for them. I immediately asked to speak to a manager! Tracy the hotel's GM came on the phone & I explained to her the exact same thing i told the receptionist and let me just say Tracy has amazing customer service which explains why she is the GM. Tracy excused her receptionist and told me they would be happy to store them in their personal kitchen, she even went as far as to inform the Kitchen manager Lloyd to expect my arrival.    Upon our arrival we were greeted by the most energetic, super sweet, & funny receptionist Senia Pen'a. She was really nice from the beginning and went above & beyond to make us feel comfortable. Senia walked us to the elevators showing us the hotel amenities along the way & made sure to let us know that if we needed any help at all she was there. Exceptional customer service! Our room was very small but clean and modern. Everyday the room was cleaned. There are no ice machines on the floors,but if you ask the front desk they automatically send a staff member to your room with a large bucket of ice. & get this they even call you 5 minutes after to make sure you received the bucket of ie. How awesome is that?!!! The staff at this hotel are just amazing, i would stay here without any doubt in my mind that it will be a great stay!!!P.S.The free breakfast was pretty good!",,,
34,Kim B.,"Brockton, MA",1,105,179,4.0,2/28/2017,"This hotel has an agreement with the parking garage under the BMW dealership next door. The staff that works for the owners of the parking garage are terrible and rude. Beware they will try and change prices from day to day. Overall the hotel is quiet, clean and the staff at check in was very helpful.",1,,
35,Beth G.,"Greenbrae, CA",0,5,0,5.0,6/11/2017,"The service was everything I could have hoped for. My 96-year-old mother needed to stay here for a few days during a recent move out of her NYC apartment. The staff treated her with so much kindness and consideration that she actually enjoyed what could have been a very difficult transition. Special call-outs to Delilah, Robert, and Senna, who went above and beyond to accommodate my mother's needs.",1,,
36,James D.,"Stamford, CT",0,14,0,1.0,11/23/2016,"Booked through Orbitz.com and was charged by them. Then was also charged by the hotel itself for the same faire. I've had to call the hotel, call Marriott and call orbitz to finally figure the situation out. Long story short be careful. This is a new hotel and they obviously don't know how to run it yet.",,,
37,Tracy W.,"Anchorage, AK",477,8,5,5.0,2/25/2017,"Very pleased. Comfy, clean, over the top friendly staff. No view for me, however I was up and out everyday returning in the evenings. Very quiet and comfortable bed. Perfect for myself and the conference I attended 2 blocks away.",,,
38,Sonya B.,"Hamden, CT",0,5,0,5.0,10/22/2016,"Amazing experience here! As we all know, NYC hotels are mighty busy...but this one sure accommodates! Immaculate facility and fantastic staff/service. When we checked in, we found that a the room we had booked for 4 people had been mistakenly been rented out. Reshmi at the front desk reserved us 2 rooms right next to each other instead at no charge to us. Reshmi was also able to accommodate my ridiculously early flight out of JFK with a taxi waiting right outside the door. Highly recommend!! Will be staying here again.",1,,1
