,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Yuan P.,"Bellingham, WA",43,81,53,5.0,7/25/2018,Ordered two combos delivered very quickly to my hotel! The same wonderful taste as I remember from years ago. Beef brisket was still amazingly tender and delicious! Must try this bbq place in Big Apple!,1,1,1
11,Fabian L.,"New York, NY",2,70,101,4.0,8/7/2018,Great place to indulge in the barbecue meat fest. Great big space good for groups. The whole wood burning cue thang is awesome! All the grub is tender and the side are almost dessert yummy !!!,,,
12,Sarah G.,"New York, NY",4,72,0,4.0,9/22/2018,"This place is great!!!!! Barbecue in the city is almost always horrible. I've been to bbq places here that are cooler, hipper, and trendier than Hill Country, but Hill Country absolutely has the best food. Ordering is pretty easy. You just wait in line to pick your meat and then wait in a different line to pick your sides, basically buffet style. The food is expensive but if you order a sandwich or something for lunch it's cheaper. I liked the pulled pork and the ribs. The Carolina sauce for the pork was great and you should definitely ask for more, as they only have Texas sauce and hot sauce on the tables.The sides were hit and miss. Collard greens were pretty good. Potato salad was gross. Does this place not have fries?? Sort of weird for a bbq joint.Anyway, it's expensive, not fancy, you don't get table service, but the food is surprisingly good.",1,,1
13,Scott W.,"Katy, TX",22,45,79,5.0,8/6/2018,"This family of native Texans had to try out this place while in the city.  Surely this was another NYC ""gimmicky"" place, right?  Nope!We were not disappointed!  Flavorful ribs and delicious moist brisket.  You can't have BBQ without baked beans and potato salad, and both were delicious.A couple of things missing - Dr. Pepper and where's the Blue Bell ice cream?  Overall a yummy taste of home while out on the town.  If I lived in Manhattan I'd be here every week to get a taste of home!",,,
14,Marissa L.,"Manhattan, NY",13,187,388,4.0,2/8/2018,"Hill Country is where to go if you want Texas-style BBQ in Manhattan. It's modeled after the Texas meat markets, so you get a ""meal ticket"" to take up with you to get your meats and sides, and then carry it all back to your table. You can get drinks and bar snacks from your server, but otherwise it's all just get up and get it yourself, which I like.Over the many years we've been going to Hill Country, I've tried a lot of their meat selection. My favorites are the chicken and the various Kreuz sausages, although the brisket and pulled pork are also good. On our last visit, I also got the turkey, which I regretted because over 1/3 of it was skin and fat, and it was so salty it was almost inedible. I didn't remember it being like that in the past, but not doing that again when so many of the other meats are consistently good.As far as the sides, I don't think we've had a bad one, but I personally like my BBQ there with some combination of the green bean casserole, corn pudding, collard greens, black eyed caviar, and mac and cheese, in part depending on what's available on any given day. We also tried the smoky chipotle deviled eggs for the first time on our last visit and really liked those.This month is chili month, so we also got their chili sampler for $16 on our last visit. It came with three bowls: the usual EAK bowl of red, a white chicken chili, and a special Chiang Mai pork chili in collaboration with Fish Cheeks. I love chili of all varieties, so I was happy with this. It was a nice treat to have this in addition to our usual BBQ items.I haven't really spent time in Texas, so I like that Hill Country brings a taste of Texas to NYC with actual Texas products like the Kreuz sausages and other specials. I also like that you can make reservations instead of just waiting in a long line. Although Hill Country isn't my favorite BBQ spot in all of NYC (a certain place in Brooklyn holds that honor), it's a very solid choice.",1,,1
15,Summer B.,"New York, NY",0,26,5,2.0,11/2/2018,"I so so want this place to be good, and I so so didn't want to leave a poor review, but I got time now that I'm having rough diarrhea in their basement bathroom. Great service. Check. Great atmosphere. Check. Great live music in the basement that keeps me distracted from the war waging in my belly. Check. On those merits alone this place is an easy 4. Not a country fan but still had a great time here. This food however. Epitomizes hit or miss. And miss. And miss. And - you get the point. Chili wings with ranch sauce. Awesome. Pulled pork nachos. Tortilla so hard and thick. Almost painful to eat. Then the cool toppings and cheez whiz. Just not good. Then we got a mayor's platter full of forgettable cuts. Hard short ribs. Everybody leaving with doggy bags. Portion sizes too big. Heavy food and not that tasty. Would come back if they revamped the menu.",,1,
16,Helen G.,"Queens, Queens, NY",0,10,3,4.0,11/8/2018,"After several of my colleagues highly recommended this restaurant for BBQ, I decided to give a try. I ordered online for the entire office and one of my managers went to pick up the food. When she brought the food back, there were two items missing. She called the restaurant and spoke with the receptionist (didn't get her name) who was very helpful and rectified issue for us immediately. She arranged free delivery to us and the food came shortly after the call. I would probably revise the rating after I give a second try for the upcoming catering event that I plan to do during thanksgiving time. Food are great. Especially the cornbread, amazing. As long as the order comes accurately going forward, I will choose this place for future events catering service.",,,
17,Jackson W.,"Dumont, NJ",65,52,132,3.0,6/14/2018,"Good:- Lively atmosphere, great for groups- Briskets and pork ribs are fantastic- Plenty of seatingBad:- Pricey by BBQ standards- Beef ribs and pulled pork were mediocre",,,
18,Brittney G.,"Saint Louis, MO",139,61,116,3.0,9/21/2018,"Nice service, clean bathrooms. The only thing disappointing were the burnt ends and the nachos. Both dry and just not good over all. The collards greens were great, the corn bread was great, the prime rib was wonderful. The corn pudding was also delicious, not too sweet which was great. Overall a great experience.",,,
19,Chadwick F.,"Manhasset, NY",215,59,1,5.0,11/1/2018,Great spot with excellent service and lots of room. Food is very good. Much better than the BBQ joint accrosd. Hill Country is authentic.,,,
20,rhett t.,"Miami-Dade, FL",0,68,0,4.0,11/4/2018,"I went to pay tribute to a pioneer in barbecue, my family tagged along for the food. The ambience is dead on, a decent replica of a Texas barbecue  restaurant. Servers are a mix of NY attitude with subpar attention.  I'm guessing the tips are small because you actually get your own food, so it's possible HCB isn't hiring the best servers. Here's what we tried:Babyback ribs -- Probably the best thing I ate.  The ribs had the traditional Texas salt and pepper rub, which can put some people off, but I found the rub balanced and not over powering.  Once I added sauce -- I know that's a no no to some purists, but that's how I roll -- it was great flavor, not too sweet or salty.  There was good mouthfeel from the ribs.Pulled Pork -- Very nice interpretation. The pork lacked a strong smoke taste and a smoke ring wasn't visible. That said, the pork was moist and carried a nice pork flavor. The sauce aided the pork nicely, but it could have carried it off without sauce.Prime Rib -- Cooked to a perfect rare temperature, the prime rib was surprisingly not tender and succulent. Also, here the dry rub was too powerful as the salt and pepper intruded on what should have been the star of the show. The meat was not as tender as it should have been.  A real disappointment.Market Chicken --  This was a nice surprise.  Here, the breast meat was very tender. The skin was excellently seasoned with a balanced rub. The chicken was a reasonably priced hit.  Sausage -- Extremely disappointing.  The meat in the casing crumbled.  It was impossible to cut and it really destroyed the sausage.  The mouthfeel was yucky (sometimes a children's word is the best descriptor).  The sides were just ok.  Nothing stood out among a normal crop of mac and cheese, cole slaw and other expected sides. The bar was well stocked on the beer side. The banana bread pudding was a huge hit with the family. Hill Country delivered some tasty barbecue.  It wasn't the best I've had by any measure; that said the meat was nicely executed. Any stop of top BBQ joints in the City should probably include HCB.",,,
21,Osman K.,"San Francisco, CA",52,29,9,5.0,9/15/2018,Yas! Super happy to find a real texas bbq in NYC. Tried both moisture and lean beef brisket. Moisture is definitelly way to go. The souce can be improved though.,,,
22,Merav L.,"Queens, NY",23,54,78,4.0,7/4/2018,"What could be more American than BBQ food on the Forth of July, right?It's our first time here and it was great. Since we didn't have a reservation, we were seated at the bar area but still got service of drinks only we had to pick the food and sides ourselves. E had the Pitmaster special that comes with two sides. The chicken was tender and moist, the hot link and brisket was a bit dry but very flavorful and delicious and the spare ribs were delicious. Sides of Mac and cheese and greens... how could we not. I had the Bloody Mary which was spicy, like I like it, and my Bo had a local dark beer- both were very good. We left happy and full. It was definitely enough food for two hungry people. Service was very good, friendly, attentive and welcoming. I loved the ambiance too. Maybe next time we'll have reservations.",,,
23,Akansha B.,"Manhattan, NY",260,326,179,4.0,3/26/2018,This is pretty much the fast food of BBQ.  Is it 100% authentic and fresh? Nope.  But it's tasty - and I might even like this set-up more than Dinosaur BBQ (but Dino has the better sauces).  The upfront ordering keeps this place casual and also considerate when it comes to portions.  Ended up having the brisket and mac n' cheese when I came here last.  Loved the brisket and shoulder but was not a huge fan of the mac n'cheese - it did complement the meal ok which was fine with me.I would say if I am craving a super casual/meaty meal - this might not be a bad option if I'm in the area.  Should you go out of your way to come here for a meat fix?  Not necessarily.  Come here if convenient.,6,1,2
24,Alexander A.,"New York, NY",23,58,140,2.0,4/21/2018,"Hill Country BarbecueOverall - Not worth the time or money and you will leave unsatisfiedWhat I got - Pulled pork with a side of mac and cheeseTaste - pulled pork was mediocre, lacking in flavor, not dry but not really moist either; mac and cheese was dry, served room temperature, not very cheesyValue - very bad $14 for 0.3lbs of pulled pork with a side of mac and cheese. The side of mac and cheese cost $6.50 and was super small. Even if the prices were 50%off it still wouldn't be worth it...Service - Bad. Staff didn't seem friendly but rather like they were working in a high school cafeteria and didn't want to be there. You get seated, a server takes your drink order, then you get up and do counter service to get your food, but then your server doesn't bring your check, you pay on the way out. On the way out the server told me to pay at the cashier and the cashier told me to pay with the server... this is easily the worst restaurant setup ever.Atmosphere - casual, decorated to be like picnic tables sorta but seemed like they only committed half way. Seemed odd seeing all these business people eating in such a casual setting (located next to many office buildings)Facility - very big, clean, easily fit over 100 peopleNeed to know - everything is a la carteWould I come back - NoWould I go out of my way - NoReview - I should probably first preface with the fact that I grew up in texas with excellent barbecue and my standards are probably higher than most that will be visiting this establishment. However, my office cafeteria serves better food on a regular basis for less than half the cost. Although I didn't have some horrifying experience (such as finding a fly in my food) it was still well below average. The best thing I had was the barbecue sauce and it was just slightly better than what you might buy at a local grocery. Although sauce is an important part of barbecue average sauce with undeveloped flavors should not be the the best thing at a good barbecue joint.",1,1,1
25,Felicia Y.,"New York, NY",200,64,20,4.0,5/29/2018,"Tell me how tough it is to make a group (10+) reservation for dinner in New York. I am glad that we found Hill Country. They have a giant space. We made a reservation beforehand and the host seated us right away. Since we had a big group, we ordered two big platters to share (one beef and one pork). We also ordered a bunch of sides including baked beans, coleslaw, and collard greens (just so-so), nachos and wings. They brought the food to us and we didn't have to pick up. It was seamless. They had a corkage fee of $15 each bottle, which I thought was pretty reasonable. Great spot for a big group outing!",,,
26,K. B.,"Newton, NJ",67,21,3,4.0,9/10/2018,"A little ATX in NYC...never disappointed in the delicious barbecue and live music at this joint. Faves: the brisket, Kreuz sausage, baked beans, THE BEST banana pudding I've ever had (!), and the general admission family-style seating downstairs for live performances. (Carolyn Wonderland + barbecue and banana pudding = heaven!) Not-so-fave: the cheese sauce on the nachos - it's tasty, of course, but my personal preference is for actual melted cheese. Can't wait to come back for more!",,,
27,Eric R.,"New York, NY",20,66,34,4.0,11/10/2017,"When you walk into this place its unlike anything in New York City. It has all the flair and fun of a classic Texas market with tables as far as the eye can see (and some you cant). With a wide yet simple selection of classics like brisket to special sausages my eyes were causing my mouth to drool (nearly) in anticipation of smokey goodness entering my mouth hole!With my classic selection of brisket, pulled pork, Mac-n-Cheese, and baked beans I sat down at my table with an extra side of corn bread since it came with my meal, and why would I turn down corn bread?!?!The pulled pork had a rich smokey flavor that was so juicy and tender that was so good it just seemed wrong. I gave the brisket the ""squeeze test"" to see how juicy it was, and boy, it was just dripping with goodness. The brisket was fork tender and was enhanced by the vinegar and tomato sauce that was available on my table.As for my sides, the Mac was just ok, the corn bread was not served hot which was interesting but was still very good. The only bad part of the meal was that the baked beans were under cooked, but when I told the counter it was exchanged with out a seconds hesitation!Even the wet napkin that was given just screamed of quality, I have NEVER gotten such a robust wet napkin at ANY BBQ before!Nothing I like more than some good BBQ and great service!****4.5 Stars",,,
28,Selena Y.,"Jersey City, NJ",105,422,1424,3.0,8/22/2017,"I just moved here after living in the South for two years so my review is definitely biased!This is some expensiveee BBQ - for a three meat plate, you're looking at paying $27.00 before tax & tip. I also ordered a deviled eggs side (2 small pieces), and that side dish alone was a whopping $4.25. I think for these parts of town, the BBQ is considered to be amazing, but I just thought it was okay. The chicken was juicy and tender, but the brisket was dry and the chopped pork needed more flavor. I had to douse the pork with LOTS of BBQ sauce. As for sides, I really enjoyed the creamy corn pudding. The coleslaw tasted average and the cornbread was more like a corn muffin instead of real cornbread, but it was still a nice side to share. I just wish they had hushpuppies here!There was live country music playing on the night that we went and the music was great. The volume was a bit too high (I could barely hear what my friends were saying across the table), but it was still a fun addition to the whole experience.",4,,
29,Cynthia D.,"Queens, NY",474,866,6306,3.0,8/11/2017,"Cafeteria-style like many other barbecue spots. Host/hostess will seat you at your table. Waiter/waitress will bring you drinks and the check at the end. Your party will receive a ticket and you will go to the carving station to order your meats and the side station to order any sides. Brisket Moist was really, really good! I loved how juicy the meat was and it so flavorful. I like to eat it in pieces with a bite of potato bread. This is a must-get!We also got Burnt Ends and Pork Short Ribs. Burnt Ends were not as crispy as I expected them to be. Pork Short Ribs, it tasted like smoked ham but I am not a fan of it.For sides, the Mac and Cheese had really good flavor but it was super dry as well. It was not the saucy cheese that I expected. Collard Greens was worth getting if you want some greens. The applewood bacon adds a good smokey flavor. It's good.Barbecue meats were just okay.",7,6,6
30,R B.,"Maitland, FL",0,1,0,5.0,10/29/2018,"Hill Country BBQ is the best BBQ I've ever had! The moist brisket was amazing as was the lean brisket too. They were the most tender and moist brisket I've ever had. I also had the ribs which were also very tender and tasty. The portions were huge even for the lunch menu.  All of the sides I had were great - but the bourbon sweet potatoes and beans were both unique and especially good. We also had heard the desserts we're really good so we tried the banana pudding - which was incredible. Again, the best I've ever tasted.We also really liked the casual atmosphere. Most restaurants we visited in the city felt very cramped, but this one felt nice and open and comfortable.  We also liked being able to watch the football game on the TVs they had.The servers and staff were very welcoming and friendly.  It was a great experience and we will definitely be back!Thanks Hill Country for an awesome meal and fun experience.",,,
31,Laura P.,"New York, NY",93,144,53,5.0,8/17/2018,"Yes things are very savory here and it can be too much but I love it with some bread. It's just perfect. Delicious and yummies. So if you can't handle sodium, I would advise you to avoid this place. But if you're ok and healthy, yeah this place is great. I love how spacey it is. It's nicely air conditioned and has two levels of seating. They have a live band in some nights and the people who work here are great. They know each cut they and make good recommendation.I really like their baby back ribs. I also had their regular pork ribs. Wasn't a fan of the sausages, I thought they were too oily.",,,
32,Christian A.,"Brooklyn, NY",672,199,205,3.0,4/7/2018,"Clearly a popular spot because the place was busy and loud. We didn't wait long before being seated, however they have a ""station style"" of ordering that was new to us. The servers bring you drinks and side things but it's up to you to go to various stations to get your food. I wasn't a fan of this method since I'm so impatient when it comes to standing on lines. In spite of the ordering we enjoyed our ribs and fries and the lines didn't take too long. We'd try them again since we both love ribs",,,
33,Ricky C.,"Austin, TX",1,1,1,1.0,7/20/2018,"We ordered delivery from Hill Country on Seamless and while the food that we received was good, we ordered 1 pound of prime rib and were delivered the portion in the photo attached. When we called the restaurant and seamless to ask for a refund and inquire about the size of the order, the restaurant refused to offer us a refund. We had also ordered a half pound of pork loin and the fact that the ""pound"" of prime rib weighed less than half pound of pork loin was rather telling. Honestly very disappointed, not only for the money wasted but also the time. As a native Texan, this embarrasses me and makes me quite ashamed that such a restaurant would even advertise that they source their meat from central Texas. Seamless/delivery customers be warned, order at your own peril",1,,
34,Eric B.,"Hoboken, NJ",185,102,57,3.0,2/23/2018,"Every time I've gone here, and this over a 5 year period, the quality and expectations have gone downhill.And that's unfortunate. Hill Country is modeled after the best that Austin has to offer.  Think La BBQ.  And, of course, Franklin's. BBQ's best.Any my first time here it rivaled these grail establishments. #find.But overtime the quality has -sadly- declined.Meats, as they have been presented, have become drier.  Less flavorful. And pricier. Turkey breast has become an industry standard to a drier meat I can no longer recommend.  Same goes for brisket.  Sausage has been consistent, but that's likely because it's outsourced to Texas' best (look it up).While still a promising BBQ joint, this being NYC and all, when considering the very high price (a healthy guy ain't leaving here spending under $25 for lunch) I'm not sure I can recommend Hill anymore.",1,,
35,Tim K.,"Evans, GA",3,98,102,4.0,9/11/2017,"This is a solid BBQ place in the heart of Manhattan Unexpected goodness. However, since NYC is such a cornucopia of good restaurants, I might not go back. That's not because it wasn't good. That's based more on available selection of other places. Let's start with the cons: the upstairs tables where we were seated was a mess. The tables were placed in wonky spaces so not only did we basically have to climb over other patrons, but the waitress could barely get to us to take our order. She eventually had to move other tables around.  Weird. The pros: Our waitress Catherine (goes by Cat) was very friendly and knowledgeable about the establishment. She had a great sense of humor which made it easy to stay for a while. Since we were newbies, she explained how it worked and took our drink orders and off we went. We ordered the big sampler of meat that came with two sides. Actually, we ordered two - since there were four of us. We didn't get through it all. The brisket was excellent as was the chicken, ribs, and sausage. Uncharacteristically, we ordered dessert (thanks, Cat) and we weren't disappointed. I had the strawberry shortcake and was very happy with my selection. They have a great selection of beer, wine, and liquor along with your normal soft drinks. Overall, we left satisfied.",,,1
36,Britt D.,"New York, NY",346,50,81,1.0,7/22/2018,"This place is an actual joke for takeout. Their meal sides are so small-legit 2 tsp. There was probably 9 noodles in my side of Mac and cheese. Everywhere else on the seamless menu tells you ounces, but it's almost as if they purposely left out the size, knowing it's so small. I would not recommend this bbq, also because it's truly not even that great. The brisket was honestly very dry. Very bad experience- very dissatisfied.",,,
37,Karla M.,"Manhattan, New York, NY",30,54,68,5.0,5/28/2018,"If you're looking for great ribs & BBQ chicken- this is the place for you! It was so good- but you do have to serve yourself. There is an all-you-can-eat option for $32 (not bad)! The chicken was so good, there BBQ sauce was great, and the sides were great (especially the mac & cheese and corn bread).It's not fancy or nice at all- if you show up in stretch pants you'll fit in fine and if you wear anything nicer than jeans you'll look out of place. It's a country bar restaurant with comfort southern food and country music playing in the background.Enjoy!!",,,
38,Roma J.,"New York, NY",157,101,121,2.0,3/8/2018,I ordered the moist brisket and spare ribs as a delivery order. Such CRAP. All of my meat was straight fat. I will never order from here again. 2 stars cuz the banana pudding was on point though,,,
39,Monica L.,"Littleton, CO",226,903,0,4.0,"7/13/2018
            





Updated review",I've been back to Hill Country a couple of times.  The only new thing I've tried is the chili-rubbed wings.  They were delicious.  I recommend them!,,,
