,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Anna H.,"Queens, NY",153,765,9965,4.0,8/4/2017,"Me and my friend Kim were so happy that Spencer J suggested this cheap and yummy spot. We sat by the bar because other people were waiting for that emptied table meant for a party of 4. Woah baby $2 shots shots shots along with a pretty affordable drinks menu Food: Spencer - 4 sliders mmm they are $1 each when you ordered minimum of 3 + Chicken & Waffle...breaded and peanut butter sauce...the sliders were yummy but couldn't try his wings because I am allergic to peanut butter Kim - Chicken & Waffle...breaded and hot sauceMe - Chicken & Waffle...breaded and barbecue sauce...oooo ""mama like"" the saucy wings...the waffle was yummy and has a thicker batter then I got a Pomegranate Virgin Frozen Slushie...pheewww they put in the alcohol after which is better for me Pretty cool spot for a Friday night =)",15,8,13
11,Martha S.,"Tulsa, OK",0,6,0,5.0,10/15/2018,This place is so not New York and it's absolutely fabulous. It is a great taste of home in the south- very friendly vibe and atmosphere full of people who welcome you and make you feel like you're in the south from the second you walk in.,,,
12,Kimberly H.,"Norfolk, VA",336,21,3,1.0,9/20/2018,"Went there yesterday,  order a two for one wings.   I kid you not each order had hair in it.   The waitress was nice enough but hair in both orders of wings was crazy.   This was my first and last time going.",,,
13,Christine C.,"West Bronx, NY",9,114,134,4.0,12/12/2017,"This place here is comparable to a dive bar. I've been here twice and the food smells good but it's just decent. I got their fried twinkies and fried Oreos. Man are the Oreos good but them twinkies have a sour aftertaste to them that I can't get over. I would literally only recommend this place if you guys are going with a good crowd of people, and just want to drink. It's all about the vibes man. So set your own vibe and head over to this spot, then go somewhere to eat afterward.Why 4 stars? Because the service is decent, the girls (seems like a fully female staff) always circle back even when it's busy to check up on you, again the drink specials are good (especially for you beer drinkers out there) and it's fun to people watch. In terms of bars and things related it's a decent spot to hang.",1,,
14,Sherry W.,"Brooklyn, NY",153,171,455,3.0,7/7/2017,"Small place but very narrow. Came on a Saturday night (7/1) so it was very busy. People were everywhere and it was hard to get to the bar to speak to the bartenders. Long wait for a table but I saw ""reserve"" signs on some tables so it's safe to say they do reservations. There is a bouncer outside scanning ids. I came with a large group of true as (12 of us) to celebrate a friend's 21st birthday. Ordered Lemon Drop shots and then decided to leave to find a quieter bar where we can sit rather than stand awkwardly in middle of the cramp bar. We all liked the lemon drop. Normally I avoid it as I'm not a fan but it wasn't too sweet nor tart. Tasted yummy.",,,
15,Michael A.,"Springfield, MA",125,12,1,1.0,6/6/2018,"I work construction down the block at the school across the street in the evening. I come here occasionally to get something to eat other then the pizza and Chinese places that there's only to eat. Everytime I come here. I order the exact same thing. 5 beef sliders with waffle fries. And almost every time, it take god dam forever. Just now I literally waited 35 min for my food to come out. The bartender ( short Spanish girl, black hair, large back tattoo) is rude and will literally ignore you. Before I even was able to order my food with her, I sat there for 10 min trying to get her attention. My food finally comes out and I got not even a handful of super hard fries. So not only did I have to wait my entire break for the food to come out. It came out sub par and with very little fries. I wait another maybe 7 min trying to get her attention from a not busy bar, to tell her these fries are no good and I need more. 10 more min goes by till my fries come. I had maybe 10 min to eat my meal before having to go back. I think the thing I hated the most about the place was the girls attitude. Just not very inviting or like she wants to help you. I'm done coming back here. I'm 26. This place is really just for younger crowds that don't care about all that. Good thing is the music is definitely good so if I was already drunk I'd come here.",,1,
16,Blackout D.,"Bronx, Bronx, NY",0,3,0,1.0,9/23/2018,"Over priced weak drinks, service is abysmal at best the waitress rushes you to make an order and get an attitude of you don't hurry up but the killer part is they literally take an eternity to bring back what you ordered, I can't believe how terrible of a time I had. And they kept wanting to charge my card and I had to repeat myself over and over that NO I will pay with cash that alone made me a little uneasy is as if she wanted to use my card. That's not all here's the best part I was charged full price for a shot!!! How does a shot cost the same as a full drink!!! I'll NEVER EVER EVER EEEEEVVVVVVEEEERRRRR RETURN AND I WARN YOU ALL NOT TO GO HERE!!!",,,
17,Frances T.,"Manhattan, NY",242,86,428,5.0,3/26/2017,"Do come here if you're on a budget. You can eat and get drunk for cheap. The sliders must be ordered in 3s each for a $1. Get the beef patty it's way better than the turkey patty. There's plenty of sauces to add to it. I added mustard and hot sauce and it was delicious. Had to order 3 more!I didn't try the shots, but people were ordering them in dozens so I'm sure they were good and were getting them tipsy. Not sure what all the complaint is about in the other reviews, but hey it's super cheap here. You get what you pay for. It's a dive bar. Don't expect fine dining experience here.",4,2,3
18,Mike A.,"Bergen Beach, NY",3,4,0,1.0,9/6/2018,The worst place to eat ! Very dirty !! They gave no utensils to eat and no napkins and we ordered wings and they charged 1 dollar for blue cheese..and when the bill came out we waited 30 mins for them to give us the check saying there system is down ... the worst place ever ! I would not tell my worst enemy to go there !!!!!,,,
19,Irene H.,"Manhattan, New York, NY",43,26,18,4.0,5/3/2018,"Cheap shots, water down beer and alright food. If your a cheap port college student this is the place to be. Good prices but slow service.",1,,
20,Julia M.,"Elizabeth, NJ",113,5,6,2.0,9/4/2018,"I was really excited to try out this place but it wasn't at all what we expected. But then again when you're paying that cheap for food and drinks, what are you really expecting? My friends ordered the buffalo wings and she asked for blue cheese on the side and they brought us salad dressing packets. They also served our food on paper plates. The games were fun, we had the rainbow roulette shots that brought 19 shots. We had so much fun we ordered another round that brought another 14-16 shots. But anyway, in my opinion if you're playing it for the roulette wheel just order it on amazon (which is what we did immediately after) and don't waste your money. Because the shots are way too sweet, way too expensive and your chances of leaving there with a headache are higher than you actually will drunk.",,,
21,Kiavonnie F.,"Manhattan, NY",0,9,3,2.0,6/18/2018,"The sliders are no bigger than a quarter. I guess that's why they are $1. Shots taste like juice, service ehhh. Isn't horrible but is far from fun and amazing. Save your money.",,,
22,Amani J.,"Southfield, MI",160,12,8,4.0,3/21/2018,"Myself and a group of 18 classmates are in New York for a conference from Michigan. A couple of our classmates mentioned 123 burger and how they have $1 burgers and $2 shots. Being college students, it was an opportunity we could not pass up. This was great because it's probably some of the cheapest food I've had in NYC so far. At first, I was hesitant because the price sounded absurd. Once I arrived, I was pleasantly surprised by how nice it actually was. The restaurant was completely empty and we were the only customers, which I found odd. However, it was a Monday night. The sliders are small and similar to White Castle's, which is totally fine because they're only $1. There is also a 3-burger minimum. There are only certain shots that qualify for the $2 price. I thought they would be weak, but they still packed a punch despite being mixed and smaller than a normal shot glass. The overall environment of the place was very sports bar-esque. The waitress was wearing a very revealing outfit, which isn't necessarily an issue for me but I wanted to mention it to give yelpers more of an idea of what to expect. Overall, this was a good experience. Also, TRY THE WAFFLE FRIES. They are so good.",1,1,
23,Warren M.,"Brooklyn, NY",0,1,0,1.0,7/20/2018,"Absolutely the worst customer service I've ever experienced at a restaurant in YEARS. Me and 4 friends ate there tonight and the waitress disappeared for at least an hour and a half without at least the slightest warning. She comes back from ""break"" just in time to collect our money for the tab and collects mandatory gratuity from all of us. She then forgets to hand my friend her card and ID back! We had to walk all the way back just to get those items and had to argue with the manager who practically begged us not to write a bad Yelp review! Pathetic and I'll never be back. BEWARE, gratuity is added no matter how bad the customer service!",1,,
24,Aleksandra E.,"Brooklyn, NY",0,40,96,2.0,8/21/2017,"Well , what can I say , if not my friends I would never come to this place . Yes , the prices are low , but 2$ shots are too sweet to my palate and I have no idea what kind of alcohol they add in there .the food is awful: philly cheese stake , firstly , there is no steak in it . Secondly, the meat in there is grounded meat same as in the sliders . Cheep , low quality tasteless . I think it was my huge mistake to go in there , never again ! Sliders are worst then the White Castle . Beware that 15% tips already included regardless .The only bright spot was the service",1,1,1
25,Tiara W.,"Far Rockaway, NY",1,6,1,3.0,7/14/2018,"Upon entering we took our own seats. After sitting down 2 waitresses walked up to our table without greeting and began to wipe it down. We were greeted by our actual waitress- she was pleasant. We first ordered sliders, naked honey garlic wings, two shots and a henny hangover (fish bowl). The drinks were not very strong especially the shots- they taste like juice. The food was ok. However, this establishment saves lots of money- paper plates, plastic shot cups and fish bowls. We then order two beers and as I was drinking my beer there was a lid from a Jell-O shot in it. The waitress apologized and took the beer off my bill. However, I didn't appreciate the bartender laughing when the waitress brought it to the bartenders attention that their was an issue with my beer. This spot is good for quick eat and drinks. Make sure you check your drink and ask the waitress from your ID back because I didn't get mine back from opening a tab. Come to find out the waitress found my ID dropped on the floor after it was in her possession.  FYI 15% gratuity is included in your bill.",1,,
26,Michelle J.,"New York, NY",31,5,6,5.0,8/15/2018,Great deals! Even if u don't go for happy hours. Great customer service. Amazing $2 shorts and fries to die for. Would definitely come back.,,,
27,Tim L.,"San Francisco, CA",600,182,301,2.0,3/20/2018,"This was a very sad nightlife experience.  We were lured in by the $2 shots, but you get what you pay for.  The place was filthy and literally every table I touched was sticky.  Additionally, the $2 shots are very not worth it - they put so little alcohol in there, you would be better off paying $15 for a cocktail at a more upscale/classy bar.  Also, beware that they do automatically add a tip to your bill, and they try to get you to tip on top of that.  I'm sure that a bunch of people don't know about this and pay extra for lackluster service and drinks.  If you do add tip automatically, you should put a sign up somewhere or announce it better instead of hide it in 8 point font at the bottom of a paragraph in your menu.",,,
28,Blair Y.,"New York, NY",0,1,0,1.0,6/27/2018,"2 weeks in a row that I have yet to see my favorite bartender (nicknamed her short stuff) besides sam  who is pretty fucking cool and makes your drink amazingggggg (i met her 2 weeks ago)....but like where is my short stuff. I brought a group of girls because she was the one who broke down the menu for me. tells you what's good and what's not(doesn't let you waste your money on crap you won't like) loved her for that. Originality, tipped her more for being honest with me. She got me obsessed with watermelon martini and this new one 'eat my peaches' haha. She legit made my first time back in a long time fun as hell.(haven't been here since 2013) I was talking to her about something personal wanted her opinion and I swear she had me laughing to the point I snorted; made me feel better about my situation. I swear my girls were going to love her :( sucks she wasn't here when we all came. I'm planning to come again but this time for my girls birthday turning 27. Miss adriana aka my short stuff told us to apply for a membership, if we did it on mine or a friend's birthday we would get rainbow shots along with the champagne and sparklers that automatically comes with the member ship. I want to go when she is there so I can sign up with her. She took care of me so I want to take care of her.She was the sweetest thing to me unlike the other bartender who has long hair and some kind of accent. She's rude; makes me feel rushed and if I don't buy enough she gets this attitude and I sat there to see her facial expression after I gave her the check back and she glanced my way with such a disgust and then walked towards the guy and using her thumb to point behind her to signal towards me. Your workers shouldn't gossip about your customers like that. I was going to give her 5 dollars but I was dying to see what her reaction would be if I didn't tip and when I saw her reaction, I no longer wanted to tip her. You shouldn't treat your customers that way. The bar wasn't busy and the big guy at the end is clearly taking care of drinks, no need to rush me and if I don't tell you what I want quick enough you roll your eyes and walk off to the next is poor customer service skills for a bartender. This didn't happen today this happened last week when I was popping in to see if Adriana was in which she wasn't, I don't understand why that lady had to treat me that way, short stuff was the opposite ; she like I said above helped me,took her time with me because I do have such difficultly deciding what to drink or eat 99% of the time. Maybe I should have just left since I didn't see sam or adriana that night. Short stuff if you see this please let me know what days you work or if you no longer work there please let me know where you work! I will totally come see you! Bring my money and friends to you girl!!",2,,
29,Sarah M.,"New York, NY",173,124,90,2.0,7/10/2017,"Cheap shots, which is great for a poor grad student, but that's about the only thing good about this place, and that's saying something. The shots were sickly sweet and tasted more like mix than alcohol. It's small and no one was dancing, which the group of us wanted to do. It seemed to be really empty, especially for a Saturday night and we got there around midnight. The real issue was when we were waiting for the bathroom, which there was a bouncer/security guard in front of preventing more than one person from going in??? Maybe he had another purpose, but that's all he was doing from what we could see. While we were waiting some waitresses came up to us and rudely told us we needed to move. We weren't blocking the way around us, and there's really no where else to stand to wait for the bathroom, so we're not sure why the first interaction with us needed to be so rude. We promptly left to go elsewhere. The service and the shots really weren't worth it.",1,2,
30,Nga C.,"Brooklyn, NY",515,466,1964,2.0,5/30/2017,"If I was still in college, then maybe I would have been more impressed but this bar looks just like any old bar with deals that aren't so much of a deal. Their sliders and two inches in diameter and their wings tasted like the chinese take-out with sauce drench on it. As far as location, it's somewhat out of the way (considering that it's on 10th Ave) and the club-like lightens are someone distracting and annoying. One good thing about this place is their service. Their servers are super friendly, sweet and attentive.",5,1,1
31,Kyle B.,"Queens, NY",0,3,0,1.0,1/27/2018,"Clean your beer lines. It's gross. Everything tastes like beer and a strong overlying taste of funky old mold. Idk how you can make bad beers taste worse but kudos. Also try to serve food hot, people like it better.",,1,
32,Sarah R.,"Franklin Lakes, NJ",0,2,0,2.0,10/6/2018,"This place is great but the staff is terrible. They wouldn't give us adequate seating for our table because they were attempting to save an additional four top. It was absolutely ridiculous. We were a table of ten people. They gave us a four top and two two tops. Which is adequate seating for eight people. We were ten people. When it was suggested to have a four top added instead of a two top, I was given such an attitude I didn't want to stay. The place is awesome food and drinks are great but the wait staff is so horrible that it ruined the entire experience. It's unfortunate. As a former server I don't understand that kind of behavior and attitude from a wait staff.",,,
33,Rob A.,"New York, NY",687,118,607,2.0,1/21/2018,My friends and I came in on a Saturday evening to celebrate our friend getting a new job. The $1 burgers are really cheap but at the same time realllllllly small... I'm talking smaller than White Castle burgers.  Anyway....the service was slow but in all fairness the girls behind the bar were overwhelmed. I've been here a few times but this time was a disappointing experience. We eventually ended up heading to another bar. If you're looking for a place where you can eat cheap and want cheap shots then this is your place.,,,
34,Simone B.,"Brooklyn, Brooklyn, NY",0,1,0,1.0,7/29/2018,"So it's 1 2 3 Burger so never in my life would I expect to get 5 star service. However my party and I got no service at all. Let's start with the fact that we sat at the bar and was asked by the ""bartender"" how we were paying before we even put in our order. Note that I use the word bartender very lightly.She was completely lost behind the bar, took forever to actually come over and speak to us and decided that it would be a smart idea to take one person out of four's order then walk away.Seems like this young lady was employed solely off of her ""looks"" and not because she actually was qualified for the job.All in all we ended up leaving sober and hungry!Never Again",,,
35,Waheda I.,"Queens Village, NY",92,253,398,4.0,5/5/2017,"This place was delightfully fun. I came on St. Patricks Day with a few friends. IT WAS SO DAMN PACKED. Everyone was commuting from different parts of the 5 boroughs so....I was stuck with my friend's cousin. How do you kill time with stranger you don't know? You do $2 shots. That's how. Silly me thought,  that the fruity drinks wouldn't give me a buzz. Clarification, 2 won't do anything. But 7 will. It's a pretty standard bar. Servers walking around in their underwear in freezing weather. Everyone on top of everyone. The little burger sliders are cute. I forgot the rate, but it's pretty filling. Light meal to prepare yourself for a night of shameless drinking. People are so damn nice when they're drunk. A group of ladies were visiting NYC and decided they wanted to take pictures with us as we were leaving. LET ME CLARIFY. As I was walking towards the door, my friend grabs my arm and tells me to pose with strangers. That picture is floating around somewhere. It's a nice place to go, of you're working on getting shitfaced drunk. First stop to making poor decisions. I'd definitely come back.",3,,1
36,Helen B.,"Brooklyn, NY",25,7,1,5.0,7/13/2018,"Me and my friends had a really good time at this place, the food is delicious and drinks are good. Bartender Timura is awesome! Definitely will come back :)",,,
37,Douglas C.,"Manhattan, NY",122,4,2,1.0,5/30/2018,"To Whom It May Concern,   On Saturday May 27, 2018 I visited your restaurant with 4 other friends. We arrived roughly at 10:45 pm and sat at table 30 in Melissa's section. Although Melissa needed a few reminders with certain things such as water etc, she was very polite about it and apologized along the way. However this email is not about Melissa but I feel like she did deserve the credit, tip, and recognition she deserves.    This email is actually about Aaliyah. I do not know if she was a server or a host being that she spent most of the time at the front door.  One of my guest at the table did not enjoy her drink, and Melissa offered her another option. The second choice didn't suffice so Melissa went to have the drink voided. Roughly around 11:45pm two additional tables walked in and Aaliyah approached the table with extreme hostility as if we knew her from prior occasions. Walking up to the table clapping at us with her talk, the conversation went as such :Aaliyah : ""Y'all dome yet? Because I need this chair."" (All while clapping at me)Me : No we are not done yet, we are waiting for our check.Aaliyah : "" Well I need this chair for them, can you get up and let them sit.""At this point I became extremely enraged.Me : ""No you may not have the chair, what you can do is grab Melissa pass the check along to us and we will be out of your way.""As Melissa approached the table I asked for a manager, but no one was around, so I asked for Aaliyah's name. I also told Melissa to coach Aaliyah that it is not ok to make guest feel unwelcome or rushed.As I'm walking out the door with my guest, I overheard Aaliyah talking into her Apple Watch describing my outfit and naming everything that I had on along with my guest which enraged me even further. I did not react at this point but was very upset at the though the thought that she was calling someone to meet me outside. Whether she was joking or not that is highly unacceptable. I am a frequent there and if Aaliyah employment is still current I honestly will not be back. She was so unprofessional and did not uphold the company's brand.I would like for a manager to reach out to me in regards to this matter at their earliest convenience.Sent from my iPhone",1,,
38,Diamond P.,"Manhattan, New York, NY",0,1,0,4.0,9/25/2018,I definitely recommend this place to anyone that wants good food that is cheap. The place is pretty small and can get pretty crowded on the weekends. The friendly staff makes for a friendly environment. The only con I have is the pretty weak margaritas they serve. Other than that I love this place and I try to get everyone I know to go there.,,,
39,Esther L.,"Ronkonkoma, NY",83,148,408,5.0,12/14/2016,"If you want to have a fun night, then come here. I had such a fun time here and always ask my friends when we're going to go back.This is a great place to go on a budget. You can't go wrong with $2 shots. Every person in my group bought a round for everyone which makes it easy to try everything and not have to commit to one drink. The shots are on the smaller side but are so good that you might as well try them all. The Jolly Rancher shot is the best. When you get there, put your name on the list for a table and then immediately order rounds of drinks. When they call you, you can continue to order drinks but will be able to sit down and order food too. I have to say that the food is good for how cheap it is. I'm excited to try the new menu items like the boozy ice pops.",,,
40,Molly C.,"Tallahassee, FL",541,2,0,1.0,7/14/2018,"Worst bar in New York. It was pouring rain when we arrived so we stood in line under the awning. Then the manager cam and pulled the awning back so that we all got soaked while we waited for their rude bouncers to let us in, taking their sweet time, as the manager watched us all struggle getting poured on. Once we got in, dripping wet, we spoke to the manager who was extremely rude to us and said come here if you hate being treated well!!!!!!",,,
41,Channae G.,"Brooklyn, NY",0,1,1,5.0,2/17/2018,1st time here and it won't be my last. Thanks to Nicole for the experience! Great customer service.,,,
42,Millie R.,"Brooklyn, NY",83,236,1227,5.0,5/29/2017,"Such a fun place to gather with friends & watch sports. It gets very, very crowded if you can not deal with crowds this not where you want to be. The place speaks for itself burger, shot, beer. The sliders are really good with onion & cheese.",,,
43,John C.,"Brooklyn, NY",16,392,199,3.0,5/9/2017,"Really busy Bar.  Drinks are great and not too watered down unlike other places in this price range.Burger was cooked a bit over.  Decent texture on the burger patty although cooked well done so its on the dry side,.Great Ambiance and not pretentiousGreat price point considering the area in summary.",,,
44,Jay L.,"Harlem, Manhattan, NY",160,572,45,1.0,4/26/2017,By far one of the worse bars I have been to in NYC in my 14 years of being legally able to go to bars. I'm guessing the good reviews come from how inexpensive the sliders and other foods they have here but the issue with that is...it actually has to be good food first which for me it is not.First and foremost: My friends and I came here at a fairly early time of night (around 9:30 pm) Still had to wait over 2 hours to be seated. Finally get seated and the seats on the wall wear partially ripped up and slippery which made that part of being here uncomfortable. Added to that one of my friends who had only ordered 3 drinks for the whole night got charged damn near $80...$80 for 3 drinks from which were fairly watered down. As for me I only had 2 shots and a drink. None of which really got me even buzzed. Had a slider here and some fries. Both of which tasted really bland and not even worth the inexpensive price it is. So:-Long waits to be seated-The seats themselves are old and suffer from wear and tare-The drinks are overpriced and watered down-The food is not good123 Burger Shot...321 Not a go again spot.,,,
45,She J.,"Jamaica, NY",0,15,23,3.0,2/26/2017,"Not bad, not the best. Went with a group of 6The lady that took our order was very nice, music was cool. Sweet potato fries were great, my friends were eating the sliders pretty fast so I guess they were good. Down side lack of space, no arm room especially on a crowded day, shots kept getting mixed up and personally they were disgusting to me so I ordered a $44 something boss in a patron bottle and I felt completely cheated. It was nasty, made me feel nausea before I even finished it. And security is rude.",2,,
46,Amber B.,"Hudson County, NJ",713,309,861,5.0,1/15/2017,"$1 BURGERS$2 SHOTS. $3 BEER  That's a total of $6 to have a good time!? Count me in! Forget the bad reviews, this place is a go to party before the party. You know that song, "" then after the show it's the after party""? Well, 123 is the party and the after party if you want it to be. Let's face it, in NYC where are you ever going to be able to ""get lit""  on a budget?  The only real complaint I have about this place is that it's small and it does get really packed and the wait for a table is also usually very long but not even that will ever keep me away.",15,11,13
47,Leesy M.,"Old Bridge Township, NJ",114,100,120,3.0,3/7/2017,"Been hearing and seeing advertisements about this place for a while, finally went this past Saturday with my boyfriend and his friends to watch the UFC fight. Pretty small place, took about 40 minutes to get a table for the 6 of us. Service was nice our waitress was very friendly. Didn't try the food I wasn't hungry had just eaten before, but my boyfriend and friends did say the food was good. The shots were decent got the rainbow special. Best part is probably just the cheap beers. Cherry Wheat is also on tap for the Sam Adams Cherry Wheat Lovers!",1,,
48,Andrew C.,"Manhattan, New York, NY",48,1,0,5.0,8/30/2018,This is my favorite spot to go to during my lunch break. I enjoy the company from the girls behind the bar and the food is great. They also play the games on the big screens for the people who's interested in sports.,,,
49,Victoria R.,"Somerville, MA",1,43,8,3.0,8/11/2018,"I'd really give 3.5 stars if possible. I have mixed feelings. Positives: The beer was good and cheap, with a really good selection. I didn't have any food, but it looked really good from the people who did order it. They also serve beer towers. All in all, could be a really great spot to come watch a game. Negatives: the staff is not friendly at all. I can understand why, but still- rubs you the wrong way. We came in a big group after work and they told us that we couldn't take up more than 3 high tops. Weird, considering we had brought in business of 20+ people and the place wasn't crowded. Next, they were super uptight about ordering at the table vs. at the bar. I get the servers want to keep their tips separate, but the service was slow and because we were in a big group with only 3 tables, we were kind of all moving back and forth. Lastly, and most annoyingly, my friend and I ordered 2 shots as we were closing out (thinking why the heck not, they're only $2!). We got our bills and they were $24. Thought there must've been a mistake because we only ordered 1 large beer besides the shot. We asked and the bartender goes ""there's tax"". Like what? Turns out the shots were $8.50, not $2. Big mistake, and classic that they didn't tell us when we ordered. Gratuity is included, which was posted all over the walls, but the receipts are deceptively inconspicuous. Would probably go back, but just be aware of the scams!",,,
