,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Myra U.,"Charlotte, NC",4,23,16,5.0,7/27/2017,"This place went beyond and above making a vegetarian girl feel just right at home. AMAZING customer service. EXCELLENT food. GREAT music. SUPERB drinks. PERFECT ambience. WELL balanced menu. (Enough choice not to feel overwhelmed, people it's a bar for goodness sake!).Finally vegetarians and vegans can go to a bar (in that area) and have a decent meal (not only the ordinary wings, fries and burgers)! So, I obviously have to speak of their delicious avocado tempura! This is my favorite dish, not only is it ingenious to fry avocado, but the batter is light, non greasy and just the right amount for the perfect crunch. Then to top it all, you get to dip it in the most exquisite guava sauce, to die for . Menu also has choices of vegetarian salad with huge chunks of grilled portobellos, meatless burger and a creative spicy yummy guacamole served with real plantain chips and perfect amount of paprika!   they just recently open and seems like they have much surprises on the works!!! I highly recommend this place!",4,,4
11,Jessica T.,"Manhattan, NY",0,3,1,5.0,7/11/2017,"I never write Yelp reviews, but I am so excited about this place that I have to share:Went here the week it opened, and it was so good that I went back two days later to take more friends - and it was full already with good looking people. It is right at the M15 SBS bus stop at E 117th St and 1st Ave. The staff, and especially the female owner are super friendly and welcoming. Cool decor, upbeat music playing and fun vibe. Creative and delicious food. The back patio should be open soon... can't wait. This is definitely going to be our new local and was much needed in East Harlem. Thank you, Thank you, Thank you!",3,,1
12,Raymond W.,"Queens, NY",123,201,778,4.0,8/8/2017,"new fun spot with great decor, very livelynot a whole lot of seating, but very cozy.love the wooden decorinteresting menu (there are alligator bites !!) but many of the things we wanted to try weren't available.i forget the happy hour deals but they were very reasonablethey had a crawfish special going on which my girlfriend lovedi had the burger which was interesting but not a huge fan. there's an ""off flavor"" to it, which my girlfriend tells me is rosemary seasoning.excited to return especially when the back patio opens up !",1,,
13,Julie B.,"Manhattan, NY",278,420,241,5.0,7/26/2017,"Place just opened and is still a work in progress, but I like the direction it's headed. Can't wait until they have the outdoor patio ready! It's owned by a young couple and they are very nice. We had the wood roasted buffalo wings and they were awesome! The guacamole is also great, a generous portion and served with plantain chips instead of usual tortilla chips. Drinks were tasty and the happy hour goes 'til 8 right now, which is awesome. Unfortunately, they were out of alligator bites so I will try those next time.",1,,
14,Jessica B.,"Manhattan, NY",61,54,88,4.0,7/29/2017,"Beautiful new spot in my neighborhood. Love the happy hour prices and the drinks were delicious and pretty strong!My friend had the seasoned fries, he wasn't a fan but I liked them. I also had the plantains and guac. The guac was amazing! But they do need to give you more chips (no refills). I literally ate the rest of my guac with a fork, lol.Very limited menu but I understand since they've only been open for about a month and some change. Our server was very attentive but service was a bit slow only because he was the only one working. But I could tell he was doing his best.All of my complaints are understandable for a new establishment so I'm not holding anything against them. It's a lovely spot, definitely worth a trip.",,,
15,Dencil J.,"New York, NY",10,4,0,5.0,5/13/2018,I love this place! Food and drinks are amazing! I love bartender Evelyn... she is super great!,,,1
16,Fanya F.,"Manhattan, NY",0,2,0,1.0,8/1/2018,"Received an order where the meat was raw and bun was soggy from not resting burger! asked for a refund, have finally tossed it, was told manager would get back to me stopped waiting after an hour. Why is it so difficult to get a decent meal in east harlem.",1,,
17,Noel C.,"New York, NY",13,82,1,5.0,8/4/2017,"The best and main attraction here is how nice the owners are!!!  Having been a businessman and salesman for various well known companies in Manhattan and  the Bronx since 2009, I can tell you that CUSTOMER SERVICE will either make $$$$$ or break -$ a business.  Hence, if they don't change for the worse here, (as happens with most businesses 2 years after they open) this great beautiful NEW addition to SPANISH HARLEM will flourish.  Great food, attentive well mannered employees who make you feel welcomed.    I highly recommend this BEAUTIFUL GEM!!!! FAMILY FRIENDLY!!!",1,1,1
18,Stephan W.,"Manhattan, New York, NY",48,3,0,5.0,5/12/2018,"super nice. Friendly place.Good food, good drinks, good service. Nice neighborhood place. Garden in the back, good music, super chilled. Alligator bites ! Say no more.",,,
19,Milly P.,"Manhattan, New York, NY",0,4,0,5.0,5/5/2018,Love the staff ! Love the food !! Always a good time !! The. Mojitos give me life ...chicharon de pollo is a must try ...Guava Sauce is everything,,,
20,Lucinda L.,"New York, NY",6,82,404,5.0,7/1/2017,"What a fabulous new find that opened at the end of June 2017.  This is a family owned business and the day I was there, I met the couple who own this terrific addition to the area.  Try the Salmon Tempura Bites and Wood Roasted Wings -- I suggest family style and putting the appetizers in the middle of the table so everyone can try.  I know, the vegetarian delight is the Crispy Fried Avocado with guava sauce (yes, it is delicious) ... The burgers are great and for vegetarians, I tried the Wood Roasted Mushroom Veggie Burger and would eat it againThis place is perfect for friends or turn into the local bar where everyone knows your name. The place is spotless and inviting with the brick walls and wood tables ..",2,,1
21,Robert W.,"Manhattan, NY",267,2,0,2.0,3/3/2018,Beautiful vibe and people. Customer service when the bosses aren't around is pretty rough.,1,,
22,Jubilee R.,"New York, NY",0,11,1,5.0,4/19/2018,"The food, ambience, and the drinks were truly delightfully delicious!  The staff are so welcoming and the outdoor space is a welcomed surprise in this jungle of concrete.  This is going to become my go stop, it is definitely worth the trip to East Harlem.",,,
23,Pedro C.,"Miami, FL",26,33,5,5.0,1/27/2018,Small place with very good happy hour deal (11am-11pm) and very good food. The NY steak and the shrimp were amazing. They have a great selection of beers and a small outdoor patio for warm weather.,,,
24,Angel I.,"Manhattan, NY",0,6,5,5.0,2/28/2018,"Excited about this place that I have to share: Amazing! Great Vibe! Delicious food...The Mojitos are one of the best drinks made by Tony and Eve (bartenders). Customer Service?... Excellent. You feel that great energy...owners are an amazing people. Music is great. Always pleasing me with the music and food. Happy Hour, Dj, and a great patio...Waiting for Spring to be open and celebrate my birthday! The Chef...Top of the Top with the Cuban/Puerto Rican background. It is right at the M15 SBS to the bus stop at E 117th St and 1st Ave, 3 avenues from the 6 train and crosstown bus M116 around the corner. I highly recommend this place!",,,
25,Aileen T.,"Manhattan, NY",0,7,9,5.0,8/5/2017,Great drink and apps menu! The craft beer menu and apps menu are diverse. Great customer service. Will definitely come back.,,,
26,Sherona G.,"New York, NY",138,19,14,3.0,11/2/2017,The food here is amazing but the service has been subpar 90 percent of the time especially during lunch time. Today my waitress took forever getting me water and was very confused. She was also in her Phone majority of the time. A lunch hour is not long enough when your server Super slow. It's unfortunate cause they're food is great,1,,1
27,Carmen S.,"Boston, MA",121,70,1,3.0,8/31/2017,"I really wanted to give this place more stars because the staff is so nice and attentive, they have a nice selection of beer and it's a cute place near my apt BUT I find that their food is a little too expensive for what it is. I'm underwhelmed by the food and prices but if they could just work on those things this would be such a cool spot. The thing that bugged me the most were the chicken wings. You get 6 frozen Tyson tasting chicken wings for like $12 or $13 which es un robo. The margaritas were also no good. I had trouble finishing mine which never happens. Hope they can fix these things because I'd like to see them stick around the neighborhood.",4,2,2
28,Eric H.,"Manhattan, NY",0,31,0,5.0,12/4/2017,"It's fresh, new and the wings are the ""best"".The owners have created a venue with great food and service.Yummy mojitos!Never a disappointment, offer great specials and awesome cocktails!Great craft beer selection, and if your on way to or from Target; this is a great little place to go while waiting for m116, M15sbs , M15 or a short walk to 116 and Lexington.Love their happy hour, and the energy. It's new to the area and of course has some growing pains but it is well worth the stop. Nice outside area; intimate. Definitely the best place for brunch, nibbles and alligator!!!The wood grill is amazing.",1,,
29,Eve R.,"Brooklyn, Brooklyn, NY",321,3,2,5.0,7/23/2017,Food was fantastic!! I had the veggie burger with onion rings. The burger was made to perfection and the onion rings were definitely hand made. Best restaurant in this area for sure!! Will definitely be back.,,,
30,Darlene M.,"Bronx, Bronx, NY",38,2,0,5.0,9/5/2017,"This is probably my favorite spot to go for beer and steak, but thier wings cooked over that wood burning grill is the go to appetizer to order. Our waitress was attentive and knowledgeable.",2,,2
31,Craig B.,"New York, NY",39,17,0,5.0,12/30/2017,"Saw that this new establishment was opened up like a 4 minutes walk from where I live so decided to check it out. The environment was clean and well organized, the staffs were very friendly and courteous. I had two shots of Hennessy and also had some fried plantains and chicken with barbecue sauce and it was very delicious and the price was very reasonable.",,,
32,Amanda T.,"Manhattan, NY",4,15,0,5.0,8/31/2017,"We needed this place!!! Great addition to the neighborhood, and I can't wait to go back. This will definately be our local go-to. Food is great, and drinks are delish.",1,,1
33,Jawn M.,"Phoenix, AZ",0,5,0,5.0,7/16/2017,Love the vibe in there. Everyone who works there is extremely nice and attentive. Ordered a basic burger and fries and they were both great. They are newly opened so there are still some additions they are making that i think will make it even better (outside patio etc).Like any smaller bar a big key is making sure unsavory locals dont take up the bar all day but i would definitely recommend coming here. Not too many bars of that sort in the area so its a welcome addition.,2,,1
34,Lo C.,"New York, NY",0,12,0,5.0,7/30/2017,"Just stopped by before biking to a concert on Randall's island, and we are happily surprised to find the charming Sapoara!Good food and cute atmosphere. Looking forward to the patio that is soon to open out back. Welcome to the neighborhood, Sapoara!",1,,1
35,Brittany M.,"Bronx, NY",3,9,0,1.0,8/29/2017,"This place is a joke. I was performing in the area at 8 so was looking for a spot to have a healthy bite before the show. I saw their menu had salads so BOOM perfect. I ordered a simple salad. Mushrooms, arugula, some onions and tomatoes. $13 for a salad, but alas el barrio is gentrified, so what can you expect. Placed my order and waited. And waited. ANNNND waited. It took 25 minutes for them to bring out my salad. There was no protein in it. It was literally uncooked veggies tossed together in a dressing and it took 25 minutes to come out. The spot wasn't packed either. Then when the salad does come out, I am NOT exaggerating, although I wish I was, it was the tiniest salad I have ever seen in my life. It looked like what they put on a burger to add some greens. I literally finished it in 3 bites. So not only did I wait 25 minutes for an over priced salad meant to feed a newborn baby, but I left hungry and had to go buy a meal somewhere else. Only saving grace was the bartender was super sweet. NEVER AGAIN.",4,1,1
36,Maria S.,"Montclair, NJ",0,4,0,1.0,8/9/2017,"I really wanted to check it out and loved the photos of the meals previously posted but they did not have a cook at lunchtime at almost 1pm even though they advertise as open from 11am. Their excuse? ""The cook is running really late"". No kidding!",3,,1
37,Maritza T.,"Manhattan, New York, NY",0,2,0,5.0,8/19/2017,This is def the newest spot in east Harlem amazing food great drinks and happy hours a great. Decor is nice place is clean will def be there again.,1,,1
38,Jennyfer C.,"Teaneck, NJ",0,1,0,5.0,7/25/2017,This place is Amazing!! You want a have a few drinks and eat great food? This is the place!!! The environment is so chill and the staff is very attentive. Their drinks are sooo good and fair in price I'm here literally every weekend. The chef is amazing and knows how to really cook great food that's perfect for a bar! I would recommend this place to anyone whose around the neighborhood.,1,,1
39,Sasha L.,"Manhattan, NY",12,4,0,4.0,8/6/2017,"today was my first time here & i must say it was a great experience. the service is good, food good & margarita drinks  me and my family had a great time. we will be coming back",1,,
40,Damien M.,"Bronx, Bronx, NY",0,1,0,5.0,8/9/2017,My name is Daniel This is my first time coming and it is the best i have ever had I came with family members and we loved it I'm 11 years old and the chef by the name of Jeffry was awesome he gave me a special that wasn't on the menu and he was nice I highly recommend this place and ask for Jeffry for a chef.,,,
