,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Lamarr H.,"Fresh Meadows, Queens, NY",1,61,52,3.0,8/25/2017,"I give them a B-, what saved them was the outlets hidden behind the seats against the wall, the really cool ambience, childhood games(battleship, connect four etc) and the music and crowd was really nice..Food: was great!! I ordered Buffalo cauliflower, angus sliders, dynamite tots. The best thing was the Buffalo cauliflower, everything was good but nothing out the ordinary. Tip: 3-7 weekdays these items are $5 and they have select Beer/Wine and all well drinks for $5. Awesome deal!! Service: the time was about 5pm, it was slow and picked up a little on the outdoor area, but they are slow to acknowledge people and come to tables. The food came out fast though :-) also, overall I feel the staff need more training and better awareness as servers and bar staff-- there should never be a person sitting with a empty beer class at your bar while you chat up what seemed like regulars, you should always have your bar on lock; especially when you're not having any type of rush. Speaking of said behavior, the Dominican looking guy basically stayed planted at this one couples bar slot and passively ignored other patrons til he couldn't lol it's so unprofessional. The staff wandered around and you couldn't seem to get their attention forever and didn't know what their role was-- It was so frustrating. You also should never have time to text and chuckle by the register while you have folks seated and at the door looking for service. -_-  I understand being a laidback bar, but service and sales is what keeps you open, right?",2,,1
11,Claire B.,"Manhattan, NY",34,103,18,3.0,10/17/2018,"No WiFi and TVs were too loud to have a conversation inside. Points for serving food late night but the food is very typical sports bar fare (heavy and lacking in flavor...I had the fried buffalo cauliflower which was drenched in the buffalo sauce, I could barely taste anything but spice).",,,
12,Jen N.,"Manhattan, New York, NY",254,9,3,3.0,9/8/2018,"Grabbed breakfast with a friend, the place was relatively empty but the service was extremely slow from getting our order in to recovering our food and our check. The staff was kind though.",,,
13,Jolene H.,"New York, NY",7,135,51,4.0,2/10/2018,"Happy to live across the street! But wouldn't go out of my way for the place. I've been a few times, with friends, to watch a game and drink. Love the open area with community-styled seating and the buzz of chatter. Feels like a non-intimidating version of a cafeteria! Ordered pickup through Eat24 a few hours ago. Cheeseburger and bacon burger, both rare, both with fries (only $2 extra!). I called 30 minutes after ordering to check and see if it was time to brave the cold for our burgs. The first employee I inquired with had no idea what my order was and abruptly passed me on to another employee, who was just as uninformed. Apparently, West End no longer accepts orders using Eat24. I'll just call this an unfortunate oversight - by more than one party. Still, the manager, Carlos, was kind enough to rush my order as a courtesy. It was ready within 15 minutes. Cheers! The burgers were both very well-executed. Cooked perfectly rare, very thick, and had a nice spice to the seasoning. The buns were thin and squishy, which I prefer, but can appreciate that some like those fluffy or heartier sorts. Fries were a hit as well! Crispy but not oily. On the thicker side and rustic, with the potato-peel on and heavy seasoning. I really liked that they were long (perfect for dipping). Not blown away by the meal, but certainly pleased. Will definitely run across the street sometime soon for another round.",3,,8
14,Mardory V.,"New York, NY",452,484,1951,3.0,6/24/2017,"For the first time in a long time my group and I received decent service here.  Three out of ten times that I have ended up here the service was unbearably slow and not at all friendly.  I am extremely glad to see a ton of diverse (and New) employees who were a huge improvement to prior experiences.  This time around we were actually able to enjoy ourselves and focus on the purpose of our get together despite the rainy, gloomy weather.The decor is rustic and their backyard patio is very comfortable, welcoming and makes you feel at ease.  The patio also hosts its own bar (although not always open), as well as games like shuffleboard and giant Jenga. However, table service in this area was the weakest link so sit in this area when not in a rush. The place and the restrooms are well maintained and clean.Notable mentions in regards to the food are: the fried cauliflower, truffle french fries, vegetable quesadillas, BBQ/hot wings and their sliders/cheeseburgers.  Their food is pretty solid but it plays second fiddle to the large selection of beers and cocktails.  While the bar doesn't specialize in any liquor, it certainly has a decent amount of selections available.If service were up to this level each and every time, this place can easily reach its potential.  It seems there is a new manager in charge, and this has definitely made an excellent difference.  I am glad that they improved in order for me to finally be able to write a positive review.",13,5,9
15,Sarah S.,"New York, NY",20,21,0,5.0,7/1/2018,"My go to sports bar with tons of large TVs and projector screens to watch the game. Great atmosphere, food, and beer selection. Communal seating means you might even make a new friend :)My favorites are the fried chicken sliders (get buffalo not bbq) and shrimp tacos.",,,1
16,Judy J.,"Manhattan Valley, Manhattan, NY",1,1,0,1.0,10/5/2018,"I want to like this place. I really, really do. But- every single time I come here the service is horrible. I live around the corner on 104st so this could become a neighborhood bar.  Every single time I come here it is no leas than a 15-20 min wait to find a server and then endless time to get a drink. Get it together already.  So annoying.",,,
17,Josie J.,"Manhattan, New York, NY",215,22,29,2.0,6/25/2018,"Came here with a group as a farewell happy hour for a colleague. The music was nice but The service was beyond terrible because the waitress was completely unprofessional. It took her about half an hour to bring one drink. When she finally comes back to our table she says, ""sorry, I was using the bathroom"" as she hands us the wings and the drink. That's enough for me to not come back to this place at all.",,1,
18,Dave H.,"Manhattan, NY",0,6,0,2.0,10/31/2018,This bar frequently closes before the hours listed on their website (listed as closing @ 2am Fri-Sat). I've arrived 3 separate times between 12am-1am on those days and they are closed. The last time they rudely locked the door in our face without addressing our group while we were approaching the door.  Update your website maybe? Not that hard.,,,
19,Brittany J.,"New York, NY",0,5,1,3.0,7/5/2018,"Food is good and the space is pretty good as well. Big open space with lots of tvs. Great place to watch sports and they play all the games. The prices aren't terrible for a beer garden in manhattan. The outdoor games are cool as well.The only negative thing here is the service. The staff is young and clueless. I was given 3 different answers, by 3 different people.They charged someone else's tab on my CC and when confronted I was ignored. (Definitely bring cash to this place and don't pay with CC)",,,
20,Andy D.,"New York, NY",16,42,1,1.0,4/1/2018,"We came in... three parents and our four kids... 4pm on Easter Sunday. We sit in the front at one of the communal tables. My friend asks one of the servers if she would mind lowering the music a touch (it was blasting lame 90s hard rock). She kindly lowered it. Then things got weird. The ""manager"" marches over to the music system and cranks it back up. He comes over to our table and asks us if we still want to order. We ask him about the volume... and he starts to get visibly angry - like aggressive - and says ""those two in the corner like hard rock and this is a bar."" They were both on their laptop. He said ""I can't make everyone happy and if I turn it down those two will be upset...what am I supposed to do""... blah blah blah. What a joke. To the owners - this is the UWS. Know your lane and appreciate the neighborhood where you operate. You could crush it... but you aren't...  and at this rate you'll end up like your predecessor in no time. Good luck.",1,,
21,Samanyha O.,"Beverly Hills, CA",480,130,2,4.0,9/29/2017,"This place is super cute and very close to my apartment so coming here was a pleasure. The back patio is where the party is at. The beer selection is nice and the wait staff was attentive and quick with serving us. We ordered the Teriyaki wings, sliders, and large pretzel. The pretzel and wi ha we're awesome but the sliders were lackluster and I probably wouldn't order them again. I am excited to come back and explore both the beer and food menu more!",,,
22,Shannon C.,"New York, NY",4,40,3,3.0,4/7/2018,"Food is pretty good, but some things are overpriced. (The $14 Cobb salad, for example, is about a 5:1 ratio of romaine lettuce to toppings -- although shame on me for ordering a salad at a bar). A cheeseburger and fries is $12, though, and pretty tasty. Also, the music is WAY too loud! Fun atmosphere for a bar but not so much for dinner. They have board games! And 90s pop music. It's cool if you don't mind the noise.Minus a couple points also for mistakes in the order. But again, it's a bar mostly! Don't let the number of low tables fool you.",,,
23,Josmariel S.,"New York, NY",0,10,3,5.0,10/7/2018,"Came here for brunch today with a couple of friends and family. I've been to this place many times and I have to say that today was the best experience I've had. We absolutely loved our waiter Keith. He was very attentive and knew what he was doing. He recommended a vegetarian dish for my friend that she absolutely loved. He found a beer for my mom who usually doesn't like the taste of beer. He was just great. I'm not sure when he started working here since I don't recall seeing him before, but I am definitely coming back and sitting with him again.",,,
24,Claudia M.,"Danvers, MA",87,25,34,1.0,6/22/2017,The truffle fries taste like shit. Beers good but food isn't.Great place to watch a game. TVs surround the walls. Got nachos once they were good but I was starving immediately after taking last bite,2,2,
25,Giuliano D.,"New York, NY",86,7,3,1.0,6/2/2018,"Wwst end hall is such a horrible bar in terms of lack of respect and service. My friend were about to go inside to get drinks today at 1:00am (a group of Hispanics) but the waiter(or the manager which he called himself, but i doubt he was) told us that they were closed and no longer serving. However, a group of white people came in and sat down at the tables and got drinks. We argued with the waiter and he told us if we dont like it, we can get the fuck out and he doesnt wamt our money. That man was a rude individual and had total lack of srespect. I am never coming back here.",2,,
26,Monique R.,"Brooklyn, NY",899,907,538,4.0,11/15/2017,"Was in the area meeting a friend for happy hour and the pub we were at was not up to snuff so thanks to the handy Yelp App, we found this place had an early happy hour and was very close to where we already were.The happy hour menu had $5 apps and $5 drinks. An extensive beer menu had us all starting with beers. I had the schofferhofer (grapefruit) beer which was nice followed by a mule which tasted like gingerale (not a bad thing) and then when we were looking to up the ante, we asked what well vodka was being offered for the night. Due to a surplus in their stock, they were serving top shelf vodka for well vodka prices. Our hearts soared and we began ordering doubles with happy hour slated to end in an hour. The downside however, was our drinks took a very long time to come out.The food came out at lightning speed. We pretty much ordered everything on the menu. The chips and guac were just okay- I would probably not order them again. The Fried Chicken sliders were great with a soft bun, hot sauce and cole slaw. The bourbon wings were my favorite. The monster fries were awesome. The burger was not terrible. Overall, this was a great place to end up on a random friday evening. Its way off the beaten path for me but if i am ever in the neighborhood again, i will be making a visit.",6,,4
27,Prashant S.,"Manhattan, New York, NY",17,2,0,1.0,9/24/2018,"Waiters were rude and disinterested. Our table was uneven and we asked for it to be straightened and the waitress basically washed her hands off the problem and suggested we fix it. After going under the table and struggling to fix it, we moved to another table. In hindsight, we should have moved to another bar. I simply don't appreciate it when waiters show un uncaring attitude. Really unfortunate, because the drinks and food were good.",,,
28,Jasmine L.,"New York, NY",41,84,252,3.0,5/11/2017,"Love the cute beer garden (with giant Jenga & giant Connect 4) in the back! Food-wise, everything was really good BUT a little bit overpriced in my opinion. However, some deals were great (like 3 tacos & a margarita for $20). Definitely get the tater tots with the Sriracha mayo if you come here (and like all the ingredients in what I just named). The sauces are to die for.Docked a star because of the poor staffing. Our poor waiter was swamped with tables. This is something the manager should definitely look to improve on.",1,1,
29,Simon D.,"Washington, DC",177,15,0,1.0,5/8/2018,I payed 15 dollars for a cocktail (immune booster) with no alcohol in it. Shame on me I guess? Service was bad too.,1,1,
30,Ian L.,"San Francisco, CA",0,25,0,1.0,5/5/2018,"Read about the poor service, and we still went ... To experience the crap service. And it's true.. it's definitely piss poor service.  The table next to us waited 20 minutes and walked out ... We had ordered drinks at that point.. got them 20 -30 min later .. with no apologies. They were losing customers left and right.. and it didn't phase them. We had to ask for utensils, water .. it wasn't even busy when we were there .. done. I have nothing else to say. Come here if you want your time wasted.",1,,
31,M J.,"Manhattan, NY",0,7,18,2.0,5/5/2018,"West End Hall seems like great place to watch a game and connect with friends. However, upon my first visit I was extremely disappointed with the service I received. After seating ourselves, it took over 15 min for a waitress to arrive and take our order. Because we were watching the game, we didn't allow that to bother us too much. When we received our food, it was cold. The waitress (while having somewhat of an attitude) was open to my feedback about my food and had one item remade. To make matters worse, I had also ordered a beer which arrived well after I received my food. The service was so poor that other patrons we outright complaining in the establishment. While we did not complain, we elected to give feedback in the form of a very poor tip! My advice: Stick to drinking at the bar only! Skip out on the poor food and service!",1,,
32,Kerry M.,"Town of Babylon, Long Island, NY",125,4,3,5.0,6/23/2018,Really nice bar. Backyard was closed but looking forward to checking it out when it's open!,,,
33,Theo M.,"Manhattan, NY",2,78,0,5.0,1/19/2018,This place is really good. I normally go every Thursday for happy hour and I am somewhat of a regular at this place. The prices are affordable and on the menu it says what beers and wines are part of happy hour with a green dot.  It is not far from my house and it is a good addition to the neighborhood.  Reggie is attentive and he is my favorite bartender (and the only one that I know of at the place!!). The atmosphere is fun and they have sports on the TV.,,,
34,Sid G.,"Manhattan, NY",1,9,1,1.0,2/21/2018,"If I could give this place -100 stars it would be tonight! I meet my girlfriend after work for happy hour, all is good bartender/waitress are great. After ordering multiple appetizers & drinks the bartender never lifts our menus (because we have ordered several items & still have our drinks at the bar) when in walks an employee of the bar with two female friends... he sits them at the bar next to us, goes behind the bar... removes the Menus from IN FRONT of us ( there were more menus on the other side of the bar ) and places them infront of HIS friends. I tell him "" how do you know if we have ordered?"" he ignores me and smerks. I let the bartender know, he agreed it was wrong. I let the waitress know, she said it wasn't surprising of this employee. I call for the manager and he basically says "" if you didn't like it leave"".... I ask the manager ""This is your response"" he says ""YES"" & asks me forcefully to exit ""His"" restaurant. No apology, no ""what can I do to make this better..."" It was a THUGGED way of handling a situation at as they advertise... an ""upscale"" establishment. So far as being ""chest bumped"" with the street cred slogan ""Whatchu' wanna do"" Lol! Manager trying to be a tough guy when he could have fixed things with asking his bartender & waitress if they had witness what I had explained. I have been here several times because the evening bartender (Reggie) is great... but tonight was my last time at this whole! You don't take menus from one table and put on another because they are your friends... its like taking forks & knives off one and giving to another because you assumed we've eaten already. We had been ordering for 3 hours, dude... YOU JUST WALKED IN! Manager and this worker need to be CHECKED! we wont be back!",7,1,
35,Nargus H.,"Manhattan, NY",0,5,1,5.0,4/8/2018,"I have lived in NYC for 12 years. I spent 7 years in Hell's Kitchen and my go to bar was Lansdowne Road. When I moved to UWS I had to find a place to fill the void and, let's be honest, West End Hall trumps anything LR ever was (sorry, Lansdowne). This bar is as amazing as it gets and most of that is attributable to its manager and the staff he manages. The music, food, drinks, staff, and entire set-up are great. I usually go there Sundays, specifically for the 90s rock/alt/grunge playlist (it is phenom), and occasionally on Fridays and have never been let down!!!",1,,
36,Denisa R.,"New York, NY",968,596,357,4.0,7/13/2017,"I had no idea there was a beer garden hidden away near Columbia University.I came here recently to meet a friend for happy hour and I took advantage of the special pricing. They had a nice selection of beers and they had a lovely grapefruit beer, which I really enjoyed. My friend and I enjoyed our drinks in their outdoors area where there are a few tables and games available to patrons. The only downside is, if you are sitting in the back, you have to go back to the bar each time to order your drinks.Would I go back? Absolutely!",5,,4
37,Sherwin G.,"Manhattan, New York, NY",11,2,0,4.0,6/6/2018,Kinda waiting for a moment but the bartender took care of me brought water that really help without me asking so really good service from Jr,,,
38,Zoid V.,"Brooklyn, NY",156,35,5,1.0,7/25/2017,Just now the 2 beverages I ordered:1.  Beer tasted like vinegarThey drained the whole thing once they confirmed it was indeed sour. 2. Beer was flat. Confirmed. And after 5 minutes of ignoring me I left. Could have been an excellent bar considering its location.  Also what's up with the obviously underage girls?,1,,
39,Lauren C.,"Manhattan, New York, NY",185,64,62,1.0,"12/12/2017
            





Updated review","I used to really enjoy this place. Their prices have spiked so I haven't been much in the last couple months. Saw an Instagram promoting their half off tacos for Tuesday. Walked in and sat down, asked the waitress (who previously ignored me when I tried to get her attention TWICE and we sat there for 15 mins waiting for water / menus) and she scoffed at me and said I was at the wrong place. Showed her the post and she asked one other worker who said ""I don't know"" and she turned around and said it was next Tuesday... but it's posted every Tuesday on instagram. She came back once throughout the whole night despite me trying to get her attention and was consistently rude. Got nachos to split with a friend and they were all burned around the entire plate.",2,,
40,Matt C.,"Williamsburg, NY",0,5,0,5.0,5/1/2018,"I live in the area and this is one of my favorite spots to grab a burger and a beer.  The food is good, they have 20 beers on tap, and a lovely beer garden in the back.",,,
41,Cyrus P.,"New York, NY",841,876,530,4.0,1/10/2017,Fan. Golden-fried and super crispy tater tots with sriracha mayo.Pulled pork won tons.Mad Elf beer. Winning.Good service at the bar. Nice vibe. Beautifully done.,,,2
42,Terrance C.,"Manhattan, NY",2,72,242,1.0,1/25/2017,"I wanted to try a new place in my area, I was here back in August. I ordered a bacon cheddar cheeseburger and fries. They didn't have a good selection of beer, I drink cider. The food was expensive and not what is was made out to be. That burger should not cost more than $5. I do want to go back to try the wings. A couple was sitting across from me having some, I think I made a mistake. I love bacon cheddar cheeseburgers and When I want wings over a burger there is a problem. The place is actually nice and the decor is good.",,,
43,T. H.,"Riverdale, Bronx, NY",1,9,0,1.0,9/27/2018,"This place looks nice, me and my boyfriend came in excited to try it out. So we headed to the back to go outside and a waitress comes up behind us as we were WALKING (I just want to emphasize that because we were moving, not loitering taking up space, i was following his lead, walking down the hallway to go outside, normal stuff) anyways this waitress comes up behind us and literally says with the nastiest attitude ""YOU GUYS GOTTA MOVE"". For starters an excuse me would suffice. Also.. it was a Thursday at 6pm the place was not at ALL crowded, she was walking around stressed like she was a bartender at the 40/40 club on a Friday. Clearly she needs some training if she's that flustered to serve three tables. We looked around outside after that, and she glared at us multiple times outside... then back inside as we were leaving... not quite sure who peed in her orange juice this morning but an attitude like that will ruin a beautiful business. We didn't even bother getting a table and spending our money, I would never pay to get that treatment.",,,
44,Seref H.,"Manhattan, New York, NY",0,1,0,5.0,4/9/2018,"I've been coming here for sometime now and have always enjoyed the vibe and drinks, especially on Sundays when there is a solid roll of 90's rock playing. I felt compelled to write a review after a recent visit. The staff are always accommodating, the manager is AMAZING, and the energy is always good.Recently, a disgruntled gaggle of 40 something year old parents decided to bring a small wagon-load of children to a bar for lunch and began complaining about service and music volume. The foppery of this sad group (kids excluded) was screaming out in testament of what had likely been weeks of apartment imprisonment being taken out on the venue's staff. West End, keep doing your thing, we'll keep coming back. Peeps with kids, please join but don't ruin the vibe, it's a BAR.",,,
45,James D.,"Manhattan, NY",1,39,0,3.0,4/25/2018,It's ok. Sometimes the music drowns  out the conversation. And sometimes the bartenders are preoccupied with whatever to give you a second look.  But during off hours it is worth a visit.,,,
46,Carmen W.,"New York, NY",126,220,179,2.0,9/9/2016,Food is meh. Burgers are dry and fries are soggy. I've gone here twice and both times the burgers are super dry and super salty.,6,5,5
47,Dominek T.,"New York, NY",537,331,539,3.0,9/10/2015,"So we were meeting a friend on the UWS and she recommended we try this beer garden establishment.  Our friend told us this was restaurant or underneath new management .   From the outside it has a very inviting appearance.  Very open space, community tables, and outdoor seating.  We were able to seat ourselves and selected the outdoor table and it was only three of us including myself.  It took a while for someone to acknowledge or even bring us water.  But I assumed it was because they allow people to seat themselves.  Once our server came over to us he realized we didn't have water he pretty much passed the buck and let us know someone forgot to do their job.  We ordered drinks and one thing I did LOVE is that they have my fav grapefruit beer and he recommended doing a vodka bomb with it.  WHICH I LOVED and had three of them during the duration of the time being there.  We also ordered food as well.  I ordered the quesadilla which was decent but the guac it came with is what sold me on it.   My friend order the burger and she said she enjoyed it but nothing special.  Our server wasn't super knowledgeable about the menu but tried to play it off like they change the menu alot.So you are probably saying why would I only give this place 3 stars?????Well our server pretty much disappeared after a certain time and we always had someone NEW at our table like every 10-15 minute clearing our table. Like literally every 10-15 mins.  I almost felt like we were being rushed out  Like someone would come over and take like one or two items at a time.  New servers were at our table and I almost thought our server must have left for the day.  I think they need to work on communicating among their staff a tad bit moreI am going to give this place one more try in hopes that the service is better next time....maybe.",3,2,2
48,Greg C.,"Atlanta, GA",356,94,153,5.0,4/27/2017,"West End Hall is one of the best places to go to in the UWS now that the weather is getting warmer. Their spacious beer garden and great happy hour deals (draft beers and appetizers) make for an ideal place to go after work or classes. I was also pleasantly surprised that they have such a nice selection of happy hour beers. I was able to get two draft beers, one order of beef sliders (2 burgers), and an order of tater tots for $20. Overall, extremely affordable and awesome place to enjoy the weather with friends.",1,1,1
49,Lucy C.,"New York, NY",120,101,23,5.0,12/29/2017,"I was here last week meeting up with an old college friend of mine and this place was really nice and cozy. It has a biergarten in the back and has the same vibe inside as well. It is a nice place for a group outing as they have huge benches that are great for even 20 people or more. They have speciality beers and their pitches are old school style. I had their chicken sliders that are on the appetizer and it was so good. The beer, atmosphere, and service was great and the place was clean. This is a great place to check out in the Upper West Side. Will definitely come back and maybe try their burgers and donuts!",,,
50,French Foodie P.,"Manhattan, NY",1,58,175,4.0,8/12/2017,Excellent food. Excellent service. Cool relaxed vibe. Great presentation for food. Everything tastes fresh and cooked to order. Burger was juicy. Hand cut fries crispy to perfection. Draft beer recommended by bartender was delicious and cold. Very happy. Will be back.,,,
51,Em G.,"New York, NY",12,38,0,3.0,"4/17/2017
            





Updated review","Pros: It's my local. It's got a pretty decent beer selection. It's showing the Stanley Cup playoffs. Cons: I always forget how fucking slow service is here. ""Please seat yourself,"" the sign says, so I did, and eighteen minutes later nobody's been by to give me a menu. I mean, they're always nice and cheerful, and it's Monday night, but com on. It's not even half-full right now.",1,,1
52,JJ G.,"New York, NY",10,24,1,3.0,1/7/2018,"Pros:+ Good beer+ Big TV's+ Big Tables/Benches+ Board gamesCons:- NO HEAT / Heat not sufficient as of 1/7- Food menu is small- Service is slow at times (they are apologetic when it is)There's not many good sports bars in the area and this one has potential, but I can't help but to expect more out of this place.",,,
53,Maryann J.,"Manhattan, NY",0,15,0,1.0,11/3/2017,"Not the Happy Hour you would expect. Consider this one the UNHappyHour!! Terrible service, inexperienced bartenders and so so food. Brought some family for Happy Hour and a bite to eat. Had to flag down the bartender to order drinks, ordered food but they lost the first order, had to order again. We were going to stay and order more drinks and food but could not get the bartenders attention as they stand together at the far end of the bar talking amongst themselves. There are so many other places in the neighborhood with better service, food and drinks. This is one to avoid.",1,,
54,Leonard L.,"TriBeCa, Manhattan, NY",759,1415,4087,3.0,9/11/2015,"West End HallNY: Manhattan Valley2pm Sunday 7th September 2015Three StarsThis was the 2nd Official stop on the Ben's Bday Bash. The place was rather empty. We sat a picnic table for 8 people. The waiter took a while to greet us and get our drinks.  I had the refreshing Schöfferhofer Hefeweizen & Grapefruit non-beer.  It has a 2.5% ABV, a crisp fruit taste, sweet malty finish, and the perfect summer drink.  After downing this, I had the Brugse Zot, which is a Belgian Pale Ale with a heartier 6.00% ABV. It was hazy amber color with notes of lemon, spice, and low carbonation. We had some appetizers.  The Buffalo Cauliflower with Hot Sauce and Bleu Cheese sounded interesting but was very mediocre.  The Corn Fritters were crunchy and tasty.  The Loaded Fries were by far the best thing here. The freshly cut potatoes were fried to crispy perfection. Then they were loaded up with fresh tomatoes, spicy-ish Chorizo, creamy Queso Fresco, Sriracha, and a Sunny Side Up Egg. The combination was splendidly decadent. I ordered a Med-Rare Burger as well.  The bun was a generic but fluffy. The burger was cooked medium. It was juicy, fatty, and packed well.  The Thick Maple bacon was as sweet as advertised.  The shredded lettuce was delightful because it has this nostalgic Burger King feel to it.  Plus it captures more mayo within its folds.  The Tomato was wedge cut which was a novel but makes sense since the tomato was fresh on the softer side.  The red onions were thinly cut. The cheddar was super melted. The Burger was filling and good.Overall, I liked the place but the slower service and lack of value puts this place in the three star range.",,,1
