,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
20,Heather R.,"Austin, TX",31,38,88,4.0,12/7/2016,"My sister and I met our friend here for some after work drinks. Nice dive bar, clean and the bartender was attentive.  It was quiet and on the older side but that is the way it is on 9th Ave, the first group is always the older crowd and as the night progress the clientele get younger.",1,,
21,K S.,"Manhattan, New York, NY",0,5,0,1.0,5/1/2017,"Don't go on Thursday, Friday or Saturday -- dirty gross bartenders.  The let the glasses pile up, will neatly display the dirty glasses, and only when they run out, will take 2 seconds (literally) to RINSE the glaases.  They will dip the glasses in both washes, which I never saw them change, not use the brush to clean the rim and inside properly.  Disgusting!",2,,
22,Bill T.,"New York, NY",1325,2209,8238,3.0,9/18/2013,"Like a well-stocked bird feeder, this place is just the right amount of seedy.This is a very laid back hole in the wall with a cool jukebox.  Drinks are not that strong, but they're also not that expensive.  Bathroom is slightly scary.Service varies from very good to crappy....if this were rated on a primate scale you'd have everthing from Chimpan-A to Chimpan-Z.    Most recently the bartender was really inattentive even though it was a not-so-crowded Sunday evening.  My friend was able to get a drink whenever but I guess he didn't like my looks because I couldn't get him to sell me a beer to save my life.Oh well, that was a bit of an anomoly so I'll go back because in general it's friendly, not too crowded and not too loud.",9,9,5
23,Vince N.,"Maui County, HI",488,1646,7059,3.0,9/7/2014,"Our first night in NYC...ATMOSPHERE:The decor carries the name well.  Thank goodness no one came in gun slinging!  The bar is small and dim and nothing to write home about.  The only entertainment was ESPN on the TV's... Snooze!DRINKS:Heineken - Over priced like everywhere else in NYC at $7.  SERVICE:The male bartender was friendly. OVERALL:Nice place to chill and have a conversation.  If you want dancing, head over to The Ritz around the corner.",1,,
24,Tim D.,"Manhattan, NY",0,5,0,5.0,7/14/2017,Used to go here a lot in the 1990s.  Have been a few times recently.  It is a nice laid back bar for older guys and inexpensive during happy hours.  Great after theater stop.  I suggest going during the week.  I took a friend from out of town on a Saturday and didn't care for it -- much louder and a lot more straight women.  And younger.  Very casual and if you drink you'll probably strike up a conversation with someone if you want.  Free popcorn is nice too.,,,
25,Ari A.,"Manhattan, NY",213,809,74,3.0,10/17/2013,"Oh hell's kitchen, that little area tucked away behind Times Square. So close, yet so far from the tourists we wish to leave behind. 9th Ave Saloon seems to be the place you come to get drunk before you head out for some Gay Clubbing. Be prepared for your sassy gay bartender to give you some witty attitude.rail drinks $7",3,1,
26,Logan F.,"Dennis, MA",159,9,0,5.0,10/1/2016,"Didn't know it was gay bar, didn't care. Bunch of beauties, have a cheap beer and enjoy the friendly bartenders.",,1,
27,Bryan S.,"Miami, FL",381,122,142,5.0,7/13/2016,This is a local spot that offers exceptionally New York service and decent prices.  It's small. Friendly. And in the heart of it all.,1,,
28,W Michael P.,"Flushing, NY",201,10,0,5.0,8/29/2015,"This is one of the best bars in Manhattan.  The bartenders are friendly and welcoming.  Kudos to Bobby, Derek, Justin, John, Jimmy, and Joey.  The bar back staff is very friendly, as well.  Kudos to Rob.I do miss the karaoke night though",,,
29,Govinda P.,"Bloomfield, NJ",188,11,0,4.0,4/10/2015,"I didn't know this was a gay bar. I should have known from the guy that kept trying to catch  conversation with me and I knew he was gay and the guy who asked me ""is this what I think it is?"" But I'm not here to talk about that.Only bar  in NYC with $2 drafts reason why I stayed and they had this very classic decoration a wooden bar. I mean it was a bit small. Great place to stop by after a long day of work. What I love about this bar.... there is something special about their liquor (joke) that makes you do twirls in the subway which I don't recommend doing. Good thing I didn't fall.",,5,
30,Suresh D.,"Cypress Hills, Brooklyn, NY",101,973,1064,3.0,"6/28/2013
            





Updated review","I was in here Tuesday on my way to an event because I needed to cool off.Their happy hour specials are $1 off call drinks,  $3.50 for house drinks, $1.50 for a Bud light draft  I had asked the bartender about the specials and he pointed to a sign on the wall.",,3,1
31,Steven P.,"Manhattan, NY",14,15,1,4.0,3/14/2015,"My favorite ""dive"" bar in HK. Great vibe, low drama. Bartenders are quick, friendly and easy on the eyes. Add Royce at the door, and why would I want to leave?Use the photo booth, regularly. It's a moral imperative.",,,1
32,Marco H.,"New York, NY",46,57,2,4.0,5/26/2016,Very chill place. I walked in just looking for a bar to chill at for a drink and realized it a gay bar. I only stayed for one drink and was out. They had some weird book shelf thing on the wall. I would go back again to chill.,,,
33,William A.,"Bronx, NY",0,5,0,4.0,5/6/2016,"I love the atmosphere, the bartender Freddy , whom I felt definitely presented the business with great customer service, he was engaging and just made my experience amazing. I'm definitely going back. I did however hate the bathroom.",,,
34,Nick P.,"New York, NY",381,2,0,1.0,6/26/2016,The staff is ignorant and rude. Do not go there. I was accosted in the restroom for no reason by security. Their reputation precedes them.,3,2,
35,Phil Q.,"Los Angeles, CA",1,18,4,2.0,7/22/2015,"Dear guys at the bar: when i tip you u r supposed to say thank you, not laugh about my tip no matter how humble or big it may be. Music is ok-ish. One thing i really dont get: what does it make ""saloon""?Btw. You cant lock restroom.",3,,
36,A P.,"Brooklyn, NY",4,95,0,4.0,9/30/2015,"I'm so happy that bars like this still exist.  To me a good bar is a place where you can go have a drink, unwind and chat with an old friend or a new one.  This bar is a place where you can do just that.  There are regulars and people who just come in for a drink and end up in conversation with the guy they're sitting next to.  It has a Very cheap happy hour until 8pm, 3.50 for a cocktail and beer specials.  The bartender is friendly and there is popcorn.  The regulars are a colorful cast of characters.  Every now and then tourists come in and they definitely get a New York City experience at this place.  Great place.",,,
37,Adrian O.,"San Marcos, TX",122,117,45,4.0,7/24/2013,Great local NON-Touristy place to grab a few drinks and relaxThere is a jukebox and you can play anything...Freddie the bartender was extremely nice when I went in with some friends and at times his service was slow but that was because it is a neighborhood bar and EVERYONE knew him and he knew them so he was holding TONS of conversations with everyone.,3,,
38,Santiago G.,"Hell's Kitchen, Manhattan, NY",1,21,17,5.0,11/11/2015,"I really like this gay bar. It's been a staple in Hk for a long time. I think it used to be called Cleo's? Anyways, the saloon is a great meeting spot for just a chill drink after work or a place you can go to before dancing clubs in Hk. Cheers",,,
39,Murray S.,Australia,5,8,0,2.0,10/12/2012,"This bar is definitely one for locals only. The older bartenders were bitter and seemed jaded. My mate and I both thought ""Tabitha"" really needs to come in and take over and teach them how to treat customers. The younger bar tenders were much better, but we overheard them complaining how management are clamping down on the free pours. It's the only bar I've ever visited where they reused the same glass for each round. Oh, and the popcorn machine looks like it's not been cleaned out in years. There are toilets there, but you need to ask for a key. It really is a below average bar, but they have no real competition in the area, so I can't see things changing any time soon.",5,,1
40,Nikki S.,"Manhattan, NY",114,35,2,5.0,6/4/2012,"Is this my 7th gay bar review in a row? Yes. Why do you ask?The best thing about this place is that the drinks are STRONG and very affordable.  Say you drink vodka sodas.  The friendly, bear-ish bartender will take a big beer mug, fill it with ice, then vodka, then squirt a little soda on top. Then you'll give him $7.  Then you'll stop noticing the passage of time and dissolve into the red lights and big gay jukebox. Then at 3:30, when you have a wicked buzz and a pocket full of photo booth pictures, they'll kick you lovingly out into the night.   Then the next day, if you go back, they'll remember your name and help fill in the blanks from the night before.",7,11,4
41,Eduardo R.,"Dallas, TX",2,10,1,1.0,7/19/2016,"This bar reminded me of the one at home.  The average age before 8 PM is probably 60 and then after eight drops to probably 35. Which I thought was great. The bartender at the front bar was a white guy with a baseball cap and a little bit heavy.  I went to order a drink with him and he was interested in chatting with everyone else but me. I asked him if he was single and he said yes which pretty much explained why he couldn't focus on one individual, he was busy checking  out everyone else. So I went down to the other bartender in the bar who was very friendly. He remembered my name, and I had a good time with them. I went back to the first bartender, ordered a beer and chatted with him and asked him if he was open to some feedback. Half way through my feedback to the front bartender, he walks away not listening to my entire feedback. So he told the back bartender, who ended becoming  belligerent with me...  I thought the back bartender was excellent. But he felt he had to support his co-worker and at that time it was time to go. I signed my tab and the bar tender seriously wondered why I zero tipped him. The way I was treated was worthy of a zero tip. He said he felt like he had to ""support"" the other bartender. Support? All I asked him was that it would be nice if could look me in the eye when serving me and not try cruise everyone else. Make me feel like the customer. Needless to say the second bartender who I thought was a great bartender was very subordinate to the front bartender and started treating me like crap. And I never said a word to him about the other bartender. So the bottom line is if you go, just order a drink and never give the bartenders any constructive feedback. Even if you ask them if it's ok. I think it's a good bar but very very bad service.",6,8,2
42,James T.,"Morristown, NJ",54,149,44,4.0,8/30/2012,"Definitely dive-y. That's not a bad thing, I like bars that concentrate on just being a bar. None of the distracting frills. Our bartender was an older man, possibly the owner. He wasn't the fastest bartender, but solid.Highlights:Popcorn!Yeah that's right, they have a popcorn machine and give guests baskets of free popcorn. I think this is great. I'd much rather have popcorn than stale peanuts or pretzels.Photo BoothThere's a photo booth at the back of the bar that's fun. It's a cheap $3 for two photo strips. It's a fun way to just remember your night.",2,,1
43,Ellio M.,"New York, NY",62,3,0,3.0,11/13/2015,"This is not a good place. We just got KICKED OUT! Right at 4 am after spending a good deal of money there, the bartender served us some strong drinks. We tipped the bartender over a great amount and we got kicked out before finishing our drinks. It's 4:13 now, when i'm writing this. This place could do a lot better if they take care of their regulars. Do not come here unless you want to get kick out!! I'm a licensed bartender, and I know the rules of serving people before closing time. These guys are very rule.",,5,
44,Catherine M.,"New York, NY",261,140,696,5.0,4/6/2013,"I absolutely love 9th avenue saloon ! Me and my friends always have a blast when we come here !!! The bartenders are awesome , friendly and very generous especially if it's your birthday .There is a jukebox which I always appreciate and totally take advantage of in bars , also a touch screen with tons of cool games , drinks are good and very economical As far as the patrons they are supercool , friendly and just fabulous ! I love me some gay , fabulous men ! If you haven't been here before , well... I think it's time !Ps for the ladies u get some pretty good fashion tips too ! Hah !",,,
45,John S.,"Manhattan, NY",48,184,108,3.0,3/4/2014,"Comfortable like an old shoe. It's just your basic blind tiger, though gay. Pretty basic gay, at that--not fancy cocktails and dance music gay. Beer is the thing here, and the last time I was there, they were playing the classic rock station. The bartenders are always nice, and the clientele is down-to-earth. It's a good place to kill some time before the theater or a night in Hell's Kitchen.",3,1,
46,Thor H.,"Manhattan, NY",37,19,3,5.0,4/30/2014,"It's a dive, very gay, and not fancy. With that being said- I have always loved this place. I usually find my way here for a night cap after being out around HK. They pour a strong drink and the staff is very friendly.",2,1,
47,C J.,"New York, NY",84,40,141,5.0,1/16/2015,Awesome bar. The location is great. Is a little small bit perfect for a good beer. The prices are EXCELENT comapared to other bars in the city. Even though the bartender was very busy. He attended me very fast.  With a great attitude not rushing. Same with the second drink too. The decoration is ok. A mix with vintage and old stuff. Its a very convenient place. They have unisex restrooms. They looked clean though. Definetely the best place for a cold beer.,,,
48,Ryan D.,"Nashua, NH",264,358,64,3.0,8/14/2009,"When my friend Rose suggested we meet here I had to say yes. She described it as ""the saddest little gay in the world"" or something along those lines. I was supposed to meet up with Scott (and I think Sam?) about two weeks ago to sort of pre-game there, then go out to a more suitable homosexual drinking establishment. The night I ended up going to the saloon, I was also seeing a play around the corner in times square. It ended up being the right place at the right time.I don't know what to really say about this place. There were a lot of old men here on a Saturday afternoon. As we approached the evening, they pretty much all left. The bartender was friendly and even lesbian-friendly (which you don't find in many gay dive bars). Rose, Jen, and I had a blast here. But it was kind of the saddest bar in the world, playing '80s music over and over and refusing to decorate the place past that decade. I think it's a good place to go for an hour, meet up with some friends at, or possibly dip in for a quick drink. But don't spend your life here, kids. Then you'd be the saddest little boy or girl in the world, too.",7,4,2
49,Tom T.,"New York, NY",10,29,0,1.0,10/11/2013,"In my neighborhood. Not my scene- old and attitude-ridden. ""Tried"" to order a drink tonight and the bartender attempted to make a joke saying ""I don't feel like making that"". Ummm. ok.. I um..really don't need to give you my money. Buh bye.",2,3,
50,Chris L.,"Monterrey, Mexico",8,12,13,4.0,10/17/2014,Chillaxin ambiance. Love the cosmo. They make the drinks rly strong but good!  Local Beers are 5.50. Hard liquors are 10usd,,,
51,Steve L.,"Washington, DC",350,413,581,4.0,11/2/2010,"11:45 AM Get off the Bus from DC - check12:20 PM Indulge at Shake Shack - check1:00 PM Get some drinks at a bar before a 2:00 PM musical- check......sort of!The walk my Nicole, Jarrett B, and I took toward the theater down 9th ave provided us with very few drinking options of interest on our side of the street. We were nearing the theater and decided to hop into the next bar we saw. The first thing I noticed was how clean this ""dive bar"" was. And then how well decorated it was. And then how friendly all the guys were. And then how interesting the clientele seemed - especially the guy with the awesome mustache wearing denim from head to toe, as well as the bartender in the cut-off tee.But I came here with one objective: Get my drink on. And so we all did! Shots were ordered, extra rounds were requested, liquors were generously poured...And eventually I began to notice the flirtatious remarks between the all-male patrons and bartenders, the lack of a TV in the bar, and the rainbow colored flags...It was at this point I thought to myself, ""There are a lot of people at a bar for 1:00 PM on a Saturday!""But I can see why. Our lone bartender was very friendly and paid much attention to his regulars. However, that resulted in spotty service here and there, but when he comes to take care of you, he makes it up by sticking around to chat for a while.The patrons are all very quirky. Couples and singles-but all parties co-mingling in conversations. The bartender also notified us that the jukebox was free as he handed us a basket of free popcorn while we hung out at the bar! The jukebox selections were made by Jarrett B and he proved that there was a good selection of songs on the jukebox. The audio was at a level that added to the ambiance without forcing any extra effort to hear and hold conversations.When it was time to leave the bar, some patrons were making efforts to insure we reached the theater on time, and the bartender extended one last bit of generosity-drinks on the house should we return after the musical!",10,5,5
52,Evan G.,"San Francisco, CA",222,730,362,3.0,3/28/2011,"Three visits here have uncovered an unusually comfortable place to have a cocktail.  The bartenders are nice, and the patrons mildly sleazy, usually sloppy, and delightfully talkative.  It's a friendly neighborhood bar, really, and you can actually hold a conversation there.  It's not fancy or frilly, and there was much discussion over whether the ""boys of leather"" flag was really legit, but this is a solid place to have a drink when you're tired of all the youth and flash in HK.  (Did I just say tired of youth?  OY!  I'm getting bitter.)",1,5,1
53,Amber H.,"Ocoee, FL",0,4,0,5.0,9/4/2015,Small bar and  good people.  Being from out of town they made us feel welcome.  Thank you Rob and Kathy.,,,
54,Catherine R.,"New York, NY",330,326,301,4.0,10/14/2010,"Oh, Saloon, you're one of those strange girls who takes some time to get used to, but the investment is worth it.Classic divey gay bar (originally Cleo's, the first gay bar in the neighborhood) just west of Restaurant Row. Cheapish drinks. Smiling pot-bellied men standing around the stools on either side of you, trying to catch the bartender's eye, trying to cruise a little, trying not to eat too much popcorn.",4,5,5
55,Erik A.,"Manhattan, NY",202,53,1,4.0,8/4/2011,"Very non-pretentious dive bar.  Bartenders are extremely friendly and the pours are heavy.  Be warned.If you are looking for a great neighborhood bar in Hell's Kitchen, look no further.  They have an amazing jukebox, a photo booth and fun karaoke nights.Don't let the leather and bear flags fool you - all are welcome here.",1,,1
56,Kevin C.,"Manhattan, NY",0,2,0,1.0,9/26/2012,"How does one begin to describe how bad I was treated.  Kinda like the 47% that Mitt doesn't care about!  THIS  has got to be the worst gay bar/establishment in NYC ..heck the entire continent. I was greeted by Paul (5'9"" beer gut guy) who asked what I was drinking. When I said I was ok and wasn't ready to order a drink just yet.....I was told to leave the bar. They informed me that they were in business to sell drinks. I spoke to another bar tender who apologized and said he was sorry and would buy me a drink .... but since the Paul the hippo said I was not welcome I could not be served a drink no matter what. One would think that with all the hate in the world that the local bar would be a bit more kind to their gay clientele. I wil never cross that threshold of that sorry bar again. I have never been so mistreated for someone who just moved to NYC and am trying to find my way. SO UNFRIENDLY AND UNWELCOMINGSorry sorry sorry sorry sorry sorry bar! DO NOT support this hateful establishment",6,,2
57,Tyree W.,"Rego Park, NY",424,30,4,5.0,9/13/2013,"This is my favorite after work spot. It's a simple bar...gay..YES, but simple. Great time with friends and coworkers a like.",,,1
58,Dorian D.,"Washington, DC",305,28,1,4.0,2/4/2013,This is a great dive bar and one of the few HK spots where I can hear people talking over the din of the music. So A+ for that.,1,,
59,Sara G.,"Denver, CO",79,81,3,5.0,2/18/2010,"Obsessed doesn't even begin to describe the way I feel about this place. I first discovered it by accident, as the best things usually happen. The place is a small, wonderful, divey gay bar with an older crowd. The draw for me was the photo booth - I like to seek them out. The next plus was the drinks. I am a lightweight, but these put even my heavily drinking friends to shame!  The bartenders are certainly not stingy! The free popcorn doesn't even help block the buzz. It's a great place to meet friends, especially since mine span three boroughs, so it's an easy middle-ground meeting spot.Since discovering the bar in 2008, I have been back consistently, and even had my birthday party there. We are usually the youngest ones at the bar  by a good twenty years, and the only girls, but that makes it even better, I think.And look out for karaoke on Wednesdays!",4,2,1
60,Paul L.,"Silver Spring, MD",0,86,9,4.0,3/26/2013,"Friendly staff, great place to grab a drink before dinner and chat with some locals. The very cute bartender informed us that some of the guys from the musical we just saw come in after for a drink, didn't have much luck stalking them down, but maybe better luck next time :)",,,
61,Aaron W.,"San Leandro, CA",23,29,0,4.0,5/3/2013,"A hole in the wall dive bar in between yum yum 1 and yum yum 3 where you can trade barbs with drag queens in between stiff drinks. The bartenders were quite friendly and social. If you're a fan of gay dive bars, this is definitely a great place.",,,
62,Garrett G.,"New York, NY",9,5,0,5.0,4/21/2013,Love this place. Went after work for happy hour. Cheap drinks and friendly people.,,,
63,Christopher L.,"Los Angeles, CA",26,37,50,4.0,7/6/2012,"Came in for a few beers.  We LOVED the prices. It was a nice little ""dive"".  The bar tender was nice. I would go back.",,,
64,Andre H.,"Washington, DC",508,34,0,5.0,7/4/2012,old fashioned bar! Good drinks and prices and very comfortable. Great place to have a conversation! Wondeful Bartenders,,,
65,Paul F.,"Allentown, PA",3,1,1,5.0,7/17/2011,"We stopped into the Saloon for one drink and ended up staying for 4 hours! With a very friendly staff, even friendlier patrons and great drinks, this is the place to start, continue and end your NYC gay bar crawl. We intend to make this a regular stop every time we visit the city!",1,1,
66,Taylor C.,"RIDGEWOOD, NY",0,31,0,1.0,1/23/2014,"I love this bar. I do. I have recommended it to so many people who went and said how much they loved it. So I was absolutely heartbroken the last time I came in and had some of the worst service from a bartender I've ever had. Even worse, I brought a friend who had never been, and now talks about how bad it is from one experience. I've been a few times, so I was surprised to learn the bartender has been there a while, since I've never seen him behind the bar before. He was short, dark hair, kind of latino looking, he went to go smoke, and while he was gone, my friend came to join me at the bar. We waited at least 5 or 6 minutes for him to come back. The other skinny bartender at the other end never even came near our side of the bar nor even looked that way.  The guy finally returns, and comes behind the bar. He sets his stuff down behind the bar and I say ""hey! can my friend get a drink when you have a second,"" and he  flipped out. He had this horrible attitude and began YELLING at my friend about how he'd been sitting there for 10 minutes before he went to smoke and couldn't order a drink then, and now wanted to be all demanding. I was flabbergasted. I said ""no he just came, and we waited for the other bartender at the other end to come over here..."" and he interrupted and said ""yeah fat chance on that happening, and no he's been sitting here for a while, I saw him,"" and other completely rude and flat out wrong and accusatory things I've since blocked out. So my friend left, and so did I. I tried calling the bar to speak with a manager, and then tried to find an email, because I work in the service industry and didn't want to be one of those people who uses this as a means to vent, but now I see I have no choice, and won't be returning until I know he is gone.",3,1,1
