,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Matthew C.,"Ridgefield Park, NJ",0,4,0,5.0,1/22/2018,"I go here at least once a week for lunch.  Have NEVER had a negative experience or bad food.  The people are so friendly and the food is absolutely delicious! The hot bowls and the best thing there.  They make it super quick too,  you're in and out.  5 out of 5. Must check it out!",1,,
11,Stewie V.,"New York, NY",162,135,502,4.0,12/30/2016,"I like how spacious and the way this this particular Fresh&Co is layed out.   I normally don't come to these chains because they usually are near financial areas and are not cheap. I was really hungry and saw an advertisement for a sandwich and didn't feel like walking around so I came in. Service was actually good, despite others having a different experience. I ordered a seasonal Mango chicken fresca panini which tasted fresh and had a unique combination of ingredients that actually mixed well. I enjoyed my sandwich and didn't mind paying the $10-$12 it cost. Overall good experience can't complain about my visit here.",,,
12,Elizabeth S.,"Selden, NY",119,16,9,5.0,7/18/2018,"I come here about every Wednesday, my later days traveling into the city. This place is always absolutely spotless, and food truly is so fresh and delicious. The manager should be very proud of his staff, because he truly has the most friendly and polite staff I've ever interacted with.  Today is my birthday, which was casually mentioned to one, and by the time I got to the register my lunch was comped. Thanks for making my day feel special.",,,
13,Helen Y.,"New York, NY",334,838,3671,4.0,8/17/2017,"As if preparing for the arrival of a ravenous army, this location has a huge area in the middle of the store to easily accommodate it. As with other Fresh&Co locations, this one serves up fresh, tasty salads and bowls in pre-made  or custom made combos, sandwiches and even breakfast parfaits. The food is fresh and supposedly sourced locally, though I had an edamame, tofu and shitake salad and I am not sure how local those ingredients are. The space is airy, with several communal tables of pale wood by the entrance. It's a pleasant place to eat at off-peak hours. Staff here is friendly but clueless. No one seemed to know what the specials were except for the manager. Who promptly removed the sign outside that listed specials they weren't offering. More staff training might be in order. A good place for a healthy meal, with plenty of vegetarian and vegan options. Protein and add ins are an extra price. Just note that if you have a hearty appetite, a $9 salad without the addition of any proteins like chicken or tofu will most likely result in a desire to finish off your meal with a dash to a nearby pizzeria.",12,5,10
14,Erica W.,"Harrisonburg, VA",291,7,6,5.0,1/3/2018,"Ordered the south beach salad. The man making the salad was very friendly! Cute space & delicious! Also tried a bite of my boyfriend's turkey sandwich, also delicious.",,,
15,Sofya K.,"Rego Park, NY",15,302,626,3.0,1/30/2017,"The salad was great, everything was fresh. That's the only reason for the three starts, other than freshness not much going for it. The order wasn't put together well. Dressing was mixed up. Instead of a pellegrino I received a Poland spring. The funniest was the tomato sushi. I was curious so I spent the $5 to order it. I love tomatoes, I love sushi, what could go wrong? Pieces of peeled tomato, looking gross.",2,1,1
16,Lauren S.,"New York, NY",2,9,1,5.0,5/3/2018,"I come here every morning on my way to work. It's clean, the staff is very nice and the food is fresh!",,,
17,Kay Ashley M.,"New York, NY",532,206,5705,3.0,3/30/2016,"This is a good place for someone who likes to eat healthy, but it is not one of the best options. I would try elsewhere and personally, I am not sure if I will be returning in the future.The food was mostly quinoa based but I opted to get a turkey, bacon, lettuce and tomato (pre-made) sandwich. The fresh food did not really appeal to me because they did not really look ""fresh."" The fountain drinks were very bitter and I had to pour at least 5 packets of sugar in the cup. The staff member at the register was not friendly and maybe we caught her attitude at the wrong time, but it might have been because it was Easter Sunday and she did not want to be at work.The sandwich was just okay; I think I could find a better sandwich elsewhere (even CVS pre-made sandwiches tasted and looked better/fresher)!",2,,
18,Christina H.,"Queens, NY",102,43,19,4.0,7/22/2017,"The brown rice bowls here are PHENOMENAL! I work in the office building across the street and I always find myself here on my lunch breaks. The food is definitely fresh and delicious. It definitely is pricey, paying $13 for the bowl but it's filling and very worth it. One of my favorite places in the area to get a quick, healthy bite to eat.",,,
19,Taylor M.,"New York, NY",149,37,1,3.0,10/12/2017,"Two words: SLOW DOWN.She prematurely finished my salad, I had to scream ""CROUTONS."" four times as she moved on to the next customer.  The salad ingredients always seem to be fresh and the employees ARE nice, even when working too swiftly.",,,
20,Kelly D.,"New York, NY",241,294,741,1.0,7/27/2016,"This place sucks so bad! I really have never liked it, but it's literally a couple doors down from my office so sometimes it's just the most convenient place when I'm short on time. I went in this AM for an iced coffee (one of the hottest days of the damn year)...Pay for it (almost $4), get the cup and when I went to make it...noticed I was basically pouring hot coffee into my cup from the iced coffee machine.  I HATE IT SO MUCH WHEN THIS HAPPENS! I could have made my own iced coffee at the office if I wanted it this way. Melts all the ice and results in a watered down glass of $hit!  Fresh & Co should really know better! If they ran out...just say you're out and don't replenish until the coffee is cold. I would expect this from my $2 coffee from a cart on the side of the street but this seriously pissed me off!Also, I got a salad here a few months ago and some of the toppings were rotten! Meh!! Next time if this is my only option, I just won't get anything!",2,2,3
21,Nataly T.,"New York, NY",215,7,0,1.0,6/7/2018,"Let's start with the customer service I received at the salad bar, the guy making my salad was rude and dismissive, he seemed to be annoyed at any question I asked him, very unprofessional. I let that go, perhaps he's having a bad day. Next, the girl mixing up the salad in a very dry and unfriendly tone asks me what dressing I wanted. Fine, a this point I just want to pay and go. When I got to the register to pay, I asked why my salad was a different amount than what I'm use to paying at the 10th Avenue location, the girl at the register got such a nasty attitude with me. As if I was disturbing her, my apologies for asking questions about the money I'm spending. I'm usually lenient when it comes to customer service considering I use to work retail when I was young, but these are $15-$25 salads I'm paying for here, can I at the very least get a smile and less attitude. As she finished explaining, I smiled and told her I didn't want the salad anymore and walked out. I will not be coming back to this location.",,,
22,Jamil M.,"New York, NY",739,239,861,4.0,11/13/2015,"I absolutely love the food here. Simple, light and very tasty. They have a selection of quinoa and kale bowls, sandwiches and tossed salads.The eating area is inviting bright and clean. And the staff are friendly and warm.I took one star off because the food I think is a dollar more than it should be and the order line is very confusing.",,,
23,Steph M.,"Sacramento, CA",5,61,165,5.0,9/6/2015,"Awesome for what they are intended for which is a quick healthy breakfast/snack on 7th amidst other options. As a Californian, I was pumped to see the options and the prices were all reasonable for what they offer. If you think they're high prices, it's possible that you're not in this environment regularly. For what they offer, $7.50 juice, $7.50 quinoa huevos rancheros( amazing!) , $5.95 collard greens vegan tuna wrap ( amazing!), $4 breakfast Sandos- you can't go wrong especially if you're staying nearby.",1,,
24,Andrea L.,"Brooklyn, NY",1,40,0,2.0,7/6/2017,"Many people I work with like this place for lunch, which is why I've given it a second and then a third chance. I have struck out each time, I'm sad to say.*The first lunch was the grain bowl. The man making it squirted so much chipotle sauce that it came out more like a soup. I've been turned off by chipotle since...it was like that. * My second lunch was a container of tuna salad, with the lemon on top. I found a thick piece of twine in it. * Recently went back for my third try. I tried a salad this time...can't screw that up, right? Wrong. I asked for chicken but got no chicken. I'm not sure if I paid for chicken or not. I feel like the man making the salad was not even listening to me. It's weird how you have to wait on a separate line to get dressing on your salad and how other people cut in front of you. The whole salad assembly line is awkward IMO and uncomfortable. The people who work the registers aren't exactly on top of things either. One morning I went in for coffee and ordered an iced latte. The woman directed me to the iced coffee machine. No, I explained, it's made with espresso. She asked me how to make it. Really? Do I work here now? I would not recommend this F&C for lunch options. For salads or other healthy options there's many other choices in the area. They do make a nice oatmeal for breakfast though, hence the extra star. Just don't plan on getting the coffee, it's terrible.",,,
25,Christina D.,"Elkridge, MD",1,35,5,4.0,12/13/2016,"Really liked that they let us sample the soup flavors before committing, loved the water bottle special on Yelp with our meal - overall very good. The chia seeds were too much for me in the tea, i was flossing for days!  :)",,,
26,Dee V.,"Palo Alto, CA",798,440,1282,3.0,3/9/2016,Had fruits and yogurt here. Fruit bowl was the regular stuff- nothing spectacular and nothing bad. The strawberry and granola yogurt was good. The berries and walnuts not so much.,3,2,2
27,Darya S.,"Manhattan, NY",918,1897,811,5.0,2/11/2016,"The Santa Fe salad is a dreeeaammmmm. Grilled chicken, avocado, corn (though I always ask to switch this out for olives and they happily oblige), jack and cheddar, grape tomatoes, onions, tortilla strips, local kale & romaine, with chipotle lime vinaigrette and lime. Fresch&Co is basically Chop't, but cleaner and way less chaotic. I love.",5,4,5
28,Neha H.,"New York, NY",208,45,166,5.0,10/3/2017,"Came here for a quick bite before attending show at Madison square garden. We ordered a sandwich and a quinoa bowl, bill was under $20. The food was made with fresh ingredients. They heated up the sandwich and tossed quinoa and kale together on the skillet. It tasted great. They even have a yelp offer, if you checkin on Yelp you get a free bottle of water.",,,
29,Michelle C.,"Flushing, NY",0,5,0,2.0,4/21/2018,"I like Fresh&Co's food, and have been to multiple locations. I was here on a Saturday afternoon and customer service at this location is horrible. Not just me, another customer was evidently distraught. It's ok to hate your job, but letting your customers know that, not cool. Do something about this Fresh&Co.",,,
30,Anastasia G.,"Manhattan, NY",29,79,307,4.0,2/18/2016,"Good spot to have a healthy lunch or dinner. They have a very good selection of salads, soups, sandwiches and quinoa/kale hot bowls. So it actually suits all moods and choices. So my list of favorites here below: 1. Asian Energy Bowl (Vegan): smoked tofu, gluten free quinoa, kale, daikon, red peppers, edamame, shaved brussels sprouts, scallions with sweet chili sauce; 2. South Beach Salad^ grilled chicken, craisins, walnuts, fresh apple, crumbled blue cheese, local mesclun & romaine. 3. Turkey Chili SoupThe loose leaf tea is good to try, but coffee is very mainstream here, so I would avoid.And don't forget to check in and get your 0.5 L spring water for free.",1,1,2
31,Teresa T.,"New York, NY",24,23,0,2.0,9/25/2017,"Decent. Watch out during lunch hour. It's madness. The workers work hard, but you must be vigilant on what is being prepared in front of you. My salad had a really bad avocado and red onions in it and I didn't realize it until I ate some of it! It was awful. Some foods aren't fresh, but for the most part, it's ok. Just wish the workers slowed down a little and think before serving old/bad food to customers.",,,
32,Cashay C.,"Bronx, NY",2,23,12,3.0,10/1/2017,I only buy salads from here which have good quality ingredients but paying $13 a day seems a bit expensive. I only come here when I'm in the area,,,
33,Tarah D.,"Washington, DC",23,288,24,4.0,1/25/2017,"It is fast, it is efficient, it is make-your-own-salad with all the fresh ingredients at your disposal.  Haven't tried the sandwiches, so you're on your own there.",,,
34,Dee P.,"Manhattan, NY",140,31,8,2.0,9/28/2017,"The first time I tried this location - the service was impeccable. I believe the store manager was present and was the one taking care of my order.The SECOND time I went - which was yesterday; the service was subpar. The person in front of me ordered an avocado toast and lady behind the counter looked annoyed. It seemed like she didn't want anyone to order this item. I also ordered an avocado toast and the same lady behind the counter said something in Spanish to her co-worker, behind the counter and rolled her eyes. She then looked at me and said with attitude ""well I'm gonna give it to you with the whole wheat bread because we are out of the other bread"". Ummm.....OK? Her tone was basically like 'well this is what you're gonna get, so too bad'. Literally. I said, ""yeah that's fine"". It wasn't a big deal but her attitude definitely was. So here's a piece of advice to that lady: hey there! maybe management didn't provide you with the best training on proper customer service skills or maybe they did and you still choose to give attitude. However, NEXT TIME, maybe you should say ""hey we ran out of the bread we usually serve the toast on. Do you mind if we serve it on wheat bread (or whatever bread you have)?"". Simple...right? I KNOW! =D *eye roll*",,,
35,Tianxiong Y.,"Wilmette, IL",3,3,0,1.0,3/12/2018,"the hour is 7 to 9PM. however, before 8:30pm we just paid our food, the staff asked us to leave immediately!!!",,,
36,Dana C.,"Silver Spring, MD",3,86,33,5.0,11/27/2016,"Got off the Vamoose bus and immediately saw two vegetarian-friendly restaurants within steps of where we were standing. The closest was too small and was cold inside, so we headed across the street to Fresh&Co. The menu made my meat-free heart happy, and I eventually settled on one of the warm grain bowls with smoked tofu. The dish was cooked to order and fantastic. Just the right amount of spicy and the tofu was cooked perfectly. A fine ""welcome to New York"" for our weekend trip.",1,,
37,Kevin M.,"Princeton, NJ",757,900,1561,4.0,12/9/2014,"After passing Fresh & Co's numerous locations so many times, I finally decided to pop in here and I'm so happy that I did. It's great because they have a good amount of healthy options as well as vegeterian/vegan options. There is a section for salads, sandwiches as well as a section where they make various quinoa bowls.I got the Asian Energy Bowl, which is smoked tofu, gluten free quinoa, kale, daikon, red peppers, edamame, shaved brussels sprouts and scallions with sweet chili sauce. I honestly didn't know what to expect from this dish, but it turned out to be very good and tasted extremely healthy. The portion size is also filling. It ended up being the perfect vegan take out meal since I was on the go and the whole process from order to paying took about 5 minutes. They also have a great selection of healthy drinks.Solid place if you want something healthy, filling and fast.",1,,
38,Rob J.,"Los Angeles, CA",43,112,8,5.0,8/2/2017,The cook manager is so friendly and makes what I want exactly to my specifications every morning.  So healthy and so tasty!  Nom nom!,,,
39,Carolina M.,"Atlanta, GA",120,893,297,2.0,1/13/2016,"Fresh&Co was on my way and I stopped in for a tea and breakfast. The station and lines don't make much sense to me which is why I'm not a fan. There's a lot to choose and well, the eggs and turkey bacon sandwich I was got was tasteless but I guess that's what ""healthy"" is these days. I don't have much to complain about the food.My complaints though are the lines. It was like herding cats. I don't know where the line starts/begins, people are waiting, scattered near the cashiers. If you're ordering a sandwich, go the station where they'll hand you a slip of paper which you take to the cashier. I didn't see anyone else doing this so I didn't know the convention. Once I was checking out, the cashier didn't ask me for a receipt which I had to go back and ask for. Ugh... slight pain to wait while customers behind me are trying to pay. Just a big logistical mess that I don't care to experience again even if I know how it works now.",,,
40,Mariah J.,"Manhattan, NY",142,4,0,1.0,8/28/2017,Food is decent however i received very watered down dressing. During the lunch rush the workers dont listen to your order. I asked for protein and was not given any. I was given an attitude when I stated I did not want tomato or avocado ( I have an allergy to avocado). I understand it is busy but the customer is the first priority and should be treated as such. Very disappointed. Will not be going back.,,,
41,Russ F.,"Manhattan, NY",0,15,0,5.0,7/24/2017,"Amazing!   I'm not usually a reviewer, but I am truly moved to do so.  Clean, fast,  and delicious with a staff to match. I will definitely be back again, even if it's a bit out of the way.  Everything on the menu and display looked fresh and appetizing.  If there is criticism to make, I can not find one.",,,
42,Molly T.,"New York, NY",860,443,1415,3.0,6/16/2015,"This is my go-to healthy lunch spot while at work - nothing more, nothing less.I usually get salads here, but their quinoa bowls are decent too. The variety of options here is what initially attracted me - I never get bored here. Even if I just get salads for the week, they offer a ton of different proteins, so I'm in no danger of getting sick of chicken/chicken/chicken/tuna (sorry coworkers) /chicken/chicken...etc. I've gotten their turkey, tofu (smoked, so it's actually better than the tofu at a lot of salad bars), tuna, falafel, and, yes, chicken.  And as the name suggests, the ingredients do indeed taste pretty fresh. Also - the pace could not be better. Considering the volume of hungry corporate bodies that come in here between 12-3, this place is damn efficient. I do have to say that as far as the salad bar is concerned, I think that topping quantity is inversely proportional to speed. These custom-made salads are expensive, and I want my money's worth. I'd honestly prefer a slower pace if it meant getting an adequate amount of each topping, but that's not exactly not the New York way - especially in midtown. I just I really like food and stinginess is not cool. So when the line for the salad bar is shorter, more often than not I get more bang for my buck. The few times I've mentioned perceived stinginess (in less loaded terms, of course), the response has been a bit hostile, but oh well. At the end of the day, I get a nice healthy lunch and I go on with my life.",4,2,1
43,Shalisha A.,"New York, NY",52,63,0,1.0,6/30/2017,"Horrible service and barely edible food.  I placed a large lunch order for my boss and staff.  Some of our drinks were missing, and they sent us all diet cokes instead of telling us that they didn't have what I ordered.  The chicken couscous soup came cold, with no chicken and no couscous, just limp vegetables.  When I called the store and complained, the person answering the phone said, ""That's the way the soup comes.""  The baked falafel grain bowl came with limp kale, cold falafel and gross tasting tomatoes.  I threw out the soup and most of my falafel grain bowl.  The lemon tahini dressing tasted good, so I drank that for lunch.  I will not be ordering from there again.",,,
44,Lee K.,"Dallas, TX",127,445,5,4.0,10/19/2016,"After a full morning in Manhattan and ready to begin the walk back to our hotel, we decided to cancel our the damage we had done to our bodies with pizza the night before with some fresh quinoa bowls at Fresh&Co.We waited in line with a couple others, and got to the front in a few minutes. Once there, we ordered a Burrito Bowl and some other kind of bowl that is slipping my memory. The bowls themselves were created in a few minutes each, and they were still steaming when handed over to us to walk across the store to the cashier to finish our healthy-ish transaction. There is extremely limited seating inside this Fresh&Go, so we took everything to go. Oh, and don't worry. You'll definitely pay Manhattan prices here. The profit margin here has to be insane.But at the end of the day, we got a pretty decent, healthy meal within a couple blocks of our hotel, and didn't have to fall victim to any tourist traps along the way.",,,
45,bita p.,"Great Neck, NY",311,53,46,2.0,10/5/2016,Horrible service. They didn't even notice I was standing there for 5 minutes waiting to order. Took longer to make a bagel than a fancy omelette for the customer that ordered after me. Probably not coming back again.,,,
46,Johnny A.,"Miami, FL",96,204,109,5.0,5/2/2017,It's so good. I ordered a Bangkok quinoa bowl with a lentil soup. The service is fast and the food is great. Amazing.,,,
47,Gail C.,"Brooklyn, New York, NY",348,443,337,3.0,5/7/2014,"The place is cool. Its packed so you know others like it, too. The salad is okay too,not something to scream about. I ordered a spinach and mesclun salad with tomatoes, chickpeas, chedder cheese, scallions and almonds. Once I got my salad, I had to wait on another line to get it chopped. I was like ""really, i guess i dont care about my time either.""  The salad was 8.50.Hopefully you dont spend your whole lunch break on the line, if you come. It was off the hook.I will come back if im in the area. Decent spot.",,,
48,Patricia H.,"Paramus, NJ",1,20,2,1.0,3/17/2016,"Fresh&Co? More like Old&Co, I ordered a flat whole wheat bagel and not only was it stale but it seemed like the bagel has been there for weeks.After giving me my bagel the man behind the counter hid the bagels behind the other stuff almost to prevent others from ordering it?Not going back.",3,1,1
49,Kevin E.,"Manhattan, NY",13,17,1,4.0,"5/28/2017
            





Updated review","Alfer a long abstinence, I decided to try Fresh again. It seemed to have changed-upped its staff, and made improvements over their service. After a few different visits during the course of this year, I find their food choices delicious and updated often, the customer service & staff keeps the busy lunch crowd moving, and there is a much more professional, and friendly customer experience.",,,
50,Julia G.,"Manhattan, NY",28,12,1,5.0,5/2/2017,"I don't know what people are complaining about - I've been to this location over 5 times now. If every fresh&co location is like this one, I'm a customer for life. I often come here after a long day, brain is so fried I can't make a decision and the staff makes suggestions (haven't steered me wrong) and always say something kind that turns my mood around! I'm a fan of the quinoa bowls - good enough for two meals AND good ingredients. Please open a location near 50th and 3rd....on second thought, don't. Or I'll never bring lunch again :)",,,
51,Paige S.,"Corte Madera, CA",319,4,0,1.0,2/22/2017,HORRIBLE DO NOT GO HERE. My friend and I both got food positioning the other day and she had to go to the doctor. AVOID AT ALL COSTS.,1,,
52,Joseph M.,"Manhattan, NY",20,289,13,3.0,6/17/2016,"It isn't as great as the other Fresh and Co. restaurants that I've been to. It looks huge, but has very few seatings to sit down. Some of the sandwiches don't taste like they're supposed to, or too frozen. No one wants to eat sandwiches that were sitting in the refrigerator for too long with frozen crusts and lettuce. Wifi never works, manager has an attitude and would rather brush off any complaints than deal with customers.",,,
53,Gregg A. J.,"Carle Place, NY",139,72,40,5.0,6/29/2016,"John is super, and this place is great! Fresh sandwiches, great food and great service! Organic coffee, fresh soups also. Oh and you have to try their fresh homemade Greek and coconut yogurts",,,
54,Chip R.,"Morrisville, NC",510,469,1035,4.0,5/29/2013,"So on my recent trip to NYC, I wanted something quick but substantial for breakfast...and don't forget reasonably priced. I started walking around and stumbled upon Fresh & Co. on 7th Ave and glad I did.The place is pretty new, and is nicely kept. I mean they keep it clean. They were even mopping mid day just to keep it up, not because of a spill (check out my pic). A plus. Next, there are a great variety of food choices for breakfast, lunch, etc. to choose from. For breakfast I noticed egg plates, build your own omelets ($5.95, not bad at all), bagels, fresh made danish, hot cereal bar, fruit choices, etc. Lunch included hearty sandwiches, paninis, custom chopped salads, baguettes, soups, etc. And they even deliver as I found a delivery menu to take as well. The omelet I built was wonderful (you get a meat item, cheese, and veg item to add), and with some Greek yogurt to accompany it made a great breakfast. I was so taken by the cleanliness of the place, the fast service, and the tasty eats that I did breakfast here each day of my NYC visit. And will probably visit them again if in the area.Bottom line: Great breakfast and lunch offerings in a clean, nice environment. Good variety of choices and acceptable prices considering. Quick, easy, and tasty.",1,,
55,Victoria E.,"Los Angeles, CA",97,132,91,4.0,4/21/2015,"I dropped by right before boarding a bus for a few hours. I decided to try one of their quinoa bowls, the bangkok bowl but without cilantro and subbing pickled ginger. They were training a new hire so it was a bit slow getting my bowl done but they were pretty nice so I let it go even though I was on a tight time crunch. The bowl itself is like average stir fry on top of some quinoa. The liquid from the stir fry does soak into the quinoa so it doesn't stay as chewy. I honestly though these bowls would be served cold but it's an interesting take. I would probably order it again.",,,
56,George C.,"New York, NY",0,7750,14306,2.0,8/5/2016,"Terrible service, plus an awful and misleading 'tex mex' bowl.",,,
57,Manal E.,"Washington, DC",1,10,9,2.0,3/22/2017,"Disgusting! I created my own bowl came up to $15 because shrimp was $4.5. It was the most disgusting bowl I've ever ordered. Something in there tasted very old, and my bowl was filled with water... fresh??",,,
58,Ted C.,"Chicago, IL",389,1691,1757,3.0,1/25/2015,"Went there with the lady for a healthy/quick dinner. We went way after work hours so it was pretty dead. I got the steakhouse salad which wasn't bad. The person making my salad didn't say anything at all but he did make the substitutions I asked for without complaint. A little on the pricier side for a salad, but it is Midtown.I got a grainless blondie for dessert as well which I have to say was actually really good. Dinner for two of us here was a little over 20 bucks which I guess isn't bad. I haven't been there for rush times so everything seemed quiet and things went smoothly.",1,,
59,Matt Z.,"Princeton, NJ",191,26,0,1.0,9/5/2015,"I don't often write reviews but this place is terrible. Ordering a breakfast sandwich was a total ordeal. The person behind the counter didn't understand  what I meant by sausage egg and cheese, and didn't even know the types of bread he could put the sandwich on. Then, the manager comes out. Hastily making us pay before we got the sandwiches thrown in our face. The price was ridiculous - $12 for two breakfast sandwiches and here's the best part - it didn't even have cheese! Yes. After all that we ended up with a mediocre sandwich that we were over charged for. I'll not be going to any fresh & co's ever again. I wish there was a rating less than a star.",9,1,
60,Irena S.,"Manhattan, NY",219,230,60,3.0,9/25/2014,"Mixed feelings... I needed breakfast fast and this place was conveniently located right in front of me .  I got an omelette with spinach, mushroom and cheddar, not the healthiest option since they have things like quinoa and kale but I wanted breakfast!  They forgot my toast but were very good about bringing it out for me after I was seated.The home fries were strange though, too much onion and they looked like they had been roasted three days ago and reheated.  I did eat the little bits of sweet potato in there, that was nice.  With freshly squeezed orange juice it came out to over $15 though.  Don't think I would want to pay that much again for what I got.",2,,
61,Noah S.,"Manhattan, New York, NY",0,3,0,3.0,9/15/2017,"Foods okay but if you are not a millionaire don't go here. Got a salad, green tea and yogurt and it came out to 24 dollars. I could got about 15 cheeseburgers for that price. It's hard to eat healthy.",,,
62,Elizabeth M.,"Jersey City, NJ",203,211,70,4.0,1/14/2015,"It is what it is. It's a clean, bright place with lots of tables and reasonably priced healthy food options. A perfect option when you just want a quick healthy lunch.I got the chicken soup - It was great and wasn't super salty.",,,
63,Anna R.,"Flushing, NY",30,5,12,4.0,11/22/2015,"This is one of the best place for a quick bite of organic food. I ordered a bowl of of veggies which cost me less than 10 bucks. It's almost unbelievable in the city. I like their flavor, and will return for more.",1,,
64,S C.,"New York, NY",0,10,0,1.0,8/6/2017,Convenient location but very very dirty. Hair in food on two separate occasions. And I've seen a dead cockroach by the salad bar.,,,
65,Ralph W.,"Thornwood, NY",364,111,23,5.0,8/7/2016,"Finally a fast food place with fresh, organic heslthy food! They even have healthy desserts. Soups as well. I go as much as possible to get guilt free healthy food. They have many locations all around the city.",3,,
