,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Maureen W.,"South Pasadena, CA",721,861,9,5.0,4/27/2018,"Came here with friends on my work trip to NYC. I was dubious because it looked like a cafe, low key. And it was. But they made a killer dirty martini to start so kudos. That started my evening off right.  The place was busy but not too loud and the tables are not crammed in so you get to have your dinner in peace without someone directly next to you crowding your space. It was like a cute little homey dining room.The service was top notch. This is a place where you want to become a local because they are all so nice. My dining partner happens to live in the neighborhood so they DID know here and knew her drink too.  Nice touch.We started with the crudo plate with veggies, bread and hummus. Really flavorful and yummy.  I also had a crab cake which was delish. Yummy crab, little filler, good dip.  For dinner I had the salmon which was very good. Well prepared and seasoned. Since my friends love this place, I would say 5 stars and I would come back any time. Very cool, low key and delicious food. Friendly atmosphere and great service.",4,,1
12,Micah S.,"New York, NY",0,73,0,4.0,10/24/2018,"Solid food, enjoyable atmosphere and very good service. In such a stressed out neighborhood food-wise where everyone's addicted to being very special, this place strikes just the right kind of note, at least for me. Does the menu really have to be fancier so I remember the food forever? Um no. The people I met, the fellowship we shared and the fact that the food and service didn't fuck that up is all I need to remember.",1,,
13,Michael R.,"Milford, CT",32,210,246,5.0,5/19/2018,"My girlfriend and I visited for a very nice meal.  I had the hangar steak with mashed potatoes, it was exceptional. My girlfriend ordered the braised short ribs which were cooked perfectly as well.  Our waitress was very nice and the drink menu was fun/unique.",1,,
14,Cat V.,"Kips Bay, Manhattan, NY",304,236,85,4.0,4/3/2018,"Bluebell is conveniently located off 3rd Avenue between 23 and 22 streets. It's a charming, country style, cozy restaurant with a bar. They have breakfast, brunch, lunch, and dinner menu options throughout the day/night/week. It gets quite busy on the weekends past 11am and in the evenings M-F around dinnertime. Staff is nice and service is average except one time when the bartender seemed annoyed at the buser. Everything foodwise has been super yummy, rich in flavor. Some of the dishes I've had so far include the Brioche French Toast (yummy and woah, its huge), Bluebell Breakfast, Country Eggs, Pancakes, Curried Chicken Salad, Asian Style Chicken Wings, Beef Bourguignon, and Salmon. The pricing is average for the area ranging from $5-$28. Definitely a place for flying solo, brunch with friends or family, or a date night. Love my neighborhood cafe, keeps me coming back.",4,1,1
15,Neha K.,"Cambridge, MA",396,94,307,3.0,7/30/2018,"Quaint little brunch spot with a family-like atmosphere and great food+service. I came here on a Saturday for brunch around 12:30pm with 2 other girlfriends and surprisingly only had to wait 15 mins for a table. Our server was very attentive and candid, recommending to my friend that another entree was the same price and same based but served more sides compared to the entree she picked.  I ordered the three-egg omelette with cheddar, onions, and spinach. The omelette was pretty run of the mill (the spinach didn't taste as fresh as I was expecting) but I really enjoyed the warm, moist biscuit and potatoes that came with the meal. Also, I wish they had more vegetarian-friendly brunch  options on the menu -  many of the dishes came with bacon or sausage. (However, it may be possible to substitute these for avocado or fruit or something - I didn't try asking). However, there were barely any vegetarian/vegan lunch options, which was a bit disappointing. But, I still enjoyed my meal and would be willing to give them another chance.",2,,1
16,Ann L.,"Chicago, IL",551,87,136,3.0,11/27/2017,"The Bluebell Café has everything that should bring it hype: calmer vibes in Gramercy, a cozy interior, & attentive staff. However, it's not very memorable, considering I forgot I ate here last week.My friend & I grabbed brunch here on a Sun afternoon, and we didn't have to wait very long before we were seated. The menu itself has a good variety of American selections: I ordered a Norwegian Smoked Salmon Benedict, & my friend grabbed the Tuna Nicoise salad. I'm annoying & ordered the Benedict with modifications (sub fruit for potatoes, hollandoise on the side), & my meal was prepared with all accommodations. Amazing. However, both dishes were standard. Okay. Pretty, but something I could make at home. There really isn't anything captivating about Bluebell Café, with patrons likely returning for the sake of familiarity. Nonetheless, it has potential: just bring more creativity to the menu.",,1,
17,Hia A.,"New York, NY",74,36,16,5.0,10/2/2018,"Amazing crab cake sliders + fries! Great, prompt, and friendly service :). The space is large, comfortable, and there was no wait for a table (weekday around, 11am)",1,,
18,Christine S.,"Manhattan, New York, NY",0,5,5,5.0,9/16/2018,Great neighborhood gem. The service is great. The owners are lovely and so good to their guests. Great place for Kids. Very friendly. The food is always good.,2,,
19,Michael L.,"Manhattan, NY",1032,172,59,2.0,1/10/2018,"Definitely not a fan of this place unfortunately. It seems like the kind of place that people would just go to over and over again because it's a typical breakfast/brunch place, but it's not a place that I would visit again. I wound up getting a steak item and my friend got an item with eggs and both of ours turned out super inconsistent. I asked for the steak medium rare and some parts were more well-done and others were rare (I'm not even sure how they managed that to be honest). My friend's eggs were also not cooked the way she wanted them so we were pretty disappointed after reading the reviews that people wrote on Yelp.Overall, I personally wouldn't recommend you eat here, but perhaps we just got the wrong items and other items are better.",1,2,
20,Erin R.,"New York, NY",343,126,65,4.0,12/28/2017,Awesome neighborhood spot with a quaint atmosphere and decent food. I've only been here for breakfast but it was delicious and was decently priced for the area. Their biscuits that come with most dishes are delicious!!,2,,
21,Junga M.,"Mount Pleasant, SC",211,57,21,5.0,12/16/2017,"Went here on a fluke, was glad we did. The crowd was older, but whatever, we were there to eat. Great food, quick service, had a table right by the street so we had a view. Would go back again.",2,,
22,Latha P.,"New York, NY",41,245,11,3.0,9/21/2018,"I walk past this place a lot since I live only a few blocks away. When my friend suggested this place for happy hours, I jumped at it. This is a great neighborhood place, excellent location, nice space, decent service and food. This review is only for drinks and appetizers. They have a decent happy hour wine selection and we shared an order of mac n cheese and hummus, both from the appetizer section. Hummus was passable, and the mac n cheese was good but a little bit liquidy at the bottom. If I lived in a different part of town, would I come searching for this place? Definitely not. It is not that memorable in ambience or food. But it is a really lovely neighborhood place which has quiet happy hours and a nice bar you can sit at if you are solo. I may have given 4 instead of 5 stars but I thought service was a bit lackluster. It may be just that one person or she had an off day. It was like she coudn't hear me or understand me or even sometimes see me. I had to repeat everything I said several times so may be she is not used to foreign accents? I wouldn't mind going back to try a proper brunch or lunch.",,,
23,Eric G.,"New York, NY",236,103,63,5.0,12/2/2017,"Really fantastic brunch! Great food, value and service here. Cute restaurant in Gramercy with a charming interior. The brunch menu is reasonably priced and has some great options. They serve coffee from Irving Farms and have inexpensive brunch cocktails for $7-8.",2,,
24,M V.,"New York, NY",0,19,0,4.0,11/8/2018,Bluebell Cafe has become one of my favorite places to grab lunch when I actually have time to sit and take a break from work. The service is fantastic and fast and the food delicious.,,,
25,Heather M.,"New York, NY",35,180,822,3.0,12/18/2017,"Really solid place for brunch. They have a very decent menu with your standard brunch options. I came here with my husband and another couple who lives in the area. I had the Norwegian smoked salmon which was excellently prepared, and a Prosecco. I really don't have any complaint about this space. They have a decent sized bar area, service was great and prices are decent. Overall just a good place to get brunch with no bells and whistles.",1,,
26,Sonal B.,"New York, NY",55,170,20,4.0,12/8/2017,Excellent menu and service. They don't take reservations but they do not rush you either.I ordered the veg omelette and it was perfect. Potatoes tasted a bit stale but the biscuit was perfection with the home made jam. Yumm!,1,,
27,Diane F.,"East Village, Manhattan, NY",0,2,0,5.0,11/6/2018,The food is consistently good and the menu has great choices. Excellent neighborhood place. Hidden gem. Staff is friendly .,,,
28,Rachel S.,"Manhattan, NY",553,55,38,4.0,4/17/2018,"The food is decent/yummy. Portions are pretty normal. The antique rustic interior is very cute and unexpected in the middle of a hardware shops and second hand stores. Servers are very nice! I had the french toast and the shape of it was quite unique, like a square, topped with some berry jam. It was different but delicious nonetheless with some syrup!",3,,
29,Claire L.,"Bridgewater, NJ",6,31,0,4.0,10/21/2018,"Cute place. Great service. Solid brunch fare. Does get crowded, but that is a good thing. Reasonably priced.",1,,
30,Spencer Q.,"San Francisco, CA",38,310,512,3.0,6/25/2017,Food: 3/5Service: 4/5Ambiance: 3.5/5Overall: pretty standard fair in terms of food.  Not sure I'd make it a go to though.The extended review...French toast - it was a pretty dish but for some reason I expected more.  I think the size of the one piece is deceiving to the eye as it's one gigantic slice.  Perhaps cutting it will make it seem like it's bigger in portion size.Blueberry Pancakes with sausage - the pancakes were ok.  Once again pretty standard.  The sausage I was not really a fan of unfortunately; A bit mushy in terms of the texture.Egg sandwich - although very basic it was deceivingly tasty.Service: very friendly and attentive.  My friend and I were there for a while just chatting and it wasn't an issue although it was a Friday.Ambiance:  cute little Neighborhood joint,,,
31,Chaya M.,"Los Angeles, CA",52,82,0,4.0,12/23/2017,"Such a sweet little cafe. I came for brunch and wanted to work on my laptop but the environment isnt really friendly for a solo traveler.However, the food was excellent and the service good.",,,
32,Victoria T.,"Manhattan, New York, NY",14,199,431,3.0,12/10/2017,"Good value and decent food but nothing overly special. Ordered the ""bluebell breakfast "", which included 2 any kind eggs, 1 sausage link (like a bratwurst), bacon, a biscuit (tasty), potatoes (decent), and a few pieces of fruit (did not look appetizing). A few of my friends new ordered the omelette so I posted it up as well.",,1,
33,Theresa C.,"New York, NY",2,52,50,5.0,"11/22/2017
            





Updated review","This place has really charmed me with it's delicious food, reasonable prices and homey country-style decor. I have had weekday sit-down breakfast in the area a few times and this has been my favorite. My three egg omelette with cheddar, onion and bacon was everything I wanted it to be, and the home fries, fruit and homestyle biscuit on the side were delicious. All for $13 ($12 if you only choose 2 omelette fillings).I also had OJ which was the cheap stuff but I still enjoyed it, and a latte. They use Irving Farms brand coffee and espresso which is good quality and flavorful.I highly recommend this place for a classic and tasty breakfast. I'm excited to try their lunch offerings sometime.",1,,
34,Yan T.,"Manhattan, NY",2501,1704,228,4.0,9/5/2017,"Gem of a brunch place in Grammercy. I really like the downhome cafe feel that is so much cozier than Manhattan's many impersonal brunch destinations. Love the L-shaped diner counter where locals come to sip coffee and read the newspaper.We walked in around 10:15 am on Saturday and were immediately seated, with a high-chair for our friends' little one produced lickety-split. Come after 11 and join the waiting line.No major surprises on the brunch menu but they do have 3 types of benedict as well as biscuit and gravy options. I was craving an omelette and it was just about right. Staff was also flex enough to ring me a plate of nova lox even though it wasn't strictly on the sides menu. What more could I ask for?",5,1,2
35,Charles X.,"Hanahan, SC",1,16,13,5.0,3/14/2018,Super charming and delicious. Probably the most American restaurant in all of NYC.  It's very bright and utilizes what it can to help create a sense of being transported to a classic country kitchen.,3,,1
36,Demetra P.,"Manhattan, NY",0,2,0,1.0,10/29/2018,"I went for a quick soup and sandwich today. In the 45 minutes that I waited (in the nearly empty place), a friend's table was served their food, cleared, and they paid their bill. The waiter came over after 20 minutes, exclaiming that my order had not been served, and disappeared to sort it out, never to be seen in the restaurant again. By this time, my friend and I also had a chat and set a date to meet. Then, I called over the man clearing, and asked for my waiter, who only appeared from the back several minutes later, while another woman watched this unfold. More exclamations-this never happened to him before! He would take care of my bill and get me my (burnt) grilled cheese sandwich. What a disappointment. My waiter vanished yet again, only to leave to the day unceremoniously. Another waitress told me ""there are good days and bad days."" Seriously!",,,
37,Tina M.,"Los Angeles, CA",45,33,15,5.0,7/20/2018,This is such a great neighborhood spot! Love the vibe! Lots of character and very homey. Good food and service with a smile.,2,,
38,Jackie O.,"New York, NY",6,54,10,5.0,3/1/2018,"Stumbled across this spot for a late lunch. Super cute with a homey feel and the service was great. Got there around 1:30pm on Thursday and it was empty. The lunch menu had tons of options and we went with the:- Caesar salad with grilled chicken: Big portions and fresh ingredients- Ahi tuna sandwich: Big slices of pickles, the bread was soft and crunchy, and very big with a side of fries or salad- Mussels and fries: Huge portion as well and the sauce was super creamy, definitely ask for a side of bread to dip it in the sauce!Everything was simple and great! I think the prices were reasonable and I'll definitely be going back.",1,,2
39,Pooja M.,"Athens, GA",0,4,0,4.0,7/24/2018,The food was great!! I loved the french toast and egg breakfast. The service was also quick. I recommend this place for a fast and tasty meal!,1,,
40,Maya E.,"Manhattan, NY",287,80,60,3.0,3/30/2018,"Have come to Bluebell a few times for some local brunch. The times I have shown up have been on a Saturday, one time early in the morning and another few times in the early afternoon. I have never had to wait more than 10 minutes to be seated (no reservation). Brunch is served all morning and all afternoon pretty much on weekend. I prefer their brunch menu to their regular weekday breakfast menu. I usually order the Crab Cake Eggs Benedict, which is only offered on the brunch menu. This is a pretty decent dish. I have certainly had much better but I like it enough to have ordered it a few times and I would recommend it. I have heard from others that I have been with that the French Toast is very good. Ambiance is cute and the restaurant doesn't get too loud during brunch, which is a plus. Prices are not bad either. For the most part, I have had pretty positive experiences here but the food is quite average.",,,
41,Daniel P.,"Secaucus, NJ",72,83,153,4.0,3/29/2017,Very short review since I've only went here for a light snack. I was on my way to an interview and just walked in to get some soup and tea. This place was lovey and quaint. I sat at the bar and was greeted immediately. It wasn't busy since it was 2:15pm but I was given water upon sitting. I ordered the tomato bisque and it was delicious! Simple and very hard to get wrong dish! I would order it again! I want to come back here for a proper lunch or dinner.,,,
42,Elisabeth B.,"Wesley Chapel, FL",0,17,14,5.0,3/7/2018,Probably the most amazing breakfast I've ever had in New York City EVER!!!I had a vegetarian omelette and forgot to tell the waitress to add cheese and didn't miss it nor the calories that go with that lol!!!,1,,
43,Merlina R.,"Brooklyn, NY",18,69,51,5.0,10/6/2017,"I wish I lived closer to Bluebell because it's my new favorite spot! Hubby and I originally wanted to go to a bar across the street but it was so packed, we didn't even go in to ask if they had space. I spotted The Bluebell Cafe and it looked rustic and homey. Greeted by a friendly host and were seated at a beautiful table by the window. Not much needs to be said about this place. The service was attentive and friendly but not overbearing. The food was beyond amazing and for a place in the city, the prices were actually very decent. Beautiful decor, lovely music.",,,
44,laura h.,"San Diego, CA",20,40,16,4.0,2/26/2018,"Quaint place. Great stop for me since I wanted good food but wanted a place to get some work done. The food was good. The staff was great. The music was fun but not too loud. I would necessarily recommend the sandwich Suggest. which was chicken Caesar salad. It was good but not great. But I went against bartenders recommendation of other things to order. However, I love the apples and pears drink. Highly recommend.",,,1
45,Guy B.,"New York, NY",15,22,5,4.0,2/2/2018,"Very solid local family restaurant with excellent service. Our waitress was knowledgeable, patient and accommodating.I highly recommend the chicken thigh app and the short ribs.Nice wine list as well and good cocktails !I will be back...",1,,
46,James G.,"New York, NY",22,128,182,4.0,2/12/2017,"This popular brunch location regularly has a wait for tables; fortunately they let you wait inside and we didn't have to wait too long. The decor is homely with paraphernalia on the walls and shelves, somewhat untreated wooden tables with some artistic detailing and a slightly slanted wood floor. The service was swift and friendly throughout. The menu had all you brunch classics plus some ""more like lunch"" items. Most (if not all) of the brunch items come with a buttermilk biscuit and (what seemed like) homemade jam, which was nice. The potatoes were home fries but with actual fries instead of potatoes; I appreciated that!On the whole the food was very good, just not amazing. At the end of the year when I think about all the places I had brunch at am I really going to remember the bluebell cafe? No, probably not",,,
47,Dave K.,"Kenilworth, NJ",194,71,0,5.0,6/19/2018,Excellent breakfast. So laid back you don't even feel like you are in the city. Great spot.,1,,
48,L W.,"Manhattan, NY",1,632,1484,3.0,2/26/2018,"We decided to try this place for a quick dinner on a weeknight. Hubs had been wanting to try this place for a while. The restaurant is long and narrow with a dimly lit atmosphere. The place has a kind of fancy feeling to it, which is something that my daughter personally likes. Chandelier lights hang from the ceiling on the right and the rightmost wall is made entirely of bricks. There is also a bar that's just straight ahead as soon as you walk in. Daughter ordered Seared Ahi Tuna, which had pickled cucumber-onion ginger, and arugula with wasabi -lime mayonnaise on a French baguette. She ordered it rare but it came out medium rare but she liked it anyway. Hubs ordered the Bluebell Brie Cheese-Burger, which had applewood smoked bacon, butter lettuce,beefsteak tomato on an onion brioche roll. He ordered that rare but it was more medium rare. He thought it was ok and thought that the butter lettuce added nothing to the sandwich. Overall, he thought it was better than 5-Napkins and the salad was good. Next time he'll be asking for raw onions. Finally, I ordered Batter Fried Cod Fish and Chips with Tartar Sauce. It came along with sweet pea purée, lemon wedges, fresh herbs, French fries. I thought my order was the best of the 3. It was nicely fried and the batter tasted great. Beer battered fish is awesome! Service was VERY slow. It took us and another couple an hour to get our order. Meanwhile, everyone else who came in after got their orders and were eating already! I think they lost our orders. Our waitress finally realized it and went into the kitchen to ask. Daughter was grumbling, too. Other than the slow service, food was good. Will return again to try other items on the menu and hope for quicker service!",,,
49,Michael V.,"Manhattan, NY",330,99,310,4.0,7/15/2017,"I came here with a great friend for their prix fix dinner special - $34 for an appetizer, main course, and dessert. A great deal for the amount of food we received! I got the salad with blue cheese and cranberries, steak with asparagus, and the brownie. Everything was well portioned and absolutely delicious. Our table had amazing service, and someone was always checking on us, making sure our water glasses were full, asking if we needed anything. The three courses came out relatively quickly and were well paced in between each course. I'd do this again for a special occasion.",,,
50,Liz P.,"Manhattan, NY",1,78,79,3.0,3/31/2018,"Decent for brunch. You walk in and think you're in the Midwest with the decor but then you hear the conversations around you and are brought back to city folk chatter (omg, my kid is on the preschool wait list, no I swiped left, ugh I saw Dear Evan Hansen for the second time, no, I lost out on the apartment, you wanna go to Trader Joe's?)French toast was tasty. The Super Texas toast slice makes it look like cake. Buttermilk biscuit was dry. Steak and eggs. Hangar steak of the lowest quality had me chewing like cattle. Nothing you can screw up with eggs. The potatoes were chopped up fries. Steel cut oatmeal and fruit can't be screwed up and they didn't screw it up. Phew. Great Irving Farms coffee. A decent place, not necessary to go again with all the other options in the area. It would not have been worth it if the wait was longer than 10 minutes.",,,
51,Sara H.,"Englewood, NJ",10,305,857,4.0,9/12/2016,"Visited this place for a Sunday brunch. Yes, as I love trying different brunch restaurants.I was going to go for a typical brunch menu- most likely some sort of an egg dish, but their lunch menu just looked amazing. We ended up ordering the lobster sandwich, avocado toast and a grilled salad.I have to say I absolutely LOVED their grilled salad. The grolled Romain salad was served with shrimp, cheese, dates and a pesto sauce. I knew salad can become very creative, but their salad was beyond what I call the ""norm."" The combination of that all ingredients were speechless. I can definitely plan another visit just for this salad. It was that good.Unfortunately, the avocado toast was bit disappointing. It wasn't cheap, but the serving portion was very small, and I felt like I can make a better avocado toast than they did... the layer of the avocado toast was as thin as a paper... Lobster sandwich was great. Nothing really particular that stood out from other restaurant's lobster sandwich though",2,1,3
52,Layne K.,"New York, NY",245,132,2,4.0,"12/24/2017
            





Updated review","Notwithstanding the first time I ate here being mediocre, I've retried this place a handful of times and it's actually quite good.  I stand by the short ribs being underwhelming, but everything else I've tried is pretty darn delicious.  I think this place is better for brunch than for dinner overall.  The salmon benedict is a killer breakfast/brunch.  The brioche french toast is absolutely to die for...just note it will likely put you in a pretty harsh food coma (which I personally enjoy you just have you literally structure your whole day around it).  It also has a very quaint vibe that's nice for a casual meal.",,,
53,Min J.,"Westchester County, NY",86,23,36,3.0,1/1/2018,"We got crab-cake eggs Benedict and steak nd eggs. The crab cake eggs Benedict was  fishy. The steak was overlooked. Eggs were bland and not tasteful. The side fried potatoes were crispy and flavorful,  but it's nothing special...comparable to fresh McDonald French fries.Food was large portion . Bloody Mary was small. The guy next to me had a bigger glass of Bloody Mary, the waiter said it was a different size. Mine was 7 dollars tho....smallest Bloody Mary I've had.",,,
54,Lauren R.,"Brooklyn, NY",146,116,356,3.0,12/9/2016,"This was my first time at Bluebell Cafe and I liked it overall, but I didn't find it particularly special. The food was good overall and at reasonable prices, plus their happy hour special offered a $7 glass of Montepulciano wine which I took advantage of. I had the arugula and beet salad, delicious and sizable. Their special was butternut squash soup was also yummy and relatively rich. The other menu options included many sandwiches, burgers and salads.The restaurant was moderately busy and I sat at the bar. I found the server to be friendly but she didn't check in very much and it was difficult to get her attention at times. Overall, I would return to Bluebell Cafe and I would hope to have slightly better service.",,,
55,Marissa K.,"Ridgeland, SC",0,5,0,5.0,11/18/2017,"Great food, service, and ambiance. They don't take reservations for brunch, but they move the line along quickly. The biscuits are incredible and come with every egg dish.  Will definitely be returning to try more things on the menu!",1,,
56,Meredith S.,"New York, NY",61,100,114,2.0,12/8/2017,"I had been here a few years ago for brunch. The brunch was yummy. I came here last night for dinner. To say service was slow would be an understatement. The food was fine, but nothing amazing. With so many better options in the area, I will not be returning.",,,
57,Angela S.,"Manhattan, NY",462,114,77,3.0,11/26/2017,"Charming and cozy brunch spot! Decent number of seating and they have a good range of brunch items that include all your standard dishes. The food is filling and a bit like homemade, however nothing out of the ordinary. Prices are quite reasonable. I usually like to get either the salmon eggs benedict or the Bluebell Breakfast (sausage, bacon, eggs any style, and home frites). Every dish always comes with a few pieces of random fruit mixed in, which I find strange.",,,
58,Carlie M.,"Cumming, GA",136,99,101,4.0,6/25/2018,"The atmosphere in here is really cute. I think it was a little overpriced for the quality of the food though. I got the omelette with greuyre, spinach and onions which came with potatoes and a biscuit. I'm from the south so I have high standards for this kind of meal. The potatoes were more like French fries than anything. Luckily it was a good portion size and I left satisfied. The staff was really nice and attentive which I appreciated.",,,
59,Destiny M.,"Manhattan, NY",222,7,9,5.0,12/18/2017,Let me say one delicious and filling. The atmosphere was amazing very chill homie and chic. From the tables to the bar to the food everything was beautiful!,,,
60,Celena C.,"San Francisco, CA",686,72,98,3.0,2/14/2017,"The buzz around the ""gorgeous menu"" here is like that of Wiz Khalifa or some overrated artist. Really not that worth the hype. However. the server was extremely sweet -- when I found a hair in my eggs benedict, she immediately swapped the thing out faster than I could say ""yuck"". But let's get down to the nitty gritty stuff.Sliders: Devilishly, fabulously overpriced. But each one had a different flavor (arugula + bleu cheese, caramelized onions, cheddar and bacon) which was really neat, and I loved how the bread was soft for once. The flavors were explosive. The onions were in your face and the cheese came off rancidly strong, just like Bumble dudes. I'm a fan. Eggs benedict: As soon as I became the lucky recipient of this dish, I knew that my friend who ordered the sliders had won. Not too big of a fan of cured meats in the first place, I thought the ham seemed like Jewel-- sorry, I hail from Chicago, folks-- uh, Safeway? grade. It didn't seem all that special. It was like a very archetypal eggs benedict. No more, no less. Nothing special. it was classic right up to the bearnaise. Add some other spices to it, maybe? Garnish with some veggies? Restaurants gotta learn better balance sometimes.",2,3,4
61,Eli G.,"Hackensack, NJ",20,1,0,5.0,4/15/2018,I stopped by to get something quick before heading to an event that was starting soon.I ordered a burger w/salad. I was presently surprised that it was one of the best burgers I ever had! It was a good size and tasted so fresh not greasy or oily . Just a well prepared and enjoyable tasting meal. I look forward to having it again.,1,,
62,Racquel B.,"Brooklyn, NY",239,307,1981,5.0,5/27/2016,"Always a good break away from a busy morning. This is my happy go to for a light yet filling breakfast and a chill space. I only order the Bluebell breakfast: Soft biscuit, jam, eggs any style (I opted for poached today), and home fries. Oh, and a few fruit as decor and a snack--usually cantaloupe and grapes. Their home fries lean more towards thinly sliced potatoes, borderline fries, but I dig it.Friendly staff, quick service, comfy space, good breakfast. All smiles here.",1,,1
63,Moonsover M.,"New York, NY",14,26,5,2.0,10/29/2017,"Pros: cozy and comfortable neighbourhood joint, friendly staff and reasonable prices.Cons: mediocre brunch menu, food not great. I had the crab cake benedict which was more cake than crab. Home fries are frite style (mini French fries) and lacked flavour. My boyfriend had the eggs, sausage and bacon ""special"" but the sausage resembled dry ground beef instead of pork.",,,
