,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Moet A.,"Atlantic City, NJ",0,3,1,1.0,8/24/2018,"First off if I could give no stars I would! I'm in this shitty establishment rn and it's a good vibe except for their level of professionalism and courtesy. We reserved tables, have 14 ppl turning into 20 or so we bought a package of 6 bottles they said it's not enough and for 14 ppl we need to buy 9 bottles thennnnnnnn these people try to say we can only get one small table for 14 ppl and 6 bottles. This is absolutely ridiculous and honestly unprofessional. I personally work in hospitality at a bar and we would never treat paying customers like this. Don't come here it's a scam, their cheap, unprofessional and money hungry. I wouldn't recommend this place to the devil!",,,
12,Alexis R.,"Floral Park, NY",399,731,191,3.0,9/10/2017,This club is extremely crowded on Friday but it is a very fun place. Fun but you have to pay to have fun. $40 for ladies and they push you to getting bottle service. I think that is a scam to be honest. I guess they want to make money and also $15 for refills for the hookah and cash only be careful. They played good music and it was a good vibe. Valet parking available. The staff was decent and dealt with the crowd. There is an atm in the back of the club but they dont want to tell you that. If you come just prepare to spend to have a good time.,2,,
13,Jessenia P.,"Kings Park, NY",60,22,47,5.0,11/2/2017,"Love the atmosphere, great yummy food. Ordered a salad with salmon and a flan both were fresh and delicious. Such friendly staff. Highly recommend it",,,
14,Pebbles B.,"Manhattan, New York, NY",139,3,0,1.0,8/24/2018,"First off if I could give no stars I would! I'm in this shitty establishment rn and it's a good vibe except for their level of professionalism and courtesy. We reserved tables, have 14 ppl turning into 20 or so we bought a package of 6 bottles they said it's not enough and for 14 ppl we need to buy 9 bottles thennnnnnnn these people try to say we can only get one small table for 14 ppl and 6 bottles. This is absolutely ridiculous and honestly unprofessional. I personally work in hospitality at a bar and we would never treat paying customers like this. Don't come here it's a scam, their cheap, unprofessional and money hungry. I wouldn't recommend this place to the devil!",,,
15,Tayla L.,"Manhattan, NY",162,107,435,1.0,11/28/2016,Like previous reviews state: Vacca is disappointing. A friend of mine called for her birthday to get logistics for the evening. She was told free entry for all before a certain time and ladies free all night. Our group of 10+ arrive and now we're being told a completely different story by the woman at the door. Now I'm thinking its miscommunication you know? Sometimes promoters numbers are listed on certain websites or theres always someone on the job who's just lost. But this was not the case. I call the number as I'm sure my friend did and it goes right to the woman's phone upfront! I'm looking right at my number calling on her phone. So it had to have been her wanting to charge us because we were a large group. What a shame. Bad business move and she definitely lost out. BTW - there were still people eating dinner and the lounge floor had not fully opened up at 11pm. So to be charged was an insult. We moved and had a better time around the corner.,4,,
16,Sandra C.,"Brooklyn, NY",36,4,0,1.0,7/1/2018,"Vacca lounge was my first time there last night and also my last time. Came here to celebrate my friends bday. Don't recommend this place at all. Valet was 25, admission was 20 and when you get to the bar there credit card machine don't work. You need to go to this place with cash only!!!  Also DJ sucks!!!And apparently all the seats are reserved for bottle service only. So if you not buying bottles you can't sit down cause one of the workers at Vacca told my friend to get up where we all brought 7 drinks. My friends and I was overdressed for this place. They said ""dress to impress"" but when we got there guys  was in sneakers and T-shirts and so ladies was in flats.",,,
17,Janay M.,"New York, NY",297,113,54,1.0,2/20/2016,"Well well well. What a way to start my return to the Yelper life. Dear Vacca Grill & Lounge,You are gorgeous that you are. Now just because you know you're hot stuff doesn't mean you get to have crap service. As I browsed a Groupon email I spotted a decent deal for what looked like a nice date spot. Included in our groupon was an app to share, (2) Entrées and (2) glasses of house sangria. After looking over the menu I decide on  the Vacca Crab Pasta and the bf wants steak. The server informs us that we can only choose from the Main section of the menu. The bf can't have seafood so the only option open to him was Chicken Parmesan. Blah who wants that from a Dominican joint whose name means ""COW"".  After arguing with the hostess/""manager"" she agreed to let us both order from the pasta portion of the menu. We decide to get hummus for our app as its the ONLY non seafood thing available. After 30 minutes our Hummus came out and tasted ok. I mean we've had better off of food trucks but whatever. Finally the food arrived my pasta looked so yummy and smelled great. The bf on the other hand well let's just say a picture is worth 1000 words. I'm so over you Vacca that I'm writing you this letter as I wait for my uber to get the hell out of here. I'd rather grab a hot dog from the corner than eat here.",7,4,1
18,Ivette E.,"Valley Stream, NY",96,84,170,5.0,5/29/2016,"We came here on a groupon, and were so pleased. The decor is cool and the food & service were Excellent!! I had the salmon and my hubby had the red snapper, both of us loved our food! The appetizer of mofongo with shrimp was Awesome! Definitely check it out if you are in the area.",1,,
19,Karina M.,"New York, NY",198,18,9,1.0,11/21/2016,"I have been looking forward to leaving this review after my terrible experience this past Saturday evening 11/19. I was excited to celebrate my birthday at Vacca and placed a call at 1:05 pm to verify the cost of entrance and dress code. I was told that ladies are free all night and men had to pay $20 after 12:00 am. I said great this is perfect. I asked about the dress code and was told no hats,boots, sneakers etc. I thought to myself awesome, it's going to be a stress free evening. We arrived at approximately before 11 pm (with plenty of time before the guys had to pay). After they took all of our coats, which was already $5 each, they were stalling and had us standing in the front area for a few minutes. I could see through to the restaurant, which still had people sitting in there tables finishing dinner. So I'm thinking okay guess it hasn't turned into a lounge yet shouldn't be any issue with getting in. Then I'm told by the woman that it's $10 for girls and $20 for guys. So first off it's still early, dead, and that's not what I was told when I called earlier that day. I told this to the woman and she did not seem to care whatsoever, reiterating the fact that we all still have to pay. I even mentioned the fact that it was my birthday and she said that everyone has to pay. I find it funny one of our male friend's entered Vacca after us (alone) around 12 am said he walked right in and didn't have to pay. It's frustrating to be misinformed and it was clear that they saw an opportunity to take advantage of a large group (mentioning that we all had to pay after they took all of our coats).We ended up going to Cliff around the corner which was ladies free until 12:30 am and they actually HONORED this. Their coat check was only $3 and they had much better music and a nice ambiance. I suggest you not waste your time with Vacca if you're looking to enjoy yourselves with a good time and a business that is actually respectable and honors their word. I will say that the bouncers were respectful and more understanding, but the woman in the front who barely spoke English shouldn't be in the front. She was not understanding and was just plain rude.FYI - I attached a posting from their Instagram page...and I quote ""Join Us Every Saturday @VaccaNYC The Most Elegant Party LADIES FREE ALL NIGHT"" This is clearly false advertisement.",7,,
20,Rey M.,"Sunnyside, Queens, NY",9,9,1,1.0,11/20/2016,"Horrible Experience!  The manager has no sense of customer service and she should be fired. We came here on a saturday night for my sister's birthday.. (she called in advance and was told by the manger that there wasn't a cover charge before 12pm). We were a group of 15 and arrived at 10:30 pm and immediatly the manager requested $20 per person. The manager than began to argue and we decided to leave. Oddly enough I had a friend who arrived at 11:30 pm that night and he was not charged a cover.This pretty much shows that the manager was trying to simply extort money from a large group. Word of advice.. If you are with a group, go in separately and you should be fine. The bouncers were understandable, however, the manager was extremely rude (then again, she doesn't have a college education and barely speaks english... so I can't blame her for her lack of customer service skills).",4,3,
21,Genesis T.,"Bronx, Bronx, NY",3,8,3,4.0,3/5/2017,"I've came here for brunch twice. The first time was amazing due to the ambiance. It was summer time. The DJ played great music, the food was just ok, nothing out this world and the drinks were good.The second time here, it was more laid back. I'm guessing it was cause of the weather. The one in charge of the reservations was friendly and called to confirm a day before.  I didn't like the fact that they sat us next to the entrance on the coldest day and the place was empty. Our waiter was very friendly but he kept disappearing (sitting down and smoking hookah). I guess he took advantage of the slow day. The drinks was amazing on this day though! These are one of those places that you won't know if it will a good time or not.",,,
22,Corey F.,"Brooklyn, Brooklyn, NY",0,2,1,1.0,1/16/2018,"I won't be returning back to this place. Celebrated my birthday here on 114 for sunday brunch /day party. Arrived a little late due to there being no parking in the area. The manager was accommodating in that regard. After that everything went down hill. I had a party of 11. I had to constantly ask for more glasses for my guest and was constantly ask who is this glass for? The food came very late and not the way we ordered it. 1 person in my party did not receive her food AT ALL. Another person in my Party got his food as they were clearing the table and was rushed to eat. After the bill was paid (cash only) and we proceeded to order bottles for the day party that started after brunch, the manager pulled me aside and insinuated that we did not pay the brunch bill and begged me to ask my friends if they had the money. How unprofessional. After that whole ordeal she then returned to say she checked the cameras and saw that one of the waiters had picked up the money and apologized. We decided to stay for the day party which was okay. But I will never return to this place. Save your money.",1,,
23,Sarah K.,"Kew Gardens, NY",0,1,0,1.0,11/18/2017,"Highly disappointed at all the employees who work at Vacca. Rude, disrespectful and a bunch of liars. The lady in the front Elizabeth has a disgusting attitude. I don't understand how you poorly mistreat paying customers. They promote false advertisement. I booked a whole birthday package and they couldn't comply with anything. If you want to celebrate your birthday DO NOT EVER COME HERE! DO NOT WASTE YOUR MONEY! ITS NOT WORTH IT.",3,,
24,Kaiser P.,"Floral Park, NY",4,3,1,1.0,11/11/2017,"Everytime I come to this place they have the audacity to take my order or take my card to keep a tab open but once I want to close the tab or close my order they tell me their card system is down. We are in 2017. That doesn't happen anymore.. you reset your card system and in few minutes is up again. To add to the problem they have an atm on site to take cash out. The terminal fee is $5 dollars. If you frequently have this problem help your clients out by having an atm that charges less to take money out.. at this point is all about principle and not the amount of money. You are forcing clients to pay cash and then you are forcing clients to take money out that atm to pay you in cash. Customer come to enjoy a good night out, not to be hassled with minuscule things like this.",3,,
25,Kayla G.,"Queens, New York, NY",146,3,0,1.0,3/26/2018,"if i could give this place zero stars i would. I was here on Saturday march 24th 2018 and i have never been disrespected like this in my life along with my boyfriend my family and friends. The bouncer was very nasty and disrespectful!!!! didn't want to let my cousin come in after he accidentally forgot his id when he was clearly over 21 but was QUICK to take 100$ just so he can come in , from the lady wth the glasses who check your body and the managers ALBERTO, all disrespectful and RACIST!! i came here for my birthday had a package and everything and they still treated us bad i will never come here again and i would never recommend this place to anyone i care about. SAVE YOUR MONEY AND YOUR TIME THIS PLACE IS TRASH!!!!!!!!!!!!!!!! these people should not be working here they don't have any type of respect for they customers",,,
26,Jes D.,"Bronx, New York, NY",1,3,0,1.0,1/14/2018,"This place is horrible!! Save your money!! Hookah was trashhh. This place a scam!! Two bottle girls gave me different prices from one another. I even showed one of them the price they had on their website and she said i was wrong the ""3 bottle  include the champagne"" then the other one said i was right is 3 bottle + champagne. What a hot mess. Oh lets not forget is cash only! Oh let not forget they will milk every penny, is small and uncomfortable. Security breathing on my neck. Before you go in too they will pat you down like crazy. Made reservations to sit came in standing up. Even with other table empty talking about is for other reservations, like okay thats cool but is like 2-3am and is still empty...? I understand if u had to make a deposit to reserve for the night but you...dont!!! Everyone working there gives you an attitude like what type of misery was this. No funny thank you vacca lounge for RUINING my birthday you are definitely in my opinion top 5 worse place i have been to!",,,
27,Rosemary V.,"Manhattan, NY",245,502,263,3.0,8/31/2015,"Came here on a Saturday night.Ambience: Place is narrow but long.  There are various tables in the center where people order bottles and hookahs.  The bartenders are attractive muscular guys in tank-tops, not bad at all.  The crowd was mostly Dominican. There is not a lot of room to dance and people tend to stick mostly to their clicks (something I notice happens in the heights a lot). But overall good vibe, especially when compared to other lounges in the area.Music: Quite good, a good mix of Latin, top 40 and old school.Overall it was a cool place and I would not object to coming again if in the area.",1,,
28,Lisa R.,"Queens, NY",446,214,335,3.0,4/30/2015,"If you're used to great and superior bottomless brunch. DO NOT COME HERE.mimosa's are watered down with lots of ice, when did mimosa have ice? Their sangria was super sweet, I had to combine both mimosa and sangria to balance each other out. I got their Vacca Special and it tasted like egg pizza, it contained only one piece of shrimp that was chopped up in mini pieces, the only good thing about the whole experience was their calamari with chipotle mayo.",2,1,
29,Christine H.,"New York, NY",108,215,224,4.0,2/23/2014,"Great ambiance on a Sunday Brunch till 6pmCourteous and helpful staffPassion fruit mojito is delicious (get the pitcher) Delicious tres leche dessert I would give a 5 star review but they have a mandatory coat check, which isn't fair. $5 for coat check Well made hookah.. Blue mist and mint flavor Bathrooms are unisex don't be surprised Parking in the area wasn't too bad Music was pretty good. DJ doesn't come on Sundays until 8pmLove the decor Cute waiters",,,
30,Jonathan T.,"Sloatsburg, NY",0,1,0,1.0,10/13/2017,"Put in a request for a birthday celebration and the women who called was so rude. If your jobs is that miserable get another. If I could give a - star I would for terrible customer service, I wish I got her name.",,,
31,Michelle D.,"Bronx, NY",31,44,55,4.0,1/26/2015,"I have been here on two occasions:Brunch: EFFING AMAZING. Fresh calamari, delicious French toast. Delicious steak and eggs... BOTTOMLESS MIMOSAS. I really don't think I need to say more. Oh yeah, there is more; I discovered their awesome restroom and their even more awesome massive full length mirror - MADE for Instagram selfies. Birthday dinner: I had my birthday dinner here in September. The reservation for 6 was easy. It was around 9pm on a Saturday, it was mainly empty, the music being played sucked, there was nothing exciting about my churrasco. What was good? The drinks. The company I was with. The waiters attentiveness and the birthday cupcakes presentation. The restaurant is beautifully decorated and I like that it's tucked back in an almost alleyway.",2,,
32,Wanda P.,"Manhattan, NY",2,2,0,2.0,2/26/2017,Oh wow where can I start I had the best promoter that gave me a great package deal loved him but the administration is a joke. 1st I gave an deposit that later on they decided to play dumb but my promoter was there to confirm but why play dumb I ask???? 2nd I was promised hookah with refill never happened I was paying for it all night when I finally get my tickets for it they ignore me and I lost all the hoohah tickets. 3rd my package had an moet that I never received and even though I susbtitured one of the bottles for an cheaper one still for charge everything. 4th everything is cash no cards they say there's an ATM but is not even working took them 20 min to fix the damn thing. Very unprofessional place.,,,
33,Sandra R.,"Pelham Gardens, Bronx, NY",59,98,157,5.0,4/19/2016,"Went for my Sunday birthday brunch Everything was great!!!! 2course with 2hr, unlimited Sangria & Momosa.SERVICE,FOOD,DJ!! Everythingggg!!!!! After 5pm things get club style. Tables are moved over for dancing! Valet parking is $15. You will have Amazing nite to remember!!!trust me!!;)",,,
34,Rosie V.,"Queens, NY",102,91,201,1.0,6/29/2014,"Stay away!!! The champagne room was nice until I saw the huge picture of a naked man sitting on the toilet. What the!?! The service was horrible! Some hookah boy Bello charged us $30 for hookah and $15 for refills and then the charcoal turned off. He refused to change it without charging another $15. Had to scream at everyone I ran into until I got it changed free of charge. When our party moved to the ""VIP"" area my brother had a bucket of ice spilled on his shoulder by one of the staff and I got cranberry juice spilled on my feet from the same guy. Drinks were weak! Food was decent. Service was beyond horrible.",7,4,
35,Jamal V.,"Teaneck, NJ",334,1,0,1.0,2/15/2017,this place was absolute TRASH. I went there to celebrate a friends birthday and was probably top ten worst experiences I ever had. Bouncers are goons and thugs and ownership and management was sub par. But if your looking to get ratchet and listen to good music with overpriced drinks I highly recommend it,,,
36,Michelle S.,"Teaneck, NJ",108,12,19,1.0,11/11/2016,"We came here for my friend's birthday and we get there almost at 12am today and it was empty. The djs had not arrived yet, but girls are free before 2am and guys are $30. We stayed about half hr and it was still kind of empty. Our group then decided to leave and as we go to get our coats from coat check we had to exit and WALK AROUND to the entrance to go back inside for our coats. We also did not get our money bWe give the guy our tickets and he gave us 3 out of 5 coats and give me a big large mens northface. I told him this clearly isnt mind and blames me saying thats the ticket I gave him.I then had to go to the back to get my own jacket because according to him we were making a big deal out of it. I find my coat with the MATCHING ticket! I told him to read the ticket and he still blaming me saying i had the wrong ticket. This was definitely my first and last time we will come to this place. We decided to go to mamajuanas instead. If i can 0 stars I would",1,,
37,M P.,"Long Island City, New York, NY",1,9,1,1.0,6/5/2017,"Oo boy I got time today so here we go. I've been to this 3 times. The first two times I was rejected at the door due to over capacity which is understandable however what I don't understand is why we're other Big groups of people we're being let in when I was just with one other girl? We both attractive ladies and we got there at 1245 also waited on the line forever so I really didn't understand what was going on for both occasions. It's was pretty frustrating since I'm not from the area (I'm from LIC) and Your basically forced to valet your car because there's never parking! So I've been calling a couple of places in the uptown area to find out about there birthday specials for my 25th bday and vacca had a 100 dollar bottle before 1pm promotion which beat most of the prices at other places on a Sunday in uptown. My friends and I arrived early since the previous experience I had weren't so great. When I called I was told the club is open early due to brunch so we arrived around 1115pm and we valet our car in front of the club. When we approach the door entrance we're told the club doesn't open till 12am but my problem is why didn't the valet driver tell us that before taking our car? Now we stuck doing nothing till 12am! We found a local bar around the corner as we waited. We got back to Vacca around 1210am and we were the first and only people there and we were still waiting outside ! Not letting anybody in!  Finally we got in like 1230am guys cover was 20 girls free which is good for a group of 6 ( 2 guys 4 girls). I was approached by waitress Ana who seem to be new because she did not know bottle prices for nothing. She told us the 100 dollar promotion is one per party even if the guys pay separate ( when I called I was never told that ) She said it takes 3 bottles or more in order to have a seating table which is crazy because we got there early in order to have a good spot inside ! She didn't seem confident in what she was saying so she sent another blonde hair waitress named Layla who was Very rude for nooo reason! Her attitude was absolutely disgusting and uncalled for. It was my 25th bday and the last thing I needed was for my waitress to disrespect me and my people! I don't know if she was employed by the club or by the promoters either way she has to GO or get a serious reality check because she working in a CUSTOMER SERVICE INDUSTRY, I didn't MAKE her pick her job as a server, she agreed to that job so she should be acting like she wants to keep it. I definitely know about GOOD customer service because I use to work the same job during my college days. So this lady Layla tells us a different story about bottle prices taking about it's a 4 bottle minimum to sit down but Ana just said it was 3 bottles, so obviously these employees are all train differently. I got frustrated at this point and just purchased the bday package which comes with 4 bottles and guess what? Layla still put our bottles on a standing table in the middle of the empty club remember there's still no people yet ! When I asked her why can't we seat down we bought 4 bottles she said we got the bday package which means the bottles are not all full priced so I can't sit, the only way I could sit is if I buy 4 full prices bottles mind you it's still before 1pm! She never mentioned that when we decided to get the bday package but at this point I wasn't going to let that ruin my bday or my night. My feet were killing me about one hour into the celebration because I wasn't allowed to sit even though the club is still half empty with seats! I noticed other party of 5-8 walks in and they just order 2 bottles and they were given a seated VIP area which made No sense ! They came after 1pm and only bought 2 bottles. So I questioned Ana on why is that and does she really think that this treatment was fair to me on my birthday. She told me ""I'm sorry you should have called before coming in""  I told her I did call twice ! So she said she's going to speak with her manager and Boom we got moved to Super VIP at the top top! Which was sooooo lit ! We had so much fun just us having our own area, Ana even came back a couple of times to check up on our party. She was definitely helpful later on. So now the music... the music is good however it's uptown which is mostly Hispanic people so you would think you will hear more bachata merengue salsa but I heard none of that ! Lol if I would have known that I would have just stayed in my area in queens. The only time they played bachata was when the night was over and the lights were on I guess the DJ was trying to die out the mood. Waiting for valet was torture ... they took our car faster than they gave it to us smh. We waited like 10mins because the driver bought the wrong car !!!!! Smh omg I don't think could go back to this place ever! I literally gave them 3 chances lol smh such a shame !",1,,
38,Rubia A.,"Melville, NY",0,6,0,4.0,2/2/2017,GOOD FOOD AND MUSIC.However prices online vary from the prices at the restaurant. They should be more consistent.,,,
39,Christopher V.,"New York, NY",134,103,43,4.0,6/3/2014,"I was invited to come to Vacca Grill and Lounge for dinner and I was a little skeptical, especially after reading a lot of the negative reviews.Personally, I enjoyed my time there.  We had a reservation for 7:30PM but we called to have it moved up an hour which was not an issue for them, thankfully.  Some places can give you a hard time.  The hostess was very nice, the ambiance was great, the decor looked amazing.  The music was a little loud but not too loud that it bothered me, not to mention, it was great music.We came right as Brunch was ending.  We ordered a pitcher of Sangria, which tasted FANTASTIC.  I had the Shrimp Scampi mofongo, which tasted great and my date had the Churrasco Steak which tasted amazing.  We had a side of tostones.Basically, everything tasted fantastic and came in a timely manner - maybe a little TOO fast for my liking because I like to sit and talk a little before I eat however, how can you really complain about getting your food TOO fast? You're there because you're hungry right? lolEither way, I would definitely go back and try different meals.  Hopefully when I do go back, each time is just as great as my first visit.",2,2,1
40,Rossy M.,"New York, NY",2317,304,983,2.0,5/21/2014,"Went once for brunch and I didn't really like it. The mimosas were plain OJ, you can tell by the taste they barely had champagne. The food left much to be desired. I had the calamari, which I didn't enjoy. Some other girl on my table had it and said it was ok but I've had way better in other places. I also had the mini sliders which were very disappointing, small, overcooked meat, and the plate was sloppy. It's safe to say the only part of my meal I liked was the yucca fries, despite having to wait over 15 minutes for someone to get me ketchup. One thing to note is that the portions here are huge, I just wish the food had actual good flavor and the presentation was better. After a certain time, they stop serving mimosas. My friends and I finished eating and the waiter wouldn't serve us another glass. The service is VERY slow as well. I particularly got invited to go again this upcoming Sunday and had to decline. There's far better places in Uptown, NYC for you to spend your money.",2,1,1
41,Jennifer F.,"Manhattan, NY",238,718,1201,1.0,10/28/2013,"I recommended this place to a good friend for her birthday dinner because I heard that it had a gorgeous interior & delicious food.  We arrived on a Tuesday night at 6pm & were promptly seated & taken care of.  The number of staff was very impressive for a weeknight & our waitress, Genesis was amazing.  She was extremely attentive & friendly, went over every menu item in detail, kept great track of our numerous drink orders & even substituted some items for things that weren't on the menu.  The drinks were fantastic but the food menu was short in options and was a bit overpriced for the taste, quality and portion.  Other restaurants in the area serve great food and are more inexpensive.I returned for my birthday party the following weekend & was very disappointed.  Despite sitting with the manager, Vanessa to discuss my party in advance, speaking to her on the phone a few times, emailing back and forth, and putting down a 50% deposit for my tables, my reservation information was ""nonexistent"" when I arrived that night.  The manager was not there that night, of course and the hostesses seemed very out of the loop.  My 90+ guests were told that my name was not on the list and I ended up paying more for my tables and bottle service than what the invoice that I had signed originally stated. I paid for 2 birthday cakes that were never brought out.  What's a birthday celebration without a cake?  The music was good but it was extremely crowded, as if no one was head-counting at the door.  Worst part: I emailed the manager my concerns and she never got back to me.  No email apology, no call, nothing.  I will not be returning to this place.",26,2,1
42,Jose J.,"Bronx, NY",77,44,27,4.0,6/15/2015,"I was here last Friday, after being brought here without knowing. I have to admit that I'm not a night club fan, I called it night club because I went there at 1 AM when the place turns into one. My friends ordered a bottle of Johnny Walker Black for $175 + 18% tips included makes it to $200 and something. It was fine considering that we were going to split the check by 3, but why my friends has to get stupid and order a bottle of champagne (Moët Rose) for $200 dollars, yes $200 dollars. We went from paying $67 each to fucking $170 each because of my friends. I liked the atmosphere, the music selection of the DJs, the server, but $20 dollars to enter is way too much considering the amount of money that you are going to spend inside. I'm not cheap, I just don't like to spend that amount of money in 3 hours or maybe less. Go here if you want to have a good time, but plan what you are going to do with friends first.",1,8,
43,Alex H.,"Paterson, NJ",8,3,0,1.0,11/20/2016,If you like having brunch at 4 pm this is your place. Brunch advertised starts at 1pm. Not accommodating to a large crowd.,,,
44,Danny E.,"Manhattan, NY",3,10,8,5.0,8/29/2016,Love this spot use to go to brunch here religiously. Food is always cooked to perfection. I never judge a review for food places till go myself because everyone approaches things differently. One of my favorite spots for friends or romantically,1,,
45,Zulay A.,"New York, NY",191,113,3,2.0,4/13/2015,"Beautiful Space and lively atmosphere, my second time visiting this establishment was very disappointingHostess would not seat us at table that was specifically reserved for us having of the party in attendance.The brunch menu sucks, I do love the calamari, because of the freshness but other than that, they don't even have steak and eggs on the menu, I had the mangu with tres golpe last time and I can make a better one at home.  The french toast was overcooked and bacon under cooked, it baffles me how you can ruin a brunch plate.The music was up at ignorant levels at 3pm, 3pm felt more like 3 am and the fact that a waiter kept coming by every 10 minutes to ask if we wanted hookah was annoying. They should have a smoking and non smoking section, It's a kid friendly establishment however nothing is done about the second hand smoke. They do serve you enough drinks and sometimes will just put down the pitcher/carafe at table but the mimosas don't get you buzzed. I really wanted to love this place but there""s a lot of areas where they need to improve Also let me point out that brunch finishes at 6pm so if a late comer comes and wants to order at 5 :50pm the waiter should take her order not tell her brunch is over because if his shift is over at 10pm his boss is not going tot ell him his shift is over at 9 : 52 .",4,,1
