,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Theresa G.,"New York, NY",284,3,53,4.0,6/9/2018,A good lunch spot for teams. We love the Pittsburgh and Cuban sandwiches. My coworkers really love their draft beer as well.,,,
11,Shannon F.,"West Village, Manhattan, NY",154,169,23,4.0,2/12/2017,"Came here with my cousin and my dad for dinner. We loved the extensive drink list and the ambiance of the place. Dim lighting and a social aspect, the front had a good bar to watch games where the back was more restaurant style.We got the fries Mac and cheese and the wings for an appetizer, the wings were mediocre with a smokey flavoring but the mac and cheese balls were phenomenal, very rich almost tasted like they had a smoked Gouda taste.I got the truffle grilled cheese, which was great it hit the spot but nothing that stood out  extremely.  However, I got fries instead of the salad.I will be back for sure.",,,1
12,MK M.,"Jackson Heights, NY",270,335,93,1.0,4/26/2018,"I wanted to like this place, the food is good (Cuban sandwich) and the whiskey selection is amazing. What kills this place is the lack of professionalism from the staff. I had a brunette server who hung out at the bar the entire time and was so Loud and so immature. She was talking about how anyone over her height was her type (talking about pedestrians on the street) asking the bartender to take pics of her drinking whiskey at the bar (then saying it was ""instagram"" worthy) drinking beer at the bar and saying how it was hitting her hard. Overall it was like leaving you ADHD kids at home and viewing security cameras of what they did. The bartender started to whip out his phone and texted for awhile while I was finished with my food and was gonna asked about the beer. I sat there with my card in my hand while I watched him text and watching the soccer game on tv. Instead was like nope I'mNot staying. I gave him cash of 10 dollars and asked for changed; he said ""thank you very much cheers "" and took all my cash. Overall I have asked for money back but I don't know if they were drunk or just extremely stupid. I just wanted to leave and go somewhere else, which I did.",2,,
13,Seth W.,"New York, NY",6,180,127,5.0,12/5/2017,"Never knew this was here, and I've lived in the area for 4+ years. Solid spot for a cocktail at the bar, or a small to medium sized  happy hour - all up front in the bar/tavern area. Ended up wanting to stay for dinner, and walked back inti the restaurant section. Food was very good. Incredible burger. Everything reasonably priced for its quality and great service.",,,
14,Roberta R.,"Rancho Santa Fe, CA",10,26,3,5.0,9/3/2018,A beautiful bar with comfortable seating and a great play list. Old heavy wood bar with a mirror and a marble bar. Traditional yet very youthful   There is a tv for purists who may not like that but there is no volume. And the US open is on so that makes it all good. A very nice atmosphere.  Calm and inviting on a sweltering day. I think it would also be lovely in the winter. Good menu and lovely relaxed service.,,,
15,Nino L.,"Brooklyn, NY",0,4,2,2.0,8/30/2018,"First off.... there are plenty of other GOOD options in the area that provide air conditioning. This place is garbage. For the price you pay for mediocre service in this area you get food a step above leftover diner food. Had I known they do not even provide air conditioning I would have promptly left. The filet mignon sandwich tasted more like chuck steak. The fish tacos were trash, don't bother. The crab cakes were decent... but would have tasted better had there been AC. Keep walking past this place. Also, air conditioning.",,,
16,Anne W.,"Brooklyn, NY",166,202,185,4.0,1/9/2017,"My NYE dinner reservation didn't work out as planned, so I was left wandering in the cold on a major holiday trying to find something, anything. So, we stumble into Rye House and are instantly greeted by two VERY EXCITED bartenders. Our VERY EXCITED bartenders are certainly getting into the holiday spirit, and insist we take shots to ""catch up"". We do not decline. We order a few cocktails, which were just average. Maybe it was my poor selection, maybe it's all their capable of. Who knows. At this point, I just had a strong whiskey shot so I'm not up to complaining. I needed a snack so I ordered the crab cakes. These were the meatiest crab cakes I've ever had. Frankly, I don't know how they even held together because all I could see was crab. Overall, it's a pretty average bar with really stellar staff.",1,2,1
17,Romana Y.,"Lincoln Park, Chicago, IL",137,473,43,4.0,12/11/2016,Good el guapo drink: 5Hot tottie: 4Irish coffee: 3Ambiance: 3.5,1,1,1
18,Laura K.,"New York, NY",148,85,16,3.0,6/20/2017,"Came here after work for some drinks with friends. It was fine. Nothing memorable, nothing forgettable. The drink menu was extensive, the bar chaotic, and eventually after claiming a table - the waitress was aggressive. Not aggressive in a ""I want to make sure you group of 10 are accommodated, but more ""you are a group of 10, keep drinking, be merry, order more""  Either way we never went without. I'd say this place is an option but not an absolute must.",1,,
19,Ira K.,"Manhattan, NY",12,95,137,5.0,5/18/2017,OMG Meg what a hostess! Since I was born to have adventure... I let her dictate what I had. I have never had rye before thinking that it was reserved for sandwiches I was so wrong,2,,
20,James R.,"Manhattan, NY",4,29,0,5.0,"11/30/2017
            





Updated review",This place has grownup a lot.  Not a bad option at all.,1,,
21,Joy R.,"Manhattan, NY",42,16,14,4.0,5/12/2017,Got the filet mignon sandwich and the meat was awesome. The friends were really good too. Service was fast and really friendly. Also got the Manhattan cocktail which was good. Only comment is it's loud. I will be back!,1,,
22,Julita K.,"New York, NY",70,15,0,5.0,1/28/2018,"Came here tonight for the first time to try some sloppy joe sliders and mac cheese; the food is incredible. We ordered for pick up so unfortunately we did not get to experience the service of the servers. I can say though, that Jake who took the order over the phone was extremely friendly, energetic, polite, and professional. Speaks volumes for the establishment. Overall: very satisfied.",,,
23,Hannah M.,"Manhattan, NY",202,201,22,4.0,8/19/2015,"We found ourselves at the Rye House after wandering around the area on a Saturday night.Immediately when you walk in, you notice how warm and inviting this place is. It is larger space, which is always a better option than standing in packed bar. Very nicely lit, classy and bustling with people. Once sat at the bar, the bartender immediately gave us cocktails menus and recommendations. Per his request, I ordered the ""Wake Up Call"", which certainly lived up to its name! This drink packed a punch with jalapeno-infused bourbon and flavors of cinnamon, honey and mint. Delicious! Be mindful of the standards Manhattan cocktails prices though - drinks can range between $12-$14. A little off the beaten path compared to our usual going out spots, but we will return to try out more of their unique drinks and food!",1,,
24,Natalie J.,"Brooklyn, NY",41,187,2,3.0,3/29/2017,"Went to dinner last Sunday and had a prototypical 3-star (A-OK) experience.  Pros: casual vibe, friendly service, reasonable prices, and awesome house habanero hot sauce.  Cons: medium rare burger was moderately seared on the outside and basically tartare in between--which, if I'm being honest, is still better than having an overdone burger--and the fries, although plentiful, were floppy.  Taste was there but execution wasn't.",1,,
25,Holly B.,"Princeton, NJ",106,53,17,4.0,8/9/2017,"So I came here from Jersey to visit my sister in Manhattan for the day. We decided to eat here and we were given menus pretty quickly and my sister ordered some type of blackberry cocktail that looked good and I just got soda. For our food I ordered us the fried pickles which were pretty good and my main meal was fish tacos which were also pretty good. My sister got shrimp and grits, I tasted the grits but I do not like cheese in my grits and they definitely had cheese so not something I would order but my sister liked it. Overall I enjoyed the food and bartenders who served us so I would probably go back next time i'm around.",8,,6
26,John L.,"Orlando, FL",49,287,117,4.0,5/9/2016,"A group of 4 of us were on our way somewhere else and needed to kill a little time.  We only wanted drinks and they have plenty of drinks.  We didn't try their food, but it looked like the people eating were enjoying themselves.As I've come to find is typical in Manhattan, the seating isn't comfortable and the bathrooms are always an adventure.  Not a good adventure.  The drink menu is 100% hipster, but they sort of just sell that idea from the second you walk in the front door.  This isn't a place to stop and have a beer with your buddies.  This is froo-froo drinks and everything has *something you've never heard of-bitters* in it.  They had an excellent whisky selection and some beers.  Of course, the beers were extremely over-priced.  You know you're paying bar prices, this is a business they are running, but I always feel violated when 1 beer costs what a 12-pack costs at the store.  I'll give you some leeway, but not that much.Our server was aces.  She reminded me of Rachel Ray, so much so that I kept expecting her to add ""delish"" or ""EVOO"" to each sentence.  She was helpful and very sweet.The drinks were mostly good, maybe only one true stinker in the group, but they were so convoluted.  Each drink seemed to have a laundry list of ingredients.  If that's your thing, you'll be in heaven.I'm still giving it 4 stars because it was a good place, just too complicated for our group's taste.",2,2,
27,Alyssa G.,"Palisades Park, NJ",1196,431,558,4.0,3/2/2016,"While waiting for a book signing to start, my friends and I were in the area and wanted to find a place to grab a drink and eat. So using my trusty Yelp app, I looked up some local restaurants and this one happened to pop up. The inside is bigger than what it appears on the outside. Very cozy, has quite a few tables, and a very nice bar that has a great selection of spirits and craft beer available both by tap & bottle. The cocktail list they had looked wonderful. Today I wasn't in the mood for one and stuck to beer but would love to come back and try one. For city prices, this place wasn't bad at all. The lunch menu was very welcoming and unique. One thing that happened to catch my eye was the truffle grilled cheese. The cheese in the sandwich was a combination of both fontina and goat Gouda cheese, served with a salad that had mushrooms, arugula and taro root in it. My friends decided split that and a chicken pita salad. The salad was average, nothing overly special to make it really stand out but it was extremely fresh. However, the grilled cheese was out of this world. Yes my friends, I didn't think it was possible to use the world grilled cheese and out of this world in the same sentence until now. WOW. Many places I have been to before tend to misunderstand the whole truffle concept but this place right here has nailed it. The sandwich itself had a delicious hint of truffle oil in it and the salad it came with also had the same gentle touch of truffle oil as well. The flavor literally lingered in your mouth in the best of ways. I would easily come back to this place again just to get this meal again. Service was also great. The waitress regularly checked up on us to see how our meal was going, to see if we needed more drinks and to be give us more water. Overall, this was a great find and would highly recommend it! I can not wait to return and I will absolutely be back!",13,5,8
28,Steven B.,"Novato, CA",1,132,395,5.0,5/11/2015,"I was going to an event a block away and saw Rye House.  Sounded good, but no time.  I got to the event, and ""something happened"" that made me really want a cocktail, so I went back.  Thank goodness!  The authentic bar atmosphere, hip staff, rich selection of drink, and cool fellows made me feel great, if even for a quick drink before I had to go.  For sure worth a trip, even though I simply stumbled across this place, I will seek it out next time I'm in town.Curious?  What was it that made me want a drink?  I naively took a bicycle taxi here and it was $130.  Would have been $8 in a cab, or a buck and change on a subway...  I didn't see the $6.99 per minute rate, and got nailed big time.  Can you understand why I wanted a drink!?!?!?So, if it's a tough day that brings you here, or a desire to amp up the night a bit, it's the place to be, just dress to impress, bring a smile, and your thirst.",1,,
29,Rob C.,"Laurel, NY",36,28,92,4.0,5/11/2016,Nice location . Decor is minimalist trendy . Music /Classic rock . Beverage menu above average . Bartender ++ . Glassware was perfect for each different Enjoyed 2 very nice beers ....,1,,
30,Ben W.,"New York, NY",470,39,2,4.0,2/6/2017,"Great selection of ryes & whiskeys. Fun, casual bar ambiance in the front, large seating area good for groups in the back. We came on a Saturday night at 9pm with a group of 20 and had no problem getting a section. Truffle popcorn was tasty.",,,
31,Art C.,"Brooklyn, NY",168,1053,63,5.0,10/25/2015,"I was bored and wandered my way into Rye House on a sleepy Saturday morning. ""Why not do a little daytime drinking,"" I thought to myself. ""I like the way you think,"" I responded to myself.Great choice on both accounts. This is  a non-""fancy"" place, with serious neighborhood charm. I had great drinks, had an excellent conversation with the bartender (nice guy), and listened to some truly eclectic but fitting music.This place just has a good vibe. I'll be back.",1,4,
32,Kara M.,"Manhattan, NY",454,215,485,3.0,12/9/2014,"My first visit here was for happy hour. Good selection of beers on tap, cool looking vibe inside. I'm not a rye or whiskey drinker so I'm skipping the comments on anything whiskey.  During happy hour, I'm happy to say I got here early, which scored me a seat at the bar. Within 45 mins, the place was crowded and people were leaning over me to get to the bartender. Upon looking at the menu, I decided that I wanted to come back for lunch because a particular sandwich sparked my interest. I sat at the extremely quiet bar during mid-week lunch hour, ordered a checkered cab blonde ale and a Cuban sandwich. YUM. The sandwich was just what I wanted it to be, a little pulled pork, a little ham, gruyere cheese and just a touch of mustard and mayo. It was toasted perfectly and served with melt in your mouth homemade chips. After eating every last bite, I sat there and finished my beer. Very odd little lunch crowd, with several customers sitting and doing work on their laptops, but there was no music and not many distractions. A bit overpriced for lunch (sandwich was $14) but it was worth it.",,,
33,Reesie R.,"Manhattan, NY",43,326,52,3.0,6/24/2016,"Recently came to this bar with a friend while doing some bar hopping.  Bouncer and bartenders are super nice.  Cocktail waitresses/servers are terrible.  They never take your order or check on you.  If you can sit at the bar, do so.  Popcorn is very tasty.",1,,
34,Stephanie Q.,"Boston, MA",496,1574,1473,3.0,8/4/2015,"This is a great place to hang out while waiting for a table at Raines Law Room. It is about half a block away, drinks are ok. There is waitress service as well.I had a cider which was ok. The space is large, its nice not to be cramped.",,,
35,Anna G.,"Lower East Side, Manhattan, NY",153,75,141,4.0,10/17/2015,"This is the perfect bar for an evening cocktail on a rainy or snowy day. It has a warm and cozy feeling with a great selection of cocktails. The bar area can get a bit congested but if you can snag a seat, you barely notice (it's NYC after all). I like that they don't ""try too hard"" with their mixology, focusing on basic ingredients that go well together. I had a deliciously refreshing gin cocktail when I was there.I also think their selection of bites is really well done. We started with some of the truffle popcorn. My only complaint is that I wanted more! We had a decent cheese plate (maybe not their strength but definitely decent) and some popcorn shrimp. The popcorn shrimp was awesome and again, my only complaint was that I could have eaten more of them. I have not had a full meal here and I've only been in the front bar a few times, but I would definitely go back to explore more. The atmosphere alone reminds me of why I love cocktail bars in NYC!!",,,
36,Danny E.,"Bay Shore, NY",303,67,27,4.0,2/28/2016,"4 stars for the Rye House overall: Turn-ons:- Great food and desserts. Wings and tacos are a home run. - Could be a fun date spot, perhaps a bit too loud for a first date though. - Decently quick service for how busy it was. Turn-offs:- Gets very, very crowded and tight unless you snag a table by ordering food. - Not really a turn off but be prepared to spend some money if you want to have a good time and experiment with some whiskey. *** WING REVIEW: 3.25 / 5 ***As always, I had to try the wings here. They offer BBQ and HOT and I went with the latter. Don't worry, they're not very hot at all, but tasty, yes. What I liked about these wings aside from the nice cook on the meat was the subtlety of the buffalo sauce. Many times I will stay away from a classic buffalo wing because of the heavy acidity associated with the glaze; you get tired of the flavor very quickly. And God forbid you have some sort of cut on your hands... But here, that wasn't the case. I feel that the meat to sauce and flavor balance was spot on. Not a mind-blowing wing but definitely a contender. The biggest problem was that they don't give you enough; you're going to want more.",,,
37,Cerca T.,"Brooklyn, NY",685,209,488,4.0,3/29/2015,"This place is awesome! It looks fancier from the outside than it is - and I love that. Simple, short menu with good bites and eats, simple-enough beer and cocktail list and an extensive booklet of liquors. We were in a rush, but I will return to try a whisky flight, for sure. Dark enough for a quiet date, yet accommodating for a large group of people. Get the Pittsburgh sandwich!",1,1,1
38,Christina G.,"New York, NY",320,430,540,4.0,2/25/2016,"came here with a large group after a work event. we ordered cocktails, apps and entrees. the great service, quality cocktails and overall vibe of the bar offset the mediocre food. i order the ""her red lipstick"" cocktail, it was so pretty to look at and tasted delicious. it had a nice spice and was very delicious. for apps we got truffle popcorn, meatballs and fried pickles. these were all good for sharing. for my entree i got the fried chicken that came with mashed potatoes and mustard brussel sprouts. i must've missed the part about where the fried chicken was actually boneless... so really it was a plate of massive chicken fingers? anyways i needed to ask for some kind of dipping sauce for the chicken. the mashed potatoes were underwhelming, no flavor. brussel sprouts were heavy on the mustard. so basically i just ate all of the fried chicken, which was a very generous portion! so still left feeling satisfied. i'd come back here if i was in the area for a cocktail and some apps, but go elsewhere for a bigger meal.",2,,1
39,Jillian K.,"Brooklyn, NY",187,19,4,5.0,4/23/2016,"Great spot for lunch and some afternoon cocktails. Delicious food and great atmosphere. I have been here multiple times and every dish is fantastic! Their french fries are the bomb. I love their ceaser salad too. Cocktails are so yummy. My favorite is the her red lipstick, little spicy but nice and refreshing. Perfect spot to go with coworkers after work or even Sunday Brunch. Whiskey selection is impressive and staff is knowledgeable and made some great suggestions.",1,,
40,Melissa W.,"Brooklyn, NY",58,13,17,5.0,2/21/2016,"The perfect place for a nice Sunday evening dinner with friends. Great service, cool atmosphere and they even tuned into the NY Ranger's game for us! The drinks were tasty and the food was delicious.",2,,
41,David S.,"New Providence, NJ",1,4,1,4.0,12/31/2016,"Enjoyed my Old Fashion. My husband I split the Cuban and Pittsburg sandwiches. Delicious, loved the atmosphere.",2,,
42,Abby B.,"Philadelphia, PA",168,601,4,4.0,3/29/2015,"Brunch special - $20 for a breakfast item and a signature cocktail. Not a bad deal in NYC. I had your standard eggs, bacon, sausage and baked beans, which was good, but not out-of-this-world. My husband enjoyed biscuits and gravy, which he inhaled, and said it was tasty.The customer service was great - the bartender took notice that I hadn't really touched my drink and asked if I wanted another. I took him up on his offer because I didn't really like the drink I originally ordered. He made some suggestions and whipped up a tasty drink that tasted like an orange push-up. Would stop by again if I was in the area.",,,
43,Annie R.,"Manhattan, NY",2,26,18,5.0,5/18/2017,I had a great time here! Great for an after work drink. Friendly attractive crowd. The Sauvignon blanc was terrific. Shout out to our terrific server Meg! She did a great job educating us about the various Ryes. Extremely knowledgeable and personable! Thanks for a great night!,3,,1
44,Katie D.,"New York, NY",1,20,0,3.0,4/14/2017,"Met a friend for dinner and was greeted with a very energetic bar scene.  We sat towards the back which was quieter.  We shared the brussels sprouts app, which was interesting with the mustard sauce.  I had the fish tacos and my friend the meatballs.  My tacos were a bit bland but the amount was decent for the price.  Service was good and friendly.  Would probably come back for a drink rather than a sit down meal.",,,
45,MJ D.,"Monmouth Junction, NJ",19,16,2,2.0,3/13/2017,Stopped in for a quick drink on Saturday afternoon. 2 Bloody Mary's and a Tequila. $44.00!!!Ridiculous...even for NYC. Bartender was pleasant.I will not be returning.,,,
46,Shannon G.,"Brooklyn, NY",213,310,69,3.0,11/6/2015,"This is a forgettable bar; there's nothing necessarily terrible about it but there's nothing necessarily great about it either.The front of the house is your average rowdy, warmly lit bar. The back area has a long communal table and smaller booths for seating. On the plus side, there was no issue getting a table for 3 in the back room on a Friday night. Seeing how it's called ""The Rye House,"" I figured a whiskey cocktail was in order. But mine was sadly quite watered down.The service was ok -- some waiters were very nice, others not so much. Can't say I'll be back.",1,1,
47,Christina F.,"Brooklyn, NY",95,289,11,4.0,9/14/2015,"Whiskey bar? Don't mind if I do.Two thumbs up for the ever-so-nice bartender who recommended a stellar whiskey when I requested something really peaty. It's so smoky that you almost have to refrain from coughing when you drink Port Charlotte, but after I let the ice melt a bit, it was perfect. I always appreciate a genuinely good recommendation. Next time, I'd like to try a cocktail.Two thumbs down for the 2 people ""saving"" seats for 2 others who were taking their sweet ass time getting there while the bar was filling up fast. Well, happy to warm their seats up for them.",4,,1
48,Tina C.,"Queens, NY",1966,4132,9742,4.0,12/9/2012,"I was hoping for some rye at Rye House, but I got a Cosmopolitan at $12.00 on a Monday night.A full service bar where the dinner menu consists of your typical bar grub and unique cocktails.  Off-duty hours with a workplace buddy who compensated my forty-five minute eternal wait for his royal delayed arrival with the key to the store front enables me dinner and drink at Rye House.  My workplace buddy specifically desired a very strong drink to wash away the daily grind of the daily deal troubles with 17th Street Sazerac at $14.00 which contains: Willet Straight Rye, Landy VS Cognac, Peychaud & Angostura Bitters, Absinthe Wash.  It's been a long while since I imbibe a Cosmopolitan after modeling Charlotte in ""Sex and the City"" as my favorite character.  Rye House concocts a decent quality Cosmopolitan, not too strong.After working SIX consecutive days for the last FOUR exhaustive, continuous weeks nonstop, we both needed to wash away the grime and troubles of the workplace environment.  Work hard as we both deserve play time to enjoy life.I enjoyed their signature Rye Burger with Gruyere cheese at $13.50 which was flavor able and filling my inside without complaint.  Amid, I wish Gruyere cheese is replace with my favorite Brie cheese.  All in all our bill totals an utter $43.01.  Their business cards are not proportional even at the borders which was badly cut by their printer of choice.  Noise volume is monster truck tone deafening loud from the background music and voices from rowdy patrons.  Customer service is very attentive with efficiency in a professional manner.",,,1
49,Kevin M.,"Princeton, NJ",757,900,1561,4.0,1/28/2013,"Been here a few times for happy hour and always a cool spot. It can get really crowded at times as it's a fairly narrow bar with a restaurant at the back. Otherwise, it's an awesome place to grab a few drinks. They have a great rum selection consisting of everything from Diplomatico Venezuelan rum to Zacapa Centario. This is obviously my main reason for coming here... If you can get past the fact that it is often really crowded around the time of happy hour, it's a great bar with a great drink selection and fun crowd.",,,
50,Michael L.,"San Francisco, CA",189,43,0,5.0,1/4/2017,Solid spot. Got a seat at the bar even though the place was pretty packed. Great bourbon & IPA selection (Bell's Two Hearted Ale on tap no less). Was impressed with the staff esp. the head female bartender who despite the crush was friendly and kept my glass full. The crab cakes are tasty and came out fast. Loud but it's NYC so get in the spirit - literally!,,,
51,Kate E.,"New York, NY",23,4,0,5.0,"10/1/2016
            





Updated review","Best bar in flatiron! I go after work at least once a week and everyone is super friendly and always remembers what I want! The Oaxaca Sunset is my drink, it's a must try!",1,,
52,Ann L.,"Brooklyn, NY",1001,402,1959,4.0,10/21/2014,"Came here for a Happy Hour celebration and loved Rye House! Pros: * Beautiful decor. A bit more upscale yet not too presumptuous. There's a bar area in the front and a dining space at the back (some rules for dining room parties below). * You can order appetizers in the bar area* Food is delicious!! Loved the Mussels, Mac & Cheese Balls, Quesadillas, and Sliders. Wings were a bit tough. Tips:* If you plan on having a big party, make sure to check their details on ryehousenyc.com/parties.…. Any party more than 10 must partake in a $40/person Preset Dinner- details found on ryehousenyc.com/pdf/part…",,,
53,Jennifer C.,"Cedar Grove, NJ",0,58,2,4.0,8/25/2016,"Very nice renovated space. Upscale, yet still casual. Very lengthy liquor list. We enjoyed our cheese tray w/warm bread cheese and we tried the meatballs app (good!). Pricing is what you'd expect from a nice place downtown (not cheap). It's a little dark as far as lighting is concerned, otherwise no real complaints. We would go back!",1,,
54,Jim B.,"Somerset, NJ",347,1506,175,4.0,3/18/2014,"This is a serious bar.  Seven kinds of bitters lined up for the bartender.  Nine bottles of infused spirits.  Back bar looks good.  12 craft beers on tap, none of which I have seen before - I went with a Bells IPA which was fine.Seven seats at the bar; one flat screen with captions on. High-tops opposite.  Restaurant seating further back.It was lunch time so I tried a BLT - only $10.  Pretty good.  Extra bacon.  Didn't bother to toast the rye bread - nontraditional but acceptable.  Somewhat too cute served on a wood plank rather than a plate. Thick cut potato chips look housemade but tasted like they came from a bag.Need to stop by again and try a cocktail.",1,,1
55,Brian R.,"Manhattan, NY",0,6,0,5.0,3/14/2017,"Rye house is a fantastic spot with a great selection of whiskey and bourbon as you would guess- also very good bar food,  I especially love the Duck quesadillas.  Its also a very cool space with bar in front and dinner seating in back that works for a group event. We hosted a brunch of 60+ people here and had a great experience ,  tasty food, good drinks and friendly service.  This was particularly because the manager Rob was so helpful and made everything so easy on us. I would highly recommend using Rye house  for a party , but also is a great spot for a drink/bite.",2,,
56,E L.,"Manhattan, NY",54,16,3,5.0,3/3/2017,"Really good, unique cocktails!  They have a huge selection of whiskies. Our food was good food, and we had good service",2,1,
57,Desiree B.,"West Bronx, NY",122,9,8,1.0,7/28/2015,"After spending the day walking the hot streets of NYC, I went into Rye for a drink. After looking over the menu, I ordered a lobster roll. When my roll arrived it looked as if it was put in a blender mixed with all the ingredients similar to a tuna salad. If I'm not mistaken lobster rolls should be chunks of pink and white deliciousness, not something thing that looked like it's been sitting for hours in your refrigerator.",1,,
58,mark e.,"Seaford, NY",4,14,6,5.0,12/10/2016,Great burger & brunch. Nice menu & awesome selection of music. The bloody maria was exceptional. Pleasant place to spend a few hours with someone you love.,,,
59,Tyler L.,"Manhattan, NY",252,505,1,3.0,4/15/2014,"I caught this place on a random Monday, so it was easy to grab two seats at the bar.  Reading the reviews, this seems like an anomaly.  They have a decent selection of beers (which I stuck with despite a robust whiskey menu) and a small food menu.  I can't say I would come here to eat again, but it wasn't bad...The space has a great vibe and the back had communal tables that looked great for busy nights.  It was loud with not many people there, so I have to imagine it is deafening during happy hour.  Overall I would come back to drink, but probably not for their whiskey (house Manhattan at $14 seems a bit steep).",,,
60,Lauren D.,"Summit, NJ",0,40,0,5.0,6/12/2016,"We wandered in here for lunch and drinks with friends on a Saturday and it was a perfect place for us. We sat at a table in the back. It was somewhat cramped, but it wasn't crowded so it was fine. It was a cool, dark bar, a nice place to take a break on a hot summer day. Not crazy expensive for what we got. They had a good variety of beers and drinks, and the arugula salad I had for lunch hit the spot. Service was good. Radio was on but not too loud, we were able to enjoy both the music and our conversation. I imagine this place gets crowded at night but I was glad we ended up here for our daytime drinks, I'd definitely go again!",1,,
61,Maryellen G.,"Philadelphia, PA",0,5,3,5.0,4/25/2016,"Had a most wonderful Sunday Brunch here yesterday. Waitstaff is fun and helpful- and patient. We had the Huevos Benedict and the Challah French toast with a side of bacon- both entrees were done to perfection, and with the freshest of ingredients. My breakfast cocktail- the Blondie- was delish! Great coffee, too- which is important for the morning meal.Loved the funky, laid-back ambiance, although not a fan of the sliding door on the dining room loo.",1,1,
