,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
10,Lee M.,"West Village, Manhattan, NY",3,186,38,5.0,2/26/2017,I order for group lunches and trust them to put together a nice platter. Happy with the selection and prices. They also have one of the better fast morning breakfast guys. Friendly and fast!,,,
11,Pedro M.,"Bayonne, NJ",85,39,8,4.0,2/23/2017,"I work at the Macys next door and frequently eat here for lunch. For the most part I enjoy their food and selection of snacks and drinks. I mean the hot bar is sub par but for a quick lunch it's not half bad. Had one weird experience though. I went to eat with a coworker and the person working in the deli section refused to make us a bacon egg and cheese sandwich because ""it wasn't breakfast"". We complied at first because that's typical when you eat at places. We get it, the food is probably stored away wrapped up nice and tight to be cracked open the next morning....cool. However, why was there a bacon egg and cheeseburger on the menu? So we asked if we can have that order with everything except the beef...still said no. Ridiculous. I still eat here almost every day I don't bring lunch. Or across the street at Al's.",,,
12,Devashis R.,"Brooklyn, NY",200,239,135,4.0,11/16/2014,"Dali Market was a great lunch find for me while I was working around the area. I gravitated towards the pay per pound lunch buffet option rather than counter items. They had a great selection of hot foods and salads/veggies. A few items were regulars, but they did change it up enough to keep it interesting. Decent selection for vegetarians and a couple/three seafood items.I always went around 2pm or so to avoid the lunch rush. There were still plenty of choices and the food still looked fresh. They have seating upstairs, which can be easy to miss when walking in and out. Also, the price per pound is about $0.50 cheaper than surrounding buffets. A nice added bonus.They have gelato, but I've never indulged.",,,
13,H. H.,"Manhattan, NY",0,15,1,1.0,1/4/2017,"It's just a deli / bodega that's not worth even half a star. I used to come here for breakfast. However, the service here is horrible. The bagel boy always refers to his customers as ""buddy."" He seems to make absolutely no eye contact and no smiles either.The price of the breakfast is about the only good thing. They're cheap. The cashiers robotically take your money and go about their business. If you want a nice pit stop for cheap and mediocre food then this is not the worst place.",,,
14,Corinthia J.,"South Ozone Park, NY",5,10,2,1.0,4/22/2015,First of all the hot food is delicious. The burgers are really good. So that's a star. This place is overpriced and disgusting though.  The breakfast sandwiches are gross. It never fails. Every time I eat at this place I get sick or i find something in my food. I would not recommend you to come here.Once I ordered a vanilla latte and they gave me hot chocolate and when I tried to switch it the cashier almost made a big scene about it. Also this place has over charged me for items many times. If you order from here ALWAYS ask for your receipt back even though they do not itemize which makes it easy for them to take advantage of you.  Don't bother coming here.  Try Al's across the street.,3,,
15,Tashanna J.,"JAMAICA, NY",21,80,25,1.0,11/6/2013,"My first and last time coming here. I work overnight at Macy's and since this place is right next door I decided to buy some strawberries. While exiting I saw that my change was short $5 and turned around while still in the store and politely informed the cashier he gave me the wrong change, he got nasty with me refused to give me my money back. Everyone here has an attitude trust me, your not missing anything by passing this place.",1,,
16,Michelle B.,"Huntington Station, NY",808,1305,3040,2.0,5/23/2013,"Rip off central.The hot foods are a steal. An egg and cheese on a roll for less than $3? Yes, please.I came in ravaging for a snack. I got to the counter with an odawalla smoothie and 3 candy bars (to save for later, of course). A whopping $16. Ridiculous.",2,,
17,Michael W.,"Manhattan, NY",1355,597,1222,3.0,2/17/2013,"I was taking a bartenders bootcamp class across the street from this market - you know the ones on Living Social where they advertise ""actual price"" as something ludicrous but know the real price is the 80$ they charge, still not a bad deal. Anyway I stopped by here on my lunch break for the 6-hour x 2 days course and got a vegetarian panini and a very small portion of pasta salad. The food was decent, although it is your standard made-in-the-AM and frozen throughout the day panini, which is then placed on a press and served in aluminum foil. It was everything I expected it to be: mediocre.What blindsighted me was the bill for 11$ for a half panini and small portion of salad. Crazy price for mediocre food. Needless to say I would not return here for lunch, maybe their breakfast specials are better - I did not bother to check.Also, I bought one lime and one small orange which rang up at 1.00$. Moral of the story is... Their markups are re-donk-ulous.Anyhue, it was convenient so what the hay.They also have gelato and other treats and the staff is friendly (at least the cashiers.)",1,1,
18,Jen M.,"Long Branch, NJ",5,19,3,4.0,4/17/2015,"Even though it can get crowded - the lines move super fast. I frequent often, usually getting the same things from the hot food bar. It's like eating a home cooked meal. It's weighed out by the pound, so you are paying for what you want. I have not had a single issue with this place. This place is super convenient being a short walk from my office. It's also very affordable even compared to other delis with food bars, so I'm not sure why people are saying otherwise. I spend between $4-7 on my lunch -- and I'm satisfied.",,,
19,Irene J.,"Brooklyn, NY",148,57,240,5.0,2/12/2016,"This is strictly for their hot/salad bar. Tasty food, much better and wider options than most midtown hot/salad bars. And I should know, as I have worked in midtown now almost 10 years and frequented a good percentage of the neighborhood delis. I haven't noticed it before but today, my weighted food ran about 9 dollars, rounded up, whereas in most midtown delis of same kind, my food comes out to 12, 13, 14 something dollars. I can't vouch for the lower price of this salad bar though, it could just be that today i opted for various fish selection with mostly veggie options, whereas usually I opt for lot of rice and or mashed potato or pasta, and or heavy meats.",,1,
20,Virginia Y.,"San Francisco, CA",1614,1444,4566,1.0,9/11/2014,Overpriced buffet lunch... If I had a choice I wouldn't come here. Also in the middle of eating it I saw something that looked like big legs. Least to say I tossed it out after that. Avoid at all costs.,1,1,
21,Alec A.,"Hell's Kitchen, Manhattan, NY",13,8,3,5.0,5/18/2014,"I don't know what all this negative press here is about. ""Dali Market"" is one of the best, if not THE best deli, in Midtown West. Their breakfast sandwiches are the best I've had in New York. I've gotten the Turkey Bacon / Egg / Cheese sandwich so many mornings that they actually start making it for me when I walk in the door.Sure, the cold food and drinks are expensive but good luck finding anything cheaper in the area. People leaving negative comments about expensive prices are obviously tourists.",2,,
22,Nicolas A.,"Katy, TX",0,8,0,1.0,2/15/2016,An employee rudely told me to leave because I was looking around and hadn't bought anything yet. I used to buy things from here regularly but will not be coming back again.,,,
23,Alex S.,"New York, NY",0,11,0,1.0,5/13/2016,"The prices at this place are RIDICULOUS. Came in one night with my mother for a quick ""cheap"" meal and ended up paying $50 for a tiny portion or watermelon and pineapples, an orange juice and mashed potatoes with grilled chicken. I might as well went to apple bees and gotten the 2 for $26!!!!",,,
24,Monica T.,"New York, NY",226,1878,25,3.0,7/8/2012,"Didn't go in but they DO have gelato.  A modest selection but cheaper than what you'll pay at the ""fancy"" places & you won't have to stand in a long line for it.",1,,
25,Keisha F.,"Brooklyn, NY",144,21,0,2.0,1/2/2015,"This place should be better. Problem is they don't care. Every time I order something, some part of my order is wrong. They are also more expensive than they should be. The cooks rush even when they're not busy, causing you to get a luke warm or incorrect order. I wish it was better because it's right across the street from my job. But it's not so I'm going to stop going here.",,,
26,Sanford S.,"Commack, NY",136,36,0,2.0,7/1/2014,"The breakfast sandwiches are good but they always get something wrong with the order; they don't put ketchup when i ask, or they forget the cheese, it's always something.  But the sandwiches are good so I let it pass most of the time.",,,
27,Discretio ..,"Redwood City, CA",37,693,43,4.0,7/20/2014,"Quickie deli market. The ready made foods were clean, fresh and delicious. Not to mention affordable! Happy to return.",,,
28,Danielle M.,"Bayside, NY",1,56,2,4.0,4/15/2014,"I can't say much about the food, I may have eaten hear once or twice. However, they have an amazing flower selection! Beautiful roses and flowers ranging from $3 to $20 (about $12 for a dozen roses). They are perfect for gifts and make a great presentation and last a long time! Also, they have a good selection of international candies, for instance they carry Crispie, which is a British candy! It can be expensive esp for fresh fruit, but over all I recommend this place!",,,
29,Angel L.,"Brooklyn, NY",4,28,6,2.0,4/17/2014,"I've been the deli/market several times, conveniently close to my office.  I like that the prices are fair and there's a good selection of food.  However, I do not like how they treat paying customers and this really put me off.  I witnessed a paying customer ask for a cup for water and was flat out refused and they tried to sell him bottled water.  I  dont understand why they cant spare a cup for free water especially after the guy just paid for food! I dont want to frequent a place that doesnt value their customers.",,,
30,Vitaly T.,"Brooklyn, NY",2,68,54,2.0,8/26/2013,A somewhat decent deli on the borderline of mediocre. Low prices on many foods but so is the quality. Gets unpleasantly crowded during lunch hour which adds to an already busy space. Lots of options at the hot food bar but none are great. Ok for a quick bite but do not expect quality.,,,
31,cory b.,"Jersey City, NJ",33,247,1,3.0,3/6/2013,Shockingly good chocolate mousse and a bread pudding (dessert after a night out).,1,,
32,Michael G.,"Seaford, NY",11,44,137,3.0,4/13/2013,"Nice selection of salad bar/hot food choices, but get there right at lunchtime for the freshest choices.  At the end of the day or at dinnertime the hot food looks like it's been there all day.  Clean, good service.  Big selection of beverages, snacks, desserts, etc.",,,
33,Norman B.,"Woodside, NY",2,33,9,4.0,8/8/2013,"Typically, the food establishments in and around the Herald Square area are mediocre at best - catering to the here and gone tourists; so they dont worry much about quality.This establishment I'll have to elevate up from mediocre, but no wow factor. It has a lot of stuff jammed into a small space..I went there 2 times, 2 weeks ago. First time I picked up some pork roast, mashed potatoes, corn and greens. Very good. I think about $15 with 20 oz coke. The second time, I picked up a turkey sandwich on a tomato and onion focaccia. Also very good. Could have used more mayo. Believe that was about $12 with a 20 oz soda.The salad bar is split into 2 separate tables, each about 4' x 8'. The place does get crowded fast AND has very tight aisle space, especially if you are in a wheel chair, or like me, on crutches. You may get jostled about, but customers were very apologetic. The owner, I think it was the owner, is extremely nice and helps us gimpy folk to the register with our selections.The second time I was there, they had 4 MASSIVE platters of differently prepared shrimp out; each had to be about 20"" x 12"" by at least 12"" high and piled on ice. Must have been a special on shrimp.WIll I go again? Yes.Street Parking? Good luck.Update, 10/11/13I have been there several more times now. Each time I swear the salad bar is half shrimp. Don't know where it comes from. Must be spending a fortune on it. Anyway, the sandwiches remain pretty good. Have a number of premades ready and waiting and a good selection of either 9 of 12 soups, none of which I have tried yet.Update 10/20/131. Its good place for breakfast, got 2 eggs with cheese on a bagel for $2.50. Good.2. The salad bar changes a bit on Sundays. Only 2 items have shrimp. A few more salad items. Always chicken cutlet with melted mozzarella cheese, sweet potatoes. They NEVER have salad dressing available at the bar; you have to request it from the salad maker. Either you get some in a condiment cup or he gives you the squirt bottle. If you ask for a foccicia, no, sorry, its reserved for sandwiches, but you can get HALF a roll.",,,
34,Carly S.,"Brooklyn, NY",0,16,0,4.0,5/14/2013,This place has really great and affordable salads with unlimited toppings! Also amazing sandwiches!,,,
