,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
11,Kemi A.,"Brooklyn, NY",180,498,295,3.0,8/8/2018,"I have been craving their coconut iced cream milkshake for some time. Now I have not been to BB in a year; since I stopped eating meat. But the coconut ice cream with Bananas milkshake was la bomba the last time I had it. So I trekked here after a local class, and found that they now have this Cococado thing. It's vegan, so I figured why not? Yolo. Boy was I wrong, worst milkshake ever. My taste buds are in shock.  Who decided to add the lime? Ugh. Whoever made this intended for me to never live again. #yolofailIt was immediately gross. I honestly went into the 5 phases of grief. Shock- wth is this? Why is it to ""limey"".. Not lemony but limely? Did I order the right thing? It was like Lime + milk. Who drinks lime and milk? I was expecting a ""hint"" of lime. Denial- but yet I kept taking sips thinking I could handle it or maybe even vomit it back up?Anger-  why the bloody hell is this nastiness in the menu? Did they put all the limes in Mexico into my cup? Bargaining- maybe I can take it home and blend more coconut milk with it? Anger, Anger, shock.. Yes I spent more time revisiting anger and shockDepression -  And I blamed myself for ordering it to start with. Why was I trying to be adventurous? Why? Why?  Why didn't I question these ingredients that don't make sense? Bargaining and acceptance - My order was to go and quite frankly I threw the rest out because I was just torturing myself at this point. I was taking small sips because taking in any larger volume will induce vomiting. Maybe whoever made it added too much lime?The drink leaving a very ""sour taste"" in my mouth is an understatement. I spent 3 days thinking of this milkshake experience, you get me? The 3 stars is for1) the nice staff who took my order, but was he really nice if he neglected to give me the proper advice that this drink was yucky tasting? 2)  I also got the black bean burger which was good. In my meat eating days I did enjoy their bison burgers.But that Cococado thing, I am trying to recover from that experience.",2,3,1
12,Demi H.,"New York, NY",6,69,52,5.0,8/16/2018,"YUM! One of my favorite burger places. I've actually been to a few BareBurgers around the city - but the burger I had here over shadows the rest! I ordered take out from the app. Just a regular burger, medium rare. Onion, tomato, cheese - all that fun stuff. The app said a 30 min wait but I got there in 10 and it was ready! So fast and prompt. The gentlemen who helped me was very nice and made sure I had everything I needed to eat outside. My burger was HUGE and cooked perfectly. Sooooo good!! I also, never feel guilty or gross after eating bareburger which is deff a plus! It's currently 7am while I'm writing this and I'm literally craving the burger it was so good. AKA I'll be back soon.",1,,1
13,Mahsa T.,"New York, NY",982,879,724,5.0,7/30/2018,"It's taken me three years to finally make it to a Bareburger and it was totally worth it when I finally did. After a long day and skipped lunch, I stepped in here late afternoon to order a burger for takeout. I quickly looked at the menu options and landed on the buckaroo burger - how could I resist meat on more meat? The buckaroo is a beef burger with aged cheddar, smoked brisket, wild mushrooms and smoke sauce on a brioche bun.It seemed like a long wait for the order (probably because I was starving), but the bartender was kind and offered me water while I waited. When my order was ready, let's just say I didn't make it home before I inhaled it along with some fries. Yup, it was beyond good and totally hit the spot. Will be back for my next burger craving.",2,3,2
14,Mike M.,"Manhattan, NY",259,468,388,3.0,7/22/2018,"This place is ""A-OK"". Honestly.Was it knock your socks off amazing? No. Was it satisfying? Yes.I went and tried the Buckaroo Burger which had beef, aged cheddar, smoked brisket, wild mushrooms and a ""smoke sauce"" on a brioche bun. The burger itself was incredibly juicy but I feel that the other ingredients were almost non existent. Didn't taste much of any cheese and the smoke sauce didn't have much of a taste. The bun held up well with all the meat juices.Fries weren't included which was kind of a bummer.My server was perfect but beware a burger here with no sides and a drink cost me nearly $25!!",7,3,5
15,Justine S.,"Outremont, Canada",231,829,2949,5.0,3/21/2018,"Very delicious burgers. The patties were full, flavourful, and well seasoned. Found this place on yelp and didn't regret it. I ordered the Supreme which came with a delicious onion ring on top.Adam ordered the Flamin' Bacon.We also got fries and onion rings to share. The fries weren't that great but the onion rings were very good.I really recommend the Supreme for people who like onion rings and greasy type burgers. They make them with all these premium tasting ingredients. The lettuce was fresh, the bacon nice and cripsy, the brioche bun was a great touch.",4,3,3
16,Tricia G.,"Bossier City, LA",89,159,105,5.0,11/10/2018,Great find! Numerous vegan options as well as grass fed burgers and local beers. Good vibe. Definitely recommend.,,,
17,Angela L.,"San Francisco Bay Area, CA",2065,394,640,4.0,7/13/2018,"During our most recent trip to New York City, we stumbled upon Bare Burger as it was a short walk from our hotel, also on W 57th street. We arrived right before the Friday night dinner rush so we did not have to wait for a table. After we were seated, a stream of people came in only to hear the hostess say it'll be a 20 minute wait to each of them.What stood out for me right away is their marketing around fresh, organic, free-range, locally sourced ingredients. Since I have been on a special diet for some time now and into the future, building a chicken burger with a gluten-free bun was amazing and tasted great considering it's gluten-free. Not too grainy and with more chewiness than other gluten-free buns I have sampled.The fries were above average as well, crispy on the outside and soft and meaty on the inside.Our waitress was very cheery and friendly, and asked right away if we had ever been here before(which we had not). During the meal, she was very attentive and checked in on us several times even though the restaurant was filled to capacity. I most certainly would come back when I'm back in NYC.",17,9,18
18,Catherine L.,"Glen Rock, NJ",289,65,69,5.0,7/24/2018,"My cousins were here from Cali and they absolutely love burgers and had Shake Shack nearly everyday, so I had to take them to Bareburger. I felt much better feeding my baby cousins burgers that are made using local, organic, all natural and sustainable ingredients. They have endless options and make it easy to be adventurous, but I always love a good Impossible Burger. I tried one if their vegan shakes this time and their Velvis shake was so good, my mom snuck half of it when I wasn't looking! It was super creamy and tasted like a peanut butter cup cookie with the perfect amount of chocolate sauce and peanut butter. My cousin absolutely loved the strawberry milkshake, which is strawberry jam blended into a vanilla milkshake.The service was also great, and she kept checking on us to see if we wanted refills of our drinks. She patiently answered our questions about the menu because my family was blown away by all the interesting options. I also liked that she warned my cousin that the strawberry milkshake isn't strawberry ice cream, but jam in a vanilla milkshake.",,,
19,Magdalena G.,"New York, NY",0,1,0,4.0,11/17/2018,"I like Bareburger in general and this location is convenient if you like to hang out close to Columbus Circle.  I love that you can build your own burger and generally the quality is good.  Grilled lemon chicken is my favorite! I really like their sprouted bun as well; my only complaint is that sometimes the bun is not as fresh as it should be and the same sandwich does not consistently taste the same; if you are trying to come back for the same flavor you remember from your previous visit, you may not get that satisfaction!",,,
20,Keemy U.,"Manhattan, NY",122,103,197,4.0,7/5/2018,Bareburger is one of the best burger places in NY. This location has a lot of comfortable seating and the waiters was very informative and friendly. The food was amazing. I do think this place is pretty expensive for the amount of food they give. The banana foster milkshake actually has chunks of banana in it and I recommended it to everyone. The onion rings are nice and crispy and the burger was perfect. We came in pretty late and they didn't rush us out even though we were there 30 minutes after close.,,,
21,Kristine L.,"Manhattan, New York, NY",0,7,11,5.0,10/6/2018,"Had the impossible burger! I ordered it to be the vegan version - different bun, different sauce, and different cheese that what is on the menu. However, the server was very accommodating and made it really easy to order it vegan. I have been trying out a plant based diet for only 7 weeks, so I know what a real burger still tastes like. This impossible burger is amazing!! The burger tastes like real meat. I was surprised and even a little scared that I might have gotten a wrong order. The cheese was melty and yummy!! Overall, this burger satisfied all my burger craving!",,,
22,Allie M.,"Saint Johns, FL",1,11,9,5.0,9/2/2018,"You can definitely tell a difference with their quality organic beef- oh so tasty! And if you are looking to splurge, the fries with Queso Fundido is on point",1,,
23,Francesca P.,"Bronx, New York, NY",2,9,13,5.0,10/13/2018,I love it!!! The food was delicious all the waiters are so friendly and nice. They were pretty fast with our order. Their Onion Rings is the bombs and those burger was so good and huge. I was very satisfy and happy with this place. Their decor it's very unique.,,,
24,Cynthia R.,"Hollis, NY",95,137,631,3.0,11/10/2017,Came in for lunch to try a new spot out. It gets pretty crowded during lunch time and I am glad I showed up early. The hostess and wait staff were cool and pretty attentive until they had a full house. I had tried their vegan burger with the fries and strawberry lemonade...I was not a fan of it at all. The vegan burger was bald and so was the French fries. The strawberry lemonade needed sugar badly. I do not think I will come back but I am glad I tried it because my coworker and cousin had suggested it. Total bill for party of one $18....,7,2,3
25,Edward M.,"Manhattan, NY",203,236,1439,4.0,8/19/2018,"Never have I resorted to physical violence when it comes to my food. Sure I may throw some harder elbows to squeeze to the front of a packed bar, or get into a hand fight to grab the last slice of pizza, but never would it resort to blows. When it comes to Bareburger, I almost ended up breaking this rule. Having ordered an Impossible Burger after my friend recommended it ahead of me, I was unaware it was a vegan option. After finishing about half of my burger, in ignorant bliss, I was alerted that there was no meat at all in my meal. Tricking a guy into ordering a burger with no meat almost lead me to start to beat up my friend for his deception. The only thing stopping me from raining punches down was the the deliciousness of this burger.",2,,1
26,Rachel W.,"New York, NY",25,8,2,5.0,7/16/2018,Great vegan/vegetarian burgers!!! Service was great...will definitely come back to try salads and more!,,,
27,Carlos G.,"Mountain View, CA",16,376,72,4.0,5/29/2018,"The Bottom Line: Impossible burgers are difficult to get right, but Bareburger does it, with great service to boot!Try:The Impossible BurgerPro:Bareburger makes the Impossible taste and feel like real meat; it holds its shape, provides the right texture, and retains its juiciness. The complements on the burger (lettuce, tomato, sauces) are all portioned to bring out the best of the burger. If you are trying to get a friend to try the Impossible Burger, do it here. The service is friendly, too. They make sure you are welcomed when you come in the door.Con:Wait times to be seated can be a bit, but service afterwards is usually quick.",1,,
28,Moshe H.,"New York, NY",66,121,99,4.0,11/15/2017,"They have the best vegan burger that actually tastes like real meat!! The impossible burger is so so good and the flavor is like a real grilled Patty. The place is big, newly moderned designed and feels nice and cozy. The service was good and the food came out pretty fast. The quinoa burger (prairie) was ok, a bit dry but with all the veggies around it was tasty.Last, take the impossible burger - it is SO GOOD!",1,,
29,Shayla C.,"Newark, NJ",366,42,73,4.0,4/24/2018,"This place is pricey, but very good. For context, I'm not vegan but I ordered the beyond burger (that has a vegan patty, vegan cheese, and vegan mayo) and absolutely loved it. I would recommend getting a shareable plate (such as the crispy brussel sprouts) and splitting it with somebody else though, as the burger is filling but you'll want a little something extra on the side. The lemonade isn't your typical sweet ""minute maid"" tasting lemonade. It has a tart, fresh taste. I personally prefer the more sugary, fake stuff but that's just me. The milkshakes are amazing. The ice cream tastes like they freshly churned it in the back! I'd return",3,,1
30,Selda S.,"New York, NY",1,8,0,5.0,11/1/2018,"Love bareburger! Order or dine in at least twice a week. Great menu, great veggie options!",,,
31,Kaitlyn F.,"New York, NY",252,42,43,4.0,6/18/2018,"I've been to bare burger once before and was thrilled to see it open up near my office. I decided to bring my team here for an introduction lunch for our summer intern. We all ordered a variety of burgers, but I stuck to the classic. I really enjoy the burgers here because they are not greasy. The burger is still incredibly juicy and falls a part in your mouth. There are so many options for every burger lover.They also have an option to create your own, which allows you to mix and match different flavors. The sides were also delicious. The onion rings were huge and came with a chipotle dipping sauce. The French fries were also extremely crispy and we al kept going back for more. My only negative was the staff. I felt like it wasn't really that crowded, and they rushed us around and it was almost a bother to ask them for something. Food was an A and service was a B.",,,
32,Marlena K.,"Brooklyn, NY",186,505,1247,3.0,4/14/2018,"As a vegetarian going to a burger place your thinking, what the heck am I going to eat. Is it going to be a dry veggie patty! Luckily Bareburger has got tons of options for vegetarians. Not only do they have A ton of veggie patties they also have ""fake burger"" which is plant based and tastes I would say as close to the real thing as possible. I believe it is called the impossible burger or beyond burger. It was annoying it kept breaking apart into little pieces but then again its not a real burger. I highly suggest it though if you are vegetarian. For desert they have a smores sundae its really good and was my favorite thing there~The macho fries are okay, they can get a little soggy with all the toppings but the potion is huge(definitely something to share). I would stick to regular sweet potato fries. All in all its an okay spot to grab a burger and milkshake/beer. Service is pretty ""whatever.""",2,1,1
33,Jane H.,"Queens, NY",30,1332,12,5.0,8/5/2018,"I love this entire chain, and this particular location has everything I expect from this top notch franchise. I finally tried their impossible burger, and it was DELICIOUS! If this is how fake meat tastes like, I'm would rather have an impossible burger over any other cheap burger. It would have to be one special real meat burger for me to choose that over the impossible. I noticed they no longer serve Sir Kensington condiments. However, they still advertise that everything they serve is locally sourced. Service is, as expected, impeccable, even though it seems they only had one guy for the whole place at that time! Also, hilarious decor, as always.",1,,1
34,D. P. M.,"New York, NY",754,6,1,2.0,7/19/2018,"My first visit (7/15/18) to Bareburger on W. 57th Street in NYC left much to be desired and left a bad impression. In my 34 years as a New York resident, it was one of the topmost dishonest experiences I've had, even though, despite the misinformation the food was fairly good.The server's name was Layse, and she appeared cheery, courteous and attentive, and even recommended what I, eventually, ordered. I was surprised by the incorrect answer I got to a question about the ingredients in the Buckaroo burger. I've been trying to cut down on eating beef (even organic) because it takes so long to digest and makes me sluggish, so I asked about getting chicken instead of the beef. No problem, the server said. When the sandwich came I noticed slices of what looked like beef on it. Didn't realize the sandwich included brisket, which I've always known to be beef, but when I asked the server she said it was pork. Hmmm! Never heard this before and thought it a new twist and unique. Afterward, once home I looked up Bareburger's menu online. Clearly, it states that it was organic beef brisket, not pork as identified by the server. So, this was really deceptive. The server blatantly lied possibly to keep from having to return the sandwich to the kitchen. I am glad I wasn't allergic to beef, and that I had been simply cutting down on the amount I ate. If I had gotten sick, it would have been grounds to file a lawsuit.Nevertheless, I found an untrustworthy server at Bareburger's restaurant. It really sucks to know that there is someone who would stoop to such a low by saying and/or doing whatever just to get money. Far too common.This experience makes it easy to eliminate Bareburger from my go-to list of restaurants. I'm sharing my experience in hopes that you won't patronize this restaurant. Most importantly, beware of the server!",1,,
35,Carol L.,"Petaluma, CA",0,33,0,5.0,10/9/2018,"With all the fabulous restaurants in NYC we chose Bareburger near Columbus Circle, for a light bite after a long day of travel. What a find! I had the bison burger cooked EXACTLY as I requested (medium rare)... no food police here! I also had the sweet potato fries which were really good. Great service, reasonably priced, excellent food!",,,
36,Arthur G.,"Scarsdale, NY",47,131,112,5.0,7/9/2018,"Where do you eat in New York City when you are searching for a healthy gluten-free dinner, you don't want to spend a lot of money and you don't want to worry about getting to the theater on time? Well, we made the right choice and went to Bareburger in West 57th Street! We split a large salad and an order of their Incredible roasted Brussel Sprouts! The price was right and e everything we ate tasted fresh and, yes, healthy! We love Bareburger!",,,
37,AJ G.,"Houston, TX",91,129,76,5.0,1/8/2018,Amazing burgers!!! I visited during my trip to NYC. We need one of these in Houston! I pray the owners will find a spot there (preferably in Montrose or Midtown or Downtown since those are in my area). Clean operation. Friendly waitstaff. Burgers were awesomely fresh and full of flavor. I'd be a full convert if they came to Houston.Download their app for deals!,1,1,1
38,Kevin G.,"Albuquerque, NM",570,28,40,4.0,7/31/2017,The burger was pretty good. The beef was high grade and the bun was pretty fluffy. Only problem I had was the burger was pretty small compared to other burgers out there. I guess it's because it's organic.I ordered some fries and onion rings as well and the fries were delicious but the onion rings were a little dry. Overall a worthwhile experience for a burger joint and I'd say I would come back here once in a while.,,,
39,Ed N.,"Manhattan, New York, NY",0,2,2,1.0,10/9/2018,"We waiting our order more 30 minutes, asking an officiant, she just forgot place our order, we was very hungry, but to wait another 10 minutes in this place didn't mean anything after that",,,
40,Anna I.,"Staten Island, NY",136,83,60,4.0,11/14/2017,"More like BAEburger amirite. Okay anyway I was in the area for an interview and thought I'd stop by for lunch. I haven't been to a Bareburger in YEARS but really wanted to try the Impossible Burger. I'm not vegan/not on a plant-based diet but I'm always looking to try new food especially if it's sustainable SO it was right up my alley.I ended up ordering a Guapo Chop salad with an Impossible Burger as the protein. Dressing on the side and !!! This salad is so good it doesn't even need dressing (and the guacamole kinda acts as the dressing anyway). 12/10 would recommend this salad. I came around noon on a weekday and it was pretty empty. I assume they get most of their lunch orders to go but they were fast enough that you can have lunch with co-workers within an hour (that is, if it's not packed). Service was fast and friendly too. As it was noon on a weekday I didn't have a beer or anything but this location had a pretty good selection! Taking off a star because it wasn't life changing (though I may start adding guac to my own salads at home), and it is a pricier lunch than other places. On the other hand, it'd also be a cheaper dinner. Bareburger also has an amazing amount of options for vegans and other dietary restrictions. Usually burger joints just have a veggie burger option but it just looks like a Boca burger or something -- not this place.",1,1,1
41,Nancy A.,"Manhattan, New York, NY",0,9,6,5.0,3/21/2018,"Wow. Stopped by the other day on my lunch break since I was craving a burger and this place certainly did not disappoint. I built my burger with bacon, cheese, and an over easy egg on a brioche bun with alfaalfa on the side... SO GOOD. We also got the sweet potato fries to share and they were so crispy I am still thinking about them. I don't know why I've been fighting all my friends on going here but I will definitely be back",,,
42,Tyler H.,"Houston, TX",135,287,377,5.0,12/1/2017,Was extremely happy with my burger and onion rings at this place. The burger was delicious and perfectly cooked. The onion rings were excellent. If you go for the first time download the app and pay; then you will get a credit for a free burger the next time you visit!,,1,
43,Laura H.,"Manhattan, NY",48,17,0,5.0,10/29/2018,Best vegetarian burger in the city - Tried the Impossible burger a few times and couldn't believe it wasn't meat. Unbelievable. I don't know how Bareburger does it but it's genius!! Love the sides and shakes too. Would definitely recommend this place to everyone. Thank you Bareburger!,,,
44,Colette M.,"Port St. Lucie, FL",29,68,47,5.0,10/28/2018,"The service was fast. The food was delicious. I had the bacon burger with Brussels sprouts as a side. They were Amazing!!!  I'm a big fan of grass fed meat, so delicious. For two of us for lunch it was $41 plus tip, but worth it.",,,
45,Gaby S.,"Manhattan, New York, NY",0,7,3,5.0,9/18/2018,"Favorite spot in the neighborhood, very friendly servers and a consistent good menu choices.",,,
46,Kay O.,"Houston, TX",19,39,91,4.0,3/25/2018,Great location and great food. I met my friend here for lunch. Our first time trying Bareburger and won't be my last. Whenever I'm in NY I will def try to eat here. Our waiter name was Jason and he was nice and friendly. With it being our first time there he explained the menu and made recommendations. I got the bourbon glaze chicken sandwich. I recommend!,1,,1
47,Ilze G.,"New York, NY",2,5,5,2.0,7/27/2018,"I used to love this place, when I became a vegan it was a great burger option. Yesterday was a different experience. I came in after two, sat at the bar and was not passed a menu or given water for about 10min. After that, a white lady came to sit right next to me. Instantly got a menu and one for her friend who had not arrived plus water. At this point I had still not been served, I'm a person of colour and then looked around the room and noticed I was the only person of colour in this place, in midtown, NYC, 2018! A few minutes later, a seemingly annoyed guy asked if I was ready to order, without noticing that I'd not had a menu and was there before the lady next to me.  Because I knew what I wanted, I ordered an impossible burger. 10 min later, I noticed the waiters other bar colleague say, ""hey, did you mean to put this order through?"" Called my order and I knew at this point it wasn't going to go well from here. 30min later, I still did not have my order. The restaurant cleared out half way by this time and I politely asked the server if he could check on my order. He went to the kitchen and a few minutes later came out. I then noticed by the look of the Burger, that I was never asked how I wanted the burger cooked, or what kind of bun ! The burger was cooked well done and partially burnt (I always order medium rare). I usually get the sprout bun and I got some weird egg coated bun that seemed over toasted. I don't know what kinda cheese was on there.. bottom line, this guy made me feel uncomfortable buy the way he treated me differently to the lady next to me who had a lighter skin tone. I politely asked my check and got the hell out of there. People of colour.. be cautioned.. or maybe it was just me who offended this guy",1,,
48,Rene V.,"Rochester, NY",71,116,139,5.0,"3/26/2018
            





Updated review","So I heard about the Impossible Burger which is completely vegan but looks, tastes, and even bleeds like a real 100% beef Burger cooked to medium. I was highly skeptical. I suspected this was a gimmick and would be disappointed. Glad to admit I was wrong. The burger tastes like a beef Burger that's well seasoned with what I suspect is sea salt, black pepper, and garlic powder. The texture is comparable to an extremely tender beef pattie. I had this with vegan American cheese which also melted and tasted like real cheese. The Sriracha mayo added a slight bite to the burger. What's nice is you can customize your burger with toppings like bacon, different cheeses (real and imitation), condiments, and other fixings. The price was shocking for just the burger with no added sides. The base price is $9.95 plus whatever you want. Each burger type, topping, and what not was extra. Price aside, I'm incredibly impressed with the convincing approach to a vegan burger than mimicks a real beef pattie. I hope more vegetarian and vegan options follow suit as this could easily replace meat for me. Yes, it was that good.",1,,
49,Sam J.,"Brooklyn, NY",227,4,0,1.0,8/31/2018,"I ordered the Blazing Bison in Collard Greens yesterday and it made me sick. When I took a bite of the bison burger, it tasted like the cole slaw or the cheese went bad and it had a stench. The collard green wraps were way too thick and they overwhelmed the taste of the entire burger.",,,
50,G S.,"Manhattan, NY",6,162,2,3.0,5/6/2018,"A little over hyped. Burgers are ok but not amazing, wow I must eat there again ... etcI've tried several burgers in the past. The best value of eating here is via mealpal",,,
51,Rich H.,"Brewster, NY",81,73,25,4.0,4/19/2018,"This was only my first visit to Bareburger, but I feel the need to give them a strong review simply for one item on their menu.If you have any interest in a healthier option, or are trying to avoid red meat, I would strongly recommend the ""Impossible Burger"". This is the future of food.Actually, you can only buy and try an Impossible Burger in select restaurants, like this one. You cannot buy them in stores or online yet. You can find a list of restaurants on the impossible Foods website.There's a ton of science behind this, it's made from a plant-based protein (I recommend viewing some of the info online) - but it's simply the best alternative to meat I've ever had. NOTHING like the bean or veggie alternatives you usually see. Taste, texture and smell of an awesome real meat hamburger patty. What a great find, unfortunately their availability is still limited around the country.Super convenient location here in midtown, around the corner from Radio City Music Hall. Also, good selection of beers on tap, and many other entrees as well. They get crowded, so use the Yelp app. to join the waitlist.",,,
52,Bianca A.,"Allendale, NJ",0,1,0,5.0,10/27/2018,We normally eat at the Bareburger close to us at home in jersey and love it. This isn't a review on the food at this particular location but On It's customer service. Walked in because my 3 year old had to use the bathroom. Not only was the gentleman so so nice to us but offered my girl candy for Halloween and we weren't even customers. Thank you for your kindness!,,,
53,Sandra H.,"Greensboro, NC",4,43,46,5.0,8/4/2018,"I know it has ""burger"" in it's name but I had an amazing spinach, blueberry and candies pecan salad.  Topped it with buttermilk chicken bites with buffalo sauce and downed it with Sangria.  The Fundido fries were also a great starter!",,,
54,Damian S.,"Brielle, NJ",31,8,0,4.0,3/17/2018,"I went here with my family recently, and we all enjoyed it! The prices were a bit high, otherwise I'd give them 5 stars. We had to wait about 10 minutes for a table and then a bit of a wait to order, but our server was friendly and did a great job. I loved that they only served organic foods and that they had multiple vegan options (my son is vegan). We had the chicken bites appetizer and the crispy Brussels sprouts. I was surprised how tasty the chicken was! I ordered a ""Paul Bunyan"" burger - a bison burger with blue cheese, bacon, and a fig jam. My first time trying bison- it was good, very lean. My side of Napa slaw was nice and crunchy. We all left full and happy. Recommend.",1,,
