,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Marianne W.,"New York, NY",5000,1113,19764,4.0,8/18/2015,Every time I have the Cabo Chop at this Tri Tip I get plenty of food! The chicken is a hearty portion. They give you half of an avocado. The service is fast and I've always been treated kindly even though they have a high employee turnover rate!!The only hard part is finding a nice spot to sit to eat. Grand Central seating near this area is congested. Taking this in consideration I go for lunch very early when I go here so I can get a table.For a huge delicious salad you can't beat the Tri Tip Grill.,1,1,1
15,Timmy T.,"Brooklyn, NY",13,10,0,1.0,1/25/2018,"Wow, if you like things that suck, then may I recommend the pulled pork sandwich at this not-so-fine eating establishment in the food court of Grand Central. Everything about it was bad. The 'pork' was primarily globs of fat (which I almost choked on). I could've saved a lot of money and just taken a spoon to a can of Crisco. They do that thing where they put the cole slaw *in* the sandwich, not on the side. Speaking of the slaw, it is named 'apple slaw' because they put 2 or 3 bits of apple in it. Fun. The bun was really dry and stale. The mashed potatoes were ok, but no gravy or jus? I wish there was a way to make the Earth spin faster so that I could put today's lunch at Tri Tip further behind me.",,,
16,Karen C.,"Santa Monica, CA",196,358,1071,5.0,8/14/2015,"4.5 stars for the price & quality of steak, as well as the portions, you can't really go wrong with stopping here for a quick bite.I sort of had low expectations of this stand because it seems so ""fast food""-like that I assumed the tri tip steak would be mediocre but acceptable for a quick lunch. Instead, the steak (prime rib?) was great! And they did not skimp on the portion. It just wasn't as hot as I would've liked it to be, so minus 0.5 stars.Plus, the line isn't long, it's underrated next to the Shake Shack stand, worth going to!PS, they sell alcohol!",,,
17,Daniel S.,"Forest Hills, Queens, NY",476,325,1387,4.0,10/9/2014,"Tri Tip Grill serves hearty, smokey, and luscious tri tip meat - one bite, an instant vacation to a Texas cookout filled with charred flavor and gummy texture.  It's surprising to find it hidden in the basement of Grand Central food court next to the renowned Shake Shack, the place with an extraordinary long line during lunch.  If people knew about Tri Tip they would realize they are standing in the wrong line.The tri tip small plate consists of 3 thick slices burned on the outside and soft pink blush in the inside, a perfect medium rare.  I initially felt ripped off spending $12 on 3 slices of meat then realized each piece is like a thin steak which led me to be filled and satisfied to say the least.  It's not a meal yet not a snack.  We can define it as a hearty serving of pure protein with horseradish and french dip sauce and fried caramelized onion rings.  You can't go wrong ordering the Tri Tip Small Plate.  Cons - no vegetables and carbs.  Wait, fried onions.",6,4,4
18,Victor A.,"Phoenix, AZ",15,7,0,4.0,9/23/2017,"I started giving ratings to all these places I ate at in NYC.  This was one of them.  I got the tri tip sandwich.  Meat was tender and flavorful, onions were soft and flavorful, and the bread was really good.  I got the mashed potatoes as my side.  I think they were redskin potatoes and they come with gravy.  Nothing fancy there.  The sandwich was awesome and the potatoes were ok.  I'd eat there again.",,,
19,Henry S.,"Larchmont, NY",0,6,0,1.0,3/29/2018,"I came here because I just missed my train home from the city and I needed something to eat, there were lines everywhere else so it was pretty much the only place available. The counter people were nice enough but my problem was with the food. I ordered the krispy chicken sandwich and what I got was a piece of uncooked chicken with breading on it, some lettuce and tomato and honey mustard on a bland roll. It would have been bearable if the chicken was at least COOKED!",,,
20,Alpha S.,"San Jose, CA",2,43,33,4.0,8/8/2017,"Huge portions, reasonable prices, good tasting beef and veggies.  The gravey is delicious.",,,
21,John M.,"Brooklyn, NY",4,126,0,1.0,10/17/2017,"GCT food court options have changed over the years, and not for the better. Was actually looking for an outpost of Mile End deli, but couldn't find it here, or at Urbanspace to the north. By that time I was too hungry to wait on the long line for Shake Shack (consistently good), so I settled for this, which I didn't expect to be great, but nor did I expect it to be this bad. Namesake tri tip was tough, as in couldn't be sliced by the supplied plastic utensils. Vegetables also undercooked -- not al dente, just raw. Huge portion -- of inedible food. Way overpriced for the poor quality. Standard fast food is much better and cheaper.",1,,
22,Ana G.,"Chicago, IL",0,18,6,5.0,8/7/2017,"I really like this restaurant. The staff are very friendly. I had a Caesar salad and I substituted grilled salmon and added caramelized onions and avocado. It was delicious and inexpensive.The salmon was cooked perfectly  It is fun to eat amidst the hustle and bustle of Grand Central Station. The building is beautiful and there is so much history there. I highly recommend this restaurant for its excellent food , pricing and ambience.",,,
23,Gina W.,"Shinnston, WV",51,9,0,4.0,7/28/2017,"Not only good for a food court option, but just plain good in general. Salad was generous portions of fresh veggies: mixed greens, tomato, avocado, corn, jicama with thinly sliced steak, perfectly cooked -- delicious! Sandwiches were on quality baguettes. Skip the line at Shake Shack and go here instead!",,,
24,Chad T.,"Manhattan, NY",51,754,127,4.0,6/30/2015,"They might not be cooking it over a wood fired pit right in front of you like they would in Santa Maria but this is the most legit tri tip sandwich that you'll find in New York City, a place where steak reigns supreme but where nobody has even heard of tri tip.Go for either a sandwich or platter and make sure to get some of the delicious creamy horseradish sauce.",,,
25,Nikkia G.,"Silver Spring, MD",398,371,189,4.0,6/26/2015,"Came here on the recommendation of an employee across the way at Magnolia and I'm glad I did.  Got the border buck,  steak with pepper jack cheese and Chipotle sauce. The sandwich was very tasty. The steak was the prefect texture for a sandwich,  tender but didn't fall apart in your mouth or the sandwich. Even Bob Thomas would like this sandwich because it's chucked full of meat.  I got bbq on the side and you should too. While the sandwich is flavorful it needs additional sauce. Even a beverage wouldn't wash that beef and bread down easily. It was pretty cheap at $10 so I  was a satisfied customer.",,,
26,Saul G.,"White Plains, NY",34,738,84,4.0,6/14/2016,"Walked by and noted that you could add Tri-Tip to any salad for free as a special today. So I went with the Roadhouse (mixed greens, grape tomatoes, onion strings, blue cheese, shredded carrots). The Tri-Tip was smoky and tender and reasonably plentiful for a freebie. The large salad underneath was fresh and lightly dressed with a vinaigrette. The onion strings were excellent, not the ones from the can.With a side of Deep River chips and a Diet Coke one of the better $12 lunches I've had in this town recently.I'll come back for a sandwich one of these days.",,,
27,Crystal B.,"Bronx, NY",71,7,0,1.0,11/10/2017,"The sales people the manager and the servers are all RACIST! From the time I tried to order my food, to the time I was asked for ID and a receipt to pick up my food I felt discriminated against and humiliated. When I inquired as to why I was singled out to present these things the server replied ""Don't feel no type of way"" however of the nine other people that were on line in front of me NONE had to present any receipts or ID to claim there food. Disrespectful!",,,
28,Sheldon S.,"New York, NY",551,189,85,4.0,11/30/2015,"Located near Shake Shack in the Grand Central Restaurant Corridor, I heard about this place from a fellow Yelper last summer and have been visiting from time to time every since.Honestly, I've only gotten one thing. That one thing...? ...Small Plate Tri Tip Steak.I recommend getting it medium cooked. For about $10 you get about 8 ounces of steak, onion strings and au jus sauce. Note, steak portion is the same serving size as the large plate but without all the fixings.I usually get a side of bbq sauce and double dip my always juicy steak.  Admittingly, the plate can be a bit heavy in terms of a meal. I just look at it like, ""Wow I got a heavy steak meal for about $10."" HaHaThe only problem I've encountered with Tri Tip is the plastic utensils. On a couple occasions I've broken my plastic ware as I tried to cut through my steak.Note, though I have never taken them up on there offer, Tri Tip also offers wine and beer if you so choose to include with your meal.",8,3,4
29,Di G.,"Seattle, WA",45,143,68,5.0,12/4/2016,"Got the Bacon Cheddar Buck with chicken. The red ranch sauce was fanTAStic!!  Chicken was grilled perfectly as well and the bacon was thick and crunchy.  Service was quick for being such a small kitchen. My coworkers and I marvelled at how everyone was so efficient for their small space. The only complaint I have is that the proportion of the sandwich was off, so that one side you got delicious heaven and then the other, you got bread and sauce-less, cheese-less chicken.  However, I'd go back to explore the rest of their menu.  For $10, it was a good value.  (Oh, the french fries were perfect too!)",1,,1
30,Tim R.,"Portland, OR",1215,1199,783,4.0,12/26/2014,"Nice Meat Option in the Grand Central StationHave been here a few times and have tried their chicken and steak dishes and salads. My favorite is the Cabo Chopped Salad with Chicken. Fresh and tasty with corn, avocado, and lime dressing adding a great touch.Love their portions and free samples.",1,,
31,Anna F.,"Manhattan, NY",158,178,124,3.0,12/5/2016,"We got lured in here by someone giving out steak on toothpicks, so understandably we took the bait. It IS very refreshing to be able to eat steak in midtown that isn't a $50 filet mignon, but this is obviously not some gourmet, fancy restaurant, so you get what you pay for. I ordered the small version of their philly cheese steak and a side of ranch, because that's how I like it. It was alright, but the onions and peppers were served in the sandwich as huge slabs so I wasn't really able to enjoy the flavors because I pulled most of them off of the sandwich. The steak was fine, and the sandwich was good, but I don't know that I'd eat here again because I didn't feel very well afterward. We also had a side of the mashed potatoes and gravy which was decent.",,,1
32,John D.,"Amawalk, NY",0,27,0,4.0,6/6/2016,"Had the $9.99 sliced steak and sautéed onion sandwich which was perfect: medium rare, just the right amount of seasoning, juicy but not greasy, great bread.  Very fast service.My new ""go to"" at GCT, even when the waiting line SS isn't long and forbidding.",,,
33,Kia R.,"New York, NY",460,158,4,5.0,7/8/2016,Oh man...this place is delicious. I had the Bacon Cheddar Buck and the sandwich exceeded my expectations. The tri tip was perfectly cooked the way I wanted and the sandwich was bursting with flavor. I wasn't expecting such a high quality meal in grand central of all places. This is probably one of the beast steak sandwiches I've ever had. Highly recommend.,,,1
34,Jenna A.,"Draper, UT",1,41,1,1.0,10/20/2016,"This place is average at best. Was looking forward to a really delicious steak salad, but there was nothing special about it. My steak was lukewarm and there wasn't much on it. Dressing was a simple balsamic vinegar. Disappointing.",,,
35,Harsh S.,"Waterbury, CT",47,7,0,3.0,9/16/2016,9$ for a decent burger and no fries. Not sure if the quality and quantity justifies the price.,,,
36,Real M.,"New York, NY",5,319,0,3.0,6/8/2015,"Close to a 2.5. I got the brisket, and the best thing about it was the veggies. That corn was amazing. But $15+ for really heavily chewy brisket wasn't the best in the world.It's a 3 for me because they give you a good variety of bread, veggies, mash and meat.",,,
37,Asuka N.,"New York, NY",360,1568,103,2.0,12/11/2014,"On my way out to the suburbs from Grand Central, my friend and I decided to grab lunch at Tri Tip in the lower level of the station before heading out. I'd heard many things about how good the sandwiches here were, so I was excited to try one of their standard steak sandwiches. Getting our food wasn't much of an issue (aside from being provided with zero napkins for a sandwich that you drizzle / drown in au jus), and we eventually found a spot at one of the tables in the seating section to chow down at.Unfortunately, I came out of the meal quite disappointed. Maybe I should have gotten a sandwich with more condiments on it, but that wouldn't obscure the fact that the meat itself was chewy and rather flavorless without the au jus - which would have worked really well for something that already had intense flavoring but ended up coming off as a bit too light on this sandwich. I would also add that it was quite difficult to pour the au jus in any sort of fashion that either a) provided enough flavor, or b) didn't drench the sandwich and meant you have a running river of greasy au jus at one end of the sandwich. Ultimately, though, the chewy meat makes it problematic to eat a sandwich - you take a small bite and end up with a giant mouthful of meat and a lot of stringy tendons stuck between your teeth. I might come back to try something else, but this reminded me of some of the less-stellar cheesesteak places I've been to in Philly - and it pales in comparison to something like the prime rib sandwich at Eataly, which is what this aspires to be and falls quite a bit short of.",1,1,1
38,Grant S.,"Brookline, MA",7,61,1,3.0,2/5/2016,Pretty decent philly steak.  But that (really a 1/2 sandy) + a Diet Coke was $11+.  But that's ny/grand central I guess.,,1,
39,Tabitha W.,"San Antonio, TX",39,122,42,2.0,3/9/2016,"Philly sandwich was a bad idea..made it a combo for an even worse idea.  $16 later and I had a dried up steak sandwich with fries that were hot mixed with cold ones and no seasoning, plus 1 can of Coke.   Customer service was rude,  and I ultimately regret this being my last meal in NYC.",,,
40,Julie C.,"Philadelphia, PA",14,48,0,2.0,9/13/2015,"I know that the majority of other Yelpers did not go out of their way to get to Tri Tip. Scene: You find yourself waiting in Grand Central and you are hungry. What can ya do? Well....you check out the food options and you somehow stumble upon Tri Tip after ruling out Juniors and Shake Shack due to their long lines and your rumbling stomach. I got the small steak sandwich, it was actually horrible. I paid more than 10 dollars (...I love NY) and could not finish the damn thing. The steak was chewy and cold. The bread was stale and the onions were greasy. I guess I know why the lines are long at the other venues...........",2,,
41,Devin L.,"Yonkers, NY",309,729,108,5.0,3/16/2012,"5 Stars really!?!?Yeah, because it was so good and totally surprisingly so.  I have been trying to find a decent sandwich in NYC for a while.  I figured, what the hell, it's 9pm and I'm trying to get home, this is Grand Central so it'll be expensive and crappy, but I need to grab something.I order the Bacon Cheddar Buck and a water.  It's like $14, so already I'm thinking ""This is going to be bad and I just paid a king's ransom for a crappy probably tough sandwich"".Let's just say I'm glad I still wasn't in the terminal when I eat it.  Otherwise I'd have run back for another.  The meat was tender, crispy bacon, good sauce and the cheese was melted just right.  So yeah 5 stars for my first great sandwich in 10 years of living in and around NYC.",5,,2
42,Jamel O.,"Jackson Heights, NY",2614,891,191,5.0,4/23/2012,"I was very happy to randomly stumble upon a Tri Tip in New York.  I had just eaten but I knew I could not waste the experience.  I love the steak.  Unfortunately, I wasn't told I could get a bigger steak and I got the smaller size.  But I forgive them.My steak was good.  The platter had an asparagus (yeah one, but I didn't mind), two mushrooms, a potato, mashed potatoes, gravy, and some really tasty steak.  My bread wasn't anything to write home about.  Luckily, I didn't care.I enjoyed my experience.  I did have a long wait, wasn't given much direction and was a little confused but, I am sure that it will all be a better experience if I read the menu rather than relying on counter people.",2,1,1
43,Chris C.,"Plainfield, NJ",140,394,97,3.0,8/16/2012,"All in all, a pretty good lunch and I wouldn't hesitate to go back to the Grand Central location every now and then. Highlight of the meal were the onion straws that were done nicely and went great with ketchup. I know it sounds stupid, like that dude from Top Chef that said ""but...sweet always goes with savory."" Anyhow if you're ever in that mood for something simple and hearty like a roast beef sandwich in au jus then look no further.  I'm pretty certain that they are using tri-tip, that said its just like a rump or round roast (aka roast beef) the cut easily dries out and I can see where other diners are frustrated. If you argue about the ""marbling""  over each of these cuts then you are splitting hairs because the cuts all pretty much taste the same. Anyways with the few poor reviews, I can see that its possible if the reviewer happened to have bad timing and got some slices of beef that had been sitting and ended up being overcooked which would be management's job to ensure that all the dry ends are evenly distributed or whatever the case. Its sliced beef it dries out easy you know. I went during a prime midtown lunch rush and didn't experience anything of the sort. I say that again, I didn't experience anything of the sort. Lunch was a solid 3 stars. The bread was of the type that absorbs all the au jus once you dump it in. It can be pretty bland without the au jus. It was an all in all decent lunch experience!  If I were closer I would go to Carl's Steaks over this in a heartbeat but Grand Central being across the street from my job, I'm glad that its there. Today their Big Buck combo won out over a gut busting Clam Chowder and  Bouillabaise sandwich from Grand Central Oyster Bar's takeout window. The bouillabaise is one of my favorites for lunch as its basically a mostly fish stew slopped over some tasty portuguese type of a roll. I didn't want the office to smell like fish and as one of you snarky New Yorker might be thinking - I AM NOT one of those 'dang Asians that reheats their octopus eyeballs steeped in anchovy sauce with dried shrimp butt paste over lo mein in the office's microwave to stink up the whole afternoon at work...  At least not anymore anyways, hah hah.  I only say this after I once ate squid and pickled preserve veggies over rice much to everyone's anger in the office, ....or....that time I reheated my pork belly and shrimp paste on rice in the microwave and the container blew up so that the shrimp paste got all over the microwave. These were rookie Asian assimilation errors from way back when.  Lmao.  At least I'm honest right... I'll eat a squid ball right in front of you so what!",,,
44,Kristina S.,"Westport, CT",0,3,0,5.0,3/21/2016,"This is my go-to place at Grand Central. Quick, tasty sandwiches. I always go for the chicken sandwich. It's a whole meal, just by itself. The steak and salmon sandwiches are great, too.If you are hungry, about to jump on a train, and want a delicious, no-fuss meal, go to Tri Tip Grill. Look at all the people waiting in line for Shake Shack next door. And know you're getting a much better meal!",,,
45,Thomas A.,"Watertown, MA",317,875,428,3.0,"2/5/2012
            





Updated review","I came back here last week. The cashier was very nice to me. I ordered the Big Buck medium rare again in hopes that they improved it. My friend that I was with ordered the Border Buck.The problem i had this time around was that my buzzer wasn't working, so my 2 sandwiches were sitting at the counter for a few minutes longer than they should have. This probably led to some steaming of the meat. Overall though, the Big Buck was better. It wasn't salty at all, and it was very moist. You can see the bread had pink juices, so you can tell the tri tip beef was originally medium rare, but I guess due to the steaming it was more medium. I believe the reasoning of why it wasn't as salty as before was where the meat came from. If you get the end pieces, you tend to get more of surface area of the exterior of the meat where all the seasoning is. This time around I didn't get much of it, so it wasn't salty. The au jus was a perfect complement to pour into the sandwich. My bread did fall apart quite easily; i think the guy accidentally cut the bread too deep, but it's all good. My only minor complaint is the amount of onions i got this time around. It seemed like it was very little compared to the 1st time i got it. My friend's border buck was spicy and good, says he. I don't know since I didn't try it.I'm just glad this place has improved since its opening week. The meat was the perfect flavor; it wasn't salty and it was very moist. The au jus is awesome.",1,,
46,MK M.,"Jackson Heights, NY",270,335,93,1.0,9/11/2014,"Everytime I come here, the cashier girl is on her phone and they never have what I want either because they just don't have it. Like today I ordered a salmon sandwich at 9:50 (just aioli, lettuce, tomatoe, bread, lunch menu) they lookTo see if they have salmon, they grab a empty plastic container and pull out several disgusting looking pieces of salmon, all looking bad. ""We don't have a full piece of salmon"" though they had 3 pieces of bad looking salmon. (3 pieces can equal one idiot) i reply with you guys never have anything because it's true, I'm work at the oyster bar so I get meals here and they never have anything I want. So she replies with we are only serving breakfast now with tons of Spanish attitude, so I say then you shouldn't have all these menus up if your only serving one. I say u know what, I can go somewhere else, she replies yea you do that. This is what u get when u let employees run a business in GRAND CENTRAL STATION, horrible",,,
47,Peter M.,"Manhattan, NY",15,36,1,1.0,4/20/2015,"I stopped by Tri Tip for a quick salad, assuming it would take a few minutes to order and prepare. I waited for my salad for over 15 minutes, while I watched the staff behind the counter hand out multiple orders that were placed after mine. I finally asked the cashier what was going on, and she refunded my order, and she may or may not have mumbled an apology under her breath. I walked away, with no food, after wasting 20-30 minutes on this place. I do not recommend it and will never go back.",,1,1
48,Helen L.,"New York, NY",129,131,36,5.0,7/26/2015,"I woke up super early to catch the MetroNorth so I didn't get to eat breakfast at home and was really hungry by the time I got to Grand Central. I don't come to this area very often so I don't know what's good around here, but I was in the mood for a egg and cheese sandwich so that was what I was looking for. I passed by the Zaro's breakfast bar but couldn't bring myself to pay $9 for a breakfast sandwich so I walked away. Good thing I did, because I then found myself in front of the Tri-Tip Grill and their breakfast menu. I ordered their breakfast sandwich on an English muffin and medium rare Tri-Tip. It was quickly made and to my happy surprise, they included tater tots along with the sandwich!! The sandwich itself was delicious. Can't go wrong with meat, egg and cheese! My only complaint is that even though the cashier made sure to ask me how I wanted the Tri-tip, what I ended up getting in my sandwich was pretty well done. But it was still very very tasty so I won't hold it against them!FYI: even though their menu said breakfast was only available Mon-Fri, I was there on a Saturday, and they were serving breakfast.",,,
49,Henry R.,"Hobe Sound, FL",3,10,1,1.0,11/1/2015,"I THOUGHT - and the store signage lead me to believe - that I was buying a ""Philly Buck"" sandwich that would be a ""Philly Cheesesteak"" style sandwich.Instead I received a bun with sliced meat, peppers, onions and cheese that was simply heated under a heat lamp.BIG FAIL !I feel deceived.  And unhappy.No manager was on duty and the cashier didn't seem very interested in my complaint.  Her reply to my polite comments was ""the onions were grilled?""Huh ?",,,
50,Caesar R.,"Somerville, MA",917,946,20,3.0,5/22/2013,"The little buck with cheese and onions topped off with some horseradish sauce was a wonderful addition to the line up for lunch spots.  The side of au jus goes nicely too.  Definitely could not get the big buck down without feeling like my stomach would explode.  So go for the little buck.   They have other sandwich options and salads as well.  The steak was not tough at all and just tender.  If you're undecided in the chaos of GCT during lunch time, this is certainly a solid option.",1,,1
51,Jerett G.,"Woodmere, NY",38,350,108,4.0,5/20/2015,"This is a nice place to grab lunch at. I work in the MetLife building and the Grand Central Terminal acts as a pseudo cafeteria for my building. Of all the choices, this is one of my favorites. I love to grab the Cobb salad for a quick bite to eat. The meat is always seasoned just right.",,,
52,Michelle N.,"Austin, TX",6,137,0,3.0,11/7/2013,"Review for Catering services and the sandwiches:-Prompt delivery-Portobello sammy is delicious and huge! The light orange sauce they put on this is sweet and savory.-Chicken Sammy- Tasty and not at all dry-Trip tip sammy- standard tri tip. Solid.-BBQ sauce is addictive like crack-salad- above average side saladsgreat price point: $700 (includes tax, tip, delivery) that feeds 70 people.Taylor will work with you to meet your price point. He's easy to work with and responds quickly.",,,
