,er_name,er_location,er_freinds,er_reviews,er_photos,er_rating,er_date,er_text,er_useful,er_funny,er_cool
14,Sapna D.,"New York, NY",140,29,33,4.0,7/7/2018,"Randomly made this place a destination with a friend who happens to be obsessed with wolves. Like, seriously obsessed. When we read the menu items and saw that everything played on the wolf theme, we had to check it out.Pleasantly surprised to see the variety of wraps on the menu. They had a few vegetarian (possibly could be modified to be vegan) options, along with meat and seafood wraps. I was between the ""Pink Moon"" shrimp wrap ($12) and the ""Teen Wolf"" falafel ($10), and ended up choosing the falafel.The wraps were huge - like, Chipotle burrito-sized. You'll definitely get your money's worth here. My Teen Wolf was delicious overall. The inside was fairly straightforward and nothing too out of the ordinary, but the wrap itself was probably my favorite part. All their wraps use a different dough, and the Teen Wolf uses a fig wrap. Better than your traditional pita wrap for sure! Also want to shout out the interior of this restaurant. While it is more of a grab-and-go type of place, there's plenty of seating, and they have a couple of cute porch swings facing the street, which I was luckily able to snag while there. The wolf-themed artwork is awesome, too.I wouldn't go super out of my way to go here again but definitely will if I find myself hungry in LES! Still have my eye on that shrimp wrap and a couple others...",,,
15,Michelle T.,"Brooklyn, NY",75,247,801,3.0,9/6/2017,"I enjoy meats with my greens in a wrap. A little greens makes my subconscious self feel a little better with the protein. Sadly, these wraps at wolfnights had way too much greens and not enough meat. I didn't get that satisfying feeling after eating half a howling and half the beast. If I had to choose, I would go with the beast because it had more steak compared to the portion of the chicken in the howling. However, the sauces in the back were great! Just a side note: don't have one of these before getting drunk, it's not filling, well at least it wasn't for me.",2,2,2
16,Diana G.,"Queens, Queens, NY",0,1,0,5.0,9/17/2018,"Honestly, It was a great experience I've ever had in Wolfnights. Such a great combinations of food taste and wraps....cant even explain more.Thanks to Mr. DOMINIC, he referred me to have a Beast wrap today and I wonder how he got me what I actually wanted...Genius..!Love you guys...Obviously see you soon...!",,,
17,Dallin Ho'opilionakai Y.,"Ossining, NY",58,29,28,3.0,7/25/2018,"While I understand the look and feel of the place to be Raw and unfiltered.  The Banging Brussel Sprouts were anything but BANGING while there was some crunch still in them they lacked allot of flavor I mean I could not even taste the char that was on a few of the pieces. I had the Falafel wrap which all the flavors were good the falafel fell short they were over cooked, while I expect crispy these were burnt and tasted that way. I even opened the wrap up and tried to cut the falafel in smaller pieces I broke the knife trying to do so and when I did get into one the centers were dry and not very good mainly because they were over fried which dried them out and with the amount of dressing that was put into the wrap you would have hoped it would have softened them up.Sorry I would have given it a 2 star rating but my wife convinced me that her shrimp wrap was good tasting and it was so for that reason I gave it a 3 star rating. We will return as I was interested in other items but on this visit it missed the mark I hope my next visit will do better.",1,,
18,Sherry L.,"San Francisco, CA",875,1146,813,4.0,"8/6/2017
            





Updated review","They've expanded since the last time I was here and I love what they've done with the place! There's plenty of seating in the back, but they have taken down some of the swinging chairs. I guess it's a good compromise though. I ordered the Mowgali again and also a serving of tater tots just because I was craving something deep fried. Food was still as fantastic as before in terms of flavor. They now have a painted depiction of how the wraps are made along the back wall, which really helped me appreciate all of the ingredients that go into their homemade wraps. My only gripe was that my wrap was really sloppy and falling apart. I don't know if it was because the wrap itself was too small to contain all of the filling or if the employee just did not wrap it tightly enough. I would have also appreciated if they had cut the wrap in half prior to wrapping it up in foil. I guess if you want the wraps halved you need to ask directly. If you dine in (or even if you dine out, I guess), they have their sauces lined up against the back wall that you can squeeze into tiny containers and take back to your table or take home. I think you must only have to pay for the sauces if you order delivery and want something in particular.",6,1,3
19,Daniel D.,"Manhattan, New York, NY",797,194,188,5.0,3/11/2018,"If you're looking for something filling late at night, this is your place.All the wraps are really really good, I think these are my favorites:* carnivore's delight* underworld* the beast* sweet potato friesit does take 5-10 minutes to make so if you're in a hurry, order online and then come pick it up. the restaurant itself has a decent amount of seating too.",1,,
20,Ven S.,"Washington, DC",9,162,317,5.0,10/16/2017,"Definitely one of my favorite food stops in all of New York. I've made it a tradition to stop here and get like 2 or even 3 wraps whenever I take the bus into town. And that's coming from a guy who doesn't even like wraps! There's something about these in particular that are just......I dunno........ excellent???Fresh ingredients are put together into each wrap. The seasoned tortillas are toasted to a light crisp which sets them apart from the ordinary wraps with that mushy chewy tortilla that I can't stand. The proteins are so very well seasoned,  the shrimp, the marinated beef morsels, cauliflower, they have a couple vegetarian options. A different sauce comes in each wrap as well so anyone can just come on in and get their sauce on! (............I don't know where I was going with that) Anyway these guys are open late and although the interior is really small they still have a few seats inside. I'll always come back.",,,
21,Valerie N.,"Manhattan, NY",12,324,399,3.0,7/30/2017,"I have very strong mixed feelings about this place. I ordered the teen wolf and it was delicious and very filling. Considering it's manhattan, I thought the price was fair. The service was great and the food was prepared quickly. Now here's the bummer. I don't have any food allergies (I've been thoroughly tested), so considering that, doctor friends mentioned it's possible something in their preparation could have caused an allergic reaction. The company has since asked me to remove my post because they don't want to be ""publicly blamed"", but instead I will modify it to make myself as explicit as possible. I am not saying they are to blame. However, I am saying there is the POSSIBILITY that something caused an allergic reaction-pesticide residues, a spiteful unicorn, etc. My throat started to swell and a giant, painful bump resulted--see photo. I WAS willing to give this place a second shot, however after a message I received from management, I doubt I will return. Hopefully this was just a fluke by a spiteful unicorn and won't happen to anyone else.",2,2,2
22,Julian P.,"Northeast Los Angeles, Los Angeles, CA",174,5,0,4.0,10/19/2018,"The tots here are absolutely perfect - crispy, warm, delicious. I got the Brothers Grimm wrap and it did not disappoint - however, it was a bit soaked and the greens were quite wet, but everything else was killer. Decent prices for the amount of food, couldn't even finish my wrap!",,,
23,Teddy T.,"Chelsea, Manhattan, NY",0,3,0,1.0,10/16/2018,"I'll start by saying I'll NEVER (see the emphasis on never) eat here again, here's why. The Wraps are not big or filling. I'm not a greedy person who over eats and I'm easily satisfied when it comes to food. The wraps sound exotic but aren't better then what you can get from a local deli. I'm not trying to bash this place but the wraps aren't worth the price at all. As far as the taste, I'd say they're just ok, nothing to really talk about. The wraps are mainly just filled with fancy chipotle type sauces.",,,
24,Racquel B.,"Brooklyn, NY",240,307,1981,4.0,5/12/2017,"YASSSSS Wolfnights!! I was craving something good. Anything good. I was in LES and knew good food was one right step away. So I scouted the neighbourhood just a tad and saw Wolfnights. The dark accent interior and cool vibe drew me in. The menu made me stay. Not one, not two, but THREE vegetarian options?! And sexy ones might I add. Grilled portobello with goat cheese, beet salad and sweet potato chips in a pomegranate fennel wrap? Don't tell me twice!! And it was even better than I imagined. Crunchy, savoury, flavourful and even felt healthy with the abundance of spring mix they add in. The dough for the wraps are made on site and grilled steaming hot right in front of you and the filling inside is generous. There is a decent amount of seating and I opted for the swing seat, because how often do you get to eat in a swing.  After finishing my yummy wrap I was tempted to get some tater tots with the sauce that everyone raves about, but I decided to simmer down. But I'll be sure to get it all on my next visit and bring some company!",5,4,6
25,Roberto C.,"Fort Worth, TX",55,8,9,5.0,3/5/2018,"Excellent - if pricey. I had the bowler wrap - grilled chicken, melon, mint yogurt, greens - it was THE BEST wrap I have ever had (I usually do not like wraps as I find them underwhelming. This one was packed with flavor and very healthy overall. I had a side of their signature Brussels sprouts - again, excellent. However, those two and a Diet Coke came at $22 - a bit pricey for lunch so don't make this a recurring spot! :) Very well recommended!",,,
26,Caroline S.,"Luleå, Sweden",1,10,13,3.0,11/3/2018,"i ordered the teen wolf and it was pretty good, could've been better. their tater tots were super delicious and had the perfect crisp! super delicious with ketchup :p their signature ketchup tasted just like mayo with ketchup, nothing special. the food came pretty quickly. the workers looked pretty annoyed and tired of their job, so that was a minus",,,
27,Becca B.,"New York, NY",499,101,37,3.0,11/30/2017,"The food here is fairly good, and fresh. I was just a bit disappointed with my teen wolf -- a little dry and the fig dough wrap sounded like it would be better than it turned out to be. And, they were out of ice cream and so it turned out I couldn't have my chocolate/basil milkshake order! However, the friends I was with have been back a few times, and it was a lot of food for the cost. I think we'll be back anyway.",,,
28,Ray T.,"Manhattan, New York, NY",0,18,0,1.0,9/18/2018,Very rude. I paid for the burrito and the fries and they were so rude I left without getting the food. Called them 4 times every time they said something different. Cheap management!,,,
29,Ramon M.,"Queens, NY",4,43,46,2.0,6/11/2018,Honestly the wrap was good but the guy taking the orders in the front messed up the whole experience. It was like he was forced to be there messing up every ones order by the time he figured out the orders my wrap was cold so I believe for the horrible service they deserve the 2 stars. I just dont believe that if you dknt want to be in a place noone is forcing you to be there,,,
30,Joseph S.,"Chicago, IL",172,182,235,5.0,11/3/2017,"If you're partying in the lower East side, that's the best place for a quick good nite.The sandwiches are huge and so tasty.It's a Mediterranean style restaurant.The Best and the underworld are 2 amazing sandwiches, that will fill you up for the rest of the night.The steak fries are delicious also, and if you have some space left, you can get a good shake afterwards.I recommend this place highly",,,1
31,Alexandra M.,"New York, NY",369,72,61,5.0,5/9/2018,Wow best food for late night eats! The wolf teen wrap was so fresh and delicious and super filling. Need to go back and try again. The service was quick and workers were super friendly. Def recommend!,,,
32,Yannay C.,"Jackson Heights, Queens, NY",6,16,30,5.0,5/31/2018,Holy flavor !!! Love it. I ordered the underworld and I tell you this was Amazzzzing I love flavor. And different combinations at that and this met and exceeded expectations !!! Can't wait to have another go at this place,,,
33,Talia R.,"St Petersburg, FL",2,4,2,2.0,8/18/2018,"2 stars for good wraps. Zero stars for the TERRIBLE customer service! Every time I have been there, the staff has treated me like garbage. If you want to enjoy their wraps, I would recommend just getting delivery.",,,
34,Jonathan M.,"Asbury Park, NJ",75,1,0,1.0,8/28/2018,Son this shit ain't even all that plus I've waited for 30min for a fucking wrap and I'm the only one here fucking ppl take to long,,,
35,Germán R.,"New York, NY",362,29,0,1.0,6/27/2018,Can't believe it. My online order was 45 minutes late even though we're less than 10 blocks away. I called and called but the phone was busy. I go to the restaurant and my order is just sitting there. It's not even busy and the delivery guy is also there. They didn't even give me an explanation. Worst customer service ever.,1,1,
36,Sarah A.,"Manor Heights, NY",0,5,1,4.0,5/21/2018,Amazing wrap!You need to have the Dire Wolf!!!Get some 375 fries across he street and you are set for life!I wish the service was better though.,,,
37,Bito M.,"San Francisco, CA",238,28,32,5.0,2/27/2018,Great wraps! Every wrap I've tried is delicious and they have a lot of unusual combinations that I appreciated. Loved that they had different flavored wraps. I think that this sets them apart from other shops. All of the wraps were saucy.Recommend the swing chair for maximum comfort. Also love any place that has crunchy fillings in wraps (plantain/tortilla chips etc).,,,1
38,M A.,"Manhattan, NY",0,5,1,1.0,2/4/2018,"If only you could leave negative stars.  Ordered two wraps to go- a beast and a pink moon. Started munching on the pink moon on my drive home until I taste something odd .. And pulled a f%#*ing feather out of my mouth. I called wolf nights and there response was ""oh that's weird."" Yes, very fucking weird! I had to fight to get an email address to write to and the highly protected email address was their generic info account. Thank you so much for your concern. #doh #violation #pigeonfeather",1,,
39,Jenny L.,"New York, NY",4,31,16,5.0,7/23/2017,"I used to live just right upstairs of this location before I moved and never thought about trying it until yesterday. Oh my god, I was ... in one word: SHOOK. I ordered the Pink Moon which is a ""grilled shrimp wrapped in a beef and chia dough with bean sprout slaw, charcoal grilled asparagus, pickled jalapeno, friend pickles, and coconut vanilla sauce"" and it wasSO. DAMN. GOOD. They were generous with the shrimp, I had about 6-7 pieces and the flavors mixed together so well. I've been trying to find something that would give my tasebuds that ""WOW"" factor and this hit home run. All of their wraps are curated so that means you do not get to choose what you want in a wrap but their creations are so freaking delicious, it's worth risking. Also their fries were 10/10: crispy, thick, hot and salty. As they should be. And oh man... Their chipotle aoili sauce.... That wolfnight ketchup... Mmmmmm. Will be going back. Over and over again",1,,
40,Lenore B.,"New York, NY",0,4,0,1.0,8/3/2018,"Cashless establishments disproportionately affect the poor and I will not be supporting this establishment because of this reason. The prices are reasonable for this neighborhood, so why would you have such an exclusionary business model? With that being said, the food was great and staff were friendly.",,,
41,Jason L.,"Brooklyn, NY",105,226,728,4.0,11/25/2016,"Nice little restaurant with a wolf themed name for food.  I like their swinging chair seats.  The wraps are freshly made on demand.  Tried their brothers grimm, carnivores delight, and wolf attack.  The wraps were huge packed with a lot of fillings.  So big that I had a hard time opening my mouth wide to bite into it.  It gets a little messy because the wrap starts to fall apart but it was well worth it.  The wolf attack was good but might have been a little heavy for my liking.  It was drenched in cheese, meat sauce and topped with some jalapeno peppers and onions.  Overall, it was a pretty solid place for wraps.  Price is right, friendly service and big portions.",2,1,1
42,Sama S.,"Laguna Hills, CA",0,4,1,3.0,9/2/2018,"In all honesty, I don't get the hype of this place. I ordered the howling and it wasn't that good. Couldn't finish the wrap; not because it was a big wrap but bc had too much salt and cumin. The flavor of the chicken was very mediocre, nothing special. I wasn't a fan of the sauce either, it definitely doesn't compliment the sandwich. Also, it just felt like eating a bunch of stuff that don't go together in one sandwich. The only thing good about it was the freshly baked bread. For a whopping $11 wrap, it should be tasty!",1,,
43,Oliver D.,"San Francisco, CA",377,15,0,5.0,7/23/2018,"I would honestly wolf down a Wolfnight wrap on any night. So delectably created and flavorful. Have it any time of day and make your day better. I honestly think I should be given some equity in the company because of how far and wide I've spread this via word of mouth. Everyone I know loves Wolfnights and eats it anytime they're in the LES. Great ambiance, really unique spot. Sometimes the cashiers can be a little hasty and rude but certainly does not obviate the fantastic experience.",,,
44,Chuchi J.,"Manhattan, New York, NY",0,1,0,4.0,7/21/2018,"I absolutely love there food (the beast is amazing)!!Restaurant is nice and clean and very unique looking. However the ladies at the register should be a little more welcoming and more helpful when describing the menu items. And it's annoying that they don't accept cash. But the food is so good and fresh maybe even a little healthy, that I don't mind the negatives",,,
45,Jen H.,"Union Square, Manhattan, NY",222,58,135,5.0,8/17/2017,Small place with few seating. Definitely better for grab and go. Fairly quick service depending on how many delivery orders they have. Their prices have gone up which was a bummer when I went in to find out. I got the teen wolf after the cashier told me it was one of their most popular sellers. It's vegetarian-- falafel for the win! It was crispy but not oily. The dough wrap was to die for! So delicious and light! It was packed with a bunch of vegetables and sunflower seeds with the sesame dressing. It was filling bc it was a rather large portion size. Would def recommend and I'd like to come back to try their other wraps!,,,
46,Lyndon X.,"Ridgewood, NJ",1,25,0,4.0,5/24/2018,"I came here so often. It was my go-to. The Brother's Grimm is such a unique blend of ingredients that just go together so well. A little sweet from the raisins, a little sour from the shiitake mushrooms and pickles, a little spicy from the sauce, a large quantity of flavorful chicken, a bit of crunch from the plantain chips and a freshly made wrap! Onto the criticisms. I prefer the non-diced, long strips of pickles they used to do before. Nowadays it's diced into small cubes so as to be more consistent in portion sizes as they measure everything with their measuring cup. I find the taste to be altered a bit for the worse when it is served like this.The big thing for me though to deduct a star is that they do sometimes leave the wrap on the pan-fire-grill thing a bit too long and end up with a completely burnt wrap. And instead of tossing it and making another one they would try to hide it by using the burnt side as the inside-facing part of the wrap and hoping you wouldn't notice. Ever since a few of these occurrences, I'd since been constantly watching the wrap being cooked and if it turned out too charred for me I'd let them know to give me another one. If they could improve upon this I'd love this place so much more.",1,,
47,Jem S.,"Brooklyn, NY",32,441,166,4.0,4/3/2017,Can't go wrong with Wolfnights to satisfy your drunchies. I've only been here after lots of drinking in LES and it never fails to hit the spot.The Howling and Brothers Grimm are excellent with a side of tater tots. The sauces taste great and you can always ask for more on the side.,2,2,1
48,Waheda I.,"Queens Village, NY",92,253,398,3.0,4/8/2017,"I think it's me. Maybe my tastes aren't refined enough to truly appreciate this place. I really wanted to be excited about this place. I love wraps but....eh everything was so expensive. Why the hell is a wrap and a shake $20??? That's excessive. The wrap I had, I can't remember the name. It had steak meat and lots of leafy greens. Um so all the ingredients are organic and healthy. I didn't feel the magic. They do have a nice selection of sauces. I liked the green one. It was spicy and filled with herb flavors. I drenched the wrap with the sauce and it was decent. The shake had way too much going on. Banana, basil, chocolate and some other stuff. Way too thick, it was honestly a struggle to slurp.Now I know lots of people are into clean and healthy eating so I guess this place would suit those types of people. I probably wouldn't visit again, it's a bit too pricey for me.",2,,1
49,Herman J M.,"Santurce, San Juan, Puerto Rico",19,64,9,5.0,2/3/2018,"I wish I could give this place 10 stars, because it really deserves it. The flavor combinations were amazing. And any place with Boylan is a plus. Right on Rivington, cannot get any better.",,,
50,Breelyn M.,"Jersey City, NJ",155,89,155,3.0,8/21/2016,"Found this place on a late night Yelp search! This might be one of the most interesting food concoctions, it reminds me of chipotle + middle eastern food + a college lifestyle! I ordered the wrap that everyone kept raving about on here (can't remember the name). However, the highlights to me were the cheese tots & the beet salad!The guys that worked there didn't seem to friendly or atleast friendly enough to explain the menu or any of the wraps so I really just ordered whatever because I was hungry.",2,,
51,Eric A.,"Brooklyn, NY",505,274,1594,4.0,"7/14/2016
            





Updated review","Went back to Wolfnights again. They are open very late, as in early morning hours late so if  you're coming off a hangover this is the perfect spot for you! Wolfnights is a werewolf inspired theme restaurant and all of their signature wraps are taken straight out of the movies like the Twilight series. They include Teen Wolf, the Howling, the Beast, and again my personal favorite the Carnivore's Delight.I once again ordered the Carnivore's Delight but as a salad, not a wrap. I wanted to load up on my veggies :). I also had a extra egg added to that dish. Best decision I ever made, I loved every bite of it!",9,4,8
52,Florann E.,"Boston, MA",233,205,197,4.0,10/8/2017,"I have to say, this place is pretty legit when it comes to wraps. Their menu caters to both omnivores and herbivores. What drew my attention was their interesting flavor combinations and different types of wraps. I ordered The Beast (charcoal grilled steak wrapped in a turmeric dough w/ blue cheese, marinated green olives, cilantro, red chili mayo). Oh so deliciously satisfying! Aside from the food, the place itself is nice and neat with a wonderful staff.",1,1,1
53,Kathryn E.,"Manhattan, New York, NY",305,1,0,5.0,8/11/2018,"This place is dope. Been coming here for a while. However today some girl getting off her shift had something to say today about me only leaving a dollar for a tip... okay chick. I have been a bartender for 8 years and NEVER would say something like this to a guest. The team saw this and were (consistently) awesome all things considered. But hey, kinda off put and kinda worried about someone spitting in my food. Cool. Also bottle openers for the drinks?",1,,
54,Ben H.,"Atlanta, GA",169,30,0,5.0,6/5/2018,I'll come up from Bklyn to the LES just to take family and friends to get a wrap here. Most wraps leave me feeling underfed while overpaying but not at Wolfnights. Delicious and creative twists,,,
55,Carina P.,"Theater District, Manhattan, NY",674,378,382,5.0,8/7/2017,Amazing late night eats option. I have been trying to eat healthy and at 1 or 2 am beggars can't be choosers. Wolfnights is a great option. They make wraps that aren't in a standard whole wheat or spinach wrap but made like a crepe. They have various sauces to choose from as well. More of a grab and go type place rather then somewhere you'd sit and eat.,3,1,2
56,Tenzin D.,"Queens, Queens, NY",74,168,175,5.0,3/3/2017,The steak or the beast was amazing! There's actually big pieces of steak you can taste and it tastes amazing too! The wrap is burrito like minus the rice and the bean instead they got some crazy twist to it!,1,,
57,MaraLee E.,"New York, NY",4,212,12,5.0,4/7/2018,This place is bomb. Burritos tastes great and when you're drunk and not that many places are open it tastes even more great. In a cool spot too,,,
58,Sally L.,"San Francisco, CA",478,389,1123,4.0,2/22/2016,"I'm a HUGE fan of tater tots so naturally the Wolf Attack from Wolfnights was on my hit list.Oh man oh man did it live up to the hype! It takes maybe around 5-10 mins to cook because they make sure everything is deep fried perfectly. When you finally get your food, it's steaming hot and the cheese is evenly melted. You'll stab your fork through the crispy tots but it won't be long before it just becomes a delicious concoction of savory meat + hearty potato. It never gets boring either because of the occasional jalapeno that'll take you by surprise.I love their sauce selection too. My favorites to complement the Wolf Attack are the sriracha mayo + ketchup.The staff, especially the lady with the accent, are so friendly :)Around the block from a few popular bars in LES (Verlaines, Essex), this place makes GREAT drunk food.",4,3,5
59,Gia K.,"Irvine, CA",4,19,14,5.0,5/6/2018,I've brought so many people here and everyone loves it. It's hard to explain so I just tell people to be patient and just try it and Ill guarantee they'll like it. The burrito I always get is the howling with chicken. It has honeydew melon in it and it's the most beautiful combination I've ever tried,,,
60,Mahmood S.,"Cliffside Park, NJ",46,177,304,5.0,7/20/2016,"Mediterranean/ middle eastern food is always good and I especially love it when given a twist. This place is the best example of this style of cooking I've seen yet.The menu items are all at about 10 dollars a warp, reasonable price for something you could consider a good lunch. What really got me was the fact one of the workers whipped up a dough ball and cooked it into a wrap right in front of me! Pair that with never frozen meat, and great sauces and you got the making of something amazing. I ordered the underworld wrap which took about five minutes to come out. Worth the wait. Hell I'll wait ten. First bite, sauce really hit me with a nice warm flavor. Meat cooked perfectly, just enough pickles and who knew apples in a meat wrap would taste that good? The seating arrangement here is comfortable and ample with plenty of daylight throughout the space. Everything is pretty clean and the air conditioner set to the right temperature. All in all this is a solid 5/5. The fact I ate the whole thing before remembering to take a picture of it is proof of that. (Will come back for another wrap and photos)",,,
61,George C.,"New York, NY",0,7750,14306,5.0,"12/23/2016
            





Updated review","Pink moon: phenomenal, makes you wanna eat a veggie-packed wrapWolfie: much better the second time aroundChocolate Basil Shake: jarringly excellent, and so unique it explains why there's just one option on the milkshake sectionStaff: very friendly and welcoming",4,,2
